Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9884,10922,55166,"[[9884, 32, 3860, 10922], 29.58353, 224, 4, 'Failure']","[[9884, 32, 855, 10922], 39.56654, 224, 4, 'Failure']","[[9884, 32, 6320, 10922], 35.04769, 224, 4, 'Failure']","[[9884, 32, 6320, 10922], 35.04769, 224, 4, 'Failure']","[[9884, 32, 855, 10922], 39.56654, 224, 4, 'Failure']","[[9884, 32, 855, 10922], 39.56654, 224, 4, 'Failure']","[[9884, 32, 6320, 10922], 35.04769, 224, 4, 'Failure']"
11358,1515,188164,"[[11358, 6983, 167, 59, 1515], 102.86307, 150, 5, 'Failure']","[[11358, 8065, 6029, 59, 1515], 112.01719, 160, 5, 'Failure']","[[11358, 6983, 167, 59, 1515], 102.86307, 150, 5, 'Failure']","[[11358, 8065, 4090, 18, 1515], 15.67688, 160, 5, 'Failure']","[[11358, 8065, 6029, 59, 1515], 112.01719, 160, 5, 'Failure']","[[11358, 8065, 6029, 59, 1515], 112.01719, 160, 5, 'Failure']","[[11358, 8065, 5471, 57, 173, 59, 1515], 111.01714, 196, 7, 'Success']"
7908,1001,2,"[[7908, 6274, 9281, 609, 1001], 0.006, 264, 5, 'Failure']","[[7908, 6274, 36, 609, 1001], 0.006, 296, 5, 'Failure']","[[7908, 6274, 4764, 609, 1001], 0.00601, 264, 5, 'Success']","[[7908, 6274, 4764, 609, 1001], 0.00601, 264, 5, 'Success']","[[7908, 6274, 36, 609, 1001], 0.006, 296, 5, 'Success']","[[7908, 6274, 36, 609, 1001], 0.006, 296, 5, 'Success']","[[7908, 6274, 3083, 5965, 609, 1001], 0.006, 408, 6, 'Success']"
5844,4374,66,"[[5844, 32, 1139, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']","[[5844, 32, 600, 4374], 1.2310299999999998, 224, 4, 'Success']"
12287,10505,648,"[[12287, 855, 1817, 1139, 2561, 10505], 1.1311, 200, 6, 'Success']","[[12287, 855, 2698, 1139, 2561, 10505], 1.1324, 200, 6, 'Success']","[[12287, 855, 3781, 1139, 2561, 10505], 1.13305, 200, 6, 'Success']","[[12287, 855, 32, 2561, 10505], 2.64966, 264, 5, 'Success']","[[12287, 855, 32, 2561, 10505], 2.64966, 264, 5, 'Success']","[[12287, 855, 32, 2561, 10505], 2.64966, 264, 5, 'Success']","[[12287, 855, 6876, 167, 3642, 36, 1139, 2561, 10505], 1.0058500000000001, 342, 9, 'Success']"
7609,1368,1104,"[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Success']","[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Success']","[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Failure']","[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Failure']","[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Failure']","[[7609, 3083, 21, 1368], 4.3161000000000005, 224, 4, 'Failure']","[[7609, 3083, 5965, 12325, 26, 1347, 1368], 3.75603, 436, 7, 'Success']"
2807,643,10191,"[[2807, 141, 18, 643], 3.8207500000000003, 120, 4, 'Failure']","[[2807, 141, 18, 643], 3.8207500000000003, 120, 4, 'Failure']","[[2807, 141, 18, 643], 3.8207500000000003, 120, 4, 'Failure']","[[2807, 141, 32, 643], 8.896149999999999, 224, 4, 'Success']","[[2807, 141, 18, 643], 3.8207500000000003, 120, 4, 'Failure']","[[2807, 141, 18, 643], 3.8207500000000003, 120, 4, 'Failure']","[[2807, 141, 175, 50, 4, 643], 3.9124799999999995, 260, 6, 'Success']"
8073,10922,121900,"[[8073, 6562, 6320, 10922], 14.31191, 120, 4, 'Success']","[[8073, 9456, 855, 10922], 26.599239999999998, 114, 4, 'Failure']","[[8073, 6562, 6320, 10922], 14.31191, 120, 4, 'Failure']","[[8073, 6562, 6320, 10922], 14.31191, 120, 4, 'Failure']","[[8073, 9456, 855, 10922], 26.599239999999998, 114, 4, 'Failure']","[[8073, 9456, 855, 10922], 26.599239999999998, 114, 4, 'Failure']","[[8073, 6562, 2189, 321, 855, 10922], 27.745779999999996, 200, 6, 'Failure']"
5102,1047,8,"[[5102, 108, 8450, 600, 1047], 0.0244, 140, 5, 'Success']","[[5102, 108, 8450, 600, 1047], 0.0244, 140, 5, 'Success']","[[5102, 108, 570, 1139, 1047], 0.02443, 122, 5, 'Success']","[[5102, 6214, 2362, 600, 1047], 0.04334, 160, 5, 'Success']","[[5102, 108, 2223, 600, 1047], 0.024450000000000003, 140, 5, 'Success']","[[5102, 108, 2223, 600, 1047], 0.024450000000000003, 140, 5, 'Success']","[[5102, 6214, 167, 6722, 12325, 600, 1047], 0.02403, 234, 7, 'Success']"
11235,674,37,"[[11235, 21, 1805, 285, 674], 1.03708, 160, 5, 'Success']","[[11235, 21, 1805, 285, 674], 1.03708, 160, 5, 'Success']","[[11235, 21, 1805, 285, 674], 1.03708, 160, 5, 'Success']","[[11235, 21, 967, 285, 674], 1.04074, 160, 5, 'Success']","[[11235, 21, 1805, 285, 674], 1.03708, 160, 5, 'Success']","[[11235, 21, 1805, 285, 674], 1.03708, 160, 5, 'Success']","[[11235, 21, 12634, 6764, 3297, 9510, 167, 6722, 3928, 12768, 11207, 679, 674], 1.00197, 474, 13, 'Success']"
10979,677,166,"[[10979, 10294, 2223, 609, 2957, 677], 0.51815, 304, 6, 'Success']","[[10979, 10294, 2223, 609, 2957, 677], 0.51815, 304, 6, 'Success']","[[10979, 10294, 21, 799, 677], 1.5023300000000002, 264, 5, 'Success']","[[10979, 10294, 21, 4710, 677], 1.6242100000000002, 264, 5, 'Success']","[[10979, 10294, 21, 799, 677], 1.5023300000000002, 264, 5, 'Success']","[[10979, 10294, 21, 799, 677], 1.5023300000000002, 264, 5, 'Success']","[[10979, 10294, 4822, 19, 609, 2957, 677], 0.49834, 426, 7, 'Success']"
7613,5489,6451,"[[7613, 7218, 4822, 73, 6788, 5489], 22.97514, 408, 6, 'Success']","[[7613, 7218, 3277, 612, 5489], 20.362470000000002, 264, 5, 'Success']","[[7613, 7218, 2, 612, 5489], 20.362470000000002, 242, 5, 'Success']","[[7613, 7218, 3277, 612, 5489], 20.362470000000002, 264, 5, 'Success']","[[7613, 7218, 3277, 612, 5489], 20.362470000000002, 264, 5, 'Success']","[[7613, 7218, 3277, 612, 5489], 20.362470000000002, 264, 5, 'Failure']","[[7613, 7218, 8301, 137, 12325, 612, 5489], 20.362470000000002, 348, 7, 'Failure']"
497,568,33940,"[[497, 84, 11798, 568], 2.06788, 120, 4, 'Success']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Success']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Failure']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Success']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Failure']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Failure']","[[497, 84, 11798, 568], 2.06788, 120, 4, 'Failure']"
1605,677,210868,"[[1605, 149, 32, 4710, 677], 262.34447, 368, 5, 'Failure']","[[1605, 2019, 6893, 2302, 3184, 677], 33.52935, 200, 6, 'Failure']","[[1605, 2019, 6893, 2302, 3184, 677], 33.52935, 200, 6, 'Failure']","[[1605, 149, 11837, 4998, 3184, 677], 19.97767, 200, 6, 'Failure']","[[1605, 2019, 6893, 2302, 3184, 677], 33.52935, 200, 6, 'Failure']","[[1605, 2019, 6893, 2302, 3184, 677], 33.52935, 200, 6, 'Failure']","[[1605, 2019, 3674, 5199, 12325, 612, 6109, 3184, 677], 25.524389999999997, 314, 9, 'Failure']"
8896,1047,9,"[[8896, 8768, 36, 600, 1047], 0.05408, 296, 5, 'Success']","[[8896, 8768, 36, 600, 1047], 0.05408, 296, 5, 'Success']","[[8896, 8768, 2223, 600, 1047], 0.05413, 264, 5, 'Success']","[[8896, 8768, 2223, 600, 1047], 0.05413, 264, 5, 'Success']","[[8896, 8768, 36, 600, 1047], 0.05408, 296, 5, 'Success']","[[8896, 8768, 36, 600, 1047], 0.05408, 296, 5, 'Success']","[[8896, 8768, 36, 600, 1047], 0.05408, 296, 5, 'Success']"
8159,10505,12,"[[8159, 609, 3280, 1139, 2561, 10505], 1.0003000000000002, 200, 6, 'Success']","[[8159, 609, 3280, 1139, 2561, 10505], 1.0003000000000002, 200, 6, 'Success']","[[8159, 609, 2537, 1139, 2561, 10505], 1.00042, 200, 6, 'Success']","[[8159, 609, 194, 32, 2561, 10505], 2.0092999999999996, 304, 6, 'Success']","[[8159, 609, 2537, 1139, 2561, 10505], 1.00042, 200, 6, 'Success']","[[8159, 609, 2537, 1139, 2561, 10505], 1.00042, 200, 6, 'Success']","[[8159, 609, 19, 215, 137, 12325, 36, 1139, 2561, 10505], 1.0000400000000003, 374, 10, 'Success']"
9303,6153,900,"[[9303, 62, 18, 6153], 3.30046, 120, 4, 'Success']","[[9303, 62, 177, 52, 6153], 2.2995, 116, 5, 'Success']","[[9303, 62, 177, 52, 6153], 2.2995, 116, 5, 'Success']","[[9303, 62, 18, 6153], 3.30046, 120, 4, 'Success']","[[9303, 62, 18, 6153], 3.30046, 120, 4, 'Success']","[[9303, 62, 18, 6153], 3.30046, 120, 4, 'Success']","[[9303, 62, 177, 52, 6153], 2.2995, 116, 5, 'Success']"
12915,674,9102,"[[12915, 445, 285, 674], 11.013110000000001, 224, 4, 'Failure']","[[12915, 445, 11207, 679, 674], 1.4642000000000002, 160, 5, 'Success']","[[12915, 445, 11207, 679, 674], 1.4642000000000002, 160, 5, 'Success']","[[12915, 445, 11207, 679, 674], 1.4642000000000002, 160, 5, 'Success']","[[12915, 445, 11207, 679, 674], 1.4642000000000002, 160, 5, 'Success']","[[12915, 445, 11207, 679, 674], 1.4642000000000002, 160, 5, 'Success']","[[12915, 11719, 1573, 12325, 10113, 12768, 11207, 679, 674], 0.63715, 314, 9, 'Success']"
9824,8728,36979,"[[9824, 607, 18, 8728], 2.03698, 120, 4, 'Failure']","[[9824, 607, 40, 2, 8728], 6.64703, 128, 5, 'Success']","[[9824, 607, 18, 8728], 2.03698, 120, 4, 'Failure']","[[9824, 607, 18, 8728], 2.03698, 120, 4, 'Failure']","[[9824, 607, 2767, 2, 8728], 5.73488, 138, 5, 'Failure']","[[9824, 607, 2767, 2, 8728], 5.73488, 138, 5, 'Failure']","[[9824, 607, 938, 2938, 167, 6722, 12325, 3292, 489, 2, 8728], 5.759449999999999, 352, 11, 'Failure']"
7642,453,152903,"[[7642, 32, 2, 453], 92.59653, 202, 4, 'Failure']","[[7642, 233, 8683, 21, 453], 12.248709999999999, 154, 5, 'Failure']","[[7642, 233, 6090, 21, 453], 2.61161, 154, 5, 'Failure']","[[7642, 233, 131, 10274, 21, 453], 3.6460500000000002, 194, 6, 'Failure']","[[7642, 233, 8683, 21, 453], 12.248709999999999, 154, 5, 'Failure']","[[7642, 233, 8683, 21, 453], 12.248709999999999, 154, 5, 'Failure']","[[7642, 233, 131, 10274, 21, 453], 3.6460500000000002, 194, 6, 'Failure']"
7394,6268,9,"[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 2223, 1609, 6268], 1.03177, 264, 5, 'Success']","[[7394, 6274, 3083, 7218, 10294, 11532, 6390, 6263, 6268], 1.0303300000000002, 736, 9, 'Success']"
4481,6268,64,"[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 11527, 6268], 1.02938, 120, 4, 'Success']","[[4481, 855, 6876, 167, 6722, 12325, 9709, 1609, 6268], 1.00053, 314, 9, 'Success']"
7601,363,899,"[[7601, 3083, 2537, 48, 363], 2.7961899999999997, 264, 5, 'Success']","[[7601, 3083, 2537, 48, 363], 2.7961899999999997, 264, 5, 'Success']","[[7601, 3083, 3159, 48, 363], 2.7961899999999997, 264, 5, 'Success']","[[7601, 3083, 4682, 18, 363], 3.74062, 258, 5, 'Success']","[[7601, 3083, 2537, 48, 363], 2.7961899999999997, 264, 5, 'Success']","[[7601, 3083, 2537, 48, 363], 2.7961899999999997, 264, 5, 'Success']","[[7601, 3083, 5965, 6722, 48, 363], 2.78717, 304, 6, 'Success']"
10553,6896,7111,"[[10553, 6901, 182, 6896], 2.74244, 120, 4, 'Success']","[[10553, 6901, 182, 6896], 2.74244, 120, 4, 'Success']","[[10553, 6901, 182, 6896], 2.74244, 120, 4, 'Success']","[[10553, 32, 48, 6896], 5.25984, 224, 4, 'Success']","[[10553, 6901, 182, 6896], 2.74244, 120, 4, 'Failure']","[[10553, 6901, 182, 6896], 2.74244, 120, 4, 'Failure']","[[10553, 6901, 4490, 10556, 855, 6876, 167, 6722, 48, 6896], 1.89166, 360, 10, 'Success']"
11552,11325,94817,"[[11552, 32, 855, 11325], 67.28655, 224, 4, 'Failure']","[[11552, 32, 11325], 48.31368, 184, 3, 'Failure']","[[11552, 91, 2702, 12325, 84, 11325], 12.857669999999999, 354, 6, 'Failure']","[[11552, 91, 2702, 12325, 84, 11325], 12.857669999999999, 354, 6, 'Failure']","[[11552, 32, 11325], 48.31368, 184, 3, 'Failure']","[[11552, 32, 11325], 48.31368, 184, 3, 'Failure']","[[11552, 91, 2702, 12325, 10113, 84, 11325], 12.857669999999999, 394, 7, 'Failure']"
9592,1515,298081,"[[9592, 9689, 12325, 177, 1515], 75.87598, 154, 5, 'Failure']","[[9592, 9689, 18, 59, 1515], 157.4185, 160, 5, 'Failure']","[[9592, 9689, 12325, 175, 59, 1515], 150.45387, 172, 6, 'Failure']","[[9592, 9689, 3642, 18, 1515], 4.2789, 160, 5, 'Failure']","[[9592, 9689, 18, 59, 1515], 157.4185, 160, 5, 'Failure']","[[9592, 9689, 18, 59, 1515], 157.4185, 160, 5, 'Failure']","[[9592, 9689, 3642, 167, 57, 173, 59, 1515], 149.45387, 226, 8, 'Failure']"
8245,6268,7,"[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']","[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']","[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']","[[8245, 6843, 32, 194, 1609, 6268], 3.00481, 304, 6, 'Success']","[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']","[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']","[[8245, 6843, 32, 2409, 1609, 6268], 3.00401, 304, 6, 'Success']"
12278,1228,45,"[[12278, 6043, 6436, 609, 1219, 1228], 0.0195, 200, 6, 'Success']","[[12278, 6043, 6436, 609, 1228], 0.00499, 160, 5, 'Success']","[[12278, 6043, 6436, 609, 1228], 0.00499, 160, 5, 'Success']","[[12278, 6043, 6436, 609, 1228], 0.00499, 160, 5, 'Success']","[[12278, 6043, 6436, 609, 1228], 0.00499, 160, 5, 'Success']","[[12278, 6043, 6436, 609, 1228], 0.00499, 160, 5, 'Success']","[[12278, 6043, 5319, 12325, 4438, 609, 1228], 0.00049, 234, 7, 'Success']"
9708,6177,587,"[[9708, 3152, 2310, 600, 6177], 1.0857, 160, 5, 'Success']","[[9708, 3152, 2310, 600, 6177], 1.0857, 160, 5, 'Success']","[[9708, 2651, 10065, 167, 6177], 1.08923, 150, 5, 'Success']","[[9708, 2651, 137, 167, 6177], 1.26498, 160, 5, 'Success']","[[9708, 2651, 723, 600, 6177], 1.09862, 154, 5, 'Success']","[[9708, 2651, 723, 600, 6177], 1.09862, 154, 5, 'Success']","[[9708, 3347, 11741, 855, 6876, 167, 6722, 12325, 600, 6177], 1.00706, 354, 10, 'Success']"
12970,643,3069,"[[12970, 18, 4, 643], 2.03376, 224, 4, 'Success']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']","[[12970, 18, 643], 1.00307, 80, 3, 'Failure']"
12130,2952,92853,"[[12130, 18, 2953, 2952], 1.2785600000000001, 120, 4, 'Failure']","[[12130, 32, 2952], 47.33365, 184, 3, 'Success']","[[12130, 32, 2952], 47.33365, 184, 3, 'Failure']","[[12130, 32, 2952], 47.33365, 184, 3, 'Failure']","[[12130, 32, 2952], 47.33365, 184, 3, 'Failure']","[[12130, 32, 2952], 47.33365, 184, 3, 'Failure']","[[12130, 18, 32, 2952], 48.42655, 224, 4, 'Failure']"
11637,9854,222876,"[[11637, 1875, 2, 9854], 23.5105, 98, 4, 'Failure']","[[11637, 549, 2899, 21, 9854], 35.32436, 150, 5, 'Failure']","[[11637, 549, 167, 3919, 21, 9854], 8.13212, 174, 6, 'Failure']","[[11637, 1875, 321, 10274, 21, 9854], 4.90003, 200, 6, 'Failure']","[[11637, 549, 2899, 21, 9854], 35.32436, 150, 5, 'Failure']","[[11637, 549, 2899, 21, 9854], 35.32436, 150, 5, 'Failure']","[[11637, 1875, 321, 10274, 21, 9854], 4.90003, 200, 6, 'Failure']"
1739,643,9,"[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']","[[1739, 1032, 2081, 2, 643], 0.05498, 138, 5, 'Success']"
11167,6655,65,"[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']","[[11167, 609, 6655], 0.0065, 80, 3, 'Success']"
7592,1001,700,"[[7592, 6274, 3281, 57, 1001], 4.397069999999999, 264, 5, 'Success']","[[7592, 6274, 36, 609, 1001], 2.1007000000000002, 296, 5, 'Success']","[[7592, 6274, 3281, 609, 1001], 2.1024100000000003, 264, 5, 'Success']","[[7592, 6274, 4764, 609, 1001], 2.1049100000000003, 264, 5, 'Success']","[[7592, 6274, 36, 609, 1001], 2.1007000000000002, 296, 5, 'Success']","[[7592, 6274, 36, 609, 1001], 2.1007000000000002, 296, 5, 'Success']","[[7592, 6274, 3083, 5965, 609, 1001], 2.1007000000000002, 408, 6, 'Success']"
5639,11463,5443,"[[5639, 600, 6010, 855, 11463], 1.10493, 160, 5, 'Success']","[[5639, 600, 6010, 18, 11463], 1.0217699999999998, 160, 5, 'Success']","[[5639, 600, 6010, 18, 11463], 1.0217699999999998, 160, 5, 'Failure']","[[5639, 600, 6184, 18, 11463], 1.5489899999999999, 160, 5, 'Failure']","[[5639, 600, 6010, 18, 11463], 1.0217699999999998, 160, 5, 'Failure']","[[5639, 600, 6010, 18, 11463], 1.0217699999999998, 160, 5, 'Failure']","[[5639, 600, 6010, 18, 11463], 1.0217699999999998, 160, 5, 'Failure']"
5824,8560,62263,"[[5824, 6548, 18, 9261, 9420, 8560], 2.80565, 200, 6, 'Failure']","[[5824, 6548, 18, 8080, 6982, 8560], 10.22729, 202, 6, 'Failure']","[[5824, 6548, 18, 9456, 9420, 8560], 3.6188700000000003, 194, 6, 'Failure']","[[5824, 6548, 18, 9456, 9420, 8560], 3.6188700000000003, 194, 6, 'Failure']","[[5824, 6548, 18, 8080, 6982, 8560], 10.22729, 202, 6, 'Failure']","[[5824, 6548, 18, 8080, 6982, 8560], 10.22729, 202, 6, 'Failure']","[[5824, 6548, 6785, 259, 2938, 12325, 6982, 8560], 10.315119999999999, 268, 8, 'Success']"
12132,1298,102057,"[[12132, 327, 18, 1298], 8.564070000000001, 120, 4, 'Success']","[[12132, 327, 18, 1298], 8.564070000000001, 120, 4, 'Failure']","[[12132, 327, 18, 1298], 8.564070000000001, 120, 4, 'Failure']","[[12132, 21, 12720, 18, 1298], 3.3061800000000003, 160, 5, 'Failure']","[[12132, 327, 18, 1298], 8.564070000000001, 120, 4, 'Failure']","[[12132, 327, 18, 1298], 8.564070000000001, 120, 4, 'Failure']","[[12132, 327, 445, 11837, 18, 1298], 9.66621, 178, 6, 'Failure']"
2021,2665,1,"[[2021, 290, 254, 261, 2665], 0.13027, 148, 5, 'Success']","[[2021, 290, 254, 609, 2665], 0.10015, 148, 5, 'Success']","[[2021, 290, 254, 609, 2665], 0.10015, 148, 5, 'Success']","[[2021, 32, 154, 2665], 2.00101, 212, 4, 'Success']","[[2021, 32, 154, 2665], 2.00101, 212, 4, 'Success']","[[2021, 32, 154, 2665], 2.00101, 212, 4, 'Success']","[[2021, 290, 377, 6035, 3221, 3892, 167, 5965, 609, 2665], 0.10011, 332, 10, 'Success']"
4634,7971,15,"[[4634, 3083, 8688, 463, 7971], 0.05252, 264, 5, 'Success']","[[4634, 3083, 8688, 463, 7971], 0.05252, 264, 5, 'Success']","[[4634, 3083, 8688, 463, 7971], 0.05252, 264, 5, 'Success']","[[4634, 3083, 194, 463, 7971], 0.05403, 264, 5, 'Success']","[[4634, 3083, 8688, 463, 7971], 0.05252, 264, 5, 'Success']","[[4634, 3083, 8688, 463, 7971], 0.05252, 264, 5, 'Success']","[[4634, 3083, 5965, 12325, 4090, 4744, 7971], 0.045, 338, 7, 'Success']"
9254,1368,191,"[[9254, 8768, 223, 1368], 1.57619, 224, 4, 'Success']","[[9254, 8768, 10113, 26, 1347, 1368], 0.6498200000000001, 402, 6, 'Success']","[[9254, 8768, 21, 1368], 1.57619, 224, 4, 'Success']","[[9254, 8768, 21, 1368], 1.57619, 224, 4, 'Success']","[[9254, 8768, 21, 1368], 1.57619, 224, 4, 'Success']","[[9254, 8768, 21, 1368], 1.57619, 224, 4, 'Success']","[[9254, 8768, 7218, 8301, 137, 12325, 26, 1347, 1368], 0.6498200000000001, 630, 9, 'Success']"
4241,7976,5932,"[[4241, 3083, 7952, 6562, 7976], 19.400029999999997, 264, 5, 'Failure']","[[4241, 3083, 7952, 6562, 7976], 19.400029999999997, 264, 5, 'Failure']","[[4241, 3083, 5307, 6562, 7976], 19.50033, 264, 5, 'Failure']","[[4241, 3083, 5307, 6562, 7976], 19.50033, 264, 5, 'Failure']","[[4241, 3083, 7952, 6562, 7976], 19.400029999999997, 264, 5, 'Failure']","[[4241, 3083, 7952, 6562, 7976], 19.400029999999997, 264, 5, 'Failure']","[[4241, 3083, 5965, 3974, 6562, 7976], 18.804949999999998, 304, 6, 'Failure']"
271,8560,23177,"[[271, 600, 4863, 6982, 8560], 3.87796, 620, 5, 'Success']","[[271, 600, 4863, 6982, 8560], 3.87796, 620, 5, 'Failure']","[[271, 10, 645, 12325, 6982, 8560], 4.1362, 654, 6, 'Failure']","[[271, 10, 645, 12325, 6982, 8560], 4.1362, 654, 6, 'Failure']","[[271, 600, 4863, 6982, 8560], 3.87796, 620, 5, 'Failure']","[[271, 600, 4863, 6982, 8560], 3.87796, 620, 5, 'Failure']","[[271, 10, 645, 12325, 4289, 3804, 7927, 9420, 8560], 1.4682, 762, 9, 'Success']"
12366,1755,131389,"[[12366, 612, 32, 1778, 1755], 81.84053999999999, 264, 5, 'Failure']","[[12366, 18, 1369, 1755], 29.72311, 120, 4, 'Failure']","[[12366, 18, 1369, 1755], 29.72311, 120, 4, 'Failure']","[[12366, 612, 3622, 1369, 1755], 30.3802, 160, 5, 'Failure']","[[12366, 18, 1369, 1755], 29.72311, 120, 4, 'Failure']","[[12366, 18, 1369, 1755], 29.72311, 120, 4, 'Failure']","[[12366, 612, 3642, 131, 1369, 1755], 30.854529999999997, 200, 6, 'Success']"
2082,643,2,"[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']","[[2082, 2081, 2, 643], 0.0062, 98, 4, 'Success']"
12011,8728,94,"[[12011, 3558, 84, 6093, 2, 8728], 2.00959, 178, 6, 'Success']","[[12011, 3558, 84, 6093, 2, 8728], 2.00959, 178, 6, 'Success']","[[12011, 3558, 84, 2412, 2, 8728], 2.00968, 178, 6, 'Success']","[[12011, 3558, 84, 233, 600, 8728], 2.78418, 174, 6, 'Success']","[[12011, 3558, 84, 2412, 2, 8728], 2.00968, 178, 6, 'Success']","[[12011, 3558, 84, 2412, 2, 8728], 2.00968, 178, 6, 'Success']","[[12011, 3558, 84, 2861, 1358, 2573, 2, 8728], 2.00959, 258, 8, 'Success']"
9575,453,584,"[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']","[[9575, 612, 2, 453], 1.05898, 98, 4, 'Success']"
3022,3178,1413,"[[3022, 18, 1148, 609, 3178], 2.0042299999999997, 160, 5, 'Failure']","[[3022, 18, 10113, 609, 3178], 1.0028199999999998, 160, 5, 'Failure']","[[3022, 18, 11578, 609, 3178], 1.00423, 150, 5, 'Failure']","[[3022, 32, 8751, 609, 3178], 1.70891, 264, 5, 'Failure']","[[3022, 18, 10113, 609, 3178], 1.0028199999999998, 160, 5, 'Failure']","[[3022, 18, 10113, 609, 3178], 1.0028199999999998, 160, 5, 'Failure']","[[3022, 18, 10113, 609, 3178], 1.0028199999999998, 160, 5, 'Failure']"
