Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
8860,175,906,"[[8860, 8768, 64, 175], 2.718, 202, 4, 'Success']","[[8860, 8768, 64, 175], 2.718, 202, 4, 'Success']","[[8860, 8768, 2, 194, 175], 2.8088699999999998, 242, 5, 'Success']","[[8860, 8768, 64, 175], 2.718, 202, 4, 'Success']","[[8860, 8768, 64, 175], 2.718, 202, 4, 'Success']","[[8860, 8768, 64, 175], 2.718, 202, 4, 'Success']"
2598,2877,1317,"[[2598, 2596, 2877], 4.89993, 80, 3, 'Success']","[[2598, 2596, 2877], 4.89993, 80, 3, 'Success']","[[2598, 855, 137, 2877], 3.8979299999999997, 130, 4, 'Success']","[[2598, 2596, 2877], 4.89993, 80, 3, 'Success']","[[2598, 2596, 2877], 4.89993, 80, 3, 'Success']","[[2598, 855, 6876, 167, 137, 2877], 3.64325, 200, 6, 'Success']"
12141,612,55861,"[[12141, 609, 2955, 612], 2.16758, 120, 4, 'Failure']","[[12141, 609, 2955, 612], 2.16758, 120, 4, 'Failure']","[[12141, 609, 24, 11844, 3673, 612], 1.22444, 182, 6, 'Failure']","[[12141, 609, 5965, 612], 6.641970000000001, 120, 4, 'Failure']","[[12141, 609, 5965, 612], 6.641970000000001, 120, 4, 'Failure']","[[12141, 609, 19, 215, 137, 12325, 612], 1.16758, 222, 7, 'Failure']"
3736,207,578762,"[[3736, 6897, 203, 207], 109.07247000000001, 120, 4, 'Success']","[[3736, 6897, 203, 207], 109.07247000000001, 120, 4, 'Failure']","[[3736, 6897, 131, 137, 12325, 207], 3.73629, 204, 6, 'Success']","[[3736, 6897, 203, 207], 109.07247000000001, 120, 4, 'Failure']","[[3736, 6897, 203, 207], 109.07247000000001, 120, 4, 'Failure']","[[3736, 6897, 131, 1659, 207], 3.73629, 160, 5, 'Success']"
11514,2,8964905,"[[11514, 84, 6093, 2], 19.92981, 120, 4, 'Failure']","[[11514, 18, 345, 2], 29.03573, 114, 4, 'Failure']","[[11514, 84, 6093, 2], 19.92981, 120, 4, 'Failure']","[[11514, 18, 173, 62, 2], 515.25059, 138, 5, 'Failure']","[[11514, 18, 173, 62, 2], 515.25059, 138, 5, 'Failure']","[[11514, 84, 445, 321, 175, 62, 2], 535.18144, 218, 7, 'Failure']"
4115,6274,10,"[[4115, 3596, 108, 6274], 1.00052, 85, 4, 'Success']","[[4115, 3596, 108, 6274], 1.00052, 85, 4, 'Success']","[[4115, 2255, 6631, 3642, 6274], 0.00161, 154, 5, 'Success']","[[4115, 3596, 108, 6274], 1.00052, 85, 4, 'Success']","[[4115, 3596, 108, 6274], 1.00052, 85, 4, 'Success']","[[4115, 2255, 167, 2223, 6274], 0.00012, 150, 5, 'Success']"
2988,2877,48,"[[2988, 609, 3874, 2877], 1.0025000000000002, 120, 4, 'Success']","[[2988, 609, 6470, 2877], 1.00509, 101, 4, 'Success']","[[2988, 18, 137, 2877], 2.0001, 234, 4, 'Success']","[[2988, 609, 10113, 2877], 1.00485, 120, 4, 'Success']","[[2988, 609, 10113, 2877], 1.00485, 120, 4, 'Success']","[[2988, 609, 19, 215, 137, 2877], 1.00015, 188, 6, 'Success']"
10989,131,935,"[[10989, 10294, 2223, 131], 2.81156, 224, 4, 'Success']","[[10989, 10294, 2223, 131], 2.81156, 224, 4, 'Success']","[[10989, 10294, 124, 233, 131], 3.0235, 258, 5, 'Success']","[[10989, 10294, 2223, 131], 2.81156, 224, 4, 'Success']","[[10989, 10294, 2223, 131], 2.81156, 224, 4, 'Success']","[[10989, 10294, 7218, 8301, 137, 131], 2.805, 418, 6, 'Success']"
6999,36,6540,"[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']","[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']","[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']","[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']","[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']","[[6999, 32, 36], 5.2700000000000005, 184, 3, 'Success']"
11123,182,62780,"[[11123, 11057, 10621, 182], 190.346, 224, 4, 'Failure']","[[11123, 11057, 10621, 182], 190.346, 224, 4, 'Failure']","[[11123, 11057, 1121, 314, 182], 188.34201000000002, 472, 5, 'Failure']","[[11123, 11057, 10621, 182], 190.346, 224, 4, 'Failure']","[[11123, 11057, 10621, 182], 190.346, 224, 4, 'Failure']","[[11123, 11057, 3642, 167, 6722, 12325, 182], 188.40297, 338, 7, 'Failure']"
222,2597,619491,"[[222, 9928, 2597], 619.491, 80, 3, 'Failure']","[[222, 233, 2597], 621.23172, 74, 3, 'Failure']","[[222, 9928, 2597], 619.491, 80, 3, 'Failure']","[[222, 48, 2597], 681.50205, 80, 3, 'Success']","[[222, 48, 2597], 681.50205, 80, 3, 'Success']","[[222, 6171, 445, 2597], 622.73322, 120, 4, 'Success']"
3957,148,9116861,"[[3957, 2877, 148], 10.11686, 80, 3, 'Failure']","[[3957, 2877, 148], 10.11686, 80, 3, 'Failure']","[[3957, 2877, 148], 10.11686, 80, 3, 'Failure']","[[3957, 177, 148], 9165.1738, 80, 3, 'Success']","[[3957, 177, 148], 9165.1738, 80, 3, 'Success']","[[3957, 167, 57, 177, 148], 4159.74424, 128, 5, 'Failure']"
7111,2597,8,"[[7111, 6274, 2223, 2597], 1.02405, 224, 4, 'Success']","[[7111, 6274, 2223, 2597], 1.02405, 224, 4, 'Success']","[[7111, 6274, 2, 194, 2597], 1.0248, 242, 5, 'Success']","[[7111, 6274, 2223, 2597], 1.02405, 224, 4, 'Success']","[[7111, 6274, 2223, 2597], 1.02405, 224, 4, 'Success']","[[7111, 6274, 3083, 5965, 12325, 2597], 1.024, 402, 6, 'Success']"
1264,609,48,"[[1264, 1236, 19, 609], 0.14404999999999998, 98, 4, 'Success']","[[1264, 1236, 19, 609], 0.14404999999999998, 98, 4, 'Success']","[[1264, 1236, 1104, 609], 0.14997, 114, 4, 'Success']","[[1264, 1236, 645, 609], 0.14428999999999997, 120, 4, 'Success']","[[1264, 1236, 645, 609], 0.14428999999999997, 120, 4, 'Success']","[[1264, 1236, 600, 6010, 609], 0.00018999999999999998, 160, 5, 'Success']"
1964,2,794,"[[1964, 194, 2], 1.08019, 80, 3, 'Success']","[[1964, 194, 2], 1.08019, 80, 3, 'Success']","[[1964, 194, 2], 1.08019, 80, 3, 'Success']","[[1964, 194, 2], 1.08019, 80, 3, 'Success']","[[1964, 194, 2], 1.08019, 80, 3, 'Success']","[[1964, 855, 6876, 167, 8733, 9416, 2], 1.00634, 230, 7, 'Success']"
3992,3083,6219,"[[3992, 314, 2223, 3083], 1.00822, 224, 4, 'Success']","[[3992, 314, 2223, 3083], 1.00822, 224, 4, 'Success']","[[3992, 314, 2223, 3083], 1.00822, 224, 4, 'Success']","[[3992, 314, 2223, 3083], 1.00822, 224, 4, 'Success']","[[3992, 314, 2223, 3083], 1.00822, 224, 4, 'Success']","[[3992, 314, 11837, 12325, 5965, 3083], 1.00822, 276, 6, 'Success']"
4621,1236,82391,"[[4621, 3083, 2, 1236], 248.25564, 202, 4, 'Failure']","[[4621, 3083, 2, 1236], 248.25564, 202, 4, 'Failure']","[[4621, 3083, 2, 1236], 248.25564, 202, 4, 'Failure']","[[4621, 3083, 6184, 1236], 249.17033999999998, 224, 4, 'Failure']","[[4621, 3083, 6184, 1236], 249.17033999999998, 224, 4, 'Failure']","[[4621, 3083, 6184, 1236], 249.17033999999998, 224, 4, 'Failure']"
8791,383,375265,"[[8791, 8768, 692, 383], 1127.1743900000001, 224, 4, 'Failure']","[[8791, 8768, 692, 383], 1127.1743900000001, 224, 4, 'Failure']","[[8791, 8768, 10113, 12325, 383], 1125.795, 258, 5, 'Failure']","[[8791, 8768, 692, 383], 1127.1743900000001, 224, 4, 'Failure']","[[8791, 8768, 692, 383], 1127.1743900000001, 224, 4, 'Failure']","[[8791, 8768, 692, 383], 1127.1743900000001, 224, 4, 'Failure']"
2721,48,9399029,"[[2721, 48], 3289.66015, 40, 2, 'Failure']","[[2721, 48], 3289.66015, 40, 2, 'Failure']","[[2721, 2909, 137, 12325, 48], 10.39903, 184, 5, 'Failure']","[[2721, 796, 48], 987.89913, 80, 3, 'Success']","[[2721, 796, 48], 987.89913, 80, 3, 'Success']","[[2721, 796, 48], 987.89913, 80, 3, 'Success']"
8690,12315,2,"[[8690, 609, 5965, 12315], 1.0002, 120, 4, 'Success']","[[8690, 609, 5965, 12315], 1.0002, 120, 4, 'Success']","[[8690, 609, 5965, 12315], 1.0002, 120, 4, 'Success']","[[8690, 609, 5965, 12315], 1.0002, 120, 4, 'Success']","[[8690, 609, 5965, 12315], 1.0002, 120, 4, 'Success']","[[8690, 609, 19, 215, 137, 12325, 12315], 1.0, 222, 7, 'Success']"
12533,2877,57,"[[12533, 12325, 10113, 2877], 1.00006, 114, 4, 'Success']","[[12533, 12325, 6702, 2877], 1.00023, 108, 4, 'Success']","[[12533, 12325, 137, 2877], 1.00006, 124, 4, 'Success']","[[12533, 12325, 137, 2877], 1.00006, 124, 4, 'Success']","[[12533, 12325, 137, 2877], 1.00006, 124, 4, 'Success']","[[12533, 12325, 137, 2877], 1.00006, 124, 4, 'Success']"
4041,383,326,"[[4041, 4040, 1053, 4998, 383], 0.44906, 160, 5, 'Success']","[[4041, 4040, 1053, 4998, 383], 0.44906, 160, 5, 'Success']","[[4041, 4040, 1053, 4792, 6631, 383], 0.27454999999999996, 194, 6, 'Success']","[[4041, 4040, 1053, 4998, 383], 0.44906, 160, 5, 'Success']","[[4041, 4040, 1053, 4998, 383], 0.44906, 160, 5, 'Success']","[[4041, 4040, 1053, 4792, 167, 383], 0.23249, 190, 6, 'Success']"
11288,167,1774,"[[11288, 383, 167], 1.16675, 80, 3, 'Success']","[[11288, 383, 167], 1.16675, 80, 3, 'Success']","[[11288, 383, 167], 1.16675, 80, 3, 'Success']","[[11288, 383, 167], 1.16675, 80, 3, 'Success']","[[11288, 383, 167], 1.16675, 80, 3, 'Success']","[[11288, 12189, 12325, 167], 1.00177, 114, 4, 'Success']"
6024,3083,24751,"[[6024, 21, 3083], 2.0495, 80, 3, 'Failure']","[[6024, 21, 3083], 2.0495, 80, 3, 'Failure']","[[6024, 21, 3083], 2.0495, 80, 3, 'Failure']","[[6024, 21, 3083], 2.0495, 80, 3, 'Failure']","[[6024, 21, 3083], 2.0495, 80, 3, 'Failure']","[[6024, 21, 1577, 167, 5965, 3083], 2.19801, 190, 6, 'Failure']"
12602,131,628045,"[[12602, 67, 62, 131], 38.420559999999995, 98, 4, 'Failure']","[[12602, 67, 233, 131], 40.3048, 114, 4, 'Success']","[[12602, 67, 233, 131], 40.3048, 114, 4, 'Success']","[[12602, 67, 506, 131], 42.56101, 120, 4, 'Success']","[[12602, 67, 506, 131], 42.56101, 120, 4, 'Success']","[[12602, 67, 175, 64, 131], 38.420559999999995, 116, 5, 'Success']"
12563,2584,8619279,"[[12563, 768, 32, 3292, 2584], 4321.267390000001, 244, 5, 'Failure']","[[12563, 768, 32, 3292, 2584], 4321.267390000001, 244, 5, 'Failure']","[[12563, 768, 32, 3569, 2584], 4321.267390000001, 264, 5, 'Failure']","[[12563, 768, 32, 445, 2584], 5184.62761, 368, 5, 'Failure']","[[12563, 768, 32, 445, 2584], 5184.62761, 368, 5, 'Failure']","[[12563, 768, 32, 445, 2584], 5184.62761, 368, 5, 'Failure']"
10572,600,4,"[[10572, 10294, 2223, 600], 0.01202, 224, 4, 'Success']","[[10572, 10294, 2223, 600], 0.01202, 224, 4, 'Success']","[[10572, 10294, 124, 233, 600], 0.01293, 258, 5, 'Success']","[[10572, 10294, 2223, 600], 0.01202, 224, 4, 'Success']","[[10572, 10294, 2223, 600], 0.01202, 224, 4, 'Success']","[[10572, 10294, 4822, 6079, 600], 0.012, 368, 5, 'Success']"
10534,609,35,"[[10534, 3221, 5627, 609], 1.00096, 120, 4, 'Success']","[[10534, 3221, 5627, 609], 1.00096, 120, 4, 'Success']","[[10534, 3221, 185, 4682, 609], 1.0058500000000001, 148, 5, 'Success']","[[10534, 3221, 5627, 609], 1.00096, 120, 4, 'Success']","[[10534, 3221, 5627, 609], 1.00096, 120, 4, 'Success']","[[10534, 3221, 3892, 167, 5965, 609], 1.00015, 190, 6, 'Success']"
9685,21,157,"[[9685, 70, 19, 21], 3.2588, 98, 4, 'Success']","[[9685, 70, 19, 21], 3.2588, 98, 4, 'Success']","[[9685, 70, 345, 21], 3.39996, 114, 4, 'Success']","[[9685, 70, 19, 21], 3.2588, 98, 4, 'Success']","[[9685, 70, 19, 21], 3.2588, 98, 4, 'Success']","[[9685, 70, 62, 4972, 21], 3.2588, 138, 5, 'Success']"
8772,91,4883,"[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']","[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']","[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']","[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']","[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']","[[8772, 8768, 2, 91], 14.649, 202, 4, 'Success']"
2954,2584,30003,"[[2954, 26, 2584], 13.031220000000001, 74, 3, 'Success']","[[2954, 26, 2584], 13.031220000000001, 74, 3, 'Success']","[[2954, 26, 12325, 5899, 2584], 1.36003, 252, 5, 'Success']","[[2954, 40, 18, 2584], 3.66021, 110, 4, 'Success']","[[2954, 40, 18, 2584], 3.66021, 110, 4, 'Success']","[[2954, 26, 12325, 6722, 167, 2584], 1.36003, 188, 6, 'Success']"
6825,1236,338669,"[[6825, 612, 2, 1236], 2.67734, 98, 4, 'Failure']","[[6825, 612, 2, 1236], 2.67734, 98, 4, 'Failure']","[[6825, 612, 1659, 1236], 2.67734, 120, 4, 'Success']","[[6825, 612, 2124, 1236], 3.67734, 224, 4, 'Success']","[[6825, 612, 2124, 1236], 3.67734, 224, 4, 'Success']","[[6825, 612, 2124, 1236], 3.67734, 224, 4, 'Success']"
6582,18,5458014,"[[6582, 76, 1820, 18], 19.37406, 120, 4, 'Failure']","[[6582, 76, 1820, 18], 19.37406, 120, 4, 'Failure']","[[6582, 9886, 12325, 1573, 18], 12.91603, 154, 5, 'Failure']","[[6582, 9886, 88, 18], 315.35741, 120, 4, 'Success']","[[6582, 9886, 88, 18], 315.35741, 120, 4, 'Failure']","[[6582, 9886, 88, 175, 18], 315.35741, 138, 5, 'Success']"
7427,177,5,"[[7427, 6274, 64, 177], 0.015, 202, 4, 'Success']","[[7427, 6274, 64, 177], 0.015, 202, 4, 'Success']","[[7427, 6274, 10494, 217, 177], 0.020139999999999998, 258, 5, 'Success']","[[7427, 6274, 64, 177], 0.015, 202, 4, 'Success']","[[7427, 6274, 64, 177], 0.015, 202, 4, 'Success']","[[7427, 6274, 64, 177], 0.015, 202, 4, 'Success']"
12469,36,45,"[[12469, 893, 36], 4.2409, 74, 3, 'Success']","[[12469, 893, 36], 4.2409, 74, 3, 'Success']","[[12469, 233, 12325, 36], 0.53917, 102, 4, 'Success']","[[12469, 9515, 609, 36], 0.00703, 114, 4, 'Success']","[[12469, 9515, 609, 36], 0.00703, 114, 4, 'Success']","[[12469, 9515, 609, 19, 215, 137, 12325, 36], 0.00262, 256, 8, 'Success']"
404,894,459,"[[404, 18, 894], 1.04646, 80, 3, 'Success']","[[404, 18, 894], 1.04646, 80, 3, 'Success']","[[404, 32, 894], 1.2750599999999999, 184, 3, 'Success']","[[404, 18, 894], 1.04646, 80, 3, 'Success']","[[404, 18, 894], 1.04646, 80, 3, 'Success']","[[404, 855, 6876, 167, 894], 0.049120000000000004, 150, 5, 'Success']"
2461,12325,5142,"[[2461, 445, 11837, 12325], 2.01028, 98, 4, 'Success']","[[2461, 445, 11837, 12325], 2.01028, 98, 4, 'Success']","[[2461, 445, 12148, 12325], 2.01028, 114, 4, 'Success']","[[2461, 445, 6722, 12325], 2.01028, 120, 4, 'Success']","[[2461, 445, 6722, 12325], 2.01028, 120, 4, 'Success']","[[2461, 445, 6722, 12325], 2.01028, 120, 4, 'Success']"
12619,26,13677,"[[12619, 609, 3360, 26], 1.04104, 120, 4, 'Success']","[[12619, 609, 3360, 26], 1.04104, 120, 4, 'Success']","[[12619, 609, 3360, 26], 1.04104, 120, 4, 'Success']","[[12619, 609, 3360, 26], 1.04104, 120, 4, 'Success']","[[12619, 609, 3360, 26], 1.04104, 120, 4, 'Success']","[[12619, 609, 19, 215, 137, 12325, 26], 1.04104, 222, 7, 'Success']"
10260,10,634957,"[[10260, 7218, 3277, 10], 1904.871, 224, 4, 'Failure']","[[10260, 7218, 3277, 10], 1904.871, 224, 4, 'Failure']","[[10260, 7218, 3277, 10], 1904.871, 224, 4, 'Failure']","[[10260, 7218, 3065, 10], 1971.4707700000001, 224, 4, 'Failure']","[[10260, 7218, 3065, 10], 1971.4707700000001, 224, 4, 'Failure']","[[10260, 7218, 301, 445, 6722, 12325, 10], 1908.15073, 338, 7, 'Failure']"
2134,177,5534221,"[[2134, 2081, 124, 177], 1284.94182, 120, 4, 'Failure']","[[2134, 2081, 124, 177], 1284.94182, 120, 4, 'Failure']","[[2134, 2081, 3974, 8733, 9359, 12325, 177], 12.06845, 254, 7, 'Failure']","[[2134, 2081, 600, 61, 177], 16624.86631, 138, 5, 'Failure']","[[2134, 2081, 600, 61, 177], 16624.86631, 138, 5, 'Failure']","[[2134, 2081, 600, 61, 177], 16624.86631, 138, 5, 'Failure']"
9812,48,4,"[[9812, 1137, 968, 48], 2.00089, 120, 4, 'Success']","[[9812, 1137, 968, 48], 2.00089, 120, 4, 'Success']","[[9812, 1137, 968, 48], 2.00089, 120, 4, 'Success']","[[9812, 1137, 968, 48], 2.00089, 120, 4, 'Success']","[[9812, 1137, 968, 48], 2.00089, 120, 4, 'Success']","[[9812, 1137, 8688, 5043, 3221, 3892, 167, 6722, 48], 2.0000299999999998, 320, 9, 'Success']"
8520,233,42,"[[8520, 3292, 233], 1.00004, 60, 3, 'Success']","[[8520, 3292, 233], 1.00004, 60, 3, 'Success']","[[8520, 3292, 233], 1.00004, 60, 3, 'Success']","[[8520, 3292, 233], 1.00004, 60, 3, 'Success']","[[8520, 3292, 233], 1.00004, 60, 3, 'Success']","[[8520, 3292, 233], 1.00004, 60, 3, 'Success']"
12042,84,595,"[[12042, 177, 84], 3.2839099999999997, 80, 3, 'Success']","[[12042, 177, 84], 3.2839099999999997, 80, 3, 'Success']","[[12042, 18, 137, 84], 2.00178, 234, 4, 'Success']","[[12042, 18, 10113, 84], 2.00178, 120, 4, 'Success']","[[12042, 18, 10113, 84], 2.00178, 120, 4, 'Success']","[[12042, 18, 10113, 84], 2.00178, 120, 4, 'Success']"
4476,855,4873,"[[4476, 4475, 4977, 855], 4.82459, 120, 4, 'Success']","[[4476, 4475, 4977, 855], 4.82459, 120, 4, 'Success']","[[4476, 4475, 91, 2702, 855], 2.02097, 320, 5, 'Success']","[[4476, 4475, 4977, 855], 4.82459, 120, 4, 'Success']","[[4476, 4475, 4977, 855], 4.82459, 120, 4, 'Success']","[[4476, 4475, 91, 2047, 167, 6722, 12325, 855], 1.9186, 434, 8, 'Success']"
9759,7218,57708,"[[9759, 488, 2, 7218], 6.09727, 92, 4, 'Success']","[[9759, 488, 2, 7218], 6.09727, 92, 4, 'Success']","[[9759, 460, 233, 10485, 12325, 36, 7218], 1.40396, 254, 7, 'Success']","[[9759, 488, 2, 7218], 6.09727, 92, 4, 'Success']","[[9759, 488, 2, 7218], 6.09727, 92, 4, 'Success']","[[9759, 460, 8260, 167, 2223, 7218], 1.05771, 190, 6, 'Success']"
6159,91,260896,"[[6159, 21, 11482, 91], 14.30576, 120, 4, 'Failure']","[[6159, 21, 12502, 91], 15.56673, 100, 4, 'Failure']","[[6159, 4863, 6134, 12325, 91], 13.0448, 154, 5, 'Failure']","[[6159, 10, 645, 91], 15.610310000000002, 120, 4, 'Success']","[[6159, 10, 645, 91], 15.610310000000002, 120, 4, 'Success']","[[6159, 5955, 576, 445, 91], 16.82769, 160, 5, 'Failure']"
12602,2877,2183717,"[[12602, 67, 175, 2877], 125.53828, 98, 4, 'Failure']","[[12602, 67, 233, 2877], 130.40597, 114, 4, 'Failure']","[[12602, 67, 175, 2877], 125.53828, 98, 4, 'Failure']","[[12602, 67, 175, 2877], 125.53828, 98, 4, 'Failure']","[[12602, 67, 175, 2877], 125.53828, 98, 4, 'Failure']","[[12602, 67, 175, 2877], 125.53828, 98, 4, 'Failure']"
10086,12325,10,"[[10086, 7218, 124, 12325], 0.03231, 224, 4, 'Success']","[[10086, 7218, 124, 12325], 0.03231, 224, 4, 'Success']","[[10086, 7218, 124, 233, 12325], 0.03251, 258, 5, 'Success']","[[10086, 7218, 124, 12325], 0.03231, 224, 4, 'Success']","[[10086, 7218, 124, 12325], 0.03231, 224, 4, 'Success']","[[10086, 7218, 8301, 137, 12325], 0.03, 274, 5, 'Success']"
6952,1236,52,"[[6952, 6901, 9498, 1236], 0.01706, 120, 4, 'Success']","[[6952, 6901, 9498, 1236], 0.01706, 120, 4, 'Success']","[[6952, 6901, 1067, 194, 1236], 0.11188000000000001, 264, 5, 'Success']","[[6952, 6901, 9498, 1236], 0.01706, 120, 4, 'Success']","[[6952, 6901, 9498, 1236], 0.01706, 120, 4, 'Success']","[[6952, 6614, 604, 4479, 3221, 3892, 167, 6722, 12325, 3974, 1236], 0.00784, 498, 11, 'Success']"
7250,609,290,"[[7250, 7218, 36, 609], 0.87, 256, 4, 'Success']","[[7250, 7218, 36, 609], 0.87, 256, 4, 'Success']","[[7250, 7218, 2, 194, 609], 0.8990900000000001, 242, 5, 'Success']","[[7250, 7218, 36, 609], 0.87, 256, 4, 'Success']","[[7250, 7218, 36, 609], 0.87, 256, 4, 'Success']","[[7250, 7218, 8301, 137, 12325, 4438, 609], 0.87, 348, 7, 'Success']"
49,3083,3620,"[[49, 21, 3083], 2.00724, 184, 3, 'Success']","[[49, 21, 3083], 2.00724, 184, 3, 'Success']","[[49, 21, 3083], 2.00724, 184, 3, 'Success']","[[49, 21, 3083], 2.00724, 184, 3, 'Success']","[[49, 21, 3083], 2.00724, 184, 3, 'Success']","[[49, 21, 12634, 6764, 3297, 9510, 167, 5965, 3083], 2.01448, 408, 9, 'Success']"
8918,445,71631,"[[8918, 8768, 1875, 445], 215.96784, 224, 4, 'Failure']","[[8918, 8768, 1875, 445], 215.96784, 224, 4, 'Failure']","[[8918, 8768, 5773, 5899, 445], 215.13699, 368, 5, 'Failure']","[[8918, 8768, 1875, 445], 215.96784, 224, 4, 'Failure']","[[8918, 8768, 1875, 445], 215.96784, 224, 4, 'Failure']","[[8918, 8768, 5773, 5899, 445], 215.13699, 368, 5, 'Failure']"
5718,26,855365,"[[5718, 18, 6693, 26], 18.9627, 120, 4, 'Failure']","[[5718, 18, 4289, 26], 19.81908, 114, 4, 'Failure']","[[5718, 9369, 11264, 96, 7035, 21, 26], 10.328570000000001, 224, 7, 'Failure']","[[5718, 18, 10113, 26], 18.9627, 120, 4, 'Success']","[[5718, 18, 10113, 26], 18.9627, 120, 4, 'Success']","[[5718, 18, 321, 26], 20.8181, 120, 4, 'Success']"
5982,167,1763247,"[[5982, 2597, 12325, 167], 1767.0120100000001, 296, 4, 'Failure']","[[5982, 2597, 12325, 167], 1767.0120100000001, 296, 4, 'Failure']","[[5982, 2597, 12325, 167], 1767.0120100000001, 296, 4, 'Failure']","[[5982, 2597, 796, 167], 1769.77802, 302, 4, 'Failure']","[[5982, 2597, 796, 167], 1769.77802, 302, 4, 'Failure']","[[5982, 2597, 321, 3642, 167], 1769.77802, 342, 5, 'Failure']"
4680,8768,2,"[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']","[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']","[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']","[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']","[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']","[[4680, 3083, 7218, 8768], 1.0, 328, 4, 'Success']"
7887,293,88,"[[7887, 6274, 2899, 293], 0.27733, 224, 4, 'Success']","[[7887, 6274, 2899, 293], 0.27733, 224, 4, 'Success']","[[7887, 6274, 4764, 233, 10485, 293], 0.27176999999999996, 292, 6, 'Success']","[[7887, 6274, 2899, 293], 0.27733, 224, 4, 'Success']","[[7887, 6274, 2899, 293], 0.27733, 224, 4, 'Success']","[[7887, 6274, 3642, 167, 293], 0.26409, 264, 5, 'Success']"
7239,894,570,"[[7239, 6274, 2899, 894], 1.8209099999999998, 224, 4, 'Success']","[[7239, 6274, 2899, 894], 1.8209099999999998, 224, 4, 'Success']","[[7239, 6274, 4764, 233, 894], 1.79233, 258, 5, 'Success']","[[7239, 6274, 2899, 894], 1.8209099999999998, 224, 4, 'Success']","[[7239, 6274, 2899, 894], 1.8209099999999998, 224, 4, 'Success']","[[7239, 6274, 3083, 5965, 12325, 894], 1.71, 402, 6, 'Success']"
4433,634,3212,"[[4433, 1968, 634], 0.5385500000000001, 80, 3, 'Success']","[[4433, 1968, 634], 0.5385500000000001, 80, 3, 'Success']","[[4433, 12325, 5899, 4682, 634], 0.00963, 252, 5, 'Success']","[[4433, 1968, 634], 0.5385500000000001, 80, 3, 'Success']","[[4433, 1968, 634], 0.5385500000000001, 80, 3, 'Success']","[[4433, 12325, 167, 4682, 634], 0.00963, 138, 5, 'Success']"
1567,50,45266,"[[1567, 18, 50], 7.835330000000001, 80, 3, 'Success']","[[1567, 18, 50], 7.835330000000001, 80, 3, 'Success']","[[1567, 2, 290, 50], 0.24054, 92, 4, 'Success']","[[1567, 18, 50], 7.835330000000001, 80, 3, 'Success']","[[1567, 18, 50], 7.835330000000001, 80, 3, 'Success']","[[1567, 1322, 2984, 149, 177, 50], 2.0442, 282, 6, 'Success']"
10671,7218,265805,"[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']","[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']","[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']","[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']","[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']","[[10671, 10294, 7218], 0.0, 184, 3, 'Failure']"
11886,91,6482646,"[[11886, 11488, 91], 1298.5294, 80, 3, 'Failure']","[[11886, 11488, 91], 1298.5294, 80, 3, 'Failure']","[[11886, 11513, 91], 1297.5292, 184, 3, 'Failure']","[[11886, 855, 321, 91], 2601.80335, 120, 4, 'Failure']","[[11886, 855, 321, 91], 2601.80335, 120, 4, 'Failure']","[[11886, 855, 321, 91], 2601.80335, 120, 4, 'Failure']"
