Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
12445,3242,63,"[[12445, 5965, 3083, 3242], 0.02142, 226, 4, 'Success']","[[12445, 3083, 3242], 0.62994, 186, 3, 'Success']","[[12445, 3083, 3242], 0.62994, 186, 3, 'Success']","[[12445, 3083, 3242], 0.62994, 186, 3, 'Success']","[[12445, 3083, 3242], 0.62994, 186, 3, 'Success']","[[12445, 547, 1236, 600, 6010, 1559, 12325, 5965, 3083, 3242], 0.00271, 840, 10, 'Success']"
2,286,826,"[[2, 23, 59, 286], 18.36428, 202, 4, 'Success']","[[2, 173, 59, 286], 18.44788, 76, 4, 'Success']","[[2, 184, 678, 59, 286], 18.94961, 126, 5, 'Success']","[[2, 23, 59, 286], 18.36428, 202, 4, 'Success']","[[2, 23, 59, 286], 18.36428, 202, 4, 'Success']","[[2, 3781, 609, 19, 62, 173, 59, 286], 18.36681, 192, 8, 'Success']"
463,6262,3631,"[[463, 445, 6262], 2.81963, 80, 3, 'Success']","[[463, 445, 6262], 2.81963, 80, 3, 'Success']","[[463, 445, 6262], 2.81963, 80, 3, 'Success']","[[463, 445, 6262], 2.81963, 80, 3, 'Success']","[[463, 445, 6262], 2.81963, 80, 3, 'Success']","[[463, 12325, 167, 4338, 6262], 1.04357, 144, 5, 'Success']"
8768,12642,16942,"[[8768, 2223, 12445, 12642], 225.88609000000002, 226, 4, 'Success']","[[8768, 2223, 12445, 12642], 225.88609000000002, 226, 4, 'Success']","[[8768, 6274, 3083, 12445, 12642], 220.73727000000002, 474, 5, 'Success']","[[8768, 2223, 12445, 12642], 225.88609000000002, 226, 4, 'Success']","[[8768, 2223, 12445, 12642], 225.88609000000002, 226, 4, 'Success']","[[8768, 5773, 3642, 167, 10065, 12445, 12642], 220.88905, 346, 7, 'Failure']"
2537,8759,353685,"[[2537, 84, 1825, 8759], 20.53826, 100, 4, 'Success']","[[2537, 855, 8759], 229.92708, 80, 3, 'Failure']","[[2537, 3784, 314, 1825, 8759], 5.29255, 264, 5, 'Failure']","[[2537, 855, 8759], 229.92708, 80, 3, 'Failure']","[[2537, 855, 8759], 229.92708, 80, 3, 'Failure']","[[2537, 1322, 1825, 8759], 30.441760000000002, 120, 4, 'Failure']"
383,11328,4580775,"[[383, 11067, 11328], 1108.59153, 80, 3, 'Failure']","[[383, 11067, 11328], 1108.59153, 80, 3, 'Failure']","[[383, 6007, 2877, 137, 12325, 11067, 11328], 313.49699999999996, 244, 7, 'Failure']","[[383, 11067, 11328], 1108.59153, 80, 3, 'Failure']","[[383, 11067, 11328], 1108.59153, 80, 3, 'Failure']","[[383, 11067, 11328], 1108.59153, 80, 3, 'Failure']"
207,6210,10,"[[207, 855, 6210], 10.006, 80, 3, 'Success']","[[207, 855, 6210], 10.006, 80, 3, 'Success']","[[207, 237, 167, 32, 6210], 1.0358800000000001, 248, 5, 'Success']","[[207, 124, 855, 6210], 0.0045, 120, 4, 'Success']","[[207, 124, 855, 6210], 0.0045, 120, 4, 'Success']","[[207, 1566, 1573, 12325, 855, 6210], 0.0022, 184, 6, 'Success']"
148,9131,92,"[[148, 8688, 8768, 9131], 1.02097, 224, 4, 'Success']","[[148, 6020, 8768, 9131], 1.02889, 224, 4, 'Success']","[[148, 237, 2, 8768, 9131], 1.0342200000000001, 236, 5, 'Success']","[[148, 6020, 8768, 9131], 1.02889, 224, 4, 'Success']","[[148, 6020, 8768, 9131], 1.02889, 224, 4, 'Success']","[[148, 600, 6010, 609, 2223, 8768, 9131], 1.00046, 344, 7, 'Success']"
12315,3772,929,"[[12315, 32, 3772], 2.39403, 288, 3, 'Success']","[[12315, 32, 3772], 2.39403, 288, 3, 'Success']","[[12315, 32, 3772], 2.39403, 288, 3, 'Success']","[[12315, 32, 3772], 2.39403, 288, 3, 'Success']","[[12315, 32, 3772], 2.39403, 288, 3, 'Success']","[[12315, 3642, 167, 10119, 3772], 1.58088, 254, 5, 'Success']"
182,5625,4787,"[[182, 3642, 3476, 5625], 1.76593, 120, 4, 'Success']","[[182, 3642, 3476, 5625], 1.76593, 120, 4, 'Success']","[[182, 3642, 3476, 5625], 1.76593, 120, 4, 'Success']","[[182, 3642, 3476, 5625], 1.76593, 120, 4, 'Success']","[[182, 3642, 3476, 5625], 1.76593, 120, 4, 'Success']","[[182, 12325, 4090, 4402, 6228, 3476, 5625], 1.0526600000000002, 234, 7, 'Success']"
600,219,31546,"[[600, 6057, 2877, 219], 2.15774, 120, 4, 'Success']","[[600, 3974, 2877, 219], 2.1892899999999997, 120, 4, 'Success']","[[600, 6057, 2877, 219], 2.15774, 120, 4, 'Success']","[[600, 3974, 2877, 219], 2.1892899999999997, 120, 4, 'Success']","[[600, 3974, 2877, 219], 2.1892899999999997, 120, 4, 'Success']","[[600, 6010, 1559, 12325, 207, 219], 0.72556, 194, 6, 'Success']"
26,11703,667213,"[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']","[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']","[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']","[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']","[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']","[[26, 11054, 6337, 11703], 9.59657, 114, 4, 'Failure']"
2877,11361,3164554,"[[2877, 6983, 11361], 35.81013, 80, 3, 'Failure']","[[2877, 6983, 11361], 35.81013, 80, 3, 'Failure']","[[2877, 137, 84, 11361], 8.32911, 130, 4, 'Failure']","[[2877, 6983, 11361], 35.81013, 80, 3, 'Failure']","[[2877, 6983, 11361], 35.81013, 80, 3, 'Failure']","[[2877, 6983, 11361], 35.81013, 80, 3, 'Failure']"
293,12364,6,,,,,,
32,1812,27,"[[32, 1812], 1.01347, 144, 2, 'Success']","[[32, 1812], 1.01347, 144, 2, 'Success']","[[32, 1812], 1.01347, 144, 2, 'Success']","[[32, 1812], 1.01347, 144, 2, 'Success']","[[32, 1812], 1.01347, 144, 2, 'Success']","[[32, 1812], 1.01347, 144, 2, 'Success']"
175,3087,941,"[[175, 63, 3087], 2.30176, 58, 3, 'Success']","[[175, 84, 3087], 3.30275, 80, 3, 'Success']","[[175, 63, 3087], 2.30176, 58, 3, 'Success']","[[175, 84, 3087], 3.30275, 80, 3, 'Success']","[[175, 84, 3087], 3.30275, 80, 3, 'Success']","[[175, 63, 3087], 2.30176, 58, 3, 'Success']"
314,171,7283,"[[314, 6630, 171], 0.76672, 184, 3, 'Success']","[[314, 6630, 171], 0.76672, 184, 3, 'Success']","[[314, 6630, 171], 0.76672, 184, 3, 'Success']","[[314, 6630, 171], 0.76672, 184, 3, 'Success']","[[314, 6630, 171], 0.76672, 184, 3, 'Success']","[[314, 11837, 12325, 6722, 2537, 4842, 171], 0.29432, 310, 7, 'Success']"
398,11882,14089,"[[398, 12325, 600, 11443, 11882], 43.295260000000006, 154, 5, 'Failure']","[[398, 12325, 600, 11443, 11882], 43.295260000000006, 154, 5, 'Failure']","[[398, 8411, 723, 185, 9608, 12076, 11443, 11882], 6.185319999999999, 262, 8, 'Success']","[[398, 2910, 11314, 12507, 12076, 11443, 11882], 5.25597, 344, 7, 'Success']","[[398, 2910, 11314, 12507, 12076, 11443, 11882], 5.25597, 344, 7, 'Success']","[[398, 8260, 167, 12194, 1579, 4692, 9608, 12076, 11443, 11882], 4.395529999999999, 350, 10, 'Success']"
10294,3053,998529,"[[10294, 11532, 48, 3053], 3112.7670799999996, 224, 4, 'Failure']","[[10294, 10621, 612, 3053], 2999.59753, 224, 4, 'Failure']","[[10294, 7218, 3277, 612, 3053], 2997.5915299999997, 368, 5, 'Failure']","[[10294, 3520, 233, 3053], 3623.3215600000003, 218, 4, 'Success']","[[10294, 3520, 233, 3053], 3623.3215600000003, 218, 4, 'Success']","[[10294, 3520, 398, 59, 175, 3053], 3104.00981, 282, 6, 'Success']"
314,1051,2873100,"[[314, 750, 634, 1051], 2880.9779799999997, 328, 4, 'Failure']","[[314, 6020, 634, 1051], 2878.102, 328, 4, 'Failure']","[[314, 6020, 634, 1051], 2878.102, 328, 4, 'Failure']","[[314, 32, 634, 1051], 4314.21507, 432, 4, 'Failure']","[[314, 32, 634, 1051], 4314.21507, 432, 4, 'Failure']","[[314, 32, 634, 1051], 4314.21507, 432, 4, 'Failure']"
445,9148,5,"[[445, 10113, 8768, 9148], 1.0, 224, 4, 'Success']","[[445, 10113, 8768, 9148], 1.0, 224, 4, 'Success']","[[445, 10113, 8768, 9148], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 9148], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 9148], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 9148], 1.0, 224, 4, 'Success']"
177,4655,46,"[[177, 60, 3083, 4655], 2.25253, 202, 4, 'Success']","[[177, 3642, 3083, 4655], 2.25713, 224, 4, 'Success']","[[177, 233, 4682, 3083, 4655], 2.27236, 252, 5, 'Success']","[[177, 3642, 3083, 4655], 2.25713, 224, 4, 'Success']","[[177, 3642, 3083, 4655], 2.25713, 224, 4, 'Success']","[[177, 60, 3083, 4655], 2.25253, 202, 4, 'Success']"
609,12992,748,"[[609, 19, 383, 12992], 0.20271, 98, 4, 'Success']","[[609, 19, 383, 12992], 0.20271, 98, 4, 'Success']","[[609, 5454, 383, 12992], 0.28002, 120, 4, 'Success']","[[609, 19, 383, 12992], 0.20271, 98, 4, 'Success']","[[609, 19, 383, 12992], 0.20271, 98, 4, 'Success']","[[609, 19, 383, 12992], 0.20271, 98, 4, 'Success']"
445,422,4876,"[[445, 87, 422], 1.78143, 184, 3, 'Success']","[[445, 87, 422], 1.78143, 184, 3, 'Success']","[[445, 87, 422], 1.78143, 184, 3, 'Success']","[[445, 87, 422], 1.78143, 184, 3, 'Success']","[[445, 87, 422], 1.78143, 184, 3, 'Success']","[[445, 5965, 609, 392, 422], 1.15852, 160, 5, 'Success']"
207,2423,38234,"[[207, 2004, 2423], 33.97725, 80, 3, 'Failure']","[[207, 2004, 2423], 33.97725, 80, 3, 'Failure']","[[207, 1566, 21, 233, 2423], 1.91763, 248, 5, 'Success']","[[207, 2781, 233, 2423], 3.58582, 114, 4, 'Success']","[[207, 2781, 233, 2423], 3.58582, 114, 4, 'Success']","[[207, 1566, 1573, 12325, 4438, 609, 2423], 0.80291, 224, 7, 'Success']"
6274,559,674464,"[[6274, 11616, 18, 559], 2026.75098, 224, 4, 'Failure']","[[6274, 2, 559], 2091.04074, 162, 3, 'Failure']","[[6274, 3642, 167, 2791, 2667, 559], 2024.06848, 282, 6, 'Failure']","[[6274, 2223, 11, 559], 2535.49651, 224, 4, 'Failure']","[[6274, 2223, 11, 559], 2535.49651, 224, 4, 'Failure']","[[6274, 3065, 6184, 18, 559], 2036.72336, 264, 5, 'Failure']"
321,2002,1420739,"[[321, 6807, 1139, 2002], 4265.642, 120, 4, 'Failure']","[[321, 6807, 1139, 2002], 4265.642, 120, 4, 'Failure']","[[321, 12325, 36, 1139, 2002], 4264.642, 186, 5, 'Failure']","[[321, 570, 1139, 2002], 4411.417689999999, 206, 4, 'Failure']","[[321, 570, 1139, 2002], 4411.417689999999, 206, 4, 'Failure']","[[321, 570, 1139, 2002], 4411.417689999999, 206, 4, 'Failure']"
612,272,7,"[[612, 1454, 894, 272], 1.0033800000000002, 106, 4, 'Success']","[[612, 1454, 894, 272], 1.0033800000000002, 106, 4, 'Success']","[[612, 12325, 894, 272], 1.0033800000000002, 108, 4, 'Success']","[[612, 11837, 894, 272], 1.0033800000000002, 114, 4, 'Success']","[[612, 11837, 894, 272], 1.0033800000000002, 114, 4, 'Success']","[[612, 5965, 3019, 254, 6476, 272], 1.00031, 200, 6, 'Success']"
207,4244,42,"[[207, 124, 3083, 4244], 0.0105, 224, 4, 'Success']","[[207, 124, 3083, 4244], 0.0105, 224, 4, 'Success']","[[207, 237, 2, 194, 3083, 4244], 0.037559999999999996, 276, 6, 'Success']","[[207, 124, 3083, 4244], 0.0105, 224, 4, 'Success']","[[207, 124, 3083, 4244], 0.0105, 224, 4, 'Success']","[[207, 1566, 1573, 12325, 5965, 3083, 4244], 0.00084, 328, 7, 'Success']"
7218,13025,360,"[[7218, 254, 1067, 8349, 13025], 2.46067, 368, 5, 'Success']","[[7218, 254, 1067, 8349, 13025], 2.46067, 368, 5, 'Success']","[[7218, 2, 194, 1067, 8349, 13025], 2.48169, 386, 6, 'Success']","[[7218, 254, 1067, 8349, 13025], 2.46067, 368, 5, 'Success']","[[7218, 254, 1067, 8349, 13025], 2.46067, 368, 5, 'Success']","[[7218, 8301, 137, 12325, 10113, 1067, 8349, 13025], 2.4454399999999996, 492, 8, 'Success']"
445,5258,9156,"[[445, 177, 57, 5258], 23.03782, 98, 4, 'Success']","[[445, 177, 57, 5258], 23.03782, 98, 4, 'Success']","[[445, 116, 57, 5258], 23.047, 224, 4, 'Success']","[[445, 177, 57, 5258], 23.03782, 98, 4, 'Success']","[[445, 177, 57, 5258], 23.03782, 98, 4, 'Success']","[[445, 177, 57, 5258], 23.03782, 98, 4, 'Success']"
233,5162,23518,"[[233, 3642, 4822, 5162], 1.97555, 218, 4, 'Success']","[[233, 5040, 4822, 5162], 2.02259, 218, 4, 'Failure']","[[233, 12325, 5899, 4682, 4822, 5162], 0.82314, 390, 6, 'Failure']","[[233, 3065, 4822, 5162], 2.54612, 218, 4, 'Failure']","[[233, 3065, 4822, 5162], 2.54612, 218, 4, 'Failure']","[[233, 3190, 167, 2223, 4822, 5162], 0.07156, 392, 6, 'Failure']"
8768,6608,539804,"[[8768, 692, 354, 6608], 1680.97522, 322, 4, 'Failure']","[[8768, 692, 354, 6608], 1680.97522, 322, 4, 'Failure']","[[8768, 10113, 12325, 5899, 149, 1314, 6607, 6608], 1623.5847099999999, 586, 8, 'Failure']","[[8768, 692, 354, 6608], 1680.97522, 322, 4, 'Failure']","[[8768, 692, 354, 6608], 1680.97522, 322, 4, 'Failure']","[[8768, 692, 354, 6608], 1680.97522, 322, 4, 'Failure']"
84,5038,2243298,"[[84, 855, 5038], 451.90335, 80, 3, 'Failure']","[[84, 855, 5038], 451.90335, 80, 3, 'Failure']","[[84, 6093, 2, 5038], 3.2433, 98, 4, 'Failure']","[[84, 32, 5038], 1123.65012, 184, 3, 'Failure']","[[84, 32, 5038], 1123.65012, 184, 3, 'Failure']","[[84, 32, 5038], 1123.65012, 184, 3, 'Failure']"
609,11286,5,"[[609, 2223, 1609, 11286], 1.00106, 120, 4, 'Success']","[[609, 194, 1609, 11286], 1.0011999999999999, 120, 4, 'Success']","[[609, 194, 1609, 11286], 1.0011999999999999, 120, 4, 'Success']","[[609, 194, 1609, 11286], 1.0011999999999999, 120, 4, 'Success']","[[609, 194, 1609, 11286], 1.0011999999999999, 120, 4, 'Success']","[[609, 19, 215, 137, 12325, 9709, 1609, 11286], 1.0000200000000001, 262, 8, 'Success']"
1139,9733,74,"[[1139, 6105, 21, 9733], 1.01905, 120, 4, 'Success']","[[1139, 6105, 21, 9733], 1.01905, 120, 4, 'Success']","[[1139, 3086, 10211, 21, 9733], 1.2572, 148, 5, 'Success']","[[1139, 6105, 21, 9733], 1.01905, 120, 4, 'Success']","[[1139, 6105, 21, 9733], 1.01905, 120, 4, 'Success']","[[1139, 6324, 3297, 9510, 167, 9515, 21, 9733], 1.00038, 270, 8, 'Success']"
2537,7239,919,"[[2537, 3281, 6274, 7239], 0.01111, 224, 4, 'Failure']","[[2537, 2, 6274, 7239], 0.02757, 202, 4, 'Failure']","[[2537, 3281, 6274, 7239], 0.01111, 224, 4, 'Failure']","[[2537, 3281, 6274, 7239], 0.01111, 224, 4, 'Failure']","[[2537, 3281, 6274, 7239], 0.01111, 224, 4, 'Failure']","[[2537, 3778, 12325, 36, 6274, 7239], 0.00919, 330, 6, 'Failure']"
12445,7042,4025,"[[12445, 2989, 7042], 2.2059800000000003, 76, 3, 'Success']","[[12445, 233, 7042], 1.7711400000000002, 76, 3, 'Success']","[[12445, 233, 7042], 1.7711400000000002, 76, 3, 'Success']","[[12445, 233, 7042], 1.7711400000000002, 76, 3, 'Success']","[[12445, 233, 7042], 1.7711400000000002, 76, 3, 'Success']","[[12445, 547, 149, 3642, 167, 7042], 0.17005, 676, 6, 'Success']"
36,8356,28830,"[[36, 91, 8356], 81.07478, 272, 3, 'Success']","[[36, 91, 8356], 81.07478, 272, 3, 'Success']","[[36, 93, 233, 10485, 167, 8356], 0.7766000000000001, 210, 6, 'Success']","[[36, 93, 18, 8356], 1.5748, 152, 4, 'Success']","[[36, 93, 18, 8356], 1.5748, 152, 4, 'Success']","[[36, 1139, 6324, 3297, 3642, 167, 8356], 0.14515, 262, 7, 'Success']"
2,2241,918539,"[[2, 687, 21, 2241], 3.83708, 98, 4, 'Failure']","[[2, 8683, 21, 2241], 2.91854, 98, 4, 'Failure']","[[2, 8683, 21, 2241], 2.91854, 98, 4, 'Failure']","[[2, 22, 21, 2241], 95.69136, 202, 4, 'Failure']","[[2, 22, 21, 2241], 95.69136, 202, 4, 'Failure']","[[2, 22, 21, 2241], 95.69136, 202, 4, 'Failure']"
1983,1578,4747076,"[[1983, 2938, 1578], 43.72372, 80, 3, 'Failure']","[[1983, 2938, 1578], 43.72372, 80, 3, 'Failure']","[[1983, 11837, 137, 131, 1578], 11.49416, 148, 5, 'Failure']","[[1983, 131, 1578], 243.10117000000002, 80, 3, 'Failure']","[[1983, 131, 1578], 243.10117000000002, 80, 3, 'Failure']","[[1983, 131, 1578], 243.10117000000002, 80, 3, 'Failure']"
463,6983,10,"[[463, 8160, 167, 6983], 0.00501, 110, 4, 'Success']","[[463, 11578, 167, 6983], 0.00505, 100, 4, 'Success']","[[463, 4792, 167, 6983], 0.00501, 110, 4, 'Success']","[[463, 3642, 167, 6983], 0.00501, 110, 4, 'Success']","[[463, 3642, 167, 6983], 0.00501, 110, 4, 'Success']","[[463, 3642, 167, 6983], 0.00501, 110, 4, 'Success']"
233,2073,47,"[[233, 11607, 609, 2073], 0.00034, 114, 4, 'Success']","[[233, 11607, 609, 2073], 0.00034, 114, 4, 'Success']","[[233, 1104, 609, 2073], 0.0059700000000000005, 108, 4, 'Success']","[[233, 11607, 609, 2073], 0.00034, 114, 4, 'Success']","[[233, 11607, 609, 2073], 0.00034, 114, 4, 'Success']","[[233, 11607, 609, 2073], 0.00034, 114, 4, 'Success']"
12325,1685,678,"[[12325, 5965, 2359, 1672, 1685], 3.0374, 154, 5, 'Success']","[[12325, 36, 1672, 1685], 2.034, 146, 4, 'Success']","[[12325, 36, 1672, 1685], 2.034, 146, 4, 'Success']","[[12325, 36, 1672, 1685], 2.034, 146, 4, 'Success']","[[12325, 36, 1672, 1685], 2.034, 146, 4, 'Success']","[[12325, 36, 1672, 1685], 2.034, 146, 4, 'Success']"
12325,6824,2416,"[[12325, 600, 6824], 0.00725, 74, 3, 'Success']","[[12325, 600, 6824], 0.00725, 74, 3, 'Success']","[[12325, 600, 6824], 0.00725, 74, 3, 'Success']","[[12325, 600, 6824], 0.00725, 74, 3, 'Success']","[[12325, 600, 6824], 0.00725, 74, 3, 'Success']","[[12325, 600, 6824], 0.00725, 74, 3, 'Success']"
2877,7027,18283,"[[2877, 32, 7027], 11.14151, 184, 3, 'Success']","[[2877, 32, 7027], 11.14151, 184, 3, 'Success']","[[2877, 7021, 4096, 7027], 2.84661, 120, 4, 'Success']","[[2877, 7021, 4096, 7027], 2.84661, 120, 4, 'Success']","[[2877, 7021, 4096, 7027], 2.84661, 120, 4, 'Success']","[[2877, 7021, 4096, 7027], 2.84661, 120, 4, 'Failure']"
207,4216,778298,"[[207, 8688, 3083, 4216], 50.7783, 224, 4, 'Failure']","[[207, 8688, 3083, 4216], 50.7783, 224, 4, 'Failure']","[[207, 1566, 2, 3083, 4216], 15.56596, 232, 5, 'Failure']","[[207, 4000, 3083, 4216], 52.5566, 224, 4, 'Failure']","[[207, 4000, 3083, 4216], 52.5566, 224, 4, 'Failure']","[[207, 4000, 3083, 4216], 52.5566, 224, 4, 'Failure']"
2,722,7603509,"[[2, 722], 760.3509, 18, 2, 'Failure']","[[2, 722], 760.3509, 18, 2, 'Failure']","[[2, 3595, 3655, 722], 17.20703, 98, 4, 'Failure']","[[2, 8448, 3292, 42, 722], 2449.71159, 120, 5, 'Failure']","[[2, 8448, 3292, 42, 722], 2449.71159, 120, 5, 'Failure']","[[2, 62, 173, 3292, 42, 722], 2108.72784, 138, 6, 'Failure']"
894,11422,8,"[[894, 36, 425, 11422], 35.36925000000001, 153, 4, 'Success']","[[894, 36, 425, 11422], 35.36925000000001, 153, 4, 'Success']","[[894, 233, 9354, 425, 11422], 35.52675, 149, 5, 'Success']","[[894, 36, 425, 11422], 35.36925000000001, 153, 4, 'Success']","[[894, 36, 425, 11422], 35.36925000000001, 153, 4, 'Success']","[[894, 167, 11840, 425, 11422], 35.36707, 151, 5, 'Success']"
177,11285,67,,,,,,
6274,3322,911,"[[6274, 3083, 547, 3322], 3.12682, 708, 4, 'Success']","[[6274, 124, 203, 3322], 3.1074599999999997, 224, 4, 'Success']","[[6274, 4764, 233, 3322], 3.7528, 218, 4, 'Success']","[[6274, 124, 203, 3322], 3.1074599999999997, 224, 4, 'Success']","[[6274, 124, 203, 3322], 3.1074599999999997, 224, 4, 'Success']","[[6274, 3642, 167, 11654, 308, 11837, 314, 407, 3322], 2.73592, 474, 9, 'Success']"
383,7601,2042,"[[383, 2537, 3083, 7601], 0.74331, 224, 4, 'Success']","[[383, 2537, 3083, 7601], 0.74331, 224, 4, 'Success']","[[383, 4682, 3083, 7601], 1.00881, 218, 4, 'Success']","[[383, 2537, 3083, 7601], 0.74331, 224, 4, 'Success']","[[383, 2537, 3083, 7601], 0.74331, 224, 4, 'Success']","[[383, 15, 251, 2, 3781, 609, 2223, 3083, 7601], 0.16641, 402, 9, 'Success']"
91,10489,10643,"[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']","[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']","[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']","[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']","[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']","[[91, 2702, 612, 10489], 2.41988, 280, 4, 'Success']"
57,12223,436876,"[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']","[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']","[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']","[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']","[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']","[[57, 167, 12223], 26.715079999999997, 70, 3, 'Failure']"
173,6305,9458960,"[[173, 415, 6305], 532.95234, 80, 3, 'Failure']","[[173, 415, 6305], 532.95234, 80, 3, 'Failure']","[[173, 415, 6305], 532.95234, 80, 3, 'Failure']","[[173, 415, 6305], 532.95234, 80, 3, 'Failure']","[[173, 415, 6305], 532.95234, 80, 3, 'Failure']","[[173, 415, 6305], 532.95234, 80, 3, 'Failure']"
10294,9383,9,"[[10294, 3520, 4338, 9383], 0.029769999999999998, 224, 4, 'Success']","[[10294, 3520, 4338, 9383], 0.029769999999999998, 224, 4, 'Success']","[[10294, 3520, 4338, 9383], 0.029769999999999998, 224, 4, 'Success']","[[10294, 3520, 4338, 9383], 0.029769999999999998, 224, 4, 'Success']","[[10294, 3520, 4338, 9383], 0.029769999999999998, 224, 4, 'Success']","[[10294, 7218, 8301, 137, 12325, 167, 4338, 9383], 0.0271, 482, 8, 'Success']"
8768,12098,50,"[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']","[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']","[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']","[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']","[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']","[[8768, 2, 91, 12098], 0.7016500000000001, 362, 4, 'Success']"
32,1713,465,"[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']","[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']","[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']","[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']","[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']","[[32, 967, 1032, 1713], 3.09436, 224, 4, 'Success']"
21,7745,7599,"[[21, 6274, 7745], 1.0076, 184, 3, 'Failure']","[[21, 6274, 7745], 1.0076, 184, 3, 'Failure']","[[21, 6274, 7745], 1.0076, 184, 3, 'Failure']","[[21, 6274, 7745], 1.0076, 184, 3, 'Failure']","[[21, 6274, 7745], 1.0076, 184, 3, 'Failure']","[[21, 12634, 6764, 3297, 9510, 167, 2223, 6274, 7745], 1.0228000000000002, 408, 9, 'Failure']"
12445,9933,88913,"[[12445, 2223, 7218, 9933], 30.23042, 226, 4, 'Failure']","[[12445, 2223, 7218, 9933], 30.23042, 226, 4, 'Failure']","[[12445, 1067, 233, 10485, 12325, 36, 7218, 9933], 1.80021, 400, 8, 'Failure']","[[12445, 3083, 7218, 9933], 889.04109, 330, 4, 'Failure']","[[12445, 3083, 7218, 9933], 889.04109, 330, 4, 'Failure']","[[12445, 3083, 7218, 9933], 889.04109, 330, 4, 'Failure']"
84,7441,711457,"[[84, 5965, 3083, 7441], 1.71146, 224, 4, 'Failure']","[[84, 459, 3083, 7441], 17.44063, 204, 4, 'Failure']","[[84, 5965, 3083, 7441], 1.71146, 224, 4, 'Failure']","[[84, 459, 3083, 7441], 17.44063, 204, 4, 'Failure']","[[84, 459, 3083, 7441], 17.44063, 204, 4, 'Failure']","[[84, 459, 3083, 7441], 17.44063, 204, 4, 'Failure']"
175,2732,3789993,"[[175, 2732], 210.69962, 40, 2, 'Failure']","[[175, 2732], 210.69962, 40, 2, 'Failure']","[[175, 2732], 210.69962, 40, 2, 'Failure']","[[175, 48, 2732], 589.71976, 80, 3, 'Success']","[[175, 48, 2732], 589.71976, 80, 3, 'Failure']","[[175, 73, 3183, 2732], 343.36666, 98, 4, 'Failure']"
148,2488,9,"[[148, 220, 185, 1855, 1854, 966, 2488], 2.02974, 234, 7, 'Success']","[[148, 2359, 966, 2488], 2.05609, 120, 4, 'Success']","[[148, 351, 2359, 966, 2488], 2.04127, 154, 5, 'Success']","[[148, 2359, 966, 2488], 2.05609, 120, 4, 'Success']","[[148, 2359, 966, 2488], 2.05609, 120, 4, 'Success']","[[148, 600, 6010, 609, 2359, 966, 2488], 2.0271, 240, 7, 'Success']"
12315,8518,51,"[[12315, 4438, 8518], 0.07035, 184, 3, 'Success']","[[12315, 4438, 8518], 0.07035, 184, 3, 'Success']","[[12315, 4438, 8518], 0.07035, 184, 3, 'Success']","[[12315, 4438, 8518], 0.07035, 184, 3, 'Success']","[[12315, 4438, 8518], 0.07035, 184, 3, 'Success']","[[12315, 12325, 10345, 3561, 8518], 0.05866, 258, 5, 'Success']"
1236,4073,500,"[[1236, 124, 855, 4073], 1.21502, 120, 4, 'Success']","[[1236, 124, 855, 4073], 1.21502, 120, 4, 'Success']","[[1236, 3086, 855, 4073], 1.53309, 114, 4, 'Success']","[[1236, 124, 855, 4073], 1.21502, 120, 4, 'Success']","[[1236, 124, 855, 4073], 1.21502, 120, 4, 'Success']","[[1236, 600, 6010, 855, 4073], 0.1015, 160, 5, 'Success']"
