Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
173,7218,219669,"[[173, 2, 7218], 14.3318, 58, 3, 'Failure']","[[173, 2, 7218], 14.3318, 58, 3, 'Failure']","[[173, 2, 7218], 14.3318, 58, 3, 'Failure']","[[173, 4694, 3065, 7218], 17.14996, 120, 4, 'Success']","[[173, 4694, 3065, 7218], 17.14996, 120, 4, 'Success']","[[173, 60, 3065, 7218], 15.93022, 98, 4, 'Success']"
175,6980,7619451,"[[175, 50, 6980], 421.3198, 58, 3, 'Success']","[[175, 4261, 6980], 421.3198, 80, 3, 'Failure']","[[175, 4261, 6980], 421.3198, 80, 3, 'Failure']","[[175, 2877, 6980], 429.93973000000005, 80, 3, 'Success']","[[175, 2877, 6980], 429.93973000000005, 80, 3, 'Success']","[[175, 177, 796, 6980], 429.93973000000005, 98, 4, 'Success']"
612,167,9,"[[612, 11837, 167], 1.00001, 58, 3, 'Success']","[[612, 11837, 167], 1.00001, 58, 3, 'Success']","[[612, 12325, 167], 1.00001, 74, 3, 'Success']","[[612, 3642, 167], 1.00001, 80, 3, 'Success']","[[612, 3642, 167], 1.00001, 80, 3, 'Success']","[[612, 11837, 167], 1.00001, 58, 3, 'Success']"
398,3941,96,"[[398, 3941], 1.0001, 144, 2, 'Success']","[[398, 3941], 1.0001, 144, 2, 'Success']","[[398, 3941], 1.0001, 144, 2, 'Success']","[[398, 3941], 1.0001, 144, 2, 'Success']","[[398, 3941], 1.0001, 144, 2, 'Success']","[[398, 11837, 3941], 1.0001, 58, 3, 'Success']"
57,207,490,"[[57, 167, 207], 2.27744, 70, 3, 'Success']","[[57, 167, 207], 2.27744, 70, 3, 'Success']","[[57, 233, 12325, 207], 2.2867499999999996, 108, 4, 'Success']","[[57, 167, 207], 2.27744, 70, 3, 'Success']","[[57, 167, 207], 2.27744, 70, 3, 'Success']","[[57, 173, 60, 570, 207], 2.27695, 96, 5, 'Success']"
167,148,1980,"[[167, 148], 1.00198, 40, 2, 'Success']","[[167, 148], 1.00198, 40, 2, 'Success']","[[167, 3742, 148], 0.041580000000000006, 64, 3, 'Success']","[[167, 148], 1.00198, 40, 2, 'Success']","[[167, 148], 1.00198, 40, 2, 'Success']","[[167, 10541, 148], 0.00198, 80, 3, 'Success']"
6980,131,29914,"[[6980, 652, 131], 1.4957, 80, 3, 'Success']","[[6980, 233, 131], 1.58544, 74, 3, 'Success']","[[6980, 233, 131], 1.58544, 74, 3, 'Success']","[[6980, 652, 131], 1.4957, 80, 3, 'Success']","[[6980, 652, 131], 1.4957, 80, 3, 'Success']","[[6980, 6764, 3297, 3642, 131], 1.06082, 154, 5, 'Success']"
10,1983,711306,"[[10, 12325, 1983], 712.306, 74, 3, 'Success']","[[10, 12325, 1983], 712.306, 74, 3, 'Success']","[[10, 645, 12325, 1983], 5.26784, 114, 4, 'Failure']","[[10, 645, 12325, 1983], 5.26784, 114, 4, 'Failure']","[[10, 645, 12325, 1983], 5.26784, 114, 4, 'Failure']","[[10, 645, 12325, 137, 1983], 5.26784, 164, 5, 'Failure']"
1236,314,3823583,"[[1236, 8179, 314], 1.0, 80, 3, 'Failure']","[[1236, 570, 314], 16.294330000000002, 62, 3, 'Failure']","[[1236, 8179, 314], 1.0, 80, 3, 'Failure']","[[1236, 60, 321, 11837, 314], 218.37090999999998, 138, 5, 'Success']","[[1236, 60, 321, 11837, 314], 218.37090999999998, 138, 5, 'Success']","[[1236, 60, 321, 11837, 314], 218.37090999999998, 138, 5, 'Success']"
2537,7218,9,"[[2537, 4822, 7218], 0.00027, 184, 3, 'Success']","[[2537, 2, 7218], 0.00027, 58, 3, 'Success']","[[2537, 3083, 7218], 0.00027, 184, 3, 'Success']","[[2537, 36, 7218], 0.00027, 112, 3, 'Success']","[[2537, 36, 7218], 0.00027, 112, 3, 'Success']","[[2537, 3778, 12325, 36, 7218], 9e-05, 186, 5, 'Success']"
398,3941,65,"[[398, 3941], 1.00006, 144, 2, 'Success']","[[398, 3941], 1.00006, 144, 2, 'Success']","[[398, 3941], 1.00006, 144, 2, 'Success']","[[398, 3941], 1.00006, 144, 2, 'Success']","[[398, 3941], 1.00006, 144, 2, 'Success']","[[398, 11837, 3941], 1.00006, 58, 3, 'Success']"
233,2537,971,"[[233, 5979, 2537], 0.055349999999999996, 74, 3, 'Success']","[[233, 5979, 2537], 0.055349999999999996, 74, 3, 'Success']","[[233, 894, 2537], 0.28161, 68, 3, 'Success']","[[233, 5979, 2537], 0.055349999999999996, 74, 3, 'Success']","[[233, 5979, 2537], 0.055349999999999996, 74, 3, 'Success']","[[233, 3190, 167, 6722, 2537], 0.00391, 258, 5, 'Success']"
57,12315,9290,"[[57, 177, 12315], 2.76095, 58, 3, 'Success']","[[57, 2, 12315], 2.7712399999999997, 80, 3, 'Success']","[[57, 233, 10485, 12315], 2.82598, 108, 4, 'Success']","[[57, 4777, 12315], 2.8074, 80, 3, 'Success']","[[57, 4777, 12315], 2.8074, 80, 3, 'Success']","[[57, 177, 12315], 2.76095, 58, 3, 'Success']"
26,445,46636,"[[26, 2756, 445], 2.00301, 74, 3, 'Success']","[[26, 321, 445], 2.00301, 74, 3, 'Success']","[[26, 12325, 5899, 445], 0.513, 212, 4, 'Success']","[[26, 321, 445], 2.00301, 74, 3, 'Success']","[[26, 321, 445], 2.00301, 74, 3, 'Success']","[[26, 12325, 5965, 445], 0.46636, 108, 4, 'Success']"
321,398,752561,"[[321, 398], 76.2561, 144, 2, 'Success']","[[321, 398], 76.2561, 144, 2, 'Success']","[[321, 4777, 398], 1.75256, 80, 3, 'Success']","[[321, 398], 76.2561, 144, 2, 'Success']","[[321, 398], 76.2561, 144, 2, 'Success']","[[321, 445, 3292, 692, 398], 5.25768, 140, 5, 'Failure']"
26,36,6122478,"[[26, 12325, 36], 61.22478, 68, 3, 'Failure']","[[26, 12325, 36], 61.22478, 68, 3, 'Failure']","[[26, 12325, 36], 61.22478, 68, 3, 'Failure']","[[26, 10113, 36], 673.9687, 74, 3, 'Failure']","[[26, 10113, 36], 673.9687, 74, 3, 'Failure']","[[26, 321, 175, 62, 36], 407.82734999999997, 132, 5, 'Success']"
1139,2537,5,"[[1139, 2537], 0.015, 40, 2, 'Success']","[[1139, 2537], 0.015, 40, 2, 'Success']","[[1139, 2537], 0.015, 40, 2, 'Success']","[[1139, 2537], 0.015, 40, 2, 'Success']","[[1139, 2537], 0.015, 40, 2, 'Success']","[[1139, 6324, 5199, 12325, 6722, 2537], 2e-05, 194, 6, 'Success']"
314,855,86,"[[314, 4402, 855], 0.00209, 184, 3, 'Success']","[[314, 6331, 855], 0.00326, 162, 3, 'Success']","[[314, 5454, 855], 0.00945, 184, 3, 'Success']","[[314, 4402, 855], 0.00209, 184, 3, 'Success']","[[314, 4402, 855], 0.00209, 184, 3, 'Success']","[[314, 11837, 12325, 855], 0.002, 196, 4, 'Success']"
6274,91,168,"[[6274, 2, 91], 0.504, 162, 3, 'Success']","[[6274, 2, 91], 0.504, 162, 3, 'Success']","[[6274, 2, 91], 0.504, 162, 3, 'Success']","[[6274, 2, 91], 0.504, 162, 3, 'Success']","[[6274, 2, 91], 0.504, 162, 3, 'Success']","[[6274, 2, 91], 0.504, 162, 3, 'Success']"
612,1236,7443,"[[612, 570, 1236], 1.00744, 60, 3, 'Success']","[[612, 2, 1236], 1.00744, 58, 3, 'Success']","[[612, 1659, 1236], 1.00744, 80, 3, 'Success']","[[612, 1659, 1236], 1.00744, 80, 3, 'Success']","[[612, 1659, 1236], 1.00744, 80, 3, 'Success']","[[612, 1659, 1236], 1.00744, 80, 3, 'Success']"
175,2584,61447,"[[175, 177, 2584], 5.62958, 58, 3, 'Success']","[[175, 167, 2584], 5.69104, 80, 3, 'Success']","[[175, 12325, 5899, 2584], 5.69104, 218, 4, 'Success']","[[175, 167, 2584], 5.69104, 80, 3, 'Success']","[[175, 167, 2584], 5.69104, 80, 3, 'Success']","[[175, 57, 167, 2584], 5.69104, 98, 4, 'Success']"
463,1236,410959,"[[463, 2425, 1236], 205.4795, 80, 3, 'Failure']","[[463, 2425, 1236], 205.4795, 80, 3, 'Failure']","[[463, 12325, 36, 1236], 1.41096, 146, 4, 'Success']","[[463, 12325, 233, 1236], 11.92289, 108, 4, 'Success']","[[463, 12325, 233, 1236], 11.92289, 108, 4, 'Success']","[[463, 12325, 3292, 692, 1236], 2.82192, 134, 5, 'Success']"
233,612,7952421,"[[233, 612], 12763.6357, 34, 2, 'Failure']","[[233, 612], 12763.6357, 34, 2, 'Failure']","[[233, 2173, 36, 1236, 2, 612], 17.61484, 204, 6, 'Failure']","[[233, 612], 12763.6357, 34, 2, 'Failure']","[[233, 612], 12763.6357, 34, 2, 'Failure']","[[233, 893, 445, 4704, 612], 327.93778, 154, 5, 'Success']"
10294,26,9,"[[10294, 21, 26], 1.03001, 184, 3, 'Success']","[[10294, 21, 26], 1.03001, 184, 3, 'Success']","[[10294, 124, 233, 12325, 26], 0.029259999999999998, 252, 5, 'Success']","[[10294, 1875, 26], 1.03001, 184, 3, 'Success']","[[10294, 1875, 26], 1.03001, 184, 3, 'Success']","[[10294, 4822, 10113, 26], 0.027, 328, 4, 'Success']"
855,612,86,"[[855, 12325, 612], 0.0172, 74, 3, 'Success']","[[855, 11671, 612], 0.01729, 58, 3, 'Success']","[[855, 12325, 612], 0.0172, 74, 3, 'Success']","[[855, 12325, 612], 0.0172, 74, 3, 'Success']","[[855, 12325, 612], 0.0172, 74, 3, 'Success']","[[855, 6876, 167, 4312, 612], 0.00061, 150, 5, 'Success']"
32,2537,534,"[[32, 3997, 2537], 1.26647, 184, 3, 'Success']","[[32, 4289, 2537], 1.268, 178, 3, 'Success']","[[32, 4289, 2537], 1.268, 178, 3, 'Success']","[[32, 6722, 2537], 1.26647, 184, 3, 'Success']","[[32, 6722, 2537], 1.26647, 184, 3, 'Success']","[[32, 6722, 2537], 1.26647, 184, 3, 'Success']"
175,293,9299,"[[175, 293], 22.09156, 40, 2, 'Success']","[[175, 293], 22.09156, 40, 2, 'Success']","[[175, 233, 10485, 293], 2.82654, 108, 4, 'Success']","[[175, 12325, 293], 2.76144, 74, 3, 'Success']","[[175, 12325, 293], 2.76144, 74, 3, 'Success']","[[175, 71, 293], 2.76144, 58, 3, 'Success']"
182,2597,70129,"[[182, 12325, 2597], 1.07013, 74, 3, 'Success']","[[182, 12325, 2597], 1.07013, 74, 3, 'Success']","[[182, 12325, 2597], 1.07013, 74, 3, 'Success']","[[182, 12325, 2597], 1.07013, 74, 3, 'Success']","[[182, 12325, 2597], 1.07013, 74, 3, 'Success']","[[182, 11837, 137, 2597], 1.07013, 108, 4, 'Success']"
18,3083,179985,"[[18, 3728, 3083], 1.17998, 74, 3, 'Success']","[[18, 3728, 3083], 1.17998, 74, 3, 'Success']","[[18, 3728, 3083], 1.17998, 74, 3, 'Success']","[[18, 6184, 3083], 2.57991, 80, 3, 'Success']","[[18, 6184, 3083], 2.57991, 80, 3, 'Success']","[[18, 6184, 3083], 2.57991, 80, 3, 'Success']"
177,167,8629499,"[[177, 167], 476.87244, 40, 2, 'Failure']","[[177, 167], 476.87244, 40, 2, 'Failure']","[[177, 167], 476.87244, 40, 2, 'Failure']","[[177, 167], 476.87244, 40, 2, 'Failure']","[[177, 167], 476.87244, 40, 2, 'Failure']","[[177, 57, 167], 476.87244, 58, 3, 'Success']"
609,1983,3,"[[609, 1983], 0.0003, 40, 2, 'Success']","[[609, 1983], 0.0003, 40, 2, 'Success']","[[609, 1983], 0.0003, 40, 2, 'Success']","[[609, 1983], 0.0003, 40, 2, 'Success']","[[609, 1983], 0.0003, 40, 2, 'Success']","[[609, 19, 215, 137, 1983], 0.0, 148, 5, 'Success']"
12315,177,95,"[[12315, 177], 0.095, 144, 2, 'Success']","[[12315, 177], 0.095, 144, 2, 'Success']","[[12315, 177], 0.095, 144, 2, 'Success']","[[12315, 177], 0.095, 144, 2, 'Success']","[[12315, 177], 0.095, 144, 2, 'Success']","[[12315, 177], 0.095, 144, 2, 'Success']"
3083,4822,110,"[[3083, 4822], 0.0, 144, 2, 'Success']","[[3083, 4822], 0.0, 144, 2, 'Success']","[[3083, 4822], 0.0, 144, 2, 'Success']","[[3083, 4822], 0.0, 144, 2, 'Success']","[[3083, 4822], 0.0, 144, 2, 'Success']","[[3083, 4822], 0.0, 144, 2, 'Success']"
48,50,9537,"[[48, 50], 0.9537, 40, 2, 'Success']","[[48, 50], 0.9537, 40, 2, 'Success']","[[48, 50], 0.9537, 40, 2, 'Success']","[[48, 50], 0.9537, 40, 2, 'Success']","[[48, 50], 0.9537, 40, 2, 'Success']","[[48, 175, 50], 0.9537, 58, 3, 'Success']"
6980,3941,84492,"[[6980, 4792, 3941], 4.2246, 80, 3, 'Success']","[[6980, 4792, 3941], 4.2246, 80, 3, 'Success']","[[6980, 6764, 4792, 3941], 1.42246, 114, 4, 'Success']","[[6980, 10159, 3941], 4.2246, 80, 3, 'Success']","[[6980, 10159, 3941], 4.2246, 80, 3, 'Success']","[[6980, 6764, 3297, 10113, 12325, 10159, 3941], 1.16998, 228, 7, 'Success']"
383,314,298220,"[[383, 576, 314], 28.13814, 80, 3, 'Failure']","[[383, 576, 314], 28.13814, 80, 3, 'Failure']","[[383, 131, 1659, 314], 6.6662, 120, 4, 'Failure']","[[383, 3405, 314], 84.1155, 80, 3, 'Success']","[[383, 3405, 314], 84.1155, 80, 3, 'Success']","[[383, 398, 11837, 314], 7.5608699999999995, 98, 4, 'Failure']"
12315,36,3801986,"[[12315, 12325, 36], 3801.986, 178, 3, 'Success']","[[12315, 2, 36], 3801.986, 162, 3, 'Failure']","[[12315, 12325, 36], 3801.986, 178, 3, 'Failure']","[[12315, 10113, 36], 4182.5648, 184, 3, 'Success']","[[12315, 10113, 36], 4182.5648, 184, 3, 'Failure']","[[12315, 321, 175, 62, 36], 4018.36359, 242, 5, 'Success']"
182,131,2,"[[182, 6035, 131], 1.0, 74, 3, 'Success']","[[182, 6035, 131], 1.0, 74, 3, 'Success']","[[182, 12325, 131], 1.0, 74, 3, 'Success']","[[182, 11067, 131], 1.0, 80, 3, 'Success']","[[182, 11067, 131], 1.0, 80, 3, 'Success']","[[182, 11067, 131], 1.0, 80, 3, 'Success']"
57,2584,37,"[[57, 167, 2584], 2.25208, 80, 3, 'Success']","[[57, 167, 2584], 2.25208, 80, 3, 'Success']","[[57, 233, 2584], 2.29204, 74, 3, 'Success']","[[57, 167, 2584], 2.25208, 80, 3, 'Success']","[[57, 167, 2584], 2.25208, 80, 3, 'Success']","[[57, 177, 2584], 2.25203, 58, 3, 'Success']"
2597,894,842,"[[2597, 12325, 894], 1.842, 256, 3, 'Success']","[[2597, 12325, 894], 1.842, 256, 3, 'Success']","[[2597, 12325, 894], 1.842, 256, 3, 'Success']","[[2597, 12325, 894], 1.842, 256, 3, 'Success']","[[2597, 12325, 894], 1.842, 256, 3, 'Success']","[[2597, 12325, 894], 1.842, 256, 3, 'Success']"
1983,8768,5201,"[[1983, 8688, 8768], 0.72396, 80, 3, 'Success']","[[1983, 10113, 8768], 0.93618, 80, 3, 'Success']","[[1983, 8688, 8768], 0.72396, 80, 3, 'Success']","[[1983, 10113, 8768], 0.93618, 80, 3, 'Success']","[[1983, 10113, 8768], 0.93618, 80, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 2223, 8768], 0.27045, 264, 8, 'Success']"
612,21,24242,"[[612, 6463, 21], 1.02424, 74, 3, 'Success']","[[612, 6463, 21], 1.02424, 74, 3, 'Success']","[[612, 6463, 21], 1.02424, 74, 3, 'Success']","[[612, 9515, 21], 1.02424, 80, 3, 'Success']","[[612, 9515, 21], 1.02424, 80, 3, 'Success']","[[612, 1659, 149, 9515, 21], 1.04948, 264, 5, 'Failure']"
177,2,113836,"[[177, 66, 2], 8.51098, 58, 3, 'Success']","[[177, 345, 2], 8.76583, 74, 3, 'Success']","[[177, 345, 2], 8.76583, 74, 3, 'Success']","[[177, 321, 2], 9.62488, 80, 3, 'Success']","[[177, 321, 2], 9.62488, 80, 3, 'Success']","[[177, 62, 2], 8.51098, 58, 3, 'Success']"
609,2537,1703015,"[[609, 2537], 1.70302, 40, 2, 'Failure']","[[609, 2537], 1.70302, 40, 2, 'Failure']","[[609, 2537], 1.70302, 40, 2, 'Failure']","[[609, 2938, 2537], 206.0684, 80, 3, 'Failure']","[[609, 2938, 2537], 206.0684, 80, 3, 'Failure']","[[609, 2359, 301, 445, 3292, 2537], 52.38776999999999, 180, 6, 'Failure']"
894,10,6,"[[894, 11607, 10], 0.00059, 74, 3, 'Success']","[[894, 11607, 10], 0.00059, 74, 3, 'Success']","[[894, 12325, 10], 0.00153, 68, 3, 'Success']","[[894, 11607, 10], 0.00059, 74, 3, 'Success']","[[894, 11607, 10], 0.00059, 74, 3, 'Success']","[[894, 167, 6722, 12325, 10], 0.00030000000000000003, 148, 5, 'Success']"
398,26,18,"[[398, 12325, 26], 1.00002, 74, 3, 'Success']","[[398, 12325, 26], 1.00002, 74, 3, 'Success']","[[398, 12325, 26], 1.00002, 74, 3, 'Success']","[[398, 12325, 26], 1.00002, 74, 3, 'Success']","[[398, 12325, 26], 1.00002, 74, 3, 'Success']","[[398, 12325, 26], 1.00002, 74, 3, 'Success']"
314,32,289,"[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 32], 0.002, 144, 2, 'Success']","[[314, 11837, 12325, 32], 0.002, 196, 4, 'Success']"
8768,173,7564,"[[8768, 64, 173], 22.692, 162, 3, 'Success']","[[8768, 64, 173], 22.692, 162, 3, 'Success']","[[8768, 64, 173], 22.692, 162, 3, 'Success']","[[8768, 64, 173], 22.692, 162, 3, 'Success']","[[8768, 64, 173], 22.692, 162, 3, 'Success']","[[8768, 64, 177, 173], 22.692, 180, 4, 'Success']"
131,207,79092,"[[131, 2525, 207], 1.2691800000000002, 80, 3, 'Success']","[[131, 1659, 207], 1.07909, 80, 3, 'Success']","[[131, 427, 207], 2.5734700000000004, 76, 3, 'Success']","[[131, 1659, 207], 1.07909, 80, 3, 'Success']","[[131, 1659, 207], 1.07909, 80, 3, 'Success']","[[131, 1659, 207], 1.07909, 80, 3, 'Success']"
6274,634,380843,"[[6274, 36, 634], 1142.529, 216, 3, 'Success']","[[6274, 1875, 634], 1143.91398, 184, 3, 'Success']","[[6274, 36, 634], 1142.529, 216, 3, 'Failure']","[[6274, 3065, 634], 1144.9404299999999, 184, 3, 'Success']","[[6274, 3065, 634], 1144.9404299999999, 184, 3, 'Success']","[[6274, 3065, 634], 1144.9404299999999, 184, 3, 'Success']"
36,3083,1461924,"[[36, 3083], 0.0, 72, 2, 'Failure']","[[36, 3083], 0.0, 72, 2, 'Failure']","[[36, 3083], 0.0, 72, 2, 'Failure']","[[36, 142, 459, 3083], 882.00889, 152, 4, 'Success']","[[36, 142, 459, 3083], 882.00889, 152, 4, 'Success']","[[36, 11, 11268, 1983, 60, 3083], 310.26746, 232, 6, 'Success']"
12315,383,10,"[[12315, 12325, 383], 0.01, 178, 3, 'Success']","[[12315, 383], 0.01, 144, 2, 'Success']","[[12315, 383], 0.01, 144, 2, 'Success']","[[12315, 383], 0.01, 144, 2, 'Success']","[[12315, 383], 0.01, 144, 2, 'Success']","[[12315, 383], 0.01, 144, 2, 'Success']"
634,32,36,"[[634, 32], 5.036, 144, 2, 'Success']","[[634, 32], 5.036, 144, 2, 'Success']","[[634, 32], 5.036, 144, 2, 'Success']","[[634, 32], 5.036, 144, 2, 'Success']","[[634, 32], 5.036, 144, 2, 'Success']","[[634, 3277, 32], 5.036, 70, 3, 'Success']"
36,894,518,"[[36, 894], 5.2059, 72, 2, 'Success']","[[36, 894], 5.2059, 72, 2, 'Success']","[[36, 140, 894], 0.33568000000000003, 106, 3, 'Success']","[[36, 8688, 894], 0.07197, 112, 3, 'Success']","[[36, 8688, 894], 0.07197, 112, 3, 'Success']","[[36, 609, 19, 215, 137, 12325, 894], 0.00104, 254, 7, 'Success']"
7218,609,7504,"[[7218, 36, 609], 22.512, 216, 3, 'Success']","[[7218, 36, 609], 22.512, 216, 3, 'Success']","[[7218, 36, 609], 22.512, 216, 3, 'Success']","[[7218, 36, 609], 22.512, 216, 3, 'Success']","[[7218, 36, 609], 22.512, 216, 3, 'Success']","[[7218, 8301, 137, 12325, 4438, 609], 22.512, 308, 6, 'Success']"
32,148,55981,"[[32, 148], 28.93452, 144, 2, 'Success']","[[32, 148], 28.93452, 144, 2, 'Success']","[[32, 148], 28.93452, 144, 2, 'Success']","[[32, 148], 28.93452, 144, 2, 'Success']","[[32, 148], 28.93452, 144, 2, 'Success']","[[32, 148], 28.93452, 144, 2, 'Success']"
383,148,854371,"[[383, 148], 66.64094, 40, 2, 'Success']","[[383, 148], 66.64094, 40, 2, 'Success']","[[383, 131, 137, 12325, 148], 17.23308, 164, 5, 'Success']","[[383, 148], 66.64094, 40, 2, 'Success']","[[383, 148], 66.64094, 40, 2, 'Success']","[[383, 398, 3379, 148], 21.65061, 224, 4, 'Success']"
314,167,3228383,"[[314, 11837, 167], 0.002, 162, 3, 'Success']","[[314, 11837, 167], 0.002, 162, 3, 'Success']","[[314, 5319, 167], 0.002, 184, 3, 'Failure']","[[314, 11837, 167], 0.002, 162, 3, 'Failure']","[[314, 11837, 167], 0.002, 162, 3, 'Failure']","[[314, 11837, 3642, 167], 16.143919999999998, 224, 4, 'Success']"
233,91,4,"[[233, 4492, 91], 1e-05, 178, 3, 'Success']","[[233, 12325, 91], 8e-05, 68, 3, 'Success']","[[233, 12325, 91], 8e-05, 68, 3, 'Success']","[[233, 4492, 91], 1e-05, 178, 3, 'Success']","[[233, 4492, 91], 1e-05, 178, 3, 'Success']","[[233, 10485, 12325, 91], 2e-05, 102, 4, 'Success']"
445,2597,54,"[[445, 2597], 1.00005, 40, 2, 'Success']","[[445, 2597], 1.00005, 40, 2, 'Success']","[[445, 2597], 1.00005, 40, 2, 'Success']","[[445, 2597], 1.00005, 40, 2, 'Success']","[[445, 2597], 1.00005, 40, 2, 'Success']","[[445, 2597], 1.00005, 40, 2, 'Success']"
634,91,755,"[[634, 6020, 91], 5.755, 80, 3, 'Success']","[[634, 6020, 91], 5.755, 80, 3, 'Success']","[[634, 1104, 91], 5.84795, 178, 3, 'Success']","[[634, 215, 91], 5.75575, 184, 3, 'Success']","[[634, 215, 91], 5.75575, 184, 3, 'Success']","[[634, 215, 91], 5.75575, 184, 3, 'Success']"
398,36,9170,"[[398, 2173, 36], 1.00917, 80, 3, 'Success']","[[398, 12325, 36], 1.00917, 74, 3, 'Success']","[[398, 12325, 36], 1.00917, 74, 3, 'Success']","[[398, 12325, 36], 1.00917, 74, 3, 'Success']","[[398, 12325, 36], 1.00917, 74, 3, 'Success']","[[398, 12325, 36], 1.00917, 74, 3, 'Success']"
91,4792,54920,"[[91, 2362, 4792], 55.42, 230, 3, 'Success']","[[91, 4289, 4792], 55.47598, 224, 3, 'Success']","[[91, 2047, 167, 4792], 5.70185, 280, 4, 'Success']","[[91, 2702, 167, 4792], 6.91021, 280, 4, 'Success']","[[91, 2702, 167, 4792], 6.91021, 280, 4, 'Success']","[[91, 2702, 12325, 4261, 4792], 6.85529, 314, 5, 'Success']"
2597,131,505412,"[[2597, 131], 506.412, 222, 2, 'Success']","[[2597, 131], 506.412, 222, 2, 'Success']","[[2597, 131], 506.412, 222, 2, 'Success']","[[2597, 131], 506.412, 222, 2, 'Success']","[[2597, 131], 506.412, 222, 2, 'Success']","[[2597, 131], 506.412, 222, 2, 'Success']"
1983,463,6009179,"[[1983, 10295, 463], 68.10103000000001, 74, 3, 'Failure']","[[1983, 10295, 463], 68.10103000000001, 74, 3, 'Failure']","[[1983, 3055, 12325, 463], 7.00918, 114, 4, 'Failure']","[[1983, 10113, 463], 1081.65222, 80, 3, 'Success']","[[1983, 10113, 463], 1081.65222, 80, 3, 'Failure']","[[1983, 60, 321, 10113, 463], 345.77393, 160, 5, 'Failure']"
26,3083,8,"[[26, 267, 3083], 0.00355, 74, 3, 'Success']","[[26, 267, 3083], 0.00355, 74, 3, 'Success']","[[26, 194, 3083], 0.004, 74, 3, 'Success']","[[26, 267, 3083], 0.00355, 74, 3, 'Success']","[[26, 267, 3083], 0.00355, 74, 3, 'Success']","[[26, 12325, 5965, 3083], 8e-05, 108, 4, 'Success']"
177,18,54,"[[177, 18], 2.25297, 40, 2, 'Success']","[[177, 18], 2.25297, 40, 2, 'Success']","[[177, 18], 2.25297, 40, 2, 'Success']","[[177, 18], 2.25297, 40, 2, 'Success']","[[177, 18], 2.25297, 40, 2, 'Success']","[[177, 18], 2.25297, 40, 2, 'Success']"
398,6980,761,"[[398, 6755, 6980], 1.05199, 80, 3, 'Success']","[[398, 6980], 1.00076, 40, 2, 'Success']","[[398, 6980], 1.00076, 40, 2, 'Success']","[[398, 6980], 1.00076, 40, 2, 'Success']","[[398, 6980], 1.00076, 40, 2, 'Success']","[[398, 6980], 1.00076, 40, 2, 'Success']"
321,26,8736,"[[321, 26], 1.00874, 40, 2, 'Success']","[[321, 26], 1.00874, 40, 2, 'Success']","[[321, 26], 1.00874, 40, 2, 'Success']","[[321, 26], 1.00874, 40, 2, 'Success']","[[321, 26], 1.00874, 40, 2, 'Success']","[[321, 26], 1.00874, 40, 2, 'Success']"
321,57,41410,"[[321, 57], 1.04141, 40, 2, 'Success']","[[321, 57], 1.04141, 40, 2, 'Success']","[[321, 57], 1.04141, 40, 2, 'Success']","[[321, 57], 1.04141, 40, 2, 'Success']","[[321, 57], 1.04141, 40, 2, 'Success']","[[321, 57], 1.04141, 40, 2, 'Success']"
2597,463,141921,"[[2597, 12325, 463], 142.921, 256, 3, 'Success']","[[2597, 12325, 463], 142.921, 256, 3, 'Success']","[[2597, 12325, 463], 142.921, 256, 3, 'Success']","[[2597, 10113, 463], 142.921, 262, 3, 'Success']","[[2597, 10113, 463], 142.921, 262, 3, 'Success']","[[2597, 10113, 463], 142.921, 262, 3, 'Success']"
2,10,6857051,"[[2, 1233, 10], 6.85705, 58, 3, 'Failure']","[[2, 1233, 10], 6.85705, 58, 3, 'Failure']","[[2, 1236, 6232, 10], 2.0, 98, 4, 'Failure']","[[2, 321, 855, 10], 1379.26862, 98, 4, 'Failure']","[[2, 321, 855, 10], 1379.26862, 98, 4, 'Failure']","[[2, 62, 175, 48, 10], 1750.9422299999999, 116, 5, 'Failure']"
