Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
10,12124,8804,"[[10, 8688, 609, 12124], 10.68528, 120, 4, 'Failure']","[[10, 645, 609, 12124], 1.93322, 120, 4, 'Success']","[[10, 645, 609, 12124], 1.93322, 120, 4, 'Failure']","[[10, 645, 609, 12124], 1.93322, 120, 4, 'Failure']","[[10, 645, 609, 12124], 1.93322, 120, 4, 'Failure']","[[10, 645, 609, 12124], 1.93322, 120, 4, 'Failure']"
10,7955,58971,"[[10, 645, 1369, 7955], 2.4128, 120, 4, 'Failure']","[[10, 645, 1369, 7955], 2.4128, 120, 4, 'Failure']","[[10, 645, 1369, 7955], 2.4128, 120, 4, 'Failure']","[[10, 750, 50, 7955], 23.89148, 120, 4, 'Failure']","[[10, 750, 50, 7955], 23.89148, 120, 4, 'Failure']","[[10, 645, 12325, 175, 50, 7955], 6.84726, 172, 6, 'Success']"
84,683,654201,"[[84, 6463, 21, 683], 3.3084, 114, 4, 'Failure']","[[84, 607, 21, 683], 17.23827, 100, 4, 'Failure']","[[84, 6463, 21, 683], 3.3084, 114, 4, 'Failure']","[[84, 64, 634, 683], 712.06628, 204, 4, 'Failure']","[[84, 64, 634, 683], 712.06628, 204, 4, 'Failure']","[[84, 64, 634, 683], 712.06628, 204, 4, 'Failure']"
177,1913,4411109,"[[177, 53, 112, 5867, 1913], 255.68381, 138, 5, 'Failure']","[[177, 19, 21, 5867, 1913], 255.68381, 138, 5, 'Failure']","[[177, 12325, 612, 5867, 1913], 255.68381, 154, 5, 'Failure']","[[177, 288, 612, 5867, 1913], 696.82005, 160, 5, 'Failure']","[[177, 288, 612, 5867, 1913], 696.82005, 160, 5, 'Failure']","[[177, 288, 612, 5867, 1913], 696.82005, 160, 5, 'Failure']"
167,310,2,"[[167, 9522, 310], 1.0, 70, 3, 'Success']","[[167, 9522, 310], 1.0, 70, 3, 'Success']","[[167, 9522, 310], 1.0, 70, 3, 'Success']","[[167, 9522, 310], 1.0, 70, 3, 'Success']","[[167, 9522, 310], 1.0, 70, 3, 'Success']","[[167, 2223, 8768, 310], 0.006, 214, 4, 'Success']"
21,11463,44,"[[21, 11438, 11463], 2.00009, 80, 3, 'Success']","[[21, 11438, 11463], 2.00009, 80, 3, 'Success']","[[21, 233, 10917, 11463], 1.50164, 218, 4, 'Success']","[[21, 11438, 11463], 2.00009, 80, 3, 'Success']","[[21, 11438, 11463], 2.00009, 80, 3, 'Success']","[[21, 5372, 855, 11463], 1.00888, 120, 4, 'Success']"
3941,3884,635,"[[3941, 32, 3870, 3884], 73.37527, 205, 4, 'Success']","[[3941, 32, 3870, 3884], 73.37527, 205, 4, 'Success']","[[3941, 4784, 1577, 21, 3884], 13.86371, 245, 5, 'Success']","[[3941, 4784, 1577, 21, 3884], 13.86371, 245, 5, 'Success']","[[3941, 4784, 1577, 21, 3884], 13.86371, 245, 5, 'Success']","[[3941, 4784, 3642, 167, 9515, 21, 3884], 13.800270000000001, 315, 7, 'Success']"
2584,3433,8489,"[[2584, 48, 3433], 10.338750000000001, 80, 3, 'Success']","[[2584, 48, 3433], 10.338750000000001, 80, 3, 'Success']","[[2584, 149, 233, 12325, 48, 3433], 2.14705, 292, 6, 'Success']","[[2584, 93, 48, 3433], 2.2187, 120, 4, 'Success']","[[2584, 93, 48, 3433], 2.2187, 120, 4, 'Success']","[[2584, 167, 6722, 48, 3433], 1.9422899999999998, 160, 5, 'Success']"
12325,6906,39942,"[[12325, 84, 3414, 6906], 2.07988, 114, 4, 'Success']","[[12325, 84, 3414, 6906], 2.07988, 114, 4, 'Success']","[[12325, 5899, 6362, 9516, 6906], 1.1198200000000003, 258, 5, 'Success']","[[12325, 3684, 3414, 6906], 4.03709, 114, 4, 'Success']","[[12325, 3684, 3414, 6906], 4.03709, 114, 4, 'Failure']","[[12325, 4482, 149, 3414, 6906], 1.1208200000000001, 258, 5, 'Failure']"
634,6307,674829,"[[634, 9281, 609, 6307], 747.37938, 120, 4, 'Failure']","[[634, 2706, 609, 6307], 747.37938, 120, 4, 'Failure']","[[634, 2706, 609, 6307], 747.37938, 120, 4, 'Failure']","[[634, 1001, 609, 6307], 749.0559599999999, 224, 4, 'Failure']","[[634, 1001, 609, 6307], 749.0559599999999, 224, 4, 'Failure']","[[634, 1001, 609, 6307], 749.0559599999999, 224, 4, 'Failure']"
182,1461,5060013,"[[182, 175, 1461], 2250.4679800000004, 80, 3, 'Failure']","[[182, 175, 1461], 2250.4679800000004, 80, 3, 'Failure']","[[182, 314, 6240, 5949, 1461], 12.122029999999999, 264, 5, 'Failure']","[[182, 175, 1461], 2250.4679800000004, 80, 3, 'Failure']","[[182, 175, 1461], 2250.4679800000004, 80, 3, 'Failure']","[[182, 175, 1461], 2250.4679800000004, 80, 3, 'Failure']"
894,5607,1,"[[894, 48, 5019, 5607], 1.00031, 114, 4, 'Success']","[[894, 6797, 314, 5437, 5607], 0.0023300000000000005, 258, 5, 'Success']","[[894, 288, 314, 5437, 5607], 0.00343, 258, 5, 'Success']","[[894, 6797, 314, 5437, 5607], 0.0023300000000000005, 258, 5, 'Success']","[[894, 6797, 314, 5437, 5607], 0.0023300000000000005, 258, 5, 'Success']","[[894, 167, 11654, 308, 11837, 314, 5437, 5607], 0.0023000000000000004, 324, 8, 'Success']"
609,6896,99,"[[609, 1969, 48, 6896], 0.0101, 120, 4, 'Success']","[[609, 1969, 48, 6896], 0.0101, 120, 4, 'Success']","[[609, 194, 48, 6896], 0.029700000000000004, 120, 4, 'Success']","[[609, 2537, 48, 6896], 0.01099, 120, 4, 'Success']","[[609, 2537, 48, 6896], 0.01099, 120, 4, 'Success']","[[609, 19, 215, 48, 6896], 0.0101, 138, 5, 'Success']"
177,2533,716,"[[177, 251, 21, 2533], 3.29805, 120, 4, 'Success']","[[177, 19, 21, 2533], 3.29016, 98, 4, 'Success']","[[177, 233, 12325, 32, 2533], 3.66109, 252, 5, 'Success']","[[177, 19, 21, 2533], 3.29016, 98, 4, 'Success']","[[177, 19, 21, 2533], 3.29016, 98, 4, 'Success']","[[177, 62, 4972, 21, 2533], 3.29016, 138, 5, 'Success']"
57,9657,2041,"[[57, 175, 48, 9657], 2.56637, 98, 4, 'Success']","[[57, 29, 48, 9657], 2.57045, 120, 4, 'Success']","[[57, 233, 12325, 48, 9657], 2.60719, 148, 5, 'Success']","[[57, 29, 48, 9657], 2.57045, 120, 4, 'Success']","[[57, 29, 48, 9657], 2.57045, 120, 4, 'Success']","[[57, 175, 48, 9657], 2.56637, 98, 4, 'Success']"
1983,1228,68419,"[[1983, 609, 1228], 12.383849999999999, 80, 3, 'Failure']","[[1983, 609, 1228], 12.383849999999999, 80, 3, 'Failure']","[[1983, 10295, 609, 1228], 1.2062599999999999, 114, 4, 'Failure']","[[1983, 12634, 21, 1228], 6.17371, 120, 4, 'Failure']","[[1983, 12634, 21, 1228], 6.17371, 120, 4, 'Failure']","[[1983, 11837, 18, 10274, 21, 1228], 3.6643599999999994, 178, 6, 'Failure']"
10,6579,435723,"[[10, 9281, 9518, 6579], 439.33996, 120, 4, 'Failure']","[[10, 9281, 9518, 6579], 439.33996, 120, 4, 'Failure']","[[10, 645, 12325, 1407, 9423, 6579], 5.05007, 194, 6, 'Failure']","[[10, 4977, 2011, 6579], 779.08617, 120, 4, 'Failure']","[[10, 4977, 2011, 6579], 779.08617, 120, 4, 'Failure']","[[10, 4977, 2011, 6579], 779.08617, 120, 4, 'Failure']"
167,5893,3837916,"[[167, 8688, 5893], 345.41378, 70, 3, 'Failure']","[[167, 8688, 5893], 345.41378, 70, 3, 'Failure']","[[167, 351, 18, 5893], 8.67584, 104, 4, 'Failure']","[[167, 8688, 5893], 345.41378, 70, 3, 'Failure']","[[167, 8688, 5893], 345.41378, 70, 3, 'Failure']","[[167, 8688, 5893], 345.41378, 70, 3, 'Failure']"
1139,473,6,"[[1139, 1579, 321, 493, 473], 2.02472, 264, 5, 'Success']","[[1139, 392, 473], 0.11835999999999999, 80, 3, 'Success']","[[1139, 392, 473], 0.11835999999999999, 80, 3, 'Success']","[[1139, 392, 473], 0.11835999999999999, 80, 3, 'Success']","[[1139, 392, 473], 0.11835999999999999, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 4482, 149, 473], 0.0010400000000000001, 338, 7, 'Success']"
21,1023,91,"[[21, 5097, 600, 1023], 1.2730899999999998, 120, 4, 'Success']","[[21, 5097, 600, 1023], 1.2730899999999998, 120, 4, 'Success']","[[21, 233, 600, 1023], 1.27327, 218, 4, 'Success']","[[21, 162, 600, 1023], 1.27318, 224, 4, 'Success']","[[21, 162, 600, 1023], 1.27318, 224, 4, 'Success']","[[21, 162, 600, 1023], 1.27318, 224, 4, 'Success']"
57,646,363,"[[57, 32, 634, 646], 8.81714, 328, 4, 'Success']","[[57, 254, 634, 646], 7.6487300000000005, 224, 4, 'Success']","[[57, 233, 1104, 634, 646], 7.679679999999999, 252, 5, 'Success']","[[57, 254, 634, 646], 7.6487300000000005, 224, 4, 'Success']","[[57, 254, 634, 646], 7.6487300000000005, 224, 4, 'Success']","[[57, 175, 64, 634, 646], 7.63326, 220, 5, 'Success']"
173,2211,7152,"[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']","[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']","[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']","[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']","[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']","[[173, 3544, 2211], 2.82217, 80, 3, 'Failure']"
463,3631,97027,"[[463, 12305, 609, 3631], 10.79974, 120, 4, 'Failure']","[[463, 12305, 609, 3631], 10.79974, 120, 4, 'Failure']","[[463, 12325, 4289, 18, 9479, 3631], 3.38912, 188, 6, 'Failure']","[[463, 84, 3349, 3631], 98.14889, 120, 4, 'Failure']","[[463, 84, 3349, 3631], 98.14889, 120, 4, 'Failure']","[[463, 12325, 10113, 84, 3349, 3631], 50.70766, 194, 6, 'Failure']"
173,5437,887909,"[[173, 1358, 314, 5437], 52.86291, 224, 4, 'Failure']","[[173, 1358, 314, 5437], 52.86291, 224, 4, 'Failure']","[[173, 1358, 314, 5437], 52.86291, 224, 4, 'Failure']","[[173, 855, 5438, 5437], 362.89713, 120, 4, 'Failure']","[[173, 855, 5438, 5437], 362.89713, 120, 4, 'Failure']","[[173, 855, 5438, 5437], 362.89713, 120, 4, 'Failure']"
91,9633,2044917,"[[91, 6920, 2626, 9633], 2051.51293, 280, 4, 'Failure']","[[91, 855, 9633], 2454.80938, 240, 3, 'Failure']","[[91, 2047, 167, 10545, 6562, 9633], 211.72717, 350, 6, 'Failure']","[[91, 855, 9633], 2454.80938, 240, 3, 'Failure']","[[91, 855, 9633], 2454.80938, 240, 3, 'Failure']","[[91, 855, 9633], 2454.80938, 240, 3, 'Failure']"
321,4786,10,"[[321, 48, 4786], 1.00101, 80, 3, 'Success']","[[321, 48, 4786], 1.00101, 80, 3, 'Success']","[[321, 351, 723, 4786], 1.0063199999999999, 212, 4, 'Success']","[[321, 48, 4786], 1.00101, 80, 3, 'Success']","[[321, 48, 4786], 1.00101, 80, 3, 'Success']","[[321, 48, 4786], 1.00101, 80, 3, 'Success']"
10,7020,55,"[[10, 645, 609, 7020], 1.0058399999999998, 120, 4, 'Success']","[[10, 645, 609, 7020], 1.0058399999999998, 120, 4, 'Success']","[[10, 26, 194, 609, 7020], 1.12656, 144, 5, 'Success']","[[10, 645, 609, 7020], 1.0058399999999998, 120, 4, 'Success']","[[10, 645, 609, 7020], 1.0058399999999998, 120, 4, 'Success']","[[10, 645, 609, 7020], 1.0058399999999998, 120, 4, 'Success']"
314,9531,996,"[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']","[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']","[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']","[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']","[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']","[[314, 9726, 9531], 1.0049899999999998, 184, 3, 'Success']"
32,12615,1820,"[[32, 383, 12615], 3.06048, 184, 3, 'Success']","[[32, 383, 12615], 3.06048, 184, 3, 'Success']","[[32, 12325, 383, 12615], 2.15036, 218, 4, 'Success']","[[32, 383, 12615], 3.06048, 184, 3, 'Success']","[[32, 383, 12615], 3.06048, 184, 3, 'Success']","[[32, 3292, 383, 12615], 2.15036, 204, 4, 'Success']"
1983,12612,36797,"[[1983, 2618, 7187, 12612], 9.6111, 120, 4, 'Failure']","[[1983, 321, 6461, 12612], 9.69743, 120, 4, 'Failure']","[[1983, 9338, 12325, 3292, 6461, 12612], 2.25759, 166, 6, 'Failure']","[[1983, 2618, 7187, 12612], 9.6111, 120, 4, 'Failure']","[[1983, 2618, 7187, 12612], 9.6111, 120, 4, 'Failure']","[[1983, 11837, 12325, 10113, 5916, 7187, 12612], 2.44158, 212, 7, 'Failure']"
12445,8628,384225,"[[12445, 2223, 1609, 8628], 199.28367, 122, 4, 'Failure']","[[12445, 2223, 1609, 8628], 199.28367, 122, 4, 'Failure']","[[12445, 1067, 233, 84, 8712, 8628], 5.30537, 196, 6, 'Failure']","[[12445, 2290, 1609, 8628], 3845.20418, 122, 4, 'Failure']","[[12445, 2290, 1609, 8628], 3845.20418, 122, 4, 'Failure']","[[12445, 2290, 1609, 8628], 3845.20418, 122, 4, 'Failure']"
293,10548,9706828,"[[293, 177, 10548], 8183.48306, 80, 3, 'Failure']","[[293, 177, 10548], 8183.48306, 80, 3, 'Failure']","[[293, 7122, 12325, 600, 2561, 10505, 10548], 41.82738, 234, 7, 'Failure']","[[293, 177, 10548], 8183.48306, 80, 3, 'Failure']","[[293, 177, 10548], 8183.48306, 80, 3, 'Failure']","[[293, 177, 10548], 8183.48306, 80, 3, 'Failure']"
84,6308,2,"[[84, 71, 6308], 3.7501999999999995, 60, 3, 'Success']","[[84, 855, 994, 6308], 1.00042, 120, 4, 'Success']","[[84, 26, 994, 6308], 1.50008, 94, 4, 'Success']","[[84, 855, 994, 6308], 1.00042, 120, 4, 'Success']","[[84, 855, 994, 6308], 1.00042, 120, 4, 'Success']","[[84, 10113, 12325, 3292, 4312, 994, 6308], 1.00002, 214, 7, 'Success']"
91,12295,25,"[[91, 1983, 12295], 0.5295, 230, 3, 'Success']","[[91, 1983, 12295], 0.5295, 230, 3, 'Success']","[[91, 1983, 12295], 0.5295, 230, 3, 'Success']","[[91, 1983, 12295], 0.5295, 230, 3, 'Success']","[[91, 1983, 12295], 0.5295, 230, 3, 'Success']","[[91, 2047, 167, 6722, 12325, 10113, 5916, 12295], 0.10281, 434, 8, 'Success']"
2597,7020,182,"[[2597, 10345, 609, 7020], 1.20022, 302, 4, 'Success']","[[2597, 6470, 609, 7020], 1.20022, 283, 4, 'Success']","[[2597, 194, 609, 7020], 1.21844, 302, 4, 'Success']","[[2597, 10113, 609, 7020], 1.20022, 302, 4, 'Success']","[[2597, 10113, 609, 7020], 1.20022, 302, 4, 'Success']","[[2597, 10113, 609, 7020], 1.20022, 302, 4, 'Success']"
91,9949,4292,"[[91, 10016, 9949], 5.63407, 230, 3, 'Success']","[[91, 10016, 9949], 5.63407, 230, 3, 'Success']","[[91, 2702, 12325, 6982, 9949], 2.11881, 314, 5, 'Success']","[[91, 10016, 9949], 5.63407, 230, 3, 'Success']","[[91, 10016, 9949], 5.63407, 230, 3, 'Success']","[[91, 2047, 167, 6503, 9753, 8716, 9949], 0.58071, 384, 7, 'Success']"
321,1041,76657,"[[321, 2, 1041], 8.74236, 58, 3, 'Failure']","[[321, 2, 1041], 8.74236, 58, 3, 'Failure']","[[321, 12325, 4289, 18, 1041], 2.2309799999999997, 148, 5, 'Failure']","[[321, 2, 1041], 8.74236, 58, 3, 'Failure']","[[321, 2, 1041], 8.74236, 58, 3, 'Failure']","[[321, 2, 1041], 8.74236, 58, 3, 'Failure']"
1983,3524,370884,"[[1983, 173, 3524], 59.73928, 80, 3, 'Failure']","[[1983, 173, 3524], 59.73928, 80, 3, 'Failure']","[[1983, 11837, 314, 10801, 423, 3524], 6.823510000000001, 276, 6, 'Failure']","[[1983, 173, 3524], 59.73928, 80, 3, 'Failure']","[[1983, 173, 3524], 59.73928, 80, 3, 'Failure']","[[1983, 173, 3524], 59.73928, 80, 3, 'Failure']"
167,1755,1392690,"[[167, 2243, 1609, 1755], 297.25087, 110, 4, 'Failure']","[[167, 2223, 1354, 1755], 122.16435, 110, 4, 'Failure']","[[167, 6463, 21, 197, 268, 1354, 1755], 10.96347, 328, 7, 'Failure']","[[167, 2243, 1609, 1755], 297.25087, 110, 4, 'Failure']","[[167, 2243, 1609, 1755], 297.25087, 110, 4, 'Failure']","[[167, 2243, 1609, 1755], 297.25087, 110, 4, 'Failure']"
57,8472,6,"[[57, 321, 2605, 8472], 3.25099, 224, 4, 'Success']","[[57, 321, 2605, 8472], 3.25099, 224, 4, 'Success']","[[57, 233, 600, 2350, 8472], 2.26835, 154, 5, 'Success']","[[57, 321, 2605, 8472], 3.25099, 224, 4, 'Success']","[[57, 321, 2605, 8472], 3.25099, 224, 4, 'Success']","[[57, 173, 59, 2605, 9526, 2350, 8472], 2.25034, 196, 7, 'Success']"
84,262,74,"[[84, 855, 97, 262], 2.01515, 120, 4, 'Success']","[[84, 855, 97, 262], 2.01515, 120, 4, 'Success']","[[84, 26, 97, 262], 2.5315700000000003, 94, 4, 'Success']","[[84, 12325, 36, 512, 262], 1.00369, 186, 5, 'Success']","[[84, 12325, 36, 512, 262], 1.00369, 186, 5, 'Success']","[[84, 10113, 12325, 36, 512, 262], 1.00369, 226, 6, 'Success']"
4792,1755,358,"[[4792, 10291, 1609, 1755], 2.20102, 120, 4, 'Success']","[[4792, 529, 1354, 1755], 1.04121, 114, 4, 'Success']","[[4792, 529, 1354, 1755], 1.04121, 114, 4, 'Success']","[[4792, 529, 1354, 1755], 1.04121, 114, 4, 'Success']","[[4792, 529, 1354, 1755], 1.04121, 114, 4, 'Success']","[[4792, 167, 6722, 3928, 12768, 11207, 7011, 12334, 1595, 529, 1354, 1755], 1.0066699999999997, 434, 12, 'Success']"
12325,11327,1507,"[[12325, 207, 11327], 50.00151, 74, 3, 'Success']","[[12325, 207, 11327], 50.00151, 74, 3, 'Success']","[[12325, 4289, 18, 11327], 1.00402, 108, 4, 'Success']","[[12325, 10113, 18, 11327], 1.00151, 114, 4, 'Success']","[[12325, 10113, 18, 11327], 1.00151, 114, 4, 'Success']","[[12325, 167, 9515, 21, 11327], 1.0030199999999998, 144, 5, 'Success']"
167,2514,61362,"[[167, 6953, 1609, 2514], 13.9474, 110, 4, 'Failure']","[[167, 6953, 1609, 2514], 13.9474, 110, 4, 'Failure']","[[167, 11844, 24, 609, 1394, 3303, 2514], 1.3681600000000005, 218, 7, 'Failure']","[[167, 2223, 1609, 2514], 24.688190000000002, 110, 4, 'Failure']","[[167, 2223, 1609, 2514], 24.688190000000002, 110, 4, 'Failure']","[[167, 6722, 12325, 3292, 489, 1609, 2514], 14.1929, 214, 7, 'Failure']"
612,2434,953826,"[[612, 12325, 167, 2434], 2.90766, 114, 4, 'Failure']","[[612, 11837, 167, 2434], 2.90766, 98, 4, 'Failure']","[[612, 12325, 167, 2434], 2.90766, 114, 4, 'Failure']","[[612, 483, 463, 2434], 956.0192400000001, 120, 4, 'Failure']","[[612, 483, 463, 2434], 956.0192400000001, 120, 4, 'Failure']","[[612, 483, 463, 2434], 956.0192400000001, 120, 4, 'Failure']"
855,12522,6583291,"[[855, 715, 12522], 1324.2430100000001, 80, 3, 'Failure']","[[855, 715, 12522], 1324.2430100000001, 80, 3, 'Failure']","[[855, 12261, 12325, 4045, 715, 12522], 22.7499, 188, 6, 'Failure']","[[855, 715, 12522], 1324.2430100000001, 80, 3, 'Failure']","[[855, 715, 12522], 1324.2430100000001, 80, 3, 'Failure']","[[855, 715, 12522], 1324.2430100000001, 80, 3, 'Failure']"
84,674,2,"[[84, 12325, 285, 674], 1.002, 114, 4, 'Success']","[[84, 12325, 285, 674], 1.002, 114, 4, 'Success']","[[84, 12325, 285, 674], 1.002, 114, 4, 'Success']","[[84, 12325, 285, 674], 1.002, 114, 4, 'Success']","[[84, 12325, 285, 674], 1.002, 114, 4, 'Success']","[[84, 10113, 12768, 11207, 679, 674], 1.0001, 200, 6, 'Success']"
167,6482,77,"[[167, 59, 6482], 2.25432, 70, 3, 'Success']","[[167, 59, 6482], 2.25432, 70, 3, 'Success']","[[167, 32, 5988, 6482], 2.0390800000000002, 214, 4, 'Success']","[[167, 59, 6482], 2.25432, 70, 3, 'Success']","[[167, 59, 6482], 2.25432, 70, 3, 'Success']","[[167, 1573, 1566, 5423, 2521, 6482], 1.0001600000000002, 180, 6, 'Success']"
4792,6161,399,"[[4792, 12305, 609, 6161], 0.06783, 120, 4, 'Success']","[[4792, 6020, 609, 6161], 0.04469, 120, 4, 'Success']","[[4792, 4682, 609, 6161], 0.08379, 114, 4, 'Success']","[[4792, 6020, 609, 6161], 0.04469, 120, 4, 'Success']","[[4792, 6020, 609, 6161], 0.04469, 120, 4, 'Success']","[[4792, 167, 5965, 609, 6161], 0.040299999999999996, 150, 5, 'Success']"
2584,9301,8077,"[[2584, 11607, 609, 9301], 2.23583, 120, 4, 'Success']","[[2584, 11607, 609, 9301], 2.23583, 120, 4, 'Success']","[[2584, 576, 8617, 9301], 3.16964, 114, 4, 'Success']","[[2584, 11607, 609, 9301], 2.23583, 120, 4, 'Success']","[[2584, 11607, 609, 9301], 2.23583, 120, 4, 'Success']","[[2584, 167, 5965, 609, 9301], 1.89656, 150, 5, 'Success']"
48,3524,50183,"[[48, 2597, 9723, 3524], 57.257749999999994, 302, 4, 'Failure']","[[48, 173, 3524], 10.02886, 80, 3, 'Success']","[[48, 5899, 149, 192, 423, 3524], 8.12367, 396, 6, 'Success']","[[48, 173, 3524], 10.02886, 80, 3, 'Success']","[[48, 173, 3524], 10.02886, 80, 3, 'Failure']","[[48, 175, 173, 3524], 10.02886, 98, 4, 'Failure']"
293,3630,855173,"[[293, 855, 3630], 673.97689, 80, 3, 'Failure']","[[293, 855, 3630], 673.97689, 80, 3, 'Failure']","[[293, 6676, 21, 3630], 3.5655200000000002, 120, 4, 'Failure']","[[293, 855, 3630], 673.97689, 80, 3, 'Failure']","[[293, 855, 3630], 673.97689, 80, 3, 'Failure']","[[293, 855, 3630], 673.97689, 80, 3, 'Failure']"
383,4181,6942620,"[[383, 172, 4181], 5153.937910000001, 80, 3, 'Failure']","[[383, 172, 4181], 5153.937910000001, 80, 3, 'Failure']","[[383, 6007, 2877, 175, 172, 4181], 511.06843000000003, 178, 6, 'Failure']","[[383, 172, 4181], 5153.937910000001, 80, 3, 'Failure']","[[383, 172, 4181], 5153.937910000001, 80, 3, 'Failure']","[[383, 172, 4181], 5153.937910000001, 80, 3, 'Failure']"
2877,12532,5,"[[2877, 29, 56, 11928, 12532], 20.00271, 160, 5, 'Success']","[[2877, 175, 56, 11928, 12532], 20.00266, 138, 5, 'Success']","[[2877, 29, 56, 11928, 12532], 20.00271, 160, 5, 'Success']","[[2877, 175, 56, 11928, 12532], 20.00266, 138, 5, 'Success']","[[2877, 175, 56, 11928, 12532], 20.00266, 138, 5, 'Success']","[[2877, 175, 56, 11928, 12532], 20.00266, 138, 5, 'Success']"
634,262,15,"[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']","[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']","[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']","[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']","[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']","[[634, 36, 512, 262], 5.01573, 152, 4, 'Success']"
1983,8560,784,"[[1983, 12325, 6982, 8560], 0.33916, 114, 4, 'Success']","[[1983, 12325, 6982, 8560], 0.33916, 114, 4, 'Success']","[[1983, 12325, 6982, 8560], 0.33916, 114, 4, 'Success']","[[1983, 12325, 6982, 8560], 0.33916, 114, 4, 'Success']","[[1983, 12325, 6982, 8560], 0.33916, 114, 4, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 0.051379999999999995, 564, 14, 'Success']"
609,10523,9140,"[[609, 8688, 10523], 1.72854, 80, 3, 'Failure']","[[609, 8688, 10523], 1.72854, 80, 3, 'Failure']","[[609, 8688, 10523], 1.72854, 80, 3, 'Failure']","[[609, 8688, 10523], 1.72854, 80, 3, 'Failure']","[[609, 8688, 10523], 1.72854, 80, 3, 'Failure']","[[609, 19, 215, 137, 12325, 4482, 149, 8688, 10523], 0.8520200000000001, 406, 9, 'Success']"
173,773,76985,"[[173, 59, 8654, 773], 7.54921, 98, 4, 'Failure']","[[173, 18, 773], 7.5612200000000005, 80, 3, 'Failure']","[[173, 18, 773], 7.5612200000000005, 80, 3, 'Failure']","[[173, 4682, 634, 773], 88.62782, 218, 4, 'Success']","[[173, 4682, 634, 773], 88.62782, 218, 4, 'Failure']","[[173, 175, 64, 634, 773], 88.47368, 220, 5, 'Failure']"
3941,13066,244872,"[[3941, 18, 13066], 652.82029, 61, 3, 'Failure']","[[3941, 18, 13066], 652.82029, 61, 3, 'Failure']","[[3941, 84, 6463, 21, 13066], 286.11246, 135, 5, 'Failure']","[[3941, 18, 13066], 652.82029, 61, 3, 'Failure']","[[3941, 18, 13066], 652.82029, 61, 3, 'Failure']","[[3941, 18, 13066], 652.82029, 61, 3, 'Failure']"
398,1298,3424318,"[[398, 11837, 18, 1298], 8.84864, 98, 4, 'Failure']","[[398, 11837, 18, 1298], 8.84864, 98, 4, 'Failure']","[[398, 2706, 609, 1298], 7.84864, 224, 4, 'Failure']","[[398, 3120, 609, 1298], 350.28112000000004, 224, 4, 'Failure']","[[398, 3120, 609, 1298], 350.28112000000004, 224, 4, 'Failure']","[[398, 3120, 609, 1298], 350.28112000000004, 224, 4, 'Failure']"
175,2327,1,"[[175, 18, 2327], 3.25011, 80, 3, 'Success']","[[175, 19, 609, 2327], 2.25006, 98, 4, 'Success']","[[175, 233, 1104, 609, 2327], 2.25018, 148, 5, 'Success']","[[175, 4438, 609, 2327], 2.25006, 120, 4, 'Success']","[[175, 4438, 609, 2327], 2.25006, 120, 4, 'Success']","[[175, 63, 609, 2327], 2.25006, 98, 4, 'Success']"
612,10922,74,"[[612, 130, 10922], 2.18508, 80, 3, 'Success']","[[612, 130, 10922], 2.18508, 80, 3, 'Success']","[[612, 12325, 855, 10922], 1.01487, 114, 4, 'Success']","[[612, 12325, 855, 10922], 1.01487, 114, 4, 'Success']","[[612, 12325, 855, 10922], 1.01487, 114, 4, 'Success']","[[612, 12325, 855, 10922], 1.01487, 114, 4, 'Success']"
894,1468,982,"[[894, 36, 320, 1468], 1.06094, 146, 4, 'Success']","[[894, 36, 320, 1468], 1.06094, 146, 4, 'Success']","[[894, 36, 194, 320, 1468], 1.2064400000000002, 186, 5, 'Success']","[[894, 36, 320, 1468], 1.06094, 146, 4, 'Success']","[[894, 36, 320, 1468], 1.06094, 146, 4, 'Success']","[[894, 167, 29, 570, 320, 1468], 1.0521, 174, 6, 'Success']"
3941,5550,8872,"[[3941, 445, 2706, 2869, 5550], 94.31515, 135, 5, 'Success']","[[3941, 32, 5550], 97.65324000000001, 165, 3, 'Success']","[[3941, 4784, 137, 12325, 855, 5550], 77.39103, 289, 6, 'Failure']","[[3941, 32, 5550], 97.65324000000001, 165, 3, 'Success']","[[3941, 32, 5550], 97.65324000000001, 165, 3, 'Success']","[[3941, 4784, 4482, 149, 9515, 21, 5550], 76.63853999999999, 325, 7, 'Success']"
