Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
7977,11331,17201,"[[7977, 6562, 4338, 3771, 11331], 7.539150000000001, 160, 5, 'Success']","[[7977, 6562, 4338, 3771, 11331], 7.539150000000001, 160, 5, 'Success']","[[7977, 6562, 4338, 3771, 11331], 7.539150000000001, 160, 5, 'Success']","[[7977, 6562, 4338, 3771, 11331], 7.539150000000001, 160, 5, 'Success']","[[7977, 6562, 4338, 3771, 11331], 7.539150000000001, 160, 5, 'Success']","[[7977, 6562, 8723, 12325, 6722, 3928, 3771, 11331], 5.56063, 274, 8, 'Failure']"
6811,1637,682214,"[[6811, 609, 1637], 170.56373000000002, 80, 3, 'Failure']","[[6811, 8702, 12325, 233, 1637], 126.89547999999999, 148, 5, 'Failure']","[[6811, 623, 6910, 11434, 1637], 112.52020999999999, 160, 5, 'Failure']","[[6811, 8702, 5471, 1053, 1637], 489.87211, 160, 5, 'Success']","[[6811, 8702, 5471, 1053, 1637], 489.87211, 160, 5, 'Failure']","[[6811, 623, 6722, 12325, 233, 1637], 134.71905, 188, 6, 'Failure']"
2792,576,1565258,"[[2792, 12325, 9709, 576], 12.52206, 114, 4, 'Failure']","[[2792, 12325, 233, 576], 24.81268, 108, 4, 'Success']","[[2792, 12325, 233, 576], 24.81268, 108, 4, 'Success']","[[2792, 12325, 233, 576], 24.81268, 108, 4, 'Success']","[[2792, 12325, 233, 576], 24.81268, 108, 4, 'Success']","[[2792, 12325, 233, 576], 24.81268, 108, 4, 'Success']"
2270,1236,43197323,"[[2270, 1865, 1236], 21641.880419999998, 80, 3, 'Failure']","[[2270, 321, 60, 1236], 24022.17511, 120, 4, 'Failure']","[[2270, 445, 1659, 1236], 21642.88092, 120, 4, 'Failure']","[[2270, 321, 60, 1236], 24022.17511, 120, 4, 'Failure']","[[2270, 321, 60, 1236], 24022.17511, 120, 4, 'Failure']","[[2270, 445, 321, 60, 1236], 24066.39696, 160, 5, 'Failure']"
11470,6719,7,"[[11470, 6147, 855, 6719], 0.10141, 120, 4, 'Success']","[[11470, 6147, 855, 6719], 0.10141, 120, 4, 'Success']","[[11470, 6147, 855, 6719], 0.10141, 120, 4, 'Success']","[[11470, 6147, 855, 6719], 0.10141, 120, 4, 'Success']","[[11470, 6147, 855, 6719], 0.10141, 120, 4, 'Success']","[[11470, 4261, 4792, 167, 6722, 12325, 855, 6719], 1.00142, 274, 8, 'Success']"
6493,9421,36,"[[6493, 62, 167, 9421], 3.25206, 110, 4, 'Success']","[[6493, 66, 59, 9421], 3.25202, 98, 4, 'Success']","[[6493, 62, 167, 9421], 3.25206, 110, 4, 'Success']","[[6493, 62, 167, 9421], 3.25206, 110, 4, 'Success']","[[6493, 62, 167, 9421], 3.25206, 110, 4, 'Success']","[[6493, 62, 173, 59, 9421], 3.25202, 116, 5, 'Success']"
11329,7110,355,"[[11329, 855, 2223, 6274, 7110], 1.0713599999999999, 264, 5, 'Success']","[[11329, 855, 2223, 6274, 7110], 1.0713599999999999, 264, 5, 'Success']","[[11329, 855, 4764, 6274, 7110], 1.07314, 264, 5, 'Success']","[[11329, 855, 2223, 6274, 7110], 1.0713599999999999, 264, 5, 'Success']","[[11329, 855, 2223, 6274, 7110], 1.0713599999999999, 264, 5, 'Success']","[[11329, 855, 6876, 167, 2223, 6274, 7110], 1.0028599999999999, 334, 7, 'Success']"
8412,12153,8954,"[[8412, 8045, 996, 10, 12153], 11.00778, 160, 5, 'Failure']","[[8412, 8045, 4692, 7035, 6562, 12153], 1.97611, 190, 6, 'Success']","[[8412, 8045, 7005, 7035, 6562, 12153], 2.82691, 190, 6, 'Success']","[[8412, 8045, 4692, 7035, 6562, 12153], 1.97611, 190, 6, 'Success']","[[8412, 8045, 4692, 7035, 6562, 12153], 1.97611, 190, 6, 'Success']","[[8412, 8045, 3892, 167, 11654, 6109, 12153], 2.00968, 230, 7, 'Success']"
12562,999,93591,"[[12562, 8343, 167, 4482, 999], 5.80265, 150, 5, 'Success']","[[12562, 8343, 167, 4482, 999], 5.80265, 150, 5, 'Success']","[[12562, 8343, 398, 6755, 999], 14.385010000000001, 160, 5, 'Success']","[[12562, 8343, 6329, 4482, 999], 11.38861, 160, 5, 'Failure']","[[12562, 8343, 6329, 4482, 999], 11.38861, 160, 5, 'Failure']","[[12562, 8343, 398, 8260, 167, 4482, 999], 10.64, 230, 7, 'Success']"
5493,1784,157880,"[[5493, 3356, 21, 1784], 17.10389, 120, 4, 'Failure']","[[5493, 3356, 21, 1784], 17.10389, 120, 4, 'Failure']","[[5493, 3356, 21, 1784], 17.10389, 120, 4, 'Failure']","[[5493, 3356, 21, 1784], 17.10389, 120, 4, 'Failure']","[[5493, 3356, 21, 1784], 17.10389, 120, 4, 'Failure']","[[5493, 3356, 4353, 233, 131, 10274, 21, 1784], 19.64209, 274, 8, 'Failure']"
3921,580,1259341,"[[3921, 32, 580], 631.9321, 178, 3, 'Failure']","[[3921, 12325, 612, 9906, 580], 4.17768, 148, 5, 'Failure']","[[3921, 12325, 612, 9906, 580], 4.17768, 148, 5, 'Failure']","[[3921, 167, 321, 580], 128.19357, 214, 4, 'Failure']","[[3921, 167, 321, 580], 128.19357, 214, 4, 'Failure']","[[3921, 12325, 6722, 167, 57, 177, 61, 3551, 580], 75.03263, 260, 9, 'Success']"
3974,3551,11672849,"[[3974, 314, 3551], 198.44079, 184, 3, 'Failure']","[[3974, 174, 177, 6829, 3551], 10471.93603, 138, 5, 'Failure']","[[3974, 321, 11837, 314, 3551], 7331.57371, 242, 5, 'Failure']","[[3974, 174, 177, 6829, 3551], 10471.93603, 138, 5, 'Failure']","[[3974, 174, 177, 6829, 3551], 10471.93603, 138, 5, 'Failure']","[[3974, 174, 177, 56, 142, 3551], 9962.31639, 156, 6, 'Failure']"
11873,10767,7,"[[11873, 91, 6921, 10767], 0.85627, 274, 4, 'Success']","[[11873, 91, 6921, 10767], 0.85627, 274, 4, 'Success']","[[11873, 91, 6921, 10767], 0.85627, 274, 4, 'Success']","[[11873, 91, 6921, 10767], 0.85627, 274, 4, 'Success']","[[11873, 91, 6921, 10767], 0.85627, 274, 4, 'Success']","[[11873, 91, 2047, 167, 3934, 3967, 10767], 0.45137, 394, 7, 'Success']"
5512,5154,21,"[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']","[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']","[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']","[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']","[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']","[[5512, 4822, 5154], 1.00002, 184, 3, 'Success']"
10434,9211,562,"[[10434, 148, 8688, 8768, 9211], 2.12352, 264, 5, 'Success']","[[10434, 148, 8688, 8768, 9211], 2.12352, 264, 5, 'Success']","[[10434, 148, 692, 8768, 9211], 4.63158, 264, 5, 'Success']","[[10434, 148, 8688, 8768, 9211], 2.12352, 264, 5, 'Success']","[[10434, 148, 8688, 8768, 9211], 2.12352, 264, 5, 'Success']","[[10434, 148, 600, 6010, 609, 2223, 8768, 9211], 2.00337, 384, 8, 'Success']"
4647,4322,7756,"[[4647, 3083, 4322], 1.00776, 184, 3, 'Success']","[[4647, 3083, 4322], 1.00776, 184, 3, 'Success']","[[4647, 3083, 4322], 1.00776, 184, 3, 'Success']","[[4647, 3083, 4322], 1.00776, 184, 3, 'Failure']","[[4647, 3083, 4322], 1.00776, 184, 3, 'Failure']","[[4647, 3083, 4322], 1.00776, 184, 3, 'Failure']"
3025,5362,18313,"[[3025, 18, 63, 5362], 14.96354, 120, 4, 'Success']","[[3025, 18, 63, 5362], 14.96354, 120, 4, 'Failure']","[[3025, 18, 63, 5362], 14.96354, 120, 4, 'Success']","[[3025, 18, 63, 5362], 14.96354, 120, 4, 'Failure']","[[3025, 18, 63, 5362], 14.96354, 120, 4, 'Failure']","[[3025, 855, 6876, 167, 57, 175, 63, 5362], 14.07346, 226, 8, 'Failure']"
293,10010,738316,"[[293, 167, 10010], 2.21495, 70, 3, 'Failure']","[[293, 167, 10010], 2.21495, 70, 3, 'Failure']","[[293, 321, 10010], 794.6915700000001, 80, 3, 'Success']","[[293, 166, 10010], 13.5514, 80, 3, 'Success']","[[293, 166, 10010], 13.5514, 80, 3, 'Success']","[[293, 321, 10010], 794.6915700000001, 80, 3, 'Success']"
5468,6033,2189943,"[[5468, 32, 6033], 1304.1210899999999, 184, 3, 'Failure']","[[5468, 2767, 131, 6033], 54.55878, 120, 4, 'Failure']","[[5468, 137, 131, 6033], 478.40826, 130, 4, 'Failure']","[[5468, 2767, 131, 6033], 54.55878, 120, 4, 'Failure']","[[5468, 2767, 131, 6033], 54.55878, 120, 4, 'Failure']","[[5468, 2767, 131, 6033], 54.55878, 120, 4, 'Failure']"
2718,67,10341678,"[[2718, 2, 67], 1242.0220399999998, 58, 3, 'Failure']","[[2718, 2, 62, 175, 67], 1242.0220399999998, 94, 5, 'Failure']","[[2718, 233, 2877, 175, 67], 447.19348, 132, 5, 'Failure']","[[2718, 2, 62, 175, 67], 1242.0220399999998, 94, 5, 'Failure']","[[2718, 2, 62, 175, 67], 1242.0220399999998, 94, 5, 'Failure']","[[2718, 2, 62, 175, 67], 1242.0220399999998, 94, 5, 'Failure']"
8935,6935,2,"[[8935, 8768, 2, 6935], 0.0062, 202, 4, 'Success']","[[8935, 8768, 2, 6935], 0.0062, 202, 4, 'Success']","[[8935, 8768, 2, 6935], 0.0062, 202, 4, 'Success']","[[8935, 8768, 2, 6935], 0.0062, 202, 4, 'Success']","[[8935, 8768, 2, 6935], 0.0062, 202, 4, 'Success']","[[8935, 8768, 7218, 8301, 137, 12325, 167, 6935], 0.006, 482, 8, 'Success']"
5924,4140,44,"[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']","[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']","[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']","[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']","[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']","[[5924, 1672, 36, 3083, 4140], 1.13204, 296, 5, 'Success']"
9889,5012,526,,,,,,
10750,961,8323,"[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']","[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']","[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']","[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']","[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']","[[10750, 10294, 2223, 600, 961], 50.06315000000001, 264, 5, 'Success']"
8531,4805,27702,"[[8531, 32, 4805], 20.10047, 184, 3, 'Success']","[[8531, 29, 612, 4805], 6.3601399999999995, 120, 4, 'Success']","[[8531, 70, 175, 4805], 9.05067, 98, 4, 'Success']","[[8531, 575, 576, 4805], 7.33244, 120, 4, 'Success']","[[8531, 575, 576, 4805], 7.33244, 120, 4, 'Success']","[[8531, 855, 6876, 167, 6722, 12325, 612, 4805], 6.49865, 274, 8, 'Success']"
584,67,439444,"[[584, 18, 67], 46.38398, 80, 3, 'Failure']","[[584, 50, 175, 67], 44.9444, 76, 4, 'Failure']","[[584, 50, 175, 67], 44.9444, 76, 4, 'Failure']","[[584, 50, 175, 67], 44.9444, 76, 4, 'Failure']","[[584, 50, 175, 67], 44.9444, 76, 4, 'Failure']","[[584, 50, 175, 67], 44.9444, 76, 4, 'Failure']"
5103,5135,5710703,"[[5103, 12325, 233, 5135], 605.33795, 108, 4, 'Failure']","[[5103, 177, 175, 233, 5135], 921.71013, 132, 5, 'Failure']","[[5103, 12325, 233, 5135], 605.33795, 108, 4, 'Failure']","[[5103, 177, 175, 233, 5135], 921.71013, 132, 5, 'Failure']","[[5103, 177, 175, 233, 5135], 921.71013, 132, 5, 'Failure']","[[5103, 177, 175, 233, 5135], 921.71013, 132, 5, 'Failure']"
2622,67,18337785,"[[2622, 445, 67], 11938.9106, 80, 3, 'Failure']","[[2622, 321, 67], 11938.9106, 80, 3, 'Failure']","[[2622, 321, 67], 11938.9106, 80, 3, 'Failure']","[[2622, 321, 67], 11938.9106, 80, 3, 'Failure']","[[2622, 321, 67], 11938.9106, 80, 3, 'Failure']","[[2622, 1877, 321, 445, 67], 7375.12631, 154, 5, 'Failure']"
4294,5021,6,"[[4294, 855, 10065, 172, 5021], 19.007479999999997, 160, 5, 'Success']","[[4294, 855, 173, 172, 5021], 19.00746, 138, 5, 'Success']","[[4294, 32, 12292, 172, 5021], 20.03074, 258, 5, 'Success']","[[4294, 855, 173, 172, 5021], 19.00746, 138, 5, 'Success']","[[4294, 855, 173, 172, 5021], 19.00746, 138, 5, 'Success']","[[4294, 855, 6876, 167, 172, 5021], 19.002819999999996, 190, 6, 'Success']"
2130,6785,29,"[[2130, 2081, 3874, 2290, 6785], 0.09008000000000001, 160, 5, 'Success']","[[2130, 2081, 3874, 2290, 6785], 0.09008000000000001, 160, 5, 'Success']","[[2130, 2081, 1104, 855, 6785], 0.09643, 154, 5, 'Success']","[[2130, 2081, 3874, 2290, 6785], 0.09008000000000001, 160, 5, 'Success']","[[2130, 2081, 3874, 2290, 6785], 0.09008000000000001, 160, 5, 'Success']","[[2130, 2081, 19, 215, 137, 12325, 4090, 6785], 0.08706, 262, 8, 'Success']"
1815,7473,898,"[[1815, 301, 7218, 7473], 0.49841, 224, 4, 'Success']","[[1815, 301, 7218, 7473], 0.49841, 224, 4, 'Success']","[[1815, 301, 7218, 7473], 0.49841, 224, 4, 'Success']","[[1815, 301, 7218, 7473], 0.49841, 224, 4, 'Success']","[[1815, 301, 7218, 7473], 0.49841, 224, 4, 'Success']","[[1815, 167, 2223, 7218, 7473], 0.014369999999999999, 254, 5, 'Success']"
2166,7524,8761,"[[2166, 2081, 600, 7524], 52.65366, 120, 4, 'Success']","[[2166, 2081, 3974, 293, 7524], 2.13895, 160, 5, 'Success']","[[2166, 2081, 3974, 293, 7524], 2.13895, 160, 5, 'Success']","[[2166, 2081, 3974, 293, 7524], 2.13895, 160, 5, 'Success']","[[2166, 2081, 3974, 293, 7524], 2.13895, 160, 5, 'Success']","[[2166, 2081, 3974, 8733, 167, 293, 7524], 1.3241500000000002, 260, 7, 'Success']"
10425,12573,26198,"[[10425, 10294, 11532, 314, 12573], 78.91132999999999, 368, 5, 'Success']","[[10425, 10294, 3520, 84, 12555, 12573], 80.98966999999999, 304, 6, 'Success']","[[10425, 10294, 1875, 855, 12573], 85.11513000000001, 264, 5, 'Success']","[[10425, 10294, 11532, 314, 12573], 78.91132999999999, 368, 5, 'Success']","[[10425, 10294, 11532, 314, 12573], 78.91132999999999, 368, 5, 'Success']","[[10425, 10294, 7218, 8301, 137, 12325, 6722, 167, 11654, 308, 11837, 314, 12573], 78.67484, 742, 13, 'Success']"
551,5531,602062,"[[551, 32, 5531], 362.66528, 184, 3, 'Failure']","[[551, 12445, 1067, 233, 3892, 194, 5531], 680.00028, 236, 7, 'Failure']","[[551, 387, 167, 194, 5531], 134.16428000000002, 150, 5, 'Failure']","[[551, 12445, 48, 32, 5531], 1170.11782, 266, 5, 'Success']","[[551, 12445, 48, 32, 5531], 1170.11782, 266, 5, 'Failure']","[[551, 12445, 1067, 233, 2877, 175, 194, 5531], 704.2468, 276, 8, 'Failure']"
1346,5984,2391869,"[[1346, 48, 5984], 719.6085400000001, 80, 3, 'Failure']","[[1346, 3896, 6764, 5984], 493.33575, 114, 4, 'Failure']","[[1346, 3896, 6764, 5984], 493.33575, 114, 4, 'Failure']","[[1346, 612, 4792, 5984], 773.24067, 120, 4, 'Failure']","[[1346, 612, 4792, 5984], 773.24067, 120, 4, 'Failure']","[[1346, 321, 12634, 6764, 5984], 495.72811, 154, 5, 'Failure']"
6980,8289,24963287,"[[6980, 8289], 1248.16435, 40, 2, 'Failure']","[[6980, 8289], 1248.16435, 40, 2, 'Failure']","[[6980, 8289], 1248.16435, 40, 2, 'Failure']","[[6980, 8289], 1248.16435, 40, 2, 'Failure']","[[6980, 8289], 1248.16435, 40, 2, 'Failure']","[[6980, 8289], 1248.16435, 40, 2, 'Failure']"
2590,7771,2,"[[2590, 233, 5043, 6274, 7771], 7.000000000000001e-05, 258, 5, 'Success']","[[2590, 233, 5043, 6274, 7771], 7.000000000000001e-05, 258, 5, 'Success']","[[2590, 233, 2223, 6274, 7771], 0.00083, 258, 5, 'Success']","[[2590, 233, 5043, 6274, 7771], 7.000000000000001e-05, 258, 5, 'Success']","[[2590, 233, 5043, 6274, 7771], 7.000000000000001e-05, 258, 5, 'Success']","[[2590, 855, 6876, 167, 2223, 6274, 7771], 0.00041000000000000005, 334, 7, 'Success']"
8511,2592,91,"[[8511, 9360, 91, 2592], 1.60108, 280, 4, 'Success']","[[8511, 9360, 91, 2592], 1.60108, 280, 4, 'Success']","[[8511, 9360, 32, 2592], 2.12826, 224, 4, 'Success']","[[8511, 9360, 91, 2592], 1.60108, 280, 4, 'Success']","[[8511, 9360, 91, 2592], 1.60108, 280, 4, 'Success']","[[8511, 9360, 2702, 855, 2889, 2592], 1.0344000000000002, 200, 6, 'Success']"
8717,6983,981,"[[8717, 11361, 6983], 0.73587, 80, 3, 'Success']","[[8717, 11361, 6983], 0.73587, 80, 3, 'Success']","[[8717, 11361, 6983], 0.73587, 80, 3, 'Success']","[[8717, 11361, 6983], 0.73587, 80, 3, 'Success']","[[8717, 11361, 6983], 0.73587, 80, 3, 'Success']","[[8717, 10113, 12325, 167, 6983], 0.34432999999999997, 144, 5, 'Success']"
9141,12312,3907,"[[9141, 8768, 10113, 12768, 12312], 11.721, 264, 5, 'Success']","[[9141, 8768, 5773, 12768, 12312], 11.825220000000002, 264, 5, 'Success']","[[9141, 8768, 5773, 12768, 12312], 11.825220000000002, 264, 5, 'Success']","[[9141, 8768, 10113, 12768, 12312], 11.721, 264, 5, 'Success']","[[9141, 8768, 10113, 12768, 12312], 11.721, 264, 5, 'Success']","[[9141, 8768, 7218, 8301, 137, 12325, 10113, 12768, 12312], 11.721, 532, 9, 'Success']"
10473,542,38699,"[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']","[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']","[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']","[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']","[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']","[[10473, 32, 45, 542], 22.13389, 224, 4, 'Success']"
471,6211,130717,"[[471, 118, 2, 32, 6211], 71.23581999999999, 209, 5, 'Failure']","[[471, 118, 52, 78, 7030, 6260, 6211], 18.19154, 185, 7, 'Failure']","[[471, 118, 796, 321, 6621, 7067, 6260, 6211], 8.39876, 247, 8, 'Failure']","[[471, 118, 796, 32, 6211], 72.36663, 231, 5, 'Failure']","[[471, 118, 796, 32, 6211], 72.36663, 231, 5, 'Failure']","[[471, 118, 796, 321, 6621, 7067, 6260, 6211], 8.39876, 247, 8, 'Failure']"
12018,11,6233815,"[[12018, 8411, 11], 129.67692, 74, 3, 'Failure']","[[12018, 796, 177, 141, 11], 544.369, 138, 5, 'Failure']","[[12018, 301, 445, 1659, 11], 331.15911, 160, 5, 'Failure']","[[12018, 48, 11], 690.72588, 80, 3, 'Success']","[[12018, 48, 11], 690.72588, 80, 3, 'Failure']","[[12018, 796, 177, 141, 11], 544.369, 138, 5, 'Failure']"
154,692,13553008,"[[154, 612, 692], 693.2041399999999, 74, 3, 'Failure']","[[154, 612, 692], 693.2041399999999, 74, 3, 'Failure']","[[154, 612, 692], 693.2041399999999, 74, 3, 'Failure']","[[154, 48, 175, 174, 692], 6170.57432, 132, 5, 'Success']","[[154, 48, 175, 174, 692], 6170.57432, 132, 5, 'Success']","[[154, 48, 175, 174, 692], 6170.57432, 132, 5, 'Failure']"
12487,4579,5,"[[12487, 12445, 3083, 4579], 1.05001, 226, 4, 'Success']","[[12487, 12445, 3083, 4579], 1.05001, 226, 4, 'Success']","[[12487, 12445, 3083, 4579], 1.05001, 226, 4, 'Success']","[[12487, 12445, 3083, 4579], 1.05001, 226, 4, 'Success']","[[12487, 12445, 3083, 4579], 1.05001, 226, 4, 'Success']","[[12487, 12445, 547, 1236, 600, 6010, 1559, 12325, 5965, 3083, 4579], 1.0002300000000002, 880, 11, 'Success']"
6728,9674,46,"[[6728, 29, 855, 9674], 2.01389, 120, 4, 'Success']","[[6728, 29, 855, 9674], 2.01389, 120, 4, 'Success']","[[6728, 29, 855, 9674], 2.01389, 120, 4, 'Success']","[[6728, 2537, 855, 9674], 0.0299, 120, 4, 'Success']","[[6728, 2537, 855, 9674], 0.0299, 120, 4, 'Success']","[[6728, 29, 12325, 855, 9674], 2.01389, 154, 5, 'Success']"
6259,7316,920,"[[6259, 21, 6274, 7316], 2.01013, 224, 4, 'Success']","[[6259, 21, 6274, 7316], 2.01013, 224, 4, 'Success']","[[6259, 21, 6274, 7316], 2.01013, 224, 4, 'Success']","[[6259, 21, 6274, 7316], 2.01013, 224, 4, 'Success']","[[6259, 21, 6274, 7316], 2.01013, 224, 4, 'Failure']","[[6259, 3292, 3642, 167, 2223, 6274, 7316], 10.460920000000002, 314, 7, 'Failure']"
5743,9718,3921,"[[5743, 4822, 2031, 8716, 9718], 13.66171, 264, 5, 'Success']","[[5743, 4822, 2031, 8716, 9718], 13.66171, 264, 5, 'Success']","[[5743, 4822, 547, 6725, 9718], 14.422730000000001, 1024, 5, 'Success']","[[5743, 4822, 2031, 8716, 9718], 13.66171, 264, 5, 'Success']","[[5743, 4822, 2031, 8716, 9718], 13.66171, 264, 5, 'Success']","[[5743, 4822, 10113, 12768, 10164, 9718], 12.76693, 304, 6, 'Success']"
2311,4841,31510,"[[2311, 12025, 21, 4841], 3.09453, 120, 4, 'Success']","[[2311, 12025, 21, 4841], 3.09453, 120, 4, 'Success']","[[2311, 612, 12720, 21, 4841], 15.699770000000001, 160, 5, 'Success']","[[2311, 12025, 21, 4841], 3.09453, 120, 4, 'Success']","[[2311, 12025, 21, 4841], 3.09453, 120, 4, 'Success']","[[2311, 612, 1659, 149, 9515, 21, 4841], 14.70037, 344, 7, 'Success']"
3907,4009,362767,"[[3907, 855, 4009], 117.09415, 80, 3, 'Failure']","[[3907, 167, 175, 4009], 66.09972, 110, 4, 'Failure']","[[3907, 321, 175, 4009], 68.09984, 120, 4, 'Success']","[[3907, 321, 175, 4009], 68.09984, 120, 4, 'Failure']","[[3907, 321, 175, 4009], 68.09984, 120, 4, 'Failure']","[[3907, 321, 175, 4009], 68.09984, 120, 4, 'Failure']"
2349,11877,1080561,"[[2349, 855, 11877], 378.22877, 80, 3, 'Success']","[[2349, 12, 321, 11877], 58.18938, 120, 4, 'Failure']","[[2349, 12, 321, 11877], 58.18938, 120, 4, 'Failure']","[[2349, 855, 11877], 378.22877, 80, 3, 'Success']","[[2349, 855, 11877], 378.22877, 80, 3, 'Failure']","[[2349, 293, 167, 57, 177, 71, 11877], 172.98532, 186, 7, 'Failure']"
12472,2124,11282341,"[[12472, 12879, 167, 2124], 35.847049999999996, 110, 4, 'Failure']","[[12472, 383, 398, 59, 173, 174, 2124], 884.2874300000001, 196, 7, 'Failure']","[[12472, 166, 8411, 612, 2124], 48.12943, 154, 5, 'Failure']","[[12472, 166, 73, 173, 174, 2124], 5713.400500000001, 156, 6, 'Failure']","[[12472, 166, 73, 173, 174, 2124], 5713.400500000001, 156, 6, 'Failure']","[[12472, 166, 73, 173, 174, 2124], 5713.400500000001, 156, 6, 'Failure']"
916,10511,1,"[[916, 8538, 5961, 10512, 10511], 3.0013, 195, 5, 'Success']","[[916, 8538, 5961, 10512, 10511], 3.0013, 195, 5, 'Success']","[[916, 8538, 5961, 10512, 10511], 3.0013, 195, 5, 'Success']","[[916, 8538, 5961, 10512, 10511], 3.0013, 195, 5, 'Success']","[[916, 8538, 5961, 10512, 10511], 3.0013, 195, 5, 'Success']","[[916, 3974, 8733, 4777, 12325, 5961, 10512, 10511], 3.001, 294, 8, 'Success']"
11889,7322,97,"[[11889, 609, 2223, 6274, 7322], 1.0002, 264, 5, 'Success']","[[11889, 609, 2223, 6274, 7322], 1.0002, 264, 5, 'Success']","[[11889, 609, 4764, 6274, 7322], 1.01028, 264, 5, 'Success']","[[11889, 609, 2223, 6274, 7322], 1.0002, 264, 5, 'Success']","[[11889, 609, 2223, 6274, 7322], 1.0002, 264, 5, 'Success']","[[11889, 609, 2223, 6274, 7322], 1.0002, 264, 5, 'Success']"
2283,1522,518,"[[2283, 108, 570, 1236, 1522], 2.5805, 120, 5, 'Success']","[[2283, 108, 570, 1236, 1522], 2.5805, 120, 5, 'Success']","[[2283, 108, 367, 1236, 1522], 3.07421, 140, 5, 'Success']","[[2283, 108, 570, 1236, 1522], 2.5805, 120, 5, 'Success']","[[2283, 108, 570, 1236, 1522], 2.5805, 120, 5, 'Success']","[[2283, 108, 570, 1236, 1522], 2.5805, 120, 5, 'Success']"
7837,11029,7264,"[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']","[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']","[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']","[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']","[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']","[[7837, 7218, 10294, 11029], 0.0, 328, 4, 'Failure']"
11680,8711,67553,"[[11680, 10056, 32, 8711], 40.710440000000006, 224, 4, 'Failure']","[[11680, 11178, 167, 32, 8711], 35.84413000000001, 254, 5, 'Failure']","[[11680, 11178, 167, 32, 8711], 35.84413000000001, 254, 5, 'Success']","[[11680, 11178, 32, 8711], 90.04952, 224, 4, 'Failure']","[[11680, 11178, 32, 8711], 90.04952, 224, 4, 'Failure']","[[11680, 11178, 167, 32, 8711], 35.84413000000001, 254, 5, 'Failure']"
