Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
1664,1684,6,"[[1664, 1236, 36, 1672, 1684], 2.0180100000000003, 192, 5, 'Success']","[[1664, 1236, 36, 1672, 1684], 2.0180100000000003, 192, 5, 'Success']","[[1664, 1236, 36, 1672, 1684], 2.0180100000000003, 192, 5, 'Success']","[[1664, 1236, 36, 1672, 1684], 2.0180100000000003, 192, 5, 'Success']","[[1664, 1236, 36, 1672, 1684], 2.0180100000000003, 192, 5, 'Success']","[[1664, 1236, 600, 6010, 1559, 12325, 36, 1672, 1684], 1.01803, 346, 9, 'Success']"
3005,4660,35,"[[3005, 18, 3728, 3083, 4660], 2.00008, 258, 5, 'Success']","[[3005, 18, 3728, 3083, 4660], 2.00008, 258, 5, 'Success']","[[3005, 18, 3728, 3083, 4660], 2.00008, 258, 5, 'Success']","[[3005, 18, 5965, 3083, 4660], 2.00008, 264, 5, 'Success']","[[3005, 18, 5965, 3083, 4660], 2.00008, 264, 5, 'Success']","[[3005, 11185, 6886, 3896, 4816, 3386, 3083, 4660], 1.55558, 384, 8, 'Success']"
5534,5959,479,"[[5534, 4822, 2537, 3596, 4115, 5959], 3.45589, 289, 6, 'Success']","[[5534, 4822, 2537, 3596, 4115, 5959], 3.45589, 289, 6, 'Success']","[[5534, 4822, 2584, 3596, 4115, 5959], 4.925879999999999, 289, 6, 'Success']","[[5534, 4822, 2537, 3596, 4115, 5959], 3.45589, 289, 6, 'Success']","[[5534, 4822, 2537, 3596, 4115, 5959], 3.45589, 289, 6, 'Success']","[[5534, 4822, 10113, 12325, 167, 9459, 4115, 5959], 3.44385, 368, 8, 'Success']"
7771,11141,9943,"[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']","[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']","[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']","[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']","[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']","[[7771, 6274, 11057, 11141], 0.0, 328, 4, 'Failure']"
11192,11924,77726,"[[11192, 4081, 173, 11924], 67.67907000000001, 120, 4, 'Success']","[[11192, 2909, 11267, 21, 11924], 26.55296, 180, 5, 'Success']","[[11192, 2909, 4742, 3919, 21, 11924], 28.96324, 214, 6, 'Success']","[[11192, 4081, 6320, 21, 11924], 25.16616, 160, 5, 'Success']","[[11192, 4081, 6320, 21, 11924], 25.16616, 160, 5, 'Success']","[[11192, 2909, 137, 131, 10274, 21, 11924], 27.05875, 270, 7, 'Success']"
665,3049,450743,"[[665, 664, 182, 55, 2974, 3049], 32.84399, 200, 6, 'Failure']","[[665, 664, 9809, 174, 177, 55, 2974, 3049], 36.90095, 236, 8, 'Failure']","[[665, 664, 9809, 174, 177, 55, 2974, 3049], 36.90095, 236, 8, 'Failure']","[[665, 664, 9809, 148, 10, 2974, 3049], 817.86798, 240, 7, 'Failure']","[[665, 664, 9809, 148, 10, 2974, 3049], 817.86798, 240, 7, 'Failure']","[[665, 664, 9809, 10113, 1983, 60, 177, 55, 2974, 3049], 37.35173, 316, 10, 'Failure']"
4706,11696,2581051,"[[4706, 172, 167, 11696], 405.20878000000005, 110, 4, 'Success']","[[4706, 172, 167, 11696], 405.20878000000005, 110, 4, 'Failure']","[[4706, 3613, 321, 3642, 167, 11696], 297.79183, 184, 6, 'Failure']","[[4706, 172, 167, 11696], 405.20878000000005, 110, 4, 'Failure']","[[4706, 172, 167, 11696], 405.20878000000005, 110, 4, 'Failure']","[[4706, 172, 173, 57, 167, 11696], 405.20878000000005, 146, 6, 'Failure']"
3503,6414,11200822,"[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']","[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']","[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']","[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']","[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']","[[3503, 88, 175, 53, 6414], 5241.3947499999995, 116, 5, 'Failure']"
2318,3943,7,"[[2318, 21, 9515, 609, 3943], 2.00003, 160, 5, 'Success']","[[2318, 21, 9515, 609, 3943], 2.00003, 160, 5, 'Success']","[[2318, 21, 24, 609, 3943], 2.0000400000000003, 258, 5, 'Success']","[[2318, 21, 9515, 609, 3943], 2.00003, 160, 5, 'Success']","[[2318, 21, 9515, 609, 3943], 2.00003, 160, 5, 'Success']","[[2318, 21, 9515, 609, 3943], 2.00003, 160, 5, 'Success']"
11683,6321,66,"[[11683, 63, 173, 6321], 19.02912, 98, 4, 'Success']","[[11683, 10480, 609, 3254, 3838, 6321], 1.0041, 178, 6, 'Success']","[[11683, 6855, 2597, 3838, 6321], 2.10631, 320, 5, 'Success']","[[11683, 10480, 609, 3254, 3838, 6321], 1.0041, 178, 6, 'Success']","[[11683, 10480, 609, 3254, 3838, 6321], 1.0041, 178, 6, 'Success']","[[11683, 10480, 609, 19, 215, 137, 12325, 167, 3364, 3838, 6321], 1.00424, 350, 11, 'Success']"
11303,12610,404,"[[11303, 1369, 8688, 609, 12610], 2.04121, 160, 5, 'Success']","[[11303, 1369, 10113, 609, 12610], 2.04121, 160, 5, 'Success']","[[11303, 1369, 194, 609, 12610], 2.08161, 160, 5, 'Success']","[[11303, 1369, 10113, 609, 12610], 2.04121, 160, 5, 'Success']","[[11303, 1369, 10113, 609, 12610], 2.04121, 160, 5, 'Success']","[[11303, 1369, 3642, 167, 5965, 609, 12610], 2.04161, 230, 7, 'Success']"
7998,9094,1324,"[[7998, 21, 8768, 9094], 2.00265, 224, 4, 'Success']","[[7998, 21, 8768, 9094], 2.00265, 224, 4, 'Success']","[[7998, 21, 8768, 9094], 2.00265, 224, 4, 'Success']","[[7998, 21, 8768, 9094], 2.00265, 224, 4, 'Success']","[[7998, 21, 8768, 9094], 2.00265, 224, 4, 'Success']","[[7998, 21, 12634, 6764, 3297, 9510, 167, 2223, 8768, 9094], 2.00529, 448, 10, 'Success']"
1484,9225,13058,"[[1484, 1236, 2, 8768, 9225], 1.01306, 242, 5, 'Success']","[[1484, 1236, 2, 8768, 9225], 1.01306, 242, 5, 'Failure']","[[1484, 1236, 3065, 8768, 9225], 1.5783500000000001, 264, 5, 'Failure']","[[1484, 1236, 2, 8768, 9225], 1.01306, 242, 5, 'Failure']","[[1484, 1236, 2, 8768, 9225], 1.01306, 242, 5, 'Failure']","[[1484, 1236, 600, 6010, 609, 2223, 8768, 9225], 0.06529, 384, 8, 'Failure']"
11359,10015,546448,"[[11359, 855, 6666, 8713, 10015], 499.504, 154, 5, 'Failure']","[[11359, 855, 131, 692, 612, 6666, 8713, 10015], 396.32397000000003, 274, 8, 'Failure']","[[11359, 855, 131, 692, 612, 6666, 8713, 10015], 396.32397000000003, 274, 8, 'Failure']","[[11359, 855, 32, 8713, 10015], 827.1082000000001, 258, 5, 'Failure']","[[11359, 855, 32, 8713, 10015], 827.1082000000001, 258, 5, 'Failure']","[[11359, 855, 6876, 167, 796, 612, 6666, 8713, 10015], 397.05816, 314, 9, 'Failure']"
11713,4841,1588731,"[[11713, 663, 11356, 21, 4841], 7.6532, 160, 5, 'Failure']","[[11713, 1837, 3067, 175, 67, 445, 12445, 4841], 15984.645079999998, 254, 8, 'Failure']","[[11713, 1837, 626, 234, 22, 21, 4841], 14.532419999999998, 318, 7, 'Failure']","[[11713, 1837, 42, 48, 12445, 4841], 16196.55075, 204, 6, 'Failure']","[[11713, 1837, 42, 48, 12445, 4841], 16196.55075, 204, 6, 'Failure']","[[11713, 1837, 3067, 175, 67, 445, 12445, 4841], 15984.645079999998, 254, 8, 'Failure']"
6596,6414,15550984,"[[6596, 6745, 84, 53, 6414], 3976.12644, 140, 5, 'Failure']","[[6596, 3292, 692, 88, 175, 53, 6414], 3524.54304, 176, 7, 'Failure']","[[6596, 3292, 692, 88, 175, 53, 6414], 3524.54304, 176, 7, 'Failure']","[[6596, 5975, 50, 175, 53, 6414], 8174.33614, 156, 6, 'Failure']","[[6596, 5975, 50, 175, 53, 6414], 8174.33614, 156, 6, 'Failure']","[[6596, 5975, 1011, 177, 53, 6414], 7165.4758999999995, 178, 6, 'Failure']"
2284,4228,6,"[[2284, 1803, 21, 3083, 4228], 2.10242, 264, 5, 'Success']","[[2284, 1803, 21, 3083, 4228], 2.10242, 264, 5, 'Success']","[[2284, 50, 4682, 3083, 4228], 2.3532599999999997, 258, 5, 'Success']","[[2284, 50, 6693, 3083, 4228], 2.35281, 264, 5, 'Success']","[[2284, 50, 6693, 3083, 4228], 2.35281, 264, 5, 'Success']","[[2284, 1803, 18, 5965, 3083, 4228], 2.10242, 304, 6, 'Success']"
4027,5863,88,"[[4027, 534, 2, 32, 5863], 3.07071, 236, 5, 'Success']","[[4027, 534, 2, 32, 5863], 3.07071, 236, 5, 'Success']","[[4027, 534, 4682, 32, 5863], 3.1148999999999996, 252, 5, 'Success']","[[4027, 534, 2, 32, 5863], 3.07071, 236, 5, 'Success']","[[4027, 534, 2, 32, 5863], 3.07071, 236, 5, 'Success']","[[4027, 534, 5319, 12325, 3292, 723, 3302, 5863], 3.06632, 242, 8, 'Success']"
10604,11241,876,"[[10604, 10294, 11532, 314, 483, 11241], 4.52044, 408, 6, 'Success']","[[10604, 10294, 2223, 167, 483, 11241], 4.55366, 294, 6, 'Success']","[[10604, 10294, 3520, 3919, 483, 11241], 4.85832, 298, 6, 'Success']","[[10604, 10294, 11532, 314, 483, 11241], 4.52044, 408, 6, 'Success']","[[10604, 10294, 11532, 314, 483, 11241], 4.52044, 408, 6, 'Success']","[[10604, 10294, 7218, 8301, 137, 12325, 1927, 483, 11241], 4.50963, 532, 9, 'Success']"
3012,5697,2703,"[[3012, 855, 5697], 3.99818, 74, 3, 'Success']","[[3012, 855, 5697], 3.99818, 74, 3, 'Success']","[[3012, 855, 5697], 3.99818, 74, 3, 'Success']","[[3012, 855, 5697], 3.99818, 74, 3, 'Success']","[[3012, 855, 5697], 3.99818, 74, 3, 'Success']","[[3012, 855, 5697], 3.99818, 74, 3, 'Success']"
12701,6685,50512,"[[12701, 91, 5307, 6090, 6685], 53.81995, 310, 5, 'Success']","[[12701, 91, 2702, 233, 6090, 6685], 8.16986, 354, 6, 'Success']","[[12701, 91, 2702, 233, 6090, 6685], 8.16986, 354, 6, 'Success']","[[12701, 91, 2702, 233, 6090, 6685], 8.16986, 354, 6, 'Success']","[[12701, 91, 2702, 233, 6090, 6685], 8.16986, 354, 6, 'Success']","[[12701, 91, 2702, 12325, 4482, 6090, 6685], 8.11933, 394, 7, 'Success']"
11884,3768,159030,"[[11884, 500, 581, 32, 3768], 83.8333, 264, 5, 'Failure']","[[11884, 500, 581, 32, 3768], 83.8333, 264, 5, 'Failure']","[[11884, 500, 1236, 6057, 32, 3768], 84.8333, 304, 6, 'Success']","[[11884, 500, 220, 32, 3768], 97.94882000000001, 368, 5, 'Failure']","[[11884, 500, 220, 32, 3768], 97.94882000000001, 368, 5, 'Failure']","[[11884, 500, 1236, 692, 3292, 3642, 167, 32, 3768], 84.99240999999999, 394, 9, 'Failure']"
536,3827,5848525,"[[536, 88, 233, 2622, 3827], 394.10517999999996, 258, 5, 'Failure']","[[536, 142, 56, 175, 233, 2622, 3827], 3255.0756300000003, 316, 7, 'Success']","[[536, 88, 177, 61, 3322, 2622, 3827], 382.40737, 300, 7, 'Failure']","[[536, 142, 233, 2622, 3827], 2930.9944600000003, 258, 5, 'Failure']","[[536, 142, 233, 2622, 3827], 2930.9944600000003, 258, 5, 'Failure']","[[536, 142, 56, 175, 60, 321, 2622, 3827], 3829.5491799999995, 444, 8, 'Failure']"
5939,4807,11429737,"[[5939, 321, 64, 4807], 655.74629, 120, 4, 'Failure']","[[5939, 2938, 2189, 321, 175, 4807], 1239.69689, 200, 6, 'Failure']","[[5939, 321, 175, 4807], 655.74629, 120, 4, 'Failure']","[[5939, 2938, 2189, 321, 175, 4807], 1239.69689, 200, 6, 'Failure']","[[5939, 2938, 2189, 321, 175, 4807], 1239.69689, 200, 6, 'Failure']","[[5939, 2938, 2189, 321, 175, 4807], 1239.69689, 200, 6, 'Failure']"
1613,12016,5,"[[1613, 1236, 694, 855, 12016], 0.01612, 160, 5, 'Success']","[[1613, 1236, 694, 855, 12016], 0.01612, 160, 5, 'Success']","[[1613, 1236, 1104, 855, 12016], 0.01663, 154, 5, 'Success']","[[1613, 1236, 694, 855, 12016], 0.01612, 160, 5, 'Success']","[[1613, 1236, 694, 855, 12016], 0.01612, 160, 5, 'Success']","[[1613, 1236, 600, 6010, 855, 12016], 0.00103, 200, 6, 'Success']"
9601,2604,31,"[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']","[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']","[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']","[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']","[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']","[[9601, 609, 1219, 2604], 1.01036, 120, 4, 'Success']"
1648,5302,393,"[[1648, 1236, 2, 73, 5302], 4.31155, 138, 5, 'Success']","[[1648, 1236, 2, 73, 5302], 4.31155, 138, 5, 'Success']","[[1648, 1236, 2698, 73, 5302], 4.65607, 160, 5, 'Success']","[[1648, 1236, 2, 73, 5302], 4.31155, 138, 5, 'Success']","[[1648, 1236, 2, 73, 5302], 4.31155, 138, 5, 'Success']","[[1648, 1236, 600, 61, 177, 73, 5302], 3.2732099999999997, 196, 7, 'Success']"
6399,7378,2097,"[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']","[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']","[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']","[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']","[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']","[[6399, 5039, 2, 7218, 7378], 1.2118, 242, 5, 'Success']"
12954,7293,29718,"[[12954, 3616, 445, 2706, 609, 7293], 6.03124, 200, 6, 'Failure']","[[12954, 3616, 321, 11578, 609, 7293], 6.060960000000001, 190, 6, 'Failure']","[[12954, 3616, 10, 645, 609, 7293], 6.17984, 200, 6, 'Failure']","[[12954, 3616, 796, 2938, 609, 7293], 6.1204, 200, 6, 'Failure']","[[12954, 3616, 796, 2938, 609, 7293], 6.1204, 200, 6, 'Failure']","[[12954, 3616, 855, 6876, 167, 6722, 12325, 4438, 609, 7293], 5.2392900000000004, 354, 10, 'Failure']"
13055,10790,256584,"[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']","[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']","[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']","[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']","[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']","[[13055, 12325, 612, 10790], 65.40289, 108, 4, 'Failure']"
536,1878,7007056,"[[536, 142, 254, 28, 1878], 3862.9564400000004, 258, 5, 'Failure']","[[536, 142, 855, 131, 10113, 451, 1878], 5616.896460000001, 405, 7, 'Failure']","[[536, 88, 173, 174, 1407, 1878], 457.71252, 260, 6, 'Failure']","[[536, 142, 10113, 451, 1878], 5600.87014, 325, 5, 'Failure']","[[536, 142, 10113, 451, 1878], 5600.87014, 325, 5, 'Failure']","[[536, 142, 56, 175, 60, 321, 3134, 451, 1878], 6347.483369999999, 441, 9, 'Failure']"
8590,1160,12368574,"[[8590, 398, 32, 1160], 6199.667939999999, 224, 4, 'Failure']","[[8590, 398, 59, 173, 141, 6897, 1160], 4003.9631, 196, 7, 'Failure']","[[8590, 398, 137, 131, 6897, 1160], 1286.9669000000001, 314, 6, 'Failure']","[[8590, 398, 1877, 32, 1160], 6819.40653, 258, 5, 'Failure']","[[8590, 398, 1877, 32, 1160], 6819.40653, 258, 5, 'Failure']","[[8590, 398, 1877, 32, 1160], 6819.40653, 258, 5, 'Failure']"
958,8792,8,"[[958, 600, 2223, 8768, 8792], 0.00801, 264, 5, 'Success']","[[958, 600, 2223, 8768, 8792], 0.00801, 264, 5, 'Success']","[[958, 600, 2223, 8768, 8792], 0.00801, 264, 5, 'Success']","[[958, 600, 2223, 8768, 8792], 0.00801, 264, 5, 'Success']","[[958, 600, 2223, 8768, 8792], 0.00801, 264, 5, 'Success']","[[958, 600, 6010, 609, 2223, 8768, 8792], 4e-05, 344, 7, 'Success']"
838,3475,96,"[[838, 801, 392, 174, 3475], 2.65143, 160, 5, 'Success']","[[838, 801, 392, 174, 3475], 2.65143, 160, 5, 'Success']","[[838, 801, 87, 174, 3475], 2.65537, 160, 5, 'Success']","[[838, 801, 392, 174, 3475], 2.65143, 160, 5, 'Success']","[[838, 801, 392, 174, 3475], 2.65143, 160, 5, 'Success']","[[838, 801, 2680, 600, 61, 173, 174, 3475], 2.2556700000000003, 236, 8, 'Success']"
6883,8283,175,"[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']","[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']","[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']","[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']","[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']","[[6883, 2584, 167, 32, 8283], 2.09104, 254, 5, 'Success']"
8998,5488,2909,"[[8998, 8768, 2, 534, 5488], 10.89728, 236, 5, 'Success']","[[8998, 8768, 2, 534, 5488], 10.89728, 236, 5, 'Success']","[[8998, 8768, 2, 534, 5488], 10.89728, 236, 5, 'Success']","[[8998, 8768, 2, 534, 5488], 10.89728, 236, 5, 'Success']","[[8998, 8768, 2, 534, 5488], 10.89728, 236, 5, 'Success']","[[8998, 8768, 7218, 8301, 137, 12325, 167, 5319, 534, 5488], 10.60824, 556, 10, 'Success']"
7263,3495,13919,"[[7263, 7218, 3277, 18, 3495], 42.773959999999995, 264, 5, 'Success']","[[7263, 7218, 6184, 18, 3495], 43.34527, 264, 5, 'Success']","[[7263, 7218, 3642, 3892, 3495], 43.85118, 264, 5, 'Success']","[[7263, 7218, 3642, 18, 3495], 42.91358, 264, 5, 'Success']","[[7263, 7218, 3642, 18, 3495], 42.91358, 264, 5, 'Success']","[[7263, 7218, 8301, 137, 12325, 3892, 3495], 42.455040000000004, 348, 7, 'Success']"
8076,9915,208932,"[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Success']","[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Failure']","[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Failure']","[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Failure']","[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Failure']","[[8076, 32, 18, 9808, 9915], 212.19397999999998, 264, 5, 'Failure']"
5293,200,3489528,"[[5293, 351, 70, 87, 200], 1010.91884, 154, 5, 'Failure']","[[5293, 351, 131, 6035, 87, 200], 780.30675, 188, 6, 'Failure']","[[5293, 351, 131, 6035, 87, 200], 780.30675, 188, 6, 'Failure']","[[5293, 351, 796, 1865, 87, 200], 1096.92985, 194, 6, 'Failure']","[[5293, 351, 796, 1865, 87, 200], 1096.92985, 194, 6, 'Failure']","[[5293, 351, 1983, 60, 321, 1865, 87, 200], 1427.29952, 378, 8, 'Failure']"
12512,7028,19624669,"[[12512, 698, 3844, 21, 7028], 19687.60395, 160, 5, 'Failure']","[[12512, 698, 321, 175, 71, 7028], 20749.64918, 178, 6, 'Success']","[[12512, 698, 321, 356, 21, 7028], 19708.2493, 200, 6, 'Failure']","[[12512, 698, 52, 177, 71, 7028], 20729.002790000002, 156, 6, 'Failure']","[[12512, 698, 52, 177, 71, 7028], 20729.002790000002, 156, 6, 'Failure']","[[12512, 698, 321, 175, 71, 7028], 20749.64918, 178, 6, 'Failure']"
11599,12516,4,"[[11599, 609, 10113, 12325, 12516], 1.0004, 154, 5, 'Success']","[[11599, 609, 11317, 12325, 12516], 1.0004, 154, 5, 'Success']","[[11599, 609, 5454, 12325, 12516], 1.00172, 154, 5, 'Success']","[[11599, 609, 11317, 12325, 12516], 1.0004, 154, 5, 'Success']","[[11599, 609, 11317, 12325, 12516], 1.0004, 154, 5, 'Success']","[[11599, 609, 19, 215, 137, 12325, 12516], 1.0, 222, 7, 'Success']"
12601,7112,84,"[[12601, 227, 12325, 36, 6274, 7112], 1.00092, 330, 6, 'Success']","[[12601, 227, 167, 2223, 6274, 7112], 1.00024, 294, 6, 'Success']","[[12601, 227, 12325, 124, 6274, 7112], 1.02024, 298, 6, 'Success']","[[12601, 227, 167, 2223, 6274, 7112], 1.00024, 294, 6, 'Success']","[[12601, 227, 167, 2223, 6274, 7112], 1.00024, 294, 6, 'Success']","[[12601, 227, 167, 2223, 6274, 7112], 1.00024, 294, 6, 'Success']"
1683,11077,514,"[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']","[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']","[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']","[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']","[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']","[[1683, 1672, 36, 6274, 11057, 11077], 1.5425200000000001, 440, 6, 'Success']"
3449,10281,1869,"[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']","[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']","[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']","[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']","[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']","[[3449, 32, 9869, 4198, 10280, 10281], 4.22687, 304, 6, 'Success']"
976,1008,24522,"[[976, 600, 32, 1008], 37.79628, 224, 4, 'Failure']","[[976, 600, 6010, 32, 1008], 13.33463, 264, 5, 'Failure']","[[976, 600, 6010, 32, 1008], 13.33463, 264, 5, 'Failure']","[[976, 600, 32, 1008], 37.79628, 224, 4, 'Failure']","[[976, 600, 32, 1008], 37.79628, 224, 4, 'Failure']","[[976, 600, 6010, 32, 1008], 13.33463, 264, 5, 'Failure']"
1774,2700,163752,"[[1774, 2043, 855, 2700], 35.733109999999996, 120, 4, 'Success']","[[1774, 2043, 855, 2700], 35.733109999999996, 120, 4, 'Success']","[[1774, 2043, 9510, 18, 294, 2700], 7.61006, 200, 6, 'Success']","[[1774, 2043, 855, 2700], 35.733109999999996, 120, 4, 'Failure']","[[1774, 2043, 855, 2700], 35.733109999999996, 120, 4, 'Failure']","[[1774, 2043, 233, 131, 3379, 398, 294, 2700], 8.947579999999999, 378, 8, 'Success']"
3887,11672,1667432,"[[3887, 612, 12325, 11672], 337.15436, 114, 4, 'Failure']","[[3887, 398, 12325, 11672], 337.15436, 114, 4, 'Success']","[[3887, 398, 12325, 11672], 337.15436, 114, 4, 'Success']","[[3887, 855, 12325, 11672], 668.0395, 114, 4, 'Failure']","[[3887, 855, 12325, 11672], 668.0395, 114, 4, 'Failure']","[[3887, 855, 8260, 167, 6722, 12325, 11672], 352.83184, 234, 7, 'Failure']"
8367,12302,10647875,"[[8367, 32, 6661, 12302], 5336.5970099999995, 218, 4, 'Failure']","[[8367, 32, 796, 167, 12119, 12302], 5369.55817, 288, 6, 'Failure']","[[8367, 32, 167, 6661, 12302], 5347.250220000001, 258, 5, 'Failure']","[[8367, 32, 1877, 3067, 12119, 12302], 6500.00104, 286, 6, 'Failure']","[[8367, 32, 1877, 3067, 12119, 12302], 6500.00104, 286, 6, 'Failure']","[[8367, 32, 1877, 3067, 12119, 12302], 6500.00104, 286, 6, 'Failure']"
12101,2852,10,"[[12101, 302, 2359, 1139, 2852], 2.03391, 160, 5, 'Success']","[[12101, 302, 29, 570, 1139, 2852], 1.03008, 182, 6, 'Success']","[[12101, 302, 32, 1139, 2852], 2.43942, 264, 5, 'Success']","[[12101, 302, 2359, 1139, 2852], 2.03391, 160, 5, 'Success']","[[12101, 302, 2359, 1139, 2852], 2.03391, 160, 5, 'Success']","[[12101, 302, 29, 12325, 36, 1139, 2852], 1.03004, 266, 7, 'Success']"
11082,12201,82,"[[11082, 11057, 124, 321, 12201], 1.2682300000000002, 264, 5, 'Success']","[[11082, 11057, 124, 612, 12201], 1.2682300000000002, 264, 5, 'Success']","[[11082, 11057, 3520, 612, 12201], 1.31111, 264, 5, 'Success']","[[11082, 11057, 124, 612, 12201], 1.2682300000000002, 264, 5, 'Success']","[[11082, 11057, 124, 612, 12201], 1.2682300000000002, 264, 5, 'Success']","[[11082, 11057, 3642, 167, 6722, 12325, 1559, 8325, 8178, 12201], 0.26253, 458, 10, 'Success']"
6639,1936,187,"[[6639, 855, 547, 1930, 1936], 1.67956, 540, 5, 'Success']","[[6639, 855, 547, 1930, 1936], 1.67956, 540, 5, 'Success']","[[6639, 855, 547, 1930, 1936], 1.67956, 540, 5, 'Success']","[[6639, 855, 547, 1930, 1936], 1.67956, 540, 5, 'Success']","[[6639, 855, 547, 1930, 1936], 1.67956, 540, 5, 'Success']","[[6639, 855, 6876, 167, 11654, 308, 11837, 149, 6640, 1930, 1936], 1.5667, 449, 11, 'Success']"
7120,12794,6970,"[[7120, 612, 6470, 609, 12794], 2.90114, 141, 5, 'Failure']","[[7120, 612, 6470, 609, 12794], 2.90114, 141, 5, 'Failure']","[[7120, 855, 8751, 609, 12794], 3.29632, 160, 5, 'Failure']","[[7120, 612, 5965, 609, 12794], 2.90114, 160, 5, 'Failure']","[[7120, 612, 5965, 609, 12794], 2.90114, 160, 5, 'Failure']","[[7120, 855, 6876, 167, 5965, 609, 12794], 1.94286, 230, 7, 'Failure']"
