Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
75,1806,436,"[[75, 2702, 1806], 0.44604, 80, 3, 'Success']","[[75, 2702, 1806], 0.44604, 80, 3, 'Success']","[[75, 2702, 1806], 0.44604, 80, 3, 'Success']","[[75, 2702, 1806], 0.44604, 80, 3, 'Success']","[[75, 2702, 1806], 0.44604, 80, 3, 'Success']","[[75, 12206, 11491, 12325, 167, 1806], 0.43819, 178, 6, 'Success']"
577,553,9274,"[[577, 2332, 320, 553], 2.5323, 120, 4, 'Success']","[[577, 218, 320, 553], 11.33071, 120, 4, 'Success']","[[577, 48, 56, 553], 5.15163, 120, 4, 'Success']","[[577, 2332, 320, 553], 2.5323, 120, 4, 'Success']","[[577, 2332, 320, 553], 2.5323, 120, 4, 'Success']","[[577, 9510, 167, 318, 553], 11.21161, 150, 5, 'Success']"
2339,2202,72200,"[[2339, 600, 500, 2202], 290.0931, 120, 4, 'Failure']","[[2339, 227, 12325, 233, 2202], 75.38000000000001, 148, 5, 'Failure']","[[2339, 227, 12325, 233, 2202], 75.38000000000001, 148, 5, 'Success']","[[2339, 463, 220, 500, 2202], 78.5384, 160, 5, 'Success']","[[2339, 463, 220, 500, 2202], 78.5384, 160, 5, 'Success']","[[2339, 12009, 6391, 167, 9459, 4115, 2202], 2.57761, 230, 7, 'Success']"
4045,3950,310806,"[[4045, 233, 3950], 143.79854999999998, 68, 3, 'Success']","[[4045, 445, 6228, 3950], 225.09207, 104, 4, 'Success']","[[4045, 445, 6228, 3950], 225.09207, 104, 4, 'Success']","[[4045, 233, 3950], 143.79854999999998, 68, 3, 'Success']","[[4045, 233, 3950], 143.79854999999998, 68, 3, 'Success']","[[4045, 12325, 6722, 167, 6880, 3896, 3950], 49.596, 218, 7, 'Success']"
10451,10345,3164153,"[[10451, 10345], 4.16415, 40, 2, 'Failure']","[[10451, 2734, 445, 11837, 12325, 10345], 7919.729129999999, 276, 6, 'Success']","[[10451, 10345], 4.16415, 40, 2, 'Failure']","[[10451, 2734, 137, 12325, 10345], 7915.55456, 268, 5, 'Failure']","[[10451, 2734, 137, 12325, 10345], 7915.55456, 268, 5, 'Failure']","[[10451, 2734, 445, 6722, 12325, 10345], 7919.729129999999, 298, 6, 'Failure']"
2578,6722,59115742,"[[2578, 12325, 6722], 147790.355, 178, 3, 'Failure']","[[2578, 173, 141, 6722], 151052.10484999997, 202, 4, 'Failure']","[[2578, 12325, 6722], 147790.355, 178, 3, 'Failure']","[[2578, 173, 141, 6722], 151052.10484999997, 202, 4, 'Failure']","[[2578, 173, 141, 6722], 151052.10484999997, 202, 4, 'Failure']","[[2578, 321, 175, 141, 6722], 151112.37415, 242, 5, 'Failure']"
4025,772,8,"[[4025, 9893, 314, 772], 0.0032, 224, 4, 'Success']","[[4025, 9893, 314, 772], 0.0032, 224, 4, 'Success']","[[4025, 9893, 314, 772], 0.0032, 224, 4, 'Success']","[[4025, 9893, 314, 772], 0.0032, 224, 4, 'Success']","[[4025, 9893, 314, 772], 0.0032, 224, 4, 'Success']","[[4025, 11065, 855, 6876, 167, 11654, 308, 11837, 314, 772], 0.0033000000000000004, 410, 10, 'Success']"
6871,8542,31,"[[6871, 2537, 8542], 1.03193, 80, 3, 'Success']","[[6871, 2537, 8542], 1.03193, 80, 3, 'Success']","[[6871, 18, 8542], 2.03203, 80, 3, 'Success']","[[6871, 2537, 8542], 1.03193, 80, 3, 'Success']","[[6871, 2537, 8542], 1.03193, 80, 3, 'Success']","[[6871, 167, 11840, 8542], 1.03103, 110, 4, 'Success']"
3181,2178,899,"[[3181, 321, 2178], 6.621499999999999, 80, 3, 'Success']","[[3181, 321, 2178], 6.621499999999999, 80, 3, 'Success']","[[3181, 32, 2178], 5.5786, 288, 3, 'Success']","[[3181, 4792, 167, 2178], 2.13089, 110, 4, 'Success']","[[3181, 4792, 167, 2178], 2.13089, 110, 4, 'Success']","[[3181, 4792, 167, 2178], 2.13089, 110, 4, 'Success']"
10047,8454,4126,"[[10047, 6755, 8454], 0.41361, 80, 3, 'Success']","[[10047, 6755, 8454], 0.41361, 80, 3, 'Success']","[[10047, 6755, 8454], 0.41361, 80, 3, 'Success']","[[10047, 6755, 8454], 0.41361, 80, 3, 'Success']","[[10047, 6755, 8454], 0.41361, 80, 3, 'Success']","[[10047, 12325, 167, 8454], 0.00413, 104, 4, 'Success']"
4313,12376,30071,"[[4313, 18, 472, 12376], 3.91701, 120, 4, 'Success']","[[4313, 18, 472, 12376], 3.91701, 120, 4, 'Success']","[[4313, 53, 175, 12376], 7.482810000000001, 98, 4, 'Success']","[[4313, 18, 472, 12376], 3.91701, 120, 4, 'Success']","[[4313, 18, 472, 12376], 3.91701, 120, 4, 'Success']","[[4313, 5099, 3642, 167, 6722, 12325, 4261, 11628, 12376], 5.2323900000000005, 314, 9, 'Success']"
1596,329,322741,"[[1596, 10, 500, 329], 3231.0819300000003, 120, 4, 'Failure']","[[1596, 321, 11837, 167, 329], 3230.07193, 128, 5, 'Failure']","[[1596, 321, 3642, 167, 329], 3230.07193, 150, 5, 'Failure']","[[1596, 12832, 167, 329], 69.15375, 104, 4, 'Failure']","[[1596, 12832, 167, 329], 69.15375, 104, 4, 'Failure']","[[1596, 321, 445, 84, 329], 3239.11632, 140, 5, 'Success']"
354,8629,1927786,"[[354, 692, 855, 8629], 1352.57261, 114, 4, 'Failure']","[[354, 692, 3292, 3642, 8629], 1449.01021, 134, 5, 'Success']","[[354, 692, 612, 12325, 12819, 8629], 1163.6273800000001, 188, 6, 'Failure']","[[354, 692, 3292, 3642, 8629], 1449.01021, 134, 5, 'Failure']","[[354, 692, 3292, 3642, 8629], 1449.01021, 134, 5, 'Failure']","[[354, 692, 3292, 3642, 8629], 1449.01021, 134, 5, 'Failure']"
2943,20,10303423,"[[2943, 233, 20], 3846.56762, 74, 3, 'Failure']","[[2943, 177, 321, 20], 3661.3419599999997, 224, 4, 'Failure']","[[2943, 8155, 4097, 12727, 18, 20], 2105.9074, 200, 6, 'Failure']","[[2943, 12315, 20], 11335.790640000001, 184, 3, 'Failure']","[[2943, 12315, 20], 11335.790640000001, 184, 3, 'Failure']","[[2943, 177, 60, 321, 20], 3661.3419599999997, 242, 5, 'Failure']"
8150,3810,9,"[[8150, 855, 7021, 3810], 0.0027, 120, 4, 'Success']","[[8150, 855, 7021, 3810], 0.0027, 120, 4, 'Success']","[[8150, 855, 5043, 3810], 0.0029899999999999996, 120, 4, 'Success']","[[8150, 855, 7021, 3810], 0.0027, 120, 4, 'Success']","[[8150, 855, 7021, 3810], 0.0027, 120, 4, 'Success']","[[8150, 855, 6876, 167, 7021, 3810], 0.0009699999999999999, 190, 6, 'Success']"
8578,3771,35,"[[8578, 8662, 855, 3771], 0.01446, 110, 4, 'Success']","[[8578, 8662, 855, 3771], 0.01446, 110, 4, 'Success']","[[8578, 8662, 855, 3771], 0.01446, 110, 4, 'Success']","[[8578, 8662, 855, 3771], 0.01446, 110, 4, 'Success']","[[8578, 8662, 855, 3771], 0.01446, 110, 4, 'Success']","[[8578, 8702, 12325, 6722, 3928, 3771], 0.00368, 194, 6, 'Success']"
12325,1033,548,"[[12325, 26, 1033], 0.2192, 68, 3, 'Success']","[[12325, 26, 1033], 0.2192, 68, 3, 'Success']","[[12325, 26, 1033], 0.2192, 68, 3, 'Success']","[[12325, 26, 1033], 0.2192, 68, 3, 'Success']","[[12325, 26, 1033], 0.2192, 68, 3, 'Success']","[[12325, 167, 4682, 1033], 0.0548, 98, 4, 'Success']"
701,12464,7827,"[[701, 1346, 12464], 2.01566, 80, 3, 'Success']","[[701, 1346, 12464], 2.01566, 80, 3, 'Success']","[[701, 1346, 12464], 2.01566, 80, 3, 'Success']","[[701, 1346, 12464], 2.01566, 80, 3, 'Success']","[[701, 1346, 12464], 2.01566, 80, 3, 'Success']","[[701, 11321, 233, 3190, 167, 6722, 12325, 26, 12464], 1.14972, 406, 9, 'Success']"
20,747,93763,"[[20, 84, 747], 1.67752, 80, 3, 'Failure']","[[20, 84, 747], 1.67752, 80, 3, 'Failure']","[[20, 84, 747], 1.67752, 80, 3, 'Failure']","[[20, 84, 747], 1.67752, 80, 3, 'Failure']","[[20, 84, 747], 1.67752, 80, 3, 'Failure']","[[20, 321, 2189, 320, 747], 4.050120000000001, 160, 5, 'Success']"
1002,1599,339405,"[[1002, 32, 1599], 292.23571, 184, 3, 'Failure']","[[1002, 108, 609, 1599], 192.02082000000001, 100, 4, 'Failure']","[[1002, 600, 6184, 609, 1599], 3.8940599999999996, 160, 5, 'Failure']","[[1002, 32, 1599], 292.23571, 184, 3, 'Failure']","[[1002, 32, 1599], 292.23571, 184, 3, 'Failure']","[[1002, 2620, 407, 2189, 18, 1599], 69.29867, 200, 6, 'Failure']"
9516,11330,1563817,"[[9516, 8706, 612, 11330], 7.09146, 120, 4, 'Failure']","[[9516, 398, 692, 612, 11330], 10.25528, 160, 5, 'Success']","[[9516, 398, 321, 11330], 7.691460000000001, 224, 4, 'Success']","[[9516, 398, 321, 11330], 7.691460000000001, 224, 4, 'Success']","[[9516, 398, 321, 11330], 7.691460000000001, 224, 4, 'Success']","[[9516, 398, 1877, 321, 11330], 86.88260000000001, 154, 5, 'Success']"
63,167,57058979,"[[63, 12325, 167], 3140.49384, 74, 3, 'Failure']","[[63, 177, 57, 167], 3140.49384, 76, 4, 'Failure']","[[63, 321, 3642, 167], 25182.03529, 120, 4, 'Failure']","[[63, 321, 57, 167], 28323.914080000002, 120, 4, 'Success']","[[63, 321, 57, 167], 28323.914080000002, 120, 4, 'Success']","[[63, 321, 57, 167], 28323.914080000002, 120, 4, 'Success']"
2334,6619,5,"[[2334, 855, 6619], 0.00175, 80, 3, 'Success']","[[2334, 855, 6619], 0.00175, 80, 3, 'Success']","[[2334, 855, 6619], 0.00175, 80, 3, 'Success']","[[2334, 855, 6619], 0.00175, 80, 3, 'Success']","[[2334, 855, 6619], 0.00175, 80, 3, 'Success']","[[2334, 855, 6619], 0.00175, 80, 3, 'Success']"
11876,6654,28,"[[11876, 10159, 7011, 6654], 1.0028, 120, 4, 'Success']","[[11876, 10159, 7011, 6654], 1.0028, 120, 4, 'Success']","[[11876, 12325, 6941, 6654], 1.01207, 114, 4, 'Success']","[[11876, 10159, 7011, 6654], 1.0028, 120, 4, 'Success']","[[11876, 10159, 7011, 6654], 1.0028, 120, 4, 'Success']","[[11876, 12325, 4090, 4402, 6228, 6654], 1.00006, 194, 6, 'Success']"
10526,5280,747,"[[10526, 11654, 2302, 5280], 0.13073, 120, 4, 'Success']","[[10526, 11654, 2302, 5280], 0.13073, 120, 4, 'Success']","[[10526, 58, 6628, 5280], 1.04985, 108, 4, 'Success']","[[10526, 11654, 2302, 5280], 0.13073, 120, 4, 'Success']","[[10526, 11654, 2302, 5280], 0.13073, 120, 4, 'Success']","[[10526, 11654, 167, 11840, 5280], 0.056780000000000004, 150, 5, 'Success']"
877,175,3679,"[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']","[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']","[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']","[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']","[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']","[[877, 600, 61, 175], 1.0147199999999998, 98, 4, 'Success']"
2586,3159,40868,"[[2586, 609, 3159], 8.174009999999999, 80, 3, 'Success']","[[2586, 609, 3159], 8.174009999999999, 80, 3, 'Success']","[[2586, 609, 3159], 8.174009999999999, 80, 3, 'Success']","[[2586, 609, 3159], 8.174009999999999, 80, 3, 'Success']","[[2586, 609, 3159], 8.174009999999999, 80, 3, 'Success']","[[2586, 463, 12325, 5965, 445, 3159], 6.16875, 194, 6, 'Success']"
335,5313,303259,"[[335, 264, 21, 5313], 10.70434, 120, 4, 'Failure']","[[335, 12206, 1609, 5313], 30.50655, 114, 4, 'Success']","[[335, 12206, 1609, 5313], 30.50655, 114, 4, 'Success']","[[335, 10159, 8168, 5313], 46.187189999999994, 120, 4, 'Failure']","[[335, 10159, 8168, 5313], 46.187189999999994, 120, 4, 'Failure']","[[335, 506, 574, 321, 8168, 5313], 18.05328, 200, 6, 'Failure']"
11935,3229,6841185,"[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']","[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']","[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']","[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']","[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']","[[11935, 12325, 3229], 162.8222, 74, 3, 'Failure']"
1984,3957,23658278,"[[1984, 612, 3957], 11499.93507, 74, 3, 'Failure']","[[1984, 71, 177, 3957], 17866.162310000003, 92, 4, 'Failure']","[[1984, 612, 3957], 11499.93507, 74, 3, 'Failure']","[[1984, 71, 177, 3957], 17866.162310000003, 92, 4, 'Failure']","[[1984, 71, 177, 3957], 17866.162310000003, 92, 4, 'Failure']","[[1984, 71, 177, 3957], 17866.162310000003, 92, 4, 'Failure']"
5826,6030,1,"[[5826, 8168, 6030], 0.42013999999999996, 80, 3, 'Success']","[[5826, 8168, 6030], 0.42013999999999996, 80, 3, 'Success']","[[5826, 8168, 6030], 0.42013999999999996, 80, 3, 'Success']","[[5826, 8168, 6030], 0.42013999999999996, 80, 3, 'Success']","[[5826, 8168, 6030], 0.42013999999999996, 80, 3, 'Success']","[[5826, 3642, 167, 6030], 0.42001, 110, 4, 'Success']"
1829,1459,53,"[[1829, 189, 124, 6537, 1459], 1.53986, 540, 5, 'Success']","[[1829, 189, 124, 6537, 1459], 1.53986, 540, 5, 'Success']","[[1829, 84, 4682, 1139, 1459], 2.15979, 154, 5, 'Success']","[[1829, 189, 124, 6537, 1459], 1.53986, 540, 5, 'Success']","[[1829, 189, 124, 6537, 1459], 1.53986, 540, 5, 'Success']","[[1829, 1830, 918, 6020, 609, 19, 215, 137, 12325, 4482, 149, 6537, 1459], 1.10952, 566, 13, 'Success']"
12334,4491,680,"[[12334, 855, 3613, 4491], 1.20353, 114, 4, 'Success']","[[12334, 855, 3613, 4491], 1.20353, 114, 4, 'Success']","[[12334, 855, 2584, 4491], 1.8170199999999999, 120, 4, 'Success']","[[12334, 855, 3613, 4491], 1.20353, 114, 4, 'Success']","[[12334, 855, 3613, 4491], 1.20353, 114, 4, 'Success']","[[12334, 886, 11330, 10113, 5916, 3613, 4491], 1.07513, 234, 7, 'Success']"
4750,3804,6859,"[[4750, 6184, 3804], 0.8772800000000001, 184, 3, 'Success']","[[4750, 3978, 3804], 2.10798, 80, 3, 'Success']","[[4750, 6184, 3804], 0.8772800000000001, 184, 3, 'Success']","[[4750, 6184, 3804], 0.8772800000000001, 184, 3, 'Success']","[[4750, 6184, 3804], 0.8772800000000001, 184, 3, 'Success']","[[4750, 3221, 3892, 167, 6722, 12325, 4289, 3804], 0.17248, 268, 8, 'Success']"
658,627,94408,"[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']","[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']","[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']","[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']","[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']","[[658, 6228, 321, 627], 16.72782, 120, 4, 'Success']"
3516,6530,163181,"[[3516, 233, 6530], 45.22437, 74, 3, 'Success']","[[3516, 233, 6530], 45.22437, 74, 3, 'Success']","[[3516, 233, 6530], 45.22437, 74, 3, 'Success']","[[3516, 233, 6530], 45.22437, 74, 3, 'Failure']","[[3516, 233, 6530], 45.22437, 74, 3, 'Failure']","[[3516, 233, 131, 137, 12325, 3292, 6598, 6530], 36.9214, 258, 8, 'Success']"
1566,11707,4646308,"[[1566, 1573, 11707], 0.0, 70, 3, 'Failure']","[[1566, 42, 233, 11707], 214.47836, 106, 4, 'Success']","[[1566, 1573, 11707], 0.0, 70, 3, 'Failure']","[[1566, 42, 233, 11707], 214.47836, 106, 4, 'Failure']","[[1566, 42, 233, 11707], 214.47836, 106, 4, 'Failure']","[[1566, 2706, 321, 2359, 383, 11707], 709.26532, 190, 6, 'Failure']"
10171,2255,12338366,"[[10171, 2877, 2255], 75.92927, 80, 3, 'Failure']","[[10171, 3292, 3642, 167, 2255], 1248.0753, 140, 5, 'Failure']","[[10171, 3292, 3642, 167, 2255], 1248.0753, 140, 5, 'Failure']","[[10171, 7396, 2255], 1666.6215900000002, 80, 3, 'Failure']","[[10171, 7396, 2255], 1666.6215900000002, 80, 3, 'Failure']","[[10171, 855, 321, 57, 167, 2255], 10581.17681, 200, 6, 'Failure']"
4338,8106,8,"[[4338, 2537, 8106], 0.0013599999999999999, 80, 3, 'Success']","[[4338, 2537, 8106], 0.0013599999999999999, 80, 3, 'Success']","[[4338, 6562, 8106], 1.00127, 80, 3, 'Success']","[[4338, 2537, 8106], 0.0013599999999999999, 80, 3, 'Success']","[[4338, 2537, 8106], 0.0013599999999999999, 80, 3, 'Success']","[[4338, 167, 11840, 8106], 0.00113, 110, 4, 'Success']"
12857,48,43,"[[12857, 254, 48], 1.0018500000000001, 80, 3, 'Success']","[[12857, 254, 48], 1.0018500000000001, 80, 3, 'Success']","[[12857, 12445, 48], 1.0146600000000001, 82, 3, 'Success']","[[12857, 254, 48], 1.0018500000000001, 80, 3, 'Success']","[[12857, 254, 48], 1.0018500000000001, 80, 3, 'Success']","[[12857, 3221, 3892, 167, 6722, 48], 1.00016, 200, 6, 'Success']"
4506,10195,666,"[[4506, 604, 11755, 10195], 1.00134, 224, 4, 'Success']","[[4506, 314, 576, 10195], 1.00267, 224, 4, 'Success']","[[4506, 314, 576, 10195], 1.00267, 224, 4, 'Success']","[[4506, 314, 576, 10195], 1.00267, 224, 4, 'Success']","[[4506, 314, 576, 10195], 1.00267, 224, 4, 'Success']","[[4506, 999, 4508, 3769, 167, 3642, 576, 10195], 1.1694299999999997, 270, 8, 'Success']"
10058,3674,7726,"[[10058, 6980, 3674], 4.28369, 80, 3, 'Success']","[[10058, 6980, 3674], 4.28369, 80, 3, 'Success']","[[10058, 6980, 3674], 4.28369, 80, 3, 'Success']","[[10058, 6980, 3674], 4.28369, 80, 3, 'Success']","[[10058, 6980, 3674], 4.28369, 80, 3, 'Success']","[[10058, 3292, 3642, 167, 9869, 3868, 6720, 3674], 2.36198, 250, 8, 'Success']"
2922,8430,91801,"[[2922, 21, 593, 8430], 12.36392, 120, 4, 'Failure']","[[2922, 445, 11837, 18, 8430], 12.36392, 138, 5, 'Success']","[[2922, 445, 11837, 4998, 8430], 13.41004, 160, 5, 'Success']","[[2922, 445, 18, 8430], 21.45324, 224, 4, 'Success']","[[2922, 445, 18, 8430], 21.45324, 224, 4, 'Success']","[[2922, 445, 3642, 167, 4998, 8430], 13.50185, 190, 6, 'Success']"
8057,5967,256054,"[[8057, 18, 5967], 45.02939, 80, 3, 'Success']","[[8057, 18, 5967], 45.02939, 80, 3, 'Success']","[[8057, 18, 5967], 45.02939, 80, 3, 'Success']","[[8057, 18, 5967], 45.02939, 80, 3, 'Success']","[[8057, 18, 5967], 45.02939, 80, 3, 'Success']","[[8057, 5972, 18, 5967], 35.82383, 120, 4, 'Success']"
2550,9865,2963632,"[[2550, 18, 2584, 9865], 87.94602, 114, 4, 'Failure']","[[2550, 445, 55, 9865], 2149.0327700000003, 114, 4, 'Success']","[[2550, 321, 137, 2877, 6007, 9865], 2006.42325, 204, 6, 'Failure']","[[2550, 445, 55, 9865], 2149.0327700000003, 114, 4, 'Success']","[[2550, 445, 55, 9865], 2149.0327700000003, 114, 4, 'Success']","[[2550, 445, 55, 9865], 2149.0327700000003, 114, 4, 'Success']"
1659,6262,55351414,"[[1659, 612, 6262], 8359.07196, 80, 3, 'Failure']","[[1659, 321, 175, 59, 6262], 30780.1907, 138, 5, 'Failure']","[[1659, 445, 6262], 27732.08659, 80, 3, 'Failure']","[[1659, 321, 59, 6262], 30780.1907, 120, 4, 'Failure']","[[1659, 321, 59, 6262], 30780.1907, 120, 4, 'Failure']","[[1659, 321, 175, 59, 6262], 30780.1907, 138, 5, 'Failure']"
499,6232,6,"[[499, 2, 6232], 0.0112, 52, 3, 'Success']","[[499, 2, 6232], 0.0112, 52, 3, 'Success']","[[499, 32, 6232], 1.00369, 178, 3, 'Success']","[[499, 2, 6232], 0.0112, 52, 3, 'Success']","[[499, 2, 6232], 0.0112, 52, 3, 'Success']","[[499, 2, 3781, 609, 19, 215, 137, 12325, 5899, 6232], 0.01065, 418, 10, 'Success']"
5198,10132,44,"[[5198, 5646, 886, 10132], 0.03048, 120, 4, 'Success']","[[5198, 5646, 886, 10132], 0.03048, 120, 4, 'Success']","[[5198, 5646, 886, 10132], 0.03048, 120, 4, 'Success']","[[5198, 5646, 886, 10132], 0.03048, 120, 4, 'Success']","[[5198, 5646, 886, 10132], 0.03048, 120, 4, 'Success']","[[5198, 6009, 600, 2654, 5199, 7011, 12334, 886, 10132], 0.007710000000000001, 320, 9, 'Success']"
3648,427,371,"[[3648, 894, 207, 427], 1.02708, 114, 4, 'Success']","[[3648, 894, 207, 427], 1.02708, 114, 4, 'Success']","[[3648, 894, 207, 427], 1.02708, 114, 4, 'Success']","[[3648, 894, 207, 427], 1.02708, 114, 4, 'Success']","[[3648, 894, 207, 427], 1.02708, 114, 4, 'Success']","[[3648, 12768, 11207, 293, 427], 1.00111, 160, 5, 'Success']"
5783,381,2192,"[[5783, 314, 605, 381], 0.7955399999999999, 224, 4, 'Success']","[[5783, 314, 605, 381], 0.7955399999999999, 224, 4, 'Success']","[[5783, 314, 605, 381], 0.7955399999999999, 224, 4, 'Success']","[[5783, 314, 605, 381], 0.7955399999999999, 224, 4, 'Success']","[[5783, 314, 605, 381], 0.7955399999999999, 224, 4, 'Success']","[[5783, 4433, 12325, 1573, 1566, 2, 381], 0.16221, 202, 7, 'Success']"
12091,2731,43383,"[[12091, 32, 2731], 30.158969999999997, 184, 3, 'Success']","[[12091, 233, 2667, 529, 2731], 3.25481, 142, 5, 'Success']","[[12091, 12236, 12148, 529, 2731], 4.59975, 148, 5, 'Success']","[[12091, 314, 5364, 2731], 5.20805, 224, 4, 'Success']","[[12091, 314, 5364, 2731], 5.20805, 224, 4, 'Success']","[[12091, 233, 6876, 167, 6722, 12325, 10113, 5916, 529, 2731], 2.17019, 342, 10, 'Success']"
6707,10294,161822,"[[6707, 2928, 3520, 10294], 89.03524, 114, 4, 'Success']","[[6707, 2928, 3520, 10294], 89.03524, 114, 4, 'Success']","[[6707, 2928, 3520, 10294], 89.03524, 114, 4, 'Success']","[[6707, 2928, 3520, 10294], 89.03524, 114, 4, 'Success']","[[6707, 2928, 3520, 10294], 89.03524, 114, 4, 'Success']","[[6707, 2928, 3292, 3642, 131, 2223, 10294], 83.2358, 214, 7, 'Success']"
1603,3811,1461596,"[[1603, 84, 3414, 3811], 222.70137, 120, 4, 'Failure']","[[1603, 445, 4495, 3811], 746.0395, 120, 4, 'Failure']","[[1603, 445, 4495, 3811], 746.0395, 120, 4, 'Failure']","[[1603, 445, 4495, 3811], 746.0395, 120, 4, 'Failure']","[[1603, 445, 4495, 3811], 746.0395, 120, 4, 'Failure']","[[1603, 321, 445, 4495, 3811], 748.50234, 160, 5, 'Failure']"
173,84,20592763,"[[173, 84], 1134.85196, 40, 2, 'Failure']","[[173, 321, 445, 84], 9122.020260000001, 120, 4, 'Success']","[[173, 84], 1134.85196, 40, 2, 'Failure']","[[173, 174, 2124, 84], 1135.85202, 98, 4, 'Failure']","[[173, 174, 2124, 84], 1135.85202, 98, 4, 'Failure']","[[173, 321, 445, 84], 9122.020260000001, 120, 4, 'Failure']"
6770,2653,2,"[[6770, 6119, 2653], 2.00038, 80, 3, 'Success']","[[6770, 6119, 2653], 2.00038, 80, 3, 'Success']","[[6770, 6119, 2653], 2.00038, 80, 3, 'Success']","[[6770, 6119, 2653], 2.00038, 80, 3, 'Success']","[[6770, 6119, 2653], 2.00038, 80, 3, 'Success']","[[6770, 6615, 12325, 2653], 1.0002, 114, 4, 'Success']"
7234,4308,85,"[[7234, 12325, 894, 4308], 0.0091, 108, 4, 'Success']","[[7234, 12325, 894, 4308], 0.0091, 108, 4, 'Success']","[[7234, 6724, 894, 4308], 0.0159, 108, 4, 'Success']","[[7234, 12325, 894, 4308], 0.0091, 108, 4, 'Success']","[[7234, 12325, 894, 4308], 0.0091, 108, 4, 'Success']","[[7234, 12325, 10113, 12768, 11207, 794, 4303, 4308], 0.0017900000000000001, 274, 8, 'Success']"
6461,8509,233,"[[6461, 91, 8509], 0.94963, 240, 3, 'Success']","[[6461, 91, 8509], 0.94963, 240, 3, 'Success']","[[6461, 32, 8509], 1.33309, 184, 3, 'Success']","[[6461, 91, 8509], 0.94963, 240, 3, 'Success']","[[6461, 91, 8509], 0.94963, 240, 3, 'Success']","[[6461, 3292, 10171, 12325, 10159, 8509], 0.21742999999999998, 174, 6, 'Success']"
688,11057,7715,"[[688, 21, 11057], 2.7715899999999998, 80, 3, 'Success']","[[688, 21, 11057], 2.7715899999999998, 80, 3, 'Success']","[[688, 21, 11057], 2.7715899999999998, 80, 3, 'Success']","[[688, 21, 11057], 2.7715899999999998, 80, 3, 'Success']","[[688, 21, 11057], 2.7715899999999998, 80, 3, 'Success']","[[688, 681, 2820, 3055, 12325, 10113, 4822, 11057], 2.62024, 378, 8, 'Success']"
6009,8572,33517,"[[6009, 12325, 8192, 8572], 6.73693, 114, 4, 'Failure']","[[6009, 12325, 26, 8572], 7.52874, 108, 4, 'Success']","[[6009, 12325, 26, 8572], 7.52874, 108, 4, 'Success']","[[6009, 12325, 26, 8572], 7.52874, 108, 4, 'Success']","[[6009, 12325, 26, 8572], 7.52874, 108, 4, 'Success']","[[6009, 12325, 26, 8572], 7.52874, 108, 4, 'Success']"
