Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8915,11718,267,"[[8915, 8768, 36, 1139, 1340, 11718], 1.80507, 336, 6, 'Success']","[[8915, 8768, 8688, 1139, 1340, 11718], 1.8060799999999997, 304, 6, 'Success']","[[8915, 8768, 2223, 855, 1340, 11718], 2.25406, 304, 6, 'Success']","[[8915, 8768, 36, 1139, 1340, 11718], 1.80507, 336, 6, 'Success']","[[8915, 8768, 36, 1139, 1340, 11718], 1.80507, 336, 6, 'Success']","[[8915, 8768, 36, 1139, 3021, 10300, 11718], 1.6044, 376, 7, 'Success']"
901,8711,6528,"[[901, 600, 32, 8711], 11.796269999999998, 224, 4, 'Success']","[[901, 600, 32, 8711], 11.796269999999998, 224, 4, 'Success']","[[901, 600, 32, 8711], 11.796269999999998, 224, 4, 'Success']","[[901, 600, 32, 8711], 11.796269999999998, 224, 4, 'Success']","[[901, 600, 32, 8711], 11.796269999999998, 224, 4, 'Success']","[[901, 600, 6010, 32, 8711], 5.283599999999999, 264, 5, 'Success']"
4050,11255,38099,"[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']","[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']","[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']","[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']","[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']","[[4050, 3083, 60, 177, 11255], 119.69369999999999, 242, 5, 'Failure']"
5029,2553,230975,"[[5029, 32, 2553], 117.48760999999999, 184, 3, 'Failure']","[[5029, 32, 2553], 117.48760999999999, 184, 3, 'Failure']","[[5029, 4998, 3018, 21, 2553], 8.75347, 160, 5, 'Success']","[[5029, 4998, 3018, 21, 2553], 8.75347, 160, 5, 'Failure']","[[5029, 4998, 3018, 21, 2553], 8.75347, 160, 5, 'Failure']","[[5029, 4998, 2909, 6980, 6764, 3297, 5003, 3414, 2553], 10.21646, 334, 9, 'Success']"
12351,4849,2269229,"[[12351, 2654, 233, 4849], 19.87695, 114, 4, 'Failure']","[[12351, 2654, 233, 4849], 19.87695, 114, 4, 'Failure']","[[12351, 612, 233, 4849], 20.87695, 114, 4, 'Failure']","[[12351, 612, 233, 4849], 20.87695, 114, 4, 'Failure']","[[12351, 612, 233, 4849], 20.87695, 114, 4, 'Failure']","[[12351, 612, 233, 4849], 20.87695, 114, 4, 'Failure']"
7028,12512,17065563,"[[7028, 21, 3844, 698, 12512], 17257.47212, 160, 5, 'Failure']","[[7028, 21, 3844, 698, 12512], 17257.47212, 160, 5, 'Failure']","[[7028, 21, 3844, 698, 12512], 17257.47212, 160, 5, 'Failure']","[[7028, 71, 321, 698, 12512], 22561.46861, 264, 5, 'Failure']","[[7028, 71, 321, 698, 12512], 22561.46861, 264, 5, 'Failure']","[[7028, 71, 177, 52, 698, 12512], 18026.441199999997, 156, 6, 'Failure']"
1501,11012,6,"[[1501, 1236, 124, 10294, 11012], 1.00139, 264, 5, 'Success']","[[1501, 1236, 124, 10294, 11012], 1.00139, 264, 5, 'Success']","[[1501, 1236, 124, 10294, 11012], 1.00139, 264, 5, 'Success']","[[1501, 1236, 124, 10294, 11012], 1.00139, 264, 5, 'Success']","[[1501, 1236, 124, 10294, 11012], 1.00139, 264, 5, 'Success']","[[1501, 1236, 600, 6010, 609, 2223, 10294, 11012], 4e-05, 384, 8, 'Success']"
8357,10313,93,"[[8357, 3838, 2910, 59, 71, 10313], 3.2647499999999994, 156, 6, 'Success']","[[8357, 3838, 2910, 59, 71, 10313], 3.2647499999999994, 156, 6, 'Success']","[[8357, 3838, 9906, 723, 71, 10313], 4.486619999999999, 188, 6, 'Success']","[[8357, 3838, 2910, 59, 71, 10313], 3.2647499999999994, 156, 6, 'Success']","[[8357, 3838, 2910, 59, 71, 10313], 3.2647499999999994, 156, 6, 'Success']","[[8357, 3838, 3782, 1579, 3778, 12325, 175, 71, 10313], 3.25542, 270, 9, 'Success']"
1423,1117,850,"[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']","[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']","[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']","[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']","[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']","[[1423, 32, 600, 1117], 4.9762699999999995, 224, 4, 'Success']"
8541,7123,4103,"[[8541, 32, 6472, 7123], 5.472199999999999, 224, 4, 'Success']","[[8541, 32, 6472, 7123], 5.472199999999999, 224, 4, 'Failure']","[[8541, 32, 6472, 7123], 5.472199999999999, 224, 4, 'Success']","[[8541, 32, 6472, 7123], 5.472199999999999, 224, 4, 'Failure']","[[8541, 32, 6472, 7123], 5.472199999999999, 224, 4, 'Failure']","[[8541, 233, 3190, 167, 11654, 308, 11837, 314, 6472, 7123], 2.43911, 508, 10, 'Failure']"
12287,12738,36586,"[[12287, 321, 12206, 1609, 12346, 12738], 4.256119999999999, 194, 6, 'Failure']","[[12287, 321, 12206, 1609, 12346, 12738], 4.256119999999999, 194, 6, 'Failure']","[[12287, 321, 12206, 1609, 12346, 12738], 4.256119999999999, 194, 6, 'Failure']","[[12287, 321, 12206, 1609, 12346, 12738], 4.256119999999999, 194, 6, 'Failure']","[[12287, 321, 12206, 1609, 12346, 12738], 4.256119999999999, 194, 6, 'Failure']","[[12287, 855, 6876, 167, 6722, 12325, 3292, 489, 1609, 12346, 12738], 3.5122399999999994, 374, 11, 'Failure']"
11499,8546,494647,"[[11499, 32, 454, 8546], 254.37321, 224, 4, 'Failure']","[[11499, 32, 454, 8546], 254.37321, 224, 4, 'Failure']","[[11499, 8077, 855, 131, 506, 454, 8546], 8.70721, 240, 7, 'Failure']","[[11499, 32, 148, 8546], 330.09272, 224, 4, 'Failure']","[[11499, 32, 148, 8546], 330.09272, 224, 4, 'Failure']","[[11499, 8077, 855, 6876, 167, 148, 8546], 84.37291, 240, 7, 'Failure']"
1572,4182,1797379,"[[1572, 1369, 142, 4182], 1261.20031, 120, 4, 'Failure']","[[1572, 1369, 142, 4182], 1261.20031, 120, 4, 'Failure']","[[1572, 1393, 6171, 445, 6722, 12325, 3544, 4182], 54.32676, 274, 8, 'Failure']","[[1572, 1393, 233, 142, 4182], 1364.3032999999998, 154, 5, 'Failure']","[[1572, 1393, 233, 142, 4182], 1364.3032999999998, 154, 5, 'Failure']","[[1572, 1393, 4848, 131, 64, 177, 173, 4182], 198.37261, 236, 8, 'Failure']"
4706,3537,15652586,"[[4706, 3613, 321, 3537], 1772.31109, 114, 4, 'Failure']","[[4706, 3613, 321, 3537], 1772.31109, 114, 4, 'Failure']","[[4706, 3613, 321, 3537], 1772.31109, 114, 4, 'Failure']","[[4706, 172, 321, 3537], 5035.13069, 120, 4, 'Failure']","[[4706, 172, 321, 3537], 5035.13069, 120, 4, 'Failure']","[[4706, 172, 173, 60, 321, 3537], 2445.44232, 156, 6, 'Failure']"
5286,5667,2,"[[5286, 314, 3501, 1139, 5667], 1.008, 264, 5, 'Success']","[[5286, 314, 570, 1139, 5667], 1.00801, 246, 5, 'Success']","[[5286, 314, 9281, 1139, 5667], 1.0083, 264, 5, 'Success']","[[5286, 314, 36, 1139, 5667], 1.008, 296, 5, 'Success']","[[5286, 314, 36, 1139, 5667], 1.008, 296, 5, 'Success']","[[5286, 314, 11837, 12325, 36, 1139, 5667], 1.008, 348, 7, 'Success']"
8565,12386,39,"[[8565, 6337, 855, 8547, 12386], 1.01278, 150, 5, 'Success']","[[8565, 6337, 855, 8547, 12386], 1.01278, 150, 5, 'Success']","[[8565, 609, 4682, 2584, 12386], 2.0688, 154, 5, 'Success']","[[8565, 6337, 855, 8547, 12386], 1.01278, 150, 5, 'Success']","[[8565, 6337, 855, 8547, 12386], 1.01278, 150, 5, 'Success']","[[8565, 609, 19, 215, 137, 12325, 3974, 916, 5799, 8547, 12386], 1.0054100000000001, 372, 11, 'Success']"
12132,8096,662,"[[12132, 327, 18, 8096], 2.4670700000000005, 120, 4, 'Success']","[[12132, 327, 18, 8096], 2.4670700000000005, 120, 4, 'Success']","[[12132, 327, 18, 8096], 2.4670700000000005, 120, 4, 'Success']","[[12132, 327, 18, 8096], 2.4670700000000005, 120, 4, 'Success']","[[12132, 327, 18, 8096], 2.4670700000000005, 120, 4, 'Success']","[[12132, 327, 167, 6722, 12325, 3292, 723, 8096], 1.48818, 248, 8, 'Success']"
10105,6438,8481,"[[10105, 7218, 21, 7035, 6438], 27.51781, 254, 5, 'Success']","[[10105, 7218, 21, 7035, 6438], 27.51781, 254, 5, 'Success']","[[10105, 7218, 21, 7035, 6438], 27.51781, 254, 5, 'Success']","[[10105, 7218, 21, 7035, 6438], 27.51781, 254, 5, 'Success']","[[10105, 7218, 21, 7035, 6438], 27.51781, 254, 5, 'Success']","[[10105, 7218, 8301, 137, 12325, 3292, 6708, 1314, 6438], 26.072480000000002, 408, 9, 'Success']"
11633,10075,40469,"[[11633, 111, 2, 7218, 10075], 62.724230000000006, 242, 5, 'Failure']","[[11633, 111, 2, 7218, 10075], 62.724230000000006, 242, 5, 'Failure']","[[11633, 111, 254, 7218, 10075], 64.42649, 264, 5, 'Failure']","[[11633, 111, 254, 7218, 10075], 64.42649, 264, 5, 'Failure']","[[11633, 111, 254, 7218, 10075], 64.42649, 264, 5, 'Failure']","[[11633, 111, 167, 2223, 7218, 10075], 62.764759999999995, 294, 6, 'Failure']"
3051,6520,249734,"[[3051, 584, 18, 2584, 6520], 279.23258999999996, 160, 5, 'Failure']","[[3051, 584, 18, 2584, 6520], 279.23258999999996, 160, 5, 'Failure']","[[3051, 584, 18, 2584, 6520], 279.23258999999996, 160, 5, 'Failure']","[[3051, 32, 796, 2584, 6520], 378.9771, 264, 5, 'Success']","[[3051, 32, 796, 2584, 6520], 378.9771, 264, 5, 'Success']","[[3051, 584, 50, 177, 57, 167, 2584, 6520], 294.23328, 236, 8, 'Success']"
12105,6144,1022104,"[[12105, 3221, 6020, 3181, 6144], 320.83410000000003, 160, 5, 'Failure']","[[12105, 3221, 6020, 3181, 6144], 320.83410000000003, 160, 5, 'Failure']","[[12105, 3221, 3974, 796, 445, 3181, 6144], 19.31452, 240, 7, 'Failure']","[[12105, 3221, 2078, 445, 3181, 6144], 150.1629, 200, 6, 'Failure']","[[12105, 3221, 2078, 445, 3181, 6144], 150.1629, 200, 6, 'Failure']","[[12105, 3221, 233, 893, 445, 3181, 6144], 29.0259, 234, 7, 'Failure']"
12773,1120,10390229,"[[12773, 21, 3844, 698, 1120], 17688.2051, 157, 5, 'Failure']","[[12773, 21, 3844, 698, 1120], 17688.2051, 157, 5, 'Failure']","[[12773, 21, 3297, 10113, 698, 1120], 17697.614009999998, 197, 6, 'Failure']","[[12773, 60, 321, 698, 1120], 19292.32958, 261, 5, 'Failure']","[[12773, 60, 321, 698, 1120], 19292.32958, 261, 5, 'Failure']","[[12773, 60, 177, 52, 698, 1120], 18250.48191, 153, 6, 'Failure']"
9841,982,2,"[[9841, 4081, 10159, 91, 982], 0.5034599999999999, 310, 5, 'Success']","[[9841, 4081, 10016, 91, 982], 0.50346, 310, 5, 'Success']","[[9841, 4081, 301, 91, 982], 0.5047499999999999, 310, 5, 'Success']","[[9841, 4081, 10159, 91, 982], 0.5034599999999999, 310, 5, 'Success']","[[9841, 4081, 10159, 91, 982], 0.5034599999999999, 310, 5, 'Success']","[[9841, 4081, 1139, 6324, 5199, 12325, 91, 982], 0.5032899999999999, 424, 8, 'Success']"
4366,9557,29,"[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']","[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']","[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']","[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']","[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']","[[4366, 3083, 4822, 9557], 1.00003, 328, 4, 'Success']"
7464,12516,509,"[[7464, 6274, 124, 12325, 12516], 1.64442, 258, 5, 'Success']","[[7464, 6274, 124, 12325, 12516], 1.64442, 258, 5, 'Success']","[[7464, 6274, 124, 12325, 12516], 1.64442, 258, 5, 'Success']","[[7464, 6274, 124, 12325, 12516], 1.64442, 258, 5, 'Success']","[[7464, 6274, 124, 12325, 12516], 1.64442, 258, 5, 'Success']","[[7464, 6274, 3083, 5965, 12325, 12516], 1.527, 402, 6, 'Success']"
4164,1155,4197,"[[4164, 3083, 8688, 1139, 1155], 26.224999999999998, 264, 5, 'Success']","[[4164, 3083, 8688, 1139, 1155], 26.224999999999998, 264, 5, 'Success']","[[4164, 3083, 4682, 1139, 1155], 26.278879999999997, 258, 5, 'Success']","[[4164, 3083, 36, 1139, 1155], 26.223989999999997, 296, 5, 'Success']","[[4164, 3083, 36, 1139, 1155], 26.223989999999997, 296, 5, 'Success']","[[4164, 3083, 5965, 3297, 6324, 1139, 1155], 26.22922, 344, 7, 'Failure']"
11127,11048,23140,"[[11127, 11057, 6232, 5055, 11048], 72.80037, 264, 5, 'Failure']","[[11127, 11057, 6232, 5055, 11048], 72.80037, 264, 5, 'Failure']","[[11127, 11057, 10621, 173, 11048], 74.95927, 264, 5, 'Success']","[[11127, 11057, 10621, 173, 11048], 74.95927, 264, 5, 'Success']","[[11127, 11057, 10621, 173, 11048], 74.95927, 264, 5, 'Success']","[[11127, 11057, 4822, 73, 173, 11048], 72.95327, 386, 6, 'Success']"
9464,4027,347819,"[[9464, 21, 534, 4027], 108.04155, 114, 4, 'Failure']","[[9464, 21, 534, 4027], 108.04155, 114, 4, 'Failure']","[[9464, 4623, 2877, 175, 177, 4027], 25.814930000000004, 178, 6, 'Failure']","[[9464, 4623, 2877, 175, 177, 4027], 25.814930000000004, 178, 6, 'Failure']","[[9464, 4623, 2877, 175, 177, 4027], 25.814930000000004, 178, 6, 'Failure']","[[9464, 4623, 2877, 175, 177, 4027], 25.814930000000004, 178, 6, 'Failure']"
7125,2713,1274835,"[[7125, 612, 12325, 26, 2713], 1787.5565499999998, 148, 5, 'Failure']","[[7125, 612, 12325, 26, 2713], 1787.5565499999998, 148, 5, 'Failure']","[[7125, 612, 10113, 26, 2713], 1787.5565499999998, 154, 5, 'Success']","[[7125, 612, 10113, 26, 2713], 1787.5565499999998, 154, 5, 'Failure']","[[7125, 612, 10113, 26, 2713], 1787.5565499999998, 154, 5, 'Failure']","[[7125, 612, 10113, 26, 2713], 1787.5565499999998, 154, 5, 'Failure']"
12828,1120,10850049,"[[12828, 12325, 698, 1120], 18457.9518, 111, 4, 'Failure']","[[12828, 12325, 698, 1120], 18457.9518, 111, 4, 'Failure']","[[12828, 12325, 10113, 698, 1120], 18457.9518, 151, 5, 'Failure']","[[12828, 174, 321, 698, 1120], 22906.23729, 261, 5, 'Failure']","[[12828, 174, 321, 698, 1120], 22906.23729, 261, 5, 'Failure']","[[12828, 174, 177, 52, 698, 1120], 19057.96963, 153, 6, 'Failure']"
5611,11841,7,,,,,,
5102,7467,79,"[[5102, 108, 6274, 7467], 0.004030000000000001, 204, 4, 'Success']","[[5102, 108, 6274, 7467], 0.004030000000000001, 204, 4, 'Success']","[[5102, 108, 6274, 7467], 0.004030000000000001, 204, 4, 'Success']","[[5102, 108, 6274, 7467], 0.004030000000000001, 204, 4, 'Success']","[[5102, 108, 6274, 7467], 0.004030000000000001, 204, 4, 'Success']","[[5102, 6214, 167, 2223, 6274, 7467], 0.00411, 294, 6, 'Success']"
7668,5426,226,"[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']","[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']","[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']","[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']","[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']","[[7668, 7218, 4822, 5426], 0.0, 328, 4, 'Success']"
9107,10778,2708,"[[9107, 8768, 21, 10777, 10778], 9.12972, 264, 5, 'Success']","[[9107, 8768, 21, 10777, 10778], 9.12972, 264, 5, 'Success']","[[9107, 8768, 2, 32, 10778], 10.48234, 346, 5, 'Success']","[[9107, 8768, 21, 10777, 10778], 9.12972, 264, 5, 'Success']","[[9107, 8768, 21, 10777, 10778], 9.12972, 264, 5, 'Success']","[[9107, 8768, 7218, 8301, 137, 12325, 10632, 10778], 8.124, 492, 8, 'Success']"
654,7002,81785,"[[654, 21, 233, 7001, 7002], 16.73125, 258, 5, 'Success']","[[654, 148, 84, 7001, 7002], 19.77615, 160, 5, 'Success']","[[654, 148, 1846, 84, 7001, 7002], 11.924119999999998, 200, 6, 'Success']","[[654, 148, 84, 7001, 7002], 19.77615, 160, 5, 'Success']","[[654, 148, 84, 7001, 7002], 19.77615, 160, 5, 'Failure']","[[654, 148, 600, 6184, 1579, 233, 84, 7001, 7002], 10.78824, 314, 9, 'Failure']"
11493,9675,144449,"[[11493, 472, 149, 855, 9675], 30.75767, 264, 5, 'Success']","[[11493, 2651, 886, 9495, 9675], 37.68203999999999, 160, 5, 'Success']","[[11493, 472, 18, 3974, 3221, 9675], 4.73341, 200, 6, 'Success']","[[11493, 472, 149, 855, 9675], 30.75767, 264, 5, 'Success']","[[11493, 472, 149, 855, 9675], 30.75767, 264, 5, 'Success']","[[11493, 472, 18, 3974, 3221, 9675], 4.73341, 200, 6, 'Success']"
6175,10765,1994023,"[[6175, 1396, 293, 10765], 1726.72459, 114, 4, 'Failure']","[[6175, 1396, 293, 10765], 1726.72459, 114, 4, 'Failure']","[[6175, 207, 12325, 233, 10802, 10765], 359.9598, 182, 6, 'Failure']","[[6175, 207, 5979, 293, 10765], 1570.36868, 160, 5, 'Failure']","[[6175, 207, 5979, 293, 10765], 1570.36868, 160, 5, 'Failure']","[[6175, 207, 12556, 321, 293, 10765], 1554.40921, 200, 6, 'Failure']"
5987,6414,12392965,"[[5987, 172, 53, 6414], 3355.23832, 98, 4, 'Failure']","[[5987, 172, 53, 6414], 3355.23832, 98, 4, 'Failure']","[[5987, 172, 53, 6414], 3355.23832, 98, 4, 'Failure']","[[5987, 172, 53, 6414], 3355.23832, 98, 4, 'Failure']","[[5987, 172, 53, 6414], 3355.23832, 98, 4, 'Failure']","[[5987, 172, 173, 53, 6414], 3355.23832, 116, 5, 'Failure']"
1506,7666,6,"[[1506, 1236, 254, 7218, 7666], 0.01826, 264, 5, 'Success']","[[1506, 1236, 254, 7218, 7666], 0.01826, 264, 5, 'Success']","[[1506, 1236, 254, 7218, 7666], 0.01826, 264, 5, 'Success']","[[1506, 1236, 254, 7218, 7666], 0.01826, 264, 5, 'Success']","[[1506, 1236, 254, 7218, 7666], 0.01826, 264, 5, 'Success']","[[1506, 1236, 600, 6010, 609, 2223, 7218, 7666], 4e-05, 384, 8, 'Success']"
1180,4172,98,"[[1180, 1139, 6105, 3083, 4172], 0.02489, 264, 5, 'Success']","[[1180, 1139, 6105, 3083, 4172], 0.02489, 264, 5, 'Success']","[[1180, 1139, 4682, 3083, 4172], 0.30147, 258, 5, 'Success']","[[1180, 1139, 6105, 3083, 4172], 0.02489, 264, 5, 'Success']","[[1180, 1139, 6105, 3083, 4172], 0.02489, 264, 5, 'Success']","[[1180, 1139, 6324, 5199, 12325, 5965, 3083, 4172], 0.00039, 378, 8, 'Success']"
5095,8001,786,"[[5095, 4822, 36, 1139, 8001], 5.72386, 296, 5, 'Success']","[[5095, 4822, 6490, 1139, 8001], 5.72545, 264, 5, 'Success']","[[5095, 4822, 4682, 1139, 8001], 5.73414, 258, 5, 'Success']","[[5095, 4822, 6490, 1139, 8001], 5.72545, 264, 5, 'Failure']","[[5095, 4822, 6490, 1139, 8001], 5.72545, 264, 5, 'Failure']","[[5095, 4822, 6490, 1139, 8001], 5.72545, 264, 5, 'Failure']"
2900,8157,6252,"[[2900, 1153, 32, 6562, 8157], 7.13902, 264, 5, 'Success']","[[2900, 1153, 32, 6562, 8157], 7.13902, 264, 5, 'Success']","[[2900, 1153, 32, 6562, 8157], 7.13902, 264, 5, 'Success']","[[2900, 1153, 32, 6562, 8157], 7.13902, 264, 5, 'Success']","[[2900, 1153, 32, 6562, 8157], 7.13902, 264, 5, 'Success']","[[2900, 1153, 91, 2047, 167, 6722, 12325, 3974, 6562, 8157], 3.7565500000000003, 514, 10, 'Success']"
12439,8105,27154,"[[12439, 21, 3673, 612, 8105], 3.0814700000000004, 154, 5, 'Failure']","[[12439, 21, 3673, 612, 8105], 3.0814700000000004, 154, 5, 'Failure']","[[12439, 21, 12720, 612, 8105], 4.108630000000001, 160, 5, 'Failure']","[[12439, 21, 12720, 612, 8105], 4.108630000000001, 160, 5, 'Failure']","[[12439, 21, 12720, 612, 8105], 4.108630000000001, 160, 5, 'Failure']","[[12439, 10167, 10142, 84, 10113, 12325, 612, 8105], 5.1901, 274, 8, 'Success']"
8169,8445,577006,"[[8169, 18, 463, 8445], 291.65758999999997, 120, 4, 'Failure']","[[8169, 18, 463, 8445], 291.65758999999997, 120, 4, 'Failure']","[[8169, 18, 321, 855, 8445], 120.13255999999998, 160, 5, 'Failure']","[[8169, 18, 10113, 463, 8445], 291.65758999999997, 160, 5, 'Failure']","[[8169, 18, 10113, 463, 8445], 291.65758999999997, 160, 5, 'Failure']","[[8169, 18, 10113, 463, 8445], 291.65758999999997, 160, 5, 'Failure']"
11307,9269,2457701,"[[11307, 10518, 84, 392, 103, 9269], 152.52302, 180, 6, 'Failure']","[[11307, 10518, 84, 392, 103, 9269], 152.52302, 180, 6, 'Failure']","[[11307, 10518, 84, 445, 293, 575, 103, 9269], 92.47815, 280, 8, 'Failure']","[[11307, 10518, 84, 48, 103, 9269], 373.62748000000005, 180, 6, 'Failure']","[[11307, 10518, 84, 48, 103, 9269], 373.62748000000005, 180, 6, 'Failure']","[[11307, 10518, 84, 445, 321, 103, 9269], 330.88309999999996, 344, 7, 'Failure']"
12787,12868,40851208,"[[12787, 12325, 12315, 12868], 40893.10006, 218, 4, 'Failure']","[[12787, 12325, 12315, 12868], 40893.10006, 218, 4, 'Failure']","[[12787, 12325, 167, 3412, 12868], 124.55375000000001, 144, 5, 'Failure']","[[12787, 12325, 613, 12315, 12868], 132901.32529, 258, 5, 'Failure']","[[12787, 12325, 613, 12315, 12868], 132901.32529, 258, 5, 'Failure']","[[12787, 12325, 6722, 141, 173, 60, 321, 12315, 12868], 55045.684030000004, 374, 9, 'Failure']"
11493,1405,4,"[[11493, 472, 149, 855, 1405], 1.00182, 264, 5, 'Success']","[[11493, 472, 149, 855, 1405], 1.00182, 264, 5, 'Success']","[[11493, 2651, 137, 855, 1405], 2.1030300000000004, 170, 5, 'Success']","[[11493, 472, 149, 855, 1405], 1.00182, 264, 5, 'Success']","[[11493, 472, 149, 855, 1405], 1.00182, 264, 5, 'Success']","[[11493, 472, 12376, 12325, 855, 1405], 1.00096, 194, 6, 'Success']"
12353,3980,87,"[[12353, 12260, 3093, 12325, 26, 3980], 0.23567, 188, 6, 'Success']","[[12353, 12260, 3093, 12325, 26, 3980], 0.23567, 188, 6, 'Success']","[[12353, 12260, 3093, 12325, 26, 3980], 0.23567, 188, 6, 'Success']","[[12353, 12260, 3093, 12325, 26, 3980], 0.23567, 188, 6, 'Success']","[[12353, 12260, 3093, 12325, 26, 3980], 0.23567, 188, 6, 'Success']","[[12353, 12260, 11729, 3093, 12325, 26, 3980], 0.23567, 228, 7, 'Success']"
2240,386,959,"[[2240, 173, 50, 386], 2.3037, 98, 4, 'Success']","[[2240, 600, 32, 386], 2.4399800000000003, 224, 4, 'Success']","[[2240, 600, 32, 386], 2.4399800000000003, 224, 4, 'Success']","[[2240, 600, 32, 386], 2.4399800000000003, 224, 4, 'Success']","[[2240, 600, 32, 386], 2.4399800000000003, 224, 4, 'Success']","[[2240, 600, 6010, 1559, 12325, 10159, 150, 386], 1.0096, 274, 8, 'Failure']"
5112,3712,1175,"[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']","[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']","[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']","[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']","[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']","[[5112, 4822, 3083, 3712], 1.00117, 328, 4, 'Success']"
8888,10143,16265,"[[8888, 8768, 9549, 52, 10143], 52.968329999999995, 264, 5, 'Success']","[[8888, 8768, 9549, 52, 10143], 52.968329999999995, 264, 5, 'Success']","[[8888, 8768, 64, 177, 52, 10143], 51.94901, 260, 6, 'Success']","[[8888, 8768, 9549, 52, 10143], 52.968329999999995, 264, 5, 'Success']","[[8888, 8768, 9549, 52, 10143], 52.968329999999995, 264, 5, 'Success']","[[8888, 8768, 64, 177, 52, 10143], 51.94901, 260, 6, 'Success']"
7233,7702,190248,"[[7233, 149, 3974, 6562, 7702], 3.5707500000000003, 160, 5, 'Failure']","[[7233, 149, 3974, 6562, 7702], 3.5707500000000003, 160, 5, 'Failure']","[[7233, 149, 10159, 6562, 7702], 3.5230000000000006, 264, 5, 'Failure']","[[7233, 7943, 7945, 12445, 233, 3974, 6562, 7702], 98.65899, 276, 8, 'Failure']","[[7233, 7943, 7945, 12445, 233, 3974, 6562, 7702], 98.65899, 276, 8, 'Failure']","[[7233, 7943, 7945, 12445, 1067, 233, 3974, 6562, 7702], 35.34416, 316, 9, 'Failure']"
6248,10155,1187401,"[[6248, 32, 10181, 10155], 596.88909, 224, 4, 'Failure']","[[6248, 32, 10181, 10155], 596.88909, 224, 4, 'Failure']","[[6248, 32, 623, 10155], 608.58154, 224, 4, 'Failure']","[[6248, 32, 11837, 623, 10155], 614.5215799999999, 242, 5, 'Failure']","[[6248, 32, 11837, 623, 10155], 614.5215799999999, 242, 5, 'Failure']","[[6248, 32, 321, 2359, 623, 10155], 617.7106000000001, 304, 6, 'Failure']"
12787,7028,25068279,"[[12787, 12325, 11748, 21, 7028], 77.13661, 154, 5, 'Failure']","[[12787, 12325, 233, 21, 7028], 112.12326, 148, 5, 'Failure']","[[12787, 12325, 86, 21, 7028], 78.20492, 258, 5, 'Failure']","[[12787, 12325, 6722, 141, 177, 71, 7028], 8677.283669999999, 190, 7, 'Failure']","[[12787, 12325, 6722, 141, 177, 71, 7028], 8677.283669999999, 190, 7, 'Failure']","[[12787, 12325, 6722, 141, 177, 71, 7028], 8677.283669999999, 190, 7, 'Failure']"
