Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6901,5717,3,"[[6901, 6587, 6910, 5717], 1.002, 114, 4, 'Success']","[[6901, 6587, 6910, 5717], 1.002, 114, 4, 'Success']","[[6901, 1067, 2651, 5717], 1.00845, 224, 4, 'Success']","[[6901, 58, 9997, 5651, 5717], 0.004370000000000001, 258, 5, 'Success']","[[6901, 58, 9997, 5651, 5717], 0.004370000000000001, 258, 5, 'Success']","[[6901, 4490, 10556, 855, 6876, 167, 6722, 12325, 3093, 12157, 3372, 6621, 7067, 5651, 5717], 0.00054, 658, 15, 'Success']"
2377,3081,86,"[[2377, 32, 3081], 2.0733800000000002, 184, 3, 'Success']","[[2377, 32, 3081], 2.0733800000000002, 184, 3, 'Success']","[[2377, 32, 3081], 2.0733800000000002, 184, 3, 'Success']","[[2377, 167, 2302, 3081], 1.0258900000000002, 110, 4, 'Success']","[[2377, 167, 2302, 3081], 1.0258900000000002, 110, 4, 'Success']","[[2377, 460, 293, 7122, 12325, 5965, 6953, 2861, 1358, 3414, 3081], 1.00267, 394, 11, 'Success']"
5553,12464,563,"[[5553, 4712, 723, 12464], 1.63794, 114, 4, 'Success']","[[5553, 4712, 723, 12464], 1.63794, 114, 4, 'Success']","[[5553, 4712, 723, 12464], 1.63794, 114, 4, 'Success']","[[5553, 4712, 723, 12464], 1.63794, 114, 4, 'Success']","[[5553, 4712, 723, 12464], 1.63794, 114, 4, 'Success']","[[5553, 4424, 9400, 314, 11837, 12325, 26, 12464], 0.17992, 350, 8, 'Success']"
12064,5055,1719,"[[12064, 167, 124, 5055], 1.56903, 110, 4, 'Success']","[[12064, 167, 124, 5055], 1.56903, 110, 4, 'Success']","[[12064, 10211, 855, 5055], 2.37549, 114, 4, 'Success']","[[12064, 167, 124, 5055], 1.56903, 110, 4, 'Success']","[[12064, 167, 124, 5055], 1.56903, 110, 4, 'Success']","[[12064, 167, 6722, 12325, 855, 5055], 1.51745, 194, 6, 'Success']"
8585,6784,34832,"[[8585, 612, 6784], 26.63711, 80, 3, 'Success']","[[8585, 612, 6784], 26.63711, 80, 3, 'Success']","[[8585, 18, 460, 6784], 3.91587, 120, 4, 'Success']","[[8585, 18, 2537, 6784], 3.1248199999999997, 120, 4, 'Success']","[[8585, 18, 2537, 6784], 3.1248199999999997, 120, 4, 'Success']","[[8585, 6876, 167, 6722, 2537, 6784], 0.59214, 200, 6, 'Success']"
12649,4433,890944,"[[12649, 609, 2537, 4433], 67.72301, 120, 4, 'Failure']","[[12649, 609, 2537, 4433], 67.72301, 120, 4, 'Failure']","[[12649, 12303, 12111, 18, 4433], 50.903369999999995, 160, 5, 'Failure']","[[12649, 10776, 547, 12325, 4433], 421.4701, 534, 5, 'Failure']","[[12649, 10776, 547, 12325, 4433], 421.4701, 534, 5, 'Failure']","[[12649, 10776, 1314, 2362, 11935, 12325, 4433], 198.81409000000002, 234, 7, 'Failure']"
9906,9786,3578926,"[[9906, 32, 9786], 2801.7671, 178, 3, 'Failure']","[[9906, 32, 9786], 2801.7671, 178, 3, 'Failure']","[[9906, 9968, 167, 9786], 7.8098600000000005, 104, 4, 'Failure']","[[9906, 233, 1983, 60, 9786], 480.21988, 148, 5, 'Failure']","[[9906, 233, 1983, 60, 9786], 480.21988, 148, 5, 'Failure']","[[9906, 233, 1983, 60, 9786], 480.21988, 148, 5, 'Failure']"
62,70,90751308,"[[62, 70], 0.0, 18, 2, 'Failure']","[[62, 70], 0.0, 18, 2, 'Failure']","[[62, 70], 0.0, 18, 2, 'Failure']","[[62, 175, 70], 0.0, 36, 3, 'Failure']","[[62, 175, 70], 0.0, 36, 3, 'Failure']","[[62, 175, 70], 0.0, 36, 3, 'Failure']"
10777,12163,4,"[[10777, 8160, 167, 6503, 12163], 4e-05, 144, 5, 'Success']","[[10777, 8160, 167, 6503, 12163], 4e-05, 144, 5, 'Success']","[[10777, 9964, 167, 6503, 12163], 0.63944, 138, 5, 'Success']","[[10777, 8160, 167, 1806, 12163], 4e-05, 150, 5, 'Success']","[[10777, 8160, 167, 1806, 12163], 4e-05, 150, 5, 'Success']","[[10777, 8160, 167, 1806, 12163], 4e-05, 150, 5, 'Success']"
8783,2037,95,"[[8783, 18, 2037], 2.0002, 80, 3, 'Success']","[[8783, 18, 2037], 2.0002, 80, 3, 'Success']","[[8783, 32, 2037], 2.09533, 184, 3, 'Success']","[[8783, 11360, 609, 2037], 0.013300000000000001, 120, 4, 'Success']","[[8783, 11360, 609, 2037], 0.013300000000000001, 120, 4, 'Success']","[[8783, 11360, 9472, 12325, 167, 7042, 2037], 0.01169, 224, 7, 'Success']"
317,12119,613,"[[317, 2938, 167, 12119], 1.00367, 110, 4, 'Success']","[[317, 2938, 167, 12119], 1.00367, 110, 4, 'Success']","[[317, 2938, 137, 12119], 1.37528, 130, 4, 'Success']","[[317, 2938, 167, 12119], 1.00367, 110, 4, 'Success']","[[317, 2938, 167, 12119], 1.00367, 110, 4, 'Success']","[[317, 2938, 167, 12119], 1.00367, 110, 4, 'Success']"
96,3160,9075,"[[96, 18, 4260, 3160], 11.085090000000001, 120, 4, 'Success']","[[96, 18, 4260, 3160], 11.085090000000001, 120, 4, 'Success']","[[96, 11264, 9634, 894, 3160], 4.13856, 142, 5, 'Success']","[[96, 11264, 167, 4260, 3160], 2.5426599999999997, 144, 5, 'Success']","[[96, 11264, 167, 4260, 3160], 2.5426599999999997, 144, 5, 'Success']","[[96, 11264, 9634, 12325, 3544, 4182, 3160], 1.70988, 222, 7, 'Success']"
5722,6964,60021,"[[5722, 18, 6964], 2.26046, 80, 3, 'Success']","[[5722, 18, 6964], 2.26046, 80, 3, 'Success']","[[5722, 18, 6964], 2.26046, 80, 3, 'Success']","[[5722, 18, 6964], 2.26046, 80, 3, 'Success']","[[5722, 18, 6964], 2.26046, 80, 3, 'Success']","[[5722, 1579, 8260, 167, 6964], 1.6205699999999998, 150, 5, 'Success']"
10516,2319,267009,"[[10516, 8209, 70, 2319], 44.90525, 224, 4, 'Failure']","[[10516, 58, 70, 2319], 61.53062, 114, 4, 'Failure']","[[10516, 6876, 167, 796, 612, 2319], 30.8374, 200, 6, 'Success']","[[10516, 8209, 70, 2319], 44.90525, 224, 4, 'Failure']","[[10516, 8209, 70, 2319], 44.90525, 224, 4, 'Failure']","[[10516, 6876, 167, 796, 612, 2319], 30.8374, 200, 6, 'Failure']"
2972,8449,1149197,"[[2972, 32, 8449], 804.40359, 184, 3, 'Failure']","[[2972, 148, 8449], 819.34614, 80, 3, 'Failure']","[[2972, 175, 78, 8534, 8449], 297.45807, 138, 5, 'Failure']","[[2972, 175, 64, 8449], 491.7151, 98, 4, 'Success']","[[2972, 175, 64, 8449], 491.7151, 98, 4, 'Failure']","[[2972, 175, 78, 8534, 8449], 297.45807, 138, 5, 'Failure']"
70,6059,37954991,"[[70, 2, 6059], 2089.7745, 58, 3, 'Failure']","[[70, 2, 6059], 2089.7745, 58, 3, 'Failure']","[[70, 177, 61, 6059], 2089.7745, 76, 4, 'Success']","[[70, 321, 6059], 8398.06158, 80, 3, 'Failure']","[[70, 321, 6059], 8398.06158, 80, 3, 'Failure']","[[70, 177, 61, 6059], 2089.7745, 76, 4, 'Success']"
4423,3891,2,"[[4423, 32, 3891], 5.0013000000000005, 184, 3, 'Success']","[[4423, 3978, 894, 3891], 0.40066999999999997, 114, 4, 'Success']","[[4423, 32, 3891], 5.0013000000000005, 184, 3, 'Success']","[[4423, 3978, 894, 3891], 0.40066999999999997, 114, 4, 'Success']","[[4423, 3978, 894, 3891], 0.40066999999999997, 114, 4, 'Success']","[[4423, 8496, 12325, 3093, 12157, 4816, 3591, 3277, 3891], 0.00013000000000000002, 314, 9, 'Success']"
4858,2752,36,"[[4858, 137, 2752], 0.13139, 90, 3, 'Success']","[[4858, 137, 2752], 0.13139, 90, 3, 'Success']","[[4858, 137, 2752], 0.13139, 90, 3, 'Success']","[[4858, 137, 2752], 0.13139, 90, 3, 'Success']","[[4858, 137, 2752], 0.13139, 90, 3, 'Success']","[[4858, 29, 12325, 1559, 2752], 0.00043000000000000004, 154, 5, 'Success']"
6521,2081,464,"[[6521, 5040, 124, 2081], 0.19166, 120, 4, 'Success']","[[6521, 5040, 124, 2081], 0.19166, 120, 4, 'Success']","[[6521, 32, 194, 2081], 1.34775, 224, 4, 'Success']","[[6521, 5040, 124, 2081], 0.19166, 120, 4, 'Success']","[[6521, 5040, 124, 2081], 0.19166, 120, 4, 'Success']","[[6521, 9401, 12325, 3974, 2081], 0.0696, 154, 5, 'Success']"
2969,13089,2983,"[[2969, 32, 13089], 4.08562, 184, 3, 'Success']","[[2969, 32, 13089], 4.08562, 184, 3, 'Success']","[[2969, 32, 13089], 4.08562, 184, 3, 'Success']","[[2969, 32, 13089], 4.08562, 184, 3, 'Success']","[[2969, 32, 13089], 4.08562, 184, 3, 'Success']","[[2969, 12583, 9518, 12189, 12325, 855, 13089], 1.62942, 234, 7, 'Success']"
6209,3286,30356,"[[6209, 148, 3341, 3286], 5.33941, 120, 4, 'Success']","[[6209, 148, 3341, 3286], 5.33941, 120, 4, 'Success']","[[6209, 18, 59, 3286], 6.40535, 120, 4, 'Success']","[[6209, 148, 3341, 3286], 5.33941, 120, 4, 'Success']","[[6209, 148, 3341, 3286], 5.33941, 120, 4, 'Success']","[[6209, 207, 1566, 1573, 12325, 10113, 84, 2552, 3286], 2.81967, 304, 9, 'Success']"
3126,5002,214934,"[[3126, 32, 5002], 109.46711, 184, 3, 'Success']","[[3126, 32, 5002], 109.46711, 184, 3, 'Success']","[[3126, 3183, 600, 5002], 2.07566, 120, 4, 'Success']","[[3126, 3183, 167, 5002], 10.02824, 110, 4, 'Success']","[[3126, 3183, 167, 5002], 10.02824, 110, 4, 'Success']","[[3126, 3183, 1983, 11837, 18, 445, 420, 5002], 6.5055700000000005, 258, 8, 'Success']"
260,9287,2992462,"[[260, 18, 9287], 154.61576, 80, 3, 'Failure']","[[260, 18, 9287], 154.61576, 80, 3, 'Failure']","[[260, 506, 131, 1369, 9287], 54.87214, 160, 5, 'Failure']","[[260, 88, 1815, 3587, 9287], 830.21924, 160, 5, 'Failure']","[[260, 88, 1815, 3587, 9287], 830.21924, 160, 5, 'Failure']","[[260, 576, 321, 60, 3065, 3587, 9287], 608.76941, 240, 7, 'Failure']"
320,32,26319395,"[[320, 902, 32], 53.63882, 80, 3, 'Failure']","[[320, 902, 32], 53.63882, 80, 3, 'Failure']","[[320, 2189, 321, 32], 81.95827, 120, 4, 'Failure']","[[320, 73, 321, 32], 5853.91753, 120, 4, 'Failure']","[[320, 73, 321, 32], 5853.91753, 120, 4, 'Failure']","[[320, 73, 177, 71, 32], 1477.1375600000001, 116, 5, 'Failure']"
168,4406,4,"[[168, 48, 4406], 0.9927999999999999, 117, 3, 'Success']","[[168, 48, 4406], 0.9927999999999999, 117, 3, 'Success']","[[168, 48, 4406], 0.9927999999999999, 117, 3, 'Success']","[[168, 48, 4406], 0.9927999999999999, 117, 3, 'Success']","[[168, 48, 4406], 0.9927999999999999, 117, 3, 'Success']","[[168, 207, 1566, 1573, 12325, 167, 351, 6698, 4406], 0.9917, 325, 9, 'Success']"
924,916,46,"[[924, 1139, 1858, 916], 0.66272, 116, 4, 'Success']","[[924, 1139, 1858, 916], 0.66272, 116, 4, 'Success']","[[924, 1139, 32, 916], 1.30551, 224, 4, 'Success']","[[924, 1139, 1858, 916], 0.66272, 116, 4, 'Success']","[[924, 1139, 1858, 916], 0.66272, 116, 4, 'Success']","[[924, 1139, 6324, 5199, 12325, 3974, 916], 0.13814, 234, 7, 'Success']"
3189,348,408,"[[3189, 855, 348], 1.12241, 80, 3, 'Success']","[[3189, 855, 348], 1.12241, 80, 3, 'Success']","[[3189, 855, 348], 1.12241, 80, 3, 'Success']","[[3189, 855, 348], 1.12241, 80, 3, 'Success']","[[3189, 855, 348], 1.12241, 80, 3, 'Success']","[[3189, 36, 609, 19, 215, 137, 12325, 167, 348], 1.02163, 324, 9, 'Success']"
661,8119,4324,"[[661, 8204, 149, 8119], 1.50957, 218, 4, 'Success']","[[661, 167, 8490, 8119], 1.8907500000000002, 110, 4, 'Success']","[[661, 8204, 547, 8119], 2.9112299999999998, 494, 4, 'Success']","[[661, 167, 8490, 8119], 1.8907500000000002, 110, 4, 'Success']","[[661, 167, 8490, 8119], 1.8907500000000002, 110, 4, 'Success']","[[661, 8204, 4438, 609, 19, 215, 137, 12325, 4482, 149, 8119], 1.09278, 480, 11, 'Success']"
1765,9261,90805,"[[1765, 2124, 18, 9261], 3.18161, 224, 4, 'Success']","[[1765, 2124, 18, 9261], 3.18161, 224, 4, 'Success']","[[1765, 445, 3642, 18, 9261], 4.18048, 160, 5, 'Success']","[[1765, 2124, 18, 9261], 3.18161, 224, 4, 'Success']","[[1765, 2124, 18, 9261], 3.18161, 224, 4, 'Success']","[[1765, 445, 11837, 18, 9261], 3.2724200000000003, 138, 5, 'Success']"
6020,1273,580069,"[[6020, 148, 1273], 81.05212, 80, 3, 'Failure']","[[6020, 18, 1273], 96.97143000000001, 80, 3, 'Failure']","[[6020, 623, 11837, 167, 1273], 2.16014, 138, 5, 'Failure']","[[6020, 233, 1273], 149.97904, 74, 3, 'Failure']","[[6020, 233, 1273], 149.97904, 74, 3, 'Failure']","[[6020, 612, 233, 1273], 41.6643, 114, 4, 'Success']"
11611,3957,1893443,"[[11611, 48, 3957], 407.11202000000003, 80, 3, 'Failure']","[[11611, 48, 3957], 407.11202000000003, 80, 3, 'Failure']","[[11611, 18, 796, 3957], 7.680339999999999, 120, 4, 'Failure']","[[11611, 796, 3957], 883.3457800000001, 80, 3, 'Success']","[[11611, 796, 3957], 883.3457800000001, 80, 3, 'Success']","[[11611, 18, 173, 177, 3957], 111.17646, 138, 5, 'Success']"
63,6422,58899403,"[[63, 18, 6422], 3301.61986, 80, 3, 'Failure']","[[63, 18, 6422], 3301.61986, 80, 3, 'Failure']","[[63, 177, 321, 6422], 3301.61986, 98, 4, 'Failure']","[[63, 321, 6422], 25993.66308, 80, 3, 'Failure']","[[63, 321, 6422], 25993.66308, 80, 3, 'Failure']","[[63, 173, 60, 321, 6422], 3301.61986, 116, 5, 'Failure']"
2513,9258,9,"[[2513, 167, 8733, 9258], 1.0004600000000001, 130, 4, 'Success']","[[2513, 167, 8733, 9258], 1.0004600000000001, 130, 4, 'Success']","[[2513, 855, 6587, 9258], 1.0036, 114, 4, 'Success']","[[2513, 167, 8733, 9258], 1.0004600000000001, 130, 4, 'Success']","[[2513, 167, 8733, 9258], 1.0004600000000001, 130, 4, 'Success']","[[2513, 167, 8733, 9258], 1.0004600000000001, 130, 4, 'Success']"
12337,11590,84,"[[12337, 4749, 855, 11590], 0.03108, 120, 4, 'Success']","[[12337, 4749, 855, 11590], 0.03108, 120, 4, 'Success']","[[12337, 6980, 855, 11590], 0.0336, 120, 4, 'Success']","[[12337, 4749, 855, 11590], 0.03108, 120, 4, 'Success']","[[12337, 4749, 855, 11590], 0.03108, 120, 4, 'Success']","[[12337, 11045, 3372, 4792, 167, 6722, 12325, 11590], 0.01352, 268, 8, 'Success']"
10116,11175,202,"[[10116, 32, 11175], 2.14142, 184, 3, 'Success']","[[10116, 32, 11175], 2.14142, 184, 3, 'Success']","[[10116, 32, 11175], 2.14142, 184, 3, 'Success']","[[10116, 32, 11175], 2.14142, 184, 3, 'Success']","[[10116, 32, 11175], 2.14142, 184, 3, 'Success']","[[10116, 9806, 2366, 12891, 8516, 12325, 167, 11413, 11175], 1.1014, 304, 9, 'Success']"
8459,2854,6584,"[[8459, 233, 2854], 1.03292, 74, 3, 'Success']","[[8459, 233, 2854], 1.03292, 74, 3, 'Success']","[[8459, 233, 2854], 1.03292, 74, 3, 'Success']","[[8459, 233, 2854], 1.03292, 74, 3, 'Success']","[[8459, 233, 2854], 1.03292, 74, 3, 'Success']","[[8459, 233, 2854], 1.03292, 74, 3, 'Success']"
1612,2055,17219,"[[1612, 32, 2055], 49.35661, 184, 3, 'Success']","[[1612, 32, 2055], 49.35661, 184, 3, 'Success']","[[1612, 32, 2055], 49.35661, 184, 3, 'Success']","[[1612, 32, 2055], 49.35661, 184, 3, 'Success']","[[1612, 32, 2055], 49.35661, 184, 3, 'Success']","[[1612, 613, 12325, 2938, 2232, 2055], 39.8463, 194, 6, 'Success']"
11373,2220,256320,"[[11373, 4792, 167, 2220], 1.5126400000000002, 110, 4, 'Success']","[[11373, 11578, 167, 2220], 2.53792, 100, 4, 'Success']","[[11373, 233, 2877, 2220], 3.52528, 114, 4, 'Success']","[[11373, 233, 2877, 2220], 3.52528, 114, 4, 'Success']","[[11373, 233, 2877, 2220], 3.52528, 114, 4, 'Success']","[[11373, 233, 2877, 2220], 3.52528, 114, 4, 'Success']"
4078,672,1323613,"[[4078, 32, 672], 667.80716, 184, 3, 'Failure']","[[4078, 32, 672], 667.80716, 184, 3, 'Failure']","[[4078, 855, 131, 64, 672], 86.01979, 160, 5, 'Failure']","[[4078, 855, 64, 672], 346.11028000000005, 120, 4, 'Failure']","[[4078, 855, 64, 672], 346.11028000000005, 120, 4, 'Failure']","[[4078, 855, 8260, 167, 57, 177, 61, 672], 95.933, 226, 8, 'Failure']"
6134,6413,12370610,"[[6134, 855, 6413], 6186.04724, 80, 3, 'Failure']","[[6134, 855, 6413], 6186.04724, 80, 3, 'Failure']","[[6134, 12325, 6418, 6413], 0.0, 114, 4, 'Failure']","[[6134, 3292, 2597, 6413], 16086.50448, 282, 4, 'Failure']","[[6134, 3292, 2597, 6413], 16086.50448, 282, 4, 'Failure']","[[6134, 3292, 3642, 167, 57, 321, 6418, 6413], 4419.77172, 250, 8, 'Failure']"
9304,3053,1,"[[9304, 855, 3053], 0.00065, 80, 3, 'Success']","[[9304, 855, 3053], 0.00065, 80, 3, 'Success']","[[9304, 855, 3053], 0.00065, 80, 3, 'Success']","[[9304, 855, 3053], 0.00065, 80, 3, 'Success']","[[9304, 855, 3053], 0.00065, 80, 3, 'Success']","[[9304, 2861, 48, 3053], 0.00019, 120, 4, 'Success']"
623,238,51,"[[623, 50, 238], 10.01182, 80, 3, 'Success']","[[623, 50, 238], 10.01182, 80, 3, 'Success']","[[623, 251, 2, 238], 1.00607, 98, 4, 'Success']","[[623, 251, 2, 238], 1.00607, 98, 4, 'Success']","[[623, 251, 2, 238], 1.00607, 98, 4, 'Success']","[[623, 11837, 12325, 6035, 45, 238], 1.0016100000000001, 166, 6, 'Success']"
8353,3599,470,"[[8353, 91, 2840, 3599], 2.0991299999999997, 270, 4, 'Success']","[[8353, 894, 2840, 3599], 2.27783, 114, 4, 'Success']","[[8353, 894, 2840, 3599], 2.27783, 114, 4, 'Success']","[[8353, 894, 2840, 3599], 2.27783, 114, 4, 'Success']","[[8353, 894, 2840, 3599], 2.27783, 114, 4, 'Success']","[[8353, 4433, 12325, 167, 12194, 1579, 2840, 3599], 1.1294099999999998, 264, 8, 'Success']"
11361,5660,8080,"[[11361, 855, 5660], 1.616, 80, 3, 'Success']","[[11361, 855, 5660], 1.616, 80, 3, 'Success']","[[11361, 855, 5660], 1.616, 80, 3, 'Success']","[[11361, 855, 5660], 1.616, 80, 3, 'Success']","[[11361, 855, 5660], 1.616, 80, 3, 'Success']","[[11361, 855, 6876, 167, 6722, 12325, 5899, 5660], 0.06464, 378, 8, 'Success']"
2752,8139,54205,"[[2752, 137, 1983, 8139], 2.7345300000000003, 130, 4, 'Success']","[[2752, 137, 1983, 8139], 2.7345300000000003, 130, 4, 'Failure']","[[2752, 137, 1983, 8139], 2.7345300000000003, 130, 4, 'Failure']","[[2752, 612, 12720, 21, 8139], 4.84299, 160, 5, 'Success']","[[2752, 612, 12720, 21, 8139], 4.84299, 160, 5, 'Failure']","[[2752, 137, 131, 10274, 21, 8139], 4.1768, 210, 6, 'Failure']"
11590,1575,456948,"[[11590, 12325, 293, 1575], 117.43643999999999, 114, 4, 'Success']","[[11590, 12325, 293, 1575], 117.43643999999999, 114, 4, 'Success']","[[11590, 12238, 12325, 293, 1575], 55.748720000000006, 154, 5, 'Failure']","[[11590, 12325, 293, 1575], 117.43643999999999, 114, 4, 'Success']","[[11590, 12325, 293, 1575], 117.43643999999999, 114, 4, 'Failure']","[[11590, 12238, 12325, 6722, 167, 796, 293, 1575], 57.66284, 274, 8, 'Failure']"
12148,6855,1861899,"[[12148, 12325, 6855], 0.0, 68, 3, 'Success']","[[12148, 12325, 6855], 0.0, 68, 3, 'Success']","[[12148, 12325, 6855], 0.0, 68, 3, 'Success']","[[12148, 167, 6855], 16.75711, 64, 3, 'Success']","[[12148, 167, 6855], 16.75711, 64, 3, 'Success']","[[12148, 167, 6855], 16.75711, 64, 3, 'Success']"
86,48,70392124,"[[86, 12325, 48], 71.39212, 74, 3, 'Failure']","[[86, 12325, 48], 71.39212, 74, 3, 'Failure']","[[86, 12325, 48], 71.39212, 74, 3, 'Failure']","[[86, 32, 321, 56, 48], 39145.28256, 264, 5, 'Failure']","[[86, 32, 321, 56, 48], 39145.28256, 264, 5, 'Failure']","[[86, 32, 321, 56, 48], 39145.28256, 264, 5, 'Failure']"
12998,3453,1,"[[12998, 12315, 3453], 1.001, 184, 3, 'Success']","[[12998, 12315, 3453], 1.001, 184, 3, 'Success']","[[12998, 91, 3453], 2.50103, 344, 3, 'Success']","[[12998, 12315, 3453], 1.001, 184, 3, 'Success']","[[12998, 12315, 3453], 1.001, 184, 3, 'Success']","[[12998, 12315, 3453], 1.001, 184, 3, 'Success']"
1287,10345,41,"[[1287, 12325, 10345], 0.00287, 74, 3, 'Success']","[[1287, 12325, 10345], 0.00287, 74, 3, 'Success']","[[1287, 12325, 10345], 0.00287, 74, 3, 'Success']","[[1287, 12325, 10345], 0.00287, 74, 3, 'Success']","[[1287, 12325, 10345], 0.00287, 74, 3, 'Success']","[[1287, 3928, 12768, 10113, 12325, 10345], 0.00103, 194, 6, 'Success']"
10274,119,631,"[[10274, 32, 119], 1.70566, 184, 3, 'Success']","[[10274, 18, 119], 1.81291, 184, 3, 'Success']","[[10274, 32, 119], 1.70566, 184, 3, 'Success']","[[10274, 18, 119], 1.81291, 184, 3, 'Success']","[[10274, 18, 119], 1.81291, 184, 3, 'Success']","[[10274, 1983, 12634, 6764, 3297, 6324, 5199, 7011, 12334, 886, 119], 0.22686, 394, 11, 'Success']"
2648,3629,2055,"[[2648, 3032, 3065, 3629], 1.68158, 120, 4, 'Success']","[[2648, 3032, 3065, 3629], 1.68158, 120, 4, 'Success']","[[2648, 3032, 3065, 3629], 1.68158, 120, 4, 'Success']","[[2648, 3032, 3065, 3629], 1.68158, 120, 4, 'Success']","[[2648, 3032, 3065, 3629], 1.68158, 120, 4, 'Success']","[[2648, 2688, 233, 3190, 167, 6722, 12325, 4289, 3804, 3629], 0.15683, 440, 10, 'Success']"
11314,6598,77584,"[[11314, 10051, 314, 6598], 2.15717, 224, 4, 'Success']","[[11314, 10051, 314, 6598], 2.15717, 224, 4, 'Failure']","[[11314, 10051, 314, 6598], 2.15717, 224, 4, 'Failure']","[[11314, 10051, 314, 6598], 2.15717, 224, 4, 'Failure']","[[11314, 10051, 314, 6598], 2.15717, 224, 4, 'Failure']","[[11314, 10051, 463, 12325, 3292, 6598], 3.23276, 174, 6, 'Success']"
528,331,119087,"[[528, 203, 149, 331], 8.794379999999999, 224, 4, 'Failure']","[[528, 203, 149, 331], 8.794379999999999, 224, 4, 'Failure']","[[528, 233, 131, 5307, 331], 15.86711, 154, 5, 'Success']","[[528, 233, 4187, 331], 25.4791, 114, 4, 'Success']","[[528, 233, 4187, 331], 25.4791, 114, 4, 'Success']","[[528, 233, 131, 5307, 331], 15.86711, 154, 5, 'Success']"
3843,632,2404874,"[[3843, 2854, 2877, 632], 112.57383999999999, 120, 4, 'Failure']","[[3843, 2854, 2877, 632], 112.57383999999999, 120, 4, 'Failure']","[[3843, 131, 137, 2877, 632], 19.33415, 170, 5, 'Failure']","[[3843, 2938, 2877, 632], 478.16803, 120, 4, 'Success']","[[3843, 2938, 2877, 632], 478.16803, 120, 4, 'Success']","[[3843, 131, 137, 2877, 632], 19.33415, 170, 5, 'Failure']"
3134,177,36270451,"[[3134, 445, 177], 945.03266, 80, 3, 'Failure']","[[3134, 445, 177], 945.03266, 80, 3, 'Failure']","[[3134, 6722, 12325, 177], 37.27045, 114, 4, 'Failure']","[[3134, 321, 177], 945.03266, 80, 3, 'Success']","[[3134, 321, 177], 945.03266, 80, 3, 'Success']","[[3134, 321, 175, 177], 945.03266, 98, 4, 'Success']"
3881,1670,9,"[[3881, 855, 12325, 1670], 0.0018, 114, 4, 'Success']","[[3881, 855, 12325, 1670], 0.0018, 114, 4, 'Success']","[[3881, 855, 12325, 1670], 0.0018, 114, 4, 'Success']","[[3881, 855, 12325, 1670], 0.0018, 114, 4, 'Success']","[[3881, 855, 12325, 1670], 0.0018, 114, 4, 'Success']","[[3881, 855, 6876, 167, 6722, 12325, 1670], 7.000000000000001e-05, 234, 7, 'Success']"
346,427,77,"[[346, 855, 427], 0.01917, 79, 3, 'Success']","[[346, 855, 427], 0.01917, 79, 3, 'Success']","[[346, 855, 427], 0.01917, 79, 3, 'Success']","[[346, 855, 427], 0.01917, 79, 3, 'Success']","[[346, 855, 427], 0.01917, 79, 3, 'Success']","[[346, 167, 293, 427], 0.004, 119, 4, 'Success']"
616,1922,415,"[[616, 600, 1922], 2.24542, 80, 3, 'Success']","[[616, 600, 1922], 2.24542, 80, 3, 'Success']","[[616, 600, 1922], 2.24542, 80, 3, 'Success']","[[616, 600, 1922], 2.24542, 80, 3, 'Success']","[[616, 600, 1922], 2.24542, 80, 3, 'Success']","[[616, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 1812, 1922], 1.0128000000000001, 484, 12, 'Success']"
2069,8215,5157,"[[2069, 21, 11748, 8215], 2.34552, 120, 4, 'Failure']","[[2069, 21, 11748, 8215], 2.34552, 120, 4, 'Failure']","[[2069, 314, 11747, 8215], 2.53318, 224, 4, 'Success']","[[2069, 21, 11748, 8215], 2.34552, 120, 4, 'Failure']","[[2069, 21, 11748, 8215], 2.34552, 120, 4, 'Failure']","[[2069, 314, 11837, 12325, 6722, 1287, 8215], 1.40425, 316, 7, 'Success']"
