Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8460,1228,119651,"[[8460, 9461, 609, 1228], 33.0265, 120, 4, 'Failure']","[[8460, 9461, 609, 1228], 33.0265, 120, 4, 'Failure']","[[8460, 8294, 12310, 21, 1228], 2.4796, 264, 5, 'Failure']","[[8460, 10503, 321, 10274, 21, 1228], 9.05692, 200, 6, 'Failure']","[[8460, 10503, 321, 10274, 21, 1228], 9.05692, 200, 6, 'Failure']","[[8460, 10850, 3477, 131, 10274, 21, 1228], 4.31352, 240, 7, 'Failure']"
12284,6635,2755,"[[12284, 855, 1118, 6635], 1.5823200000000002, 120, 4, 'Success']","[[12284, 855, 1118, 6635], 1.5823200000000002, 120, 4, 'Success']","[[12284, 855, 1118, 6635], 1.5823200000000002, 120, 4, 'Success']","[[12284, 21, 1560, 6635], 2.0330700000000004, 120, 4, 'Success']","[[12284, 21, 1560, 6635], 2.0330700000000004, 120, 4, 'Success']","[[12284, 855, 6876, 167, 5965, 609, 6635], 1.29756, 230, 7, 'Success']"
2662,1137,134004,"[[2662, 3759, 463, 1137], 102.09528, 120, 4, 'Failure']","[[2662, 32, 8688, 1137], 121.3262, 224, 4, 'Failure']","[[2662, 2918, 10113, 609, 1137], 1.4430099999999997, 160, 5, 'Failure']","[[2662, 56, 463, 1137], 208.04483999999997, 120, 4, 'Failure']","[[2662, 56, 463, 1137], 208.04483999999997, 120, 4, 'Failure']","[[2662, 652, 131, 10113, 463, 1137], 69.25665, 200, 6, 'Failure']"
116,1847,13107,"[[116, 88, 1847], 2.9839900000000004, 184, 3, 'Failure']","[[116, 88, 1847], 2.9839900000000004, 184, 3, 'Failure']","[[116, 88, 1847], 2.9839900000000004, 184, 3, 'Failure']","[[116, 88, 1847], 2.9839900000000004, 184, 3, 'Failure']","[[116, 88, 1847], 2.9839900000000004, 184, 3, 'Failure']","[[116, 302, 29, 12325, 4438, 609, 19, 215, 6480, 1847], 1.0917599999999998, 332, 10, 'Success']"
3127,9272,24948,"[[3127, 10171, 12325, 5961, 9272], 13.998190000000001, 154, 5, 'Success']","[[3127, 10171, 12325, 5961, 9272], 13.998190000000001, 154, 5, 'Success']","[[3127, 10171, 12325, 1573, 1566, 9292, 9272], 1.54888, 224, 7, 'Failure']","[[3127, 480, 445, 9278, 6857, 9272], 3.5718700000000005, 200, 6, 'Success']","[[3127, 480, 445, 9278, 6857, 9272], 3.5718700000000005, 200, 6, 'Success']","[[3127, 10171, 12325, 3292, 6708, 5199, 9265, 9292, 9272], 1.7784300000000002, 294, 9, 'Success']"
288,11325,9468,"[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']","[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']","[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']","[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']","[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']","[[288, 84, 11325], 1.9563700000000002, 80, 3, 'Success']"
5307,1041,7210,"[[5307, 48, 1041], 1.7282099999999998, 80, 3, 'Success']","[[5307, 48, 1041], 1.7282099999999998, 80, 3, 'Failure']","[[5307, 48, 1041], 1.7282099999999998, 80, 3, 'Success']","[[5307, 48, 1041], 1.7282099999999998, 80, 3, 'Failure']","[[5307, 48, 1041], 1.7282099999999998, 80, 3, 'Failure']","[[5307, 2938, 2232, 6148, 2, 1041], 1.5925500000000001, 178, 6, 'Success']"
1067,1903,65060,"[[1067, 2425, 18, 1903], 66.12613, 224, 4, 'Failure']","[[1067, 2425, 18, 1903], 66.12613, 224, 4, 'Failure']","[[1067, 233, 10485, 12325, 4289, 18, 1903], 2.65161, 216, 7, 'Failure']","[[1067, 5975, 48, 1903], 73.20079, 224, 4, 'Success']","[[1067, 5975, 48, 1903], 73.20079, 224, 4, 'Failure']","[[1067, 233, 6876, 167, 6722, 48, 1903], 8.091600000000001, 234, 7, 'Failure']"
11467,1041,23209,"[[11467, 612, 36, 1041], 9.10058, 152, 4, 'Failure']","[[11467, 612, 36, 1041], 9.10058, 152, 4, 'Failure']","[[11467, 11729, 3093, 12325, 36, 1041], 1.11403, 226, 6, 'Failure']","[[11467, 612, 2, 1041], 10.30781, 98, 4, 'Success']","[[11467, 612, 2, 1041], 10.30781, 98, 4, 'Success']","[[11467, 11729, 3093, 12325, 3292, 489, 2, 1041], 2.57622, 232, 8, 'Success']"
252,9272,46876,"[[252, 18, 2390, 9275, 9272], 2.4219100000000005, 160, 5, 'Failure']","[[252, 207, 1566, 9292, 9272], 2.31257, 150, 5, 'Failure']","[[252, 207, 1566, 9292, 9272], 2.31257, 150, 5, 'Failure']","[[252, 18, 9265, 9292, 9272], 2.61442, 160, 5, 'Success']","[[252, 18, 9265, 9292, 9272], 2.61442, 160, 5, 'Success']","[[252, 18, 9265, 9292, 9272], 2.61442, 160, 5, 'Failure']"
4298,674,31766,"[[4298, 12325, 285, 674], 31.766, 114, 4, 'Failure']","[[4298, 10, 679, 674], 34.355889999999995, 120, 4, 'Success']","[[4298, 12325, 167, 7042, 679, 674], 1.7789100000000002, 184, 6, 'Success']","[[4298, 8523, 7042, 679, 674], 5.5745700000000005, 160, 5, 'Success']","[[4298, 8523, 7042, 679, 674], 5.5745700000000005, 160, 5, 'Failure']","[[4298, 12325, 6722, 167, 7042, 679, 674], 1.7789100000000002, 224, 7, 'Failure']"
6745,11046,61699,"[[6745, 5969, 11461, 11046], 25.60632, 120, 4, 'Failure']","[[6745, 5913, 6621, 11046], 31.47001, 120, 4, 'Failure']","[[6745, 84, 12325, 321, 11045, 11046], 2.7404100000000002, 188, 6, 'Failure']","[[6745, 5913, 6621, 11046], 31.47001, 120, 4, 'Failure']","[[6745, 5913, 6621, 11046], 31.47001, 120, 4, 'Failure']","[[6745, 3221, 2781, 167, 321, 11045, 11046], 2.1106000000000003, 224, 7, 'Failure']"
2802,5438,122722,"[[2802, 1917, 18, 5438], 3.3590600000000004, 130, 4, 'Failure']","[[2802, 1917, 18, 5438], 3.3590600000000004, 130, 4, 'Failure']","[[2802, 2654, 6478, 18, 5438], 1.3681599999999998, 160, 5, 'Failure']","[[2802, 6958, 855, 5438], 55.11329, 130, 4, 'Failure']","[[2802, 6958, 855, 5438], 55.11329, 130, 4, 'Failure']","[[2802, 2654, 5199, 12325, 855, 5438], 24.66715, 194, 6, 'Failure']"
11862,8728,2785,"[[11862, 267, 2, 8728], 28.3479, 98, 4, 'Success']","[[11862, 267, 2, 8728], 28.3479, 98, 4, 'Success']","[[11862, 267, 2, 8728], 28.3479, 98, 4, 'Success']","[[11862, 267, 2, 8728], 28.3479, 98, 4, 'Success']","[[11862, 267, 2, 8728], 28.3479, 98, 4, 'Success']","[[11862, 12768, 10113, 12325, 1573, 1566, 2, 8728], 28.13128, 242, 8, 'Success']"
6237,6268,19643,"[[6237, 18, 11527, 6268], 27.69831, 114, 4, 'Success']","[[6237, 18, 11527, 6268], 27.69831, 114, 4, 'Failure']","[[6237, 18, 137, 12325, 9709, 1609, 6268], 22.684320000000003, 342, 7, 'Success']","[[6237, 48, 11527, 6268], 28.6445, 114, 4, 'Failure']","[[6237, 48, 11527, 6268], 28.6445, 114, 4, 'Failure']","[[6237, 12390, 3363, 609, 19, 215, 137, 12325, 5899, 5773, 12236, 6390, 6263, 6268], 23.0807, 594, 14, 'Success']"
5629,10774,47871,"[[5629, 18, 12019, 10774], 3.5744700000000003, 120, 4, 'Failure']","[[5629, 855, 10774], 11.053009999999999, 80, 3, 'Success']","[[5629, 21, 4044, 10774], 3.5266, 120, 4, 'Failure']","[[5629, 855, 10774], 11.053009999999999, 80, 3, 'Failure']","[[5629, 855, 10774], 11.053009999999999, 80, 3, 'Failure']","[[5629, 855, 6876, 167, 6722, 12325, 6755, 1446, 10774], 3.30255, 314, 9, 'Failure']"
634,1137,16513,"[[634, 1137], 21.513, 144, 2, 'Success']","[[634, 1137], 21.513, 144, 2, 'Failure']","[[634, 1137], 21.513, 144, 2, 'Failure']","[[634, 1137], 21.513, 144, 2, 'Failure']","[[634, 1137], 21.513, 144, 2, 'Failure']","[[634, 1137], 21.513, 144, 2, 'Failure']"
1916,8728,13122,"[[1916, 345, 18, 8728], 2.17324, 114, 4, 'Success']","[[1916, 21, 8728], 2.01312, 80, 3, 'Failure']","[[1916, 21, 8728], 2.01312, 80, 3, 'Failure']","[[1916, 345, 2, 8728], 2.46632, 92, 4, 'Success']","[[1916, 345, 2, 8728], 2.46632, 92, 4, 'Success']","[[1916, 345, 2, 8728], 2.46632, 92, 4, 'Success']"
13058,1755,43948,"[[13058, 32, 1778, 1755], 51.3157, 224, 4, 'Success']","[[13058, 855, 1778, 1755], 59.103699999999996, 120, 4, 'Success']","[[13058, 314, 6630, 2791, 529, 1354, 1755], 4.1125799999999995, 332, 7, 'Failure']","[[13058, 794, 233, 1369, 1755], 17.07568, 154, 5, 'Success']","[[13058, 794, 233, 1369, 1755], 17.07568, 154, 5, 'Success']","[[13058, 4976, 12768, 10113, 12325, 3974, 6562, 1778, 1755], 6.4837, 314, 9, 'Failure']"
2551,5489,67707,"[[2551, 2537, 612, 5489], 28.47412, 114, 4, 'Success']","[[2551, 2537, 612, 5489], 28.47412, 114, 4, 'Success']","[[2551, 18, 137, 12325, 612, 5489], 3.8125099999999996, 302, 6, 'Success']","[[2551, 18, 5965, 612, 5489], 3.8125099999999996, 154, 5, 'Failure']","[[2551, 18, 5965, 612, 5489], 3.8125099999999996, 154, 5, 'Failure']","[[2551, 6581, 2781, 167, 6722, 12325, 612, 5489], 4.15105, 268, 8, 'Failure']"
5822,8535,41771,"[[5822, 32, 167, 8535], 22.92731, 214, 4, 'Failure']","[[5822, 32, 167, 8535], 22.92731, 214, 4, 'Failure']","[[5822, 21, 24, 11844, 167, 8535], 2.2098500000000003, 282, 6, 'Failure']","[[5822, 32, 8493, 8535], 27.97662, 224, 4, 'Success']","[[5822, 32, 8493, 8535], 27.97662, 224, 4, 'Success']","[[5822, 5821, 6259, 626, 10113, 12325, 3292, 8493, 8535], 7.298439999999999, 294, 9, 'Failure']"
2648,1041,47628,"[[2648, 2688, 2, 1041], 6.953930000000001, 98, 4, 'Failure']","[[2648, 2688, 2, 1041], 6.953930000000001, 98, 4, 'Failure']","[[2648, 2710, 4764, 21, 1041], 3.7623200000000008, 160, 5, 'Failure']","[[2648, 2688, 2, 1041], 6.953930000000001, 98, 4, 'Failure']","[[2648, 2688, 2, 1041], 6.953930000000001, 98, 4, 'Failure']","[[2648, 2688, 2, 1041], 6.953930000000001, 98, 4, 'Failure']"
518,9301,115654,"[[518, 32, 8617, 9301], 63.02611, 212, 4, 'Failure']","[[518, 8751, 609, 9301], 13.83873, 114, 4, 'Failure']","[[518, 1121, 21, 8617, 9301], 5.42877, 252, 5, 'Failure']","[[518, 8751, 609, 9301], 13.83873, 114, 4, 'Failure']","[[518, 8751, 609, 9301], 13.83873, 114, 4, 'Failure']","[[518, 8751, 609, 9301], 13.83873, 114, 4, 'Failure']"
11876,453,28321,"[[11876, 321, 2, 453], 4.88874, 98, 4, 'Success']","[[11876, 321, 2, 453], 4.88874, 98, 4, 'Failure']","[[11876, 167, 6463, 21, 453], 2.0849599999999997, 144, 5, 'Success']","[[11876, 321, 2, 453], 4.88874, 98, 4, 'Failure']","[[11876, 321, 2, 453], 4.88874, 98, 4, 'Failure']","[[11876, 167, 4482, 149, 9515, 21, 453], 2.1426, 334, 7, 'Failure']"
5873,5489,79715,"[[5873, 167, 73, 5489], 42.06008, 110, 4, 'Success']","[[5873, 612, 5489], 21.008740000000003, 80, 3, 'Failure']","[[5873, 5099, 345, 2, 612, 5489], 2.77874, 172, 6, 'Failure']","[[5873, 612, 5489], 21.008740000000003, 80, 3, 'Failure']","[[5873, 612, 5489], 21.008740000000003, 80, 3, 'Failure']","[[5873, 5099, 3642, 167, 6722, 12325, 612, 5489], 2.63774, 274, 8, 'Failure']"
542,9301,77224,"[[542, 21, 7218, 9301], 272.47783, 224, 4, 'Success']","[[542, 21, 8617, 9301], 42.46289, 114, 4, 'Failure']","[[542, 10, 17, 360, 8617, 9301], 5.45393, 188, 6, 'Failure']","[[542, 45, 692, 609, 9301], 11.43152, 160, 5, 'Failure']","[[542, 45, 692, 609, 9301], 11.43152, 160, 5, 'Failure']","[[542, 45, 137, 12325, 4438, 609, 9301], 10.35426, 244, 7, 'Failure']"
11860,10505,30249,"[[11860, 2261, 32, 8653, 10505], 19.185560000000002, 264, 5, 'Failure']","[[11860, 3781, 1139, 2561, 10505], 2.1815, 160, 5, 'Failure']","[[11860, 3781, 1139, 2561, 10505], 2.1815, 160, 5, 'Failure']","[[11860, 3781, 600, 2561, 10505], 10.653530000000002, 160, 5, 'Failure']","[[11860, 3781, 600, 2561, 10505], 10.653530000000002, 160, 5, 'Failure']","[[11860, 3781, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 2561, 10505], 3.3035000000000005, 566, 13, 'Failure']"
12390,1368,195064,"[[12390, 32, 1368], 158.56202, 178, 3, 'Failure']","[[12390, 32, 1368], 158.56202, 178, 3, 'Failure']","[[12390, 3363, 12497, 21, 1368], 5.19907, 154, 5, 'Failure']","[[12390, 167, 3919, 21, 1368], 16.70646, 138, 5, 'Failure']","[[12390, 167, 3919, 21, 1368], 16.70646, 138, 5, 'Failure']","[[12390, 28, 855, 131, 10274, 21, 1368], 11.18229, 228, 7, 'Failure']"
8499,8728,8534,"[[8499, 600, 8728], 32.59738, 74, 3, 'Success']","[[8499, 600, 8728], 32.59738, 74, 3, 'Success']","[[8499, 29, 6930, 8728], 2.39189, 114, 4, 'Success']","[[8499, 29, 18, 8728], 2.39189, 114, 4, 'Success']","[[8499, 29, 18, 8728], 2.39189, 114, 4, 'Success']","[[8499, 3221, 3892, 167, 6722, 12325, 3292, 489, 2, 8728], 1.00801, 306, 10, 'Success']"
4598,10787,17473,"[[4598, 21, 392, 10787], 3.05242, 120, 4, 'Failure']","[[4598, 21, 392, 10787], 3.05242, 120, 4, 'Failure']","[[4598, 21, 392, 10787], 3.05242, 120, 4, 'Failure']","[[4598, 2928, 2938, 609, 10787], 3.8172, 160, 5, 'Success']","[[4598, 2928, 2938, 609, 10787], 3.8172, 160, 5, 'Success']","[[4598, 3782, 1579, 2938, 609, 10787], 2.8346600000000004, 200, 6, 'Success']"
3430,6655,58750,"[[3430, 6562, 6635, 2626, 6655], 4.123, 160, 5, 'Failure']","[[3430, 6562, 6635, 2626, 6655], 4.123, 160, 5, 'Failure']","[[3430, 6562, 6635, 2626, 6655], 4.123, 160, 5, 'Failure']","[[3430, 2, 3781, 609, 6655], 7.11003, 138, 5, 'Failure']","[[3430, 2, 3781, 609, 6655], 7.11003, 138, 5, 'Failure']","[[3430, 2, 3781, 609, 6655], 7.11003, 138, 5, 'Failure']"
9886,453,150871,"[[9886, 12325, 60, 453], 85.5342, 114, 4, 'Failure']","[[9886, 233, 21, 453], 27.390839999999997, 114, 4, 'Failure']","[[9886, 12325, 167, 6463, 21, 453], 2.45261, 178, 6, 'Failure']","[[9886, 12325, 11064, 21, 453], 4.0561, 154, 5, 'Failure']","[[9886, 12325, 11064, 21, 453], 4.0561, 154, 5, 'Failure']","[[9886, 12325, 131, 10274, 21, 453], 4.32397, 194, 6, 'Failure']"
1804,1041,48842,"[[1804, 32, 1041], 50.75698, 184, 3, 'Success']","[[1804, 32, 1041], 50.75698, 184, 3, 'Failure']","[[1804, 600, 6010, 18, 1041], 1.24421, 160, 5, 'Failure']","[[1804, 32, 1041], 50.75698, 184, 3, 'Failure']","[[1804, 32, 1041], 50.75698, 184, 3, 'Failure']","[[1804, 5984, 6764, 3297, 10113, 12325, 3292, 489, 2, 1041], 9.84189, 306, 10, 'Failure']"
221,1001,32903,"[[221, 53, 1001], 6.70501, 80, 3, 'Failure']","[[221, 53, 1001], 6.70501, 80, 3, 'Failure']","[[221, 1947, 609, 1001], 1.0987, 120, 4, 'Failure']","[[221, 53, 1001], 6.70501, 80, 3, 'Failure']","[[221, 53, 1001], 6.70501, 80, 3, 'Failure']","[[221, 8851, 12325, 4438, 609, 1001], 1.2316099999999999, 194, 6, 'Success']"
1814,1228,25274,"[[1814, 1238, 609, 1228], 2.0758199999999998, 120, 4, 'Failure']","[[1814, 1238, 609, 1228], 2.0758199999999998, 120, 4, 'Failure']","[[1814, 1238, 609, 1228], 2.0758199999999998, 120, 4, 'Failure']","[[1814, 1238, 21, 1228], 3.07583, 120, 4, 'Failure']","[[1814, 1238, 21, 1228], 3.07583, 120, 4, 'Failure']","[[1814, 2, 1551, 12325, 4482, 149, 9515, 21, 1228], 2.35486, 396, 9, 'Success']"
5842,677,27492,"[[5842, 18, 81, 677], 38.811859999999996, 114, 4, 'Success']","[[5842, 18, 81, 677], 38.811859999999996, 114, 4, 'Failure']","[[5842, 167, 4682, 609, 2957, 677], 0.64983, 184, 6, 'Success']","[[5842, 167, 4998, 3184, 677], 2.7843299999999997, 150, 5, 'Success']","[[5842, 167, 4998, 3184, 677], 2.7843299999999997, 150, 5, 'Success']","[[5842, 12325, 10113, 5916, 3184, 677], 2.6770199999999997, 194, 6, 'Success']"
1367,8560,105153,"[[1367, 21, 8560], 12.62056, 80, 3, 'Failure']","[[1367, 21, 8560], 12.62056, 80, 3, 'Failure']","[[1367, 858, 314, 1121, 21, 8560], 2.26384, 408, 6, 'Failure']","[[1367, 207, 12325, 6982, 8560], 74.87092, 154, 5, 'Failure']","[[1367, 207, 12325, 6982, 8560], 74.87092, 154, 5, 'Failure']","[[1367, 858, 4090, 12325, 6982, 8560], 14.40095, 194, 6, 'Failure']"
1346,10505,35942,"[[1346, 18, 177, 10548, 10505], 28.17157, 160, 5, 'Failure']","[[1346, 44, 53, 10505], 26.45868, 104, 4, 'Success']","[[1346, 12464, 4787, 1139, 2561, 10505], 6.8381799999999995, 200, 6, 'Failure']","[[1346, 18, 53, 10505], 27.13519, 120, 4, 'Failure']","[[1346, 18, 53, 10505], 27.13519, 120, 4, 'Failure']","[[1346, 12464, 12473, 12325, 4482, 149, 9515, 21, 2561, 10505], 7.48724, 452, 10, 'Failure']"
6653,8535,71546,"[[6653, 32, 6562, 8535], 63.82786, 224, 4, 'Failure']","[[6653, 11687, 167, 8535], 8.22616, 110, 4, 'Failure']","[[6653, 1139, 3832, 167, 8535], 2.21629, 150, 5, 'Failure']","[[6653, 612, 8493, 8535], 46.27031, 120, 4, 'Failure']","[[6653, 612, 8493, 8535], 46.27031, 120, 4, 'Failure']","[[6653, 9459, 167, 6722, 12325, 3292, 8493, 8535], 14.804110000000001, 254, 8, 'Failure']"
5150,3178,9408,"[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']","[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']","[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']","[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']","[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']","[[5150, 609, 3178], 1.0188199999999998, 80, 3, 'Failure']"
531,1515,13050,"[[531, 59, 1515], 30.37887, 80, 3, 'Success']","[[531, 59, 1515], 30.37887, 80, 3, 'Success']","[[531, 5024, 12325, 4289, 18, 1515], 2.0532, 188, 6, 'Failure']","[[531, 2622, 2, 1515], 6.52575, 98, 4, 'Success']","[[531, 2622, 2, 1515], 6.52575, 98, 4, 'Success']","[[531, 5024, 12325, 3292, 489, 2, 1515], 2.47466, 192, 7, 'Success']"
1091,1847,30716,"[[1091, 153, 6480, 1847], 14.02482, 114, 4, 'Failure']","[[1091, 227, 18, 1847], 2.0921600000000002, 120, 4, 'Failure']","[[1091, 227, 18, 1847], 2.0921600000000002, 120, 4, 'Failure']","[[1091, 6391, 167, 88, 1847], 5.00082, 150, 5, 'Failure']","[[1091, 6391, 167, 88, 1847], 5.00082, 150, 5, 'Failure']","[[1091, 6391, 167, 6722, 12325, 3292, 489, 2, 381, 1847], 2.4300500000000005, 312, 10, 'Failure']"
13029,1228,11105,"[[13029, 314, 1219, 1228], 3.88992, 224, 4, 'Failure']","[[13029, 18, 1219, 1228], 4.89908, 120, 4, 'Failure']","[[13029, 12768, 8751, 609, 1228], 0.02321, 160, 5, 'Failure']","[[13029, 12768, 251, 21, 1228], 1.13327, 160, 5, 'Success']","[[13029, 12768, 251, 21, 1228], 1.13327, 160, 5, 'Success']","[[13029, 12768, 4792, 167, 9515, 21, 1228], 1.02221, 230, 7, 'Success']"
3684,9272,13931,"[[3684, 12325, 5961, 9272], 8.97944, 114, 4, 'Success']","[[3684, 12325, 5961, 9272], 8.97944, 114, 4, 'Success']","[[3684, 12325, 1573, 1566, 9292, 9272], 2.02786, 184, 6, 'Success']","[[3684, 18, 9265, 9292, 9272], 3.1164500000000004, 160, 5, 'Success']","[[3684, 18, 9265, 9292, 9272], 3.1164500000000004, 160, 5, 'Success']","[[3684, 12325, 3292, 6708, 5199, 9265, 9292, 9272], 2.15825, 254, 8, 'Success']"
794,568,16223,"[[794, 233, 131, 568], 1.50294, 114, 4, 'Failure']","[[794, 233, 131, 568], 1.50294, 114, 4, 'Failure']","[[794, 9258, 233, 131, 568], 1.2920299999999998, 154, 5, 'Failure']","[[794, 233, 131, 568], 1.50294, 114, 4, 'Failure']","[[794, 233, 131, 568], 1.50294, 114, 4, 'Failure']","[[794, 9258, 233, 84, 11798, 568], 2.2920399999999996, 194, 6, 'Success']"
6012,11463,1864,"[[6012, 855, 11463], 0.74567, 80, 3, 'Success']","[[6012, 855, 11463], 0.74567, 80, 3, 'Success']","[[6012, 855, 11463], 0.74567, 80, 3, 'Success']","[[6012, 855, 11463], 0.74567, 80, 3, 'Success']","[[6012, 855, 11463], 0.74567, 80, 3, 'Success']","[[6012, 10129, 233, 3190, 167, 6722, 12325, 855, 11463], 0.47819999999999996, 412, 9, 'Success']"
6125,9272,66607,"[[6125, 21, 9275, 9272], 3.1998300000000004, 120, 4, 'Failure']","[[6125, 21, 9275, 9272], 3.1998300000000004, 120, 4, 'Failure']","[[6125, 21, 9275, 9272], 3.1998300000000004, 120, 4, 'Failure']","[[6125, 21, 9292, 9272], 3.1998300000000004, 120, 4, 'Failure']","[[6125, 21, 9292, 9272], 3.1998300000000004, 120, 4, 'Failure']","[[6125, 5552, 5899, 12325, 6722, 18, 9265, 9292, 9272], 4.6710899999999995, 418, 9, 'Failure']"
12024,8728,463,"[[12024, 10113, 18, 8728], 2.00092, 120, 4, 'Success']","[[12024, 12157, 21, 8728], 2.00092, 120, 4, 'Success']","[[12024, 12325, 207, 237, 2, 8728], 1.1138, 166, 6, 'Success']","[[12024, 12325, 6755, 2, 8728], 1.06628, 132, 5, 'Success']","[[12024, 12325, 6755, 2, 8728], 1.06628, 132, 5, 'Success']","[[12024, 12325, 1573, 1566, 2, 8728], 1.04676, 162, 6, 'Success']"
3013,10006,33707,"[[3013, 48, 10002, 10006], 16.026510000000002, 114, 4, 'Failure']","[[3013, 48, 10002, 10006], 16.026510000000002, 114, 4, 'Failure']","[[3013, 234, 12206, 12325, 6982, 10006], 4.38433, 156, 6, 'Failure']","[[3013, 1579, 10129, 6982, 10006], 7.05856, 154, 5, 'Success']","[[3013, 1579, 10129, 6982, 10006], 7.05856, 154, 5, 'Success']","[[3013, 5938, 4298, 12325, 6982, 10006], 3.0472, 188, 6, 'Failure']"
30,10922,91086,"[[30, 10, 10922], 93.17717999999999, 184, 3, 'Success']","[[30, 10, 10922], 93.17717999999999, 184, 3, 'Success']","[[30, 1139, 6320, 10922], 11.47299, 120, 4, 'Failure']","[[30, 149, 855, 10922], 19.400399999999998, 224, 4, 'Failure']","[[30, 149, 855, 10922], 19.400399999999998, 224, 4, 'Failure']","[[30, 45, 137, 12325, 855, 10922], 21.14039, 204, 6, 'Failure']"
115,10787,14835,"[[115, 1832, 108, 10787], 1.8413599999999999, 88, 4, 'Success']","[[115, 1832, 108, 10787], 1.8413599999999999, 88, 4, 'Success']","[[115, 233, 12325, 36, 10787], 1.1571500000000001, 174, 5, 'Failure']","[[115, 207, 18, 10787], 2.2317299999999998, 114, 4, 'Success']","[[115, 207, 18, 10787], 2.2317299999999998, 114, 4, 'Failure']","[[115, 233, 3190, 167, 6722, 12325, 4438, 609, 10787], 1.6773799999999999, 406, 9, 'Success']"
3099,5489,134921,"[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Success']","[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Failure']","[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Success']","[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Failure']","[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Failure']","[[3099, 12325, 612, 5489], 1.13492, 114, 4, 'Failure']"
12820,6896,21337,"[[12820, 57, 173, 6896], 4.4448799999999995, 98, 4, 'Failure']","[[12820, 57, 173, 6896], 4.4448799999999995, 98, 4, 'Failure']","[[12820, 21, 435, 314, 182, 6896], 3.1187, 304, 6, 'Success']","[[12820, 855, 182, 6896], 6.3102800000000006, 120, 4, 'Failure']","[[12820, 855, 182, 6896], 6.3102800000000006, 120, 4, 'Failure']","[[12820, 855, 6876, 167, 6722, 18, 6896], 2.1920499999999996, 240, 7, 'Failure']"
5709,10922,227998,"[[5709, 5625, 2928, 6320, 10922], 36.86851, 160, 5, 'Failure']","[[5709, 5660, 855, 10922], 107.39941999999999, 120, 4, 'Failure']","[[5709, 7000, 12387, 167, 6320, 10922], 26.483860000000004, 190, 6, 'Failure']","[[5709, 5660, 855, 10922], 107.39941999999999, 120, 4, 'Failure']","[[5709, 5660, 855, 10922], 107.39941999999999, 120, 4, 'Failure']","[[5709, 7053, 10113, 12325, 855, 10922], 50.8446, 194, 6, 'Failure']"
6581,1047,13243,"[[6581, 855, 2257, 1047], 5.98671, 120, 4, 'Success']","[[6581, 21, 2441, 1047], 4.35098, 120, 4, 'Failure']","[[6581, 21, 2441, 1047], 4.35098, 120, 4, 'Failure']","[[6581, 855, 2257, 1047], 5.98671, 120, 4, 'Failure']","[[6581, 855, 2257, 1047], 5.98671, 120, 4, 'Failure']","[[6581, 2290, 1559, 12325, 10113, 12768, 10164, 602, 2441, 1047], 2.27812, 354, 10, 'Failure']"
8372,5489,25597,"[[8372, 321, 73, 5489], 24.07135, 120, 4, 'Success']","[[8372, 612, 5489], 3.5854, 80, 3, 'Failure']","[[8372, 612, 5489], 3.5854, 80, 3, 'Failure']","[[8372, 612, 5489], 3.5854, 80, 3, 'Failure']","[[8372, 612, 5489], 3.5854, 80, 3, 'Failure']","[[8372, 22, 44, 667, 12325, 612, 5489], 2.4583800000000005, 218, 7, 'Failure']"
