Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
50,5095,45560,"[[50, 10113, 4822, 5095], 4.7558, 224, 4, 'Failure']","[[50, 10113, 4822, 5095], 4.7558, 224, 4, 'Failure']","[[50, 4682, 4822, 5095], 5.39368, 218, 4, 'Failure']","[[50, 4682, 4822, 5095], 5.39368, 218, 4, 'Failure']","[[50, 4682, 4822, 5095], 5.39368, 218, 4, 'Failure']","[[50, 177, 73, 4822, 5095], 4.7558, 220, 5, 'Failure']"
12445,1140,152,"[[12445, 547, 1139, 1140], 0.4743, 502, 4, 'Success']","[[12445, 547, 1139, 1140], 0.4743, 502, 4, 'Success']","[[12445, 233, 2375, 1139, 1140], 0.53284, 156, 5, 'Success']","[[12445, 547, 1139, 1140], 0.4743, 502, 4, 'Success']","[[12445, 547, 1139, 1140], 0.4743, 502, 4, 'Success']","[[12445, 547, 1236, 600, 2654, 5199, 6324, 1139, 1140], 0.46271, 702, 9, 'Success']"
57,6903,4609,"[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']","[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']","[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']","[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']","[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']","[[57, 32, 6904, 6903], 6.80873, 224, 4, 'Success']"
177,3986,4346,"[[177, 167, 3986], 2.49338, 70, 3, 'Success']","[[177, 167, 3986], 2.49338, 70, 3, 'Success']","[[177, 167, 3986], 2.49338, 70, 3, 'Success']","[[177, 167, 3986], 2.49338, 70, 3, 'Success']","[[177, 167, 3986], 2.49338, 70, 3, 'Success']","[[177, 57, 167, 3986], 2.49338, 88, 4, 'Success']"
293,9592,812,"[[293, 3642, 9689, 9592], 0.16728, 120, 4, 'Success']","[[293, 3642, 9689, 9592], 0.16728, 120, 4, 'Success']","[[293, 7021, 8068, 9592], 1.13821, 224, 4, 'Success']","[[293, 3642, 9689, 9592], 0.16728, 120, 4, 'Success']","[[293, 3642, 9689, 9592], 0.16728, 120, 4, 'Success']","[[293, 7122, 12325, 3093, 2618, 10152, 9689, 9592], 0.022919999999999996, 274, 8, 'Success']"
314,5538,15011,"[[314, 2223, 4822, 5538], 0.002, 328, 4, 'Success']","[[314, 2223, 4822, 5538], 0.002, 328, 4, 'Success']","[[314, 2223, 4822, 5538], 0.002, 328, 4, 'Success']","[[314, 2223, 4822, 5538], 0.002, 328, 4, 'Failure']","[[314, 2223, 4822, 5538], 0.002, 328, 4, 'Failure']","[[314, 11837, 167, 2223, 4822, 5538], 0.01701, 376, 6, 'Failure']"
1139,9063,10057,"[[1139, 3065, 8768, 9063], 1.56034, 224, 4, 'Success']","[[1139, 3065, 8768, 9063], 1.56034, 224, 4, 'Success']","[[1139, 3065, 8768, 9063], 1.56034, 224, 4, 'Success']","[[1139, 3065, 8768, 9063], 1.56034, 224, 4, 'Failure']","[[1139, 3065, 8768, 9063], 1.56034, 224, 4, 'Failure']","[[1139, 6324, 3297, 9510, 167, 2223, 8768, 9063], 0.04023, 374, 8, 'Failure']"
32,1218,9227,"[[32, 634, 1218], 19.83837, 288, 3, 'Success']","[[32, 634, 1218], 19.83837, 288, 3, 'Success']","[[32, 634, 1218], 19.83837, 288, 3, 'Success']","[[32, 634, 1218], 19.83837, 288, 3, 'Success']","[[32, 634, 1218], 19.83837, 288, 3, 'Success']","[[32, 215, 634, 1218], 19.84762, 328, 4, 'Success']"
10,2871,3,"[[10, 12325, 292, 2871], 1.0045, 114, 4, 'Success']","[[10, 12325, 292, 2871], 1.0045, 114, 4, 'Success']","[[10, 26, 12325, 292, 2871], 1.0066300000000001, 138, 5, 'Success']","[[10, 12325, 292, 2871], 1.0045, 114, 4, 'Success']","[[10, 12325, 292, 2871], 1.0045, 114, 4, 'Success']","[[10, 645, 12325, 292, 2871], 1.00152, 154, 5, 'Success']"
207,9274,14931,"[[207, 8572, 9274], 50.53851, 80, 3, 'Success']","[[207, 8572, 9274], 50.53851, 80, 3, 'Failure']","[[207, 237, 167, 8572, 9274], 2.7631300000000003, 154, 5, 'Failure']","[[207, 167, 8572, 9274], 2.61379, 120, 4, 'Failure']","[[207, 167, 8572, 9274], 2.61379, 120, 4, 'Failure']","[[207, 1566, 1573, 12325, 26, 8572, 9274], 1.46154, 218, 7, 'Failure']"
10294,5692,204,"[[10294, 4822, 5692], 0.0, 288, 3, 'Success']","[[10294, 4822, 5692], 0.0, 288, 3, 'Success']","[[10294, 4822, 5692], 0.0, 288, 3, 'Success']","[[10294, 4822, 5692], 0.0, 288, 3, 'Success']","[[10294, 4822, 5692], 0.0, 288, 3, 'Success']","[[10294, 4822, 5692], 0.0, 288, 3, 'Success']"
600,1641,17399,"[[600, 1236, 1641], 104.55059, 80, 3, 'Success']","[[600, 1236, 1641], 104.55059, 80, 3, 'Failure']","[[600, 2680, 1236, 1641], 52.3017, 120, 4, 'Failure']","[[600, 1236, 1641], 104.55059, 80, 3, 'Failure']","[[600, 1236, 1641], 104.55059, 80, 3, 'Failure']","[[600, 2680, 1236, 1641], 52.3017, 120, 4, 'Failure']"
445,7165,10209,"[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']","[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']","[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']","[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']","[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']","[[445, 2223, 6274, 7165], 1.01021, 224, 4, 'Failure']"
2877,11433,173,"[[2877, 850, 2017, 11433], 1.35484, 120, 4, 'Success']","[[2877, 850, 2017, 11433], 1.35484, 120, 4, 'Success']","[[2877, 137, 12325, 2017, 11433], 1.3461699999999999, 164, 5, 'Success']","[[2877, 850, 2017, 11433], 1.35484, 120, 4, 'Success']","[[2877, 850, 2017, 11433], 1.35484, 120, 4, 'Success']","[[2877, 11837, 12325, 2017, 11433], 1.3461699999999999, 132, 5, 'Success']"
177,4093,1,"[[177, 12325, 26, 4093], 2.25046, 108, 4, 'Success']","[[177, 12325, 26, 4093], 2.25046, 108, 4, 'Success']","[[177, 233, 12325, 26, 4093], 2.25048, 142, 5, 'Success']","[[177, 12325, 26, 4093], 2.25046, 108, 4, 'Success']","[[177, 12325, 26, 4093], 2.25046, 108, 4, 'Success']","[[177, 56, 2058, 4093], 2.25039, 98, 4, 'Success']"
10294,3077,1400,"[[10294, 124, 32, 3077], 6.22705, 328, 4, 'Success']","[[10294, 124, 32, 3077], 6.22705, 328, 4, 'Success']","[[10294, 124, 32, 3077], 6.22705, 328, 4, 'Success']","[[10294, 124, 32, 3077], 6.22705, 328, 4, 'Success']","[[10294, 124, 32, 3077], 6.22705, 328, 4, 'Success']","[[10294, 7218, 8301, 137, 12325, 32, 3077], 5.9037, 556, 7, 'Success']"
2537,3200,20000,"[[2537, 84, 3200], 1.6200299999999999, 80, 3, 'Success']","[[2537, 84, 3200], 1.6200299999999999, 80, 3, 'Failure']","[[2537, 364, 58, 3200], 1.19301, 114, 4, 'Success']","[[2537, 600, 3200], 1.6200299999999999, 80, 3, 'Success']","[[2537, 600, 3200], 1.6200299999999999, 80, 3, 'Success']","[[2537, 3778, 12325, 6722, 167, 4312, 8737, 3200], 0.36, 264, 8, 'Success']"
600,12177,1428,"[[600, 12177], 4.284, 40, 2, 'Success']","[[600, 12177], 4.284, 40, 2, 'Success']","[[600, 1983, 12177], 1.25847, 80, 3, 'Success']","[[600, 1983, 12177], 1.25847, 80, 3, 'Success']","[[600, 1983, 12177], 1.25847, 80, 3, 'Success']","[[600, 6010, 1559, 12325, 4261, 11628, 472, 12177], 0.07425000000000001, 274, 8, 'Success']"
2877,5298,300621,"[[2877, 4433, 5298], 168.14545, 80, 3, 'Failure']","[[2877, 4433, 5298], 168.14545, 80, 3, 'Failure']","[[2877, 6830, 314, 5298], 2.0698600000000003, 224, 4, 'Failure']","[[2877, 4433, 5298], 168.14545, 80, 3, 'Failure']","[[2877, 4433, 5298], 168.14545, 80, 3, 'Failure']","[[2877, 131, 301, 445, 8376, 5298], 8.308720000000001, 200, 6, 'Success']"
3083,1123,55,"[[3083, 6157, 600, 1123], 0.3305, 224, 4, 'Success']","[[3083, 6157, 600, 1123], 0.3305, 224, 4, 'Success']","[[3083, 4682, 600, 1123], 0.33089, 218, 4, 'Success']","[[3083, 162, 600, 1123], 0.33056, 224, 4, 'Success']","[[3083, 162, 600, 1123], 0.33056, 224, 4, 'Success']","[[3083, 162, 600, 1123], 0.33056, 224, 4, 'Success']"
321,692,17857,"[[321, 692], 2.7857, 144, 2, 'Success']","[[321, 692], 2.7857, 144, 2, 'Success']","[[321, 3292, 692], 1.01786, 60, 3, 'Success']","[[321, 692], 2.7857, 144, 2, 'Success']","[[321, 692], 2.7857, 144, 2, 'Success']","[[321, 3292, 692], 1.01786, 60, 3, 'Success']"
445,8910,3,"[[445, 10113, 8768, 8910], 1.0, 224, 4, 'Success']","[[445, 10113, 8768, 8910], 1.0, 224, 4, 'Success']","[[445, 10113, 8768, 8910], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 8910], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 8910], 1.0, 224, 4, 'Success']","[[445, 2223, 8768, 8910], 1.0, 224, 4, 'Success']"
50,2888,3470,"[[50, 1659, 314, 2888], 2.44979, 224, 4, 'Success']","[[50, 1659, 314, 2888], 2.44979, 224, 4, 'Success']","[[50, 233, 5454, 314, 2888], 2.6936999999999998, 258, 5, 'Success']","[[50, 1659, 314, 2888], 2.44979, 224, 4, 'Success']","[[50, 1659, 314, 2888], 2.44979, 224, 4, 'Success']","[[50, 175, 308, 11837, 314, 2888], 2.44979, 238, 6, 'Success']"
1236,8283,169,"[[1236, 600, 32, 8283], 1.25441, 224, 4, 'Success']","[[1236, 600, 32, 8283], 1.25441, 224, 4, 'Success']","[[1236, 1104, 32, 8283], 1.61557, 218, 4, 'Success']","[[1236, 600, 32, 8283], 1.25441, 224, 4, 'Success']","[[1236, 600, 32, 8283], 1.25441, 224, 4, 'Success']","[[1236, 600, 6010, 32, 8283], 1.08484, 264, 5, 'Success']"
2584,2154,197928,"[[2584, 2721, 131, 2154], 7.14619, 120, 4, 'Success']","[[2584, 2721, 131, 2154], 7.14619, 120, 4, 'Success']","[[2584, 167, 137, 131, 2154], 4.37515, 160, 5, 'Success']","[[2584, 2721, 131, 2154], 7.14619, 120, 4, 'Success']","[[2584, 2721, 131, 2154], 7.14619, 120, 4, 'Success']","[[2584, 167, 3642, 131, 2154], 4.37515, 150, 5, 'Success']"
26,4230,178,"[[26, 267, 3083, 4230], 0.07903, 218, 4, 'Success']","[[26, 267, 3083, 4230], 0.07903, 218, 4, 'Success']","[[26, 194, 3083, 4230], 0.08900999999999999, 218, 4, 'Success']","[[26, 267, 3083, 4230], 0.07903, 218, 4, 'Success']","[[26, 267, 3083, 4230], 0.07903, 218, 4, 'Success']","[[26, 12325, 5965, 3083, 4230], 0.00178, 252, 5, 'Success']"
18,9695,21346,"[[18, 8710, 8603, 9695], 3.0427, 120, 4, 'Success']","[[18, 8710, 8603, 9695], 3.0427, 120, 4, 'Success']","[[18, 8710, 8603, 9695], 3.0427, 120, 4, 'Success']","[[18, 8710, 8603, 9695], 3.0427, 120, 4, 'Success']","[[18, 8710, 8603, 9695], 3.0427, 120, 4, 'Success']","[[18, 6722, 12325, 6557, 8603, 9695], 3.0427, 194, 6, 'Success']"
207,7727,18,"[[207, 124, 6274, 7727], 0.0045, 224, 4, 'Success']","[[207, 124, 6274, 7727], 0.0045, 224, 4, 'Success']","[[207, 237, 2, 6274, 7727], 0.03144, 236, 5, 'Success']","[[207, 124, 6274, 7727], 0.0045, 224, 4, 'Success']","[[207, 124, 6274, 7727], 0.0045, 224, 4, 'Success']","[[207, 1566, 1573, 12325, 36, 6274, 7727], 0.00036, 360, 7, 'Success']"
2584,11385,5182,"[[2584, 855, 11385], 4.62792, 80, 3, 'Success']","[[2584, 855, 11385], 4.62792, 80, 3, 'Success']","[[2584, 8497, 2050, 11385], 2.68428, 114, 4, 'Success']","[[2584, 855, 11385], 4.62792, 80, 3, 'Success']","[[2584, 855, 11385], 4.62792, 80, 3, 'Success']","[[2584, 167, 1009, 2050, 11385], 1.4130099999999999, 144, 5, 'Success']"
6274,1003,16,"[[6274, 36, 600, 1003], 0.09614, 256, 4, 'Success']","[[6274, 2223, 600, 1003], 0.09624, 224, 4, 'Success']","[[6274, 4764, 600, 1003], 0.09646, 224, 4, 'Success']","[[6274, 36, 600, 1003], 0.09614, 256, 4, 'Success']","[[6274, 36, 600, 1003], 0.09614, 256, 4, 'Success']","[[6274, 36, 600, 1003], 0.09614, 256, 4, 'Success']"
12325,7651,470,"[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']","[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']","[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']","[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']","[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']","[[12325, 36, 6274, 7651], 0.0, 250, 4, 'Success']"
1139,5984,66,"[[1139, 5949, 58, 5984], 0.00792, 114, 4, 'Success']","[[1139, 5949, 58, 5984], 0.00792, 114, 4, 'Success']","[[1139, 233, 4792, 5984], 0.20754, 114, 4, 'Success']","[[1139, 5949, 58, 5984], 0.00792, 114, 4, 'Success']","[[1139, 5949, 58, 5984], 0.00792, 114, 4, 'Success']","[[1139, 6324, 5199, 6309, 5984], 0.00027, 160, 5, 'Success']"
167,3219,2644018,"[[167, 148, 3219], 343.07866, 80, 3, 'Failure']","[[167, 148, 3219], 343.07866, 80, 3, 'Failure']","[[167, 148, 3219], 343.07866, 80, 3, 'Failure']","[[167, 73, 3219], 593.3285699999999, 70, 3, 'Failure']","[[167, 73, 3219], 593.3285699999999, 70, 3, 'Failure']","[[167, 57, 177, 73, 3219], 593.3285699999999, 106, 5, 'Failure']"
4822,5859,137033,"[[4822, 36, 600, 5859], 823.4313, 256, 4, 'Success']","[[4822, 6079, 600, 5859], 823.56915, 224, 4, 'Failure']","[[4822, 19, 233, 600, 5859], 823.7070100000001, 236, 5, 'Success']","[[4822, 6184, 600, 5859], 824.6220800000001, 224, 4, 'Failure']","[[4822, 6184, 600, 5859], 824.6220800000001, 224, 4, 'Failure']","[[4822, 6184, 600, 5859], 824.6220800000001, 224, 4, 'Failure']"
167,3596,6,"[[167, 3596], 1.00001, 40, 2, 'Success']","[[167, 3596], 1.00001, 40, 2, 'Success']","[[167, 351, 3596], 0.00075, 64, 3, 'Success']","[[167, 3596], 1.00001, 40, 2, 'Success']","[[167, 3596], 1.00001, 40, 2, 'Success']","[[167, 12194, 1579, 3596], 3.0000000000000004e-05, 110, 4, 'Success']"
634,1173,6,"[[634, 36, 1139, 1173], 5.02402, 152, 4, 'Success']","[[634, 1579, 1139, 1173], 5.024030000000001, 120, 4, 'Success']","[[634, 4682, 1139, 1173], 5.024100000000001, 114, 4, 'Success']","[[634, 1579, 1139, 1173], 5.024030000000001, 120, 4, 'Success']","[[634, 1579, 1139, 1173], 5.024030000000001, 120, 4, 'Success']","[[634, 1579, 1139, 1173], 5.024030000000001, 120, 4, 'Success']"
32,3552,42,"[[32, 9596, 317, 3552], 2.0215, 224, 4, 'Success']","[[32, 9596, 317, 3552], 2.0215, 224, 4, 'Success']","[[32, 9596, 317, 3552], 2.0215, 224, 4, 'Success']","[[32, 2938, 317, 3552], 2.02172, 224, 4, 'Success']","[[32, 2938, 317, 3552], 2.02172, 224, 4, 'Success']","[[32, 2938, 317, 3552], 2.02172, 224, 4, 'Success']"
2877,5019,770691,"[[2877, 2938, 5019], 5.62415, 80, 3, 'Failure']","[[2877, 2938, 5019], 5.62415, 80, 3, 'Failure']","[[2877, 137, 12325, 9709, 5019], 1.77069, 164, 5, 'Failure']","[[2877, 4690, 5019], 40.30528, 76, 3, 'Success']","[[2877, 4690, 5019], 40.30528, 76, 3, 'Failure']","[[2877, 137, 12325, 3778, 5019], 6.62416, 164, 5, 'Failure']"
855,1578,18672,"[[855, 131, 1578], 2.03734, 80, 3, 'Success']","[[855, 131, 1578], 2.03734, 80, 3, 'Success']","[[855, 131, 1578], 2.03734, 80, 3, 'Success']","[[855, 131, 1578], 2.03734, 80, 3, 'Success']","[[855, 131, 1578], 2.03734, 80, 3, 'Success']","[[855, 6876, 167, 2938, 1578], 0.28008000000000005, 150, 5, 'Success']"
8768,3709,184,"[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']","[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']","[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']","[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']","[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']","[[8768, 6274, 3083, 3709], 0.0, 432, 4, 'Success']"
6274,5129,1,"[[6274, 3083, 4822, 5129], 0.0, 432, 4, 'Success']","[[6274, 3083, 4822, 5129], 0.0, 432, 4, 'Success']","[[6274, 4764, 4822, 5129], 0.003, 328, 4, 'Success']","[[6274, 3083, 4822, 5129], 0.0, 432, 4, 'Success']","[[6274, 3083, 4822, 5129], 0.0, 432, 4, 'Success']","[[6274, 3083, 4822, 5129], 0.0, 432, 4, 'Success']"
2,10607,10467,"[[2, 7218, 10294, 10607], 0.0, 306, 4, 'Success']","[[2, 7218, 10294, 10607], 0.0, 306, 4, 'Success']","[[2, 7218, 10294, 10607], 0.0, 306, 4, 'Success']","[[2, 7218, 10294, 10607], 0.0, 306, 4, 'Success']","[[2, 7218, 10294, 10607], 0.0, 306, 4, 'Failure']","[[2, 3781, 609, 2223, 10294, 10607], 0.04187, 282, 6, 'Failure']"
314,813,93,"[[314, 6020, 801, 813], 0.28566, 224, 4, 'Success']","[[314, 6020, 801, 813], 0.28566, 224, 4, 'Success']","[[314, 6020, 801, 813], 0.28566, 224, 4, 'Success']","[[314, 6020, 801, 813], 0.28566, 224, 4, 'Success']","[[314, 6020, 801, 813], 0.28566, 224, 4, 'Success']","[[314, 11837, 12325, 600, 2680, 801, 813], 0.28128000000000003, 316, 7, 'Success']"
855,3452,50,"[[855, 207, 3452], 0.011, 80, 3, 'Success']","[[855, 207, 3452], 0.011, 80, 3, 'Success']","[[855, 207, 3452], 0.011, 80, 3, 'Success']","[[855, 207, 3452], 0.011, 80, 3, 'Success']","[[855, 207, 3452], 0.011, 80, 3, 'Success']","[[855, 6876, 167, 3642, 207, 3452], 0.0013499999999999999, 190, 6, 'Success']"
634,12073,33023,"[[634, 1369, 12073], 39.057050000000004, 184, 3, 'Success']","[[634, 1369, 12073], 39.057050000000004, 184, 3, 'Success']","[[634, 1369, 12073], 39.057050000000004, 184, 3, 'Success']","[[634, 1369, 12073], 39.057050000000004, 184, 3, 'Success']","[[634, 1369, 12073], 39.057050000000004, 184, 3, 'Success']","[[634, 1579, 8260, 167, 2781, 12073], 38.25439, 190, 6, 'Failure']"
12315,1931,134,"[[12315, 2359, 1930, 1931], 1.53807, 224, 4, 'Success']","[[12315, 2359, 1930, 1931], 1.53807, 224, 4, 'Success']","[[12315, 12325, 547, 1930, 1931], 0.59439, 638, 5, 'Success']","[[12315, 2359, 1930, 1931], 1.53807, 224, 4, 'Success']","[[12315, 2359, 1930, 1931], 1.53807, 224, 4, 'Success']","[[12315, 1659, 149, 6640, 1930, 1931], 0.53969, 407, 6, 'Success']"
445,9361,23,"[[445, 6554, 1139, 9361], 1.0690899999999999, 120, 4, 'Success']","[[445, 6554, 1139, 9361], 1.0690899999999999, 120, 4, 'Success']","[[445, 194, 1139, 9361], 1.07362, 224, 4, 'Success']","[[445, 6554, 1139, 9361], 1.0690899999999999, 120, 4, 'Success']","[[445, 6554, 1139, 9361], 1.0690899999999999, 120, 4, 'Success']","[[445, 3642, 36, 1139, 9361], 1.0690199999999999, 192, 5, 'Success']"
2537,3536,8876,"[[2537, 2887, 2402, 3536], 2.2841, 120, 4, 'Success']","[[2537, 2887, 2402, 3536], 2.2841, 120, 4, 'Success']","[[2537, 2887, 2402, 3536], 2.2841, 120, 4, 'Success']","[[2537, 2887, 2402, 3536], 2.2841, 120, 4, 'Success']","[[2537, 2887, 2402, 3536], 2.2841, 120, 4, 'Success']","[[2537, 3778, 12325, 167, 2810, 3073, 3536], 2.24424, 218, 7, 'Success']"
12315,4036,8,"[[12315, 3769, 4036], 0.00846, 184, 3, 'Success']","[[12315, 3769, 4036], 0.00846, 184, 3, 'Success']","[[12315, 3769, 4036], 0.00846, 184, 3, 'Success']","[[12315, 3769, 4036], 0.00846, 184, 3, 'Success']","[[12315, 3769, 4036], 0.00846, 184, 3, 'Success']","[[12315, 12325, 4482, 999, 4038, 2425, 4036], 0.00806, 338, 7, 'Success']"
18,3889,6,"[[18, 207, 3889], 11.001619999999999, 80, 3, 'Success']","[[18, 207, 3889], 11.001619999999999, 80, 3, 'Success']","[[18, 207, 3889], 11.001619999999999, 80, 3, 'Success']","[[18, 207, 3889], 11.001619999999999, 80, 3, 'Success']","[[18, 207, 3889], 11.001619999999999, 80, 3, 'Success']","[[18, 11837, 207, 3889], 11.001619999999999, 98, 4, 'Success']"
445,4399,5,"[[445, 3544, 4399], 1.0006199999999998, 184, 3, 'Success']","[[445, 3544, 4399], 1.0006199999999998, 184, 3, 'Success']","[[445, 3544, 4399], 1.0006199999999998, 184, 3, 'Success']","[[445, 3544, 4399], 1.0006199999999998, 184, 3, 'Success']","[[445, 3544, 4399], 1.0006199999999998, 184, 3, 'Success']","[[445, 6722, 12325, 3544, 4399], 1.00013, 154, 5, 'Success']"
1983,7134,274,"[[1983, 3623, 7134], 1.0539800000000001, 74, 3, 'Success']","[[1983, 3623, 7134], 1.0539800000000001, 74, 3, 'Success']","[[1983, 12325, 32, 7134], 1.18625, 218, 4, 'Success']","[[1983, 3623, 7134], 1.0539800000000001, 74, 3, 'Success']","[[1983, 3623, 7134], 1.0539800000000001, 74, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 1815, 7134], 0.01698, 264, 8, 'Success']"
383,9618,4,"[[383, 87, 1945, 9618], 1.10073, 120, 4, 'Success']","[[383, 87, 1945, 9618], 1.10073, 120, 4, 'Success']","[[383, 87, 1945, 9618], 1.10073, 120, 4, 'Success']","[[383, 87, 1945, 9618], 1.10073, 120, 4, 'Success']","[[383, 87, 1945, 9618], 1.10073, 120, 4, 'Success']","[[383, 167, 6722, 12325, 600, 1945, 9618], 1.01548, 234, 7, 'Success']"
48,12404,204,"[[48, 11584, 12404], 0.04182, 80, 3, 'Success']","[[48, 11584, 12404], 0.04182, 80, 3, 'Success']","[[48, 9629, 2050, 12404], 0.35784, 108, 4, 'Success']","[[48, 11584, 12404], 0.04182, 80, 3, 'Success']","[[48, 11584, 12404], 0.04182, 80, 3, 'Success']","[[48, 3642, 167, 12404], 0.0206, 110, 4, 'Success']"
2584,6926,8811,"[[2584, 11584, 21, 6926], 4.75379, 120, 4, 'Success']","[[2584, 11584, 21, 6926], 4.75379, 120, 4, 'Failure']","[[2584, 167, 6463, 21, 6926], 2.10574, 144, 5, 'Failure']","[[2584, 11584, 21, 6926], 4.75379, 120, 4, 'Failure']","[[2584, 11584, 21, 6926], 4.75379, 120, 4, 'Failure']","[[2584, 167, 9515, 21, 6926], 2.10574, 150, 5, 'Failure']"
175,9929,3,"[[175, 233, 9929], 2.25018, 74, 3, 'Success']","[[175, 233, 9929], 2.25018, 74, 3, 'Success']","[[175, 233, 9929], 2.25018, 74, 3, 'Success']","[[175, 233, 9929], 2.25018, 74, 3, 'Success']","[[175, 233, 9929], 2.25018, 74, 3, 'Success']","[[175, 233, 9929], 2.25018, 74, 3, 'Success']"
167,12292,5827230,"[[167, 12292], 5.82723, 30, 2, 'Failure']","[[167, 12292], 5.82723, 30, 2, 'Failure']","[[167, 12292], 5.82723, 30, 2, 'Failure']","[[167, 321, 12292], 12.65447, 70, 3, 'Success']","[[167, 321, 12292], 12.65447, 70, 3, 'Failure']","[[167, 57, 321, 12292], 335.40282, 110, 4, 'Failure']"
293,8528,342,"[[293, 612, 8528], 1.30904, 80, 3, 'Success']","[[293, 612, 8528], 1.30904, 80, 3, 'Success']","[[293, 612, 8528], 1.30904, 80, 3, 'Success']","[[293, 612, 8528], 1.30904, 80, 3, 'Success']","[[293, 612, 8528], 1.30904, 80, 3, 'Success']","[[293, 7122, 12325, 612, 8528], 1.00068, 154, 5, 'Success']"
6980,2080,272,"[[6980, 50, 2080], 18.13419, 80, 3, 'Success']","[[6980, 50, 2080], 18.13419, 80, 3, 'Success']","[[6980, 233, 600, 2080], 0.83019, 114, 4, 'Success']","[[6980, 2938, 494, 2080], 0.13103, 98, 4, 'Success']","[[6980, 2938, 494, 2080], 0.13103, 98, 4, 'Success']","[[6980, 11317, 12325, 5965, 2362, 494, 2080], 0.12885, 212, 7, 'Success']"
36,347,652579,"[[36, 1, 10, 347], 3.30516, 152, 4, 'Failure']","[[36, 32, 347], 7929.07016, 216, 3, 'Success']","[[36, 1, 10, 347], 3.30516, 152, 4, 'Failure']","[[36, 11, 10, 347], 591.00779, 152, 4, 'Success']","[[36, 11, 10, 347], 591.00779, 152, 4, 'Success']","[[36, 93, 6046, 84, 445, 347], 77.595, 336, 6, 'Failure']"
894,3929,21,"[[894, 7011, 480, 3929], 0.00267, 114, 4, 'Success']","[[894, 7011, 480, 3929], 0.00267, 114, 4, 'Success']","[[894, 137, 480, 3929], 0.12703, 124, 4, 'Success']","[[894, 7011, 480, 3929], 0.00267, 114, 4, 'Success']","[[894, 7011, 480, 3929], 0.00267, 114, 4, 'Success']","[[894, 167, 2188, 3045, 480, 3929], 0.0010700000000000002, 184, 6, 'Success']"
600,3837,10,"[[600, 2223, 681, 3837], 0.01239, 120, 4, 'Success']","[[600, 2223, 681, 3837], 0.01239, 120, 4, 'Success']","[[600, 12325, 383, 3837], 0.032029999999999996, 114, 4, 'Success']","[[600, 2223, 681, 3837], 0.01239, 120, 4, 'Success']","[[600, 2223, 681, 3837], 0.01239, 120, 4, 'Success']","[[600, 6010, 1559, 12325, 5965, 6953, 2861, 3837], 3e-05, 274, 8, 'Success']"
398,5267,22,"[[398, 2706, 4822, 5267], 1.00002, 328, 4, 'Success']","[[398, 169, 4822, 5267], 1.0022, 202, 4, 'Success']","[[398, 5899, 4682, 4822, 5267], 1.0003499999999999, 362, 5, 'Success']","[[398, 2223, 4822, 5267], 1.00002, 328, 4, 'Success']","[[398, 2223, 4822, 5267], 1.00002, 328, 4, 'Success']","[[398, 2223, 4822, 5267], 1.00002, 328, 4, 'Success']"
