Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9268,568,31597,"[[9268, 2651, 131, 568], 7.45598, 101, 4, 'Failure']","[[9268, 2651, 131, 568], 7.45598, 101, 4, 'Failure']","[[9268, 423, 5967, 233, 131, 568], 3.47397, 188, 6, 'Success']","[[9268, 9275, 21, 11798, 568], 3.7584, 160, 5, 'Failure']","[[9268, 9275, 21, 11798, 568], 3.7584, 160, 5, 'Failure']","[[9268, 1881, 6350, 167, 6722, 12325, 10113, 84, 11798, 568], 4.158, 354, 10, 'Success']"
2665,674,62327,"[[2665, 60, 285, 674], 68.00841, 120, 4, 'Failure']","[[2665, 60, 285, 674], 68.00841, 120, 4, 'Failure']","[[2665, 192, 626, 679, 674], 5.80199, 154, 5, 'Failure']","[[2665, 192, 626, 679, 674], 5.80199, 154, 5, 'Failure']","[[2665, 192, 626, 679, 674], 5.80199, 154, 5, 'Failure']","[[2665, 154, 12325, 6722, 167, 7042, 679, 674], 5.113630000000001, 258, 8, 'Failure']"
10787,10322,1887,"[[10787, 392, 67, 10322], 3.47456, 120, 4, 'Success']","[[10787, 392, 70, 10322], 3.47456, 120, 4, 'Success']","[[10787, 36, 194, 70, 10322], 3.63531, 192, 5, 'Failure']","[[10787, 609, 63, 10322], 3.54461, 120, 4, 'Success']","[[10787, 609, 63, 10322], 3.54461, 120, 4, 'Success']","[[10787, 609, 19, 70, 10322], 3.35756, 138, 5, 'Success']"
704,10787,14672,"[[704, 18, 10787], 2.02934, 80, 3, 'Failure']","[[704, 18, 10787], 2.02934, 80, 3, 'Failure']","[[704, 18, 10787], 2.02934, 80, 3, 'Failure']","[[704, 609, 10787], 2.48187, 80, 3, 'Success']","[[704, 609, 10787], 2.48187, 80, 3, 'Success']","[[704, 609, 10787], 2.48187, 80, 3, 'Success']"
363,8668,13323,"[[363, 18, 739, 8668], 3.15989, 114, 4, 'Failure']","[[363, 18, 739, 8668], 3.15989, 114, 4, 'Failure']","[[363, 723, 149, 233, 8202, 8668], 2.46734, 286, 6, 'Failure']","[[363, 18, 8202, 8668], 3.15989, 114, 4, 'Failure']","[[363, 18, 8202, 8668], 3.15989, 114, 4, 'Failure']","[[363, 723, 149, 3642, 167, 6722, 12325, 233, 8202, 8668], 2.4806600000000003, 440, 10, 'Success']"
2665,9272,40870,"[[2665, 192, 423, 9268, 9272], 3.6757, 148, 5, 'Failure']","[[2665, 192, 423, 9268, 9272], 3.6757, 148, 5, 'Failure']","[[2665, 192, 423, 9268, 9272], 3.6757, 148, 5, 'Failure']","[[2665, 60, 18, 9265, 9292, 9272], 6.78908, 200, 6, 'Success']","[[2665, 60, 18, 9265, 9292, 9272], 6.78908, 200, 6, 'Success']","[[2665, 154, 12325, 3292, 6708, 5199, 9265, 9292, 9272], 2.8224299999999998, 288, 9, 'Success']"
9949,7971,24709,"[[9949, 10016, 463, 7971], 12.40394, 120, 4, 'Failure']","[[9949, 10016, 463, 7971], 12.40394, 120, 4, 'Failure']","[[9949, 9598, 6597, 4744, 7971], 2.59547, 154, 5, 'Success']","[[9949, 9598, 6597, 4744, 7971], 2.59547, 154, 5, 'Failure']","[[9949, 9598, 6597, 4744, 7971], 2.59547, 154, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 3281, 3111, 7971], 1.22339, 280, 8, 'Success']"
643,6153,13364,"[[643, 18, 6153], 2.02673, 80, 3, 'Success']","[[643, 18, 6153], 2.02673, 80, 3, 'Success']","[[643, 18, 6153], 2.02673, 80, 3, 'Success']","[[643, 18, 6153], 2.02673, 80, 3, 'Success']","[[643, 18, 6153], 2.02673, 80, 3, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 6722, 18, 6153], 2.0935700000000006, 360, 11, 'Success']"
5489,11046,8148,"[[5489, 612, 3905, 11045, 11046], 2.13852, 154, 5, 'Success']","[[5489, 612, 3905, 11045, 11046], 2.13852, 154, 5, 'Success']","[[5489, 612, 3905, 11045, 11046], 2.13852, 154, 5, 'Success']","[[5489, 612, 3905, 11045, 11046], 2.13852, 154, 5, 'Success']","[[5489, 612, 3905, 11045, 11046], 2.13852, 154, 5, 'Success']","[[5489, 612, 12157, 3372, 11045, 11046], 2.09778, 194, 6, 'Failure']"
1047,9268,36791,"[[1047, 2441, 21, 9275, 9268], 4.14716, 160, 5, 'Failure']","[[1047, 2441, 21, 9275, 9268], 4.14716, 160, 5, 'Failure']","[[1047, 600, 6219, 314, 10801, 423, 9268], 1.62745, 338, 7, 'Failure']","[[1047, 600, 6010, 1559, 1881, 9268], 1.5518800000000001, 200, 6, 'Success']","[[1047, 600, 6010, 1559, 1881, 9268], 1.5518800000000001, 200, 6, 'Success']","[[1047, 600, 6010, 1559, 12325, 6350, 1881, 9268], 1.2207500000000002, 274, 8, 'Failure']"
6153,5365,49263,"[[6153, 18, 5365], 2.09852, 80, 3, 'Failure']","[[6153, 18, 5365], 2.09852, 80, 3, 'Failure']","[[6153, 18, 5365], 2.09852, 80, 3, 'Failure']","[[6153, 52, 237, 2, 5365], 11.42801, 132, 5, 'Failure']","[[6153, 52, 237, 2, 5365], 11.42801, 132, 5, 'Failure']","[[6153, 52, 173, 62, 2, 5365], 10.935310000000001, 134, 6, 'Failure']"
7971,9301,9104,"[[7971, 3111, 609, 9301], 2.1744700000000003, 120, 4, 'Success']","[[7971, 3111, 609, 9301], 2.1744700000000003, 120, 4, 'Success']","[[7971, 3111, 609, 9301], 2.1744700000000003, 120, 4, 'Success']","[[7971, 3111, 609, 9301], 2.1744700000000003, 120, 4, 'Success']","[[7971, 3111, 609, 9301], 2.1744700000000003, 120, 4, 'Success']","[[7971, 3111, 3281, 609, 9301], 2.1845700000000003, 160, 5, 'Success']"
6655,704,8420,"[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Success']","[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Failure']","[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Failure']","[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Failure']","[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Failure']","[[6655, 609, 704], 1.8504200000000002, 80, 3, 'Failure']"
11325,1047,6346,"[[11325, 21, 2441, 1047], 3.01905, 120, 4, 'Success']","[[11325, 21, 2441, 1047], 3.01905, 120, 4, 'Success']","[[11325, 21, 2441, 1047], 3.01905, 120, 4, 'Success']","[[11325, 84, 2441, 1047], 3.01905, 120, 4, 'Failure']","[[11325, 84, 2441, 1047], 3.01905, 120, 4, 'Failure']","[[11325, 84, 2441, 1047], 3.01905, 120, 4, 'Failure']"
10170,9854,76289,"[[10170, 3111, 10284, 18, 9854], 3.2288699999999997, 160, 5, 'Failure']","[[10170, 3111, 10284, 18, 9854], 3.2288699999999997, 160, 5, 'Failure']","[[10170, 3111, 10284, 18, 9854], 3.2288699999999997, 160, 5, 'Failure']","[[10170, 609, 392, 21, 9854], 8.88167, 160, 5, 'Failure']","[[10170, 609, 392, 21, 9854], 8.88167, 160, 5, 'Failure']","[[10170, 609, 2223, 131, 10274, 21, 9854], 10.12766, 240, 7, 'Failure']"
10322,1137,89130,"[[10322, 63, 609, 1137], 9.13265, 114, 4, 'Failure']","[[10322, 63, 609, 1137], 9.13265, 114, 4, 'Failure']","[[10322, 63, 609, 1137], 9.13265, 114, 4, 'Failure']","[[10322, 63, 10113, 463, 1137], 53.61142, 154, 5, 'Failure']","[[10322, 63, 10113, 463, 1137], 53.61142, 154, 5, 'Failure']","[[10322, 66, 173, 88, 277, 1212, 1137], 19.135460000000002, 184, 7, 'Failure']"
677,1047,55996,"[[677, 81, 8688, 634, 1047], 137.12297, 252, 5, 'Failure']","[[677, 799, 21, 2441, 1047], 3.34396, 154, 5, 'Failure']","[[677, 81, 192, 2441, 1047], 4.27895, 142, 5, 'Failure']","[[677, 3184, 4998, 3065, 634, 1047], 67.14375000000001, 298, 6, 'Failure']","[[677, 3184, 4998, 3065, 634, 1047], 67.14375000000001, 298, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6722, 167, 4682, 634, 1047], 64.79894, 436, 10, 'Failure']"
674,8668,36072,"[[674, 285, 321, 739, 8668], 5.99415, 160, 5, 'Success']","[[674, 285, 321, 739, 8668], 5.99415, 160, 5, 'Failure']","[[674, 679, 2594, 233, 8202, 8668], 4.64339, 194, 6, 'Failure']","[[674, 671, 2, 8202, 8668], 6.71553, 138, 5, 'Failure']","[[674, 671, 2, 8202, 8668], 6.71553, 138, 5, 'Failure']","[[674, 679, 349, 167, 6722, 12325, 233, 8202, 8668], 2.90282, 308, 9, 'Failure']"
9854,674,25111,"[[9854, 2, 671, 674], 4.56142, 98, 4, 'Failure']","[[9854, 2, 671, 674], 4.56142, 98, 4, 'Failure']","[[9854, 2, 671, 674], 4.56142, 98, 4, 'Failure']","[[9854, 2, 671, 674], 4.56142, 98, 4, 'Failure']","[[9854, 2, 671, 674], 4.56142, 98, 4, 'Failure']","[[9854, 21, 1577, 167, 7042, 679, 674], 3.582, 230, 7, 'Success']"
4374,5438,18106,"[[4374, 600, 18, 5438], 56.35732, 120, 4, 'Failure']","[[4374, 600, 18, 5438], 56.35732, 120, 4, 'Failure']","[[4374, 600, 6010, 18, 5438], 2.09054, 160, 5, 'Failure']","[[4374, 600, 6079, 5439, 5438], 2.7200800000000003, 160, 5, 'Failure']","[[4374, 600, 6079, 5439, 5438], 2.7200800000000003, 160, 5, 'Failure']","[[4374, 600, 6079, 5439, 5438], 2.7200800000000003, 160, 5, 'Failure']"
2665,9301,49292,"[[2665, 609, 9301], 4.9292, 80, 3, 'Failure']","[[2665, 609, 9301], 4.9292, 80, 3, 'Failure']","[[2665, 154, 6030, 8617, 9301], 2.98585, 148, 5, 'Failure']","[[2665, 192, 692, 609, 9301], 7.47148, 154, 5, 'Success']","[[2665, 192, 692, 609, 9301], 7.47148, 154, 5, 'Success']","[[2665, 154, 12325, 4438, 609, 9301], 6.4221699999999995, 188, 6, 'Failure']"
5365,3178,872,"[[5365, 609, 3178], 0.08807, 80, 3, 'Failure']","[[5365, 609, 3178], 0.08807, 80, 3, 'Failure']","[[5365, 609, 3178], 0.08807, 80, 3, 'Failure']","[[5365, 609, 3178], 0.08807, 80, 3, 'Failure']","[[5365, 609, 3178], 0.08807, 80, 3, 'Failure']","[[5365, 2, 3781, 609, 3178], 0.09068999999999999, 138, 5, 'Success']"
1847,6896,26896,"[[1847, 18, 6896], 2.0538, 80, 3, 'Failure']","[[1847, 18, 6896], 2.0538, 80, 3, 'Failure']","[[1847, 18, 6896], 2.0538, 80, 3, 'Failure']","[[1847, 88, 18, 6896], 5.7831399999999995, 120, 4, 'Failure']","[[1847, 88, 18, 6896], 5.7831399999999995, 120, 4, 'Failure']","[[1847, 600, 6010, 18, 6896], 2.1344899999999996, 160, 5, 'Failure']"
704,10322,34462,"[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']","[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']","[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']","[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']","[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']","[[704, 175, 70, 10322], 5.17988, 98, 4, 'Failure']"
704,568,14367,"[[704, 18, 1273, 568], 3.04211, 120, 4, 'Failure']","[[704, 18, 1273, 568], 3.04211, 120, 4, 'Failure']","[[704, 18, 137, 131, 568], 3.04311, 274, 5, 'Failure']","[[704, 175, 84, 11798, 568], 6.083409999999999, 160, 5, 'Failure']","[[704, 175, 84, 11798, 568], 6.083409999999999, 160, 5, 'Failure']","[[704, 609, 19, 215, 137, 12325, 10113, 84, 11798, 568], 3.07185, 342, 10, 'Failure']"
453,6153,249750,"[[453, 600, 5617, 6153], 3.74925, 120, 4, 'Failure']","[[453, 600, 5617, 6153], 3.74925, 120, 4, 'Failure']","[[453, 600, 5617, 6153], 3.74925, 120, 4, 'Failure']","[[453, 36, 609, 19, 52, 6153], 17.47479, 210, 6, 'Failure']","[[453, 36, 609, 19, 52, 6153], 17.47479, 210, 6, 'Failure']","[[453, 36, 93, 6046, 60, 177, 52, 6153], 21.671999999999997, 268, 8, 'Failure']"
568,10006,42559,"[[568, 131, 8782, 5949, 10006], 2.22768, 160, 5, 'Failure']","[[568, 131, 8782, 5949, 10006], 2.22768, 160, 5, 'Failure']","[[568, 131, 9456, 5949, 10006], 2.6107099999999996, 154, 5, 'Failure']","[[568, 11798, 84, 12325, 6982, 10006], 4.17024, 194, 6, 'Failure']","[[568, 11798, 84, 12325, 6982, 10006], 4.17024, 194, 6, 'Failure']","[[568, 11798, 855, 6876, 167, 6722, 12325, 6982, 10006], 3.4255999999999998, 314, 9, 'Failure']"
568,10006,42112,"[[568, 491, 21, 9919, 10006], 5.33196, 160, 5, 'Failure']","[[568, 131, 8782, 5949, 10006], 2.2263300000000004, 160, 5, 'Failure']","[[568, 131, 9456, 5949, 10006], 2.6053400000000004, 154, 5, 'Failure']","[[568, 11798, 84, 12325, 6982, 10006], 4.16845, 194, 6, 'Failure']","[[568, 11798, 84, 12325, 6982, 10006], 4.16845, 194, 6, 'Failure']","[[568, 11798, 855, 6876, 167, 6722, 12325, 6982, 10006], 3.42112, 314, 9, 'Failure']"
5489,10322,57303,"[[5489, 73, 10322], 6.45897, 80, 3, 'Failure']","[[5489, 73, 10322], 6.45897, 80, 3, 'Failure']","[[5489, 73, 10322], 6.45897, 80, 3, 'Failure']","[[5489, 73, 10322], 6.45897, 80, 3, 'Failure']","[[5489, 73, 10322], 6.45897, 80, 3, 'Failure']","[[5489, 612, 3642, 167, 57, 10322], 7.57359, 190, 6, 'Failure']"
8560,1368,64301,"[[8560, 21, 1368], 1.1296, 80, 3, 'Failure']","[[8560, 21, 1368], 1.1296, 80, 3, 'Failure']","[[8560, 21, 1368], 1.1296, 80, 3, 'Failure']","[[8560, 6982, 4863, 21, 1368], 10.78512, 160, 5, 'Failure']","[[8560, 6982, 4863, 21, 1368], 10.78512, 160, 5, 'Failure']","[[8560, 6982, 13034, 314, 11837, 18, 10274, 21, 1368], 4.76302, 402, 9, 'Failure']"
2610,1368,4719,"[[2610, 18, 1347, 1368], 2.0141600000000004, 224, 4, 'Failure']","[[2610, 18, 1347, 1368], 2.0141600000000004, 224, 4, 'Failure']","[[2610, 18, 1347, 1368], 2.0141600000000004, 224, 4, 'Failure']","[[2610, 18, 1347, 1368], 2.0141600000000004, 224, 4, 'Failure']","[[2610, 18, 1347, 1368], 2.0141600000000004, 224, 4, 'Failure']","[[2610, 3056, 855, 6876, 167, 9515, 21, 1368], 2.0896800000000004, 270, 8, 'Success']"
1368,6177,22809,"[[1368, 62, 167, 6177], 6.079560000000001, 104, 4, 'Success']","[[1368, 62, 167, 6177], 6.079560000000001, 104, 4, 'Failure']","[[1368, 21, 233, 600, 6177], 1.30067, 252, 5, 'Success']","[[1368, 21, 162, 600, 6177], 1.27786, 258, 5, 'Success']","[[1368, 21, 162, 600, 6177], 1.27786, 258, 5, 'Failure']","[[1368, 21, 1577, 167, 3183, 600, 6177], 1.41572, 224, 7, 'Failure']"
3178,10322,11231,"[[3178, 609, 63, 10322], 5.00232, 120, 4, 'Success']","[[3178, 609, 63, 10322], 5.00232, 120, 4, 'Failure']","[[3178, 609, 63, 10322], 5.00232, 120, 4, 'Success']","[[3178, 609, 63, 10322], 5.00232, 120, 4, 'Failure']","[[3178, 609, 63, 10322], 5.00232, 120, 4, 'Failure']","[[3178, 609, 19, 62, 70, 10322], 3.89016, 156, 6, 'Success']"
677,10922,53914,"[[677, 799, 21, 6320, 10922], 8.63159, 154, 5, 'Success']","[[677, 799, 21, 6320, 10922], 8.63159, 154, 5, 'Failure']","[[677, 799, 21, 6320, 10922], 8.63159, 154, 5, 'Failure']","[[677, 3184, 5916, 6320, 10922], 10.75905, 154, 5, 'Failure']","[[677, 3184, 5916, 6320, 10922], 10.75905, 154, 5, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6722, 167, 6320, 10922], 9.979659999999999, 298, 9, 'Failure']"
5489,6896,34365,"[[5489, 207, 6896], 51.06878, 80, 3, 'Failure']","[[5489, 207, 6896], 51.06878, 80, 3, 'Failure']","[[5489, 612, 182, 6896], 3.1031, 120, 4, 'Failure']","[[5489, 612, 182, 6896], 3.1031, 120, 4, 'Failure']","[[5489, 612, 182, 6896], 3.1031, 120, 4, 'Failure']","[[5489, 612, 11837, 18, 6896], 3.1031, 138, 5, 'Success']"
453,1041,57394,"[[453, 21, 1041], 2.10379, 80, 3, 'Failure']","[[453, 21, 1041], 2.10379, 80, 3, 'Failure']","[[453, 21, 1041], 2.10379, 80, 3, 'Failure']","[[453, 2, 1041], 6.7858, 58, 3, 'Failure']","[[453, 2, 1041], 6.7858, 58, 3, 'Failure']","[[453, 36, 609, 2359, 2, 1041], 8.1302, 210, 6, 'Failure']"
677,6896,47078,"[[677, 81, 182, 6896], 64.98175, 108, 4, 'Failure']","[[677, 81, 182, 6896], 64.98175, 108, 4, 'Failure']","[[677, 81, 192, 182, 6896], 3.9846500000000002, 142, 5, 'Failure']","[[677, 3184, 918, 18, 6896], 10.08675, 154, 5, 'Failure']","[[677, 3184, 918, 18, 6896], 10.08675, 154, 5, 'Failure']","[[677, 3184, 2701, 10113, 18, 6896], 4.25987, 194, 6, 'Failure']"
5489,11463,98743,"[[5489, 207, 18, 11463], 9.139579999999999, 120, 4, 'Failure']","[[5489, 207, 18, 11463], 9.139579999999999, 120, 4, 'Failure']","[[5489, 612, 678, 18, 11463], 3.8939700000000004, 154, 5, 'Failure']","[[5489, 73, 18, 11463], 9.878419999999998, 120, 4, 'Failure']","[[5489, 73, 18, 11463], 9.878419999999998, 120, 4, 'Failure']","[[5489, 612, 11837, 18, 11463], 3.29623, 138, 5, 'Failure']"
7976,704,12887,"[[7976, 6562, 6030, 10, 704], 3.03867, 160, 5, 'Success']","[[7976, 6562, 7035, 21, 704], 3.0644500000000003, 150, 5, 'Success']","[[7976, 6562, 6030, 10, 704], 3.03867, 160, 5, 'Failure']","[[7976, 6562, 10551, 609, 704], 3.44336, 160, 5, 'Success']","[[7976, 6562, 10551, 609, 704], 3.44336, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 4438, 609, 704], 3.31448, 234, 7, 'Failure']"
7971,11046,3396,"[[7971, 3111, 855, 11461, 11046], 1.94757, 160, 5, 'Success']","[[7971, 4744, 48, 6621, 11046], 2.0088, 160, 5, 'Success']","[[7971, 4744, 6597, 58, 3372, 11045, 11046], 0.99851, 222, 7, 'Success']","[[7971, 4744, 48, 6621, 11046], 2.0088, 160, 5, 'Success']","[[7971, 4744, 48, 6621, 11046], 2.0088, 160, 5, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 3093, 12157, 3372, 11045, 11046], 0.33622, 536, 15, 'Success']"
10774,643,11802,"[[10774, 12019, 18, 643], 4.204000000000001, 120, 4, 'Failure']","[[10774, 12019, 18, 643], 4.204000000000001, 120, 4, 'Failure']","[[10774, 12019, 18, 643], 4.204000000000001, 120, 4, 'Failure']","[[10774, 855, 4, 643], 5.659190000000001, 224, 4, 'Success']","[[10774, 855, 4, 643], 5.659190000000001, 224, 4, 'Success']","[[10774, 855, 6876, 167, 6722, 12325, 10113, 4, 643], 3.38096, 418, 9, 'Success']"
1001,8668,12171,"[[1001, 609, 6232, 8202, 8668], 4.30251, 160, 5, 'Success']","[[1001, 609, 8617, 8202, 8668], 4.36337, 154, 5, 'Failure']","[[1001, 609, 19, 233, 8202, 8668], 2.1460600000000003, 172, 6, 'Failure']","[[1001, 609, 6232, 8202, 8668], 4.30251, 160, 5, 'Failure']","[[1001, 609, 6232, 8202, 8668], 4.30251, 160, 5, 'Failure']","[[1001, 609, 19, 215, 137, 12325, 233, 8202, 8668], 2.15823, 296, 9, 'Failure']"
10787,1515,44540,"[[10787, 18, 1515], 2.08908, 80, 3, 'Failure']","[[10787, 18, 1515], 2.08908, 80, 3, 'Failure']","[[10787, 18, 1515], 2.08908, 80, 3, 'Failure']","[[10787, 609, 2359, 2, 1515], 6.76582, 138, 5, 'Failure']","[[10787, 609, 2359, 2, 1515], 6.76582, 138, 5, 'Failure']","[[10787, 609, 2359, 2, 1515], 6.76582, 138, 5, 'Failure']"
9854,10170,33132,"[[9854, 18, 10284, 3111, 10170], 3.0993900000000005, 160, 5, 'Failure']","[[9854, 18, 10284, 3111, 10170], 3.0993900000000005, 160, 5, 'Failure']","[[9854, 21, 24, 609, 3111, 10170], 3.1656500000000003, 298, 6, 'Failure']","[[9854, 21, 9515, 609, 10170], 5.379479999999999, 160, 5, 'Success']","[[9854, 21, 9515, 609, 10170], 5.379479999999999, 160, 5, 'Success']","[[9854, 21, 1577, 167, 6722, 12325, 4438, 609, 10170], 5.5783000000000005, 314, 9, 'Success']"
363,3178,5115,"[[363, 723, 2425, 609, 3178], 1.13811, 148, 5, 'Failure']","[[363, 723, 2425, 609, 3178], 1.13811, 148, 5, 'Failure']","[[363, 723, 2425, 609, 3178], 1.13811, 148, 5, 'Failure']","[[363, 723, 36, 609, 3178], 1.19438, 180, 5, 'Failure']","[[363, 723, 36, 609, 3178], 1.19438, 180, 5, 'Failure']","[[363, 723, 149, 11578, 609, 3178], 1.1391200000000001, 282, 6, 'Failure']"
9949,2610,39237,"[[9949, 10002, 18, 2610], 9.88734, 120, 4, 'Success']","[[9949, 10002, 18, 2610], 9.88734, 120, 4, 'Failure']","[[9949, 9889, 21, 2433, 2869, 2610], 2.62009, 188, 6, 'Failure']","[[9949, 9598, 10159, 18, 2610], 2.6097799999999998, 160, 5, 'Failure']","[[9949, 9598, 10159, 18, 2610], 2.6097799999999998, 160, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 6722, 18, 2610], 1.31391, 280, 8, 'Failure']"
11325,9272,7052,"[[11325, 21, 9275, 9272], 3.02115, 120, 4, 'Failure']","[[11325, 21, 9275, 9272], 3.02115, 120, 4, 'Failure']","[[11325, 21, 9275, 9272], 3.02115, 120, 4, 'Failure']","[[11325, 21, 9292, 9272], 3.02115, 120, 4, 'Success']","[[11325, 21, 9292, 9272], 3.02115, 120, 4, 'Success']","[[11325, 84, 5965, 3297, 6324, 5199, 9265, 9292, 9272], 3.06947, 320, 9, 'Success']"
9272,1847,1006,"[[9272, 9274, 8572, 18, 1847], 2.19549, 154, 5, 'Success']","[[9272, 5961, 2223, 108, 1847], 2.40734, 134, 5, 'Success']","[[9272, 5961, 12325, 36, 194, 6480, 1847], 1.9341, 260, 7, 'Success']","[[9272, 5961, 2223, 108, 1847], 2.40734, 134, 5, 'Success']","[[9272, 5961, 2223, 108, 1847], 2.40734, 134, 5, 'Success']","[[9272, 9268, 9275, 8702, 12325, 4438, 609, 19, 215, 6480, 1847], 1.1412, 366, 11, 'Success']"
1368,9301,31541,"[[1368, 21, 8617, 9301], 2.51949, 108, 4, 'Success']","[[1368, 21, 8617, 9301], 2.51949, 108, 4, 'Failure']","[[1368, 21, 8617, 9301], 2.51949, 108, 4, 'Success']","[[1368, 21, 8617, 9301], 2.51949, 108, 4, 'Failure']","[[1368, 21, 8617, 9301], 2.51949, 108, 4, 'Failure']","[[1368, 21, 1577, 167, 6722, 12325, 4438, 609, 9301], 4.54745, 308, 9, 'Success']"
5489,11325,30806,"[[5489, 612, 32, 11325], 18.433829999999997, 224, 4, 'Success']","[[5489, 612, 32, 11325], 18.433829999999997, 224, 4, 'Success']","[[5489, 612, 6463, 21, 11325], 3.0924300000000002, 154, 5, 'Failure']","[[5489, 612, 10113, 84, 11325], 3.0924300000000002, 160, 5, 'Success']","[[5489, 612, 10113, 84, 11325], 3.0924300000000002, 160, 5, 'Failure']","[[5489, 612, 10113, 84, 11325], 3.0924300000000002, 160, 5, 'Failure']"
643,1755,37128,"[[643, 2, 1778, 1755], 9.46321, 98, 4, 'Success']","[[643, 2, 1778, 1755], 9.46321, 98, 4, 'Success']","[[643, 18, 529, 1354, 1755], 3.4836800000000006, 154, 5, 'Failure']","[[643, 4, 10113, 1369, 1755], 11.205390000000001, 160, 5, 'Success']","[[643, 4, 10113, 1369, 1755], 11.205390000000001, 160, 5, 'Success']","[[643, 4, 10113, 12325, 3974, 6562, 1778, 1755], 8.15841, 274, 8, 'Failure']"
7976,10922,15739,"[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']","[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']","[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']","[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']","[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']","[[7976, 6562, 6320, 10922], 4.60538, 120, 4, 'Success']"
11046,643,69131,"[[11046, 6621, 6587, 18, 643], 2.10611, 154, 5, 'Failure']","[[11046, 6621, 6587, 18, 643], 2.10611, 154, 5, 'Failure']","[[11046, 6621, 6587, 18, 643], 2.10611, 154, 5, 'Failure']","[[11046, 11045, 321, 4, 643], 17.555790000000002, 362, 5, 'Failure']","[[11046, 11045, 321, 4, 643], 17.555790000000002, 362, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 6722, 12325, 10113, 4, 643], 2.79744, 438, 10, 'Failure']"
5365,674,31212,"[[5365, 2, 671, 674], 7.27413, 98, 4, 'Success']","[[5365, 2, 671, 674], 7.27413, 98, 4, 'Success']","[[5365, 18, 11207, 679, 674], 5.71327, 160, 5, 'Failure']","[[5365, 2, 671, 674], 7.27413, 98, 4, 'Failure']","[[5365, 2, 671, 674], 7.27413, 98, 4, 'Failure']","[[5365, 2, 1551, 12325, 6722, 167, 7042, 679, 674], 5.18143, 282, 9, 'Success']"
10322,10170,28656,"[[10322, 63, 609, 10170], 7.97847, 114, 4, 'Failure']","[[10322, 63, 609, 10170], 7.97847, 114, 4, 'Failure']","[[10322, 63, 609, 3111, 10170], 6.170069999999999, 154, 5, 'Success']","[[10322, 63, 609, 10170], 7.97847, 114, 4, 'Failure']","[[10322, 63, 609, 10170], 7.97847, 114, 4, 'Failure']","[[10322, 63, 609, 10170], 7.97847, 114, 4, 'Failure']"
8728,10170,18085,"[[8728, 9522, 609, 3111, 10170], 3.07235, 160, 5, 'Failure']","[[8728, 9522, 609, 10170], 3.84468, 120, 4, 'Failure']","[[8728, 21, 24, 609, 10170], 3.86277, 258, 5, 'Failure']","[[8728, 2, 3781, 609, 10170], 2.8808499999999997, 138, 5, 'Success']","[[8728, 2, 3781, 609, 10170], 2.8808499999999997, 138, 5, 'Failure']","[[8728, 2, 3781, 609, 10170], 2.8808499999999997, 138, 5, 'Failure']"
363,3178,12505,"[[363, 2877, 6470, 609, 3178], 2.15007, 135, 5, 'Failure']","[[363, 723, 2425, 609, 3178], 1.33763, 148, 5, 'Failure']","[[363, 723, 2425, 609, 3178], 1.33763, 148, 5, 'Failure']","[[363, 2877, 2938, 609, 3178], 2.17508, 154, 5, 'Failure']","[[363, 2877, 2938, 609, 3178], 2.17508, 154, 5, 'Failure']","[[363, 723, 149, 11578, 609, 3178], 1.33864, 282, 6, 'Failure']"
