Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10170,12483,4578,"[[10170, 10118, 6412, 12483], 2.42136, 120, 4, 'Success']","[[10170, 10118, 6412, 12483], 2.42136, 120, 4, 'Success']","[[10170, 10118, 6412, 12483], 2.42136, 120, 4, 'Success']","[[10170, 10118, 6412, 12483], 2.42136, 120, 4, 'Failure']","[[10170, 10118, 6412, 12483], 2.42136, 120, 4, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 5965, 620, 12483], 1.42585, 302, 9, 'Success']"
6635,3824,1722,"[[6635, 167, 1815, 3824], 1.0205899999999999, 110, 4, 'Success']","[[6635, 167, 1815, 3824], 1.0205899999999999, 110, 4, 'Success']","[[6635, 609, 8751, 3824], 1.0887499999999999, 120, 4, 'Success']","[[6635, 609, 8751, 3824], 1.0887499999999999, 120, 4, 'Success']","[[6635, 609, 8751, 3824], 1.0887499999999999, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 5965, 3297, 6324, 5199, 3824], 0.89588, 382, 11, 'Success']"
2665,5558,6925,"[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']","[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']","[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']","[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']","[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']","[[2665, 154, 12325, 5558], 1.06925, 108, 4, 'Success']"
1001,2953,19306,"[[1001, 609, 2952, 2953], 3.9693199999999997, 120, 4, 'Failure']","[[1001, 609, 2952, 2953], 3.9693199999999997, 120, 4, 'Failure']","[[1001, 609, 2425, 18, 2953], 2.05793, 160, 5, 'Success']","[[1001, 53, 18, 2953], 5.35051, 120, 4, 'Success']","[[1001, 53, 18, 2953], 5.35051, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 6722, 18, 2953], 2.0772399999999998, 302, 9, 'Success']"
10922,553,61307,"[[10922, 207, 553], 29.45344, 80, 3, 'Failure']","[[10922, 207, 553], 29.45344, 80, 3, 'Failure']","[[10922, 10, 645, 18, 553], 3.49047, 160, 5, 'Failure']","[[10922, 6320, 18, 553], 9.253440000000001, 120, 4, 'Success']","[[10922, 6320, 18, 553], 9.253440000000001, 120, 4, 'Success']","[[10922, 855, 6876, 167, 57, 177, 56, 553], 7.112379999999999, 226, 8, 'Success']"
1903,8756,82002,"[[1903, 18, 8756], 2.164, 80, 3, 'Success']","[[1903, 18, 8756], 2.164, 80, 3, 'Success']","[[1903, 18, 8756], 2.164, 80, 3, 'Success']","[[1903, 48, 11264, 8756], 12.5056, 114, 4, 'Failure']","[[1903, 48, 11264, 8756], 12.5056, 114, 4, 'Failure']","[[1903, 48, 6722, 12325, 3093, 12157, 8756], 9.282210000000001, 234, 7, 'Failure']"
6896,3282,49235,"[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']","[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']","[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']","[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']","[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']","[[6896, 18, 8737, 3282], 1.39388, 120, 4, 'Success']"
10170,6445,15389,"[[10170, 9893, 612, 6445], 3.9396299999999997, 120, 4, 'Success']","[[10170, 9893, 612, 6445], 3.9396299999999997, 120, 4, 'Success']","[[10170, 609, 19, 233, 12325, 2508, 6445], 2.86222, 200, 7, 'Success']","[[10170, 9893, 612, 6445], 3.9396299999999997, 120, 4, 'Success']","[[10170, 9893, 612, 6445], 3.9396299999999997, 120, 4, 'Success']","[[10170, 609, 19, 215, 137, 12325, 612, 6445], 2.43127, 262, 8, 'Success']"
9272,4813,62103,"[[9272, 9292, 21, 5566, 4813], 5.47852, 154, 5, 'Success']","[[9272, 9292, 21, 5566, 4813], 5.47852, 154, 5, 'Success']","[[9272, 9292, 21, 5566, 4813], 5.47852, 154, 5, 'Success']","[[9272, 9292, 21, 17, 4813], 5.48745, 154, 5, 'Success']","[[9272, 9292, 21, 17, 4813], 5.48745, 154, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 10113, 15, 17, 4813], 5.442019999999999, 332, 9, 'Success']"
1368,140,12030,"[[1368, 223, 254, 140], 1.71732, 114, 4, 'Success']","[[1368, 223, 254, 140], 1.71732, 114, 4, 'Success']","[[1368, 21, 435, 314, 36, 140], 1.80262, 330, 6, 'Success']","[[1368, 21, 563, 140], 2.1770899999999997, 114, 4, 'Success']","[[1368, 21, 563, 140], 2.1770899999999997, 114, 4, 'Success']","[[1368, 21, 1577, 167, 10065, 254, 140], 1.7545300000000001, 234, 7, 'Success']"
1298,5019,24550,"[[1298, 18, 5019], 3.47965, 80, 3, 'Success']","[[1298, 18, 5019], 3.47965, 80, 3, 'Success']","[[1298, 18, 5019], 3.47965, 80, 3, 'Success']","[[1298, 18, 5019], 3.47965, 80, 3, 'Success']","[[1298, 18, 5019], 3.47965, 80, 3, 'Success']","[[1298, 18, 2938, 5019], 3.60241, 120, 4, 'Success']"
1001,6191,42346,"[[1001, 53, 18, 6191], 6.66379, 120, 4, 'Failure']","[[1001, 53, 18, 6191], 6.66379, 120, 4, 'Failure']","[[1001, 609, 2425, 18, 6191], 2.1270500000000006, 160, 5, 'Failure']","[[1001, 634, 215, 463, 6191], 49.474169999999994, 264, 5, 'Failure']","[[1001, 634, 215, 463, 6191], 49.474169999999994, 264, 5, 'Failure']","[[1001, 609, 19, 215, 463, 6191], 2.1694000000000004, 178, 6, 'Failure']"
10006,4307,52754,"[[10006, 9919, 5040, 5292, 4307], 3.21103, 160, 5, 'Failure']","[[10006, 9919, 5040, 5292, 4307], 3.21103, 160, 5, 'Failure']","[[10006, 9919, 5040, 5292, 4307], 3.21103, 160, 5, 'Failure']","[[10006, 6982, 12325, 6755, 2588, 4307], 21.04172, 194, 6, 'Failure']","[[10006, 6982, 12325, 6755, 2588, 4307], 21.04172, 194, 6, 'Failure']","[[10006, 6982, 13034, 314, 11837, 167, 8278, 5040, 5292, 4307], 5.58234, 432, 10, 'Failure']"
6655,9262,21098,"[[6655, 609, 2537, 5048, 9262], 3.0043499999999996, 160, 5, 'Success']","[[6655, 609, 2537, 5048, 9262], 3.0043499999999996, 160, 5, 'Success']","[[6655, 609, 19, 233, 1927, 5829, 9262], 2.1687999999999996, 212, 7, 'Success']","[[6655, 609, 2537, 5048, 9262], 3.0043499999999996, 160, 5, 'Success']","[[6655, 609, 2537, 5048, 9262], 3.0043499999999996, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 1927, 5829, 9262], 2.0843999999999996, 302, 9, 'Success']"
10006,10049,15041,"[[10006, 10002, 609, 10049], 5.0234000000000005, 120, 4, 'Success']","[[10006, 9919, 10229, 10049], 2.76709, 120, 4, 'Failure']","[[10006, 9949, 9598, 894, 10049], 2.14414, 154, 5, 'Success']","[[10006, 6982, 9459, 10229, 10049], 6.213889999999999, 160, 5, 'Success']","[[10006, 6982, 9459, 10229, 10049], 6.213889999999999, 160, 5, 'Success']","[[10006, 9949, 9889, 996, 9510, 167, 11654, 308, 11837, 314, 10306, 10049], 1.21258, 470, 12, 'Failure']"
6896,5709,49907,"[[6896, 48, 5660, 5709], 12.8768, 120, 4, 'Success']","[[6896, 48, 5660, 5709], 12.8768, 120, 4, 'Success']","[[6896, 182, 314, 7000, 5709], 3.64708, 264, 5, 'Success']","[[6896, 48, 5660, 5709], 12.8768, 120, 4, 'Success']","[[6896, 48, 5660, 5709], 12.8768, 120, 4, 'Success']","[[6896, 1139, 6324, 5199, 7011, 7053, 5709], 1.49722, 240, 7, 'Failure']"
6177,1265,124928,"[[6177, 29, 18, 1265], 2.49972, 120, 4, 'Failure']","[[6177, 29, 18, 1265], 2.49972, 120, 4, 'Failure']","[[6177, 29, 18, 1265], 2.49972, 120, 4, 'Failure']","[[6177, 6425, 6587, 18, 1265], 16.9922, 148, 5, 'Success']","[[6177, 6425, 6587, 18, 1265], 16.9922, 148, 5, 'Success']","[[6177, 6425, 167, 6722, 18, 1265], 15.86772, 194, 6, 'Success']"
8535,2349,19692,"[[8535, 167, 447, 2349], 4.00858, 110, 4, 'Success']","[[8535, 167, 447, 2349], 4.00858, 110, 4, 'Success']","[[8535, 167, 137, 84, 2349], 2.05907, 160, 5, 'Success']","[[8535, 167, 447, 2349], 4.00858, 110, 4, 'Success']","[[8535, 167, 447, 2349], 4.00858, 110, 4, 'Success']","[[8535, 8493, 8611, 167, 6722, 12325, 182, 2349], 3.2286099999999998, 268, 8, 'Success']"
1847,5366,30515,"[[1847, 4, 21, 5366], 3.3662, 224, 4, 'Failure']","[[1847, 4, 21, 5366], 3.3662, 224, 4, 'Failure']","[[1847, 4, 21, 5366], 3.3662, 224, 4, 'Failure']","[[1847, 381, 392, 21, 5366], 3.4967200000000003, 160, 5, 'Failure']","[[1847, 381, 392, 21, 5366], 3.4967200000000003, 160, 5, 'Failure']","[[1847, 600, 4749, 21, 5366], 2.76291, 160, 5, 'Success']"
1298,2200,12307,"[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']","[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']","[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']","[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']","[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']","[[1298, 18, 2200], 2.2431099999999997, 80, 3, 'Success']"
1847,3681,7981,"[[1847, 18, 5829, 3681], 2.09577, 120, 4, 'Failure']","[[1847, 18, 5829, 3681], 2.09577, 120, 4, 'Failure']","[[1847, 223, 233, 4792, 3681], 2.71031, 154, 5, 'Success']","[[1847, 18, 5829, 3681], 2.09577, 120, 4, 'Failure']","[[1847, 18, 5829, 3681], 2.09577, 120, 4, 'Failure']","[[1847, 600, 6010, 1559, 12325, 1927, 5829, 3681], 1.11173, 274, 8, 'Success']"
1847,6022,9668,"[[1847, 73, 6365, 6022], 8.65889, 120, 4, 'Success']","[[1847, 4, 21, 6022], 3.1160300000000003, 224, 4, 'Success']","[[1847, 4, 21, 6022], 3.1160300000000003, 224, 4, 'Success']","[[1847, 4, 21, 6022], 3.1160300000000003, 224, 4, 'Success']","[[1847, 4, 21, 6022], 3.1160300000000003, 224, 4, 'Success']","[[1847, 600, 6010, 2562, 3457, 6022], 1.1063500000000002, 200, 6, 'Success']"
1228,11631,73642,"[[1228, 21, 2366, 11631], 38.968360000000004, 120, 4, 'Success']","[[1228, 21, 2366, 11631], 38.968360000000004, 120, 4, 'Success']","[[1228, 21, 233, 2877, 11631], 3.8682100000000004, 258, 5, 'Success']","[[1228, 21, 3919, 4339, 11631], 4.84108, 154, 5, 'Success']","[[1228, 21, 3919, 4339, 11631], 4.84108, 154, 5, 'Success']","[[1228, 21, 1577, 167, 2721, 2909, 11631], 3.6627799999999997, 260, 7, 'Success']"
9301,10291,297592,"[[9301, 609, 7354, 10291], 32.35454, 120, 4, 'Failure']","[[9301, 609, 7354, 10291], 32.35454, 120, 4, 'Failure']","[[9301, 609, 858, 314, 182, 10291], 3.19236, 304, 6, 'Failure']","[[9301, 609, 5965, 182, 10291], 32.35454, 160, 5, 'Failure']","[[9301, 609, 5965, 182, 10291], 32.35454, 160, 5, 'Failure']","[[9301, 609, 2359, 796, 321, 653, 10291], 7.97595, 240, 7, 'Failure']"
6177,8051,137738,"[[6177, 600, 2654, 8051], 1.68869, 120, 4, 'Failure']","[[6177, 29, 2654, 8051], 1.55096, 120, 4, 'Failure']","[[6177, 29, 2654, 8051], 1.55096, 120, 4, 'Failure']","[[6177, 6425, 6370, 8051], 17.049400000000002, 114, 4, 'Success']","[[6177, 6425, 6370, 8051], 17.049400000000002, 114, 4, 'Success']","[[6177, 6425, 167, 11837, 6498, 3570, 8051], 19.6667, 212, 7, 'Success']"
9949,6442,13500,"[[9949, 9598, 8782, 6443, 6442], 3.55355, 160, 5, 'Success']","[[9949, 9889, 21, 6491, 6442], 3.062, 160, 5, 'Success']","[[9949, 9598, 6830, 314, 5031, 6442], 3.23362, 304, 6, 'Success']","[[9949, 9598, 8782, 6443, 6442], 3.55355, 160, 5, 'Success']","[[9949, 9598, 8782, 6443, 6442], 3.55355, 160, 5, 'Success']","[[9949, 9889, 996, 9510, 167, 6722, 12325, 10113, 5916, 6416, 6442], 1.5795200000000003, 394, 11, 'Failure']"
5438,4787,50644,"[[5438, 18, 4787], 9.6474, 80, 3, 'Success']","[[5438, 18, 4787], 9.6474, 80, 3, 'Success']","[[5438, 18, 4787], 9.6474, 80, 3, 'Success']","[[5438, 855, 4787], 18.72692, 80, 3, 'Failure']","[[5438, 855, 4787], 18.72692, 80, 3, 'Failure']","[[5438, 855, 6876, 167, 4792, 398, 4787], 10.00198, 344, 7, 'Success']"
5365,190,586,"[[5365, 18, 190], 1.05929, 80, 3, 'Success']","[[5365, 18, 190], 1.05929, 80, 3, 'Success']","[[5365, 18, 190], 1.05929, 80, 3, 'Success']","[[5365, 18, 190], 1.05929, 80, 3, 'Success']","[[5365, 18, 190], 1.05929, 80, 3, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 167, 190], 0.06213, 310, 10, 'Success']"
453,5955,56018,"[[453, 600, 5955], 169.11019, 80, 3, 'Failure']","[[453, 600, 5955], 169.11019, 80, 3, 'Failure']","[[453, 600, 6219, 5955], 1.28009, 120, 4, 'Success']","[[453, 21, 6159, 5955], 4.90194, 120, 4, 'Failure']","[[453, 21, 6159, 5955], 4.90194, 120, 4, 'Failure']","[[453, 36, 1139, 6324, 4090, 4402, 6228, 6221, 5955], 1.32511, 352, 9, 'Failure']"
10787,11350,19714,"[[10787, 886, 321, 11350], 2.06015, 120, 4, 'Failure']","[[10787, 886, 321, 11350], 2.06015, 120, 4, 'Failure']","[[10787, 886, 321, 11350], 2.06015, 120, 4, 'Failure']","[[10787, 886, 321, 11350], 2.06015, 120, 4, 'Failure']","[[10787, 886, 321, 11350], 2.06015, 120, 4, 'Failure']","[[10787, 609, 19, 215, 137, 12325, 321, 11350], 2.0788699999999998, 262, 8, 'Failure']"
1228,656,27361,"[[1228, 1219, 32, 656], 23.89422, 224, 4, 'Failure']","[[1228, 1219, 32, 656], 23.89422, 224, 4, 'Failure']","[[1228, 21, 435, 2, 656], 2.11944, 138, 5, 'Success']","[[1228, 21, 251, 2, 656], 2.3009700000000004, 242, 5, 'Success']","[[1228, 21, 251, 2, 656], 2.3009700000000004, 242, 5, 'Success']","[[1228, 21, 251, 2, 656], 2.3009700000000004, 242, 5, 'Failure']"
1001,1757,11775,"[[1001, 57, 84, 1757], 5.645, 100, 4, 'Failure']","[[1001, 609, 1757], 2.18928, 80, 3, 'Success']","[[1001, 609, 1757], 2.18928, 80, 3, 'Success']","[[1001, 609, 1757], 2.18928, 80, 3, 'Success']","[[1001, 609, 1757], 2.18928, 80, 3, 'Success']","[[1001, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 1757], 1.0491199999999998, 472, 12, 'Success']"
9301,445,79807,"[[9301, 8617, 576, 445], 3.9577, 114, 4, 'Failure']","[[9301, 609, 1875, 445], 2.2394299999999996, 120, 4, 'Success']","[[9301, 609, 858, 5899, 445], 1.31924, 264, 5, 'Failure']","[[9301, 609, 1875, 445], 2.2394299999999996, 120, 4, 'Success']","[[9301, 609, 1875, 445], 2.2394299999999996, 120, 4, 'Success']","[[9301, 609, 459, 301, 445], 3.3192399999999997, 160, 5, 'Success']"
1903,1393,45895,"[[1903, 18, 6391, 1393], 2.0918, 120, 4, 'Success']","[[1903, 18, 6391, 1393], 2.0918, 120, 4, 'Success']","[[1903, 18, 6391, 1393], 2.0918, 120, 4, 'Success']","[[1903, 18, 6391, 1393], 2.0918, 120, 4, 'Success']","[[1903, 18, 6391, 1393], 2.0918, 120, 4, 'Success']","[[1903, 18, 3642, 167, 1393], 2.1377, 150, 5, 'Failure']"
9268,5778,80906,"[[9268, 2651, 547, 5778], 35.08616000000001, 481, 4, 'Failure']","[[9268, 9275, 8152, 5778], 44.23387, 120, 4, 'Failure']","[[9268, 9275, 21, 24, 5778], 3.9417999999999997, 258, 5, 'Failure']","[[9268, 9275, 9265, 6980, 5778], 7.2349000000000006, 160, 5, 'Failure']","[[9268, 9275, 9265, 6980, 5778], 7.2349000000000006, 160, 5, 'Failure']","[[9268, 1881, 6350, 167, 9869, 5778], 2.64726, 190, 6, 'Failure']"
1368,786,48293,"[[1368, 21, 124, 786], 12.345, 114, 4, 'Success']","[[1368, 21, 124, 786], 12.345, 114, 4, 'Success']","[[1368, 21, 435, 314, 8534, 786], 2.4910599999999996, 298, 6, 'Success']","[[1368, 21, 124, 786], 12.345, 114, 4, 'Success']","[[1368, 21, 124, 786], 12.345, 114, 4, 'Success']","[[1368, 21, 1577, 167, 2781, 786], 1.7688, 184, 6, 'Success']"
11325,2821,81872,"[[11325, 84, 2223, 2821], 22.058680000000003, 120, 4, 'Success']","[[11325, 84, 2223, 2821], 22.058680000000003, 120, 4, 'Success']","[[11325, 21, 24, 11844, 167, 2920, 2821], 3.3290699999999998, 322, 7, 'Failure']","[[11325, 84, 2223, 2821], 22.058680000000003, 120, 4, 'Success']","[[11325, 84, 2223, 2821], 22.058680000000003, 120, 4, 'Success']","[[11325, 84, 10113, 12325, 6722, 167, 2920, 2821], 3.1643300000000005, 264, 8, 'Success']"
10922,451,27429,"[[10922, 130, 84, 451], 4.42636, 224, 4, 'Failure']","[[10922, 855, 10113, 451], 6.51323, 120, 4, 'Success']","[[10922, 10, 750, 84, 451], 3.19201, 160, 5, 'Success']","[[10922, 855, 10113, 451], 6.51323, 120, 4, 'Success']","[[10922, 855, 10113, 451], 6.51323, 120, 4, 'Success']","[[10922, 855, 6876, 167, 6722, 12325, 10113, 451], 1.21944, 274, 8, 'Success']"
1001,2532,31249,"[[1001, 609, 196, 2532], 33.31156000000001, 120, 4, 'Success']","[[1001, 609, 196, 2532], 33.31156000000001, 120, 4, 'Success']","[[1001, 609, 858, 314, 2296, 2532], 4.220649999999999, 304, 6, 'Success']","[[1001, 57, 167, 2296, 2532], 8.156279999999999, 150, 5, 'Failure']","[[1001, 57, 167, 2296, 2532], 8.156279999999999, 150, 5, 'Failure']","[[1001, 609, 19, 215, 137, 12325, 6722, 167, 2296, 2532], 4.2499, 332, 10, 'Success']"
5489,2573,60117,"[[5489, 612, 4965, 2573], 2.18036, 120, 4, 'Success']","[[5489, 612, 4965, 2573], 2.18036, 120, 4, 'Success']","[[5489, 612, 4965, 2573], 2.18036, 120, 4, 'Success']","[[5489, 612, 4965, 2573], 2.18036, 120, 4, 'Success']","[[5489, 612, 4965, 2573], 2.18036, 120, 4, 'Success']","[[5489, 612, 2861, 1358, 2573], 2.12024, 160, 5, 'Success']"
10322,3193,73248,"[[10322, 67, 56, 4765, 3193], 8.18444, 112, 5, 'Success']","[[10322, 66, 29, 4765, 3193], 8.330960000000001, 134, 5, 'Failure']","[[10322, 67, 56, 4765, 3193], 8.18444, 112, 5, 'Failure']","[[10322, 66, 35, 11487, 3193], 9.81803, 154, 5, 'Failure']","[[10322, 66, 35, 11487, 3193], 9.81803, 154, 5, 'Failure']","[[10322, 66, 173, 88, 1815, 8224, 3193], 9.0845, 190, 7, 'Failure']"
5438,4711,67108,"[[5438, 18, 220, 4711], 12.804649999999999, 120, 4, 'Failure']","[[5438, 18, 220, 4711], 12.804649999999999, 120, 4, 'Failure']","[[5438, 18, 137, 12325, 4711], 12.133469999999999, 268, 5, 'Failure']","[[5438, 855, 12325, 4711], 24.48981, 114, 4, 'Success']","[[5438, 855, 12325, 4711], 24.48981, 114, 4, 'Success']","[[5438, 855, 6876, 167, 6722, 12325, 4711], 11.53603, 234, 7, 'Success']"
5365,12423,28446,"[[5365, 18, 6722, 12423], 3.9016100000000002, 120, 4, 'Success']","[[5365, 18, 6722, 12423], 3.9016100000000002, 120, 4, 'Success']","[[5365, 18, 6722, 12423], 3.9016100000000002, 120, 4, 'Success']","[[5365, 2, 2654, 12423], 5.71794, 98, 4, 'Success']","[[5365, 2, 2654, 12423], 5.71794, 98, 4, 'Success']","[[5365, 2, 3781, 1139, 6324, 5199, 2654, 12423], 3.0437499999999997, 258, 8, 'Success']"
6896,10924,90876,"[[6896, 18, 10924], 1.09088, 80, 3, 'Success']","[[6896, 18, 10924], 1.09088, 80, 3, 'Success']","[[6896, 18, 10924], 1.09088, 80, 3, 'Success']","[[6896, 173, 10924], 7.24818, 80, 3, 'Success']","[[6896, 173, 10924], 7.24818, 80, 3, 'Success']","[[6896, 18, 10924], 1.09088, 80, 3, 'Success']"
5489,2374,21427,"[[5489, 612, 203, 2374], 3.64275, 120, 4, 'Success']","[[5489, 612, 203, 2374], 3.64275, 120, 4, 'Success']","[[5489, 612, 6830, 3896, 2374], 2.5731200000000003, 160, 5, 'Success']","[[5489, 612, 203, 2374], 3.64275, 120, 4, 'Success']","[[5489, 612, 203, 2374], 3.64275, 120, 4, 'Success']","[[5489, 612, 12634, 6764, 3896, 2374], 2.10715, 194, 6, 'Success']"
677,1830,102442,"[[677, 799, 21, 1830], 3.3561900000000002, 114, 4, 'Failure']","[[677, 799, 21, 1830], 3.3561900000000002, 114, 4, 'Failure']","[[677, 799, 21, 1830], 3.3561900000000002, 114, 4, 'Failure']","[[677, 3184, 918, 1830], 25.304759999999998, 114, 4, 'Failure']","[[677, 3184, 918, 1830], 25.304759999999998, 114, 4, 'Failure']","[[677, 3184, 2701, 10113, 84, 2293, 1830], 7.51983, 234, 7, 'Success']"
9301,12212,26554,"[[9301, 609, 2537, 12212], 1.84972, 120, 4, 'Success']","[[9301, 609, 2537, 12212], 1.84972, 120, 4, 'Success']","[[9301, 8617, 233, 12212], 2.77007, 108, 4, 'Success']","[[9301, 609, 2537, 12212], 1.84972, 120, 4, 'Success']","[[9301, 609, 2537, 12212], 1.84972, 120, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 233, 12212], 1.55762, 256, 8, 'Success']"
6635,11708,17716,"[[6635, 167, 11676, 11708], 3.5808400000000002, 110, 4, 'Failure']","[[6635, 167, 11676, 11708], 3.5808400000000002, 110, 4, 'Failure']","[[6635, 167, 351, 5059, 11708], 3.02185, 144, 5, 'Failure']","[[6635, 609, 9893, 11708], 4.4491, 120, 4, 'Success']","[[6635, 609, 9893, 11708], 4.4491, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 6722, 167, 3183, 5059, 11708], 2.8634, 372, 11, 'Success']"
2665,11671,43326,"[[2665, 154, 612, 11671], 4.2096800000000005, 114, 4, 'Success']","[[2665, 154, 612, 11671], 4.2096800000000005, 114, 4, 'Success']","[[2665, 154, 12325, 612, 11671], 2.4766000000000004, 148, 5, 'Success']","[[2665, 154, 612, 11671], 4.2096800000000005, 114, 4, 'Success']","[[2665, 154, 612, 11671], 4.2096800000000005, 114, 4, 'Success']","[[2665, 154, 12325, 612, 11671], 2.4766000000000004, 148, 5, 'Success']"
6896,4423,84964,"[[6896, 18, 4423], 1.08496, 80, 3, 'Success']","[[6896, 18, 4423], 1.08496, 80, 3, 'Success']","[[6896, 18, 4423], 1.08496, 80, 3, 'Success']","[[6896, 18, 4423], 1.08496, 80, 3, 'Success']","[[6896, 18, 4423], 1.08496, 80, 3, 'Success']","[[6896, 18, 3642, 167, 4423], 1.1699199999999998, 160, 5, 'Success']"
6268,3569,101086,"[[6268, 6263, 21, 3569], 3.3032699999999995, 120, 4, 'Failure']","[[6268, 6263, 21, 3569], 3.3032699999999995, 120, 4, 'Failure']","[[6268, 6263, 21, 3569], 3.3032699999999995, 120, 4, 'Failure']","[[6268, 6263, 6320, 6562, 3569], 14.412, 160, 5, 'Success']","[[6268, 6263, 6320, 6562, 3569], 14.412, 160, 5, 'Success']","[[6268, 6263, 6320, 2537, 3134, 6722, 12325, 612, 3569], 6.51633, 314, 9, 'Success']"
8668,6792,28724,"[[8668, 739, 612, 6792], 3.08618, 120, 4, 'Success']","[[8668, 739, 612, 6792], 3.08618, 120, 4, 'Success']","[[8668, 9726, 314, 858, 5899, 6792], 1.61688, 408, 6, 'Success']","[[8668, 739, 612, 6792], 3.08618, 120, 4, 'Success']","[[8668, 739, 612, 6792], 3.08618, 120, 4, 'Failure']","[[8668, 9726, 314, 11837, 12325, 3292, 6792], 1.55944, 296, 7, 'Success']"
6896,2806,74737,"[[6896, 173, 149, 2806], 6.43628, 224, 4, 'Failure']","[[6896, 173, 149, 2806], 6.43628, 224, 4, 'Failure']","[[6896, 18, 137, 12325, 5899, 149, 2806], 1.22522, 556, 7, 'Failure']","[[6896, 600, 6079, 5339, 2806], 0.97158, 160, 5, 'Failure']","[[6896, 600, 6079, 5339, 2806], 0.97158, 160, 5, 'Failure']","[[6896, 600, 6079, 5339, 2806], 0.97158, 160, 5, 'Failure']"
7976,3961,42526,"[[7976, 6562, 6861, 84, 3961], 3.1275899999999996, 160, 5, 'Failure']","[[7976, 6562, 7035, 21, 3961], 3.2126400000000004, 150, 5, 'Failure']","[[7976, 6562, 29, 137, 84, 3961], 3.2126400000000004, 210, 6, 'Failure']","[[7976, 6562, 29, 84, 3961], 3.2126400000000004, 160, 5, 'Failure']","[[7976, 6562, 29, 84, 3961], 3.2126400000000004, 160, 5, 'Failure']","[[7976, 6562, 3974, 12325, 10113, 84, 3961], 3.42528, 234, 7, 'Failure']"
2610,985,46134,"[[2610, 18, 985], 2.09227, 80, 3, 'Failure']","[[2610, 18, 985], 2.09227, 80, 3, 'Failure']","[[2610, 18, 985], 2.09227, 80, 3, 'Failure']","[[2610, 18, 985], 2.09227, 80, 3, 'Failure']","[[2610, 18, 985], 2.09227, 80, 3, 'Failure']","[[2610, 18, 985], 2.09227, 80, 3, 'Failure']"
11463,850,51992,"[[11463, 18, 850], 2.10398, 80, 3, 'Success']","[[11463, 18, 850], 2.10398, 80, 3, 'Success']","[[11463, 18, 850], 2.10398, 80, 3, 'Success']","[[11463, 18, 850], 2.10398, 80, 3, 'Success']","[[11463, 18, 850], 2.10398, 80, 3, 'Success']","[[11463, 18, 850], 2.10398, 80, 3, 'Success']"
6655,3740,90224,"[[6655, 609, 2537, 6702, 3740], 8.30822, 154, 5, 'Failure']","[[6655, 609, 2537, 6702, 3740], 8.30822, 154, 5, 'Failure']","[[6655, 609, 24, 11844, 10485, 12325, 3292, 3142, 3740], 1.54232, 276, 9, 'Failure']","[[6655, 609, 392, 61, 3740], 9.39509, 160, 5, 'Failure']","[[6655, 609, 392, 61, 3740], 9.39509, 160, 5, 'Failure']","[[6655, 609, 19, 62, 177, 61, 3740], 8.39278, 174, 7, 'Failure']"
