Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8121,634,144,"[[8121, 93, 36, 634], 1.20158, 152, 4, 'Success']","[[8121, 93, 36, 634], 1.20158, 152, 4, 'Success']","[[8121, 93, 233, 1104, 634], 1.2197200000000001, 148, 5, 'Success']","[[8121, 93, 36, 634], 1.20158, 152, 4, 'Success']","[[8121, 93, 36, 634], 1.20158, 152, 4, 'Success']","[[8121, 1009, 600, 6010, 609, 19, 215, 634], 1.00099, 258, 8, 'Success']"
2761,10294,3805,"[[2761, 21, 10294], 2.00761, 80, 3, 'Success']","[[2761, 21, 10294], 2.00761, 80, 3, 'Success']","[[2761, 21, 10294], 2.00761, 80, 3, 'Success']","[[2761, 21, 10294], 2.00761, 80, 3, 'Success']","[[2761, 21, 10294], 2.00761, 80, 3, 'Success']","[[2761, 106, 82, 167, 2223, 10294], 1.2026700000000001, 294, 6, 'Success']"
1041,167,43839,"[[1041, 207, 167], 7.4391, 80, 3, 'Failure']","[[1041, 207, 167], 7.4391, 80, 3, 'Failure']","[[1041, 18, 237, 167], 5.82244, 114, 4, 'Failure']","[[1041, 383, 167], 8.41749, 80, 3, 'Success']","[[1041, 383, 167], 8.41749, 80, 3, 'Success']","[[1041, 2, 1551, 12325, 6722, 167], 4.77849, 172, 6, 'Success']"
2327,12325,38360,"[[2327, 182, 12325], 2.07672, 80, 3, 'Success']","[[2327, 182, 12325], 2.07672, 80, 3, 'Success']","[[2327, 18, 137, 12325], 2.07672, 234, 4, 'Failure']","[[2327, 182, 12325], 2.07672, 80, 3, 'Success']","[[2327, 182, 12325], 2.07672, 80, 3, 'Success']","[[2327, 182, 11837, 12325], 2.07672, 98, 4, 'Success']"
1001,445,10099,"[[1001, 609, 5965, 445], 2.02, 120, 4, 'Success']","[[1001, 609, 5965, 445], 2.02, 120, 4, 'Success']","[[1001, 609, 1104, 445], 2.2623800000000003, 114, 4, 'Success']","[[1001, 609, 5965, 445], 2.02, 120, 4, 'Success']","[[1001, 609, 5965, 445], 2.02, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 5965, 445], 1.0303, 262, 8, 'Success']"
512,2537,61942,"[[512, 1139, 2537], 185.88913, 80, 3, 'Success']","[[512, 1139, 2537], 185.88913, 80, 3, 'Success']","[[512, 36, 609, 2537], 1.1238800000000002, 152, 4, 'Success']","[[512, 1139, 6320, 2537], 1.31071, 120, 4, 'Success']","[[512, 1139, 6320, 2537], 1.31071, 120, 4, 'Success']","[[512, 1139, 6324, 4090, 12325, 6722, 2537], 0.31071, 234, 7, 'Success']"
669,48,3100,"[[669, 52, 48], 2.45152, 184, 3, 'Success']","[[669, 52, 48], 2.45152, 184, 3, 'Success']","[[669, 967, 26, 12325, 48], 0.372, 252, 5, 'Success']","[[669, 967, 2861, 48], 0.34099999999999997, 224, 4, 'Success']","[[669, 967, 2861, 48], 0.34099999999999997, 224, 4, 'Success']","[[669, 967, 108, 570, 29, 48], 0.1922, 266, 6, 'Success']"
12615,36,308,"[[12615, 333, 11893, 36], 0.36957999999999996, 114, 4, 'Success']","[[12615, 333, 11893, 36], 0.36957999999999996, 114, 4, 'Success']","[[12615, 333, 8762, 12325, 36], 0.33877999999999997, 608, 5, 'Success']","[[12615, 333, 11893, 36], 0.36957999999999996, 114, 4, 'Success']","[[12615, 333, 11893, 36], 0.36957999999999996, 114, 4, 'Success']","[[12615, 333, 215, 137, 12325, 36], 0.33908999999999995, 198, 6, 'Success']"
11807,182,12282,"[[11807, 855, 182], 3.46868, 80, 3, 'Success']","[[11807, 855, 182], 3.46868, 80, 3, 'Success']","[[11807, 21, 435, 314, 182], 2.06112, 264, 5, 'Success']","[[11807, 855, 182], 3.46868, 80, 3, 'Success']","[[11807, 855, 182], 3.46868, 80, 3, 'Success']","[[11807, 855, 6876, 167, 6722, 12325, 182], 1.0982500000000002, 234, 7, 'Success']"
10170,91,3976,"[[10170, 609, 392, 91], 0.50159, 120, 4, 'Success']","[[10170, 609, 392, 91], 0.50159, 120, 4, 'Success']","[[10170, 609, 6781, 91], 0.7554799999999999, 120, 4, 'Success']","[[10170, 609, 392, 91], 0.50159, 120, 4, 'Success']","[[10170, 609, 392, 91], 0.50159, 120, 4, 'Success']","[[10170, 609, 19, 215, 91], 0.3658, 138, 5, 'Success']"
5438,445,5485,"[[5438, 18, 445], 2.82838, 80, 3, 'Success']","[[5438, 18, 445], 2.82838, 80, 3, 'Success']","[[5438, 18, 445], 2.82838, 80, 3, 'Success']","[[5438, 18, 445], 2.82838, 80, 3, 'Success']","[[5438, 18, 445], 2.82838, 80, 3, 'Success']","[[5438, 855, 6876, 167, 5965, 445], 1.86116, 190, 6, 'Success']"
10477,894,2131,"[[10477, 167, 894], 1.00426, 70, 3, 'Success']","[[10477, 167, 894], 1.00426, 70, 3, 'Success']","[[10477, 167, 894], 1.00426, 70, 3, 'Success']","[[10477, 167, 894], 1.00426, 70, 3, 'Success']","[[10477, 167, 894], 1.00426, 70, 3, 'Success']","[[10477, 167, 6722, 12325, 894], 1.00426, 154, 5, 'Success']"
9686,148,1,"[[9686, 63, 12325, 148], 3.25006, 114, 4, 'Success']","[[9686, 6906, 3414, 894, 148], 2.0002899999999997, 154, 5, 'Success']","[[9686, 63, 233, 148], 3.25006, 114, 4, 'Success']","[[9686, 6906, 3414, 894, 148], 2.0002899999999997, 154, 5, 'Success']","[[9686, 6906, 3414, 894, 148], 2.0002899999999997, 154, 5, 'Success']","[[9686, 6906, 3414, 1358, 2861, 148], 2.0, 200, 6, 'Success']"
5894,57,4,"[[5894, 609, 2537, 57], 1.00012, 120, 4, 'Success']","[[5894, 609, 2537, 57], 1.00012, 120, 4, 'Success']","[[5894, 609, 1900, 57], 1.00145, 114, 4, 'Success']","[[5894, 609, 2537, 57], 1.00012, 120, 4, 'Success']","[[5894, 609, 2537, 57], 1.00012, 120, 4, 'Success']","[[5894, 609, 19, 62, 177, 57], 1.0, 134, 6, 'Success']"
2015,50,11,"[[2015, 32, 71, 50], 2.0055, 202, 4, 'Success']","[[2015, 32, 71, 50], 2.0055, 202, 4, 'Success']","[[2015, 32, 307, 50], 2.0066, 224, 4, 'Success']","[[2015, 5995, 19, 177, 50], 1.0006300000000001, 116, 5, 'Success']","[[2015, 5995, 19, 177, 50], 1.0006300000000001, 116, 5, 'Success']","[[2015, 5995, 19, 62, 175, 50], 1.0006300000000001, 134, 6, 'Success']"
1394,314,11512,"[[1394, 609, 858, 314], 0.03453, 120, 4, 'Success']","[[1394, 609, 858, 314], 0.03453, 120, 4, 'Success']","[[1394, 609, 858, 314], 0.03453, 120, 4, 'Success']","[[1394, 2, 435, 314], 1.19573, 98, 4, 'Success']","[[1394, 2, 435, 314], 1.19573, 98, 4, 'Success']","[[1394, 2, 3781, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314], 0.08057999999999998, 386, 13, 'Success']"
5251,314,22053,"[[5251, 392, 3974, 314], 2.3749, 120, 4, 'Success']","[[5251, 392, 3974, 314], 2.3749, 120, 4, 'Success']","[[5251, 392, 21, 435, 314], 2.41875, 160, 5, 'Success']","[[5251, 392, 3974, 314], 2.3749, 120, 4, 'Success']","[[5251, 392, 3974, 314], 2.3749, 120, 4, 'Success']","[[5251, 392, 149, 3642, 167, 11654, 308, 11837, 314], 1.38768, 370, 9, 'Success']"
8288,48,7,"[[8288, 5489, 612, 48], 3.00003, 120, 4, 'Success']","[[8288, 5489, 612, 48], 3.00003, 120, 4, 'Success']","[[8288, 5489, 207, 237, 723, 48], 2.03505, 188, 6, 'Success']","[[8288, 5489, 612, 48], 3.00003, 120, 4, 'Success']","[[8288, 5489, 612, 48], 3.00003, 120, 4, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 48], 2.00016, 224, 7, 'Success']"
6231,2877,1901,"[[6231, 218, 2537, 2877], 1.86686, 120, 4, 'Success']","[[6231, 2869, 1805, 2877], 2.0228099999999998, 114, 4, 'Success']","[[6231, 2869, 233, 2877], 2.5247200000000003, 108, 4, 'Success']","[[6231, 2869, 1805, 2877], 2.0228099999999998, 114, 4, 'Success']","[[6231, 2869, 1805, 2877], 2.0228099999999998, 114, 4, 'Success']","[[6231, 218, 36, 609, 19, 215, 137, 2877], 1.01521, 300, 8, 'Success']"
3631,48,10397,"[[3631, 609, 1969, 48], 1.0312, 120, 4, 'Failure']","[[3631, 609, 1969, 48], 1.0312, 120, 4, 'Failure']","[[3631, 609, 1969, 48], 1.0312, 120, 4, 'Failure']","[[3631, 609, 2537, 48], 1.12477, 120, 4, 'Success']","[[3631, 609, 2537, 48], 1.12477, 120, 4, 'Success']","[[3631, 609, 19, 215, 48], 1.0312, 138, 5, 'Success']"
9921,1983,1745,"[[9921, 8688, 1983], 1.00175, 80, 3, 'Success']","[[9921, 8688, 1983], 1.00175, 80, 3, 'Success']","[[9921, 8688, 1983], 1.00175, 80, 3, 'Success']","[[9921, 8688, 1983], 1.00175, 80, 3, 'Success']","[[9921, 8688, 1983], 1.00175, 80, 3, 'Success']","[[9921, 8688, 600, 6010, 1559, 12325, 1983], 1.00799, 234, 7, 'Success']"
773,3083,146,"[[773, 609, 2223, 3083], 1.0003000000000002, 120, 4, 'Success']","[[773, 609, 2223, 3083], 1.0003000000000002, 120, 4, 'Success']","[[773, 609, 4682, 3083], 1.0257, 114, 4, 'Success']","[[773, 609, 2223, 3083], 1.0003000000000002, 120, 4, 'Success']","[[773, 609, 2223, 3083], 1.0003000000000002, 120, 4, 'Success']","[[773, 609, 2223, 3083], 1.0003000000000002, 120, 4, 'Success']"
3304,10294,285,"[[3304, 21, 10294], 2.00058, 80, 3, 'Success']","[[3304, 21, 10294], 2.00058, 80, 3, 'Success']","[[3304, 21, 10294], 2.00058, 80, 3, 'Success']","[[3304, 21, 10294], 2.00058, 80, 3, 'Success']","[[3304, 21, 10294], 2.00058, 80, 3, 'Success']","[[3304, 2, 3781, 609, 2223, 10294], 1.0014299999999998, 178, 6, 'Success']"
5893,1236,88,"[[5893, 609, 19, 1236], 1.0001799999999998, 98, 4, 'Success']","[[5893, 609, 19, 1236], 1.0001799999999998, 98, 4, 'Success']","[[5893, 609, 1104, 1236], 1.011, 114, 4, 'Success']","[[5893, 609, 2425, 1236], 1.0001799999999998, 120, 4, 'Success']","[[5893, 609, 2425, 1236], 1.0001799999999998, 120, 4, 'Success']","[[5893, 609, 19, 215, 137, 12325, 3974, 1236], 1.00027, 262, 8, 'Success']"
11726,4792,2,"[[11726, 480, 233, 4792], 1.00009, 114, 4, 'Success']","[[11726, 480, 233, 4792], 1.00009, 114, 4, 'Success']","[[11726, 480, 233, 4792], 1.00009, 114, 4, 'Success']","[[11726, 480, 233, 4792], 1.00009, 114, 4, 'Success']","[[11726, 480, 233, 4792], 1.00009, 114, 4, 'Success']","[[11726, 480, 3221, 3892, 167, 4792], 1.0, 200, 6, 'Success']"
3173,21,9,"[[3173, 11057, 21], 1.02701, 184, 3, 'Success']","[[3173, 11057, 21], 1.02701, 184, 3, 'Success']","[[3173, 11057, 21], 1.02701, 184, 3, 'Success']","[[3173, 11057, 21], 1.02701, 184, 3, 'Success']","[[3173, 11057, 21], 1.02701, 184, 3, 'Success']","[[3173, 1139, 6324, 3297, 9510, 167, 9515, 21], 1.00005, 270, 8, 'Success']"
8844,1983,4,"[[8844, 1139, 3832, 1983], 5e-05, 120, 4, 'Success']","[[8844, 1139, 3832, 1983], 5e-05, 120, 4, 'Success']","[[8844, 1139, 3086, 1983], 0.01208, 114, 4, 'Success']","[[8844, 1139, 3832, 1983], 5e-05, 120, 4, 'Success']","[[8844, 1139, 3832, 1983], 5e-05, 120, 4, 'Success']","[[8844, 1139, 6324, 5199, 12325, 1983], 1e-05, 194, 6, 'Success']"
2952,3941,221827,"[[2952, 32, 3941], 112.91361, 184, 3, 'Success']","[[2952, 32, 3941], 112.91361, 184, 3, 'Success']","[[2952, 609, 24, 11844, 10485, 12325, 3941], 2.11015, 216, 7, 'Failure']","[[2952, 32, 3941], 112.91361, 184, 3, 'Success']","[[2952, 32, 3941], 112.91361, 184, 3, 'Success']","[[2952, 32, 10159, 3941], 112.91361, 224, 4, 'Success']"
9686,167,34,"[[9686, 63, 12325, 167], 3.2519099999999996, 114, 4, 'Success']","[[9686, 63, 12325, 167], 3.2519099999999996, 114, 4, 'Success']","[[9686, 63, 233, 10485, 167], 3.25214, 148, 5, 'Success']","[[9686, 6906, 3414, 894, 167], 2.00174, 154, 5, 'Success']","[[9686, 6906, 3414, 894, 167], 2.00174, 154, 5, 'Success']","[[9686, 6906, 3414, 1358, 2861, 3642, 167], 2.00007, 240, 7, 'Success']"
1456,50,1162,"[[1456, 1601, 2255, 50], 12.637910000000002, 120, 4, 'Success']","[[1456, 1601, 2255, 50], 12.637910000000002, 120, 4, 'Success']","[[1456, 1368, 21, 435, 50], 2.1568000000000005, 154, 5, 'Success']","[[1456, 1368, 62, 175, 50], 3.1204, 110, 5, 'Success']","[[1456, 1368, 62, 175, 50], 3.1204, 110, 5, 'Success']","[[1456, 1368, 21, 162, 50], 2.14564, 258, 5, 'Success']"
5438,445,399,"[[5438, 855, 445], 1.8579700000000001, 80, 3, 'Success']","[[5438, 855, 445], 1.8579700000000001, 80, 3, 'Success']","[[5438, 855, 1104, 445], 1.18876, 114, 4, 'Success']","[[5438, 855, 445], 1.8579700000000001, 80, 3, 'Success']","[[5438, 855, 445], 1.8579700000000001, 80, 3, 'Success']","[[5438, 855, 6876, 167, 5965, 445], 1.0626499999999999, 190, 6, 'Success']"
2514,463,2,"[[2514, 1139, 8688, 463], 1.006, 120, 4, 'Success']","[[2514, 1139, 8688, 463], 1.006, 120, 4, 'Success']","[[2514, 1139, 194, 463], 1.0062, 120, 4, 'Success']","[[2514, 1139, 8688, 463], 1.006, 120, 4, 'Success']","[[2514, 1139, 8688, 463], 1.006, 120, 4, 'Success']","[[2514, 1139, 6324, 5199, 12325, 463], 1.00001, 194, 6, 'Success']"
10006,10,55,"[[10006, 10002, 10], 2.00556, 80, 3, 'Success']","[[10006, 10002, 10], 2.00556, 80, 3, 'Success']","[[10006, 10002, 10], 2.00556, 80, 3, 'Success']","[[10006, 10002, 10], 2.00556, 80, 3, 'Success']","[[10006, 10002, 10], 2.00556, 80, 3, 'Success']","[[10006, 5949, 3372, 4792, 167, 6722, 12325, 10], 1.00039, 274, 8, 'Success']"
11471,293,1656,"[[11471, 21, 2967, 293], 2.0049799999999998, 120, 4, 'Failure']","[[11471, 21, 2967, 293], 2.0049799999999998, 120, 4, 'Failure']","[[11471, 21, 233, 10485, 293], 2.01492, 252, 5, 'Failure']","[[11471, 21, 2967, 293], 2.0049799999999998, 120, 4, 'Failure']","[[11471, 21, 2967, 293], 2.0049799999999998, 120, 4, 'Failure']","[[11471, 11440, 609, 19, 215, 137, 12325, 293], 2.00664, 262, 8, 'Success']"
6307,612,1311,"[[6307, 609, 1385, 612], 1.0550599999999999, 120, 4, 'Success']","[[6307, 609, 1385, 612], 1.0550599999999999, 120, 4, 'Success']","[[6307, 609, 4682, 5899, 612], 1.2294299999999998, 258, 5, 'Success']","[[6307, 609, 1385, 612], 1.0550599999999999, 120, 4, 'Success']","[[6307, 609, 1385, 612], 1.0550599999999999, 120, 4, 'Success']","[[6307, 609, 19, 215, 137, 12325, 612], 1.00393, 222, 7, 'Success']"
1844,10,33609,"[[1844, 609, 1233, 10], 1.10083, 120, 4, 'Failure']","[[1844, 609, 1233, 10], 1.10083, 120, 4, 'Failure']","[[1844, 609, 1233, 10], 1.10083, 120, 4, 'Failure']","[[1844, 18, 5965, 10], 2.06722, 120, 4, 'Failure']","[[1844, 18, 5965, 10], 2.06722, 120, 4, 'Failure']","[[1844, 18, 6722, 12325, 10], 2.06722, 154, 5, 'Failure']"
669,2,17,"[[669, 3083, 2], 0.05116999999999999, 288, 3, 'Success']","[[669, 3083, 2], 0.05116999999999999, 288, 3, 'Success']","[[669, 3083, 2], 0.05116999999999999, 288, 3, 'Success']","[[669, 3083, 2], 0.05116999999999999, 288, 3, 'Success']","[[669, 3083, 2], 0.05116999999999999, 288, 3, 'Success']","[[669, 967, 108, 570, 29, 2654, 2], 0.00107, 306, 7, 'Success']"
11807,2877,53119,"[[11807, 855, 6876, 2877], 1.6374300000000002, 120, 4, 'Success']","[[11807, 855, 6876, 2877], 1.6374300000000002, 120, 4, 'Success']","[[11807, 21, 233, 2877], 2.7124800000000002, 218, 4, 'Success']","[[11807, 855, 6876, 2877], 1.6374300000000002, 120, 4, 'Success']","[[11807, 855, 6876, 2877], 1.6374300000000002, 120, 4, 'Success']","[[11807, 855, 6876, 167, 137, 2877], 1.42496, 200, 6, 'Success']"
3631,12445,2723,"[[3631, 609, 547, 12445], 1.0599, 500, 4, 'Success']","[[3631, 609, 5965, 12445], 1.27502, 120, 4, 'Success']","[[3631, 609, 547, 12445], 1.0599, 500, 4, 'Success']","[[3631, 609, 547, 12445], 1.0599, 500, 4, 'Success']","[[3631, 609, 547, 12445], 1.0599, 500, 4, 'Success']","[[3631, 609, 19, 215, 137, 12325, 3093, 2290, 12445], 1.0081600000000002, 302, 9, 'Success']"
247,7218,1071,"[[247, 21, 7218], 2.00214, 80, 3, 'Success']","[[247, 21, 7218], 2.00214, 80, 3, 'Success']","[[247, 21, 7218], 2.00214, 80, 3, 'Success']","[[247, 21, 7218], 2.00214, 80, 3, 'Success']","[[247, 21, 7218], 2.00214, 80, 3, 'Success']","[[247, 1960, 1945, 600, 6010, 609, 2223, 7218], 1.0064199999999999, 280, 8, 'Failure']"
8668,3941,19036,"[[8668, 739, 10169, 3941], 2.97084, 114, 4, 'Success']","[[8668, 739, 10169, 3941], 2.97084, 114, 4, 'Success']","[[8668, 739, 10169, 3941], 2.97084, 114, 4, 'Success']","[[8668, 739, 10169, 3941], 2.97084, 114, 4, 'Success']","[[8668, 739, 10169, 3941], 2.97084, 114, 4, 'Success']","[[8668, 9726, 314, 11837, 3941], 1.54008, 242, 5, 'Failure']"
1803,1139,825,"[[1803, 32, 1139], 2.49432, 288, 3, 'Success']","[[1803, 32, 1139], 2.49432, 288, 3, 'Success']","[[1803, 32, 1139], 2.49432, 288, 3, 'Success']","[[1803, 32, 1139], 2.49432, 288, 3, 'Success']","[[1803, 32, 1139], 2.49432, 288, 3, 'Success']","[[1803, 18, 8160, 36, 1139], 2.00166, 192, 5, 'Success']"
11187,1139,87,"[[11187, 795, 663, 1139], 1.04359, 224, 4, 'Success']","[[11187, 795, 663, 1139], 1.04359, 224, 4, 'Success']","[[11187, 795, 2, 194, 1139], 1.05229, 242, 5, 'Success']","[[11187, 795, 663, 1139], 1.04359, 224, 4, 'Success']","[[11187, 795, 663, 1139], 1.04359, 224, 4, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 10113, 12325, 36, 1139], 0.00688, 376, 10, 'Success']"
8451,32,22009,"[[8451, 2597, 32], 23.009, 262, 3, 'Failure']","[[8451, 2597, 32], 23.009, 262, 3, 'Failure']","[[8451, 8655, 612, 32], 1.02201, 120, 4, 'Success']","[[8451, 8655, 612, 32], 1.02201, 120, 4, 'Success']","[[8451, 8655, 612, 32], 1.02201, 120, 4, 'Success']","[[8451, 8655, 612, 32], 1.02201, 120, 4, 'Success']"
11231,6980,108,"[[11231, 18, 6980], 2.00022, 80, 3, 'Success']","[[11231, 18, 6980], 2.00022, 80, 3, 'Success']","[[11231, 18, 6980], 2.00022, 80, 3, 'Success']","[[11231, 18, 6980], 2.00022, 80, 3, 'Success']","[[11231, 18, 6980], 2.00022, 80, 3, 'Success']","[[11231, 5003, 152, 44, 667, 12325, 4261, 6980], 1.0013, 362, 8, 'Success']"
10050,383,7,"[[10050, 8617, 855, 383], 1.0015500000000002, 114, 4, 'Success']","[[10050, 8617, 855, 383], 1.0015500000000002, 114, 4, 'Success']","[[10050, 8617, 233, 12325, 383], 1.0002900000000001, 142, 5, 'Success']","[[10050, 8617, 855, 383], 1.0015500000000002, 114, 4, 'Success']","[[10050, 8617, 855, 383], 1.0015500000000002, 114, 4, 'Success']","[[10050, 8617, 6236, 11729, 3093, 12325, 383], 0.00028, 228, 7, 'Success']"
3524,612,26,"[[3524, 423, 10801, 612], 2.0002899999999997, 114, 4, 'Success']","[[3524, 423, 10801, 612], 2.0002899999999997, 114, 4, 'Success']","[[3524, 423, 10801, 612], 2.0002899999999997, 114, 4, 'Success']","[[3524, 423, 10801, 612], 2.0002899999999997, 114, 4, 'Success']","[[3524, 423, 10801, 612], 2.0002899999999997, 114, 4, 'Success']","[[3524, 423, 3352, 3928, 12768, 10113, 12325, 612], 2.00042, 268, 8, 'Success']"
1456,2,3,"[[1456, 1601, 208, 2], 1.03606, 124, 4, 'Success']","[[1456, 1601, 208, 2], 1.03606, 124, 4, 'Success']","[[1456, 1368, 21, 435, 2], 2.1510100000000003, 154, 5, 'Success']","[[1456, 1601, 208, 2], 1.03606, 124, 4, 'Success']","[[1456, 1601, 208, 2], 1.03606, 124, 4, 'Success']","[[1456, 1601, 167, 8733, 9416, 2], 1.035, 190, 6, 'Success']"
12706,167,17010,"[[12706, 12573, 6214, 167], 2.08505, 120, 4, 'Failure']","[[12706, 12573, 6214, 167], 2.08505, 120, 4, 'Failure']","[[12706, 12718, 3086, 167], 2.5103, 114, 4, 'Failure']","[[12706, 12717, 12823, 167], 2.13402, 120, 4, 'Success']","[[12706, 12717, 12823, 167], 2.13402, 120, 4, 'Success']","[[12706, 12717, 12823, 167], 2.13402, 120, 4, 'Success']"
6161,293,429,"[[6161, 609, 858, 293], 1.0223099999999998, 120, 4, 'Success']","[[6161, 609, 858, 293], 1.0223099999999998, 120, 4, 'Success']","[[6161, 207, 237, 723, 293], 1.0986399999999998, 148, 5, 'Success']","[[6161, 609, 858, 293], 1.0223099999999998, 120, 4, 'Success']","[[6161, 609, 858, 293], 1.0223099999999998, 120, 4, 'Success']","[[6161, 207, 1566, 1573, 12325, 293], 1.00901, 184, 6, 'Success']"
8451,36,60,"[[8451, 634, 36], 5.06, 80, 3, 'Success']","[[8451, 634, 36], 5.06, 80, 3, 'Success']","[[8451, 2597, 12325, 36], 1.06, 296, 4, 'Success']","[[8451, 2597, 12325, 36], 1.06, 296, 4, 'Success']","[[8451, 2597, 12325, 36], 1.06, 296, 4, 'Success']","[[8451, 8655, 612, 8160, 36], 1.00006, 160, 5, 'Success']"
2952,36,276,"[[2952, 600, 36], 1.82828, 80, 3, 'Success']","[[2952, 609, 36], 1.0278800000000001, 80, 3, 'Success']","[[2952, 609, 36], 1.0278800000000001, 80, 3, 'Success']","[[2952, 609, 36], 1.0278800000000001, 80, 3, 'Success']","[[2952, 609, 36], 1.0278800000000001, 80, 3, 'Success']","[[2952, 609, 19, 215, 137, 12325, 36], 1.00084, 222, 7, 'Success']"
12706,18,99569,"[[12706, 12762, 2633, 18], 5.18621, 120, 4, 'Failure']","[[12706, 12718, 3086, 18], 4.48923, 114, 4, 'Failure']","[[12706, 12573, 314, 570, 18], 2.2011399999999997, 246, 5, 'Failure']","[[12706, 12717, 6980, 18], 7.1776, 120, 4, 'Success']","[[12706, 12717, 6980, 18], 7.1776, 120, 4, 'Success']","[[12706, 12717, 12823, 167, 6722, 18], 2.39871, 200, 6, 'Success']"
558,10294,408,"[[558, 97, 167, 2223, 10294], 2.00123, 150, 5, 'Success']","[[558, 97, 167, 2223, 10294], 2.00123, 150, 5, 'Success']","[[558, 97, 314, 2223, 10294], 2.00282, 264, 5, 'Success']","[[558, 97, 167, 2223, 10294], 2.00123, 150, 5, 'Success']","[[558, 97, 167, 2223, 10294], 2.00123, 150, 5, 'Success']","[[558, 470, 10541, 167, 2223, 10294], 1.00082, 250, 6, 'Success']"
650,12325,285,"[[650, 26, 12325], 1.00314, 74, 3, 'Success']","[[650, 26, 12325], 1.00314, 74, 3, 'Success']","[[650, 26, 12325], 1.00314, 74, 3, 'Success']","[[650, 26, 12325], 1.00314, 74, 3, 'Success']","[[650, 26, 12325], 1.00314, 74, 3, 'Success']","[[650, 149, 7122, 12325], 1.0015699999999998, 224, 4, 'Success']"
12295,2537,5205,"[[12295, 609, 2537], 0.5257, 80, 3, 'Success']","[[12295, 609, 2537], 0.5257, 80, 3, 'Success']","[[12295, 609, 2537], 0.5257, 80, 3, 'Success']","[[12295, 609, 2537], 0.5257, 80, 3, 'Success']","[[12295, 609, 2537], 0.5257, 80, 3, 'Success']","[[12295, 9968, 12325, 6722, 2537], 0.5205, 154, 5, 'Success']"
3266,10294,6,"[[3266, 1139, 124, 10294], 0.019389999999999998, 120, 4, 'Success']","[[3266, 1139, 124, 10294], 0.019389999999999998, 120, 4, 'Success']","[[3266, 1139, 124, 10294], 0.019389999999999998, 120, 4, 'Success']","[[3266, 1139, 124, 10294], 0.019389999999999998, 120, 4, 'Success']","[[3266, 1139, 124, 10294], 0.019389999999999998, 120, 4, 'Success']","[[3266, 1139, 6324, 3297, 9510, 167, 2223, 10294], 4e-05, 270, 8, 'Success']"
9301,84,17081,"[[9301, 609, 858, 84], 1.05124, 120, 4, 'Success']","[[9301, 609, 858, 84], 1.05124, 120, 4, 'Success']","[[9301, 8617, 233, 5454, 84], 2.47827, 148, 5, 'Success']","[[9301, 609, 2223, 84], 1.2049699999999999, 120, 4, 'Success']","[[9301, 609, 2223, 84], 1.2049699999999999, 120, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 10113, 84], 1.05124, 262, 8, 'Success']"
3304,855,21364,"[[3304, 364, 855], 9.99425, 80, 3, 'Success']","[[3304, 364, 855], 9.99425, 80, 3, 'Success']","[[3304, 18, 137, 12325, 855], 2.0427299999999997, 268, 5, 'Failure']","[[3304, 2, 321, 855], 2.0427299999999997, 98, 4, 'Failure']","[[3304, 2, 321, 855], 2.0427299999999997, 98, 4, 'Failure']","[[3304, 2, 1551, 12325, 855], 1.235, 132, 5, 'Failure']"
5765,321,21329,"[[5765, 347, 321], 3.15423, 80, 3, 'Success']","[[5765, 347, 321], 3.15423, 80, 3, 'Success']","[[5765, 4000, 167, 321], 2.0639900000000004, 110, 4, 'Failure']","[[5765, 347, 321], 3.15423, 80, 3, 'Success']","[[5765, 347, 321], 3.15423, 80, 3, 'Success']","[[5765, 347, 321], 3.15423, 80, 3, 'Success']"
