Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
7976,1137,16540,"[[7976, 2626, 6635, 609, 1137], 2.95416, 160, 5, 'Failure']","[[7976, 6562, 6867, 609, 1137], 2.21502, 160, 5, 'Failure']","[[7976, 6562, 12095, 463, 1137], 12.12341, 160, 5, 'Failure']","[[7976, 6562, 29, 4289, 1212, 1137], 3.7377, 194, 6, 'Failure']","[[7976, 6562, 29, 4289, 1212, 1137], 3.7377, 194, 6, 'Failure']","[[7976, 6562, 8723, 12325, 4289, 1212, 1137], 3.70462, 228, 7, 'Failure']"
1368,8560,114067,"[[1368, 21, 8560], 1.3691399999999998, 74, 3, 'Failure']","[[1368, 21, 8560], 1.3691399999999998, 74, 3, 'Failure']","[[1368, 21, 26, 12325, 6982, 8560], 16.86835, 182, 6, 'Failure']","[[1368, 62, 12325, 6982, 8560], 27.260650000000002, 148, 5, 'Failure']","[[1368, 62, 12325, 6982, 8560], 27.260650000000002, 148, 5, 'Failure']","[[1368, 21, 26, 12325, 6982, 8560], 16.86835, 182, 6, 'Failure']"
9272,7976,10,"[[9272, 5961, 12325, 8723, 6562, 7976], 2.00985, 188, 6, 'Success']","[[9272, 5961, 12325, 8723, 6562, 7976], 2.00985, 188, 6, 'Success']","[[9272, 5961, 12325, 2721, 6562, 7976], 2.01025, 188, 6, 'Success']","[[9272, 5961, 12325, 3974, 6562, 7976], 2.00985, 188, 6, 'Success']","[[9272, 5961, 12325, 3974, 6562, 7976], 2.00985, 188, 6, 'Success']","[[9272, 9274, 8572, 167, 11188, 6562, 7976], 2.00707, 224, 7, 'Success']"
9272,5489,66,"[[9272, 9274, 8572, 612, 5489], 2.0221799999999996, 154, 5, 'Success']","[[9272, 9274, 8572, 612, 5489], 2.0221799999999996, 154, 5, 'Success']","[[9272, 5961, 12325, 612, 5489], 2.05348, 148, 5, 'Success']","[[9272, 9274, 8572, 612, 5489], 2.0221799999999996, 154, 5, 'Success']","[[9272, 9274, 8572, 612, 5489], 2.0221799999999996, 154, 5, 'Success']","[[9272, 9274, 8572, 167, 4312, 612, 5489], 2.01689, 224, 7, 'Success']"
10322,8535,986,"[[10322, 59, 167, 8535], 3.3151, 104, 4, 'Failure']","[[10322, 59, 167, 8535], 3.3151, 104, 4, 'Failure']","[[10322, 57, 167, 8535], 3.3151, 104, 4, 'Failure']","[[10322, 57, 167, 8535], 3.3151, 104, 4, 'Failure']","[[10322, 57, 167, 8535], 3.3151, 104, 4, 'Failure']","[[10322, 57, 167, 8535], 3.3151, 104, 4, 'Failure']"
1903,674,2377,"[[1903, 32, 671, 674], 4.1913800000000005, 224, 4, 'Success']","[[1903, 32, 671, 674], 4.1913800000000005, 224, 4, 'Success']","[[1903, 32, 671, 674], 4.1913800000000005, 224, 4, 'Success']","[[1903, 48, 6845, 679, 674], 1.35894, 160, 5, 'Success']","[[1903, 48, 6845, 679, 674], 1.35894, 160, 5, 'Success']","[[1903, 48, 10113, 12768, 11207, 679, 674], 1.35894, 240, 7, 'Success']"
11463,9268,71491,"[[11463, 855, 1881, 9268], 16.44141, 120, 4, 'Success']","[[11463, 855, 1881, 9268], 16.44141, 120, 4, 'Failure']","[[11463, 18, 6350, 1881, 9268], 3.28596, 160, 5, 'Failure']","[[11463, 18, 6350, 1881, 9268], 3.28596, 160, 5, 'Failure']","[[11463, 18, 6350, 1881, 9268], 3.28596, 160, 5, 'Failure']","[[11463, 18, 6722, 12325, 6350, 1881, 9268], 3.28596, 234, 7, 'Failure']"
11046,453,229941,"[[11046, 6621, 12611, 21, 453], 5.90904, 160, 5, 'Failure']","[[11046, 11461, 600, 453], 690.97615, 120, 4, 'Failure']","[[11046, 11045, 4379, 21, 453], 8.20849, 154, 5, 'Failure']","[[11046, 11045, 4379, 21, 453], 8.20849, 154, 5, 'Failure']","[[11046, 11045, 4379, 21, 453], 8.20849, 154, 5, 'Failure']","[[11046, 6621, 3292, 3642, 131, 10274, 21, 453], 7.17578, 260, 8, 'Failure']"
1137,1368,8,"[[1137, 1121, 21, 1368], 2.00002, 224, 4, 'Success']","[[1137, 1121, 21, 1368], 2.00002, 224, 4, 'Success']","[[1137, 1212, 32, 1368], 2.02696, 224, 4, 'Success']","[[1137, 1121, 21, 1368], 2.00002, 224, 4, 'Success']","[[1137, 1121, 21, 1368], 2.00002, 224, 4, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 6722, 12325, 26, 1347, 1368], 1.00329, 492, 11, 'Success']"
5365,5489,10,"[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']","[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']","[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']","[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']","[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']","[[5365, 2, 612, 5489], 1.0011100000000002, 98, 4, 'Success']"
8728,6177,546,"[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']","[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']","[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']","[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']","[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']","[[8728, 600, 6177], 1.0021900000000001, 80, 3, 'Success']"
6635,2610,4338,"[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 1.33148, 114, 4, 'Success']"
1137,10006,51721,"[[1137, 609, 10002, 10006], 12.396550000000001, 120, 4, 'Failure']","[[1137, 609, 10002, 10006], 12.396550000000001, 120, 4, 'Failure']","[[1137, 463, 12325, 6982, 10006], 3.15516, 154, 5, 'Success']","[[1137, 463, 12325, 6982, 10006], 3.15516, 154, 5, 'Failure']","[[1137, 463, 12325, 6982, 10006], 3.15516, 154, 5, 'Failure']","[[1137, 463, 12325, 6982, 10006], 3.15516, 154, 5, 'Failure']"
677,5438,101494,"[[677, 81, 18, 5438], 138.93469000000002, 108, 4, 'Failure']","[[677, 81, 18, 5438], 138.93469000000002, 108, 4, 'Failure']","[[677, 3184, 5916, 5439, 5438], 17.35639, 154, 5, 'Failure']","[[677, 3184, 224, 855, 5438], 28.506490000000003, 154, 5, 'Failure']","[[677, 3184, 224, 855, 5438], 28.506490000000003, 154, 5, 'Failure']","[[677, 3184, 2701, 10113, 12325, 855, 5438], 26.07008, 228, 7, 'Failure']"
5438,8535,1,"[[5438, 855, 8493, 8535], 4.00145, 120, 4, 'Success']","[[5438, 855, 8260, 167, 8535], 1.0001600000000002, 150, 5, 'Success']","[[5438, 855, 8493, 8535], 4.00145, 120, 4, 'Success']","[[5438, 855, 8260, 167, 8535], 1.0001600000000002, 150, 5, 'Success']","[[5438, 855, 8260, 167, 8535], 1.0001600000000002, 150, 5, 'Success']","[[5438, 855, 6876, 167, 8535], 1.00015, 150, 5, 'Success']"
6655,11325,71,"[[6655, 2626, 8604, 855, 11325], 2.52144, 160, 5, 'Success']","[[6655, 6410, 21, 11325], 3.00021, 120, 4, 'Success']","[[6655, 6410, 21, 11325], 3.00021, 120, 4, 'Success']","[[6655, 609, 1969, 855, 11325], 1.01441, 160, 5, 'Success']","[[6655, 609, 1969, 855, 11325], 1.01441, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 855, 11325], 1.01441, 262, 8, 'Success']"
10322,11046,383,"[[10322, 73, 48, 6621, 11046], 3.31705, 154, 5, 'Success']","[[10322, 73, 48, 6621, 11046], 3.31705, 154, 5, 'Success']","[[10322, 66, 6722, 11045, 11046], 3.42544, 148, 5, 'Success']","[[10322, 73, 48, 6621, 11046], 3.31705, 154, 5, 'Success']","[[10322, 73, 48, 6621, 11046], 3.31705, 154, 5, 'Success']","[[10322, 59, 2861, 12157, 3372, 11045, 11046], 3.2787599999999997, 228, 7, 'Success']"
10170,453,9167,"[[10170, 609, 1394, 2, 453], 1.7601499999999999, 138, 5, 'Success']","[[10170, 609, 1394, 2, 453], 1.7601499999999999, 138, 5, 'Success']","[[10170, 609, 4764, 21, 453], 2.7970300000000003, 160, 5, 'Success']","[[10170, 609, 19, 21, 453], 1.8434599999999999, 138, 5, 'Success']","[[10170, 609, 19, 21, 453], 1.8434599999999999, 138, 5, 'Success']","[[10170, 609, 19, 215, 137, 12325, 167, 9515, 21, 453], 1.8617999999999997, 332, 10, 'Success']"
6268,1137,73698,"[[6268, 1609, 5, 609, 1137], 3.2838000000000003, 160, 5, 'Failure']","[[6268, 1609, 5, 609, 1137], 3.2838000000000003, 160, 5, 'Failure']","[[6268, 11315, 13001, 12325, 4289, 1212, 1137], 9.961459999999999, 222, 7, 'Failure']","[[6268, 11315, 8168, 3476, 1212, 1137], 29.78229, 200, 6, 'Success']","[[6268, 11315, 8168, 3476, 1212, 1137], 29.78229, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 6035, 1306, 1212, 1137], 12.4017, 274, 8, 'Failure']"
677,11325,226103,"[[677, 799, 21, 11325], 6.2003900000000005, 114, 4, 'Failure']","[[677, 799, 21, 11325], 6.2003900000000005, 114, 4, 'Failure']","[[677, 3184, 2701, 10113, 84, 11325], 12.853169999999999, 194, 6, 'Failure']","[[677, 3184, 5916, 32, 11325], 132.14936, 258, 5, 'Failure']","[[677, 3184, 5916, 32, 11325], 132.14936, 258, 5, 'Failure']","[[677, 3184, 2701, 10113, 84, 11325], 12.853169999999999, 194, 6, 'Failure']"
7976,6268,3,"[[7976, 6562, 2290, 1609, 6268], 3.00003, 160, 5, 'Success']","[[7976, 6562, 2290, 1609, 6268], 3.00003, 160, 5, 'Success']","[[7976, 6562, 2290, 1609, 6268], 3.00003, 160, 5, 'Success']","[[7976, 6562, 2290, 1609, 6268], 3.00003, 160, 5, 'Success']","[[7976, 6562, 2290, 1609, 6268], 3.00003, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 9709, 1609, 6268], 3.0, 234, 7, 'Success']"
1903,8728,77,"[[1903, 18, 8728], 2.00016, 80, 3, 'Success']","[[1903, 18, 8728], 2.00016, 80, 3, 'Success']","[[1903, 18, 8728], 2.00016, 80, 3, 'Success']","[[1903, 18, 8728], 2.00016, 80, 3, 'Success']","[[1903, 18, 8728], 2.00016, 80, 3, 'Success']","[[1903, 48, 2861, 1358, 2573, 2, 8728], 1.0154800000000002, 218, 7, 'Success']"
7976,453,256,"[[7976, 6562, 2699, 2, 453], 2.0409699999999997, 138, 5, 'Success']","[[7976, 6562, 2699, 2, 453], 2.0409699999999997, 138, 5, 'Success']","[[7976, 6562, 2699, 2, 453], 2.0409699999999997, 138, 5, 'Success']","[[7976, 6562, 2699, 2, 453], 2.0409699999999997, 138, 5, 'Success']","[[7976, 6562, 2699, 2, 453], 2.0409699999999997, 138, 5, 'Success']","[[7976, 6562, 3974, 8733, 9416, 2, 453], 2.0261199999999997, 218, 7, 'Success']"
3178,8728,7740,"[[3178, 609, 9522, 8728], 2.78958, 120, 4, 'Success']","[[3178, 609, 9522, 8728], 2.78958, 120, 4, 'Success']","[[3178, 609, 4764, 2, 8728], 2.64872, 138, 5, 'Success']","[[3178, 609, 2537, 2, 8728], 2.0217, 138, 5, 'Success']","[[3178, 609, 2537, 2, 8728], 2.0217, 138, 5, 'Success']","[[3178, 609, 19, 215, 137, 12325, 3292, 489, 2, 8728], 1.88237, 300, 10, 'Success']"
674,453,53642,"[[674, 671, 2, 453], 7.471500000000001, 98, 4, 'Failure']","[[674, 671, 2, 453], 7.471500000000001, 98, 4, 'Failure']","[[674, 285, 22, 21, 453], 4.21457, 264, 5, 'Success']","[[674, 285, 22, 21, 453], 4.21457, 264, 5, 'Success']","[[674, 285, 22, 21, 453], 4.21457, 264, 5, 'Success']","[[674, 285, 22, 21, 453], 4.21457, 264, 5, 'Failure']"
9272,8560,106498,"[[9272, 9292, 9265, 9299, 8560], 10.34993, 154, 5, 'Failure']","[[9272, 9292, 21, 8560], 4.593999999999999, 114, 4, 'Failure']","[[9272, 9292, 9265, 5199, 12325, 6982, 8560], 17.773880000000002, 228, 7, 'Failure']","[[9272, 6857, 9278, 4863, 6982, 8560], 25.953469999999996, 194, 6, 'Failure']","[[9272, 6857, 9278, 4863, 6982, 8560], 25.953469999999996, 194, 6, 'Failure']","[[9272, 9292, 9265, 5199, 12325, 6982, 8560], 17.773880000000002, 228, 7, 'Failure']"
1041,11325,4,"[[1041, 855, 11325], 0.0012000000000000001, 80, 3, 'Success']","[[1041, 855, 11325], 0.0012000000000000001, 80, 3, 'Success']","[[1041, 32, 11325], 1.0025, 184, 3, 'Success']","[[1041, 855, 11325], 0.0012000000000000001, 80, 3, 'Success']","[[1041, 855, 11325], 0.0012000000000000001, 80, 3, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 855, 11325], 0.0012100000000000001, 320, 10, 'Success']"
10774,11046,89,"[[10774, 855, 11461, 11046], 1.03115, 120, 4, 'Success']","[[10774, 855, 11461, 11046], 1.03115, 120, 4, 'Success']","[[10774, 855, 11461, 11046], 1.03115, 120, 4, 'Success']","[[10774, 855, 11461, 11046], 1.03115, 120, 4, 'Success']","[[10774, 855, 11461, 11046], 1.03115, 120, 4, 'Success']","[[10774, 855, 6876, 167, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 1.0104199999999999, 388, 11, 'Success']"
2952,9268,131,"[[2952, 32, 1881, 9268], 3.06613, 224, 4, 'Success']","[[2952, 32, 1881, 9268], 3.06613, 224, 4, 'Success']","[[2952, 32, 1881, 9268], 3.06613, 224, 4, 'Success']","[[2952, 32, 1881, 9268], 3.06613, 224, 4, 'Success']","[[2952, 32, 1881, 9268], 3.06613, 224, 4, 'Success']","[[2952, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 2.00065, 302, 9, 'Success']"
6153,1755,9485,"[[6153, 18, 1369, 1755], 5.01083, 120, 4, 'Success']","[[6153, 18, 1369, 1755], 5.01083, 120, 4, 'Success']","[[6153, 18, 1369, 1755], 5.01083, 120, 4, 'Success']","[[6153, 18, 1369, 1755], 5.01083, 120, 4, 'Success']","[[6153, 18, 1369, 1755], 5.01083, 120, 4, 'Success']","[[6153, 18, 3622, 1369, 1755], 5.05827, 160, 5, 'Success']"
674,2610,65139,"[[674, 679, 349, 18, 2610], 3.6513999999999998, 160, 5, 'Success']","[[674, 671, 2, 2869, 2610], 3.7816699999999996, 132, 5, 'Failure']","[[674, 679, 349, 18, 2610], 3.6513999999999998, 160, 5, 'Failure']","[[674, 285, 6057, 18, 2610], 6.4524799999999995, 160, 5, 'Failure']","[[674, 285, 6057, 18, 2610], 6.4524799999999995, 160, 5, 'Failure']","[[674, 679, 349, 18, 2610], 3.6513999999999998, 160, 5, 'Failure']"
1228,643,155468,"[[1228, 21, 4, 643], 4.86562, 328, 4, 'Failure']","[[1228, 609, 4, 643], 19.25723, 224, 4, 'Failure']","[[1228, 21, 12720, 18, 643], 4.62188, 160, 5, 'Failure']","[[1228, 1219, 18, 643], 48.952740000000006, 120, 4, 'Failure']","[[1228, 1219, 18, 643], 48.952740000000006, 120, 4, 'Failure']","[[1228, 1219, 18, 643], 48.952740000000006, 120, 4, 'Failure']"
5365,1903,7,"[[5365, 18, 1903], 1.00081, 80, 3, 'Success']","[[5365, 18, 1903], 1.00081, 80, 3, 'Success']","[[5365, 18, 1903], 1.00081, 80, 3, 'Success']","[[5365, 18, 1903], 1.00081, 80, 3, 'Success']","[[5365, 18, 1903], 1.00081, 80, 3, 'Success']","[[5365, 2, 3781, 609, 19, 215, 48, 1903], 0.00144, 236, 8, 'Success']"
2665,10170,28,"[[2665, 2609, 609, 10170], 1.0028299999999999, 120, 4, 'Success']","[[2665, 609, 10170], 0.0028, 80, 3, 'Success']","[[2665, 609, 10170], 0.0028, 80, 3, 'Success']","[[2665, 609, 10170], 0.0028, 80, 3, 'Success']","[[2665, 609, 10170], 0.0028, 80, 3, 'Success']","[[2665, 609, 10170], 0.0028, 80, 3, 'Success']"
8560,11463,563,"[[8560, 6487, 855, 11463], 0.22578, 120, 4, 'Success']","[[8560, 6487, 855, 11463], 0.22578, 120, 4, 'Success']","[[8560, 6487, 855, 11463], 0.22578, 120, 4, 'Success']","[[8560, 6487, 855, 11463], 0.22578, 120, 4, 'Success']","[[8560, 6487, 855, 11463], 0.22578, 120, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 855, 11463], 0.12386, 234, 7, 'Success']"
1041,8728,2937,"[[1041, 2, 8728], 0.58449, 58, 3, 'Success']","[[1041, 2, 8728], 0.58449, 58, 3, 'Success']","[[1041, 2, 8728], 0.58449, 58, 3, 'Success']","[[1041, 2, 8728], 0.58449, 58, 3, 'Success']","[[1041, 2, 8728], 0.58449, 58, 3, 'Success']","[[1041, 2, 8728], 0.58449, 58, 3, 'Success']"
6153,2610,12217,"[[6153, 18, 10295, 2610], 2.03766, 114, 4, 'Success']","[[6153, 18, 2610], 2.02444, 80, 3, 'Failure']","[[6153, 18, 2610], 2.02444, 80, 3, 'Success']","[[6153, 18, 2610], 2.02444, 80, 3, 'Failure']","[[6153, 18, 2610], 2.02444, 80, 3, 'Failure']","[[6153, 18, 2610], 2.02444, 80, 3, 'Failure']"
677,5438,103488,"[[677, 81, 18, 5438], 141.64459999999997, 108, 4, 'Failure']","[[677, 81, 18, 5438], 141.64459999999997, 108, 4, 'Failure']","[[677, 3184, 5916, 5439, 5438], 17.69738, 154, 5, 'Failure']","[[677, 3184, 224, 855, 5438], 29.0469, 154, 5, 'Failure']","[[677, 3184, 224, 855, 5438], 29.0469, 154, 5, 'Failure']","[[677, 3184, 2701, 10113, 12325, 855, 5438], 26.562620000000003, 228, 7, 'Failure']"
8728,6268,7,"[[8728, 600, 1609, 6268], 2.02402, 120, 4, 'Success']","[[8728, 600, 1609, 6268], 2.02402, 120, 4, 'Success']","[[8728, 600, 1609, 6268], 2.02402, 120, 4, 'Success']","[[8728, 600, 1609, 6268], 2.02402, 120, 4, 'Success']","[[8728, 600, 1609, 6268], 2.02402, 120, 4, 'Success']","[[8728, 600, 6010, 1559, 12325, 9709, 1609, 6268], 2.0000400000000003, 274, 8, 'Success']"
10505,11463,19,"[[10505, 2561, 32, 855, 11463], 3.01332, 264, 5, 'Success']","[[10505, 53, 18, 11463], 4.25114, 120, 4, 'Success']","[[10505, 53, 18, 11463], 4.25114, 120, 4, 'Success']","[[10505, 2561, 600, 6010, 855, 11463], 2.0039, 200, 6, 'Success']","[[10505, 2561, 600, 6010, 855, 11463], 2.0039, 200, 6, 'Success']","[[10505, 2561, 600, 6010, 855, 11463], 2.0039, 200, 6, 'Success']"
568,9949,485,"[[568, 131, 10159, 9598, 9949], 1.18929, 160, 5, 'Success']","[[568, 131, 10159, 9598, 9949], 1.18929, 160, 5, 'Success']","[[568, 131, 419, 1067, 9949], 1.5908300000000002, 264, 5, 'Success']","[[568, 131, 10159, 9598, 9949], 1.18929, 160, 5, 'Success']","[[568, 131, 10159, 9598, 9949], 1.18929, 160, 5, 'Success']","[[568, 1273, 167, 6503, 9753, 8716, 9949], 1.10632, 224, 7, 'Success']"
677,1515,6653,"[[677, 4710, 32, 2, 1515], 10.584959999999999, 236, 5, 'Success']","[[677, 81, 2, 1515], 9.70116, 86, 4, 'Success']","[[677, 81, 192, 2, 1515], 2.30925, 120, 5, 'Success']","[[677, 3184, 4441, 2, 1515], 2.63682, 132, 5, 'Failure']","[[677, 3184, 4441, 2, 1515], 2.63682, 132, 5, 'Failure']","[[677, 3184, 3811, 3414, 1358, 2573, 2, 1515], 1.14436, 252, 8, 'Failure']"
8535,9301,35419,"[[8535, 167, 6030, 8617, 9301], 2.42503, 144, 5, 'Failure']","[[8535, 167, 6030, 8617, 9301], 2.42503, 144, 5, 'Failure']","[[8535, 167, 2938, 609, 9301], 4.68359, 150, 5, 'Failure']","[[8535, 167, 2938, 609, 9301], 4.68359, 150, 5, 'Failure']","[[8535, 167, 2938, 609, 9301], 4.68359, 150, 5, 'Failure']","[[8535, 8493, 8611, 167, 6722, 12325, 4438, 609, 9301], 5.90812, 308, 9, 'Success']"
11463,8560,121518,"[[11463, 11438, 21, 9299, 8560], 10.44049, 160, 5, 'Failure']","[[11463, 11438, 21, 8560], 3.36456, 120, 4, 'Failure']","[[11463, 18, 8080, 6982, 8560], 19.333299999999998, 162, 5, 'Failure']","[[11463, 18, 8080, 6982, 8560], 19.333299999999998, 162, 5, 'Failure']","[[11463, 18, 8080, 6982, 8560], 19.333299999999998, 162, 5, 'Failure']","[[11463, 18, 6722, 12325, 6982, 8560], 17.532809999999998, 194, 6, 'Failure']"
3178,11325,2,"[[3178, 609, 1969, 855, 11325], 1.0004, 160, 5, 'Success']","[[3178, 609, 1969, 855, 11325], 1.0004, 160, 5, 'Success']","[[3178, 609, 194, 32, 11325], 2.0016, 264, 5, 'Success']","[[3178, 609, 1969, 855, 11325], 1.0004, 160, 5, 'Success']","[[3178, 609, 1969, 855, 11325], 1.0004, 160, 5, 'Success']","[[3178, 609, 19, 215, 137, 12325, 855, 11325], 1.0004, 262, 8, 'Success']"
11046,9854,19,"[[11046, 6621, 850, 2, 9854], 0.00276, 138, 5, 'Success']","[[11046, 6621, 850, 2, 9854], 0.00276, 138, 5, 'Success']","[[11046, 11045, 321, 2, 9854], 1.00422, 132, 5, 'Success']","[[11046, 6621, 850, 2, 9854], 0.00276, 138, 5, 'Success']","[[11046, 6621, 850, 2, 9854], 0.00276, 138, 5, 'Success']","[[11046, 6621, 3372, 12157, 5027, 4277, 5199, 2654, 2, 9854], 0.00204, 338, 10, 'Success']"
6177,9268,129,"[[6177, 167, 11840, 1881, 9268], 2.00039, 150, 5, 'Success']","[[6177, 167, 11840, 1881, 9268], 2.00039, 150, 5, 'Success']","[[6177, 29, 137, 2651, 9268], 2.15224, 170, 5, 'Success']","[[6177, 167, 6350, 1881, 9268], 2.00052, 160, 5, 'Success']","[[6177, 167, 6350, 1881, 9268], 2.00052, 160, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 6350, 1881, 9268], 2.00078, 274, 8, 'Success']"
1847,674,6323,"[[1847, 73, 285, 674], 9.92744, 120, 4, 'Success']","[[1847, 73, 285, 674], 9.92744, 120, 4, 'Failure']","[[1847, 381, 349, 679, 674], 2.3614100000000002, 160, 5, 'Success']","[[1847, 381, 349, 679, 674], 2.3614100000000002, 160, 5, 'Success']","[[1847, 381, 349, 679, 674], 2.3614100000000002, 160, 5, 'Success']","[[1847, 600, 6010, 1559, 12325, 10113, 12768, 11207, 679, 674], 1.34144, 354, 10, 'Success']"
1903,9272,51128,"[[1903, 18, 2390, 9275, 9272], 3.2045199999999996, 160, 5, 'Failure']","[[1903, 18, 2390, 9275, 9272], 3.2045199999999996, 160, 5, 'Failure']","[[1903, 18, 9265, 9292, 9272], 3.41404, 160, 5, 'Failure']","[[1903, 18, 9265, 9292, 9272], 3.41404, 160, 5, 'Failure']","[[1903, 18, 9265, 9292, 9272], 3.41404, 160, 5, 'Failure']","[[1903, 18, 9265, 9292, 9272], 3.41404, 160, 5, 'Failure']"
1137,11325,119355,"[[1137, 8688, 84, 11325], 2.23872, 120, 4, 'Failure']","[[1137, 8688, 84, 11325], 2.23872, 120, 4, 'Failure']","[[1137, 463, 12325, 84, 11325], 3.3580799999999997, 154, 5, 'Success']","[[1137, 463, 84, 11325], 61.91684, 120, 4, 'Success']","[[1137, 463, 84, 11325], 61.91684, 120, 4, 'Failure']","[[1137, 463, 12325, 10113, 84, 11325], 3.3580799999999997, 194, 6, 'Failure']"
10006,453,7,"[[10006, 5949, 2, 453], 2.0007200000000003, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.0007200000000003, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.0007200000000003, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.0007200000000003, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.0007200000000003, 98, 4, 'Success']","[[10006, 5949, 3372, 12157, 5027, 4277, 5199, 2654, 2, 453], 1.0007300000000001, 338, 10, 'Success']"
5489,1041,35,"[[5489, 612, 36, 1041], 2.00176, 152, 4, 'Success']","[[5489, 207, 1041], 11.01905, 80, 3, 'Success']","[[5489, 612, 383, 1041], 2.01544, 120, 4, 'Success']","[[5489, 612, 2, 1041], 2.0035800000000004, 98, 4, 'Success']","[[5489, 612, 2, 1041], 2.0035800000000004, 98, 4, 'Success']","[[5489, 207, 1566, 2, 1041], 1.00424, 128, 5, 'Success']"
9301,363,737,"[[9301, 8617, 18, 363], 3.00886, 114, 4, 'Success']","[[9301, 8617, 18, 363], 3.00886, 114, 4, 'Success']","[[9301, 8617, 18, 363], 3.00886, 114, 4, 'Success']","[[9301, 609, 2537, 48, 363], 1.08255, 160, 5, 'Success']","[[9301, 609, 2537, 48, 363], 1.08255, 160, 5, 'Success']","[[9301, 609, 19, 215, 48, 363], 1.07592, 178, 6, 'Success']"
1903,10774,4054,"[[1903, 18, 12019, 10774], 3.0121700000000002, 120, 4, 'Success']","[[1903, 18, 12019, 10774], 3.0121700000000002, 120, 4, 'Success']","[[1903, 32, 855, 10774], 4.83821, 224, 4, 'Failure']","[[1903, 18, 12019, 10774], 3.0121700000000002, 120, 4, 'Success']","[[1903, 18, 12019, 10774], 3.0121700000000002, 120, 4, 'Failure']","[[1903, 48, 6722, 12325, 855, 10774], 2.22034, 194, 6, 'Failure']"
1903,10170,51691,"[[1903, 32, 10056, 10170], 31.62085, 224, 4, 'Failure']","[[1903, 32, 10056, 10170], 31.62085, 224, 4, 'Failure']","[[1903, 18, 6184, 609, 10170], 8.030980000000001, 160, 5, 'Success']","[[1903, 18, 2938, 609, 10170], 7.375890000000001, 160, 5, 'Success']","[[1903, 18, 2938, 609, 10170], 7.375890000000001, 160, 5, 'Failure']","[[1903, 18, 10113, 609, 10170], 7.272500000000001, 160, 5, 'Failure']"
10922,9854,156906,"[[10922, 207, 18, 9854], 13.32733, 120, 4, 'Failure']","[[10922, 130, 21, 9854], 10.35919, 120, 4, 'Failure']","[[10922, 855, 131, 10274, 21, 9854], 5.52918, 200, 6, 'Failure']","[[10922, 855, 10274, 21, 9854], 34.596999999999994, 160, 5, 'Failure']","[[10922, 855, 10274, 21, 9854], 34.596999999999994, 160, 5, 'Failure']","[[10922, 855, 131, 10274, 21, 9854], 5.52918, 200, 6, 'Failure']"
7976,10774,1,"[[7976, 6562, 12153, 4044, 10774], 4.0, 160, 5, 'Success']","[[7976, 6562, 6030, 855, 10774], 2.0002, 160, 5, 'Success']","[[7976, 6562, 4338, 855, 10774], 2.00056, 160, 5, 'Success']","[[7976, 6562, 4740, 855, 10774], 2.0002, 160, 5, 'Success']","[[7976, 6562, 4740, 855, 10774], 2.0002, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 855, 10774], 2.0002, 194, 6, 'Success']"
