Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12441,6479,214285,"[[12441, 1983, 314, 6479], 13.35914, 224, 4, 'Failure']","[[12441, 1983, 314, 6479], 13.35914, 224, 4, 'Failure']","[[12441, 1983, 11837, 314, 6479], 2.85915, 242, 5, 'Failure']","[[12441, 1983, 131, 6033, 6479], 14.357240000000001, 160, 5, 'Failure']","[[12441, 1983, 131, 6033, 6479], 14.357240000000001, 160, 5, 'Failure']","[[12441, 1983, 2938, 131, 6033, 6479], 5.7143, 200, 6, 'Failure']"
783,696,79881,"[[783, 600, 696], 248.65506, 80, 3, 'Success']","[[783, 600, 696], 248.65506, 80, 3, 'Success']","[[783, 12206, 12325, 1983, 313, 696], 4.1183499999999995, 188, 6, 'Success']","[[783, 600, 1983, 313, 696], 12.22806, 160, 5, 'Success']","[[783, 600, 1983, 313, 696], 12.22806, 160, 5, 'Success']","[[783, 12206, 12325, 1983, 313, 696], 4.1183499999999995, 188, 6, 'Success']"
11829,2010,295507,"[[11829, 197, 2293, 167, 2010], 33.43752, 150, 5, 'Failure']","[[11829, 21, 264, 2010], 33.14198, 120, 4, 'Failure']","[[11829, 21, 264, 2010], 33.14198, 120, 4, 'Failure']","[[11829, 136, 84, 2359, 2010], 38.27963, 160, 5, 'Success']","[[11829, 136, 84, 2359, 2010], 38.27963, 160, 5, 'Success']","[[11829, 136, 84, 445, 2359, 2010], 39.57528, 200, 6, 'Success']"
989,8143,396260,"[[989, 167, 3364, 3838, 8143], 16.34679, 128, 5, 'Failure']","[[989, 167, 3364, 3838, 8143], 16.34679, 128, 5, 'Failure']","[[989, 11930, 12325, 4289, 3838, 8143], 3.18978, 166, 6, 'Failure']","[[989, 167, 2938, 609, 8143], 52.80391999999999, 150, 5, 'Success']","[[989, 167, 2938, 609, 8143], 52.80391999999999, 150, 5, 'Failure']","[[989, 167, 796, 321, 6184, 609, 8143], 57.28555999999999, 240, 7, 'Failure']"
36,2326,865567,"[[36, 93, 18, 2326], 12.45242, 152, 4, 'Failure']","[[36, 93, 18, 2326], 12.45242, 152, 4, 'Failure']","[[36, 609, 2425, 18, 2326], 2.73114, 192, 5, 'Failure']","[[36, 142, 233, 2904, 239, 2326], 535.77336, 226, 6, 'Success']","[[36, 142, 233, 2904, 239, 2326], 535.77336, 226, 6, 'Failure']","[[36, 11, 11268, 167, 796, 445, 3292, 233, 2904, 239, 2326], 154.42533000000003, 406, 11, 'Failure']"
459,314,3851313,"[[459, 124, 314], 890.6541900000001, 80, 3, 'Failure']","[[459, 124, 314], 890.6541900000001, 80, 3, 'Failure']","[[459, 167, 6830, 314], 8.86863, 110, 4, 'Failure']","[[459, 18, 11837, 314], 9.70263, 98, 4, 'Failure']","[[459, 18, 11837, 314], 9.70263, 98, 4, 'Failure']","[[459, 301, 445, 11837, 314], 14.55395, 138, 5, 'Success']"
4354,8194,86295,"[[4354, 62, 175, 3696, 8194], 19.80908, 138, 5, 'Success']","[[4354, 62, 175, 3696, 8194], 19.80908, 138, 5, 'Success']","[[4354, 10, 645, 12325, 6760, 3696, 8194], 14.416360000000001, 234, 7, 'Success']","[[4354, 62, 175, 3696, 8194], 19.80908, 138, 5, 'Success']","[[4354, 62, 175, 3696, 8194], 19.80908, 138, 5, 'Success']","[[4354, 10, 645, 1139, 6324, 5199, 3696, 8194], 14.58897, 280, 8, 'Success']"
12550,3191,81552,"[[12550, 383, 18, 3191], 5.425229999999999, 120, 4, 'Failure']","[[12550, 383, 18, 3191], 5.425229999999999, 120, 4, 'Failure']","[[12550, 383, 18, 3191], 5.425229999999999, 120, 4, 'Failure']","[[12550, 383, 18, 3191], 5.425229999999999, 120, 4, 'Failure']","[[12550, 383, 18, 3191], 5.425229999999999, 120, 4, 'Failure']","[[12550, 383, 398, 8260, 167, 3191], 3.9572700000000003, 190, 6, 'Failure']"
7001,6994,1424602,"[[7001, 233, 2877, 6994], 83.20263, 114, 4, 'Failure']","[[7001, 233, 2877, 6994], 83.20263, 114, 4, 'Failure']","[[7001, 10, 500, 501, 167, 6994], 72.30579, 190, 6, 'Failure']","[[7001, 6991, 78, 3919, 6994], 272.01433, 154, 5, 'Failure']","[[7001, 6991, 78, 3919, 6994], 272.01433, 154, 5, 'Failure']","[[7001, 6991, 78, 173, 57, 167, 6994], 240.66787, 186, 7, 'Success']"
5045,3878,122196,"[[5045, 21, 5929, 3878], 5.466360000000001, 120, 4, 'Failure']","[[5045, 21, 5929, 3878], 5.466360000000001, 120, 4, 'Failure']","[[5045, 21, 6079, 2928, 3878], 3.4888000000000003, 160, 5, 'Success']","[[5045, 149, 203, 3878], 9.99912, 224, 4, 'Failure']","[[5045, 149, 203, 3878], 9.99912, 224, 4, 'Failure']","[[5045, 21, 26, 12325, 5899, 5552, 5929, 3878], 7.932760000000002, 372, 8, 'Success']"
9634,9656,726573,"[[9634, 855, 9656], 1055.54077, 74, 3, 'Failure']","[[9634, 855, 9656], 1055.54077, 74, 3, 'Failure']","[[9634, 12325, 6035, 3221, 9656], 3.9072899999999997, 142, 5, 'Success']","[[9634, 12325, 26, 9656], 9.93647, 102, 4, 'Success']","[[9634, 12325, 26, 9656], 9.93647, 102, 4, 'Success']","[[9634, 12325, 26, 9656], 9.93647, 102, 4, 'Failure']"
1308,11058,1323132,"[[1308, 233, 11058], 290.78166, 74, 3, 'Failure']","[[1308, 233, 11058], 290.78166, 74, 3, 'Failure']","[[1308, 3281, 167, 13029, 12768, 12788, 681, 11058], 7.29354, 280, 8, 'Failure']","[[1308, 303, 855, 11058], 1591.34775, 120, 4, 'Failure']","[[1308, 303, 855, 11058], 1591.34775, 120, 4, 'Failure']","[[1308, 370, 72, 507, 174, 173, 141, 11058], 227.22339, 236, 8, 'Success']"
2362,5619,167359,"[[2362, 50, 5619], 133.29832, 80, 3, 'Failure']","[[2362, 50, 5619], 133.29832, 80, 3, 'Failure']","[[2362, 4792, 167, 343, 50, 5619], 11.799479999999999, 184, 6, 'Failure']","[[2362, 50, 5619], 133.29832, 80, 3, 'Failure']","[[2362, 50, 5619], 133.29832, 80, 3, 'Failure']","[[2362, 131, 64, 175, 50, 5619], 12.62211, 156, 6, 'Failure']"
12085,11267,404779,"[[12085, 612, 11267], 2.80956, 80, 3, 'Failure']","[[12085, 612, 11267], 2.80956, 80, 3, 'Failure']","[[12085, 612, 11267], 2.80956, 80, 3, 'Failure']","[[12085, 612, 11267], 2.80956, 80, 3, 'Failure']","[[12085, 612, 11267], 2.80956, 80, 3, 'Failure']","[[12085, 612, 5585, 2909, 11267], 4.21434, 180, 5, 'Failure']"
9363,3944,62640,"[[9363, 32, 2731, 3404, 3944], 36.76697, 264, 5, 'Success']","[[9363, 32, 2731, 3404, 3944], 36.76697, 264, 5, 'Success']","[[9363, 167, 2791, 529, 2731, 3404, 3944], 5.38586, 218, 7, 'Success']","[[9363, 167, 12325, 4261, 3404, 3944], 6.88593, 194, 6, 'Success']","[[9363, 167, 12325, 4261, 3404, 3944], 6.88593, 194, 6, 'Success']","[[9363, 167, 6722, 12325, 4261, 3404, 3944], 5.8859200000000005, 234, 7, 'Failure']"
5260,4743,111650,"[[5260, 855, 2584, 4743], 136.11432000000002, 120, 4, 'Failure']","[[5260, 855, 2584, 4743], 136.11432000000002, 120, 4, 'Failure']","[[5260, 855, 12261, 12325, 612, 3772, 4743], 5.55825, 234, 7, 'Failure']","[[5260, 855, 173, 3772, 4743], 32.94604, 160, 5, 'Failure']","[[5260, 855, 173, 3772, 4743], 32.94604, 160, 5, 'Failure']","[[5260, 855, 6876, 167, 6722, 12325, 612, 3772, 4743], 4.11651, 314, 9, 'Failure']"
5672,3328,319077,"[[5672, 131, 463, 3328], 176.81963000000002, 120, 4, 'Failure']","[[5672, 131, 463, 3328], 176.81963000000002, 120, 4, 'Failure']","[[5672, 131, 351, 18, 1824, 3981, 3328], 28.494059999999998, 234, 7, 'Failure']","[[5672, 445, 463, 3328], 240.35257000000001, 224, 4, 'Success']","[[5672, 445, 463, 3328], 240.35257000000001, 224, 4, 'Failure']","[[5672, 131, 10113, 18, 2953, 3161, 3328], 99.00388, 240, 7, 'Success']"
12190,564,954464,"[[12190, 8782, 12546, 21, 564], 7.817869999999999, 160, 5, 'Failure']","[[12190, 8782, 12546, 21, 564], 7.817869999999999, 160, 5, 'Failure']","[[12190, 8782, 4261, 11628, 21, 564], 5.8633999999999995, 200, 6, 'Failure']","[[12190, 8782, 12942, 21, 564], 7.817869999999999, 160, 5, 'Failure']","[[12190, 8782, 12942, 21, 564], 7.817869999999999, 160, 5, 'Failure']","[[12190, 8782, 131, 10274, 21, 564], 12.707200000000002, 200, 6, 'Failure']"
4105,6159,312561,"[[4105, 4482, 6090, 21, 6159], 33.88151, 160, 5, 'Failure']","[[4105, 4261, 11628, 21, 6159], 32.25623, 160, 5, 'Failure']","[[4105, 4261, 11628, 21, 6159], 32.25623, 160, 5, 'Failure']","[[4105, 4341, 148, 5955, 6159], 114.22204, 160, 5, 'Success']","[[4105, 4341, 148, 5955, 6159], 114.22204, 160, 5, 'Failure']","[[4105, 4482, 167, 321, 6221, 5955, 6159], 56.6385, 230, 7, 'Failure']"
4746,3076,20228,"[[4746, 32, 2922, 3076], 15.13832, 224, 4, 'Success']","[[4746, 32, 2922, 3076], 15.13832, 224, 4, 'Success']","[[4746, 233, 12325, 48, 2922, 3076], 6.470789999999999, 188, 6, 'Success']","[[4746, 32, 2922, 3076], 15.13832, 224, 4, 'Success']","[[4746, 32, 2922, 3076], 15.13832, 224, 4, 'Success']","[[4746, 233, 3190, 167, 4482, 149, 9515, 21, 2922, 3076], 5.16641, 552, 10, 'Success']"
1281,9853,17242,"[[1281, 18, 64, 9853], 26.62102, 224, 4, 'Failure']","[[1281, 18, 64, 9853], 26.62102, 224, 4, 'Failure']","[[1281, 18, 64, 9853], 26.62102, 224, 4, 'Failure']","[[1281, 18, 64, 9853], 26.62102, 224, 4, 'Failure']","[[1281, 18, 64, 9853], 26.62102, 224, 4, 'Failure']","[[1281, 4353, 71, 175, 64, 9853], 26.60375, 156, 6, 'Failure']"
11562,9808,518991,"[[11562, 11676, 18, 9808], 1740.3930500000001, 120, 4, 'Failure']","[[11562, 11676, 18, 9808], 1740.3930500000001, 120, 4, 'Failure']","[[11562, 11676, 18, 9808], 1740.3930500000001, 120, 4, 'Failure']","[[11562, 11676, 18, 9808], 1740.3930500000001, 120, 4, 'Failure']","[[11562, 11676, 18, 9808], 1740.3930500000001, 120, 4, 'Failure']","[[11562, 11676, 58, 8160, 18, 9808], 1746.695, 194, 6, 'Failure']"
13,5811,31892,"[[13, 18, 600, 5811], 2.15946, 224, 4, 'Failure']","[[13, 18, 600, 5811], 2.15946, 224, 4, 'Failure']","[[13, 18, 600, 5811], 2.15946, 224, 4, 'Failure']","[[13, 18, 600, 5811], 2.15946, 224, 4, 'Failure']","[[13, 18, 600, 5811], 2.15946, 224, 4, 'Failure']","[[13, 18, 10274, 21, 5097, 5811], 4.40404, 304, 6, 'Failure']"
6112,685,635749,"[[6112, 84, 66, 685], 53.06772, 100, 4, 'Failure']","[[6112, 84, 66, 685], 53.06772, 100, 4, 'Failure']","[[6112, 84, 8179, 314, 685], 3.2735000000000003, 264, 5, 'Failure']","[[6112, 84, 445, 685], 67.84653, 224, 4, 'Success']","[[6112, 84, 445, 685], 67.84653, 224, 4, 'Success']","[[6112, 84, 445, 685], 67.84653, 224, 4, 'Success']"
301,12120,88350,"[[301, 1560, 1139, 2460, 12120], 311.33629, 160, 5, 'Failure']","[[301, 1560, 1139, 2460, 12120], 311.33629, 160, 5, 'Failure']","[[301, 6722, 12325, 1551, 8650, 2599, 2460, 12120], 6.562239999999999, 274, 8, 'Failure']","[[301, 6722, 12157, 12008, 2460, 12120], 19.68296, 200, 6, 'Success']","[[301, 6722, 12157, 12008, 2460, 12120], 19.68296, 200, 6, 'Failure']","[[301, 6722, 12325, 10113, 11629, 12024, 12008, 2460, 12120], 13.28854, 314, 9, 'Failure']"
11669,10197,140541,"[[11669, 612, 2, 664, 10196, 10197], 18.47606, 178, 6, 'Success']","[[11669, 612, 2, 664, 10196, 10197], 18.47606, 178, 6, 'Success']","[[11669, 612, 2, 664, 10196, 10197], 18.47606, 178, 6, 'Success']","[[11669, 612, 10113, 9809, 664, 10196, 10197], 34.93773, 240, 7, 'Success']","[[11669, 612, 10113, 9809, 664, 10196, 10197], 34.93773, 240, 7, 'Failure']","[[11669, 233, 131, 10113, 9809, 664, 10196, 10197], 35.359449999999995, 274, 8, 'Failure']"
8724,8149,148308,"[[8724, 855, 149, 8149], 64.67032999999999, 224, 4, 'Failure']","[[8724, 855, 149, 8149], 64.67032999999999, 224, 4, 'Failure']","[[8724, 12325, 5899, 149, 8149], 1.44593, 362, 5, 'Failure']","[[8724, 855, 149, 8149], 64.67032999999999, 224, 4, 'Failure']","[[8724, 855, 149, 8149], 64.67032999999999, 224, 4, 'Failure']","[[8724, 12325, 6722, 167, 12823, 149, 8149], 1.5459299999999998, 338, 7, 'Failure']"
706,3024,388663,"[[706, 225, 3838, 1039, 3024], 144.43433, 160, 5, 'Success']","[[706, 225, 3838, 1039, 3024], 144.43433, 160, 5, 'Success']","[[706, 3221, 12036, 3838, 1039, 3024], 43.25511, 200, 6, 'Failure']","[[706, 225, 3838, 1039, 3024], 144.43433, 160, 5, 'Success']","[[706, 225, 3838, 1039, 3024], 144.43433, 160, 5, 'Failure']","[[706, 3221, 233, 2877, 175, 5829, 1039, 3024], 70.65972, 274, 8, 'Failure']"
3150,1441,172180,"[[3150, 108, 353, 21, 1441], 12.125670000000001, 140, 5, 'Failure']","[[3150, 108, 353, 21, 1441], 12.125670000000001, 140, 5, 'Failure']","[[3150, 108, 353, 21, 1441], 12.125670000000001, 140, 5, 'Failure']","[[3150, 108, 967, 21, 1441], 28.17243, 140, 5, 'Failure']","[[3150, 108, 967, 21, 1441], 28.17243, 140, 5, 'Failure']","[[3150, 3273, 2672, 10129, 8782, 131, 10274, 21, 1441], 25.0574, 320, 9, 'Success']"
6248,11622,235968,"[[6248, 32, 489, 11622], 120.22021, 224, 4, 'Failure']","[[6248, 32, 489, 11622], 120.22021, 224, 4, 'Failure']","[[6248, 32, 489, 11622], 120.22021, 224, 4, 'Failure']","[[6248, 32, 489, 11622], 120.22021, 224, 4, 'Failure']","[[6248, 32, 489, 11622], 120.22021, 224, 4, 'Failure']","[[6248, 32, 3784, 969, 11622], 144.99342, 264, 5, 'Failure']"
2863,3948,31784,"[[2863, 2706, 634, 3948], 37.81582, 120, 4, 'Success']","[[2863, 2706, 634, 3948], 37.81582, 120, 4, 'Success']","[[2863, 3281, 167, 2048, 3948], 8.45317, 150, 5, 'Failure']","[[2863, 3281, 167, 2048, 3948], 8.45317, 150, 5, 'Failure']","[[2863, 3281, 167, 2048, 3948], 8.45317, 150, 5, 'Failure']","[[2863, 3281, 609, 19, 215, 137, 12325, 6722, 167, 2048, 3948], 8.51675, 372, 11, 'Failure']"
3632,9403,150913,"[[3632, 855, 9403], 31.33354, 80, 3, 'Success']","[[3632, 855, 9403], 31.33354, 80, 3, 'Success']","[[3632, 4753, 795, 9403], 3.4527400000000004, 120, 4, 'Failure']","[[3632, 855, 9403], 31.33354, 80, 3, 'Success']","[[3632, 855, 9403], 31.33354, 80, 3, 'Success']","[[3632, 855, 6876, 167, 6722, 12325, 26, 9403], 4.206460000000001, 268, 8, 'Success']"
2968,4937,315211,"[[2968, 233, 2938, 4937], 182.89998, 114, 4, 'Failure']","[[2968, 233, 9634, 4937], 220.94244999999998, 108, 4, 'Failure']","[[2968, 233, 3190, 167, 9634, 4937], 3.83891, 282, 6, 'Failure']","[[2968, 233, 893, 445, 4937], 11.54128, 154, 5, 'Failure']","[[2968, 233, 893, 445, 4937], 11.54128, 154, 5, 'Failure']","[[2968, 233, 131, 301, 445, 4937], 6.2064900000000005, 194, 6, 'Failure']"
5404,4009,92818,"[[5404, 6562, 6421, 175, 4009], 10.633479999999999, 160, 5, 'Success']","[[5404, 6562, 6421, 175, 4009], 10.633479999999999, 160, 5, 'Success']","[[5404, 6562, 3974, 398, 686, 4009], 4.37128, 304, 6, 'Success']","[[5404, 6562, 6421, 175, 4009], 10.633479999999999, 160, 5, 'Success']","[[5404, 6562, 6421, 175, 4009], 10.633479999999999, 160, 5, 'Success']","[[5404, 6562, 2721, 8260, 167, 57, 175, 4009], 10.283259999999999, 248, 8, 'Success']"
3350,1566,1092083,"[[3350, 233, 2727, 1566], 14.87044, 108, 4, 'Failure']","[[3350, 233, 2727, 1566], 14.87044, 108, 4, 'Failure']","[[3350, 233, 3190, 167, 1573, 1566], 4.369339999999999, 282, 6, 'Failure']","[[3350, 3366, 3784, 207, 1566], 144.46447, 160, 5, 'Failure']","[[3350, 3366, 3784, 207, 1566], 144.46447, 160, 5, 'Failure']","[[3350, 3366, 8260, 167, 57, 175, 78, 1573, 1566], 131.0267, 266, 9, 'Failure']"
1417,12161,148874,,,,,,
10208,4342,174454,"[[10208, 61, 4045, 4342], 51.17177, 114, 4, 'Failure']","[[10208, 61, 4045, 4342], 51.17177, 114, 4, 'Failure']","[[10208, 61, 435, 314, 4342], 13.7293, 264, 5, 'Failure']","[[10208, 61, 4045, 4342], 51.17177, 114, 4, 'Failure']","[[10208, 61, 4045, 4342], 51.17177, 114, 4, 'Failure']","[[10208, 64, 177, 141, 6722, 12325, 4045, 4342], 15.636389999999999, 224, 8, 'Failure']"
3466,4262,7915,"[[3466, 32, 93, 4262], 6.236790000000001, 224, 4, 'Success']","[[3466, 32, 93, 4262], 6.236790000000001, 224, 4, 'Success']","[[3466, 855, 9550, 93, 4262], 2.8701299999999996, 160, 5, 'Success']","[[3466, 855, 9550, 93, 4262], 2.8701299999999996, 160, 5, 'Failure']","[[3466, 855, 9550, 93, 4262], 2.8701299999999996, 160, 5, 'Failure']","[[3466, 855, 6876, 167, 3642, 36, 93, 4262], 1.35832, 302, 8, 'Failure']"
4474,4098,763085,"[[4474, 148, 314, 4098], 205.74767000000003, 224, 4, 'Failure']","[[4474, 148, 314, 4098], 205.74767000000003, 224, 4, 'Failure']","[[4474, 1369, 10113, 314, 4098], 3.52818, 264, 5, 'Failure']","[[4474, 148, 1983, 173, 4098], 201.9067, 160, 5, 'Success']","[[4474, 148, 1983, 173, 4098], 201.9067, 160, 5, 'Success']","[[4474, 148, 320, 73, 173, 4098], 60.19296999999999, 178, 6, 'Failure']"
12672,6490,541071,"[[12672, 855, 254, 6490], 132.48492, 120, 4, 'Failure']","[[12672, 855, 254, 6490], 132.48492, 120, 4, 'Failure']","[[12672, 11350, 12325, 612, 6490], 4.62321, 154, 5, 'Failure']","[[12672, 855, 6876, 233, 6490], 58.37552000000001, 154, 5, 'Success']","[[12672, 855, 6876, 233, 6490], 58.37552000000001, 154, 5, 'Success']","[[12672, 855, 131, 3379, 233, 6490], 29.991960000000002, 194, 6, 'Failure']"
5560,12300,2843505,"[[5560, 233, 2178, 12300], 537.50219, 114, 4, 'Failure']","[[5560, 233, 2178, 12300], 537.50219, 114, 4, 'Failure']","[[5560, 12445, 1067, 233, 3190, 167, 12300], 19.06207, 330, 7, 'Failure']","[[5560, 547, 84, 445, 12300], 1517.7648, 540, 5, 'Failure']","[[5560, 547, 84, 445, 12300], 1517.7648, 540, 5, 'Failure']","[[5560, 547, 3642, 167, 796, 445, 12300], 1264.66784, 620, 7, 'Failure']"
3737,6533,227346,"[[3737, 1765, 445, 2272, 6533], 50.926460000000006, 260, 5, 'Success']","[[3737, 1765, 855, 2272, 6533], 72.66359, 156, 5, 'Failure']","[[3737, 1765, 6797, 314, 308, 233, 2272, 6533], 28.100820000000002, 374, 8, 'Failure']","[[3737, 1765, 445, 2272, 6533], 50.926460000000006, 260, 5, 'Failure']","[[3737, 1765, 445, 2272, 6533], 50.926460000000006, 260, 5, 'Failure']","[[3737, 1765, 445, 3292, 233, 2272, 6533], 28.871450000000003, 210, 7, 'Failure']"
860,2336,125734,"[[860, 991, 167, 2336], 2.0178599999999998, 104, 4, 'Success']","[[860, 991, 167, 2336], 2.0178599999999998, 104, 4, 'Failure']","[[860, 991, 167, 2336], 2.0178599999999998, 104, 4, 'Success']","[[860, 991, 167, 2336], 2.0178599999999998, 104, 4, 'Failure']","[[860, 991, 167, 2336], 2.0178599999999998, 104, 4, 'Failure']","[[860, 321, 3642, 167, 2336], 2.3771999999999998, 150, 5, 'Failure']"
6375,1407,73899,"[[6375, 2651, 9658, 12325, 1407], 13.15876, 154, 5, 'Success']","[[6375, 2651, 9658, 12325, 1407], 13.15876, 154, 5, 'Success']","[[6375, 2651, 137, 12325, 1407], 13.15876, 164, 5, 'Success']","[[6375, 2651, 137, 12325, 1407], 13.15876, 164, 5, 'Success']","[[6375, 2651, 137, 12325, 1407], 13.15876, 164, 5, 'Failure']","[[6375, 2651, 137, 12325, 1407], 13.15876, 164, 5, 'Failure']"
6058,2885,18423,"[[6058, 398, 902, 189, 2885], 39.32137999999999, 644, 5, 'Success']","[[6058, 398, 32, 2885], 12.229940000000001, 224, 4, 'Success']","[[6058, 398, 32, 2885], 12.229940000000001, 224, 4, 'Success']","[[6058, 398, 32, 2885], 12.229940000000001, 224, 4, 'Success']","[[6058, 398, 32, 2885], 12.229940000000001, 224, 4, 'Failure']","[[6058, 398, 32, 2885], 12.229940000000001, 224, 4, 'Failure']"
11751,11398,3953,"[[11751, 32, 58, 3254, 11398], 4.02792, 258, 5, 'Success']","[[11751, 32, 58, 3254, 11398], 4.02792, 258, 5, 'Success']","[[11751, 6668, 6309, 58, 3254, 11398], 1.4546, 194, 6, 'Success']","[[11751, 6668, 6309, 58, 3254, 11398], 1.4546, 194, 6, 'Success']","[[11751, 6668, 6309, 58, 3254, 11398], 1.4546, 194, 6, 'Success']","[[11751, 6668, 6309, 58, 3254, 11398], 1.4546, 194, 6, 'Success']"
11830,427,271275,"[[11830, 167, 293, 427], 1.08511, 120, 4, 'Success']","[[11830, 167, 293, 427], 1.08511, 120, 4, 'Success']","[[11830, 167, 137, 131, 427], 1.81384, 160, 5, 'Success']","[[11830, 167, 293, 427], 1.08511, 120, 4, 'Success']","[[11830, 167, 293, 427], 1.08511, 120, 4, 'Success']","[[11830, 167, 293, 427], 1.08511, 120, 4, 'Failure']"
13105,11973,117859,"[[13105, 12768, 12019, 9522, 11973], 3.35358, 160, 5, 'Failure']","[[13105, 12325, 167, 11973], 1.2357200000000002, 104, 4, 'Failure']","[[13105, 12325, 167, 11973], 1.2357200000000002, 104, 4, 'Failure']","[[13105, 12325, 167, 11973], 1.2357200000000002, 104, 4, 'Failure']","[[13105, 12325, 167, 11973], 1.2357200000000002, 104, 4, 'Failure']","[[13105, 12325, 6722, 167, 11973], 1.2357200000000002, 144, 5, 'Failure']"
1417,5591,51035,,,,,,
3751,176,19528,"[[3751, 32, 2, 176], 13.717789999999999, 202, 4, 'Success']","[[3751, 32, 2, 176], 13.717789999999999, 202, 4, 'Success']","[[3751, 314, 10030, 333, 176], 1.59965, 264, 5, 'Success']","[[3751, 314, 10030, 333, 176], 1.59965, 264, 5, 'Success']","[[3751, 314, 10030, 333, 176], 1.59965, 264, 5, 'Success']","[[3751, 314, 11837, 167, 1832, 333, 176], 1.60287, 306, 7, 'Success']"
1034,6575,21808,"[[1034, 858, 609, 6575], 5.42071, 144, 4, 'Failure']","[[1034, 858, 609, 6575], 5.42071, 144, 4, 'Failure']","[[1034, 858, 609, 6575], 5.42071, 144, 4, 'Failure']","[[1034, 858, 609, 6575], 5.42071, 144, 4, 'Failure']","[[1034, 858, 609, 6575], 5.42071, 144, 4, 'Failure']","[[1034, 233, 3190, 167, 6722, 12325, 4438, 609, 6575], 5.46533, 436, 9, 'Failure']"
1826,6389,202105,"[[1826, 32, 2443, 6389], 118.21806000000001, 224, 4, 'Failure']","[[1826, 32, 2443, 6389], 118.21806000000001, 224, 4, 'Failure']","[[1826, 445, 321, 7042, 2443, 6389], 19.77484, 200, 6, 'Failure']","[[1826, 445, 5322, 7522, 6389], 42.625170000000004, 258, 5, 'Failure']","[[1826, 445, 5322, 7522, 6389], 42.625170000000004, 258, 5, 'Failure']","[[1826, 445, 11837, 6910, 7522, 6389], 23.81689, 200, 6, 'Success']"
2869,8632,5718,"[[2869, 233, 1067, 8632], 16.78679, 212, 4, 'Success']","[[2869, 233, 1067, 8632], 16.78679, 212, 4, 'Success']","[[2869, 2, 194, 1067, 8632], 7.34761, 236, 5, 'Success']","[[2869, 2, 308, 1067, 8632], 7.353330000000001, 236, 5, 'Success']","[[2869, 2, 308, 1067, 8632], 7.353330000000001, 236, 5, 'Success']","[[2869, 233, 3190, 167, 6722, 12325, 10113, 1067, 8632], 6.793410000000001, 510, 9, 'Success']"
9333,10808,405113,"[[9333, 8238, 6421, 314, 10808], 45.13402, 264, 5, 'Failure']","[[9333, 8238, 6421, 314, 10808], 45.13402, 264, 5, 'Failure']","[[9333, 8238, 9550, 1981, 12325, 10113, 314, 10808], 4.02757, 378, 8, 'Failure']","[[9333, 8238, 9550, 463, 10808], 205.36713999999998, 160, 5, 'Success']","[[9333, 8238, 9550, 463, 10808], 205.36713999999998, 160, 5, 'Success']","[[9333, 8238, 9550, 463, 10808], 205.36713999999998, 160, 5, 'Failure']"
5617,5864,299311,"[[5617, 600, 5864], 1086.56358, 80, 3, 'Failure']","[[5617, 600, 5864], 1086.56358, 80, 3, 'Failure']","[[5617, 6953, 12325, 600, 5864], 899.23321, 154, 5, 'Failure']","[[5617, 18, 6059, 5864], 1515656.6789000002, 120, 4, 'Failure']","[[5617, 18, 6059, 5864], 1515656.6789000002, 120, 4, 'Failure']","[[5617, 18, 6059, 5864], 1515656.6789000002, 120, 4, 'Failure']"
