Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3858,1697,18,"[[3858, 609, 547, 919, 1697], 1.0619800000000001, 534, 5, 'Success']","[[3858, 609, 547, 919, 1697], 1.0619800000000001, 534, 5, 'Success']","[[3858, 609, 547, 919, 1697], 1.0619800000000001, 534, 5, 'Success']","[[3858, 609, 547, 919, 1697], 1.0619800000000001, 534, 5, 'Success']","[[3858, 609, 547, 919, 1697], 1.0619800000000001, 534, 5, 'Success']","[[3858, 609, 19, 215, 600, 2680, 801, 919, 1697], 1.05427, 292, 9, 'Success']"
2761,12055,10,"[[2761, 855, 9488, 12055], 2.0022200000000003, 120, 4, 'Success']","[[2761, 855, 9488, 12055], 2.0022200000000003, 120, 4, 'Success']","[[2761, 855, 9488, 12055], 2.0022200000000003, 120, 4, 'Success']","[[2761, 855, 9488, 12055], 2.0022200000000003, 120, 4, 'Success']","[[2761, 855, 9488, 12055], 2.0022200000000003, 120, 4, 'Success']","[[2761, 609, 19, 215, 137, 12325, 167, 9488, 12055], 2.0000500000000003, 292, 9, 'Success']"
8288,493,5334,"[[8288, 5489, 612, 4304, 493], 5.59488, 160, 5, 'Success']","[[8288, 5489, 612, 4304, 493], 5.59488, 160, 5, 'Success']","[[8288, 5489, 207, 237, 167, 321, 493], 4.00627, 328, 7, 'Success']","[[8288, 5489, 612, 4304, 493], 5.59488, 160, 5, 'Success']","[[8288, 5489, 612, 4304, 493], 5.59488, 160, 5, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 167, 11267, 8165, 493], 3.1547199999999997, 334, 10, 'Success']"
1298,5466,1,"[[1298, 18, 600, 5466], 1.0031999999999999, 120, 4, 'Success']","[[1298, 18, 600, 5466], 1.0031999999999999, 120, 4, 'Success']","[[1298, 609, 4682, 600, 5466], 0.0032099999999999997, 154, 5, 'Success']","[[1298, 18, 600, 5466], 1.0031999999999999, 120, 4, 'Success']","[[1298, 18, 600, 5466], 1.0031999999999999, 120, 4, 'Success']","[[1298, 609, 2223, 3083, 5466], 0.0031, 264, 5, 'Success']"
5550,8398,115319,"[[5550, 32, 8399, 8398], 59.65956, 224, 4, 'Success']","[[5550, 32, 8399, 8398], 59.65956, 224, 4, 'Failure']","[[5550, 21, 24, 11844, 167, 8399, 8398], 2.5776000000000003, 322, 7, 'Failure']","[[5550, 32, 8399, 8398], 59.65956, 224, 4, 'Failure']","[[5550, 32, 8399, 8398], 59.65956, 224, 4, 'Failure']","[[5550, 21, 1577, 167, 8399, 8398], 2.9225600000000003, 190, 6, 'Failure']"
10170,3106,1,"[[10170, 10056, 32, 3106], 1.00083, 224, 4, 'Success']","[[10170, 10056, 32, 3106], 1.00083, 224, 4, 'Success']","[[10170, 10056, 32, 3106], 1.00083, 224, 4, 'Success']","[[10170, 10056, 32, 3106], 1.00083, 224, 4, 'Success']","[[10170, 10056, 32, 3106], 1.00083, 224, 4, 'Success']","[[10170, 609, 19, 215, 32, 3106], 1.00068, 282, 6, 'Success']"
3858,13053,86764,"[[3858, 609, 459, 301, 13053], 4.12796, 154, 5, 'Success']","[[3858, 609, 459, 301, 13053], 4.12796, 154, 5, 'Success']","[[3858, 609, 459, 301, 13053], 4.12796, 154, 5, 'Success']","[[3858, 609, 459, 301, 13053], 4.12796, 154, 5, 'Success']","[[3858, 609, 459, 301, 13053], 4.12796, 154, 5, 'Success']","[[3858, 21, 1577, 167, 321, 301, 13053], 5.64858, 224, 7, 'Success']"
1515,9285,13,"[[1515, 2, 795, 9285], 2.0014200000000004, 98, 4, 'Success']","[[1515, 2, 795, 9285], 2.0014200000000004, 98, 4, 'Success']","[[1515, 2, 795, 9285], 2.0014200000000004, 98, 4, 'Success']","[[1515, 2, 795, 9285], 2.0014200000000004, 98, 4, 'Success']","[[1515, 2, 795, 9285], 2.0014200000000004, 98, 4, 'Success']","[[1515, 2, 3781, 609, 19, 215, 137, 12325, 5060, 6397, 8679, 9344, 9285], 1.06345, 440, 13, 'Success']"
262,9530,11,"[[262, 97, 855, 9530], 1.00222, 120, 4, 'Success']","[[262, 97, 855, 9530], 1.00222, 120, 4, 'Success']","[[262, 207, 237, 8204, 4792, 58, 10526, 9530], 0.03713999999999999, 262, 8, 'Success']","[[262, 97, 855, 9530], 1.00222, 120, 4, 'Success']","[[262, 97, 855, 9530], 1.00222, 120, 4, 'Success']","[[262, 207, 1566, 1573, 12325, 3093, 12157, 3372, 10526, 9530], 0.00162, 344, 10, 'Success']"
5365,7425,38,"[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']","[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']","[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']","[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']","[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']","[[5365, 2, 6274, 7425], 0.0038, 202, 4, 'Success']"
9994,11102,3,"[[9994, 21, 11057, 11102], 2.0, 224, 4, 'Success']","[[9994, 21, 11057, 11102], 2.0, 224, 4, 'Success']","[[9994, 21, 11057, 11102], 2.0, 224, 4, 'Success']","[[9994, 21, 11057, 11102], 2.0, 224, 4, 'Success']","[[9994, 21, 11057, 11102], 2.0, 224, 4, 'Success']","[[9994, 7124, 167, 2223, 6274, 11057, 11102], 2.0, 438, 7, 'Success']"
6869,11757,789,"[[6869, 609, 11896, 11757], 1.1586, 120, 4, 'Success']","[[6869, 609, 11896, 11757], 1.1586, 120, 4, 'Success']","[[6869, 7, 26, 12325, 12148, 11757], 1.20121, 172, 6, 'Success']","[[6869, 609, 11896, 11757], 1.1586, 120, 4, 'Success']","[[6869, 609, 11896, 11757], 1.1586, 120, 4, 'Success']","[[6869, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 11757], 1.00632, 342, 10, 'Success']"
1295,196,9,"[[1295, 609, 196], 1.0000200000000001, 80, 3, 'Success']","[[1295, 609, 196], 1.0000200000000001, 80, 3, 'Success']","[[1295, 609, 196], 1.0000200000000001, 80, 3, 'Success']","[[1295, 609, 196], 1.0000200000000001, 80, 3, 'Success']","[[1295, 609, 196], 1.0000200000000001, 80, 3, 'Success']","[[1295, 2, 3781, 609, 196], 1.00005, 138, 5, 'Success']"
11046,9409,148266,"[[11046, 11461, 855, 9409], 105.54288, 120, 4, 'Failure']","[[11046, 11461, 855, 9409], 105.54288, 120, 4, 'Failure']","[[11046, 9503, 12768, 6830, 314, 5319, 9409], 2.05761, 344, 7, 'Failure']","[[11046, 11045, 11317, 5319, 9409], 41.774119999999996, 154, 5, 'Failure']","[[11046, 11045, 11317, 5319, 9409], 41.774119999999996, 154, 5, 'Failure']","[[11046, 6621, 3292, 692, 398, 5319, 9409], 4.520569999999999, 220, 7, 'Failure']"
3304,9009,651,"[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']","[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']","[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']","[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']","[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']","[[3304, 2, 8768, 9009], 1.00065, 202, 4, 'Success']"
6766,3118,4,"[[6766, 1067, 2425, 32, 3118], 2.00701, 368, 5, 'Success']","[[6766, 1067, 2425, 32, 3118], 2.00701, 368, 5, 'Success']","[[6766, 1067, 194, 32, 3118], 2.00751, 368, 5, 'Success']","[[6766, 1067, 547, 8045, 10192, 3118], 1.00652, 684, 6, 'Success']","[[6766, 1067, 547, 8045, 10192, 3118], 1.00652, 684, 6, 'Success']","[[6766, 1067, 10113, 12325, 3974, 8614, 10321, 3118], 1.00444, 378, 8, 'Success']"
1468,7333,593,"[[1468, 320, 36, 3083, 7333], 2.00118, 296, 5, 'Success']","[[1468, 320, 2537, 3083, 7333], 2.0189700000000004, 264, 5, 'Success']","[[1468, 320, 194, 3083, 7333], 2.06048, 264, 5, 'Success']","[[1468, 320, 36, 3083, 7333], 2.00118, 296, 5, 'Success']","[[1468, 320, 36, 3083, 7333], 2.00118, 296, 5, 'Success']","[[1468, 320, 570, 29, 5965, 3083, 7333], 2.00237, 326, 7, 'Success']"
10322,11569,2,"[[10322, 70, 19, 1236, 11569], 4.25021, 132, 5, 'Success']","[[10322, 70, 19, 1236, 11569], 4.25021, 132, 5, 'Success']","[[10322, 66, 194, 1236, 11569], 4.25052, 154, 5, 'Success']","[[10322, 59, 201, 1236, 11569], 4.25021, 154, 5, 'Success']","[[10322, 59, 201, 1236, 11569], 4.25021, 154, 5, 'Success']","[[10322, 66, 173, 60, 1236, 11569], 4.25021, 150, 6, 'Success']"
8259,3625,21994,"[[8259, 36, 93, 2584, 3625], 24.48022, 192, 5, 'Success']","[[8259, 108, 570, 2584, 3625], 25.138890000000004, 122, 5, 'Success']","[[8259, 21, 233, 4792, 2584, 3625], 25.6325, 298, 6, 'Success']","[[8259, 108, 570, 2584, 3625], 25.138890000000004, 122, 5, 'Success']","[[8259, 108, 570, 2584, 3625], 25.138890000000004, 122, 5, 'Success']","[[8259, 609, 19, 215, 137, 12325, 6722, 167, 2584, 3625], 24.082080000000005, 342, 10, 'Success']"
6998,6545,39610,"[[6998, 167, 2223, 3107, 6545], 15.932989999999998, 150, 5, 'Failure']","[[6998, 167, 2223, 3107, 6545], 15.932989999999998, 150, 5, 'Failure']","[[6998, 167, 2223, 2057, 3107, 6545], 2.6337699999999997, 190, 6, 'Failure']","[[6998, 8052, 4792, 126, 2057, 3107, 6545], 5.66372, 240, 7, 'Success']","[[6998, 8052, 4792, 126, 2057, 3107, 6545], 5.66372, 240, 7, 'Success']","[[6998, 8052, 4792, 167, 1815, 2057, 3107, 6545], 4.703289999999999, 270, 8, 'Success']"
12706,12444,2,"[[12706, 12718, 3086, 1139, 12444], 3.8990400000000003, 154, 5, 'Success']","[[12706, 12573, 12555, 2698, 1139, 12444], 2.00605, 200, 6, 'Success']","[[12706, 12718, 3086, 4792, 4682, 1139, 12444], 2.00636, 228, 7, 'Success']","[[12706, 12573, 12555, 2698, 1139, 12444], 2.00605, 200, 6, 'Success']","[[12706, 12573, 12555, 2698, 1139, 12444], 2.00605, 200, 6, 'Success']","[[12706, 12717, 12891, 8516, 12325, 36, 1139, 12444], 2.0060000000000002, 306, 8, 'Success']"
5051,3289,24,"[[5051, 609, 1385, 612, 3289], 2.00108, 160, 5, 'Success']","[[5051, 609, 1385, 612, 3289], 2.00108, 160, 5, 'Success']","[[5051, 855, 12325, 612, 3289], 2.0050499999999998, 154, 5, 'Success']","[[5051, 609, 1385, 612, 3289], 2.00108, 160, 5, 'Success']","[[5051, 609, 1385, 612, 3289], 2.00108, 160, 5, 'Success']","[[5051, 609, 19, 215, 137, 12325, 612, 3289], 2.00011, 262, 8, 'Success']"
9657,12913,3,"[[9657, 855, 12913], 0.0006, 80, 3, 'Success']","[[9657, 855, 12913], 0.0006, 80, 3, 'Success']","[[9657, 855, 12913], 0.0006, 80, 3, 'Success']","[[9657, 855, 12913], 0.0006, 80, 3, 'Success']","[[9657, 855, 12913], 0.0006, 80, 3, 'Success']","[[9657, 855, 12913], 0.0006, 80, 3, 'Success']"
10431,6640,24,"[[10431, 855, 886, 6640], 0.45222, 120, 4, 'Success']","[[10431, 855, 886, 6640], 0.45222, 120, 4, 'Success']","[[10431, 855, 886, 6640], 0.45222, 120, 4, 'Success']","[[10431, 855, 886, 6640], 0.45222, 120, 4, 'Success']","[[10431, 855, 886, 6640], 0.45222, 120, 4, 'Success']","[[10431, 855, 6876, 167, 11654, 308, 11837, 149, 6640], 0.44758000000000003, 370, 9, 'Success']"
8628,1812,12251,"[[8628, 8712, 314, 1812], 2.0265000000000004, 224, 4, 'Success']","[[8628, 8712, 314, 1812], 2.0265000000000004, 224, 4, 'Success']","[[8628, 8712, 314, 1812], 2.0265000000000004, 224, 4, 'Success']","[[8628, 8712, 314, 1812], 2.0265000000000004, 224, 4, 'Success']","[[8628, 8712, 314, 1812], 2.0265000000000004, 224, 4, 'Success']","[[8628, 5712, 3297, 9510, 167, 11654, 308, 11837, 314, 1812], 2.0387500000000003, 410, 10, 'Success']"
1368,3297,1889,"[[1368, 21, 3297], 1.14478, 74, 3, 'Success']","[[1368, 21, 3297], 1.14478, 74, 3, 'Success']","[[1368, 21, 3297], 1.14478, 74, 3, 'Success']","[[1368, 21, 3297], 1.14478, 74, 3, 'Success']","[[1368, 21, 3297], 1.14478, 74, 3, 'Success']","[[1368, 21, 12634, 6764, 3297], 1.1466699999999999, 148, 5, 'Success']"
10552,12641,6,"[[10552, 855, 7042, 12641], 1.0012100000000002, 120, 4, 'Success']","[[10552, 855, 7042, 12641], 1.0012100000000002, 120, 4, 'Success']","[[10552, 855, 12148, 12641], 1.00177, 114, 4, 'Success']","[[10552, 855, 7042, 12641], 1.0012100000000002, 120, 4, 'Success']","[[10552, 855, 7042, 12641], 1.0012100000000002, 120, 4, 'Success']","[[10552, 10503, 12325, 3292, 489, 12641], 1.00032, 174, 6, 'Success']"
3252,3890,57,"[[3252, 18, 3277, 3890], 2.00296, 120, 4, 'Success']","[[3252, 18, 3277, 3890], 2.00296, 120, 4, 'Success']","[[3252, 609, 4682, 1139, 3890], 1.18032, 154, 5, 'Success']","[[3252, 18, 3277, 3890], 2.00296, 120, 4, 'Success']","[[3252, 18, 3277, 3890], 2.00296, 120, 4, 'Success']","[[3252, 609, 19, 215, 137, 12325, 3093, 2290, 3890], 1.00326, 302, 9, 'Success']"
5894,1470,1340,"[[5894, 609, 19, 1236, 1470], 5.022679999999999, 138, 5, 'Success']","[[5894, 609, 19, 1236, 1470], 5.022679999999999, 138, 5, 'Success']","[[5894, 609, 1104, 1236, 1470], 5.187989999999999, 154, 5, 'Success']","[[5894, 609, 2425, 1236, 1470], 5.022679999999999, 160, 5, 'Success']","[[5894, 609, 2425, 1236, 1470], 5.022679999999999, 160, 5, 'Success']","[[5894, 609, 19, 215, 137, 12325, 3974, 1236, 1470], 5.024019999999999, 302, 9, 'Success']"
12522,11486,17,"[[12522, 715, 148, 11486], 3.0022200000000003, 120, 4, 'Success']","[[12522, 715, 148, 11486], 3.0022200000000003, 120, 4, 'Success']","[[12522, 6983, 3476, 6228, 698, 11486], 2.01722, 200, 6, 'Success']","[[12522, 715, 148, 11486], 3.0022200000000003, 120, 4, 'Success']","[[12522, 715, 148, 11486], 3.0022200000000003, 120, 4, 'Success']","[[12522, 6983, 167, 10541, 148, 11486], 2.0023999999999997, 200, 6, 'Success']"
8763,3869,7318,"[[8763, 60, 18, 3869], 4.66719, 120, 4, 'Success']","[[8763, 60, 18, 3869], 4.66719, 120, 4, 'Success']","[[8763, 60, 115, 233, 3869], 3.8135, 148, 5, 'Success']","[[8763, 60, 18, 3869], 4.66719, 120, 4, 'Success']","[[8763, 60, 18, 3869], 4.66719, 120, 4, 'Success']","[[8763, 9532, 9516, 6134, 12325, 600, 3869], 3.04391, 234, 7, 'Success']"
9536,2301,210,"[[9536, 609, 547, 577, 2301], 1.77452, 644, 5, 'Success']","[[9536, 108, 218, 577, 2301], 1.82819, 244, 5, 'Success']","[[9536, 609, 1104, 137, 577, 2301], 1.90062, 308, 6, 'Success']","[[9536, 609, 547, 577, 2301], 1.77452, 644, 5, 'Success']","[[9536, 609, 547, 577, 2301], 1.77452, 644, 5, 'Success']","[[9536, 609, 19, 215, 137, 12325, 220, 577, 2301], 1.72193, 510, 9, 'Success']"
2211,4264,3475,"[[2211, 3544, 48, 12445, 4264], 36.18874999999999, 162, 5, 'Success']","[[2211, 3544, 48, 12445, 4264], 36.18874999999999, 162, 5, 'Success']","[[2211, 3544, 12325, 233, 6239, 4265, 4264], 2.13983, 230, 7, 'Success']","[[2211, 3544, 855, 2666, 4265, 4264], 3.5582399999999996, 202, 6, 'Success']","[[2211, 3544, 855, 2666, 4265, 4264], 3.5582399999999996, 202, 6, 'Success']","[[2211, 3544, 12325, 233, 6239, 4265, 4264], 2.13983, 230, 7, 'Success']"
6858,3680,5427,"[[6858, 21, 3680], 2.01086, 80, 3, 'Failure']","[[6858, 21, 3680], 2.01086, 80, 3, 'Failure']","[[6858, 21, 3680], 2.01086, 80, 3, 'Failure']","[[6858, 21, 3680], 2.01086, 80, 3, 'Success']","[[6858, 21, 3680], 2.01086, 80, 3, 'Failure']","[[6858, 855, 6876, 167, 12111, 3680], 1.0977000000000001, 190, 6, 'Success']"
363,2496,58,"[[363, 2622, 314, 2496], 1.02288, 218, 4, 'Success']","[[363, 2622, 314, 2496], 1.02288, 218, 4, 'Success']","[[363, 723, 233, 5454, 314, 2496], 1.0132700000000001, 286, 6, 'Success']","[[363, 2622, 314, 2496], 1.02288, 218, 4, 'Success']","[[363, 2622, 314, 2496], 1.02288, 218, 4, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 2496], 1.0036800000000001, 472, 12, 'Success']"
2212,2753,25,"[[2212, 320, 2537, 2753], 2.00081, 120, 4, 'Success']","[[2212, 320, 2537, 2753], 2.00081, 120, 4, 'Success']","[[2212, 4896, 233, 12325, 2924, 2753], 1.00268, 188, 6, 'Success']","[[2212, 320, 2537, 2753], 2.00081, 120, 4, 'Success']","[[2212, 320, 2537, 2753], 2.00081, 120, 4, 'Success']","[[2212, 4896, 520, 12325, 6722, 2537, 2753], 1.00098, 338, 7, 'Success']"
677,10966,49,"[[677, 799, 21, 10294, 10966], 1.0011500000000002, 258, 5, 'Success']","[[677, 799, 21, 10294, 10966], 1.0011500000000002, 258, 5, 'Success']","[[677, 81, 3919, 3520, 10294, 10966], 0.07263, 286, 6, 'Success']","[[677, 2957, 609, 2223, 10294, 10966], 0.0011300000000000001, 298, 6, 'Success']","[[677, 2957, 609, 2223, 10294, 10966], 0.0011300000000000001, 298, 6, 'Success']","[[677, 799, 609, 2223, 10294, 10966], 0.0011300000000000001, 298, 6, 'Success']"
11327,12968,9181,"[[11327, 18, 97, 12968], 3.02754, 120, 4, 'Success']","[[11327, 18, 97, 12968], 3.02754, 120, 4, 'Success']","[[11327, 21, 24, 609, 12968], 2.94564, 258, 5, 'Success']","[[11327, 21, 463, 12968], 3.02754, 120, 4, 'Success']","[[11327, 21, 463, 12968], 3.02754, 120, 4, 'Success']","[[11327, 1139, 6324, 3297, 10113, 12768, 12968], 1.0469, 240, 7, 'Success']"
3276,2148,4199,"[[3276, 45, 175, 2148], 21.273660000000003, 224, 4, 'Success']","[[3276, 45, 175, 2148], 21.273660000000003, 224, 4, 'Success']","[[3276, 45, 175, 2148], 21.273660000000003, 224, 4, 'Success']","[[3276, 45, 175, 2148], 21.273660000000003, 224, 4, 'Success']","[[3276, 45, 175, 2148], 21.273660000000003, 224, 4, 'Success']","[[3276, 609, 19, 62, 175, 2148], 20.856, 156, 6, 'Success']"
680,2397,6,"[[680, 2, 2078, 2397], 0.0112, 98, 4, 'Success']","[[680, 2, 2078, 2397], 0.0112, 98, 4, 'Success']","[[680, 2, 194, 26, 2397], 0.013009999999999999, 132, 5, 'Success']","[[680, 2, 2078, 2397], 0.0112, 98, 4, 'Success']","[[680, 2, 2078, 2397], 0.0112, 98, 4, 'Success']","[[680, 2, 3781, 609, 19, 215, 137, 12325, 6035, 2078, 2397], 0.01066, 354, 11, 'Success']"
8354,5612,172392,"[[8354, 18, 32, 5612], 89.36856999999999, 224, 4, 'Failure']","[[8354, 18, 32, 5612], 89.36856999999999, 224, 4, 'Failure']","[[8354, 18, 32, 5612], 89.36856999999999, 224, 4, 'Failure']","[[8354, 855, 32, 5612], 174.43569000000002, 224, 4, 'Success']","[[8354, 855, 32, 5612], 174.43569000000002, 224, 4, 'Success']","[[8354, 855, 6876, 167, 32, 5612], 89.40344999999998, 294, 6, 'Success']"
12706,10377,2979,"[[12706, 12717, 21, 10294, 10377], 3.00894, 264, 5, 'Success']","[[12706, 12717, 21, 10294, 10377], 3.00894, 264, 5, 'Success']","[[12706, 12573, 314, 2223, 10294, 10377], 2.0079599999999997, 408, 6, 'Success']","[[12706, 12717, 21, 10294, 10377], 3.00894, 264, 5, 'Success']","[[12706, 12717, 21, 10294, 10377], 3.00894, 264, 5, 'Success']","[[12706, 12717, 12891, 8516, 12325, 167, 2223, 10294, 10377], 2.00894, 408, 9, 'Success']"
12014,8215,47,"[[12014, 855, 8510, 8215], 1.0103000000000002, 120, 4, 'Success']","[[12014, 855, 8510, 8215], 1.0103000000000002, 120, 4, 'Success']","[[12014, 184, 32, 8215], 2.02455, 218, 4, 'Success']","[[12014, 855, 8510, 8215], 1.0103000000000002, 120, 4, 'Success']","[[12014, 855, 8510, 8215], 1.0103000000000002, 120, 4, 'Success']","[[12014, 184, 9928, 12325, 10113, 12768, 6667, 8215], 1.00425, 268, 8, 'Success']"
11177,10365,309,"[[11177, 11057, 4822, 10294, 10365], 0.00031, 472, 5, 'Success']","[[11177, 48, 2223, 10294, 10365], 0.03121, 264, 5, 'Success']","[[11177, 11057, 4822, 10294, 10365], 0.00031, 472, 5, 'Success']","[[11177, 11057, 4822, 10294, 10365], 0.00031, 472, 5, 'Success']","[[11177, 11057, 4822, 10294, 10365], 0.00031, 472, 5, 'Success']","[[11177, 11057, 4822, 10294, 10365], 0.00031, 472, 5, 'Success']"
10521,1629,1,"[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']","[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']","[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']","[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']","[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']","[[10521, 311, 1236, 1629], 1.0031, 120, 4, 'Success']"
10009,1543,1370,"[[10009, 600, 1236, 1543], 8.37015, 120, 4, 'Success']","[[10009, 600, 1236, 1543], 8.37015, 120, 4, 'Failure']","[[10009, 609, 1104, 1236, 1543], 4.41782, 154, 5, 'Failure']","[[10009, 609, 2425, 1236, 1543], 4.24878, 160, 5, 'Failure']","[[10009, 609, 2425, 1236, 1543], 4.24878, 160, 5, 'Failure']","[[10009, 8368, 8353, 4433, 12325, 3974, 1236, 1543], 4.247420000000001, 274, 8, 'Failure']"
8535,1146,11080,"[[8535, 167, 3755, 1139, 1146], 34.262220000000006, 150, 5, 'Failure']","[[8535, 167, 3755, 1139, 1146], 34.262220000000006, 150, 5, 'Failure']","[[8535, 167, 4682, 1139, 1146], 34.406690000000005, 144, 5, 'Failure']","[[8535, 167, 4682, 1139, 1146], 34.406690000000005, 144, 5, 'Failure']","[[8535, 167, 4682, 1139, 1146], 34.406690000000005, 144, 5, 'Failure']","[[8535, 167, 5965, 3297, 6324, 1139, 1146], 34.274330000000006, 230, 7, 'Failure']"
5365,6247,37841,"[[5365, 18, 6247], 4.822039999999999, 80, 3, 'Failure']","[[5365, 18, 6247], 4.822039999999999, 80, 3, 'Failure']","[[5365, 18, 6247], 4.822039999999999, 80, 3, 'Failure']","[[5365, 2, 2699, 18, 6247], 6.18449, 138, 5, 'Failure']","[[5365, 2, 2699, 18, 6247], 6.18449, 138, 5, 'Failure']","[[5365, 2, 321, 11513, 11886, 6247], 13.39111, 282, 6, 'Success']"
3714,10484,4489,"[[3714, 855, 10484], 0.90229, 80, 3, 'Success']","[[3714, 855, 10484], 0.90229, 80, 3, 'Success']","[[3714, 855, 10484], 0.90229, 80, 3, 'Success']","[[3714, 855, 10484], 0.90229, 80, 3, 'Success']","[[3714, 855, 10484], 0.90229, 80, 3, 'Success']","[[3714, 609, 19, 215, 137, 12325, 167, 10484], 0.01796, 252, 8, 'Success']"
473,12162,167,"[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']","[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']","[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']","[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']","[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']","[[473, 149, 855, 12162], 1.03474, 224, 4, 'Success']"
7039,6832,228,"[[7039, 6755, 2584, 6832], 2.24275, 120, 4, 'Success']","[[7039, 6755, 2584, 6832], 2.24275, 120, 4, 'Success']","[[7039, 6755, 2584, 6832], 2.24275, 120, 4, 'Success']","[[7039, 6755, 2584, 6832], 2.24275, 120, 4, 'Success']","[[7039, 6755, 2584, 6832], 2.24275, 120, 4, 'Success']","[[7039, 6755, 5322, 5899, 2584, 6832], 2.23496, 298, 6, 'Success']"
1394,11672,30,"[[1394, 2, 1551, 12325, 11672], 0.00033, 132, 5, 'Success']","[[1394, 2, 1551, 12325, 11672], 0.00033, 132, 5, 'Success']","[[1394, 2, 484, 12325, 11672], 0.10501, 126, 5, 'Success']","[[1394, 2, 1551, 12325, 11672], 0.00033, 132, 5, 'Success']","[[1394, 2, 1551, 12325, 11672], 0.00033, 132, 5, 'Success']","[[1394, 2, 3781, 609, 19, 215, 137, 12325, 11672], 0.00018, 280, 9, 'Success']"
6268,3966,34,"[[6268, 6263, 21, 3966], 3.0001100000000003, 120, 4, 'Success']","[[6268, 6263, 21, 3966], 3.0001100000000003, 120, 4, 'Success']","[[6268, 6263, 21, 3966], 3.0001100000000003, 120, 4, 'Success']","[[6268, 6263, 21, 3966], 3.0001100000000003, 120, 4, 'Success']","[[6268, 6263, 21, 3966], 3.0001100000000003, 120, 4, 'Success']","[[6268, 11527, 91, 2047, 167, 9515, 21, 3966], 2.63875, 430, 8, 'Success']"
262,6015,305,"[[262, 97, 855, 6015], 1.06162, 120, 4, 'Success']","[[262, 97, 855, 6015], 1.06162, 120, 4, 'Success']","[[262, 207, 237, 855, 6015], 1.11404, 154, 5, 'Success']","[[262, 97, 855, 6015], 1.06162, 120, 4, 'Success']","[[262, 97, 855, 6015], 1.06162, 120, 4, 'Success']","[[262, 207, 1566, 1573, 12325, 855, 6015], 0.06841, 224, 7, 'Success']"
10787,8762,323,"[[10787, 886, 855, 8762], 1.06624, 120, 4, 'Success']","[[10787, 886, 855, 8762], 1.06624, 120, 4, 'Success']","[[10787, 886, 894, 2728, 8762], 1.0536500000000002, 154, 5, 'Success']","[[10787, 886, 855, 8762], 1.06624, 120, 4, 'Success']","[[10787, 886, 855, 8762], 1.06624, 120, 4, 'Success']","[[10787, 609, 19, 215, 137, 12325, 3292, 489, 2728, 8762], 1.0096900000000002, 322, 10, 'Success']"
