Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1468,5489,77,"[[1468, 320, 73, 5489], 14.6239, 120, 4, 'Success']","[[1468, 320, 73, 5489], 14.6239, 120, 4, 'Success']","[[1468, 320, 316, 612, 5489], 4.07608, 154, 5, 'Success']","[[1468, 320, 6020, 612, 5489], 3.00414, 160, 5, 'Success']","[[1468, 320, 6020, 612, 5489], 3.00414, 160, 5, 'Success']","[[1468, 320, 7525, 5311, 233, 10485, 12325, 612, 5489], 2.8486200000000004, 302, 9, 'Success']"
9272,1365,2,"[[9272, 9275, 21, 1365], 2.02686, 114, 4, 'Success']","[[9272, 9275, 21, 1365], 2.02686, 114, 4, 'Success']","[[9272, 9275, 21, 1365], 2.02686, 114, 4, 'Success']","[[9272, 9275, 21, 1365], 2.02686, 114, 4, 'Success']","[[9272, 9275, 21, 1365], 2.02686, 114, 4, 'Success']","[[9272, 5961, 12325, 167, 9515, 21, 1365], 2.00361, 218, 7, 'Success']"
4786,650,27178,"[[4786, 855, 149, 650], 6.490969999999999, 224, 4, 'Failure']","[[4786, 723, 149, 650], 1.4358499999999998, 218, 4, 'Failure']","[[4786, 723, 149, 650], 1.4358499999999998, 218, 4, 'Failure']","[[4786, 32, 149, 650], 15.61721, 328, 4, 'Failure']","[[4786, 32, 149, 650], 15.61721, 328, 4, 'Failure']","[[4786, 32, 149, 650], 15.61721, 328, 4, 'Failure']"
6998,704,8,"[[6998, 7983, 21, 704], 2.00103, 120, 4, 'Success']","[[6998, 7983, 21, 704], 2.00103, 120, 4, 'Success']","[[6998, 167, 4682, 609, 704], 1.00095, 144, 5, 'Success']","[[6998, 600, 6010, 609, 704], 1.00083, 160, 5, 'Success']","[[6998, 600, 6010, 609, 704], 1.00083, 160, 5, 'Success']","[[6998, 600, 6010, 609, 704], 1.00083, 160, 5, 'Success']"
643,7045,103726,"[[643, 4, 21, 7045], 4.244730000000001, 224, 4, 'Failure']","[[643, 4, 21, 7045], 4.244730000000001, 224, 4, 'Failure']","[[643, 18, 560, 21, 7045], 3.3111900000000003, 160, 5, 'Failure']","[[643, 4, 855, 6202, 7045], 24.99038, 264, 5, 'Failure']","[[643, 4, 855, 6202, 7045], 24.99038, 264, 5, 'Failure']","[[643, 4, 10113, 12325, 6722, 167, 293, 575, 541, 6202, 7045], 6.76341, 394, 11, 'Failure']"
1238,3565,97,"[[1238, 570, 32, 3565], 2.08713, 206, 4, 'Success']","[[1238, 21, 6274, 3565], 2.2912, 224, 4, 'Success']","[[1238, 570, 32, 3565], 2.08713, 206, 4, 'Success']","[[1238, 609, 2537, 3134, 3565], 1.02057, 160, 5, 'Success']","[[1238, 609, 2537, 3134, 3565], 1.02057, 160, 5, 'Success']","[[1238, 609, 19, 215, 137, 12325, 4711, 3565], 1.01466, 262, 8, 'Success']"
8472,6579,438,"[[8472, 1209, 634, 6579], 7.43888, 120, 4, 'Success']","[[8472, 1209, 634, 6579], 7.43888, 120, 4, 'Success']","[[8472, 21, 233, 9281, 9518, 6579], 2.49144, 298, 6, 'Success']","[[8472, 21, 9265, 9281, 9518, 6579], 2.01201, 200, 6, 'Success']","[[8472, 21, 9265, 9281, 9518, 6579], 2.01201, 200, 6, 'Success']","[[8472, 2350, 9526, 2605, 855, 6876, 167, 9281, 9518, 6579], 1.00658, 350, 10, 'Success']"
1007,11200,4287,"[[1007, 18, 10552, 11200], 2.0148699999999997, 120, 4, 'Failure']","[[1007, 18, 10552, 11200], 2.0148699999999997, 120, 4, 'Failure']","[[1007, 18, 10552, 11200], 2.0148699999999997, 120, 4, 'Failure']","[[1007, 18, 10552, 11200], 2.0148699999999997, 120, 4, 'Failure']","[[1007, 18, 10552, 11200], 2.0148699999999997, 120, 4, 'Failure']","[[1007, 108, 570, 29, 167, 11654, 10503, 10552, 11200], 1.4522599999999997, 272, 9, 'Success']"
1803,6529,40,"[[1803, 21, 6614, 6529], 2.0056000000000003, 120, 4, 'Success']","[[1803, 21, 6614, 6529], 2.0056000000000003, 120, 4, 'Success']","[[1803, 32, 7000, 6529], 2.02606, 328, 4, 'Success']","[[1803, 21, 6614, 6529], 2.0056000000000003, 120, 4, 'Success']","[[1803, 21, 6614, 6529], 2.0056000000000003, 120, 4, 'Success']","[[1803, 18, 11837, 167, 5101, 6770, 6529], 2.00096, 208, 7, 'Success']"
12522,677,4,"[[12522, 6983, 32, 4710, 677], 2.00502, 264, 5, 'Success']","[[12522, 6983, 32, 4710, 677], 2.00502, 264, 5, 'Success']","[[12522, 6983, 58, 6631, 3086, 81, 677], 1.00627, 216, 7, 'Success']","[[12522, 6983, 167, 224, 3184, 677], 1.00032, 190, 6, 'Success']","[[12522, 6983, 167, 224, 3184, 677], 1.00032, 190, 6, 'Success']","[[12522, 6983, 167, 5965, 609, 2957, 677], 1.00004, 230, 7, 'Success']"
8451,453,11,"[[8451, 51, 2, 453], 10.056109999999999, 202, 4, 'Success']","[[8451, 2597, 2537, 2, 453], 1.01243, 320, 5, 'Success']","[[8451, 2597, 886, 2, 453], 1.01311, 320, 5, 'Success']","[[8451, 2597, 2537, 2, 453], 1.01243, 320, 5, 'Success']","[[8451, 2597, 2537, 2, 453], 1.01243, 320, 5, 'Success']","[[8451, 8655, 612, 2, 453], 1.0011100000000002, 138, 5, 'Success']"
12725,9835,2117,"[[12725, 609, 11167, 9835], 2.2160399999999996, 120, 4, 'Success']","[[12725, 609, 11167, 9835], 2.2160399999999996, 120, 4, 'Failure']","[[12725, 609, 11167, 9835], 2.2160399999999996, 120, 4, 'Success']","[[12725, 609, 11167, 9835], 2.2160399999999996, 120, 4, 'Failure']","[[12725, 609, 11167, 9835], 2.2160399999999996, 120, 4, 'Failure']","[[12725, 609, 19, 215, 137, 12325, 167, 12194, 1579, 4692, 10012, 9835], 1.76426, 412, 12, 'Success']"
2663,6207,4627,"[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']","[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']","[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']","[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']","[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']","[[2663, 36, 609, 6207], 1.46733, 152, 4, 'Success']"
4374,643,9283,"[[4374, 600, 32, 643], 15.93015, 224, 4, 'Failure']","[[4374, 600, 32, 643], 15.93015, 224, 4, 'Failure']","[[4374, 600, 2654, 2, 643], 1.97471, 138, 5, 'Failure']","[[4374, 600, 2654, 2, 643], 1.97471, 138, 5, 'Failure']","[[4374, 600, 2654, 2, 643], 1.97471, 138, 5, 'Failure']","[[4374, 1139, 6324, 3297, 10113, 4, 643], 2.14024, 344, 7, 'Success']"
10505,5550,53055,"[[10505, 2561, 21, 5550], 3.15918, 120, 4, 'Failure']","[[10505, 2561, 21, 5550], 3.15918, 120, 4, 'Failure']","[[10505, 2561, 21, 5550], 3.15918, 120, 4, 'Failure']","[[10505, 2561, 21, 5550], 3.15918, 120, 4, 'Failure']","[[10505, 2561, 21, 5550], 3.15918, 120, 4, 'Failure']","[[10505, 53, 173, 62, 4972, 21, 5550], 7.2742, 196, 7, 'Success']"
5365,2663,21,"[[5365, 2, 91, 2663], 0.52315, 258, 4, 'Success']","[[5365, 2, 91, 2663], 0.52315, 258, 4, 'Success']","[[5365, 2, 194, 1139, 2663], 0.06722, 138, 5, 'Success']","[[5365, 2, 91, 2663], 0.52315, 258, 4, 'Success']","[[5365, 2, 91, 2663], 0.52315, 258, 4, 'Success']","[[5365, 2, 3781, 1139, 2663], 0.06517, 138, 5, 'Success']"
10523,1903,16,"[[10523, 8688, 48, 1903], 1.0040399999999998, 120, 4, 'Success']","[[10523, 8688, 48, 1903], 1.0040399999999998, 120, 4, 'Success']","[[10523, 8688, 48, 1903], 1.0040399999999998, 120, 4, 'Success']","[[10523, 8688, 48, 1903], 1.0040399999999998, 120, 4, 'Success']","[[10523, 8688, 48, 1903], 1.0040399999999998, 120, 4, 'Success']","[[10523, 8688, 5043, 3221, 3892, 167, 6722, 48, 1903], 1.00176, 320, 9, 'Success']"
1468,9501,37,"[[1468, 320, 12292, 63, 9501], 20.0185, 154, 5, 'Success']","[[1468, 320, 12292, 63, 9501], 20.0185, 154, 5, 'Success']","[[1468, 320, 12292, 63, 9501], 20.0185, 154, 5, 'Success']","[[1468, 320, 12292, 63, 9501], 20.0185, 154, 5, 'Success']","[[1468, 320, 12292, 63, 9501], 20.0185, 154, 5, 'Success']","[[1468, 320, 7525, 5311, 233, 8585, 4479, 1983, 60, 175, 63, 9501], 19.835630000000002, 390, 12, 'Success']"
12612,5365,7458,"[[12612, 1438, 855, 5365], 3.50652, 120, 4, 'Success']","[[12612, 1438, 855, 5365], 3.50652, 120, 4, 'Failure']","[[12612, 1438, 855, 5365], 3.50652, 120, 4, 'Success']","[[12612, 1438, 855, 5365], 3.50652, 120, 4, 'Failure']","[[12612, 1438, 855, 5365], 3.50652, 120, 4, 'Failure']","[[12612, 12858, 9795, 12325, 3292, 489, 2, 5365], 2.58119, 232, 8, 'Success']"
1468,1761,7909,"[[1468, 320, 570, 18, 1761], 3.0237300000000005, 142, 5, 'Success']","[[1468, 320, 570, 18, 1761], 3.0237300000000005, 142, 5, 'Failure']","[[1468, 320, 529, 18, 1761], 3.03264, 154, 5, 'Failure']","[[1468, 320, 570, 18, 1761], 3.0237300000000005, 142, 5, 'Failure']","[[1468, 320, 570, 18, 1761], 3.0237300000000005, 142, 5, 'Failure']","[[1468, 320, 570, 18, 1761], 3.0237300000000005, 142, 5, 'Failure']"
9501,11683,213,"[[9501, 63, 11683], 3.26194, 80, 3, 'Success']","[[9501, 63, 11683], 3.26194, 80, 3, 'Success']","[[9501, 63, 11683], 3.26194, 80, 3, 'Success']","[[9501, 63, 11683], 3.26194, 80, 3, 'Success']","[[9501, 63, 11683], 3.26194, 80, 3, 'Success']","[[9501, 63, 11683], 3.26194, 80, 3, 'Success']"
1041,9686,1,"[[1041, 50, 63, 9686], 18.00232, 98, 4, 'Success']","[[1041, 21, 3414, 6906, 9686], 3.0004, 160, 5, 'Success']","[[1041, 32, 3414, 6906, 9686], 3.0019, 264, 5, 'Success']","[[1041, 21, 3414, 6906, 9686], 3.0004, 160, 5, 'Success']","[[1041, 21, 3414, 6906, 9686], 3.0004, 160, 5, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 5965, 6953, 2861, 1358, 3414, 6906, 9686], 2.0003100000000003, 520, 15, 'Success']"
12121,3173,1,"[[12121, 609, 3280, 1139, 3173], 1.00302, 160, 5, 'Success']","[[12121, 609, 3280, 1139, 3173], 1.00302, 160, 5, 'Success']","[[12121, 609, 4682, 1139, 3173], 1.00311, 154, 5, 'Success']","[[12121, 609, 2537, 1139, 3173], 1.00303, 160, 5, 'Success']","[[12121, 609, 2537, 1139, 3173], 1.00303, 160, 5, 'Success']","[[12121, 609, 19, 215, 137, 12325, 36, 1139, 3173], 1.003, 334, 9, 'Success']"
4511,11683,345,"[[4511, 4261, 12325, 6855, 11683], 0.23288999999999999, 154, 5, 'Success']","[[4511, 4261, 12325, 6855, 11683], 0.23288999999999999, 154, 5, 'Success']","[[4511, 4261, 12325, 6855, 11683], 0.23288999999999999, 154, 5, 'Success']","[[4511, 4261, 12325, 6855, 11683], 0.23288999999999999, 154, 5, 'Success']","[[4511, 4261, 12325, 6855, 11683], 0.23288999999999999, 154, 5, 'Success']","[[4511, 4261, 4792, 167, 6855, 11683], 0.20734999999999998, 190, 6, 'Success']"
895,2364,4378,"[[895, 600, 2364], 14.138390000000001, 80, 3, 'Success']","[[895, 600, 2364], 14.138390000000001, 80, 3, 'Success']","[[895, 600, 6010, 32, 1826, 11424, 2364], 6.211910000000001, 344, 7, 'Success']","[[895, 600, 2364], 14.138390000000001, 80, 3, 'Success']","[[895, 600, 2364], 14.138390000000001, 80, 3, 'Success']","[[895, 600, 6010, 1559, 12325, 5965, 445, 1826, 11424, 2364], 4.4642800000000005, 458, 10, 'Success']"
9501,5365,42,"[[9501, 172, 2, 5365], 3.25655, 98, 4, 'Success']","[[9501, 172, 2, 5365], 3.25655, 98, 4, 'Success']","[[9501, 63, 233, 3086, 81, 5365], 3.33538, 182, 6, 'Success']","[[9501, 172, 2, 5365], 3.25655, 98, 4, 'Success']","[[9501, 172, 2, 5365], 3.25655, 98, 4, 'Success']","[[9501, 63, 173, 62, 2, 5365], 3.25655, 134, 6, 'Success']"
9657,643,11,"[[9657, 48, 2, 643], 0.00221, 98, 4, 'Success']","[[9657, 48, 2, 643], 0.00221, 98, 4, 'Success']","[[9657, 48, 2, 643], 0.00221, 98, 4, 'Success']","[[9657, 48, 2, 643], 0.00221, 98, 4, 'Success']","[[9657, 48, 2, 643], 0.00221, 98, 4, 'Success']","[[9657, 855, 6876, 167, 8733, 9416, 2, 643], 0.00119, 248, 8, 'Success']"
1250,1238,31,"[[1250, 18, 570, 1238], 2.0061400000000003, 100, 4, 'Success']","[[1250, 18, 570, 1238], 2.0061400000000003, 100, 4, 'Success']","[[1250, 600, 4764, 609, 1238], 1.09325, 160, 5, 'Success']","[[1250, 600, 6010, 609, 1238], 1.0001499999999999, 160, 5, 'Success']","[[1250, 600, 6010, 609, 1238], 1.0001499999999999, 160, 5, 'Success']","[[1250, 600, 6010, 609, 1238], 1.0001499999999999, 160, 5, 'Success']"
3266,682,1542,"[[3266, 600, 2654, 182, 682], 2.00925, 160, 5, 'Success']","[[3266, 600, 2654, 182, 682], 2.00925, 160, 5, 'Success']","[[3266, 1139, 6219, 314, 182, 682], 1.0112500000000002, 304, 6, 'Success']","[[3266, 600, 2654, 182, 682], 2.00925, 160, 5, 'Success']","[[3266, 600, 2654, 182, 682], 2.00925, 160, 5, 'Success']","[[3266, 1139, 6324, 5199, 12325, 182, 682], 1.00771, 234, 7, 'Success']"
6635,674,1276,"[[6635, 1560, 285, 674], 2.17805, 120, 4, 'Success']","[[6635, 1560, 285, 674], 2.17805, 120, 4, 'Success']","[[6635, 48, 2594, 679, 674], 1.13046, 160, 5, 'Success']","[[6635, 167, 7042, 679, 674], 0.9607399999999999, 150, 5, 'Success']","[[6635, 167, 7042, 679, 674], 0.9607399999999999, 150, 5, 'Success']","[[6635, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 679, 674], 0.9556399999999999, 382, 11, 'Success']"
6403,1844,59,"[[6403, 5311, 383, 18, 1844], 1.0027599999999999, 160, 5, 'Success']","[[6403, 5311, 383, 18, 1844], 1.0027599999999999, 160, 5, 'Success']","[[6403, 5311, 233, 1104, 609, 1844], 0.0078, 188, 6, 'Success']","[[6403, 5311, 233, 11607, 609, 1844], 0.0007199999999999999, 194, 6, 'Success']","[[6403, 5311, 233, 11607, 609, 1844], 0.0007199999999999999, 194, 6, 'Success']","[[6403, 5311, 233, 11607, 609, 1844], 0.0007199999999999999, 194, 6, 'Success']"
1001,6363,2,"[[1001, 609, 19, 2081, 6363], 2.0, 138, 5, 'Success']","[[1001, 609, 19, 2081, 6363], 2.0, 138, 5, 'Success']","[[1001, 609, 1104, 2081, 6363], 2.00037, 154, 5, 'Success']","[[1001, 609, 19, 2081, 6363], 2.0, 138, 5, 'Success']","[[1001, 609, 19, 2081, 6363], 2.0, 138, 5, 'Success']","[[1001, 609, 19, 2081, 6363], 2.0, 138, 5, 'Success']"
6750,2468,906,"[[6750, 855, 6020, 320, 2468], 2.18322, 160, 5, 'Success']","[[6750, 855, 6020, 320, 2468], 2.18322, 160, 5, 'Success']","[[6750, 855, 12206, 1609, 2468], 2.37533, 154, 5, 'Success']","[[6750, 855, 6020, 320, 2468], 2.18322, 160, 5, 'Success']","[[6750, 855, 6020, 320, 2468], 2.18322, 160, 5, 'Success']","[[6750, 855, 6876, 167, 29, 570, 320, 2468], 2.00999, 260, 8, 'Success']"
9686,10322,40855,"[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Success']","[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Failure']","[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Success']","[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Failure']","[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Failure']","[[9686, 63, 10322], 5.537889999999999, 80, 3, 'Failure']"
262,9657,1,"[[262, 97, 855, 9657], 1.0002, 120, 4, 'Success']","[[262, 97, 855, 9657], 1.0002, 120, 4, 'Success']","[[262, 207, 237, 723, 48, 9657], 0.03182, 188, 6, 'Success']","[[262, 97, 855, 9657], 1.0002, 120, 4, 'Success']","[[262, 97, 855, 9657], 1.0002, 120, 4, 'Success']","[[262, 38, 207, 1566, 1573, 12325, 48, 9657], 0.00062, 368, 8, 'Success']"
6579,1456,7,"[[6579, 2011, 32, 1601, 1456], 2.07855, 264, 5, 'Success']","[[6579, 2011, 32, 1601, 1456], 2.07855, 264, 5, 'Success']","[[6579, 2011, 32, 1601, 1456], 2.07855, 264, 5, 'Success']","[[6579, 2011, 600, 254, 1601, 1456], 0.10654, 200, 6, 'Success']","[[6579, 2011, 600, 254, 1601, 1456], 0.10654, 200, 6, 'Success']","[[6579, 2011, 600, 6010, 1559, 12325, 167, 1601, 1456], 0.08504, 304, 9, 'Success']"
1461,12522,38,"[[1461, 175, 715, 12522], 4.25223, 120, 4, 'Success']","[[1461, 175, 715, 12522], 4.25223, 120, 4, 'Success']","[[1461, 5949, 233, 715, 12522], 3.0002000000000004, 154, 5, 'Success']","[[1461, 175, 715, 12522], 4.25223, 120, 4, 'Success']","[[1461, 175, 715, 12522], 4.25223, 120, 4, 'Success']","[[1461, 5949, 3372, 4792, 167, 6722, 4045, 715, 12522], 2.0003200000000003, 314, 9, 'Success']"
12225,8451,3,"[[12225, 106, 1983, 2597, 8451], 2.00412, 342, 5, 'Success']","[[12225, 106, 1983, 2597, 8451], 2.00412, 342, 5, 'Success']","[[12225, 77, 8411, 12325, 2597, 8451], 3.00309, 364, 6, 'Success']","[[12225, 106, 1983, 2597, 8451], 2.00412, 342, 5, 'Success']","[[12225, 106, 1983, 2597, 8451], 2.00412, 342, 5, 'Success']","[[12225, 11645, 8702, 12325, 612, 8655, 8451], 2.0003, 234, 7, 'Success']"
5489,6809,14,"[[5489, 207, 167, 6809], 1.0310000000000001, 110, 4, 'Success']","[[5489, 207, 167, 6809], 1.0310000000000001, 110, 4, 'Success']","[[5489, 207, 237, 167, 6809], 1.0311400000000002, 144, 5, 'Success']","[[5489, 207, 167, 6809], 1.0310000000000001, 110, 4, 'Success']","[[5489, 207, 167, 6809], 1.0310000000000001, 110, 4, 'Success']","[[5489, 207, 1566, 1573, 12325, 167, 6809], 1.0003, 214, 7, 'Success']"
10922,8354,15001,"[[10922, 855, 8354], 4.0152, 80, 3, 'Success']","[[10922, 855, 8354], 4.0152, 80, 3, 'Success']","[[10922, 855, 8354], 4.0152, 80, 3, 'Success']","[[10922, 855, 8354], 4.0152, 80, 3, 'Success']","[[10922, 855, 8354], 4.0152, 80, 3, 'Success']","[[10922, 855, 8354], 4.0152, 80, 3, 'Success']"
3631,2212,230,"[[3631, 3349, 314, 4896, 2212], 1.1197599999999999, 264, 5, 'Success']","[[3631, 3349, 314, 4896, 2212], 1.1197599999999999, 264, 5, 'Success']","[[3631, 609, 5454, 314, 4896, 2212], 1.04095, 304, 6, 'Success']","[[3631, 3349, 314, 4896, 2212], 1.1197599999999999, 264, 5, 'Success']","[[3631, 3349, 314, 4896, 2212], 1.1197599999999999, 264, 5, 'Success']","[[3631, 609, 19, 215, 137, 12325, 4346, 520, 4896, 2212], 1.00437, 446, 10, 'Success']"
9378,12532,502,"[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']","[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']","[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']","[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']","[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']","[[9378, 57, 177, 56, 11928, 12532], 20.22234, 156, 6, 'Success']"
1903,5489,79,"[[1903, 48, 612, 5489], 2.2401600000000004, 120, 4, 'Success']","[[1903, 48, 612, 5489], 2.2401600000000004, 120, 4, 'Success']","[[1903, 32, 612, 5489], 3.04008, 224, 4, 'Success']","[[1903, 48, 612, 5489], 2.2401600000000004, 120, 4, 'Success']","[[1903, 48, 612, 5489], 2.2401600000000004, 120, 4, 'Success']","[[1903, 48, 12325, 612, 5489], 2.00816, 154, 5, 'Success']"
6482,2434,278,"[[6482, 59, 167, 2434], 3.26585, 120, 4, 'Success']","[[6482, 59, 167, 2434], 3.26585, 120, 4, 'Success']","[[6482, 59, 185, 9387, 83, 2434], 3.29648, 182, 6, 'Success']","[[6482, 59, 167, 2434], 3.26585, 120, 4, 'Success']","[[6482, 59, 167, 2434], 3.26585, 120, 4, 'Success']","[[6482, 2521, 5423, 1566, 1573, 12325, 167, 2434], 2.0011200000000002, 264, 8, 'Success']"
11887,5894,763,"[[11887, 167, 2706, 609, 5894], 1.07782, 150, 5, 'Success']","[[11887, 167, 11578, 609, 5894], 1.07858, 140, 5, 'Success']","[[11887, 167, 4682, 609, 5894], 1.09003, 144, 5, 'Success']","[[11887, 167, 5965, 609, 5894], 1.07782, 150, 5, 'Success']","[[11887, 167, 5965, 609, 5894], 1.07782, 150, 5, 'Success']","[[11887, 167, 5965, 609, 5894], 1.07782, 150, 5, 'Success']"
8668,6153,528,"[[8668, 739, 18, 6153], 3.0015899999999998, 120, 4, 'Success']","[[8668, 739, 18, 6153], 3.0015899999999998, 120, 4, 'Success']","[[8668, 9726, 314, 6830, 29, 6153], 1.7049699999999999, 304, 6, 'Success']","[[8668, 739, 18, 6153], 3.0015899999999998, 120, 4, 'Success']","[[8668, 739, 18, 6153], 3.0015899999999998, 120, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 29, 6153], 1.0036999999999998, 354, 10, 'Success']"
7971,8300,12,"[[7971, 6668, 56, 50, 8300], 2.25535, 138, 5, 'Success']","[[7971, 6668, 56, 50, 8300], 2.25535, 138, 5, 'Success']","[[7971, 463, 194, 70, 8300], 2.26206, 160, 5, 'Success']","[[7971, 6668, 56, 50, 8300], 2.25535, 138, 5, 'Success']","[[7971, 6668, 56, 50, 8300], 2.25535, 138, 5, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 70, 8300], 2.25191, 298, 9, 'Success']"
12725,8121,9039,"[[12725, 609, 2425, 93, 8121], 1.3084699999999998, 160, 5, 'Failure']","[[12725, 609, 2425, 93, 8121], 1.3084699999999998, 160, 5, 'Failure']","[[12725, 454, 233, 10781, 8121], 2.0361599999999997, 154, 5, 'Success']","[[12725, 454, 4312, 10781, 8121], 2.01808, 160, 5, 'Success']","[[12725, 454, 4312, 10781, 8121], 2.01808, 160, 5, 'Success']","[[12725, 609, 19, 215, 137, 12325, 10781, 8121], 1.02712, 262, 8, 'Failure']"
3276,12268,84,"[[3276, 18, 7, 12268], 2.8401699999999996, 110, 4, 'Success']","[[3276, 18, 7, 12268], 2.8401699999999996, 110, 4, 'Success']","[[3276, 45, 81, 9571, 12268], 1.1342400000000001, 148, 5, 'Success']","[[3276, 45, 89, 9571, 12268], 1.03997, 154, 5, 'Success']","[[3276, 45, 89, 9571, 12268], 1.03997, 154, 5, 'Success']","[[3276, 609, 19, 215, 137, 12325, 10113, 12768, 3934, 9571, 12268], 1.0112400000000001, 376, 11, 'Success']"
5438,11516,2051,"[[5438, 855, 11516], 1.7179099999999998, 80, 3, 'Success']","[[5438, 855, 11516], 1.7179099999999998, 80, 3, 'Success']","[[5438, 855, 11516], 1.7179099999999998, 80, 3, 'Success']","[[5438, 855, 11516], 1.7179099999999998, 80, 3, 'Success']","[[5438, 855, 11516], 1.7179099999999998, 80, 3, 'Success']","[[5438, 855, 6876, 167, 11516], 1.32201, 150, 5, 'Success']"
3283,8118,45,"[[3283, 21, 8118], 2.00009, 80, 3, 'Success']","[[3283, 21, 8118], 2.00009, 80, 3, 'Success']","[[3283, 21, 8118], 2.00009, 80, 3, 'Success']","[[3283, 21, 8118], 2.00009, 80, 3, 'Success']","[[3283, 21, 8118], 2.00009, 80, 3, 'Success']","[[3283, 3083, 5965, 609, 8118], 1.1395600000000001, 264, 5, 'Success']"
3276,11231,9390,"[[3276, 18, 11231], 2.01878, 80, 3, 'Failure']","[[3276, 18, 11231], 2.01878, 80, 3, 'Failure']","[[3276, 18, 11231], 2.01878, 80, 3, 'Failure']","[[3276, 18, 11231], 2.01878, 80, 3, 'Failure']","[[3276, 18, 11231], 2.01878, 80, 3, 'Failure']","[[3276, 320, 570, 18, 11231], 3.0281700000000003, 142, 5, 'Success']"
8668,1365,1239,"[[8668, 739, 494, 21, 1365], 3.52552, 138, 5, 'Success']","[[8668, 739, 494, 21, 1365], 3.52552, 138, 5, 'Success']","[[8668, 8202, 2, 991, 1365], 3.78062, 132, 5, 'Success']","[[8668, 739, 494, 21, 1365], 3.52552, 138, 5, 'Success']","[[8668, 739, 494, 21, 1365], 3.52552, 138, 5, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 3297, 9510, 167, 9515, 21, 1365], 2.0086799999999996, 430, 12, 'Success']"
9825,512,1122,"[[9825, 570, 1139, 512], 4.371630000000001, 102, 4, 'Success']","[[9825, 570, 1139, 512], 4.371630000000001, 102, 4, 'Success']","[[9825, 570, 314, 36, 512], 1.06371, 278, 5, 'Success']","[[9825, 570, 29, 36, 512], 1.05722, 174, 5, 'Success']","[[9825, 570, 29, 36, 512], 1.05722, 174, 5, 'Success']","[[9825, 570, 29, 12325, 36, 512], 1.05722, 208, 6, 'Success']"
11463,7188,8,"[[11463, 855, 6574, 7188], 1.00169, 120, 4, 'Success']","[[11463, 855, 6574, 7188], 1.00169, 120, 4, 'Success']","[[11463, 855, 6574, 7188], 1.00169, 120, 4, 'Success']","[[11463, 855, 6574, 7188], 1.00169, 120, 4, 'Success']","[[11463, 855, 6574, 7188], 1.00169, 120, 4, 'Success']","[[11463, 855, 6876, 167, 6722, 12325, 3093, 12157, 4302, 7188], 1.0008700000000001, 354, 10, 'Success']"
5438,1462,75654,"[[5438, 18, 2310, 1462], 16.601869999999998, 120, 4, 'Failure']","[[5438, 18, 2310, 1462], 16.601869999999998, 120, 4, 'Failure']","[[5438, 18, 472, 1389, 1462], 14.499730000000001, 160, 5, 'Failure']","[[5438, 855, 2310, 1462], 30.65976, 120, 4, 'Failure']","[[5438, 855, 2310, 1462], 30.65976, 120, 4, 'Failure']","[[5438, 855, 6876, 167, 6722, 12325, 2310, 1462], 16.05574, 274, 8, 'Failure']"
