Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11048,6980,5,"[[11048, 5055, 855, 6980], 2.00102, 120, 4, 'Success']","[[11048, 5055, 855, 6980], 2.00102, 120, 4, 'Success']","[[11048, 5055, 124, 233, 6980], 2.04816, 154, 5, 'Success']","[[11048, 5055, 855, 6980], 2.00102, 120, 4, 'Success']","[[11048, 5055, 855, 6980], 2.00102, 120, 4, 'Success']","[[11048, 5055, 855, 6876, 167, 6722, 12325, 4261, 6980], 2.00005, 314, 9, 'Success']"
105,6980,174819,"[[105, 445, 4261, 6980], 2.34964, 120, 4, 'Success']","[[105, 345, 18, 6980], 2.6714599999999997, 114, 4, 'Failure']","[[105, 345, 18, 6980], 2.6714599999999997, 114, 4, 'Failure']","[[105, 445, 796, 6980], 3.52446, 120, 4, 'Success']","[[105, 445, 796, 6980], 3.52446, 120, 4, 'Success']","[[105, 445, 796, 6980], 3.52446, 120, 4, 'Success']"
6545,26,5940,"[[6545, 3107, 12325, 26], 2.9769400000000004, 114, 4, 'Success']","[[6545, 3107, 12325, 26], 2.9769400000000004, 114, 4, 'Success']","[[6545, 3107, 12325, 26], 2.9769400000000004, 114, 4, 'Success']","[[6545, 3107, 12325, 26], 2.9769400000000004, 114, 4, 'Success']","[[6545, 3107, 12325, 26], 2.9769400000000004, 114, 4, 'Success']","[[6545, 3107, 2174, 12445, 547, 149, 7122, 12325, 26], 0.31682, 800, 9, 'Success']"
6,6274,197863,"[[6, 2, 6274], 20.7863, 162, 3, 'Success']","[[6, 2, 6274], 20.7863, 162, 3, 'Failure']","[[6, 345, 2, 6274], 21.12519, 196, 4, 'Failure']","[[6, 321, 6184, 6274], 23.473750000000003, 224, 4, 'Failure']","[[6, 321, 6184, 6274], 23.473750000000003, 224, 4, 'Failure']","[[6, 321, 6184, 6274], 23.473750000000003, 224, 4, 'Failure']"
12918,36,16,"[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']","[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']","[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']","[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']","[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']","[[12918, 2924, 12325, 36], 0.0030499999999999998, 114, 4, 'Success']"
10575,18,315,"[[10575, 10294, 3520, 18], 1.01736, 224, 4, 'Success']","[[10575, 10294, 3520, 18], 1.01736, 224, 4, 'Success']","[[10575, 10294, 3520, 18], 1.01736, 224, 4, 'Success']","[[10575, 10294, 3520, 18], 1.01736, 224, 4, 'Success']","[[10575, 10294, 3520, 18], 1.01736, 224, 4, 'Success']","[[10575, 10294, 4822, 10113, 18], 0.945, 368, 5, 'Success']"
12964,12325,1,"[[12964, 10, 12325], 1.001, 80, 3, 'Success']","[[12964, 8688, 1983, 12325], 0.00018, 120, 4, 'Success']","[[12964, 8688, 26, 12325], 0.00102, 114, 4, 'Success']","[[12964, 8688, 1983, 12325], 0.00018, 120, 4, 'Success']","[[12964, 8688, 1983, 12325], 0.00018, 120, 4, 'Success']","[[12964, 8688, 5043, 3221, 3892, 167, 6722, 12325], 0.0, 280, 8, 'Success']"
6112,7218,24,"[[6112, 3647, 36, 7218], 1.0048, 152, 4, 'Success']","[[6112, 3647, 36, 7218], 1.0048, 152, 4, 'Success']","[[6112, 4302, 3086, 233, 6000, 7218], 0.01496, 188, 6, 'Success']","[[6112, 3647, 36, 7218], 1.0048, 152, 4, 'Success']","[[6112, 3647, 36, 7218], 1.0048, 152, 4, 'Success']","[[6112, 4302, 5899, 12325, 36, 7218], 0.00344, 330, 6, 'Success']"
11001,167,2415,"[[11001, 10294, 2223, 167], 7.3637, 224, 4, 'Success']","[[11001, 10294, 2223, 167], 7.3637, 224, 4, 'Success']","[[11001, 10294, 2223, 167], 7.3637, 224, 4, 'Success']","[[11001, 10294, 2223, 167], 7.3637, 224, 4, 'Success']","[[11001, 10294, 2223, 167], 7.3637, 224, 4, 'Success']","[[11001, 10294, 7218, 8301, 137, 12325, 167], 7.245, 452, 7, 'Success']"
9133,148,9,"[[9133, 8768, 6020, 148], 0.02745, 224, 4, 'Success']","[[9133, 8768, 6020, 148], 0.02745, 224, 4, 'Success']","[[9133, 8768, 36, 140, 148], 0.02745, 290, 5, 'Success']","[[9133, 8768, 6020, 148], 0.02745, 224, 4, 'Success']","[[9133, 8768, 6020, 148], 0.02745, 224, 4, 'Success']","[[9133, 8768, 7218, 8301, 137, 12325, 148], 0.027, 452, 7, 'Success']"
10492,3083,2,"[[10492, 21, 3083], 2.0, 80, 3, 'Success']","[[10492, 21, 3083], 2.0, 80, 3, 'Success']","[[10492, 21, 3083], 2.0, 80, 3, 'Success']","[[10492, 21, 3083], 2.0, 80, 3, 'Success']","[[10492, 21, 3083], 2.0, 80, 3, 'Success']","[[10492, 21, 12634, 6764, 3297, 9510, 167, 5965, 3083], 2.0, 304, 9, 'Success']"
12577,3941,6,"[[12577, 0, 8184, 3941], 1.0081, 120, 4, 'Success']","[[12577, 0, 8184, 3941], 1.0081, 120, 4, 'Success']","[[12577, 0, 233, 12325, 3941], 1.00822, 148, 5, 'Success']","[[12577, 0, 8184, 3941], 1.0081, 120, 4, 'Success']","[[12577, 0, 8184, 3941], 1.0081, 120, 4, 'Success']","[[12577, 0, 8184, 3941], 1.0081, 120, 4, 'Success']"
3452,612,90775,"[[3452, 32, 612], 47.38754, 184, 3, 'Success']","[[3452, 32, 612], 47.38754, 184, 3, 'Success']","[[3452, 207, 1566, 2, 612], 2.9062799999999998, 128, 5, 'Success']","[[3452, 32, 612], 47.38754, 184, 3, 'Success']","[[3452, 32, 612], 47.38754, 184, 3, 'Success']","[[3452, 207, 1566, 1573, 12325, 612], 2.9062799999999998, 184, 6, 'Failure']"
451,8768,6880,"[[451, 10113, 8768], 1.00688, 80, 3, 'Failure']","[[451, 10113, 8768], 1.00688, 80, 3, 'Success']","[[451, 10113, 8768], 1.00688, 80, 3, 'Failure']","[[451, 10113, 8768], 1.00688, 80, 3, 'Success']","[[451, 10113, 8768], 1.00688, 80, 3, 'Success']","[[451, 10113, 12325, 167, 2223, 8768], 1.01376, 184, 6, 'Success']"
3604,167,162976,"[[3604, 293, 167], 11.734290000000001, 80, 3, 'Success']","[[3604, 293, 167], 11.734290000000001, 80, 3, 'Success']","[[3604, 6615, 12325, 167], 8.1488, 114, 4, 'Success']","[[3604, 293, 167], 11.734290000000001, 80, 3, 'Success']","[[3604, 293, 167], 11.734290000000001, 80, 3, 'Success']","[[3604, 293, 167], 11.734290000000001, 80, 3, 'Success']"
7732,21,183,"[[7732, 6274, 21], 0.549, 184, 3, 'Success']","[[7732, 6274, 21], 0.549, 184, 3, 'Success']","[[7732, 6274, 21], 0.549, 184, 3, 'Success']","[[7732, 6274, 21], 0.549, 184, 3, 'Success']","[[7732, 6274, 21], 0.549, 184, 3, 'Success']","[[7732, 6274, 21], 0.549, 184, 3, 'Success']"
3679,634,200201,"[[3679, 32, 634], 102.1006, 184, 3, 'Success']","[[3679, 32, 634], 102.1006, 184, 3, 'Success']","[[3679, 2605, 1209, 634], 1.4003999999999999, 120, 4, 'Failure']","[[3679, 5060, 547, 634], 5.20526, 500, 4, 'Success']","[[3679, 5060, 547, 634], 5.20526, 500, 4, 'Success']","[[3679, 2605, 321, 4682, 634], 1.8008, 154, 5, 'Failure']"
4749,182,984,"[[4749, 314, 182], 0.021679999999999998, 184, 3, 'Success']","[[4749, 314, 182], 0.021679999999999998, 184, 3, 'Success']","[[4749, 314, 182], 0.021679999999999998, 184, 3, 'Success']","[[4749, 314, 182], 0.021679999999999998, 184, 3, 'Success']","[[4749, 314, 182], 0.021679999999999998, 184, 3, 'Success']","[[4749, 600, 6010, 1559, 12325, 182], 0.02263, 194, 6, 'Success']"
1166,2597,384,"[[1166, 1139, 4081, 2597], 1.16047, 120, 4, 'Success']","[[1166, 1139, 4081, 2597], 1.16047, 120, 4, 'Success']","[[1166, 1139, 194, 2597], 1.19091, 120, 4, 'Success']","[[1166, 1139, 2728, 2597], 1.16087, 120, 4, 'Success']","[[1166, 1139, 2728, 2597], 1.16087, 120, 4, 'Success']","[[1166, 1139, 6324, 5199, 12325, 2597], 0.0015300000000000001, 194, 6, 'Success']"
8633,1236,174214,"[[8633, 1983, 1865, 1236], 2.52264, 120, 4, 'Failure']","[[8633, 1983, 1865, 1236], 2.52264, 120, 4, 'Failure']","[[8633, 1983, 1865, 1236], 2.52264, 120, 4, 'Failure']","[[8633, 8557, 11178, 233, 1236], 13.47757, 154, 5, 'Success']","[[8633, 8557, 11178, 233, 1236], 13.47757, 154, 5, 'Success']","[[8633, 8557, 11178, 167, 2124, 1236], 2.17421, 294, 6, 'Success']"
2920,894,120,"[[2920, 167, 894], 0.10132, 70, 3, 'Success']","[[2920, 167, 894], 0.10132, 70, 3, 'Success']","[[2920, 167, 894], 0.10132, 70, 3, 'Success']","[[2920, 167, 894], 0.10132, 70, 3, 'Success']","[[2920, 167, 894], 0.10132, 70, 3, 'Success']","[[2920, 167, 894], 0.10132, 70, 3, 'Success']"
5120,50,18166,"[[5120, 600, 630, 50], 3.05451, 120, 4, 'Failure']","[[5120, 600, 630, 50], 3.05451, 120, 4, 'Failure']","[[5120, 600, 6219, 314, 435, 50], 1.13917, 304, 6, 'Failure']","[[5120, 600, 6095, 50], 5.505179999999999, 120, 4, 'Failure']","[[5120, 600, 6095, 50], 5.505179999999999, 120, 4, 'Failure']","[[5120, 600, 61, 175, 50], 1.07267, 116, 5, 'Failure']"
6905,2877,1421,"[[6905, 36, 194, 2877], 1.21173, 152, 4, 'Success']","[[6905, 36, 194, 2877], 1.21173, 152, 4, 'Success']","[[6905, 36, 194, 2877], 1.21173, 152, 4, 'Success']","[[6905, 36, 194, 2877], 1.21173, 152, 4, 'Success']","[[6905, 36, 194, 2877], 1.21173, 152, 4, 'Success']","[[6905, 36, 609, 19, 215, 137, 2877], 1.00426, 260, 7, 'Success']"
7261,1236,27574,"[[7261, 7218, 2, 1236], 82.722, 202, 4, 'Failure']","[[7261, 7218, 2, 1236], 82.722, 202, 4, 'Failure']","[[7261, 7218, 2, 1236], 82.722, 202, 4, 'Failure']","[[7261, 7218, 36, 1236], 82.722, 256, 4, 'Failure']","[[7261, 7218, 36, 1236], 82.722, 256, 4, 'Failure']","[[7261, 7218, 8301, 137, 12325, 29, 570, 1236], 82.77732, 368, 8, 'Failure']"
9795,398,1,"[[9795, 12325, 398], 0.0, 74, 3, 'Success']","[[9795, 12325, 398], 0.0, 74, 3, 'Success']","[[9795, 12325, 398], 0.0, 74, 3, 'Success']","[[9795, 12325, 398], 0.0, 74, 3, 'Success']","[[9795, 12325, 398], 0.0, 74, 3, 'Success']","[[9795, 12325, 398], 0.0, 74, 3, 'Success']"
1915,2877,2081,"[[1915, 32, 2877], 3.0404999999999998, 184, 3, 'Success']","[[1915, 32, 2877], 3.0404999999999998, 184, 3, 'Success']","[[1915, 32, 2877], 3.0404999999999998, 184, 3, 'Success']","[[1915, 32, 2877], 3.0404999999999998, 184, 3, 'Success']","[[1915, 32, 2877], 3.0404999999999998, 184, 3, 'Success']","[[1915, 607, 1139, 6324, 5199, 12325, 137, 2877], 2.0083200000000003, 284, 8, 'Success']"
9023,3941,3,"[[9023, 8768, 6020, 3941], 0.009, 224, 4, 'Success']","[[9023, 8768, 6020, 3941], 0.009, 224, 4, 'Success']","[[9023, 8768, 6020, 3941], 0.009, 224, 4, 'Success']","[[9023, 8768, 6020, 3941], 0.009, 224, 4, 'Success']","[[9023, 8768, 6020, 3941], 0.009, 224, 4, 'Success']","[[9023, 8768, 7218, 8301, 137, 12325, 3941], 0.009, 452, 7, 'Success']"
2187,10,779,"[[2187, 2081, 3974, 10], 2.0755600000000003, 120, 4, 'Success']","[[2187, 2081, 3974, 10], 2.0755600000000003, 120, 4, 'Success']","[[2187, 2081, 3974, 10], 2.0755600000000003, 120, 4, 'Success']","[[2187, 2081, 3974, 10], 2.0755600000000003, 120, 4, 'Success']","[[2187, 2081, 3974, 10], 2.0755600000000003, 120, 4, 'Success']","[[2187, 2081, 3974, 8733, 4777, 12325, 10], 2.00156, 254, 7, 'Success']"
2143,1139,363,"[[2143, 2081, 36, 1139], 1.0007199999999998, 152, 4, 'Success']","[[2143, 2081, 36, 1139], 1.0007199999999998, 152, 4, 'Success']","[[2143, 2081, 194, 1139], 1.0370199999999998, 120, 4, 'Success']","[[2143, 2081, 36, 1139], 1.0007199999999998, 152, 4, 'Success']","[[2143, 2081, 36, 1139], 1.0007199999999998, 152, 4, 'Success']","[[2143, 2081, 36, 1139], 1.0007199999999998, 152, 4, 'Success']"
2454,91,793,"[[2454, 2683, 4812, 91], 0.28902, 120, 4, 'Success']","[[2454, 2683, 4812, 91], 0.28902, 120, 4, 'Success']","[[2454, 314, 6781, 91], 1.01152, 224, 4, 'Success']","[[2454, 2683, 4812, 91], 0.28902, 120, 4, 'Success']","[[2454, 2683, 4812, 91], 0.28902, 120, 4, 'Success']","[[2454, 2683, 4792, 167, 137, 91], 0.28188, 200, 6, 'Success']"
12959,173,12,"[[12959, 609, 63, 173], 1.0012100000000002, 98, 4, 'Success']","[[12959, 609, 63, 173], 1.0012100000000002, 98, 4, 'Success']","[[12959, 609, 4682, 173], 1.0015100000000001, 114, 4, 'Success']","[[12959, 609, 63, 173], 1.0012100000000002, 98, 4, 'Success']","[[12959, 609, 63, 173], 1.0012100000000002, 98, 4, 'Success']","[[12959, 609, 19, 62, 173], 1.0000200000000001, 116, 5, 'Success']"
8884,21,11,"[[8884, 8768, 21], 0.033, 184, 3, 'Success']","[[8884, 8768, 21], 0.033, 184, 3, 'Success']","[[8884, 8768, 21], 0.033, 184, 3, 'Success']","[[8884, 8768, 21], 0.033, 184, 3, 'Success']","[[8884, 8768, 21], 0.033, 184, 3, 'Success']","[[8884, 8768, 21], 0.033, 184, 3, 'Success']"
10729,894,383,"[[10729, 10294, 124, 894], 1.23735, 224, 4, 'Success']","[[10729, 10294, 124, 894], 1.23735, 224, 4, 'Success']","[[10729, 10294, 124, 233, 894], 1.26157, 258, 5, 'Success']","[[10729, 10294, 124, 894], 1.23735, 224, 4, 'Success']","[[10729, 10294, 124, 894], 1.23735, 224, 4, 'Success']","[[10729, 10294, 7218, 8301, 137, 12325, 894], 1.149, 452, 7, 'Success']"
978,18,30,"[[978, 600, 18], 0.09003, 80, 3, 'Success']","[[978, 600, 18], 0.09003, 80, 3, 'Success']","[[978, 600, 18], 0.09003, 80, 3, 'Success']","[[978, 600, 18], 0.09003, 80, 3, 'Success']","[[978, 600, 18], 0.09003, 80, 3, 'Success']","[[978, 600, 6010, 18], 0.00012, 120, 4, 'Success']"
5389,12315,4,"[[5389, 4822, 3083, 12315], 1.012, 328, 4, 'Success']","[[5389, 4822, 194, 12315], 1.0124, 224, 4, 'Success']","[[5389, 4822, 3083, 12315], 1.012, 328, 4, 'Success']","[[5389, 4822, 10113, 12315], 1.0124, 224, 4, 'Success']","[[5389, 4822, 10113, 12315], 1.0124, 224, 4, 'Success']","[[5389, 4822, 10113, 12325, 12315], 1.012, 258, 5, 'Success']"
9125,36,4,"[[9125, 8768, 36], 0.012, 184, 3, 'Success']","[[9125, 8768, 36], 0.012, 184, 3, 'Success']","[[9125, 8768, 36], 0.012, 184, 3, 'Success']","[[9125, 8768, 36], 0.012, 184, 3, 'Success']","[[9125, 8768, 36], 0.012, 184, 3, 'Success']","[[9125, 8768, 36], 0.012, 184, 3, 'Success']"
2614,2537,5602,"[[2614, 5568, 84, 2537], 11.5825, 120, 4, 'Success']","[[2614, 5452, 5773, 2537], 11.67151, 120, 4, 'Success']","[[2614, 5568, 6935, 9338, 12325, 4289, 2537], 10.63803, 214, 7, 'Success']","[[2614, 5452, 5773, 2537], 11.67151, 120, 4, 'Success']","[[2614, 5452, 5773, 2537], 11.67151, 120, 4, 'Success']","[[2614, 5568, 6935, 9338, 12325, 6722, 2537], 10.63143, 220, 7, 'Success']"
6071,2584,3,"[[6071, 3704, 6901, 547, 2584], 0.0033299999999999996, 540, 5, 'Success']","[[6071, 3704, 6901, 547, 2584], 0.0033299999999999996, 540, 5, 'Success']","[[6071, 3704, 21, 26, 2584], 1.0022, 154, 5, 'Success']","[[6071, 3704, 6901, 547, 2584], 0.0033299999999999996, 540, 5, 'Success']","[[6071, 3704, 6901, 547, 2584], 0.0033299999999999996, 540, 5, 'Success']","[[6071, 4284, 2813, 5528, 233, 6876, 167, 2584], 0.00099, 274, 8, 'Success']"
3952,6980,6293,"[[3952, 1139, 6184, 6980], 17.757740000000002, 120, 4, 'Success']","[[3952, 1139, 3160, 6980], 20.150409999999997, 120, 4, 'Success']","[[3952, 1139, 6324, 2302, 6980], 1.6544699999999999, 160, 5, 'Success']","[[3952, 1139, 6324, 2302, 6980], 1.6544699999999999, 160, 5, 'Success']","[[3952, 1139, 6324, 2302, 6980], 1.6544699999999999, 160, 5, 'Success']","[[3952, 1139, 6324, 5199, 12325, 4261, 6980], 1.02517, 234, 7, 'Success']"
11972,32,1,"[[11972, 12325, 32], 0.00102, 68, 3, 'Success']","[[11972, 12325, 32], 0.00102, 68, 3, 'Success']","[[11972, 12325, 32], 0.00102, 68, 3, 'Success']","[[11972, 12325, 32], 0.00102, 68, 3, 'Success']","[[11972, 12325, 32], 0.00102, 68, 3, 'Success']","[[11972, 12325, 32], 0.00102, 68, 3, 'Success']"
9037,10294,1,"[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']","[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']","[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']","[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']","[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']","[[9037, 8768, 7218, 10294], 0.0, 328, 4, 'Success']"
12998,12315,650701,"[[12998, 12315], 1.6507, 40, 2, 'Success']","[[12998, 12315], 1.6507, 40, 2, 'Failure']","[[12998, 12315], 1.6507, 40, 2, 'Success']","[[12998, 12315], 1.6507, 40, 2, 'Failure']","[[12998, 12315], 1.6507, 40, 2, 'Failure']","[[12998, 12315], 1.6507, 40, 2, 'Failure']"
6487,233,68,"[[6487, 5949, 233], 1.00697, 80, 3, 'Success']","[[6487, 5949, 233], 1.00697, 80, 3, 'Success']","[[6487, 21, 233], 1.00697, 184, 3, 'Success']","[[6487, 5949, 233], 1.00697, 80, 3, 'Success']","[[6487, 5949, 233], 1.00697, 80, 3, 'Success']","[[6487, 5949, 3372, 6621, 7067, 233], 0.00714, 200, 6, 'Success']"
11826,321,69,"[[11826, 612, 2, 321], 2.0070699999999997, 98, 4, 'Success']","[[11826, 612, 2, 321], 2.0070699999999997, 98, 4, 'Success']","[[11826, 612, 12325, 321], 2.0070699999999997, 114, 4, 'Success']","[[11826, 612, 5965, 321], 2.0070699999999997, 120, 4, 'Success']","[[11826, 612, 5965, 321], 2.0070699999999997, 120, 4, 'Success']","[[11826, 612, 5965, 321], 2.0070699999999997, 120, 4, 'Success']"
8317,175,152,"[[8317, 609, 19, 175], 1.0003000000000002, 98, 4, 'Success']","[[8317, 609, 19, 175], 1.0003000000000002, 98, 4, 'Success']","[[8317, 609, 12292, 175], 1.0165000000000002, 114, 4, 'Success']","[[8317, 609, 19, 175], 1.0003000000000002, 98, 4, 'Success']","[[8317, 609, 19, 175], 1.0003000000000002, 98, 4, 'Success']","[[8317, 609, 19, 62, 175], 1.0003000000000002, 116, 5, 'Success']"
7704,4822,30998,"[[7704, 609, 2706, 4822], 1.0619999999999998, 120, 4, 'Failure']","[[7704, 609, 2706, 4822], 1.0619999999999998, 120, 4, 'Failure']","[[7704, 609, 2706, 4822], 1.0619999999999998, 120, 4, 'Failure']","[[7704, 609, 2223, 4822], 1.0619999999999998, 120, 4, 'Success']","[[7704, 609, 2223, 4822], 1.0619999999999998, 120, 4, 'Success']","[[7704, 609, 2223, 4822], 1.0619999999999998, 120, 4, 'Success']"
6384,50,120,"[[6384, 233, 50], 0.94301, 74, 3, 'Success']","[[6384, 233, 50], 0.94301, 74, 3, 'Success']","[[6384, 3372, 9495, 50], 0.07128999999999999, 120, 4, 'Success']","[[6384, 233, 50], 0.94301, 74, 3, 'Success']","[[6384, 233, 50], 0.94301, 74, 3, 'Success']","[[6384, 3372, 12157, 5027, 78, 175, 50], 0.0102, 196, 7, 'Success']"
6393,634,16,"[[6393, 2043, 2706, 634], 2.00004, 120, 4, 'Success']","[[6393, 2043, 2706, 634], 2.00004, 120, 4, 'Success']","[[6393, 2043, 233, 1104, 634], 2.0020599999999997, 148, 5, 'Success']","[[6393, 2043, 2706, 634], 2.00004, 120, 4, 'Success']","[[6393, 2043, 2706, 634], 2.00004, 120, 4, 'Success']","[[6393, 2043, 9510, 167, 4682, 634], 2.00009, 184, 6, 'Success']"
11346,894,11884,"[[11346, 383, 894], 3.3886899999999995, 80, 3, 'Success']","[[11346, 383, 894], 3.3886899999999995, 80, 3, 'Success']","[[11346, 383, 12325, 894], 2.33101, 114, 4, 'Success']","[[11346, 383, 894], 3.3886899999999995, 80, 3, 'Success']","[[11346, 383, 894], 3.3886899999999995, 80, 3, 'Success']","[[11346, 383, 167, 6722, 12325, 894], 2.12898, 194, 6, 'Success']"
8645,50,938,"[[8645, 463, 56, 50], 1.4699399999999998, 98, 4, 'Success']","[[8645, 463, 56, 50], 1.4699399999999998, 98, 4, 'Success']","[[8645, 463, 194, 307, 50], 1.65764, 160, 5, 'Success']","[[8645, 463, 2677, 50], 1.47094, 224, 4, 'Success']","[[8645, 463, 2677, 50], 1.47094, 224, 4, 'Success']","[[8645, 463, 56, 175, 50], 1.4699399999999998, 116, 5, 'Success']"
12464,2877,48,"[[12464, 4787, 2877], 1.10495, 80, 3, 'Success']","[[12464, 4787, 2877], 1.10495, 80, 3, 'Success']","[[12464, 12473, 12325, 137, 2877], 0.10662, 158, 5, 'Success']","[[12464, 4787, 2877], 1.10495, 80, 3, 'Success']","[[12464, 4787, 2877], 1.10495, 80, 3, 'Success']","[[12464, 12473, 12325, 137, 2877], 0.10662, 158, 5, 'Success']"
9579,2584,707,"[[9579, 21, 3569, 2584], 2.00142, 120, 4, 'Success']","[[9579, 21, 3569, 2584], 2.00142, 120, 4, 'Success']","[[9579, 21, 26, 2584], 2.28422, 114, 4, 'Success']","[[9579, 21, 3569, 2584], 2.00142, 120, 4, 'Success']","[[9579, 21, 3569, 2584], 2.00142, 120, 4, 'Success']","[[9579, 21, 12634, 6764, 3297, 9510, 167, 2584], 2.00284, 274, 8, 'Success']"
33,894,2339,"[[33, 70, 894], 2.37864, 184, 3, 'Success']","[[33, 70, 894], 2.37864, 184, 3, 'Success']","[[33, 10, 645, 12325, 894], 1.01404, 258, 5, 'Success']","[[33, 70, 894], 2.37864, 184, 3, 'Success']","[[33, 70, 894], 2.37864, 184, 3, 'Success']","[[33, 10, 645, 12325, 894], 1.01404, 258, 5, 'Success']"
844,1983,161,"[[844, 801, 2537, 1983], 0.48477, 120, 4, 'Success']","[[844, 801, 2537, 1983], 0.48477, 120, 4, 'Success']","[[844, 801, 8411, 1983], 1.46573, 114, 4, 'Success']","[[844, 801, 2537, 1983], 0.48477, 120, 4, 'Success']","[[844, 801, 2537, 1983], 0.48477, 120, 4, 'Success']","[[844, 801, 2680, 600, 6010, 1559, 12325, 1983], 0.00064, 274, 8, 'Success']"
8683,1983,20,"[[8683, 48, 1983], 0.006, 80, 3, 'Success']","[[8683, 48, 1983], 0.006, 80, 3, 'Success']","[[8683, 48, 1983], 0.006, 80, 3, 'Success']","[[8683, 48, 1983], 0.006, 80, 3, 'Success']","[[8683, 48, 1983], 0.006, 80, 3, 'Success']","[[8683, 15, 364, 12352, 3221, 3892, 167, 137, 1983], 0.00266, 320, 9, 'Success']"
4510,233,3,"[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']","[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']","[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']","[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']","[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']","[[4510, 3524, 423, 5967, 233], 3.00004, 154, 5, 'Success']"
467,84,3601914,"[[467, 233, 84], 368.39594999999997, 74, 3, 'Failure']","[[467, 233, 84], 368.39594999999997, 74, 3, 'Failure']","[[467, 3638, 314, 3974, 84], 9.205829999999999, 264, 5, 'Failure']","[[467, 3638, 2359, 445, 84], 465.04648, 160, 5, 'Failure']","[[467, 3638, 2359, 445, 84], 465.04648, 160, 5, 'Failure']","[[467, 3638, 2359, 301, 445, 84], 37.41734, 200, 6, 'Failure']"
7204,57,74606,"[[7204, 7981, 57], 73.45673000000001, 80, 3, 'Success']","[[7204, 7981, 57], 73.45673000000001, 80, 3, 'Success']","[[7204, 7030, 78, 177, 57], 46.33512, 116, 5, 'Success']","[[7204, 7981, 57], 73.45673000000001, 80, 3, 'Success']","[[7204, 7981, 57], 73.45673000000001, 80, 3, 'Success']","[[7204, 7030, 78, 173, 57], 46.33512, 116, 5, 'Success']"
11129,177,1582,"[[11129, 11057, 124, 177], 5.11095, 224, 4, 'Success']","[[11129, 11057, 124, 177], 5.11095, 224, 4, 'Success']","[[11129, 11057, 124, 177], 5.11095, 224, 4, 'Success']","[[11129, 11057, 124, 177], 5.11095, 224, 4, 'Success']","[[11129, 11057, 124, 177], 5.11095, 224, 4, 'Success']","[[11129, 11057, 4822, 73, 177], 4.746, 346, 5, 'Success']"
9559,8768,84417,"[[9559, 4, 10113, 8768], 7.06511, 120, 4, 'Failure']","[[9559, 4, 10113, 8768], 7.06511, 120, 4, 'Failure']","[[9559, 6544, 233, 10485, 12325, 10113, 8768], 4.27929, 222, 7, 'Failure']","[[9559, 233, 3065, 8768], 13.06559, 114, 4, 'Success']","[[9559, 233, 3065, 8768], 13.06559, 114, 4, 'Success']","[[9559, 233, 131, 3065, 8768], 7.48072, 154, 5, 'Success']"
1293,8768,1,"[[1293, 18, 6020, 8768], 2.0, 120, 4, 'Success']","[[1293, 18, 10113, 8768], 2.0, 120, 4, 'Success']","[[1293, 32, 2, 8768], 2.0004999999999997, 202, 4, 'Success']","[[1293, 18, 10113, 8768], 2.0, 120, 4, 'Success']","[[1293, 18, 10113, 8768], 2.0, 120, 4, 'Success']","[[1293, 8841, 5882, 9889, 996, 9510, 167, 2223, 8768], 2.00005, 310, 9, 'Success']"
2534,8768,9530,"[[2534, 32, 2, 8768], 6.76501, 202, 4, 'Success']","[[2534, 32, 2, 8768], 6.76501, 202, 4, 'Success']","[[2534, 32, 2, 8768], 6.76501, 202, 4, 'Success']","[[2534, 32, 2, 8768], 6.76501, 202, 4, 'Success']","[[2534, 32, 2, 8768], 6.76501, 202, 4, 'Success']","[[2534, 32, 167, 2223, 8768], 6.77454, 254, 5, 'Success']"
1786,1139,2,"[[1786, 1236, 2698, 1139], 1.006, 120, 4, 'Success']","[[1786, 1236, 2698, 1139], 1.006, 120, 4, 'Success']","[[1786, 1236, 233, 4682, 1139], 1.00674, 148, 5, 'Success']","[[1786, 1236, 2698, 1139], 1.006, 120, 4, 'Success']","[[1786, 1236, 2698, 1139], 1.006, 120, 4, 'Success']","[[1786, 1236, 600, 2654, 5199, 6324, 1139], 1.00001, 240, 7, 'Success']"
