Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4091,535,14846,"[[4091, 207, 535], 19.92046, 80, 3, 'Success']","[[4091, 207, 535], 19.92046, 80, 3, 'Success']","[[4091, 207, 237, 167, 535], 2.24739, 144, 5, 'Success']","[[4091, 207, 528, 535], 2.11376, 120, 4, 'Success']","[[4091, 207, 528, 535], 2.11376, 120, 4, 'Success']","[[4091, 207, 1566, 1573, 12325, 1407, 535], 1.34246, 224, 7, 'Success']"
2344,1404,3284,"[[2344, 600, 18, 1404], 10.86158, 120, 4, 'Success']","[[2344, 600, 18, 1404], 10.86158, 120, 4, 'Success']","[[2344, 600, 2654, 29, 1404], 0.02298, 160, 5, 'Success']","[[2344, 600, 2654, 29, 1404], 0.02298, 160, 5, 'Success']","[[2344, 600, 2654, 29, 1404], 0.02298, 160, 5, 'Success']","[[2344, 600, 6010, 1559, 12325, 29, 1404], 0.019700000000000002, 234, 7, 'Success']"
9583,9448,1124,"[[9583, 609, 9472, 9448], 1.11577, 120, 4, 'Success']","[[9583, 609, 9472, 9448], 1.11577, 120, 4, 'Success']","[[9583, 609, 9472, 9448], 1.11577, 120, 4, 'Success']","[[9583, 609, 9472, 9448], 1.11577, 120, 4, 'Success']","[[9583, 609, 9472, 9448], 1.11577, 120, 4, 'Success']","[[9583, 609, 19, 215, 137, 12325, 3921, 9472, 9448], 1.00886, 302, 9, 'Success']"
3798,911,11623,"[[3798, 1139, 36, 911], 36.44022999999999, 152, 4, 'Failure']","[[3798, 1139, 36, 911], 36.44022999999999, 152, 4, 'Failure']","[[3798, 1139, 3832, 167, 911], 1.17434, 150, 5, 'Success']","[[3798, 1139, 3832, 167, 911], 1.17434, 150, 5, 'Success']","[[3798, 1139, 3832, 167, 911], 1.17434, 150, 5, 'Success']","[[3798, 1139, 6324, 5199, 2654, 12292, 911], 1.44632, 234, 7, 'Success']"
3916,78,9560,"[[3916, 9634, 167, 78], 3.4910699999999997, 98, 4, 'Success']","[[3916, 9634, 167, 78], 3.4910699999999997, 98, 4, 'Success']","[[3916, 9634, 167, 78], 3.4910699999999997, 98, 4, 'Success']","[[3916, 9634, 167, 78], 3.4910699999999997, 98, 4, 'Success']","[[3916, 9634, 167, 78], 3.4910699999999997, 98, 4, 'Success']","[[3916, 9634, 12325, 175, 78], 3.41969, 120, 5, 'Success']"
521,1297,728371,"[[521, 18, 1297], 2.45674, 80, 3, 'Success']","[[521, 18, 1297], 2.45674, 80, 3, 'Failure']","[[521, 18, 1297], 2.45674, 80, 3, 'Failure']","[[521, 233, 131, 1297], 4.641859999999999, 114, 4, 'Failure']","[[521, 233, 131, 1297], 4.641859999999999, 114, 4, 'Failure']","[[521, 233, 131, 1297], 4.641859999999999, 114, 4, 'Failure']"
1675,9795,53249,"[[1675, 924, 1139, 6219, 314, 9795], 160.12287, 304, 6, 'Failure']","[[1675, 924, 1139, 3905, 612, 9795], 161.44433000000004, 200, 6, 'Failure']","[[1675, 924, 1139, 6219, 314, 9795], 160.12287, 304, 6, 'Failure']","[[1675, 924, 1139, 17, 167, 9795], 162.00250000000003, 200, 6, 'Failure']","[[1675, 924, 1139, 17, 167, 9795], 162.00250000000003, 200, 6, 'Failure']","[[1675, 924, 1139, 6324, 4090, 12325, 9795], 160.01405, 234, 7, 'Failure']"
1351,4782,12581,"[[1351, 1236, 4998, 494, 4782], 2.49938, 160, 5, 'Success']","[[1351, 1236, 4998, 494, 4782], 2.49938, 160, 5, 'Success']","[[1351, 1236, 3086, 3133, 527, 4782], 1.49166, 188, 6, 'Success']","[[1351, 1236, 4998, 494, 4782], 2.49938, 160, 5, 'Success']","[[1351, 1236, 4998, 494, 4782], 2.49938, 160, 5, 'Success']","[[1351, 1236, 600, 6010, 1559, 12325, 3093, 12157, 12425, 4782], 0.36484, 354, 10, 'Failure']"
13010,18,601088,"[[13010, 11363, 11393, 57, 172, 18], 38.512080000000005, 178, 6, 'Failure']","[[13010, 11363, 11393, 57, 4834, 18], 39.61324, 178, 6, 'Failure']","[[13010, 11363, 11393, 555, 314, 570, 18], 4.80527, 326, 7, 'Failure']","[[13010, 11363, 11393, 57, 175, 18], 38.512080000000005, 178, 6, 'Failure']","[[13010, 11363, 11393, 57, 175, 18], 38.512080000000005, 178, 6, 'Failure']","[[13010, 11363, 11393, 57, 175, 18], 38.512080000000005, 178, 6, 'Failure']"
5013,3055,186,,,,,,
6585,667,21198,"[[6585, 1139, 70, 667], 4.5006900000000005, 120, 4, 'Success']","[[6585, 1139, 70, 667], 4.5006900000000005, 120, 4, 'Success']","[[6585, 600, 4863, 6134, 667], 2.1060000000000003, 160, 5, 'Success']","[[6585, 1139, 70, 667], 4.5006900000000005, 120, 4, 'Success']","[[6585, 1139, 70, 667], 4.5006900000000005, 120, 4, 'Success']","[[6585, 1139, 6324, 4090, 12325, 6722, 2537, 667], 1.74194, 274, 8, 'Success']"
13074,12249,921629,"[[13074, 32, 167, 12249], 463.73705, 214, 4, 'Failure']","[[13074, 32, 167, 12249], 463.73705, 214, 4, 'Failure']","[[13074, 32, 314, 12249], 464.66114000000005, 328, 4, 'Failure']","[[13074, 32, 2877, 233, 12249], 488.71191000000005, 258, 5, 'Failure']","[[13074, 32, 2877, 233, 12249], 488.71191000000005, 258, 5, 'Failure']","[[13074, 32, 445, 3292, 233, 12249], 488.71191000000005, 278, 6, 'Failure']"
11369,6222,134455,"[[11369, 8688, 84, 6222], 2.26892, 120, 4, 'Success']","[[11369, 8688, 84, 6222], 2.26892, 120, 4, 'Success']","[[11369, 8688, 84, 6222], 2.26892, 120, 4, 'Success']","[[11369, 8688, 84, 6222], 2.26892, 120, 4, 'Success']","[[11369, 8688, 84, 6222], 2.26892, 120, 4, 'Success']","[[11369, 8688, 463, 12325, 10113, 84, 6222], 3.4033800000000003, 234, 7, 'Success']"
4191,3017,30305,"[[4191, 32, 3017], 17.15251, 184, 3, 'Success']","[[4191, 32, 3017], 17.15251, 184, 3, 'Success']","[[4191, 32, 3017], 17.15251, 184, 3, 'Success']","[[4191, 32, 3017], 17.15251, 184, 3, 'Success']","[[4191, 32, 3017], 17.15251, 184, 3, 'Success']","[[4191, 32, 3017], 17.15251, 184, 3, 'Success']"
11239,3700,134775,"[[11239, 32, 3700], 69.38756, 184, 3, 'Success']","[[11239, 32, 3700], 69.38756, 184, 3, 'Success']","[[11239, 32, 3700], 69.38756, 184, 3, 'Success']","[[11239, 32, 3700], 69.38756, 184, 3, 'Success']","[[11239, 32, 3700], 69.38756, 184, 3, 'Success']","[[11239, 32, 5899, 3700], 69.52241000000001, 328, 4, 'Success']"
12575,4308,19178,"[[12575, 6724, 894, 4308], 4.31794, 108, 4, 'Success']","[[12575, 6724, 894, 4308], 4.31794, 108, 4, 'Success']","[[12575, 6724, 894, 4308], 4.31794, 108, 4, 'Success']","[[12575, 6724, 894, 4308], 4.31794, 108, 4, 'Success']","[[12575, 6724, 894, 4308], 4.31794, 108, 4, 'Success']","[[12575, 6724, 3183, 4303, 4308], 2.5736, 154, 5, 'Success']"
4305,6975,815659,"[[4305, 4304, 3402, 6975], 1509.3987100000002, 120, 4, 'Failure']","[[4305, 4304, 3402, 6975], 1509.3987100000002, 120, 4, 'Failure']","[[4305, 10544, 6090, 21, 6975], 7.26264, 160, 5, 'Failure']","[[4305, 10544, 6090, 4482, 4833, 6975], 345.58338, 200, 6, 'Success']","[[4305, 10544, 6090, 4482, 4833, 6975], 345.58338, 200, 6, 'Failure']","[[4305, 10544, 6090, 939, 4482, 167, 796, 321, 12339, 6975], 99.6338, 360, 10, 'Failure']"
5726,6352,8776,"[[5726, 4822, 21, 6352], 28.34861, 224, 4, 'Success']","[[5726, 4822, 21, 6352], 28.34861, 224, 4, 'Success']","[[5726, 4822, 10113, 314, 6352], 27.33881, 368, 5, 'Success']","[[5726, 4822, 21, 6352], 28.34861, 224, 4, 'Success']","[[5726, 4822, 21, 6352], 28.34861, 224, 4, 'Success']","[[5726, 4822, 10113, 12325, 9401, 6352], 27.3368, 298, 6, 'Success']"
11134,5100,17137,"[[11134, 11057, 3520, 5100], 57.065979999999996, 224, 4, 'Failure']","[[11134, 11057, 3520, 5100], 57.065979999999996, 224, 4, 'Failure']","[[11134, 11057, 21, 26, 12325, 5899, 5100], 52.62027, 436, 7, 'Failure']","[[11134, 11057, 3520, 5100], 57.065979999999996, 224, 4, 'Failure']","[[11134, 11057, 3520, 5100], 57.065979999999996, 224, 4, 'Failure']","[[11134, 11057, 3642, 167, 6722, 12325, 3292, 5100], 51.42819, 358, 8, 'Failure']"
6810,3501,82396,"[[6810, 8334, 314, 3501], 6.94581, 224, 4, 'Failure']","[[6810, 8334, 314, 3501], 6.94581, 224, 4, 'Failure']","[[6810, 2584, 167, 6830, 314, 3501], 3.89834, 294, 6, 'Failure']","[[6810, 2584, 2537, 3501], 15.18379, 120, 4, 'Success']","[[6810, 2584, 2537, 3501], 15.18379, 120, 4, 'Success']","[[6810, 2584, 167, 6722, 2537, 3501], 6.2022699999999995, 200, 6, 'Success']"
9187,3294,758,"[[9187, 8768, 124, 4017, 3294], 3.6422, 264, 5, 'Success']","[[9187, 8768, 124, 4017, 3294], 3.6422, 264, 5, 'Success']","[[9187, 8768, 2, 194, 32, 3294], 3.73254, 386, 6, 'Success']","[[9187, 8768, 2223, 167, 2781, 3294], 2.37285, 294, 6, 'Success']","[[9187, 8768, 2223, 167, 2781, 3294], 2.37285, 294, 6, 'Success']","[[9187, 8768, 7218, 8301, 137, 12325, 6722, 3928, 4107, 3294], 2.274, 572, 10, 'Success']"
2812,231,139121,"[[2812, 32, 231], 86.34052, 184, 3, 'Success']","[[2812, 32, 231], 86.34052, 184, 3, 'Failure']","[[2812, 189, 3363, 609, 1947, 231], 19.416510000000002, 200, 6, 'Failure']","[[2812, 32, 231], 86.34052, 184, 3, 'Failure']","[[2812, 32, 231], 86.34052, 184, 3, 'Failure']","[[2812, 189, 3363, 609, 2359, 231], 20.97316, 200, 6, 'Success']"
10595,2872,2011,"[[10595, 10294, 3520, 18, 2872], 7.5001500000000005, 264, 5, 'Success']","[[10595, 10294, 3520, 18, 2872], 7.5001500000000005, 264, 5, 'Success']","[[10595, 10294, 3520, 18, 2872], 7.5001500000000005, 264, 5, 'Success']","[[10595, 10294, 3520, 18, 2872], 7.5001500000000005, 264, 5, 'Success']","[[10595, 10294, 3520, 18, 2872], 7.5001500000000005, 264, 5, 'Success']","[[10595, 10294, 4822, 10113, 18, 2872], 7.03802, 408, 6, 'Success']"
2961,2010,2470,"[[2961, 609, 858, 2010], 1.00741, 120, 4, 'Success']","[[2961, 609, 858, 2010], 1.00741, 120, 4, 'Success']","[[2961, 609, 858, 2010], 1.00741, 120, 4, 'Success']","[[2961, 609, 858, 2010], 1.00741, 120, 4, 'Success']","[[2961, 609, 858, 2010], 1.00741, 120, 4, 'Success']","[[2961, 609, 19, 215, 137, 12325, 167, 2010], 1.0098799999999999, 252, 8, 'Success']"
4453,439,16669,"[[4453, 3083, 3642, 131, 439], 52.04344, 264, 5, 'Success']","[[4453, 3083, 21, 4863, 439], 52.37782, 264, 5, 'Success']","[[4453, 3083, 4682, 233, 131, 439], 52.36112, 292, 6, 'Success']","[[4453, 3083, 3642, 131, 439], 52.04344, 264, 5, 'Success']","[[4453, 3083, 3642, 131, 439], 52.04344, 264, 5, 'Success']","[[4453, 3083, 162, 600, 4863, 439], 51.424980000000005, 304, 6, 'Success']"
1586,5103,200990,"[[1586, 59, 177, 5103], 14.50545, 98, 4, 'Failure']","[[1586, 59, 167, 5103], 14.70645, 110, 4, 'Failure']","[[1586, 59, 343, 167, 5103], 14.91745, 144, 5, 'Failure']","[[1586, 59, 177, 5103], 14.50545, 98, 4, 'Failure']","[[1586, 59, 177, 5103], 14.50545, 98, 4, 'Failure']","[[1586, 59, 177, 5103], 14.50545, 98, 4, 'Failure']"
10742,3349,13313,"[[10742, 10294, 21, 3349], 40.955349999999996, 224, 4, 'Success']","[[10742, 10294, 21, 3349], 40.955349999999996, 224, 4, 'Success']","[[10742, 10294, 11532, 314, 3349], 40.07454, 368, 5, 'Success']","[[10742, 10294, 21, 3349], 40.955349999999996, 224, 4, 'Success']","[[10742, 10294, 21, 3349], 40.955349999999996, 224, 4, 'Success']","[[10742, 10294, 7218, 8301, 137, 12325, 167, 11654, 308, 11837, 314, 3349], 39.95436, 702, 12, 'Success']"
12868,6561,883224,"[[12868, 3412, 321, 6561], 50.927780000000006, 120, 4, 'Success']","[[12868, 3412, 321, 6561], 50.927780000000006, 120, 4, 'Failure']","[[12868, 3412, 459, 167, 321, 6561], 8.41614, 190, 6, 'Failure']","[[12868, 3412, 321, 6561], 50.927780000000006, 120, 4, 'Failure']","[[12868, 3412, 321, 6561], 50.927780000000006, 120, 4, 'Failure']","[[12868, 3412, 459, 301, 445, 321, 6561], 11.29937, 240, 7, 'Failure']"
5246,11449,272024,"[[5246, 692, 314, 11449], 3.0901, 224, 4, 'Failure']","[[5246, 692, 314, 11449], 3.0901, 224, 4, 'Failure']","[[5246, 692, 314, 11449], 3.0901, 224, 4, 'Failure']","[[5246, 692, 84, 11449], 30.7466, 224, 4, 'Success']","[[5246, 692, 84, 11449], 30.7466, 224, 4, 'Failure']","[[5246, 692, 612, 2124, 84, 11449], 6.0881099999999995, 200, 6, 'Failure']"
7394,11373,22491,"[[7394, 6274, 3083, 9809, 11373], 68.70157999999999, 368, 5, 'Failure']","[[7394, 6274, 21, 11482, 11373], 69.62648, 264, 5, 'Failure']","[[7394, 6274, 3083, 9809, 11373], 68.70157999999999, 368, 5, 'Failure']","[[7394, 6274, 6184, 4081, 11373], 70.29804, 264, 5, 'Failure']","[[7394, 6274, 6184, 4081, 11373], 70.29804, 264, 5, 'Failure']","[[7394, 6274, 3083, 5965, 6722, 12325, 4261, 6980, 11373], 68.60092, 522, 9, 'Failure']"
1108,6754,453,"[[1108, 600, 32, 6754], 2.6807300000000005, 224, 4, 'Success']","[[1108, 600, 32, 6754], 2.6807300000000005, 224, 4, 'Success']","[[1108, 600, 32, 6754], 2.6807300000000005, 224, 4, 'Success']","[[1108, 600, 6010, 855, 6754], 1.09241, 160, 5, 'Success']","[[1108, 600, 6010, 855, 6754], 1.09241, 160, 5, 'Success']","[[1108, 600, 6010, 855, 6754], 1.09241, 160, 5, 'Success']"
7583,5773,149,"[[7583, 7218, 8768, 5773], 0.447, 328, 4, 'Success']","[[7583, 7218, 124, 5773], 0.48137, 224, 4, 'Success']","[[7583, 7218, 8768, 5773], 0.447, 328, 4, 'Success']","[[7583, 7218, 124, 5773], 0.48137, 224, 4, 'Success']","[[7583, 7218, 124, 5773], 0.48137, 224, 4, 'Success']","[[7583, 7218, 8768, 5773], 0.447, 328, 4, 'Success']"
4091,2352,17503,"[[4091, 609, 12258, 2352], 10.40821, 114, 4, 'Success']","[[4091, 609, 12258, 2352], 10.40821, 114, 4, 'Success']","[[4091, 609, 19, 233, 12325, 4289, 3804, 2352], 1.47106, 234, 8, 'Success']","[[4091, 207, 167, 996, 2352], 4.04064, 150, 5, 'Success']","[[4091, 207, 167, 996, 2352], 4.04064, 150, 5, 'Success']","[[4091, 207, 1566, 1573, 12325, 6722, 167, 3183, 4303, 4308, 2352], 1.42106, 374, 11, 'Success']"
6216,10806,201963,"[[6216, 5039, 855, 10806], 70.79496, 120, 4, 'Failure']","[[6216, 5039, 855, 10806], 70.79496, 120, 4, 'Failure']","[[6216, 5039, 6711, 21, 6314, 10806], 15.00983, 200, 6, 'Failure']","[[6216, 32, 612, 10806], 104.18417000000001, 224, 4, 'Success']","[[6216, 32, 612, 10806], 104.18417000000001, 224, 4, 'Failure']","[[6216, 32, 612, 10806], 104.18417000000001, 224, 4, 'Failure']"
5736,4720,72229,"[[5736, 1992, 320, 6755, 4720], 81.61475999999999, 160, 5, 'Success']","[[5736, 1992, 320, 6755, 4720], 81.61475999999999, 160, 5, 'Success']","[[5736, 1992, 201, 1236, 3974, 12325, 5899, 4833, 4720], 7.467339999999999, 418, 9, 'Success']","[[5736, 1992, 867, 398, 6755, 4720], 18.11825, 200, 6, 'Success']","[[5736, 1992, 867, 398, 6755, 4720], 18.11825, 200, 6, 'Success']","[[5736, 1992, 201, 1236, 570, 29, 12325, 5899, 4833, 4720], 7.10617, 440, 10, 'Success']"
11842,5055,116900,"[[11842, 855, 5055], 24.49692, 80, 3, 'Success']","[[11842, 855, 5055], 24.49692, 80, 3, 'Success']","[[11842, 855, 131, 137, 84, 5055], 4.4676, 210, 6, 'Success']","[[11842, 855, 5055], 24.49692, 80, 3, 'Failure']","[[11842, 855, 5055], 24.49692, 80, 3, 'Failure']","[[11842, 855, 6876, 167, 6722, 12325, 10113, 84, 5055], 3.05211, 314, 9, 'Failure']"
8628,377,7020,"[[8628, 1609, 1369, 377], 5.45594, 120, 4, 'Success']","[[8628, 1609, 1369, 377], 5.45594, 120, 4, 'Success']","[[8628, 1609, 12206, 12325, 69, 377], 1.84398, 188, 6, 'Success']","[[8628, 8712, 314, 203, 377], 2.6074400000000004, 264, 5, 'Success']","[[8628, 8712, 314, 203, 377], 2.6074400000000004, 264, 5, 'Success']","[[8628, 5712, 3297, 9510, 167, 3281, 1920, 516, 377], 2.0852399999999998, 320, 9, 'Success']"
9294,377,143799,"[[9294, 620, 18, 377], 61.808119999999995, 120, 4, 'Failure']","[[9294, 51, 377], 803.259, 184, 3, 'Failure']","[[9294, 620, 18, 377], 61.808119999999995, 120, 4, 'Failure']","[[9294, 620, 254, 377], 66.70584, 120, 4, 'Failure']","[[9294, 620, 254, 377], 66.70584, 120, 4, 'Failure']","[[9294, 620, 2904, 233, 865, 377], 63.24009, 194, 6, 'Failure']"
7533,939,36642,"[[7533, 3083, 12445, 939], 122.42165, 226, 4, 'Failure']","[[7533, 3083, 12445, 939], 122.42165, 226, 4, 'Failure']","[[7533, 3083, 4682, 233, 939], 110.80806, 252, 5, 'Failure']","[[7533, 3083, 5965, 233, 939], 110.22001999999999, 258, 5, 'Failure']","[[7533, 3083, 5965, 233, 939], 110.22001999999999, 258, 5, 'Failure']","[[7533, 3083, 5965, 6722, 167, 4482, 939], 110.29352, 334, 7, 'Failure']"
121,9886,34468,"[[121, 182, 12325, 9886], 2.06894, 114, 4, 'Success']","[[121, 182, 12325, 9886], 2.06894, 114, 4, 'Success']","[[121, 21, 26, 12325, 9886], 2.41362, 252, 5, 'Success']","[[121, 182, 12325, 9886], 2.06894, 114, 4, 'Success']","[[121, 182, 12325, 9886], 2.06894, 114, 4, 'Success']","[[121, 182, 11837, 12325, 9886], 2.06894, 132, 5, 'Success']"
6283,8186,8980,"[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']","[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']","[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']","[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']","[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']","[[6283, 6274, 3642, 167, 8186], 27.95802, 254, 5, 'Success']"
2093,9951,14090,"[[2093, 2081, 3974, 12325, 9951], 1.1268099999999999, 154, 5, 'Failure']","[[2093, 2081, 3974, 12325, 9951], 1.1268099999999999, 154, 5, 'Failure']","[[2093, 2081, 10522, 10485, 12325, 9951], 1.3532499999999998, 182, 6, 'Failure']","[[2093, 2081, 3974, 12325, 9951], 1.1268099999999999, 154, 5, 'Failure']","[[2093, 2081, 3974, 12325, 9951], 1.1268099999999999, 154, 5, 'Failure']","[[2093, 2081, 3974, 8733, 4777, 12325, 9951], 1.0281799999999999, 254, 7, 'Failure']"
6279,3598,33842,"[[6279, 6274, 4764, 3598], 107.54964000000001, 224, 4, 'Failure']","[[6279, 6274, 4764, 3598], 107.54964000000001, 224, 4, 'Failure']","[[6279, 6274, 3083, 182, 3598], 103.59688, 368, 5, 'Failure']","[[6279, 6274, 4764, 3598], 107.54964000000001, 224, 4, 'Failure']","[[6279, 6274, 4764, 3598], 107.54964000000001, 224, 4, 'Failure']","[[6279, 6274, 3083, 5965, 182, 3598], 103.59688, 408, 6, 'Failure']"
13080,8680,257359,"[[13080, 12325, 612, 9278, 8680], 15.38269, 154, 5, 'Failure']","[[13080, 12325, 612, 9278, 8680], 15.38269, 154, 5, 'Failure']","[[13080, 12325, 167, 6463, 21, 11243, 8680], 13.066469999999999, 218, 7, 'Failure']","[[13080, 12325, 26, 9403, 8680], 29.79977, 148, 5, 'Failure']","[[13080, 12325, 26, 9403, 8680], 29.79977, 148, 5, 'Failure']","[[13080, 12325, 6722, 167, 796, 445, 9278, 8680], 16.89743, 274, 8, 'Failure']"
7080,147,41,"[[7080, 6274, 3083, 12445, 147], 1.1369799999999999, 370, 5, 'Success']","[[7080, 6274, 2223, 12445, 147], 1.14932, 266, 5, 'Success']","[[7080, 6274, 2, 194, 26, 12206, 147], 1.61999, 310, 7, 'Success']","[[7080, 6274, 2223, 12445, 147], 1.14932, 266, 5, 'Success']","[[7080, 6274, 2223, 12445, 147], 1.14932, 266, 5, 'Success']","[[7080, 6274, 3083, 5965, 29, 12206, 147], 1.12402, 442, 7, 'Success']"
5337,10127,5134,"[[5337, 4822, 2, 419, 10127], 17.17959, 242, 5, 'Success']","[[5337, 4822, 2, 419, 10127], 17.17959, 242, 5, 'Success']","[[5337, 4822, 4682, 5899, 181, 10127], 16.92456, 402, 6, 'Success']","[[5337, 4822, 2, 419, 10127], 17.17959, 242, 5, 'Success']","[[5337, 4822, 2, 419, 10127], 17.17959, 242, 5, 'Success']","[[5337, 4822, 10113, 12325, 167, 181, 10127], 16.54864, 328, 7, 'Success']"
450,3895,241168,"[[450, 233, 612, 3895], 389.55936, 114, 4, 'Failure']","[[450, 233, 612, 3895], 389.55936, 114, 4, 'Failure']","[[450, 233, 10485, 12325, 612, 3895], 4.17053, 182, 6, 'Failure']","[[450, 233, 576, 61, 3895], 27.63898, 154, 5, 'Failure']","[[450, 233, 576, 61, 3895], 27.63898, 154, 5, 'Failure']","[[450, 233, 2877, 175, 61, 3895], 18.97898, 172, 6, 'Failure']"
9133,11576,4681,"[[9133, 8768, 5773, 6755, 11576], 14.26637, 264, 5, 'Success']","[[9133, 8768, 5773, 6755, 11576], 14.26637, 264, 5, 'Success']","[[9133, 8768, 5773, 6755, 11576], 14.26637, 264, 5, 'Success']","[[9133, 8768, 5773, 6755, 11576], 14.26637, 264, 5, 'Success']","[[9133, 8768, 5773, 6755, 11576], 14.26637, 264, 5, 'Success']","[[9133, 8768, 7218, 8301, 137, 12325, 6755, 11576], 14.16137, 492, 8, 'Success']"
7603,11489,41792,"[[7603, 3083, 6693, 26, 11489], 126.28664, 258, 5, 'Failure']","[[7603, 3083, 6693, 26, 11489], 126.28664, 258, 5, 'Failure']","[[7603, 3083, 6693, 26, 11489], 126.28664, 258, 5, 'Failure']","[[7603, 3083, 5965, 18, 11489], 126.42092000000001, 264, 5, 'Failure']","[[7603, 3083, 5965, 18, 11489], 126.42092000000001, 264, 5, 'Failure']","[[7603, 3083, 5965, 18, 11489], 126.42092000000001, 264, 5, 'Failure']"
12087,5099,86008,"[[12087, 600, 48, 5099], 267.73687, 120, 4, 'Failure']","[[12087, 600, 48, 5099], 267.73687, 120, 4, 'Failure']","[[12087, 600, 6219, 314, 6830, 575, 5099], 2.8560799999999995, 344, 7, 'Failure']","[[12087, 600, 61, 575, 5099], 9.410580000000001, 160, 5, 'Failure']","[[12087, 600, 61, 575, 5099], 9.410580000000001, 160, 5, 'Failure']","[[12087, 600, 6184, 1579, 8260, 167, 293, 575, 5099], 3.7041399999999998, 320, 9, 'Failure']"
871,592,75681,"[[871, 600, 6480, 592], 228.19482, 120, 4, 'Failure']","[[871, 600, 6480, 592], 228.19482, 120, 4, 'Failure']","[[871, 600, 6010, 609, 592], 1.3784, 160, 5, 'Success']","[[871, 600, 6184, 609, 592], 2.2568200000000003, 160, 5, 'Success']","[[871, 600, 6184, 609, 592], 2.2568200000000003, 160, 5, 'Success']","[[871, 600, 6184, 609, 592], 2.2568200000000003, 160, 5, 'Success']"
11437,4094,205936,"[[11437, 84, 26, 4094], 89.20078999999998, 94, 4, 'Failure']","[[11437, 84, 26, 4094], 89.20078999999998, 94, 4, 'Failure']","[[11437, 84, 5899, 6830, 314, 4094], 2.78582, 408, 6, 'Failure']","[[11437, 84, 10113, 609, 4094], 2.61782, 160, 5, 'Failure']","[[11437, 84, 10113, 609, 4094], 2.61782, 160, 5, 'Failure']","[[11437, 84, 445, 11837, 314, 4094], 3.61982, 282, 6, 'Failure']"
4688,11198,386659,"[[4688, 4937, 855, 11198], 155.90567000000001, 120, 4, 'Failure']","[[4688, 4937, 855, 11198], 155.90567000000001, 120, 4, 'Failure']","[[4688, 4789, 12768, 4792, 167, 11198], 2.15998, 190, 6, 'Failure']","[[4688, 4789, 12157, 18, 11198], 8.9599, 160, 5, 'Failure']","[[4688, 4789, 12157, 18, 11198], 8.9599, 160, 5, 'Failure']","[[4688, 4789, 12157, 18, 11198], 8.9599, 160, 5, 'Failure']"
12057,11673,32705,"[[12057, 600, 32, 11673], 51.07488000000001, 224, 4, 'Success']","[[12057, 600, 32, 11673], 51.07488000000001, 224, 4, 'Success']","[[12057, 600, 2654, 233, 11673], 2.9296100000000003, 154, 5, 'Success']","[[12057, 600, 6010, 18, 11673], 2.1635299999999997, 160, 5, 'Success']","[[12057, 600, 6010, 18, 11673], 2.1635299999999997, 160, 5, 'Success']","[[12057, 600, 6010, 18, 11673], 2.1635299999999997, 160, 5, 'Success']"
12240,9656,281952,"[[12240, 1609, 26, 9656], 64.80215, 114, 4, 'Success']","[[12240, 1609, 26, 9656], 64.80215, 114, 4, 'Success']","[[12240, 1609, 6051, 11540, 9656], 5.127809999999999, 160, 5, 'Failure']","[[12240, 1609, 26, 9656], 64.80215, 114, 4, 'Success']","[[12240, 1609, 26, 9656], 64.80215, 114, 4, 'Success']","[[12240, 1609, 5, 3292, 3642, 167, 6722, 12325, 26, 9656], 8.17122, 328, 10, 'Failure']"
