Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12674,6028,7,"[[12674, 26, 6020, 6028], 1.49008, 114, 4, 'Success']","[[12674, 26, 6020, 6028], 1.49008, 114, 4, 'Success']","[[12674, 26, 6020, 6028], 1.49008, 114, 4, 'Success']","[[12674, 26, 6020, 6028], 1.49008, 114, 4, 'Success']","[[12674, 26, 6020, 6028], 1.49008, 114, 4, 'Success']","[[12674, 26, 12325, 3292, 6020, 6028], 1.00008, 168, 6, 'Success']"
11854,1094,286,"[[11854, 609, 2706, 634, 1094], 5.287749999999999, 264, 5, 'Success']","[[11854, 609, 2706, 634, 1094], 5.287749999999999, 264, 5, 'Success']","[[11854, 314, 6020, 634, 1094], 5.289459999999999, 368, 5, 'Success']","[[11854, 314, 750, 634, 1094], 5.289749999999999, 368, 5, 'Success']","[[11854, 314, 750, 634, 1094], 5.289749999999999, 368, 5, 'Success']","[[11854, 9359, 12325, 36, 634, 1094], 5.287459999999999, 330, 6, 'Success']"
2243,47,23461,"[[2243, 855, 47], 5.715669999999999, 80, 3, 'Success']","[[2243, 855, 47], 5.715669999999999, 80, 3, 'Success']","[[2243, 167, 10771, 47], 1.1652200000000001, 104, 4, 'Success']","[[2243, 855, 47], 5.715669999999999, 80, 3, 'Success']","[[2243, 855, 47], 5.715669999999999, 80, 3, 'Success']","[[2243, 855, 6876, 167, 4682, 47], 1.32846, 184, 6, 'Success']"
10391,2109,119,"[[10391, 10294, 124, 2081, 2109], 0.7425999999999999, 264, 5, 'Success']","[[10391, 10294, 124, 2081, 2109], 0.7425999999999999, 264, 5, 'Success']","[[10391, 10294, 124, 2081, 2109], 0.7425999999999999, 264, 5, 'Success']","[[10391, 10294, 124, 2081, 2109], 0.7425999999999999, 264, 5, 'Success']","[[10391, 10294, 124, 2081, 2109], 0.7425999999999999, 264, 5, 'Success']","[[10391, 10294, 7218, 8301, 137, 12325, 3974, 2081, 2109], 0.71507, 532, 9, 'Success']"
8306,12937,10,"[[8306, 736, 2702, 855, 12937], 2.00225, 160, 5, 'Success']","[[8306, 736, 2702, 855, 12937], 2.00225, 160, 5, 'Success']","[[8306, 736, 2791, 6000, 855, 12937], 2.00284, 194, 6, 'Success']","[[8306, 736, 2702, 855, 12937], 2.00225, 160, 5, 'Success']","[[8306, 736, 2702, 855, 12937], 2.00225, 160, 5, 'Success']","[[8306, 736, 2225, 167, 6722, 12325, 855, 12937], 2.0020300000000004, 274, 8, 'Success']"
8322,3415,3577,"[[8322, 88, 8683, 634, 3415], 13.02785, 160, 5, 'Success']","[[8322, 88, 8683, 634, 3415], 13.02785, 160, 5, 'Success']","[[8322, 88, 233, 1104, 634, 3415], 12.479609999999997, 188, 6, 'Success']","[[8322, 88, 8683, 634, 3415], 13.02785, 160, 5, 'Success']","[[8322, 88, 8683, 634, 3415], 13.02785, 160, 5, 'Success']","[[8322, 88, 175, 64, 634, 3415], 12.0278, 156, 6, 'Success']"
5222,2385,42,"[[5222, 4822, 2537, 1346, 2385], 3.1417900000000003, 264, 5, 'Success']","[[5222, 4822, 2537, 1346, 2385], 3.1417900000000003, 264, 5, 'Success']","[[5222, 4822, 19, 233, 12325, 227, 2385], 1.1273, 310, 7, 'Success']","[[5222, 4822, 10113, 12325, 227, 2385], 1.12646, 298, 6, 'Success']","[[5222, 4822, 10113, 12325, 227, 2385], 1.12646, 298, 6, 'Success']","[[5222, 4822, 10113, 12325, 227, 2385], 1.12646, 298, 6, 'Success']"
4732,8769,1867,"[[4732, 6619, 12325, 10113, 8768, 8769], 0.01474, 298, 6, 'Success']","[[4732, 6619, 12325, 10113, 8768, 8769], 0.01474, 298, 6, 'Success']","[[4732, 6619, 12325, 10113, 8768, 8769], 0.01474, 298, 6, 'Success']","[[4732, 6619, 12325, 10113, 8768, 8769], 0.01474, 298, 6, 'Success']","[[4732, 6619, 12325, 10113, 8768, 8769], 0.01474, 298, 6, 'Success']","[[4732, 6619, 12325, 167, 2223, 8768, 8769], 0.01661, 328, 7, 'Success']"
2176,10673,19,"[[2176, 2177, 321, 2223, 10294, 10673], 3.0000599999999995, 304, 6, 'Success']","[[2176, 2177, 321, 2223, 10294, 10673], 3.0000599999999995, 304, 6, 'Success']","[[2176, 2177, 321, 351, 3520, 10294, 10673], 3.00633, 442, 7, 'Success']","[[2176, 2177, 321, 2223, 10294, 10673], 3.0000599999999995, 304, 6, 'Success']","[[2176, 2177, 321, 2223, 10294, 10673], 3.0000599999999995, 304, 6, 'Success']","[[2176, 2177, 321, 2223, 10294, 10673], 3.0000599999999995, 304, 6, 'Success']"
11518,6723,4696,"[[11518, 11809, 11065, 855, 6723], 1.46526, 160, 5, 'Failure']","[[11518, 11809, 11065, 855, 6723], 1.46526, 160, 5, 'Failure']","[[11518, 11809, 11065, 855, 6723], 1.46526, 160, 5, 'Failure']","[[11518, 795, 149, 855, 6723], 3.30747, 368, 5, 'Success']","[[11518, 795, 149, 855, 6723], 3.30747, 368, 5, 'Success']","[[11518, 795, 12089, 3093, 12325, 855, 6723], 2.00496, 214, 7, 'Success']"
1809,10611,1062,"[[1809, 9809, 7218, 10294, 10611], 2.01168, 368, 5, 'Success']","[[1809, 600, 2223, 10294, 10611], 2.06306, 264, 5, 'Success']","[[1809, 32, 3520, 10294, 10611], 2.57669, 368, 5, 'Success']","[[1809, 9809, 7218, 10294, 10611], 2.01168, 368, 5, 'Success']","[[1809, 9809, 7218, 10294, 10611], 2.01168, 368, 5, 'Success']","[[1809, 600, 6010, 609, 2223, 10294, 10611], 1.0053100000000001, 344, 7, 'Success']"
10631,1313,105,"[[10631, 855, 6876, 18, 1313], 2.0088, 160, 5, 'Success']","[[10631, 855, 11837, 18, 1313], 2.0214100000000004, 138, 5, 'Success']","[[10631, 855, 6587, 18, 1313], 2.02247, 154, 5, 'Success']","[[10631, 855, 6876, 18, 1313], 2.0088, 160, 5, 'Success']","[[10631, 855, 6876, 18, 1313], 2.0088, 160, 5, 'Success']","[[10631, 855, 6876, 167, 6722, 18, 1313], 2.00096, 240, 7, 'Success']"
9690,826,36,"[[9690, 855, 8411, 801, 826], 1.11562, 154, 5, 'Success']","[[9690, 855, 8411, 801, 826], 1.11562, 154, 5, 'Success']","[[9690, 855, 8411, 801, 826], 1.11562, 154, 5, 'Success']","[[9690, 855, 8411, 801, 826], 1.11562, 154, 5, 'Success']","[[9690, 855, 8411, 801, 826], 1.11562, 154, 5, 'Success']","[[9690, 855, 6876, 167, 6722, 12325, 600, 2680, 801, 826], 1.1084100000000001, 354, 10, 'Success']"
6983,9249,13503,"[[6983, 167, 2223, 8768, 9249], 0.14853000000000002, 254, 5, 'Failure']","[[6983, 167, 2223, 8768, 9249], 0.14853000000000002, 254, 5, 'Failure']","[[6983, 167, 2223, 8768, 9249], 0.14853000000000002, 254, 5, 'Failure']","[[6983, 167, 2223, 8768, 9249], 0.14853000000000002, 254, 5, 'Failure']","[[6983, 167, 2223, 8768, 9249], 0.14853000000000002, 254, 5, 'Failure']","[[6983, 11361, 855, 6876, 167, 2223, 8768, 9249], 0.22955, 374, 8, 'Failure']"
12178,9989,1276,"[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']","[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']","[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']","[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']","[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']","[[12178, 10469, 12325, 36, 7218, 9989], 0.0, 330, 6, 'Success']"
6976,7062,16161,"[[6976, 32, 2, 6274, 7062], 10.08051, 346, 5, 'Failure']","[[6976, 32, 2, 6274, 7062], 10.08051, 346, 5, 'Failure']","[[6976, 91, 2702, 36, 6274, 7062], 3.104, 496, 6, 'Failure']","[[6976, 32, 36, 6274, 7062], 10.08051, 400, 5, 'Failure']","[[6976, 32, 36, 6274, 7062], 10.08051, 400, 5, 'Failure']","[[6976, 91, 2702, 12325, 6722, 167, 2223, 6274, 7062], 3.1201600000000003, 568, 9, 'Failure']"
96,9681,1,"[[96, 600, 4863, 9681], 1.001, 120, 4, 'Success']","[[96, 600, 4863, 9681], 1.001, 120, 4, 'Success']","[[96, 600, 4863, 9681], 1.001, 120, 4, 'Success']","[[96, 600, 4863, 9681], 1.001, 120, 4, 'Success']","[[96, 600, 4863, 9681], 1.001, 120, 4, 'Success']","[[96, 7035, 4789, 12768, 10113, 12325, 600, 4863, 9681], 1.00008, 304, 9, 'Success']"
12588,5123,6,"[[12588, 12445, 2223, 4822, 5123], 1.00205, 266, 5, 'Success']","[[12588, 12445, 2223, 4822, 5123], 1.00205, 266, 5, 'Success']","[[12588, 12445, 233, 4682, 4822, 5123], 1.00427, 294, 6, 'Success']","[[12588, 12445, 2223, 4822, 5123], 1.00205, 266, 5, 'Success']","[[12588, 12445, 2223, 4822, 5123], 1.00205, 266, 5, 'Success']","[[12588, 12445, 547, 1236, 600, 6079, 4822, 5123], 1.00028, 766, 8, 'Success']"
10395,2376,8,"[[10395, 10294, 2223, 1369, 2376], 1.0298299999999998, 264, 5, 'Success']","[[10395, 10294, 2223, 1369, 2376], 1.0298299999999998, 264, 5, 'Success']","[[10395, 10294, 124, 233, 1369, 2376], 1.03081, 298, 6, 'Success']","[[10395, 10294, 2223, 1369, 2376], 1.0298299999999998, 264, 5, 'Success']","[[10395, 10294, 2223, 1369, 2376], 1.0298299999999998, 264, 5, 'Success']","[[10395, 10294, 4822, 10113, 1369, 2376], 1.0286899999999999, 408, 6, 'Success']"
2960,3865,309,"[[2960, 634, 1969, 855, 3865], 6.371479999999999, 160, 5, 'Success']","[[2960, 634, 1969, 855, 3865], 6.371479999999999, 160, 5, 'Success']","[[2960, 634, 1104, 855, 3865], 6.4092199999999995, 258, 5, 'Success']","[[2960, 634, 1969, 855, 3865], 6.371479999999999, 160, 5, 'Success']","[[2960, 634, 1969, 855, 3865], 6.371479999999999, 160, 5, 'Success']","[[2960, 634, 1579, 8260, 167, 8454, 3865], 6.30993, 230, 7, 'Success']"
4684,7513,1697,"[[4684, 1806, 3642, 7218, 7513], 0.19516, 264, 5, 'Success']","[[4684, 1806, 3642, 7218, 7513], 0.19516, 264, 5, 'Success']","[[4684, 1806, 3642, 7218, 7513], 0.19516, 264, 5, 'Success']","[[4684, 1806, 3642, 7218, 7513], 0.19516, 264, 5, 'Success']","[[4684, 1806, 3642, 7218, 7513], 0.19516, 264, 5, 'Success']","[[4684, 1806, 6221, 3386, 3083, 7218, 7513], 0.03565, 448, 7, 'Success']"
3518,10996,218,"[[3518, 254, 7218, 10294, 10996], 1.0093800000000002, 368, 5, 'Success']","[[3518, 254, 7218, 10294, 10996], 1.0093800000000002, 368, 5, 'Success']","[[3518, 254, 7218, 10294, 10996], 1.0093800000000002, 368, 5, 'Success']","[[3518, 254, 7218, 10294, 10996], 1.0093800000000002, 368, 5, 'Success']","[[3518, 254, 7218, 10294, 10996], 1.0093800000000002, 368, 5, 'Success']","[[3518, 600, 6010, 609, 2223, 10294, 10996], 1.00109, 344, 7, 'Success']"
10884,2672,32,"[[10884, 6274, 5043, 2912, 2672], 0.10261999999999999, 264, 5, 'Success']","[[10884, 6274, 3642, 10129, 2672], 0.10402, 264, 5, 'Success']","[[10884, 6274, 4764, 32, 2672], 1.11988, 368, 5, 'Success']","[[10884, 6274, 3642, 10129, 2672], 0.10402, 264, 5, 'Success']","[[10884, 6274, 3642, 10129, 2672], 0.10402, 264, 5, 'Success']","[[10884, 6274, 3083, 5965, 12325, 3292, 10129, 2672], 0.096, 462, 8, 'Success']"
8827,6850,1052,"[[8827, 8768, 10113, 2584, 6850], 5.63704, 264, 5, 'Success']","[[8827, 8768, 10113, 2584, 6850], 5.63704, 264, 5, 'Success']","[[8827, 8768, 2, 194, 141, 6850], 5.57653, 282, 6, 'Success']","[[8827, 8768, 10113, 2584, 6850], 5.63704, 264, 5, 'Success']","[[8827, 8768, 10113, 2584, 6850], 5.63704, 264, 5, 'Success']","[[8827, 8768, 7218, 8301, 137, 12325, 3292, 2584, 6850], 5.21416, 512, 9, 'Success']"
1695,1880,8,"[[1695, 1672, 2359, 570, 1880], 2.00152, 142, 5, 'Success']","[[1695, 1672, 2359, 570, 1880], 2.00152, 142, 5, 'Success']","[[1695, 1672, 36, 194, 5454, 314, 570, 1880], 0.03009, 398, 8, 'Success']","[[1695, 1672, 36, 106, 570, 1880], 0.044210000000000006, 214, 6, 'Success']","[[1695, 1672, 36, 106, 570, 1880], 0.044210000000000006, 214, 6, 'Success']","[[1695, 1672, 36, 609, 19, 215, 137, 12325, 6722, 3928, 6087, 4276, 1880], 0.02489, 494, 13, 'Success']"
10935,8326,1096,"[[10935, 10294, 12013, 29, 8326], 4.48557, 264, 5, 'Success']","[[10935, 10294, 12013, 29, 8326], 4.48557, 264, 5, 'Success']","[[10935, 10294, 124, 233, 12325, 29, 8326], 3.56503, 332, 7, 'Success']","[[10935, 10294, 12013, 29, 8326], 4.48557, 264, 5, 'Success']","[[10935, 10294, 12013, 29, 8326], 4.48557, 264, 5, 'Success']","[[10935, 10294, 7218, 8301, 137, 12325, 29, 8326], 3.2902, 492, 8, 'Success']"
4830,4741,3082,"[[4830, 4822, 3083, 3950, 4741], 11.255180000000001, 368, 5, 'Success']","[[4830, 4822, 21, 4796, 4741], 12.27364, 249, 5, 'Success']","[[4830, 4822, 194, 32, 4741], 13.104000000000001, 368, 5, 'Success']","[[4830, 4822, 21, 3950, 4741], 12.26127, 264, 5, 'Success']","[[4830, 4822, 21, 3950, 4741], 12.26127, 264, 5, 'Success']","[[4830, 4822, 11057, 1121, 4420, 4741], 11.255180000000001, 512, 6, 'Success']"
8699,2444,59,"[[8699, 4261, 3099, 2444], 0.00442, 120, 4, 'Success']","[[8699, 4261, 3099, 2444], 0.00442, 120, 4, 'Success']","[[8699, 8617, 233, 6530, 2444], 1.1817900000000001, 148, 5, 'Success']","[[8699, 4261, 3099, 2444], 0.00442, 120, 4, 'Success']","[[8699, 4261, 3099, 2444], 0.00442, 120, 4, 'Success']","[[8699, 8353, 4433, 12325, 3292, 3099, 2444], 0.0, 214, 7, 'Success']"
6019,6543,11594,"[[6019, 56, 173, 855, 6543], 6.2181999999999995, 138, 5, 'Success']","[[6019, 56, 6331, 855, 6543], 6.2308, 138, 5, 'Failure']","[[6019, 56, 233, 12325, 855, 6543], 6.450139999999999, 188, 6, 'Success']","[[6019, 56, 2889, 855, 6543], 6.27618, 160, 5, 'Failure']","[[6019, 56, 2889, 855, 6543], 6.27618, 160, 5, 'Failure']","[[6019, 56, 177, 173, 855, 6543], 6.2181999999999995, 156, 6, 'Failure']"
4998,6751,929,"[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']","[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']","[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']","[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']","[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']","[[4998, 529, 18, 1293, 6751], 2.2333400000000005, 154, 5, 'Success']"
3694,9801,2,"[[3694, 3673, 2, 5949, 10006, 10008, 9801], 4.000450000000001, 212, 7, 'Success']","[[3694, 3673, 2, 5949, 10006, 10008, 9801], 4.000450000000001, 212, 7, 'Success']","[[3694, 3673, 11844, 10485, 233, 5949, 10006, 10008, 9801], 3.00649, 296, 9, 'Success']","[[3694, 3673, 2, 5949, 10006, 10008, 9801], 4.000450000000001, 212, 7, 'Success']","[[3694, 3673, 2, 5949, 10006, 10008, 9801], 4.000450000000001, 212, 7, 'Success']","[[3694, 3673, 2562, 12325, 3093, 12157, 3372, 5949, 10006, 10008, 9801], 3.0000500000000003, 388, 11, 'Success']"
7032,848,2,"[[7032, 855, 8411, 801, 848], 1.00642, 154, 5, 'Success']","[[7032, 855, 8411, 801, 848], 1.00642, 154, 5, 'Success']","[[7032, 855, 8411, 801, 848], 1.00642, 154, 5, 'Success']","[[7032, 855, 8411, 801, 848], 1.00642, 154, 5, 'Success']","[[7032, 855, 8411, 801, 848], 1.00642, 154, 5, 'Success']","[[7032, 855, 6876, 167, 6722, 12325, 600, 2680, 801, 848], 1.00602, 354, 10, 'Success']"
10729,11589,42,"[[10729, 10294, 3520, 383, 11589], 0.1493, 264, 5, 'Success']","[[10729, 10294, 3520, 383, 11589], 0.1493, 264, 5, 'Success']","[[10729, 10294, 124, 233, 10501, 11589], 0.16271, 298, 6, 'Success']","[[10729, 10294, 3520, 383, 11589], 0.1493, 264, 5, 'Success']","[[10729, 10294, 3520, 383, 11589], 0.1493, 264, 5, 'Success']","[[10729, 10294, 7218, 8301, 137, 12325, 4261, 11628, 472, 11589], 0.12807000000000002, 572, 10, 'Success']"
12460,4300,601,"[[12460, 21, 10190, 4300], 3.0018, 120, 4, 'Success']","[[12460, 21, 10190, 4300], 3.0018, 120, 4, 'Success']","[[12460, 21, 435, 32, 4300], 3.3123, 264, 5, 'Success']","[[12460, 21, 10190, 4300], 3.0018, 120, 4, 'Success']","[[12460, 21, 10190, 4300], 3.0018, 120, 4, 'Success']","[[12460, 21, 12634, 6764, 3896, 351, 18, 4300], 3.0029999999999997, 268, 8, 'Success']"
12377,4634,514,"[[12377, 855, 6785, 3083, 4634], 1.10331, 264, 5, 'Success']","[[12377, 855, 6785, 3083, 4634], 1.10331, 264, 5, 'Success']","[[12377, 855, 4792, 4682, 3083, 4634], 1.1902, 298, 6, 'Success']","[[12377, 855, 5965, 3083, 4634], 1.10331, 264, 5, 'Success']","[[12377, 855, 5965, 3083, 4634], 1.10331, 264, 5, 'Success']","[[12377, 855, 6876, 167, 5965, 3083, 4634], 1.0041, 334, 7, 'Success']"
4551,9623,1939,"[[4551, 3083, 2706, 609, 9623], 7.0134300000000005, 264, 5, 'Success']","[[4551, 3083, 2706, 609, 9623], 7.0134300000000005, 264, 5, 'Success']","[[4551, 3083, 4682, 609, 9623], 7.044549999999999, 258, 5, 'Success']","[[4551, 3083, 5965, 609, 9623], 7.0134300000000005, 264, 5, 'Success']","[[4551, 3083, 5965, 609, 9623], 7.0134300000000005, 264, 5, 'Success']","[[4551, 3083, 5965, 609, 9623], 7.0134300000000005, 264, 5, 'Success']"
11989,7282,39,"[[11989, 855, 2223, 6274, 7282], 1.0234, 264, 5, 'Success']","[[11989, 855, 2223, 6274, 7282], 1.0234, 264, 5, 'Success']","[[11989, 855, 4764, 6274, 7282], 1.0236, 264, 5, 'Success']","[[11989, 855, 2223, 6274, 7282], 1.0234, 264, 5, 'Success']","[[11989, 855, 2223, 6274, 7282], 1.0234, 264, 5, 'Success']","[[11989, 855, 6876, 167, 2223, 6274, 7282], 1.0158800000000001, 334, 7, 'Success']"
11647,6621,1,"[[11647, 5633, 520, 48, 6621], 0.00030000000000000003, 264, 5, 'Success']","[[11647, 5633, 520, 48, 6621], 0.00030000000000000003, 264, 5, 'Success']","[[11647, 11644, 32, 6587, 6621], 1.0010199999999998, 258, 5, 'Success']","[[11647, 5633, 520, 48, 6621], 0.00030000000000000003, 264, 5, 'Success']","[[11647, 5633, 520, 48, 6621], 0.00030000000000000003, 264, 5, 'Success']","[[11647, 11644, 11406, 12325, 3093, 12157, 3372, 6621], 0.0001, 274, 8, 'Success']"
10879,9840,24,"[[10879, 6274, 4764, 855, 9840], 0.08032, 264, 5, 'Success']","[[10879, 6274, 4764, 855, 9840], 0.08032, 264, 5, 'Success']","[[10879, 6274, 4764, 855, 9840], 0.08032, 264, 5, 'Success']","[[10879, 6274, 4764, 855, 9840], 0.08032, 264, 5, 'Success']","[[10879, 6274, 4764, 855, 9840], 0.08032, 264, 5, 'Success']","[[10879, 6274, 3642, 167, 11178, 10056, 9840], 0.07424, 334, 7, 'Success']"
12458,9752,4,"[[12458, 11367, 12325, 32, 9752], 2.00206, 252, 5, 'Success']","[[12458, 11367, 12325, 32, 9752], 2.00206, 252, 5, 'Success']","[[12458, 11367, 12325, 32, 9752], 2.00206, 252, 5, 'Success']","[[12458, 11367, 12325, 6095, 2, 9752], 1.0007700000000002, 166, 6, 'Success']","[[12458, 11367, 12325, 6095, 2, 9752], 1.0007700000000002, 166, 6, 'Success']","[[12458, 11367, 12325, 1573, 1566, 2, 9752], 1.00045, 196, 7, 'Success']"
8527,3633,1114,,,,,,
1901,4816,690,"[[1901, 1902, 32, 4816], 2.72524, 224, 4, 'Success']","[[1901, 1902, 32, 4816], 2.72524, 224, 4, 'Success']","[[1901, 26, 1415, 3742, 4816], 1.4019000000000001, 142, 5, 'Success']","[[1901, 26, 12325, 3386, 4816], 1.06555, 148, 5, 'Success']","[[1901, 26, 12325, 3386, 4816], 1.06555, 148, 5, 'Success']","[[1901, 26, 12325, 3093, 12157, 4816], 1.00759, 188, 6, 'Success']"
6461,7384,1,"[[6461, 21, 7218, 7384], 1.101, 224, 4, 'Success']","[[6461, 3292, 3642, 7218, 7384], 0.10055, 244, 5, 'Success']","[[6461, 233, 6000, 7218, 7384], 0.10091, 258, 5, 'Success']","[[6461, 5043, 3083, 7218, 7384], 0.10053000000000001, 368, 5, 'Success']","[[6461, 5043, 3083, 7218, 7384], 0.10053000000000001, 368, 5, 'Success']","[[6461, 3292, 3642, 167, 2223, 7218, 7384], 0.1005, 314, 7, 'Success']"
7336,1225,45,"[[7336, 3083, 2706, 609, 1225], 0.13504000000000002, 264, 5, 'Success']","[[7336, 3083, 2706, 609, 1225], 0.13504000000000002, 264, 5, 'Success']","[[7336, 3083, 4682, 609, 1225], 0.13576000000000002, 258, 5, 'Success']","[[7336, 3083, 5965, 609, 1225], 0.13504000000000002, 264, 5, 'Success']","[[7336, 3083, 5965, 609, 1225], 0.13504000000000002, 264, 5, 'Success']","[[7336, 3083, 5965, 609, 1225], 0.13504000000000002, 264, 5, 'Success']"
7285,2329,1,"[[7285, 6274, 36, 320, 2329], 1.006, 296, 5, 'Success']","[[7285, 6274, 36, 320, 2329], 1.006, 296, 5, 'Success']","[[7285, 6274, 2, 194, 320, 2329], 1.0062, 282, 6, 'Success']","[[7285, 6274, 36, 320, 2329], 1.006, 296, 5, 'Success']","[[7285, 6274, 36, 320, 2329], 1.006, 296, 5, 'Success']","[[7285, 6274, 36, 320, 2329], 1.006, 296, 5, 'Success']"
5055,12941,18,"[[5055, 124, 3152, 12941], 4.01835, 120, 4, 'Success']","[[5055, 124, 3152, 12941], 4.01835, 120, 4, 'Success']","[[5055, 124, 3152, 12941], 4.01835, 120, 4, 'Success']","[[5055, 124, 3152, 12941], 4.01835, 120, 4, 'Success']","[[5055, 124, 3152, 12941], 4.01835, 120, 4, 'Success']","[[5055, 855, 6876, 167, 6722, 12325, 8496, 964, 3152, 12941], 4.01399, 354, 10, 'Success']"
13080,11710,506,"[[13080, 12325, 9716, 2651, 11710], 2.07641, 154, 5, 'Success']","[[13080, 12325, 9716, 2651, 11710], 2.07641, 154, 5, 'Success']","[[13080, 12325, 137, 2651, 11710], 2.3031800000000002, 164, 5, 'Success']","[[13080, 12325, 9658, 2651, 11710], 2.07641, 154, 5, 'Success']","[[13080, 12325, 9658, 2651, 11710], 2.07641, 154, 5, 'Success']","[[13080, 12325, 9658, 2651, 11710], 2.07641, 154, 5, 'Success']"
4741,6916,1947,"[[4741, 32, 6916], 2.3613399999999998, 184, 3, 'Success']","[[4741, 32, 6916], 2.3613399999999998, 184, 3, 'Success']","[[4741, 32, 6916], 2.3613399999999998, 184, 3, 'Success']","[[4741, 32, 6916], 2.3613399999999998, 184, 3, 'Success']","[[4741, 32, 6916], 2.3613399999999998, 184, 3, 'Success']","[[4741, 4176, 3522, 3400, 3868, 6941, 3221, 3892, 167, 858, 6916], 1.31364, 390, 11, 'Success']"
4,5211,29,"[[4, 855, 5211], 1.00609, 184, 3, 'Success']","[[4, 855, 5211], 1.00609, 184, 3, 'Success']","[[4, 855, 5211], 1.00609, 184, 3, 'Success']","[[4, 855, 5211], 1.00609, 184, 3, 'Success']","[[4, 855, 5211], 1.00609, 184, 3, 'Success']","[[4, 10113, 12325, 855, 5211], 1.00609, 154, 5, 'Success']"
370,11184,8701,"[[370, 254, 84, 5098, 11184], 3.46996, 160, 5, 'Success']","[[370, 254, 84, 5098, 11184], 3.46996, 160, 5, 'Success']","[[370, 254, 4289, 12325, 5098, 11184], 2.4709000000000003, 188, 6, 'Success']","[[370, 254, 84, 5098, 11184], 3.46996, 160, 5, 'Success']","[[370, 254, 84, 5098, 11184], 3.46996, 160, 5, 'Success']","[[370, 254, 3019, 12325, 5098, 11184], 2.4612, 194, 6, 'Success']"
5960,1701,2,"[[5960, 32, 1139, 924, 1701], 1.0160299999999998, 264, 5, 'Success']","[[5960, 32, 1139, 924, 1701], 1.0160299999999998, 264, 5, 'Success']","[[5960, 233, 4682, 1139, 924, 1701], 0.01295, 188, 6, 'Success']","[[5960, 32, 1139, 924, 1701], 1.0160299999999998, 264, 5, 'Success']","[[5960, 32, 1139, 924, 1701], 1.0160299999999998, 264, 5, 'Success']","[[5960, 167, 3642, 36, 1139, 924, 1701], 0.012199999999999999, 262, 7, 'Success']"
1600,9159,10339,"[[1600, 1608, 223, 8768, 9159], 3.03102, 264, 5, 'Failure']","[[1600, 1608, 223, 8768, 9159], 3.03102, 264, 5, 'Failure']","[[1600, 1608, 223, 8768, 9159], 3.03102, 264, 5, 'Failure']","[[1600, 301, 2223, 8768, 9159], 6.17984, 264, 5, 'Success']","[[1600, 301, 2223, 8768, 9159], 6.17984, 264, 5, 'Failure']","[[1600, 301, 6722, 167, 2223, 8768, 9159], 2.03102, 334, 7, 'Failure']"
