Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10880,12824,8544,"[[10880, 6274, 3083, 12445, 12824], 111.31975, 370, 5, 'Failure']","[[10880, 6274, 6184, 12445, 12824], 111.86453, 266, 5, 'Failure']","[[10880, 6274, 3083, 12445, 12824], 111.31975, 370, 5, 'Failure']","[[10880, 6274, 6184, 12445, 12824], 111.86453, 266, 5, 'Failure']","[[10880, 6274, 6184, 12445, 12824], 111.86453, 266, 5, 'Failure']","[[10880, 6274, 3083, 12445, 12824], 111.31975, 370, 5, 'Failure']"
5816,12710,49,"[[5816, 313, 2223, 600, 12710], 2.14739, 160, 5, 'Success']","[[5816, 313, 2223, 600, 12710], 2.14739, 160, 5, 'Success']","[[5816, 313, 137, 12325, 600, 12710], 2.16179, 204, 6, 'Success']","[[5816, 313, 2223, 600, 12710], 2.14739, 160, 5, 'Success']","[[5816, 313, 2223, 600, 12710], 2.14739, 160, 5, 'Success']","[[5816, 313, 2223, 600, 12710], 2.14739, 160, 5, 'Success']"
1928,1583,1651,"[[1928, 600, 18, 1583], 6.95931, 120, 4, 'Success']","[[1928, 600, 18, 1583], 6.95931, 120, 4, 'Success']","[[1928, 600, 6010, 609, 1583], 1.0082499999999999, 160, 5, 'Success']","[[1928, 1559, 6010, 609, 1583], 1.0198099999999999, 160, 5, 'Success']","[[1928, 1559, 6010, 609, 1583], 1.0198099999999999, 160, 5, 'Success']","[[1928, 1559, 12325, 4438, 609, 1583], 1.0032999999999999, 194, 6, 'Success']"
10027,8661,216,"[[10027, 320, 2537, 8661], 2.00692, 120, 4, 'Success']","[[10027, 320, 2537, 8661], 2.00692, 120, 4, 'Success']","[[10027, 320, 529, 12148, 894, 8661], 2.35937, 182, 6, 'Success']","[[10027, 320, 2537, 8661], 2.00692, 120, 4, 'Success']","[[10027, 320, 2537, 8661], 2.00692, 120, 4, 'Success']","[[10027, 320, 2537, 8661], 2.00692, 120, 4, 'Success']"
11520,9979,74,"[[11520, 11413, 3642, 7218, 9979], 0.03308, 264, 5, 'Success']","[[11520, 11413, 3642, 7218, 9979], 0.03308, 264, 5, 'Success']","[[11520, 11413, 233, 6000, 7218, 9979], 0.04611, 298, 6, 'Success']","[[11520, 11413, 3642, 7218, 9979], 0.03308, 264, 5, 'Success']","[[11520, 11413, 3642, 7218, 9979], 0.03308, 264, 5, 'Success']","[[11520, 4789, 12768, 4792, 167, 2223, 7218, 9979], 0.00014, 374, 8, 'Success']"
11785,6989,1,,,,,,
11162,3836,528,"[[11162, 314, 148, 3836], 3.0838699999999997, 224, 4, 'Success']","[[11162, 314, 148, 3836], 3.0838699999999997, 224, 4, 'Success']","[[11162, 314, 203, 3458, 3836], 2.14484, 264, 5, 'Success']","[[11162, 314, 148, 3836], 3.0838699999999997, 224, 4, 'Success']","[[11162, 314, 148, 3836], 3.0838699999999997, 224, 4, 'Success']","[[11162, 314, 3974, 8733, 858, 87, 3269, 3779, 3836], 2.1111999999999997, 444, 9, 'Success']"
3411,6147,5612,"[[3411, 2651, 9919, 6147], 3.8531699999999995, 120, 4, 'Success']","[[3411, 2651, 9919, 6147], 3.8531699999999995, 120, 4, 'Success']","[[3411, 12641, 12148, 3534, 6147], 3.15154, 154, 5, 'Success']","[[3411, 2651, 9919, 6147], 3.8531699999999995, 120, 4, 'Success']","[[3411, 2651, 9919, 6147], 3.8531699999999995, 120, 4, 'Success']","[[3411, 12641, 12148, 12325, 8160, 10777, 6147], 2.0953999999999997, 228, 7, 'Success']"
9045,3885,8,"[[9045, 8768, 10113, 4792, 3885], 0.02604, 264, 5, 'Success']","[[9045, 8768, 10113, 4792, 3885], 0.02604, 264, 5, 'Success']","[[9045, 8768, 124, 233, 4792, 3885], 0.02726, 298, 6, 'Success']","[[9045, 8768, 10113, 4792, 3885], 0.02604, 264, 5, 'Success']","[[9045, 8768, 10113, 4792, 3885], 0.02604, 264, 5, 'Success']","[[9045, 8768, 36, 1139, 6324, 3885], 0.02402, 336, 6, 'Success']"
9451,5431,1048,"[[9451, 2774, 21, 4822, 5431], 3.0031499999999998, 264, 5, 'Success']","[[9451, 2774, 21, 4822, 5431], 3.0031499999999998, 264, 5, 'Success']","[[9451, 2774, 184, 194, 4822, 5431], 2.10895, 298, 6, 'Success']","[[9451, 2774, 21, 4822, 5431], 3.0031499999999998, 264, 5, 'Success']","[[9451, 2774, 21, 4822, 5431], 3.0031499999999998, 264, 5, 'Success']","[[9451, 2774, 1139, 6324, 5199, 12325, 10113, 4822, 5431], 2.0052399999999997, 418, 9, 'Success']"
2632,3009,2846,"[[2632, 609, 2537, 86, 707, 3009], 2.09396, 194, 6, 'Success']","[[2632, 855, 1118, 710, 707, 3009], 2.19584, 188, 6, 'Success']","[[2632, 609, 19, 233, 710, 707, 3009], 1.6454499999999999, 200, 7, 'Success']","[[2632, 855, 149, 710, 707, 3009], 2.17022, 292, 6, 'Success']","[[2632, 855, 149, 710, 707, 3009], 2.17022, 292, 6, 'Success']","[[2632, 609, 19, 215, 137, 12325, 4482, 149, 710, 707, 3009], 1.60945, 474, 11, 'Success']"
10443,12618,217,"[[10443, 10012, 9996, 855, 12618], 0.13824999999999998, 160, 5, 'Success']","[[10443, 10012, 9996, 855, 12618], 0.13824999999999998, 160, 5, 'Success']","[[10443, 10012, 9996, 855, 12618], 0.13824999999999998, 160, 5, 'Success']","[[10443, 10012, 9996, 855, 12618], 0.13824999999999998, 160, 5, 'Success']","[[10443, 10012, 9996, 855, 12618], 0.13824999999999998, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 19, 215, 137, 12325, 855, 12618], 0.12198, 342, 10, 'Success']"
3001,3060,1938,,,,,,
7193,8293,318,"[[7193, 6274, 9281, 609, 8293], 0.9859, 264, 5, 'Success']","[[7193, 6274, 9281, 609, 8293], 0.9859, 264, 5, 'Success']","[[7193, 6274, 4764, 609, 8293], 0.98781, 264, 5, 'Success']","[[7193, 6274, 36, 609, 8293], 0.9859, 296, 5, 'Success']","[[7193, 6274, 36, 609, 8293], 0.9859, 296, 5, 'Success']","[[7193, 6274, 3083, 5965, 609, 8293], 0.9859, 408, 6, 'Success']"
3391,7707,1,"[[3391, 3979, 4822, 7218, 7707], 0.0, 368, 5, 'Success']","[[3391, 3979, 4822, 7218, 7707], 0.0, 368, 5, 'Success']","[[3391, 32, 2791, 6000, 7218, 7707], 1.00058, 402, 6, 'Success']","[[3391, 3979, 4822, 7218, 7707], 0.0, 368, 5, 'Success']","[[3391, 3979, 4822, 7218, 7707], 0.0, 368, 5, 'Success']","[[3391, 3979, 4822, 7218, 7707], 0.0, 368, 5, 'Success']"
8810,6636,125,"[[8810, 1609, 194, 609, 6637, 6636], 3.0255799999999997, 200, 6, 'Success']","[[8810, 1609, 194, 609, 6637, 6636], 3.0255799999999997, 200, 6, 'Success']","[[8810, 1609, 194, 609, 6637, 6636], 3.0255799999999997, 200, 6, 'Success']","[[8810, 1609, 194, 609, 6637, 6636], 3.0255799999999997, 200, 6, 'Success']","[[8810, 1609, 194, 609, 6637, 6636], 3.0255799999999997, 200, 6, 'Success']","[[8810, 1609, 9709, 12325, 4438, 609, 6637, 6636], 3.0129799999999998, 274, 8, 'Success']"
461,2520,2,,,,,,
648,10968,3,"[[648, 2, 7218, 10294, 10968], 4e-05, 346, 5, 'Success']","[[648, 2, 7218, 10294, 10968], 4e-05, 346, 5, 'Success']","[[648, 2, 194, 4822, 10294, 10968], 0.00035, 386, 6, 'Success']","[[648, 2, 7218, 10294, 10968], 4e-05, 346, 5, 'Success']","[[648, 2, 7218, 10294, 10968], 4e-05, 346, 5, 'Success']","[[648, 2, 3781, 609, 2223, 10294, 10968], 6e-05, 322, 7, 'Success']"
9394,9806,1,"[[9394, 609, 2537, 9832, 9806], 1.00008, 160, 5, 'Success']","[[9394, 609, 8698, 9869, 9806], 1.00013, 160, 5, 'Success']","[[9394, 609, 5454, 314, 9806], 1.00315, 264, 5, 'Success']","[[9394, 609, 8698, 9869, 9806], 1.00013, 160, 5, 'Success']","[[9394, 609, 8698, 9869, 9806], 1.00013, 160, 5, 'Success']","[[9394, 609, 19, 215, 137, 12325, 4346, 520, 9806], 1.0, 406, 9, 'Success']"
2105,4685,4,"[[2105, 2081, 2, 32, 4685], 1.01702, 242, 5, 'Success']","[[2105, 2081, 2, 32, 4685], 1.01702, 242, 5, 'Success']","[[2105, 2081, 1104, 32, 4685], 1.01764, 258, 5, 'Success']","[[2105, 2081, 2, 32, 4685], 1.01702, 242, 5, 'Success']","[[2105, 2081, 2, 32, 4685], 1.01702, 242, 5, 'Success']","[[2105, 2081, 19, 215, 137, 12325, 3093, 12157, 4816, 3591, 5867, 4685], 1.0152800000000002, 422, 12, 'Success']"
636,6863,473,"[[636, 218, 48, 858, 6863], 1.07379, 160, 5, 'Success']","[[636, 218, 48, 858, 6863], 1.07379, 160, 5, 'Success']","[[636, 218, 211, 351, 5972, 6863], 1.281, 194, 6, 'Success']","[[636, 218, 48, 858, 6863], 1.07379, 160, 5, 'Success']","[[636, 218, 48, 858, 6863], 1.07379, 160, 5, 'Success']","[[636, 218, 36, 1139, 6324, 5972, 6863], 1.0279099999999999, 272, 7, 'Failure']"
1603,7228,2,"[[1603, 4359, 2, 6274, 7228], 1.0011999999999999, 242, 5, 'Success']","[[1603, 4359, 2, 6274, 7228], 1.0011999999999999, 242, 5, 'Success']","[[1603, 4359, 2, 6274, 7228], 1.0011999999999999, 242, 5, 'Success']","[[1603, 4359, 2, 6274, 7228], 1.0011999999999999, 242, 5, 'Success']","[[1603, 4359, 2, 6274, 7228], 1.0011999999999999, 242, 5, 'Success']","[[1603, 11806, 12476, 12325, 36, 6274, 7228], 1.00016, 370, 7, 'Success']"
8776,8644,2247,"[[8776, 3134, 3292, 2584, 8644], 4.36176, 140, 5, 'Success']","[[8776, 3134, 3292, 2584, 8644], 4.36176, 140, 5, 'Success']","[[8776, 3134, 894, 2584, 8644], 5.016640000000001, 154, 5, 'Success']","[[8776, 3134, 3292, 2584, 8644], 4.36176, 140, 5, 'Success']","[[8776, 3134, 3292, 2584, 8644], 4.36176, 140, 5, 'Success']","[[8776, 3134, 3292, 2584, 8644], 4.36176, 140, 5, 'Success']"
2540,8407,31131,"[[2540, 8534, 314, 8407], 1.12752, 224, 4, 'Success']","[[2540, 6145, 3620, 8407], 3.0933900000000003, 120, 4, 'Success']","[[2540, 8534, 314, 8407], 1.12752, 224, 4, 'Success']","[[2540, 8534, 314, 8407], 1.12752, 224, 4, 'Success']","[[2540, 8534, 314, 8407], 1.12752, 224, 4, 'Success']","[[2540, 9968, 167, 11178, 8407], 1.0622600000000002, 150, 5, 'Success']"
7846,8720,140,"[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']","[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']","[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']","[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']","[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']","[[7846, 6274, 3083, 8720], 0.42, 328, 4, 'Success']"
1923,1606,6805,"[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']","[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']","[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']","[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']","[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']","[[1923, 445, 177, 59, 1606], 23.00786, 138, 5, 'Success']"
11764,3188,570,"[[11764, 600, 12325, 3188], 2.7105699999999997, 114, 4, 'Success']","[[11764, 600, 12325, 3188], 2.7105699999999997, 114, 4, 'Success']","[[11764, 600, 12325, 3188], 2.7105699999999997, 114, 4, 'Success']","[[11764, 600, 12325, 3188], 2.7105699999999997, 114, 4, 'Success']","[[11764, 600, 12325, 3188], 2.7105699999999997, 114, 4, 'Success']","[[11764, 600, 6010, 1559, 12325, 3188], 1.00228, 194, 6, 'Success']"
10740,11562,4642,"[[10740, 10294, 21, 11562], 14.93365, 224, 4, 'Failure']","[[10740, 10294, 21, 11562], 14.93365, 224, 4, 'Failure']","[[10740, 10294, 21, 11562], 14.93365, 224, 4, 'Failure']","[[10740, 10294, 21, 11562], 14.93365, 224, 4, 'Failure']","[[10740, 10294, 21, 11562], 14.93365, 224, 4, 'Failure']","[[10740, 10294, 7218, 8301, 137, 12325, 3892, 6011, 5530, 11562], 14.489370000000001, 572, 10, 'Failure']"
7246,1321,292,"[[7246, 6274, 3642, 529, 1321], 0.95022, 258, 5, 'Success']","[[7246, 6274, 3642, 529, 1321], 0.95022, 258, 5, 'Success']","[[7246, 6274, 4764, 233, 2667, 1321], 0.91818, 292, 6, 'Success']","[[7246, 6274, 3642, 529, 1321], 0.95022, 258, 5, 'Success']","[[7246, 6274, 3642, 529, 1321], 0.95022, 258, 5, 'Success']","[[7246, 6274, 3642, 167, 2791, 2667, 1321], 0.8903500000000001, 322, 7, 'Success']"
5676,1224,17,"[[5676, 4822, 1879, 84, 1224], 2.0540399999999996, 264, 5, 'Success']","[[5676, 4822, 1879, 84, 1224], 2.0540399999999996, 264, 5, 'Success']","[[5676, 4822, 194, 32, 1224], 2.06433, 368, 5, 'Success']","[[5676, 4822, 10113, 84, 1224], 2.0540399999999996, 264, 5, 'Success']","[[5676, 4822, 10113, 84, 1224], 2.0540399999999996, 264, 5, 'Success']","[[5676, 4822, 10113, 84, 1224], 2.0540399999999996, 264, 5, 'Success']"
9697,10407,151,"[[9697, 9698, 21, 10294, 10407], 1.7504500000000003, 264, 5, 'Success']","[[9697, 9698, 21, 10294, 10407], 1.7504500000000003, 264, 5, 'Success']","[[9697, 9698, 21, 10294, 10407], 1.7504500000000003, 264, 5, 'Success']","[[9697, 8788, 9515, 3520, 10294, 10407], 0.79379, 304, 6, 'Success']","[[9697, 8788, 9515, 3520, 10294, 10407], 0.79379, 304, 6, 'Success']","[[9697, 9698, 2813, 5528, 233, 6876, 167, 2223, 10294, 10407], 0.75967, 448, 10, 'Success']"
10271,1385,534,"[[10271, 18, 1385], 2.00107, 80, 3, 'Success']","[[10271, 18, 1385], 2.00107, 80, 3, 'Success']","[[10271, 18, 1385], 2.00107, 80, 3, 'Success']","[[10271, 18, 1385], 2.00107, 80, 3, 'Success']","[[10271, 18, 1385], 2.00107, 80, 3, 'Success']","[[10271, 130, 87, 609, 1385], 1.1544599999999998, 160, 5, 'Success']"
11446,2117,4108,"[[11446, 233, 600, 2081, 2117], 2.05342, 154, 5, 'Success']","[[11446, 233, 600, 2081, 2117], 2.05342, 154, 5, 'Success']","[[11446, 233, 1104, 2081, 2117], 2.56295, 148, 5, 'Success']","[[11446, 233, 600, 2081, 2117], 2.05342, 154, 5, 'Success']","[[11446, 233, 600, 2081, 2117], 2.05342, 154, 5, 'Success']","[[11446, 11278, 12325, 3974, 2081, 2117], 1.00411, 194, 6, 'Failure']"
5918,10297,28,"[[5918, 233, 692, 10297], 65.41753, 114, 4, 'Success']","[[5918, 5289, 3292, 692, 10297], 1.01056, 140, 5, 'Success']","[[5918, 9669, 233, 4682, 692, 10297], 1.01422, 188, 6, 'Success']","[[5918, 5289, 3292, 692, 10297], 1.01056, 140, 5, 'Success']","[[5918, 5289, 3292, 692, 10297], 1.01056, 140, 5, 'Success']","[[5918, 9669, 233, 10485, 12325, 3292, 692, 10297], 1.0011299999999999, 242, 8, 'Success']"
13070,5078,28,"[[13070, 4261, 5040, 4822, 5078], 1.00322, 264, 5, 'Success']","[[13070, 4261, 5040, 4822, 5078], 1.00322, 264, 5, 'Success']","[[13070, 4261, 194, 4822, 5078], 1.0049299999999999, 264, 5, 'Success']","[[13070, 4261, 5040, 4822, 5078], 1.00322, 264, 5, 'Success']","[[13070, 4261, 5040, 4822, 5078], 1.00322, 264, 5, 'Success']","[[13070, 4261, 4792, 167, 2223, 4822, 5078], 1.00006, 334, 7, 'Success']"
8923,7895,4,"[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']","[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']","[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']","[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']","[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']","[[8923, 8768, 7218, 7895], 0.0, 328, 4, 'Success']"
11738,8913,16,,,,,,
3869,9645,92,"[[3869, 32, 184, 9645], 2.2310499999999998, 218, 4, 'Success']","[[3869, 32, 184, 9645], 2.2310499999999998, 218, 4, 'Success']","[[3869, 233, 4682, 185, 184, 9645], 1.16198, 176, 6, 'Success']","[[3869, 855, 9506, 184, 9645], 1.15909, 154, 5, 'Success']","[[3869, 855, 9506, 184, 9645], 1.15909, 154, 5, 'Success']","[[3869, 600, 6010, 1559, 12325, 9928, 184, 9645], 1.00845, 268, 8, 'Success']"
4939,11104,23768,"[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']","[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']","[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']","[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']","[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']","[[4939, 4822, 11057, 11104], 1.02377, 328, 4, 'Failure']"
3517,1830,9,"[[3517, 634, 32, 1830], 7.0145100000000005, 328, 4, 'Success']","[[3517, 634, 32, 1830], 7.0145100000000005, 328, 4, 'Success']","[[3517, 634, 32, 1830], 7.0145100000000005, 328, 4, 'Success']","[[3517, 634, 215, 48, 1830], 6.009920000000001, 264, 5, 'Success']","[[3517, 634, 215, 48, 1830], 6.009920000000001, 264, 5, 'Success']","[[3517, 634, 6467, 3099, 12325, 48, 1830], 6.00991, 234, 7, 'Success']"
917,5619,31,"[[917, 600, 6010, 609, 5619], 0.0032199999999999998, 160, 5, 'Success']","[[917, 600, 6010, 609, 5619], 0.0032199999999999998, 160, 5, 'Success']","[[917, 600, 4764, 609, 5619], 0.09633, 160, 5, 'Success']","[[917, 600, 6010, 609, 5619], 0.0032199999999999998, 160, 5, 'Success']","[[917, 600, 6010, 609, 5619], 0.0032199999999999998, 160, 5, 'Success']","[[917, 600, 6010, 609, 5619], 0.0032199999999999998, 160, 5, 'Success']"
12940,9316,47,"[[12940, 638, 8639, 1139, 9316], 2.3546000000000005, 160, 5, 'Success']","[[12940, 638, 36, 1139, 9316], 2.15755, 202, 5, 'Success']","[[12940, 638, 26, 12325, 855, 9316], 2.02637, 198, 6, 'Success']","[[12940, 638, 36, 1139, 9316], 2.15755, 202, 5, 'Success']","[[12940, 638, 36, 1139, 9316], 2.15755, 202, 5, 'Success']","[[12940, 638, 8639, 8702, 12325, 855, 9316], 2.01227, 234, 7, 'Success']"
2123,52,144,"[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']","[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']","[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']","[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']","[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']","[[2123, 2081, 19, 52], 0.43213999999999997, 98, 4, 'Success']"
8455,1999,10761,"[[8455, 12325, 1999], 0.0, 74, 3, 'Success']","[[8455, 12325, 1999], 0.0, 74, 3, 'Success']","[[8455, 12325, 1999], 0.0, 74, 3, 'Success']","[[8455, 12325, 1999], 0.0, 74, 3, 'Success']","[[8455, 12325, 1999], 0.0, 74, 3, 'Success']","[[8455, 12325, 1999], 0.0, 74, 3, 'Success']"
5041,12985,24,"[[5041, 32, 1139, 12985], 2.08404, 224, 4, 'Success']","[[5041, 32, 1139, 12985], 2.08404, 224, 4, 'Success']","[[5041, 32, 1139, 12985], 2.08404, 224, 4, 'Success']","[[5041, 32, 1139, 12985], 2.08404, 224, 4, 'Success']","[[5041, 32, 1139, 12985], 2.08404, 224, 4, 'Success']","[[5041, 855, 6876, 167, 3642, 36, 1139, 12985], 1.07218, 302, 8, 'Success']"
6686,1634,41,"[[6686, 855, 3974, 1236, 1634], 1.1312600000000002, 160, 5, 'Success']","[[6686, 855, 3974, 1236, 1634], 1.1312600000000002, 160, 5, 'Success']","[[6686, 10, 750, 1236, 1634], 2.12329, 160, 5, 'Success']","[[6686, 855, 3974, 1236, 1634], 1.1312600000000002, 160, 5, 'Success']","[[6686, 855, 3974, 1236, 1634], 1.1312600000000002, 160, 5, 'Success']","[[6686, 855, 6876, 167, 6722, 12325, 3974, 1236, 1634], 1.12333, 314, 9, 'Success']"
3656,859,410,"[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']","[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']","[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']","[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']","[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']","[[3656, 1139, 3781, 634, 859], 6.41292, 264, 5, 'Success']"
9122,2151,13159,"[[9122, 8768, 2223, 2923, 2151], 47.31806, 264, 5, 'Success']","[[9122, 8768, 2223, 2923, 2151], 47.31806, 264, 5, 'Success']","[[9122, 8768, 2223, 2057, 2923, 2151], 44.294430000000006, 304, 6, 'Success']","[[9122, 8768, 2223, 2923, 2151], 47.31806, 264, 5, 'Success']","[[9122, 8768, 2223, 2923, 2151], 47.31806, 264, 5, 'Success']","[[9122, 8768, 5773, 12148, 12325, 5965, 2455, 2923, 2151], 43.48413, 412, 9, 'Success']"
7465,4412,16815,"[[7465, 6274, 6073, 855, 4412], 54.83796, 264, 5, 'Success']","[[7465, 6274, 6073, 855, 4412], 54.83796, 264, 5, 'Success']","[[7465, 6274, 2, 194, 149, 6537, 4412], 53.66746, 426, 7, 'Success']","[[7465, 6274, 1875, 855, 4412], 54.98977, 264, 5, 'Success']","[[7465, 6274, 1875, 855, 4412], 54.98977, 264, 5, 'Failure']","[[7465, 6274, 3642, 167, 4482, 149, 6537, 4412], 52.0145, 478, 8, 'Success']"
2628,997,3,"[[2628, 694, 1947, 21, 997], 1.00112, 160, 5, 'Success']","[[2628, 694, 1947, 21, 997], 1.00112, 160, 5, 'Success']","[[2628, 189, 894, 574, 997], 1.42942, 534, 5, 'Success']","[[2628, 694, 1947, 21, 997], 1.00112, 160, 5, 'Success']","[[2628, 694, 1947, 21, 997], 1.00112, 160, 5, 'Success']","[[2628, 694, 855, 6876, 167, 9515, 21, 997], 1.00114, 270, 8, 'Success']"
4709,10584,78,"[[4709, 4705, 3346, 21, 10294, 10584], 4.00419, 304, 6, 'Success']","[[4709, 4705, 3346, 21, 10294, 10584], 4.00419, 304, 6, 'Success']","[[4709, 4705, 3523, 345, 124, 10294, 10584], 2.176, 332, 7, 'Success']","[[4709, 4705, 2629, 4045, 2223, 10294, 10584], 2.0274600000000005, 338, 7, 'Success']","[[4709, 4705, 2629, 4045, 2223, 10294, 10584], 2.0274600000000005, 338, 7, 'Success']","[[4709, 4705, 5003, 152, 44, 667, 12325, 167, 2223, 10294, 10584], 2.0011, 576, 11, 'Success']"
7382,6791,447,"[[7382, 7218, 36, 609, 6791], 1.38583, 296, 5, 'Success']","[[7382, 7218, 36, 609, 6791], 1.38583, 296, 5, 'Success']","[[7382, 7218, 2, 194, 609, 6791], 1.4306699999999999, 282, 6, 'Success']","[[7382, 7218, 36, 609, 6791], 1.38583, 296, 5, 'Success']","[[7382, 7218, 36, 609, 6791], 1.38583, 296, 5, 'Success']","[[7382, 7218, 8301, 137, 12325, 4438, 609, 6791], 1.38583, 388, 8, 'Success']"
3205,7420,2045,"[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']","[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']","[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']","[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']","[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']","[[3205, 3083, 6274, 7420], 1.00205, 328, 4, 'Failure']"
5067,9742,335,"[[5067, 4822, 2, 91, 9742], 2.84284, 402, 5, 'Success']","[[5067, 4822, 2, 91, 9742], 2.84284, 402, 5, 'Success']","[[5067, 4822, 4682, 5899, 91, 9742], 2.8677799999999998, 562, 6, 'Success']","[[5067, 4822, 10113, 91, 9742], 2.84284, 424, 5, 'Success']","[[5067, 4822, 10113, 91, 9742], 2.84284, 424, 5, 'Success']","[[5067, 4822, 10113, 91, 9742], 2.84284, 424, 5, 'Success']"
2721,11900,15,"[[2721, 855, 11900], 0.014249999999999999, 80, 3, 'Success']","[[2721, 855, 11900], 0.014249999999999999, 80, 3, 'Success']","[[2721, 855, 11900], 0.014249999999999999, 80, 3, 'Success']","[[2721, 855, 11900], 0.014249999999999999, 80, 3, 'Success']","[[2721, 855, 11900], 0.014249999999999999, 80, 3, 'Success']","[[2721, 8260, 167, 6722, 12325, 855, 11900], 0.00313, 234, 7, 'Success']"
1213,3917,1359,"[[1213, 32, 3917], 2.6795, 184, 3, 'Success']","[[1213, 32, 3917], 2.6795, 184, 3, 'Success']","[[1213, 32, 3917], 2.6795, 184, 3, 'Success']","[[1213, 32, 3917], 2.6795, 184, 3, 'Success']","[[1213, 32, 3917], 2.6795, 184, 3, 'Success']","[[1213, 3443, 4479, 3221, 3892, 167, 6722, 12325, 4090, 4402, 6228, 2662, 3917], 1.03952, 474, 13, 'Success']"
11001,4212,45,"[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']","[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']","[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']","[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']","[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']","[[11001, 10294, 4822, 3083, 4212], 0.0, 472, 5, 'Success']"
6973,6753,200771,"[[6973, 173, 18, 6753], 15.69403, 120, 4, 'Failure']","[[6973, 173, 18, 6753], 15.69403, 120, 4, 'Failure']","[[6973, 173, 18, 6753], 15.69403, 120, 4, 'Failure']","[[6973, 173, 63, 609, 6753], 34.57141, 138, 5, 'Failure']","[[6973, 173, 63, 609, 6753], 34.57141, 138, 5, 'Failure']","[[6973, 173, 63, 609, 6753], 34.57141, 138, 5, 'Failure']"
11546,8993,941,"[[11546, 21, 8768, 8993], 2.00188, 224, 4, 'Success']","[[11546, 21, 8768, 8993], 2.00188, 224, 4, 'Success']","[[11546, 21, 8768, 8993], 2.00188, 224, 4, 'Success']","[[11546, 21, 8768, 8993], 2.00188, 224, 4, 'Success']","[[11546, 21, 8768, 8993], 2.00188, 224, 4, 'Success']","[[11546, 11578, 609, 2223, 8768, 8993], 1.00282, 294, 6, 'Success']"
