Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
233,3941,7800279,"[[233, 3941], 9338.09157, 34, 2, 'Failure']","[[233, 3941], 9338.09157, 34, 2, 'Failure']","[[233, 5626, 3941], 15.60056, 74, 3, 'Failure']","[[233, 1983, 3941], 1584.43948, 74, 3, 'Success']","[[233, 1983, 3941], 1584.43948, 74, 3, 'Success']","[[233, 2877, 175, 174, 3941], 456.16749, 132, 5, 'Failure']"
600,1139,11008120,"[[600, 6091, 1139], 24.01625, 80, 3, 'Failure']","[[600, 2561, 1139], 24.01625, 80, 3, 'Failure']","[[600, 2081, 36, 1139], 12.00812, 152, 4, 'Failure']","[[600, 6184, 1139], 88.56513, 80, 3, 'Failure']","[[600, 6184, 1139], 88.56513, 80, 3, 'Failure']","[[600, 61, 175, 70, 1139], 640.72278, 116, 5, 'Failure']"
12445,600,12897952,"[[12445, 547, 600], 1547.78004, 462, 3, 'Failure']","[[12445, 233, 600], 4411.10835, 76, 3, 'Failure']","[[12445, 1067, 233, 600], 52.59187, 116, 4, 'Failure']","[[12445, 48, 175, 61, 600], 6387.48791, 140, 5, 'Failure']","[[12445, 48, 175, 61, 600], 6387.48791, 140, 5, 'Failure']","[[12445, 48, 175, 61, 600], 6387.48791, 140, 5, 'Failure']"
1139,445,9046242,"[[1139, 6590, 445], 37.185, 80, 3, 'Failure']","[[1139, 6590, 445], 37.185, 80, 3, 'Failure']","[[1139, 3905, 2727, 12148, 12325, 1407, 445], 19.092489999999998, 228, 7, 'Failure']","[[1139, 70, 321, 445], 2036.3664399999998, 120, 4, 'Success']","[[1139, 70, 321, 445], 2036.3664399999998, 120, 4, 'Success']","[[1139, 70, 173, 60, 321, 445], 536.98036, 156, 6, 'Failure']"
18,8768,270943,"[[18, 6020, 8768], 1.27094, 80, 3, 'Failure']","[[18, 10113, 8768], 1.27094, 80, 3, 'Failure']","[[18, 10113, 8768], 1.27094, 80, 3, 'Failure']","[[18, 692, 8768], 2.54188, 80, 3, 'Failure']","[[18, 692, 8768], 2.54188, 80, 3, 'Failure']","[[18, 445, 3292, 692, 8768], 3.81283, 140, 5, 'Failure']"
177,445,303581295,"[[177, 445], 133593.7698, 40, 2, 'Failure']","[[177, 445], 133593.7698, 40, 2, 'Failure']","[[177, 6228, 445], 16699.22122, 80, 3, 'Failure']","[[177, 175, 321, 445], 67101.53321000001, 98, 4, 'Failure']","[[177, 175, 321, 445], 67101.53321000001, 98, 4, 'Failure']","[[177, 175, 321, 445], 67101.53321000001, 98, 4, 'Failure']"
131,2537,3984780,"[[131, 2537], 4.98478, 40, 2, 'Failure']","[[131, 2537], 4.98478, 40, 2, 'Failure']","[[131, 2537], 4.98478, 40, 2, 'Failure']","[[131, 2537], 4.98478, 40, 2, 'Failure']","[[131, 2537], 4.98478, 40, 2, 'Failure']","[[131, 301, 445, 3292, 2537], 98.63498, 140, 5, 'Failure']"
84,463,4037348,"[[84, 463], 82.24696, 20, 2, 'Failure']","[[84, 463], 82.24696, 20, 2, 'Failure']","[[84, 12325, 463], 5.03735, 74, 3, 'Failure']","[[84, 10113, 463], 5.03735, 80, 3, 'Success']","[[84, 10113, 463], 5.03735, 80, 3, 'Failure']","[[84, 10113, 463], 5.03735, 80, 3, 'Failure']"
18,314,1335248,"[[18, 1358, 314], 2.33525, 80, 3, 'Failure']","[[18, 11837, 314], 2.33525, 58, 3, 'Failure']","[[18, 6830, 314], 2.5012499999999998, 80, 3, 'Failure']","[[18, 11837, 314], 2.33525, 58, 3, 'Failure']","[[18, 11837, 314], 2.33525, 58, 3, 'Failure']","[[18, 11837, 314], 2.33525, 58, 3, 'Failure']"
131,26,12704030,"[[131, 1397, 26], 27.408070000000002, 80, 3, 'Failure']","[[131, 10113, 26], 13.70403, 80, 3, 'Failure']","[[131, 137, 12325, 26], 13.70403, 124, 4, 'Failure']","[[131, 137, 26], 3189.81471, 90, 3, 'Failure']","[[131, 137, 26], 3189.81471, 90, 3, 'Failure']","[[131, 301, 445, 321, 26], 54.8162, 160, 5, 'Failure']"
148,2597,9218194,"[[148, 4081, 2597], 784.55888, 80, 3, 'Failure']","[[148, 2597], 1180.92883, 40, 2, 'Failure']","[[148, 5617, 6953, 12325, 2597], 38.8728, 154, 5, 'Failure']","[[148, 177, 321, 2597], 3857.6437, 120, 4, 'Success']","[[148, 177, 321, 2597], 3857.6437, 120, 4, 'Success']","[[148, 177, 70, 2597], 3847.42125, 98, 4, 'Success']"
32,609,2271048,"[[32, 2425, 609], 1134.25295, 184, 3, 'Failure']","[[32, 11578, 609], 1136.52514, 174, 3, 'Failure']","[[32, 2425, 609], 1134.25295, 184, 3, 'Failure']","[[32, 6184, 609], 1146.11411, 184, 3, 'Success']","[[32, 6184, 609], 1146.11411, 184, 3, 'Failure']","[[32, 321, 63, 609], 1264.7468600000002, 224, 4, 'Success']"
612,18,3121910,"[[612, 11837, 18], 4.12191, 58, 3, 'Success']","[[612, 11837, 18], 4.12191, 58, 3, 'Success']","[[612, 351, 18], 4.12191, 74, 3, 'Failure']","[[612, 11837, 18], 4.12191, 58, 3, 'Failure']","[[612, 11837, 18], 4.12191, 58, 3, 'Failure']","[[612, 11837, 18], 4.12191, 58, 3, 'Failure']"
2,12325,38696800,"[[2, 612, 12325], 39.6968, 58, 3, 'Failure']","[[2, 612, 12325], 39.6968, 58, 3, 'Failure']","[[2, 1236, 8179, 314, 5319, 12325], 1.002, 282, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 6000.46706, 134, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 6000.46706, 134, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 6000.46706, 134, 6, 'Failure']"
855,12325,20790311,"[[855, 8660, 12325], 3348.2434, 80, 3, 'Failure']","[[855, 12325], 4158.0622, 40, 2, 'Failure']","[[855, 12261, 12325], 43.58064, 80, 3, 'Failure']","[[855, 321, 6722, 12325], 4179.8568700000005, 120, 4, 'Failure']","[[855, 321, 6722, 12325], 4179.8568700000005, 120, 4, 'Failure']","[[855, 321, 175, 141, 6722, 12325], 5325.80426, 178, 6, 'Failure']"
57,445,163432209,"[[57, 1006, 445], 9154.46269, 80, 3, 'Failure']","[[57, 1006, 445], 9154.46269, 80, 3, 'Failure']","[[57, 172, 4312, 445], 8991.0215, 98, 4, 'Failure']","[[57, 321, 445], 9155.46275, 80, 3, 'Failure']","[[57, 321, 445], 9155.46275, 80, 3, 'Failure']","[[57, 321, 445], 9155.46275, 80, 3, 'Failure']"
182,4822,8149555,"[[182, 6020, 4822], 9.14956, 80, 3, 'Failure']","[[182, 6020, 4822], 9.14956, 80, 3, 'Failure']","[[182, 3083, 4822], 9.14956, 184, 3, 'Failure']","[[182, 175, 73, 4822], 459.62553, 98, 4, 'Failure']","[[182, 175, 73, 4822], 459.62553, 98, 4, 'Failure']","[[182, 175, 73, 4822], 459.62553, 98, 4, 'Failure']"
91,1983,40377411,"[[91, 3405, 1983], 40378.821910000006, 230, 3, 'Failure']","[[91, 1983], 40377.911, 190, 2, 'Failure']","[[91, 2047, 167, 137, 1983], 4118.60404, 320, 5, 'Failure']","[[91, 175, 173, 1983], 42603.14162, 248, 4, 'Failure']","[[91, 175, 173, 1983], 42603.14162, 248, 4, 'Failure']","[[91, 175, 173, 1983], 42603.14162, 248, 4, 'Failure']"
91,8768,829329,"[[91, 2, 8768], 829.829, 208, 3, 'Failure']","[[91, 2, 8768], 829.829, 208, 3, 'Failure']","[[91, 2047, 167, 2223, 8768], 84.69172999999999, 310, 5, 'Failure']","[[91, 692, 8768], 831.66016, 230, 3, 'Failure']","[[91, 692, 8768], 831.66016, 230, 3, 'Failure']","[[91, 2702, 66, 173, 174, 692, 8768], 151.80802, 356, 7, 'Failure']"
1236,32,1148286,"[[1236, 5058, 32], 2.24829, 100, 3, 'Failure']","[[1236, 2, 32], 1.0, 58, 3, 'Failure']","[[1236, 2, 32], 1.0, 58, 3, 'Failure']","[[1236, 6057, 32], 3.14829, 80, 3, 'Success']","[[1236, 6057, 32], 3.14829, 80, 3, 'Success']","[[1236, 60, 321, 32], 68.55414, 120, 4, 'Success']"
1983,1236,250554,"[[1983, 1865, 1236], 1.5011, 80, 3, 'Failure']","[[1983, 1865, 1236], 1.5011, 80, 3, 'Failure']","[[1983, 1865, 1236], 1.5011, 80, 3, 'Failure']","[[1983, 60, 1236], 16.28104, 80, 3, 'Success']","[[1983, 60, 1236], 16.28104, 80, 3, 'Success']","[[1983, 11837, 149, 1659, 1236], 1.5021, 242, 5, 'Success']"
91,12315,67934257,"[[91, 12315], 67934.757, 200, 2, 'Success']","[[91, 12315], 67934.757, 200, 2, 'Success']","[[91, 10216, 18, 12315], 6931.40808, 280, 4, 'Failure']","[[91, 12315], 67934.757, 200, 2, 'Failure']","[[91, 12315], 67934.757, 200, 2, 'Failure']","[[91, 12315], 67934.757, 200, 2, 'Failure']"
207,855,4201809,"[[207, 855], 2531.0834, 40, 2, 'Success']","[[207, 855], 2531.0834, 40, 2, 'Success']","[[207, 12325, 855], 54.20181, 74, 3, 'Failure']","[[207, 855], 2531.0834, 40, 2, 'Success']","[[207, 855], 2531.0834, 40, 2, 'Failure']","[[207, 6184, 3065, 60, 321, 855], 357.28463, 200, 6, 'Failure']"
855,2,13460745,"[[855, 6093, 2], 2692.149, 80, 3, 'Failure']","[[855, 6093, 2], 2692.149, 80, 3, 'Failure']","[[855, 12261, 12325, 1573, 1566, 2], 28.9215, 184, 6, 'Failure']","[[855, 173, 62, 2], 3434.8885, 98, 4, 'Failure']","[[855, 173, 62, 2], 3434.8885, 98, 4, 'Failure']","[[855, 321, 175, 62, 2], 3449.35288, 138, 5, 'Failure']"
4822,36,3269181,"[[4822, 36], 9807.543, 144, 2, 'Failure']","[[4822, 36], 9807.543, 144, 2, 'Failure']","[[4822, 36], 9807.543, 144, 2, 'Failure']","[[4822, 6184, 36], 10621.73516, 184, 3, 'Failure']","[[4822, 6184, 36], 10621.73516, 184, 3, 'Failure']","[[4822, 73, 173, 62, 36], 9990.144119999999, 220, 5, 'Success']"
894,7218,1055185,"[[894, 3642, 7218], 190.99540000000002, 74, 3, 'Failure']","[[894, 36, 7218], 64.36629, 106, 3, 'Failure']","[[894, 167, 2223, 7218], 52.7593, 104, 4, 'Failure']","[[894, 18, 6184, 7218], 89.08097, 114, 4, 'Failure']","[[894, 18, 6184, 7218], 89.08097, 114, 4, 'Failure']","[[894, 575, 321, 6184, 3065, 7218], 69.47751, 194, 6, 'Success']"
398,4822,3731621,"[[398, 459, 4822], 9.46325, 80, 3, 'Success']","[[398, 692, 4822], 9.46325, 80, 3, 'Failure']","[[398, 2706, 4822], 4.73162, 184, 3, 'Failure']","[[398, 294, 4822], 43.047869999999996, 184, 3, 'Success']","[[398, 294, 4822], 43.047869999999996, 184, 3, 'Success']","[[398, 59, 177, 73, 4822], 212.22099, 116, 5, 'Failure']"
167,233,11411049,"[[167, 8733, 233], 11.41105, 70, 3, 'Failure']","[[167, 10485, 233], 22.822110000000002, 64, 3, 'Failure']","[[167, 137, 12325, 233], 11.41105, 114, 4, 'Failure']","[[167, 57, 233], 641.2693800000001, 70, 3, 'Failure']","[[167, 57, 233], 641.2693800000001, 70, 3, 'Failure']","[[167, 57, 233], 641.2693800000001, 70, 3, 'Failure']"
1236,148,4951347,"[[1236, 6057, 148], 6.95135, 80, 3, 'Failure']","[[1236, 8179, 148], 2.0, 80, 3, 'Failure']","[[1236, 8179, 314, 148], 1.002, 224, 4, 'Failure']","[[1236, 60, 177, 148], 275.57409, 98, 4, 'Success']","[[1236, 60, 177, 148], 275.57409, 98, 4, 'Success']","[[1236, 60, 177, 148], 275.57409, 98, 4, 'Success']"
6980,12315,129725618,"[[6980, 5199, 12315], 6486.2809, 80, 3, 'Failure']","[[6980, 5199, 12315], 6486.2809, 80, 3, 'Failure']","[[6980, 6764, 3297, 5965, 12315], 261.45137, 154, 5, 'Failure']","[[6980, 796, 32, 12315], 71354.39787, 224, 4, 'Failure']","[[6980, 796, 32, 12315], 71354.39787, 224, 4, 'Failure']","[[6980, 796, 32, 321, 12315], 71485.19539, 264, 5, 'Failure']"
4822,84,17876870,"[[4822, 1879, 84], 53630.61, 184, 3, 'Failure']","[[4822, 711, 84], 53649.5435, 178, 3, 'Failure']","[[4822, 1879, 84], 53630.61, 184, 3, 'Failure']","[[4822, 73, 321, 445, 84], 57622.22249, 264, 5, 'Failure']","[[4822, 73, 321, 445, 84], 57622.22249, 264, 5, 'Failure']","[[4822, 73, 173, 60, 321, 445, 84], 54656.91339, 300, 7, 'Failure']"
609,91,4972811,"[[609, 1148, 91], 10.94563, 80, 3, 'Failure']","[[609, 1875, 91], 10.94563, 80, 3, 'Failure']","[[609, 1296, 1326, 91], 4.97281, 120, 4, 'Failure']","[[609, 1983, 91], 994.61193, 80, 3, 'Success']","[[609, 1983, 91], 994.61193, 80, 3, 'Success']","[[609, 63, 175, 91], 773.06329, 98, 4, 'Failure']"
18,2877,1227211,"[[18, 2590, 2877], 2.22721, 80, 3, 'Failure']","[[18, 11844, 2877], 3.45442, 74, 3, 'Failure']","[[18, 137, 2877], 2.22721, 194, 3, 'Failure']","[[18, 137, 2877], 2.22721, 194, 3, 'Failure']","[[18, 137, 2877], 2.22721, 194, 3, 'Failure']","[[18, 137, 2877], 2.22721, 194, 3, 'Failure']"
131,50,7094611,"[[131, 1659, 50], 8.09461, 80, 3, 'Failure']","[[131, 1659, 50], 8.09461, 80, 3, 'Failure']","[[131, 1659, 50], 8.09461, 80, 3, 'Failure']","[[131, 10484, 50], 718.55642, 74, 3, 'Failure']","[[131, 10484, 50], 718.55642, 74, 3, 'Failure']","[[131, 64, 175, 50], 8.09461, 76, 4, 'Success']"
84,463,3964571,"[[84, 3974, 463], 4.96457, 80, 3, 'Failure']","[[84, 463], 80.79142, 20, 2, 'Failure']","[[84, 12325, 463], 4.96457, 74, 3, 'Failure']","[[84, 10113, 463], 4.96457, 80, 3, 'Failure']","[[84, 10113, 463], 4.96457, 80, 3, 'Failure']","[[84, 10113, 463], 4.96457, 80, 3, 'Failure']"
1139,8768,1865249,"[[1139, 6490, 21, 8768], 11.326260000000001, 120, 4, 'Failure']","[[1139, 3065, 8768], 12.691500000000001, 80, 3, 'Failure']","[[1139, 3905, 2727, 2, 8768], 4.7305, 138, 5, 'Failure']","[[1139, 3065, 8768], 12.691500000000001, 80, 3, 'Failure']","[[1139, 3065, 8768], 12.691500000000001, 80, 3, 'Failure']","[[1139, 70, 173, 174, 692, 8768], 113.30017, 156, 6, 'Failure']"
32,36,1501836,"[[32, 36], 750.41616, 144, 2, 'Success']","[[32, 36], 750.41616, 144, 2, 'Success']","[[32, 36], 750.41616, 144, 2, 'Success']","[[32, 36], 750.41616, 144, 2, 'Success']","[[32, 36], 750.41616, 144, 2, 'Success']","[[32, 36], 750.41616, 144, 2, 'Success']"
21,1236,3519211,"[[21, 1161, 1236], 9.03843, 80, 3, 'Failure']","[[21, 1161, 1236], 9.03843, 80, 3, 'Failure']","[[21, 19, 1236], 4.51921, 162, 3, 'Failure']","[[21, 26, 321, 60, 1236], 240.52958, 154, 5, 'Success']","[[21, 26, 321, 60, 1236], 240.52958, 154, 5, 'Success']","[[21, 26, 321, 60, 1236], 240.52958, 154, 5, 'Failure']"
10294,167,627500,"[[10294, 9432, 167], 1932.8506, 184, 3, 'Failure']","[[10294, 10621, 167], 1884.506, 184, 3, 'Failure']","[[10294, 4822, 3642, 167], 1882.5, 328, 4, 'Success']","[[10294, 2223, 167], 1913.33974, 184, 3, 'Failure']","[[10294, 2223, 167], 1913.33974, 184, 3, 'Failure']","[[10294, 3520, 398, 8260, 167], 1914.9722100000001, 264, 5, 'Failure']"
148,48,63594393,"[[148, 48], 31734.60211, 40, 2, 'Failure']","[[148, 48], 31734.60211, 40, 2, 'Failure']","[[148, 5617, 6953, 12325, 48], 256.37775999999997, 154, 5, 'Failure']","[[148, 177, 48], 26523.37886, 80, 3, 'Success']","[[148, 177, 48], 26523.37886, 80, 3, 'Failure']","[[148, 177, 175, 48], 26523.37886, 98, 4, 'Failure']"
21,3083,13229339,"[[21, 2372, 3083], 27.45869, 80, 3, 'Failure']","[[21, 3083], 14.22934, 40, 2, 'Failure']","[[21, 3083], 14.22934, 40, 2, 'Failure']","[[21, 2366, 321, 60, 3083], 7373.37196, 160, 5, 'Failure']","[[21, 2366, 321, 60, 3083], 7373.37196, 160, 5, 'Failure']","[[21, 2366, 321, 60, 3083], 7373.37196, 160, 5, 'Failure']"
612,91,14043159,"[[612, 570, 91], 15.04316, 60, 3, 'Failure']","[[612, 2, 91], 15.04316, 58, 3, 'Failure']","[[612, 137, 91], 15.04316, 90, 3, 'Failure']","[[612, 3134, 445, 91], 382.16603999999995, 120, 4, 'Failure']","[[612, 3134, 445, 91], 382.16603999999995, 120, 4, 'Failure']","[[612, 3134, 445, 91], 382.16603999999995, 120, 4, 'Failure']"
182,1983,714473,"[[182, 12325, 1983], 1.71447, 74, 3, 'Success']","[[182, 12325, 1983], 1.71447, 74, 3, 'Success']","[[182, 12325, 1983], 1.71447, 74, 3, 'Success']","[[182, 2938, 1983], 6.00132, 80, 3, 'Success']","[[182, 2938, 1983], 6.00132, 80, 3, 'Success']","[[182, 11837, 137, 1983], 1.71447, 108, 4, 'Failure']"
855,4792,11789262,"[[855, 4792], 2357.8524, 40, 2, 'Failure']","[[855, 4792], 2357.8524, 40, 2, 'Failure']","[[855, 131, 2362, 4792], 25.57853, 120, 4, 'Failure']","[[855, 2124, 4792], 6485.91955, 80, 3, 'Failure']","[[855, 2124, 4792], 6485.91955, 80, 3, 'Failure']","[[855, 321, 445, 3292, 4792], 3597.97533, 140, 5, 'Failure']"
12315,167,18754947,"[[12315, 11837, 167], 18754.947, 162, 3, 'Failure']","[[12315, 11837, 167], 18754.947, 162, 3, 'Failure']","[[12315, 12325, 167], 18754.947, 178, 3, 'Failure']","[[12315, 55, 167], 19789.752849999997, 184, 3, 'Success']","[[12315, 55, 167], 19789.752849999997, 184, 3, 'Success']","[[12315, 321, 57, 167], 19809.52859, 224, 4, 'Failure']"
894,398,2837227,"[[894, 556, 398], 142.86154000000002, 74, 3, 'Success']","[[894, 556, 398], 142.86154000000002, 74, 3, 'Success']","[[894, 556, 398], 142.86154000000002, 74, 3, 'Failure']","[[894, 8260, 398], 747.23844, 74, 3, 'Success']","[[894, 8260, 398], 747.23844, 74, 3, 'Success']","[[894, 8260, 167, 57, 173, 59, 398], 470.41017999999997, 180, 7, 'Success']"
18,321,8251424,"[[18, 321], 9.25142, 40, 2, 'Failure']","[[18, 321], 9.25142, 40, 2, 'Failure']","[[18, 321], 9.25142, 40, 2, 'Failure']","[[18, 321], 9.25142, 40, 2, 'Failure']","[[18, 321], 9.25142, 40, 2, 'Failure']","[[18, 321], 9.25142, 40, 2, 'Failure']"
2584,2537,9703372,"[[2584, 2537], 1165.40464, 40, 2, 'Failure']","[[2584, 2537], 1165.40464, 40, 2, 'Failure']","[[2584, 576, 2537], 108.7372, 80, 3, 'Failure']","[[2584, 445, 3292, 2537], 9919.06086, 100, 4, 'Success']","[[2584, 445, 3292, 2537], 9919.06086, 100, 4, 'Failure']","[[2584, 8260, 167, 57, 173, 3292, 2537], 5699.52352, 188, 7, 'Failure']"
84,600,584195,"[[84, 8688, 600], 1.5852, 80, 3, 'Failure']","[[84, 6767, 600], 4.92098, 58, 3, 'Failure']","[[84, 12325, 600], 1.5842, 74, 3, 'Success']","[[84, 2223, 600], 5.089370000000001, 80, 3, 'Failure']","[[84, 2223, 600], 5.089370000000001, 80, 3, 'Failure']","[[84, 445, 321, 6184, 600], 8.173580000000001, 160, 5, 'Success']"
3941,182,2734559,"[[3941, 6425, 182], 4533.99791, 55, 3, 'Failure']","[[3941, 254, 182], 2514.58241, 61, 3, 'Failure']","[[3941, 84, 12325, 182], 431.75919999999996, 95, 4, 'Failure']","[[3941, 1983, 11837, 182], 4604.76627, 101, 4, 'Failure']","[[3941, 1983, 11837, 182], 4604.76627, 101, 4, 'Failure']","[[3941, 12641, 5307, 321, 175, 182], 3356.69362, 181, 6, 'Failure']"
293,207,27757379,"[[293, 6941, 207], 83.27219, 80, 3, 'Failure']","[[293, 167, 207], 83.27219, 70, 3, 'Failure']","[[293, 7122, 12325, 207], 27.75738, 114, 4, 'Failure']","[[293, 855, 6184, 207], 49656.33478999999, 120, 4, 'Failure']","[[293, 855, 6184, 207], 49656.33478999999, 120, 4, 'Failure']","[[293, 855, 321, 6184, 207], 49685.14261, 160, 5, 'Failure']"
463,1139,3808788,"[[463, 1059, 1139], 1904.394, 80, 3, 'Failure']","[[463, 1059, 1139], 1904.394, 80, 3, 'Failure']","[[463, 12325, 36, 1139], 4.80879, 146, 4, 'Failure']","[[463, 3017, 1139], 2286.46374, 80, 3, 'Success']","[[463, 3017, 1139], 2286.46374, 80, 3, 'Failure']","[[463, 56, 175, 70, 1139], 2116.2332100000003, 116, 5, 'Failure']"
10294,167,1136523,"[[10294, 4822, 3642, 167], 3409.569, 328, 4, 'Failure']","[[10294, 10621, 167], 3411.575, 184, 3, 'Failure']","[[10294, 4822, 3642, 167], 3409.569, 328, 4, 'Failure']","[[10294, 3520, 167], 3658.0742999999998, 184, 3, 'Failure']","[[10294, 3520, 167], 3658.0742999999998, 184, 3, 'Failure']","[[10294, 3520, 398, 8260, 167], 3467.56873, 264, 5, 'Failure']"
177,26,6154793,"[[177, 52, 26], 340.76362, 58, 3, 'Failure']","[[177, 12325, 26], 340.76362, 74, 3, 'Failure']","[[177, 12325, 26], 340.76362, 74, 3, 'Failure']","[[177, 321, 26], 347.9188, 80, 3, 'Failure']","[[177, 321, 26], 347.9188, 80, 3, 'Failure']","[[177, 60, 321, 26], 347.9188, 98, 4, 'Failure']"
12325,57,15615334,"[[12325, 177, 57], 0.0, 52, 3, 'Failure']","[[12325, 177, 57], 0.0, 52, 3, 'Failure']","[[12325, 177, 57], 0.0, 52, 3, 'Failure']","[[12325, 4704, 173, 57], 381.15334, 92, 4, 'Failure']","[[12325, 4704, 173, 57], 381.15334, 92, 4, 'Failure']","[[12325, 6722, 141, 177, 57], 4528.44686, 110, 5, 'Success']"
233,91,16303315,"[[233, 6020, 91], 40.77663, 74, 3, 'Failure']","[[233, 570, 91], 613.46234, 54, 3, 'Failure']","[[233, 2173, 36, 1236, 570, 91], 34.31663, 206, 6, 'Failure']","[[233, 2270, 91], 8192.37043, 74, 3, 'Failure']","[[233, 2270, 91], 8192.37043, 74, 3, 'Failure']","[[233, 893, 445, 91], 90.16668999999999, 114, 4, 'Failure']"
3083,293,3202513,"[[3083, 692, 293], 9611.75412, 184, 3, 'Success']","[[3083, 692, 293], 9611.75412, 184, 3, 'Success']","[[3083, 5965, 12325, 293], 9607.539, 218, 4, 'Failure']","[[3083, 60, 293], 10323.23252, 184, 3, 'Success']","[[3083, 60, 293], 10323.23252, 184, 3, 'Success']","[[3083, 60, 177, 71, 293], 9786.46238, 220, 5, 'Success']"
84,12315,8373225,"[[84, 12315], 9.37322, 40, 2, 'Failure']","[[84, 12315], 9.37322, 40, 2, 'Failure']","[[84, 12315], 9.37322, 40, 2, 'Failure']","[[84, 445, 12315], 18.74645, 80, 3, 'Success']","[[84, 445, 12315], 18.74645, 80, 3, 'Success']","[[84, 445, 321, 12315], 28.11969, 120, 4, 'Success']"
84,1139,5494448,"[[84, 6232, 1139], 7.49445, 80, 3, 'Failure']","[[84, 570, 1139], 133.36719, 42, 3, 'Failure']","[[84, 8688, 1139], 6.49545, 80, 3, 'Failure']","[[84, 445, 6184, 1139], 40.961200000000005, 120, 4, 'Failure']","[[84, 445, 6184, 1139], 40.961200000000005, 120, 4, 'Failure']","[[84, 445, 321, 175, 70, 1139], 323.92892, 178, 6, 'Failure']"
2,84,14575627,"[[2, 9429, 84], 15.07563, 58, 3, 'Failure']","[[2, 9429, 84], 15.07563, 58, 3, 'Failure']","[[2, 1236, 8179, 84], 1.0, 98, 4, 'Failure']","[[2, 12315, 445, 84], 14605.80943, 224, 4, 'Failure']","[[2, 12315, 445, 84], 14605.80943, 224, 4, 'Failure']","[[2, 62, 173, 60, 321, 445, 84], 2292.70868, 174, 7, 'Failure']"
233,6274,1845539,"[[233, 4764, 6274], 53.08128, 74, 3, 'Failure']","[[233, 21, 6274], 16.38662, 74, 3, 'Failure']","[[233, 2173, 36, 6274], 4.40108, 146, 4, 'Failure']","[[233, 3065, 6274], 161.0627, 74, 3, 'Failure']","[[233, 3065, 6274], 161.0627, 74, 3, 'Failure']","[[233, 131, 3065, 6274], 18.1099, 114, 4, 'Failure']"
2,12325,27660328,"[[2, 1551, 12325], 276.60328, 58, 3, 'Failure']","[[2, 612, 12325], 28.66033, 58, 3, 'Failure']","[[2, 1236, 8179, 314, 5319, 12325], 1.002, 282, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 4289.7532, 134, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 4289.7532, 134, 6, 'Failure']","[[2, 62, 173, 141, 6722, 12325], 4289.7532, 134, 6, 'Failure']"
10294,6980,1375706,"[[10294, 1875, 18, 6980], 4144.302189999999, 224, 4, 'Success']","[[10294, 21, 6681, 6980], 4130.93082, 224, 4, 'Failure']","[[10294, 4822, 10113, 12768, 6980], 4127.118, 368, 5, 'Failure']","[[10294, 3520, 398, 6980], 4197.11278, 224, 4, 'Failure']","[[10294, 3520, 398, 6980], 4197.11278, 224, 4, 'Failure']","[[10294, 3520, 398, 6980], 4197.11278, 224, 4, 'Failure']"
2,182,4869378,"[[2, 182], 486.9378, 18, 2, 'Failure']","[[2, 182], 486.9378, 18, 2, 'Failure']","[[2, 36, 5776, 182], 1.0, 130, 4, 'Failure']","[[2, 62, 175, 182], 757.0306, 76, 4, 'Failure']","[[2, 62, 175, 182], 757.0306, 76, 4, 'Failure']","[[2, 62, 175, 182], 757.0306, 76, 4, 'Failure']"
2537,26,10951250,"[[2537, 6880, 26], 274.5819, 80, 3, 'Failure']","[[2537, 4289, 26], 339.49008, 74, 3, 'Failure']","[[2537, 3778, 12325, 26], 109.5125, 114, 4, 'Failure']","[[2537, 3134, 321, 26], 396.24817, 120, 4, 'Failure']","[[2537, 3134, 321, 26], 396.24817, 120, 4, 'Failure']","[[2537, 2189, 321, 26], 352.44073000000003, 120, 4, 'Failure']"
8768,2537,1770311,"[[8768, 2, 2537], 5488.495190000001, 162, 3, 'Failure']","[[8768, 5773, 2537], 5312.80892, 184, 3, 'Failure']","[[8768, 6274, 3083, 2537], 5310.933, 432, 4, 'Failure']","[[8768, 3065, 2537], 5496.60068, 184, 3, 'Success']","[[8768, 3065, 2537], 5496.60068, 184, 3, 'Success']","[[8768, 692, 3292, 2537], 5350.999720000001, 204, 4, 'Failure']"
383,8768,502726,"[[383, 576, 5773, 8768], 47.35099, 120, 4, 'Success']","[[383, 3065, 8768], 127.69043, 80, 3, 'Success']","[[383, 131, 10113, 8768], 10.551829999999999, 120, 4, 'Failure']","[[383, 3065, 8768], 127.69043, 80, 3, 'Success']","[[383, 3065, 8768], 127.69043, 80, 3, 'Success']","[[383, 398, 692, 8768], 13.562769999999999, 120, 4, 'Failure']"
12445,131,7817280,"[[12445, 6035, 131], 2657.8752, 76, 3, 'Failure']","[[12445, 6035, 131], 2657.8752, 76, 3, 'Failure']","[[12445, 1067, 233, 131], 40.08645, 116, 4, 'Failure']","[[12445, 48, 796, 131], 3448.69015, 122, 4, 'Success']","[[12445, 48, 796, 131], 3448.69015, 122, 4, 'Failure']","[[12445, 48, 796, 131], 3448.69015, 122, 4, 'Failure']"
