Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1458,50,46279,"[[1458, 21, 1969, 50], 2.13884, 120, 4, 'Success']","[[1458, 21, 1969, 50], 2.13884, 120, 4, 'Success']","[[1458, 21, 435, 50], 2.19512, 120, 4, 'Success']","[[1458, 21, 162, 50], 2.13884, 224, 4, 'Success']","[[1458, 21, 162, 50], 2.13884, 224, 4, 'Success']","[[1458, 21, 1577, 167, 57, 175, 50], 2.37024, 186, 7, 'Success']"
6404,4792,219160,"[[6404, 2192, 855, 4792], 66.97161, 120, 4, 'Success']","[[6404, 2192, 855, 4792], 66.97161, 120, 4, 'Success']","[[6404, 2191, 3950, 4261, 4792], 3.43832, 160, 5, 'Failure']","[[6404, 2192, 855, 4792], 66.97161, 120, 4, 'Success']","[[6404, 2192, 855, 4792], 66.97161, 120, 4, 'Success']","[[6404, 2192, 855, 6876, 167, 4792], 24.66945, 200, 6, 'Success']"
6469,600,99662,"[[6469, 612, 12325, 600], 2.19932, 114, 4, 'Success']","[[6469, 612, 3819, 600], 2.3986400000000003, 110, 4, 'Failure']","[[6469, 612, 12325, 600], 2.19932, 114, 4, 'Success']","[[6469, 612, 1659, 600], 2.19932, 120, 4, 'Success']","[[6469, 612, 1659, 600], 2.19932, 120, 4, 'Success']","[[6469, 612, 1659, 600], 2.19932, 120, 4, 'Success']"
9570,894,213737,"[[9570, 18, 894], 2.42748, 80, 3, 'Success']","[[9570, 18, 894], 2.42748, 80, 3, 'Success']","[[9570, 18, 894], 2.42748, 80, 3, 'Success']","[[9570, 18, 894], 2.42748, 80, 3, 'Success']","[[9570, 18, 894], 2.42748, 80, 3, 'Success']","[[9570, 18, 894], 2.42748, 80, 3, 'Success']"
1448,314,413,"[[1448, 78, 8534, 314], 3.27455, 120, 4, 'Success']","[[1448, 78, 8534, 314], 3.27455, 120, 4, 'Success']","[[1448, 78, 233, 5454, 314], 3.3030500000000003, 154, 5, 'Success']","[[1448, 78, 8534, 314], 3.27455, 120, 4, 'Success']","[[1448, 78, 8534, 314], 3.27455, 120, 4, 'Success']","[[1448, 78, 175, 308, 11837, 314], 3.27313, 134, 6, 'Success']"
2037,50,203192,"[[2037, 18, 50], 21.52251, 80, 3, 'Failure']","[[2037, 18, 50], 21.52251, 80, 3, 'Failure']","[[2037, 18, 50], 21.52251, 80, 3, 'Failure']","[[2037, 5972, 18, 50], 23.55464, 120, 4, 'Success']","[[2037, 5972, 18, 50], 23.55464, 120, 4, 'Success']","[[2037, 5972, 8260, 167, 57, 175, 50], 22.55453, 186, 7, 'Success']"
6638,21,103023,"[[6638, 6654, 21], 43.312270000000005, 80, 3, 'Success']","[[6638, 6654, 21], 43.312270000000005, 80, 3, 'Failure']","[[6638, 6654, 2967, 12501, 21], 4.33932, 160, 5, 'Success']","[[6638, 6654, 21], 43.312270000000005, 80, 3, 'Failure']","[[6638, 6654, 21], 43.312270000000005, 80, 3, 'Failure']","[[6638, 6654, 2967, 293, 167, 321, 10274, 21], 4.353299999999999, 270, 8, 'Success']"
2834,207,5485,"[[2834, 1139, 6184, 207], 7.50696, 120, 4, 'Success']","[[2834, 1139, 6184, 207], 7.50696, 120, 4, 'Success']","[[2834, 1139, 3832, 167, 207], 1.08228, 150, 5, 'Success']","[[2834, 1139, 3832, 167, 207], 1.08228, 150, 5, 'Success']","[[2834, 1139, 3832, 167, 207], 1.08228, 150, 5, 'Success']","[[2834, 1139, 6324, 5199, 12325, 207], 1.02195, 194, 6, 'Success']"
3073,855,1262576,"[[3073, 2810, 84, 855], 5.78874, 114, 4, 'Failure']","[[3073, 2810, 84, 855], 5.78874, 114, 4, 'Failure']","[[3073, 2810, 84, 855], 5.78874, 114, 4, 'Failure']","[[3073, 2402, 173, 855], 75.31698, 120, 4, 'Success']","[[3073, 2402, 173, 855], 75.31698, 120, 4, 'Success']","[[3073, 2402, 173, 855], 75.31698, 120, 4, 'Success']"
9713,398,9647,"[[9713, 9712, 9816, 10171, 398], 3.1594799999999994, 160, 5, 'Success']","[[9713, 9712, 9816, 10171, 398], 3.1594799999999994, 160, 5, 'Success']","[[9713, 9712, 9816, 10171, 398], 3.1594799999999994, 160, 5, 'Success']","[[9713, 9712, 9816, 10171, 398], 3.1594799999999994, 160, 5, 'Success']","[[9713, 9712, 9816, 10171, 398], 3.1594799999999994, 160, 5, 'Success']","[[9713, 9712, 9816, 10171, 12325, 398], 2.0193, 194, 6, 'Success']"
1,1236,107195,"[[1, 2, 1236], 1.1072, 162, 3, 'Failure']","[[1, 254, 1236], 5.609389999999999, 80, 3, 'Failure']","[[1, 2, 1236], 1.1072, 162, 3, 'Failure']","[[1, 233, 1236], 11.01159, 74, 3, 'Success']","[[1, 233, 1236], 11.01159, 74, 3, 'Success']","[[1, 233, 131, 1659, 1236], 2.53599, 154, 5, 'Success']"
13082,634,16784,"[[13082, 383, 2778, 634], 5.262480000000001, 120, 4, 'Success']","[[13082, 383, 2778, 634], 5.262480000000001, 120, 4, 'Success']","[[13082, 383, 12325, 5899, 4682, 634], 2.9301700000000004, 292, 6, 'Success']","[[13082, 383, 2778, 634], 5.262480000000001, 120, 4, 'Success']","[[13082, 383, 2778, 634], 5.262480000000001, 120, 4, 'Success']","[[13082, 383, 131, 137, 12325, 6722, 167, 4682, 634], 2.38605, 308, 9, 'Success']"
2269,177,580,"[[2269, 63, 177], 1.00058, 58, 3, 'Success']","[[2269, 63, 177], 1.00058, 58, 3, 'Success']","[[2269, 63, 177], 1.00058, 58, 3, 'Success']","[[2269, 63, 177], 1.00058, 58, 3, 'Success']","[[2269, 63, 177], 1.00058, 58, 3, 'Success']","[[2269, 63, 177], 1.00058, 58, 3, 'Success']"
4711,12445,1481347,"[[4711, 4304, 12445], 611.35351, 80, 3, 'Failure']","[[4711, 4304, 12445], 611.35351, 80, 3, 'Failure']","[[4711, 10332, 2147, 3784, 314, 2496, 12445], 214.71779999999998, 344, 7, 'Failure']","[[4711, 203, 445, 12445], 497.37946999999997, 120, 4, 'Success']","[[4711, 203, 445, 12445], 497.37946999999997, 120, 4, 'Success']","[[4711, 203, 2189, 321, 445, 12445], 502.44386000000003, 200, 6, 'Success']"
6209,91,1887358,"[[6209, 148, 91], 302.98708999999997, 80, 3, 'Success']","[[6209, 6228, 91], 368.03481, 80, 3, 'Failure']","[[6209, 223, 360, 6830, 314, 570, 91], 13.49217, 318, 7, 'Failure']","[[6209, 233, 893, 91], 156.75243, 114, 4, 'Success']","[[6209, 233, 893, 91], 156.75243, 114, 4, 'Success']","[[6209, 233, 893, 445, 91], 159.64002, 154, 5, 'Success']"
10330,7218,44766,"[[10330, 3810, 254, 7218], 11.72929, 120, 4, 'Failure']","[[10330, 3810, 254, 7218], 11.72929, 120, 4, 'Failure']","[[10330, 3810, 5043, 3083, 7218], 3.37265, 264, 5, 'Failure']","[[10330, 3810, 36, 7218], 14.32539, 152, 4, 'Success']","[[10330, 3810, 36, 7218], 14.32539, 152, 4, 'Success']","[[10330, 3810, 7021, 167, 2223, 7218], 2.20872, 190, 6, 'Success']"
8179,445,1279097,"[[8179, 445], 191.86455, 40, 2, 'Failure']","[[8179, 445], 191.86455, 40, 2, 'Failure']","[[8179, 314, 407, 3322, 445], 0.002, 264, 5, 'Failure']","[[8179, 445], 191.86455, 40, 2, 'Failure']","[[8179, 445], 191.86455, 40, 2, 'Failure']","[[8179, 445], 191.86455, 40, 2, 'Failure']"
12507,3083,1203511,"[[12507, 10051, 21, 3083], 6.61054, 120, 4, 'Failure']","[[12507, 10051, 21, 3083], 6.61054, 120, 4, 'Failure']","[[12507, 10051, 314, 2223, 3083], 4.40902, 264, 5, 'Failure']","[[12507, 109, 692, 3083], 375.89622, 110, 4, 'Failure']","[[12507, 109, 692, 3083], 375.89622, 110, 4, 'Failure']","[[12507, 109, 692, 3083], 375.89622, 110, 4, 'Failure']"
11958,175,3112347,"[[11958, 48, 175], 1229.46888, 80, 3, 'Failure']","[[11958, 48, 175], 1229.46888, 80, 3, 'Failure']","[[11958, 6200, 12325, 175], 918.14236, 114, 4, 'Failure']","[[11958, 3183, 73, 175], 1663.21303, 98, 4, 'Failure']","[[11958, 3183, 73, 175], 1663.21303, 98, 4, 'Failure']","[[11958, 3183, 1983, 60, 175], 927.48317, 138, 5, 'Failure']"
5026,321,37693,"[[5026, 3339, 634, 3277, 321], 44.76848, 160, 5, 'Failure']","[[5026, 3339, 634, 3277, 321], 44.76848, 160, 5, 'Failure']","[[5026, 3339, 634, 8411, 321], 45.56082, 154, 5, 'Failure']","[[5026, 3339, 634, 1579, 321], 44.80621, 160, 5, 'Failure']","[[5026, 3339, 634, 1579, 321], 44.80621, 160, 5, 'Failure']","[[5026, 3339, 634, 1579, 321], 44.80621, 160, 5, 'Failure']"
1750,26,71072,"[[1750, 1032, 967, 26], 8.24936, 120, 4, 'Success']","[[1750, 1032, 967, 26], 8.24936, 120, 4, 'Success']","[[1750, 1032, 3065, 4298, 12325, 26], 2.85286, 194, 6, 'Success']","[[1750, 1032, 967, 26], 8.24936, 120, 4, 'Success']","[[1750, 1032, 967, 26], 8.24936, 120, 4, 'Success']","[[1750, 1032, 3065, 11837, 12325, 26], 2.85286, 172, 6, 'Success']"
11999,1139,14700,"[[11999, 1139], 1.0147, 40, 2, 'Success']","[[11999, 1139], 1.0147, 40, 2, 'Failure']","[[11999, 1139], 1.0147, 40, 2, 'Failure']","[[11999, 1139], 1.0147, 40, 2, 'Failure']","[[11999, 1139], 1.0147, 40, 2, 'Failure']","[[11999, 1139], 1.0147, 40, 2, 'Failure']"
2830,6980,29963,"[[2830, 1139, 6184, 6980], 77.02766, 120, 4, 'Success']","[[2830, 1139, 2769, 6980], 91.9521, 120, 4, 'Failure']","[[2830, 1139, 3905, 12186, 6980], 2.08988, 160, 5, 'Failure']","[[2830, 1139, 6324, 3885, 6980], 2.14981, 160, 5, 'Success']","[[2830, 1139, 6324, 3885, 6980], 2.14981, 160, 5, 'Success']","[[2830, 1139, 6324, 4090, 12325, 4261, 6980], 1.14981, 234, 7, 'Success']"
8099,398,1445969,"[[8099, 21, 4783, 398], 32.3654, 120, 4, 'Failure']","[[8099, 6910, 11837, 398], 61.28483, 98, 4, 'Success']","[[8099, 9880, 6362, 12325, 398], 17.90568, 154, 5, 'Failure']","[[8099, 6910, 11837, 398], 61.28483, 98, 4, 'Success']","[[8099, 6910, 11837, 398], 61.28483, 98, 4, 'Success']","[[8099, 6910, 11837, 398], 61.28483, 98, 4, 'Success']"
11484,1236,68280,"[[11484, 1067, 233, 1236], 11.96314, 114, 4, 'Success']","[[11484, 1067, 233, 1236], 11.96314, 114, 4, 'Success']","[[11484, 1067, 233, 10485, 3974, 1236], 2.6145199999999997, 188, 6, 'Success']","[[11484, 1067, 233, 1236], 11.96314, 114, 4, 'Success']","[[11484, 1067, 233, 1236], 11.96314, 114, 4, 'Success']","[[11484, 1067, 233, 131, 1659, 1236], 3.40968, 194, 6, 'Success']"
3763,2537,191738,"[[3763, 18, 2537], 2.38348, 80, 3, 'Success']","[[3763, 18, 2537], 2.38348, 80, 3, 'Success']","[[3763, 314, 11434, 2537], 1.7689599999999999, 224, 4, 'Failure']","[[3763, 18, 2537], 2.38348, 80, 3, 'Success']","[[3763, 18, 2537], 2.38348, 80, 3, 'Success']","[[3763, 18, 6722, 2537], 2.38348, 120, 4, 'Success']"
5903,57,186619,"[[5903, 32, 57], 95.30959, 184, 3, 'Success']","[[5903, 32, 57], 95.30959, 184, 3, 'Success']","[[5903, 32, 57], 95.30959, 184, 3, 'Success']","[[5903, 32, 57], 95.30959, 184, 3, 'Success']","[[5903, 32, 57], 95.30959, 184, 3, 'Success']","[[5903, 32, 57], 95.30959, 184, 3, 'Success']"
8299,148,127824,"[[8299, 6051, 314, 148], 14.656590000000001, 224, 4, 'Success']","[[8299, 6051, 623, 148], 18.188709999999997, 120, 4, 'Failure']","[[8299, 6051, 11540, 1892, 9338, 12325, 148], 5.461730000000001, 226, 7, 'Failure']","[[8299, 6051, 623, 148], 18.188709999999997, 120, 4, 'Failure']","[[8299, 6051, 623, 148], 18.188709999999997, 120, 4, 'Failure']","[[8299, 6051, 2359, 796, 293, 148], 11.54178, 200, 6, 'Success']"
12921,445,638778,"[[12921, 5926, 32, 445], 449.209, 224, 4, 'Failure']","[[12921, 5926, 32, 445], 449.209, 224, 4, 'Failure']","[[12921, 5926, 2307, 609, 1875, 445], 5.55512, 200, 6, 'Failure']","[[12921, 5926, 91, 2702, 445], 176.13861, 320, 5, 'Success']","[[12921, 5926, 91, 2702, 445], 176.13861, 320, 5, 'Failure']","[[12921, 5926, 91, 2702, 4975, 796, 445], 179.41708, 400, 7, 'Success']"
12808,84,173971,"[[12808, 9367, 91, 10216, 84], 20.411089999999998, 320, 5, 'Failure']","[[12808, 12211, 32, 84], 975.6284999999999, 224, 4, 'Success']","[[12808, 9367, 9391, 609, 858, 84], 18.74519, 200, 6, 'Failure']","[[12808, 9367, 11945, 855, 84], 53.194900000000004, 160, 5, 'Failure']","[[12808, 9367, 11945, 855, 84], 53.194900000000004, 160, 5, 'Failure']","[[12808, 9367, 11945, 855, 6876, 167, 2124, 84], 20.61523, 270, 8, 'Failure']"
12662,57,288477,"[[12662, 18, 177, 57], 2.57696, 98, 4, 'Success']","[[12662, 18, 177, 57], 2.57696, 98, 4, 'Success']","[[12662, 18, 173, 57], 2.57696, 98, 4, 'Success']","[[12662, 18, 173, 57], 2.57696, 98, 4, 'Success']","[[12662, 18, 173, 57], 2.57696, 98, 4, 'Success']","[[12662, 18, 173, 57], 2.57696, 98, 4, 'Success']"
1307,233,28356,"[[1307, 1236, 233], 85.09644, 80, 3, 'Success']","[[1307, 1236, 233], 85.09644, 80, 3, 'Success']","[[1307, 1236, 570, 233], 1.1985, 102, 4, 'Success']","[[1307, 1236, 3974, 233], 1.1985, 120, 4, 'Success']","[[1307, 1236, 3974, 233], 1.1985, 120, 4, 'Success']","[[1307, 1236, 600, 6010, 1559, 12325, 233], 0.11343, 234, 7, 'Success']"
7778,131,2332,"[[7778, 6274, 3642, 131], 6.996, 224, 4, 'Success']","[[7778, 6274, 3642, 131], 6.996, 224, 4, 'Success']","[[7778, 6274, 4764, 233, 131], 7.192480000000001, 258, 5, 'Success']","[[7778, 6274, 3642, 131], 6.996, 224, 4, 'Success']","[[7778, 6274, 3642, 131], 6.996, 224, 4, 'Success']","[[7778, 6274, 3642, 131], 6.996, 224, 4, 'Success']"
687,18,135426,"[[687, 18], 1.13543, 40, 2, 'Failure']","[[687, 18], 1.13543, 40, 2, 'Failure']","[[687, 18], 1.13543, 40, 2, 'Failure']","[[687, 2, 2699, 18], 6.010769999999999, 98, 4, 'Success']","[[687, 2, 2699, 18], 6.010769999999999, 98, 4, 'Success']","[[687, 2, 321, 11837, 18], 2.27086, 116, 5, 'Success']"
1033,600,899432,"[[1033, 869, 600], 36.08408, 68, 3, 'Success']","[[1033, 869, 600], 36.08408, 68, 3, 'Failure']","[[1033, 13088, 167, 137, 12325, 600], 12.20521, 188, 6, 'Failure']","[[1033, 4682, 600], 263.84706, 68, 3, 'Success']","[[1033, 4682, 600], 263.84706, 68, 3, 'Success']","[[1033, 13088, 50, 177, 61, 600], 63.0251, 150, 6, 'Success']"
1544,2597,9508,"[[1544, 1236, 194, 2597], 2.9603099999999998, 120, 4, 'Success']","[[1544, 1236, 194, 2597], 2.9603099999999998, 120, 4, 'Success']","[[1544, 1236, 194, 2597], 2.9603099999999998, 120, 4, 'Success']","[[1544, 1236, 194, 2597], 2.9603099999999998, 120, 4, 'Success']","[[1544, 1236, 194, 2597], 2.9603099999999998, 120, 4, 'Success']","[[1544, 1236, 600, 6010, 1559, 12325, 2597], 1.03803, 234, 7, 'Success']"
11920,21,59472,"[[11920, 11919, 1067, 2147, 21], 61.651590000000006, 264, 5, 'Failure']","[[11920, 11919, 1067, 233, 21], 13.147380000000002, 154, 5, 'Failure']","[[11920, 11919, 1067, 233, 6090, 21], 4.35684, 194, 6, 'Success']","[[11920, 11919, 5977, 4848, 11748, 21], 11.04006, 200, 6, 'Success']","[[11920, 11919, 5977, 4848, 11748, 21], 11.04006, 200, 6, 'Success']","[[11920, 11919, 5977, 5634, 149, 9515, 21], 3.29835, 344, 7, 'Failure']"
12526,398,271614,"[[12526, 84, 12325, 398], 2.54323, 114, 4, 'Success']","[[12526, 84, 6767, 398], 3.81485, 98, 4, 'Success']","[[12526, 84, 1879, 398], 2.54323, 120, 4, 'Success']","[[12526, 84, 692, 398], 9.47554, 100, 4, 'Success']","[[12526, 84, 692, 398], 9.47554, 100, 4, 'Success']","[[12526, 84, 445, 11837, 398], 3.81485, 138, 5, 'Success']"
416,50,1041037,"[[416, 59, 175, 50], 104.1037, 166, 4, 'Success']","[[416, 233, 50], 8092.779390000001, 164, 3, 'Failure']","[[416, 314, 1659, 50], 104.1057, 314, 4, 'Failure']","[[416, 445, 175, 50], 106.14493999999999, 188, 4, 'Success']","[[416, 445, 175, 50], 106.14493999999999, 188, 4, 'Success']","[[416, 445, 55, 175, 50], 106.14493999999999, 206, 5, 'Success']"
786,2537,6172088,"[[786, 124, 2537], 4506.33403, 80, 3, 'Failure']","[[786, 124, 2537], 4506.33403, 80, 3, 'Failure']","[[786, 8534, 314, 5319, 12325, 6722, 2537], 13.34718, 338, 7, 'Failure']","[[786, 626, 32, 3134, 2537], 3643.83018, 264, 5, 'Failure']","[[786, 626, 32, 3134, 2537], 3643.83018, 264, 5, 'Failure']","[[786, 626, 32, 445, 3292, 2537], 3471.91907, 284, 6, 'Failure']"
11708,1236,384598,"[[11708, 12325, 3974, 1236], 38.4598, 114, 4, 'Success']","[[11708, 12325, 3974, 1236], 38.4598, 114, 4, 'Failure']","[[11708, 12325, 36, 1236], 38.4598, 146, 4, 'Success']","[[11708, 12325, 233, 1236], 48.92005, 108, 4, 'Success']","[[11708, 12325, 233, 1236], 48.92005, 108, 4, 'Success']","[[11708, 12325, 3292, 692, 1236], 39.84454, 134, 5, 'Success']"
8834,12445,15270,"[[8834, 8768, 2223, 12445], 50.404740000000004, 224, 4, 'Success']","[[8834, 8768, 2223, 12445], 50.404740000000004, 224, 4, 'Success']","[[8834, 8768, 6274, 3083, 12445], 45.81, 472, 5, 'Failure']","[[8834, 8768, 2223, 12445], 50.404740000000004, 224, 4, 'Success']","[[8834, 8768, 2223, 12445], 50.404740000000004, 224, 4, 'Success']","[[8834, 8768, 5773, 3642, 167, 10065, 12445], 45.95625, 344, 7, 'Success']"
9989,855,365,"[[9989, 7218, 254, 855], 1.1103800000000001, 224, 4, 'Success']","[[9989, 7218, 254, 855], 1.1103800000000001, 224, 4, 'Success']","[[9989, 7218, 6000, 855], 1.11257, 224, 4, 'Success']","[[9989, 7218, 254, 855], 1.1103800000000001, 224, 4, 'Success']","[[9989, 7218, 254, 855], 1.1103800000000001, 224, 4, 'Success']","[[9989, 7218, 8301, 137, 12325, 855], 1.095, 308, 6, 'Success']"
3752,2537,386084,"[[3752, 233, 84, 2537], 3.54434, 114, 4, 'Failure']","[[3752, 233, 84, 2537], 3.54434, 114, 4, 'Failure']","[[3752, 233, 131, 2537], 3.9304300000000003, 114, 4, 'Failure']","[[3752, 233, 131, 2537], 3.9304300000000003, 114, 4, 'Failure']","[[3752, 233, 131, 2537], 3.9304300000000003, 114, 4, 'Failure']","[[3752, 233, 131, 2537], 3.9304300000000003, 114, 4, 'Failure']"
850,48,881078,"[[850, 84, 48], 20.00266, 60, 3, 'Failure']","[[850, 84, 48], 20.00266, 60, 3, 'Failure']","[[850, 84, 12325, 48], 2.76216, 114, 4, 'Failure']","[[850, 233, 576, 48], 189.0214, 114, 4, 'Success']","[[850, 233, 576, 48], 189.0214, 114, 4, 'Success']","[[850, 662, 2189, 321, 796, 48], 42.76774, 200, 6, 'Success']"
3107,50,169375,"[[3107, 5608, 56, 50], 1.3387600000000002, 98, 4, 'Failure']","[[3107, 5608, 56, 50], 1.3387600000000002, 98, 4, 'Failure']","[[3107, 5608, 56, 50], 1.3387600000000002, 98, 4, 'Failure']","[[3107, 2057, 126, 50], 5.22526, 120, 4, 'Success']","[[3107, 2057, 126, 50], 5.22526, 120, 4, 'Success']","[[3107, 12359, 1067, 233, 2877, 175, 50], 3.17751, 212, 7, 'Success']"
9176,48,13976,"[[9176, 8768, 5773, 48], 42.04232, 224, 4, 'Success']","[[9176, 8768, 5773, 48], 42.04232, 224, 4, 'Success']","[[9176, 8768, 5773, 48], 42.04232, 224, 4, 'Success']","[[9176, 8768, 5773, 48], 42.04232, 224, 4, 'Success']","[[9176, 8768, 5773, 48], 42.04232, 224, 4, 'Success']","[[9176, 8768, 5773, 12148, 12325, 6722, 48], 42.04232, 332, 7, 'Success']"
10146,2584,1947123,"[[10146, 167, 2584], 4.89424, 80, 3, 'Failure']","[[10146, 167, 2584], 4.89424, 80, 3, 'Failure']","[[10146, 167, 2584], 4.89424, 80, 3, 'Failure']","[[10146, 10159, 2584], 187.92398999999997, 80, 3, 'Success']","[[10146, 10159, 2584], 187.92398999999997, 80, 3, 'Failure']","[[10146, 10159, 796, 2584], 259.02087, 120, 4, 'Success']"
3694,32,27405,"[[3694, 3673, 612, 32], 2.05481, 114, 4, 'Success']","[[3694, 3673, 2, 32], 2.3014599999999996, 92, 4, 'Success']","[[3694, 3673, 11844, 167, 32], 1.08222, 138, 5, 'Failure']","[[3694, 3673, 612, 32], 2.05481, 114, 4, 'Success']","[[3694, 3673, 612, 32], 2.05481, 114, 4, 'Success']","[[3694, 3673, 2562, 12325, 32], 1.2466599999999999, 148, 5, 'Success']"
113,894,2112885,"[[113, 182, 894], 6.225770000000001, 80, 3, 'Failure']","[[113, 182, 894], 6.225770000000001, 80, 3, 'Failure']","[[113, 182, 894], 6.225770000000001, 80, 3, 'Failure']","[[113, 32, 11837, 894], 1058.44355, 328, 4, 'Success']","[[113, 32, 11837, 894], 1058.44355, 328, 4, 'Success']","[[113, 32, 321, 175, 894], 1180.0760200000002, 368, 5, 'Success']"
4238,57,27177,"[[4238, 3083, 2537, 57], 83.37602, 224, 4, 'Success']","[[4238, 3083, 2537, 57], 83.37602, 224, 4, 'Success']","[[4238, 3083, 4682, 128, 57], 83.9974, 252, 5, 'Success']","[[4238, 3083, 2537, 57], 83.37602, 224, 4, 'Success']","[[4238, 3083, 2537, 57], 83.37602, 224, 4, 'Success']","[[4238, 3083, 60, 177, 57], 82.55826, 220, 5, 'Success']"
10765,1983,2207596,"[[10765, 293, 1983], 42.94437, 80, 3, 'Success']","[[10765, 293, 1983], 42.94437, 80, 3, 'Success']","[[10765, 293, 7122, 12325, 1983], 5.4152, 154, 5, 'Failure']","[[10765, 293, 1983], 42.94437, 80, 3, 'Success']","[[10765, 293, 1983], 42.94437, 80, 3, 'Success']","[[10765, 293, 1983], 42.94437, 80, 3, 'Failure']"
1342,634,17454,"[[1342, 1236, 6020, 634], 1.01745, 120, 4, 'Success']","[[1342, 1236, 6020, 634], 1.01745, 120, 4, 'Failure']","[[1342, 1236, 36, 634], 1.01745, 152, 4, 'Success']","[[1342, 1236, 36, 634], 1.01745, 152, 4, 'Success']","[[1342, 1236, 36, 634], 1.01745, 152, 4, 'Success']","[[1342, 1236, 600, 6010, 609, 19, 215, 634], 0.10471, 258, 8, 'Success']"
6024,12325,1171,"[[6024, 21, 11827, 12325], 2.00234, 120, 4, 'Success']","[[6024, 21, 11827, 12325], 2.00234, 120, 4, 'Success']","[[6024, 21, 26, 12325], 2.01405, 114, 4, 'Success']","[[6024, 21, 11317, 12325], 2.00234, 120, 4, 'Success']","[[6024, 21, 11317, 12325], 2.00234, 120, 4, 'Success']","[[6024, 21, 12634, 6764, 3297, 10113, 12325], 2.00568, 234, 7, 'Success']"
4631,3083,288,"[[4631, 3083], 1.00029, 40, 2, 'Success']","[[4631, 3083], 1.00029, 40, 2, 'Success']","[[4631, 3083], 1.00029, 40, 2, 'Success']","[[4631, 3083], 1.00029, 40, 2, 'Success']","[[4631, 3083], 1.00029, 40, 2, 'Success']","[[4631, 3083], 1.00029, 40, 2, 'Success']"
12814,398,1499875,"[[12814, 12325, 398], 15.99875, 68, 3, 'Success']","[[12814, 12325, 398], 15.99875, 68, 3, 'Failure']","[[12814, 12325, 398], 15.99875, 68, 3, 'Failure']","[[12814, 12325, 398], 15.99875, 68, 3, 'Failure']","[[12814, 12325, 398], 15.99875, 68, 3, 'Failure']","[[12814, 12325, 11935, 398], 71.99481, 108, 4, 'Success']"
8256,91,1712048,"[[8256, 167, 6035, 91], 44.51329, 104, 4, 'Failure']","[[8256, 167, 6767, 91], 47.225410000000004, 88, 4, 'Failure']","[[8256, 5338, 5981, 12746, 6035, 91], 16.69643, 194, 6, 'Failure']","[[8256, 70, 175, 91], 438.84152, 98, 4, 'Failure']","[[8256, 70, 175, 91], 438.84152, 98, 4, 'Failure']","[[8256, 70, 175, 91], 438.84152, 98, 4, 'Failure']"
11271,182,1998,"[[11271, 21, 523, 182], 2.0060000000000002, 120, 4, 'Success']","[[11271, 21, 523, 182], 2.0060000000000002, 120, 4, 'Success']","[[11271, 21, 37, 182], 2.37763, 384, 4, 'Success']","[[11271, 21, 523, 182], 2.0060000000000002, 120, 4, 'Success']","[[11271, 21, 523, 182], 2.0060000000000002, 120, 4, 'Success']","[[11271, 21, 12634, 6764, 3297, 10113, 12325, 182], 2.009, 268, 8, 'Success']"
7048,3941,837972,"[[7048, 1369, 6020, 3941], 3.67594, 120, 4, 'Failure']","[[7048, 1369, 6020, 3941], 3.67594, 120, 4, 'Failure']","[[7048, 1369, 6020, 3941], 3.67594, 120, 4, 'Failure']","[[7048, 21, 10924, 3941], 49.08856, 120, 4, 'Failure']","[[7048, 21, 10924, 3941], 49.08856, 120, 4, 'Failure']","[[7048, 21, 26, 321, 445, 3292, 3941], 16.22167, 214, 7, 'Failure']"
