Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8085,10477,72,"[[8085, 32, 167, 10477], 2.07252, 274, 4, 'Success']","[[8085, 32, 167, 10477], 2.07252, 274, 4, 'Success']","[[8085, 32, 12325, 167, 10477], 2.07252, 308, 5, 'Success']","[[8085, 32, 167, 10477], 2.07252, 274, 4, 'Success']","[[8085, 32, 167, 10477], 2.07252, 274, 4, 'Success']","[[8085, 91, 2047, 167, 10477], 1.1794499999999999, 310, 5, 'Success']"
4450,1250,2614,"[[4450, 3083, 6693, 18, 1250], 9.850240000000001, 264, 5, 'Success']","[[4450, 3083, 6693, 18, 1250], 9.850240000000001, 264, 5, 'Success']","[[4450, 3083, 4682, 18, 1250], 9.96564, 258, 5, 'Success']","[[4450, 3083, 5965, 18, 1250], 9.850240000000001, 264, 5, 'Success']","[[4450, 3083, 5965, 18, 1250], 9.850240000000001, 264, 5, 'Success']","[[4450, 3083, 5965, 18, 1250], 9.850240000000001, 264, 5, 'Success']"
10914,1456,7632,"[[10914, 7218, 21, 1368, 1456], 30.5561, 258, 5, 'Success']","[[10914, 7218, 21, 1368, 1456], 30.5561, 258, 5, 'Success']","[[10914, 7218, 345, 320, 1468, 1456], 25.0724, 298, 6, 'Failure']","[[10914, 7218, 21, 1368, 1456], 30.5561, 258, 5, 'Success']","[[10914, 7218, 21, 1368, 1456], 30.5561, 258, 5, 'Success']","[[10914, 7218, 8301, 137, 12325, 29, 570, 320, 1468, 1456], 24.93262, 448, 10, 'Success']"
5076,1298,364,"[[5076, 4822, 19, 609, 1298], 2.09273, 242, 5, 'Success']","[[5076, 4822, 19, 609, 1298], 2.09273, 242, 5, 'Success']","[[5076, 4822, 4764, 609, 1298], 2.09492, 264, 5, 'Success']","[[5076, 4822, 19, 609, 1298], 2.09273, 242, 5, 'Success']","[[5076, 4822, 19, 609, 1298], 2.09273, 242, 5, 'Success']","[[5076, 4822, 19, 609, 1298], 2.09273, 242, 5, 'Success']"
6059,4181,27,"[[6059, 6064, 12315, 172, 4181], 3.31002, 264, 5, 'Success']","[[6059, 6064, 12315, 172, 4181], 3.31002, 264, 5, 'Success']","[[6059, 107, 2, 194, 1139, 4181], 2.11206, 172, 6, 'Success']","[[6059, 6064, 12315, 3501, 1139, 4181], 1.13519, 304, 6, 'Success']","[[6059, 6064, 12315, 3501, 1139, 4181], 1.13519, 304, 6, 'Success']","[[6059, 6064, 12315, 5199, 6324, 1139, 4181], 1.13519, 344, 7, 'Success']"
5823,6363,1352,"[[5823, 32, 2, 2081, 6363], 3.67785, 242, 5, 'Success']","[[5823, 32, 2, 2081, 6363], 3.67785, 242, 5, 'Success']","[[5823, 32, 194, 2081, 6363], 3.81322, 264, 5, 'Success']","[[5823, 32, 600, 2081, 6363], 3.67785, 264, 5, 'Success']","[[5823, 32, 600, 2081, 6363], 3.67785, 264, 5, 'Success']","[[5823, 32, 600, 2081, 6363], 3.67785, 264, 5, 'Success']"
5368,8300,3,"[[5368, 5256, 50, 8300], 4.25018, 120, 4, 'Success']","[[5368, 5256, 50, 8300], 4.25018, 120, 4, 'Success']","[[5368, 5256, 50, 8300], 4.25018, 120, 4, 'Success']","[[5368, 5256, 50, 8300], 4.25018, 120, 4, 'Success']","[[5368, 5256, 50, 8300], 4.25018, 120, 4, 'Success']","[[5368, 5256, 62, 70, 8300], 4.25018, 138, 5, 'Success']"
2896,11231,135,"[[2896, 3400, 3868, 18, 11231], 2.10963, 160, 5, 'Success']","[[2896, 3400, 6587, 18, 11231], 2.11439, 154, 5, 'Success']","[[2896, 3400, 6587, 18, 11231], 2.11439, 154, 5, 'Success']","[[2896, 3400, 6587, 18, 11231], 2.11439, 154, 5, 'Success']","[[2896, 3400, 6587, 18, 11231], 2.11439, 154, 5, 'Success']","[[2896, 6955, 10449, 10470, 4792, 167, 6722, 18, 11231], 2.1024200000000004, 320, 9, 'Success']"
519,3304,1442,"[[519, 18, 3304], 2.00288, 80, 3, 'Success']","[[519, 18, 3304], 2.00288, 80, 3, 'Success']","[[519, 18, 3304], 2.00288, 80, 3, 'Success']","[[519, 18, 3304], 2.00288, 80, 3, 'Success']","[[519, 18, 3304], 2.00288, 80, 3, 'Success']","[[519, 134, 2, 3781, 609, 2537, 364, 3304], 2.02307, 258, 8, 'Success']"
3595,9512,2773,"[[3595, 2, 8688, 9512], 1.52789, 98, 4, 'Success']","[[3595, 2, 8688, 9512], 1.52789, 98, 4, 'Success']","[[3595, 2, 484, 8688, 9512], 1.9014799999999998, 132, 5, 'Success']","[[3595, 2, 8688, 9512], 1.52789, 98, 4, 'Success']","[[3595, 2, 8688, 9512], 1.52789, 98, 4, 'Success']","[[3595, 2, 3781, 609, 19, 215, 137, 12325, 4482, 149, 8688, 9512], 1.27097, 504, 12, 'Success']"
9445,1394,128,"[[9445, 2584, 11607, 609, 1394], 2.00705, 160, 5, 'Success']","[[9445, 2584, 11607, 609, 1394], 2.00705, 160, 5, 'Success']","[[9445, 2584, 283, 2, 1394], 2.05276, 138, 5, 'Success']","[[9445, 2584, 11607, 609, 1394], 2.00705, 160, 5, 'Success']","[[9445, 2584, 11607, 609, 1394], 2.00705, 160, 5, 'Success']","[[9445, 2584, 167, 5965, 609, 1394], 2.00167, 190, 6, 'Success']"
1516,1007,1906,"[[1516, 667, 10113, 18, 1007], 2.1563800000000004, 160, 5, 'Success']","[[1516, 667, 4682, 108, 1007], 2.1704, 134, 5, 'Success']","[[1516, 667, 6587, 18, 1007], 2.17545, 154, 5, 'Success']","[[1516, 667, 10113, 18, 1007], 2.1563800000000004, 160, 5, 'Failure']","[[1516, 667, 10113, 18, 1007], 2.1563800000000004, 160, 5, 'Failure']","[[1516, 667, 12325, 29, 570, 108, 1007], 1.96063, 196, 7, 'Success']"
956,10170,7,"[[956, 600, 6010, 609, 10170], 1.0007300000000001, 160, 5, 'Success']","[[956, 600, 6010, 609, 10170], 1.0007300000000001, 160, 5, 'Success']","[[956, 600, 4764, 609, 10170], 1.0217500000000002, 160, 5, 'Success']","[[956, 600, 6010, 609, 10170], 1.0007300000000001, 160, 5, 'Success']","[[956, 600, 6010, 609, 10170], 1.0007300000000001, 160, 5, 'Success']","[[956, 600, 6010, 609, 10170], 1.0007300000000001, 160, 5, 'Success']"
2097,4292,30,"[[2097, 2081, 19, 609, 4292], 0.09006, 138, 5, 'Success']","[[2097, 2081, 19, 609, 4292], 0.09006, 138, 5, 'Success']","[[2097, 2081, 1104, 609, 4292], 0.09376000000000001, 154, 5, 'Success']","[[2097, 2081, 19, 609, 4292], 0.09006, 138, 5, 'Success']","[[2097, 2081, 19, 609, 4292], 0.09006, 138, 5, 'Success']","[[2097, 2081, 19, 609, 4292], 0.09006, 138, 5, 'Success']"
5045,10284,3,"[[5045, 149, 855, 10284], 1.0016, 224, 4, 'Success']","[[5045, 149, 855, 10284], 1.0016, 224, 4, 'Success']","[[5045, 149, 855, 10284], 1.0016, 224, 4, 'Success']","[[5045, 149, 855, 10284], 1.0016, 224, 4, 'Success']","[[5045, 149, 855, 10284], 1.0016, 224, 4, 'Success']","[[5045, 149, 11578, 609, 10284], 1.0013, 254, 5, 'Success']"
6430,683,13,"[[6430, 607, 21, 683], 3.0000299999999998, 120, 4, 'Success']","[[6430, 607, 21, 683], 3.0000299999999998, 120, 4, 'Success']","[[6430, 938, 32, 686, 683], 2.10677, 264, 5, 'Success']","[[6430, 1534, 21, 683], 3.0000400000000003, 120, 4, 'Success']","[[6430, 1534, 21, 683], 3.0000400000000003, 120, 4, 'Success']","[[6430, 938, 2938, 167, 29, 567, 1782, 686, 683], 1.1007500000000001, 320, 9, 'Success']"
9581,669,264,"[[9581, 855, 967, 669], 1.07947, 120, 4, 'Success']","[[9581, 855, 967, 669], 1.07947, 120, 4, 'Success']","[[9581, 855, 967, 669], 1.07947, 120, 4, 'Success']","[[9581, 855, 967, 669], 1.07947, 120, 4, 'Success']","[[9581, 855, 967, 669], 1.07947, 120, 4, 'Success']","[[9581, 855, 6876, 167, 6722, 12325, 8496, 967, 669], 1.02982, 314, 9, 'Success']"
11066,5894,5104,"[[11066, 9472, 609, 5894], 2.54151, 120, 4, 'Failure']","[[11066, 9472, 609, 5894], 2.54151, 120, 4, 'Failure']","[[11066, 9472, 609, 5894], 2.54151, 120, 4, 'Failure']","[[11066, 9472, 609, 5894], 2.54151, 120, 4, 'Failure']","[[11066, 9472, 609, 5894], 2.54151, 120, 4, 'Failure']","[[11066, 855, 6876, 167, 5965, 609, 5894], 1.55122, 230, 7, 'Failure']"
7981,680,43430,"[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Success']","[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Success']","[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Failure']","[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Failure']","[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Failure']","[[7981, 7946, 21, 680], 3.5211699999999997, 120, 4, 'Failure']"
3474,12612,1,"[[3474, 53, 124, 10294, 12612], 2.25329, 264, 5, 'Success']","[[3474, 53, 124, 10294, 12612], 2.25329, 264, 5, 'Success']","[[3474, 53, 233, 6461, 12612], 3.26438, 154, 5, 'Success']","[[3474, 53, 124, 10294, 12612], 2.25329, 264, 5, 'Success']","[[3474, 53, 124, 10294, 12612], 2.25329, 264, 5, 'Success']","[[3474, 53, 175, 64, 2223, 10294, 12612], 2.25306, 300, 7, 'Success']"
9806,4374,1472,"[[9806, 3955, 600, 4374], 5.56512, 120, 4, 'Success']","[[9806, 3955, 600, 4374], 5.56512, 120, 4, 'Failure']","[[9806, 3955, 600, 4374], 5.56512, 120, 4, 'Failure']","[[9806, 3955, 600, 4374], 5.56512, 120, 4, 'Failure']","[[9806, 3955, 600, 4374], 5.56512, 120, 4, 'Failure']","[[9806, 2366, 12891, 8516, 12325, 600, 4374], 5.154210000000001, 234, 7, 'Failure']"
10154,8670,3329,"[[10154, 182, 244, 8670], 3.00999, 120, 4, 'Success']","[[10154, 182, 244, 8670], 3.00999, 120, 4, 'Success']","[[10154, 182, 244, 8670], 3.00999, 120, 4, 'Success']","[[10154, 182, 244, 8670], 3.00999, 120, 4, 'Success']","[[10154, 182, 244, 8670], 3.00999, 120, 4, 'Success']","[[10154, 182, 12325, 8167, 244, 8670], 3.00999, 194, 6, 'Success']"
4424,8300,345,"[[4424, 5043, 50, 8300], 2.6580299999999997, 120, 4, 'Success']","[[4424, 5043, 50, 8300], 2.6580299999999997, 120, 4, 'Success']","[[4424, 5043, 50, 8300], 2.6580299999999997, 120, 4, 'Success']","[[4424, 5043, 50, 8300], 2.6580299999999997, 120, 4, 'Success']","[[4424, 5043, 50, 8300], 2.6580299999999997, 120, 4, 'Success']","[[4424, 9400, 314, 11837, 12325, 175, 70, 8300], 2.2734099999999997, 334, 8, 'Success']"
12424,12225,26,"[[12424, 855, 12126, 12225], 0.0104, 120, 4, 'Success']","[[12424, 855, 12126, 12225], 0.0104, 120, 4, 'Success']","[[12424, 12325, 4289, 77, 12225], 1.00129, 142, 5, 'Success']","[[12424, 855, 12126, 12225], 0.0104, 120, 4, 'Success']","[[12424, 855, 12126, 12225], 0.0104, 120, 4, 'Success']","[[12424, 12325, 167, 12126, 12225], 0.00263, 144, 5, 'Success']"
5965,709,28,"[[5965, 855, 709], 0.0056, 80, 3, 'Success']","[[5965, 855, 709], 0.0056, 80, 3, 'Success']","[[5965, 855, 709], 0.0056, 80, 3, 'Success']","[[5965, 855, 709], 0.0056, 80, 3, 'Success']","[[5965, 855, 709], 0.0056, 80, 3, 'Success']","[[5965, 12325, 4090, 4402, 6228, 6221, 5955, 709], 0.00213, 274, 8, 'Success']"
4808,895,1363,"[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']","[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']","[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']","[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']","[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']","[[4808, 12325, 600, 895], 4.09037, 114, 4, 'Success']"
7471,3858,1,"[[7471, 7218, 21, 3858], 1.006, 224, 4, 'Success']","[[7471, 7218, 36, 609, 3858], 0.0031, 296, 5, 'Success']","[[7471, 7218, 2, 194, 609, 3858], 0.0032, 282, 6, 'Success']","[[7471, 7218, 36, 609, 3858], 0.0031, 296, 5, 'Success']","[[7471, 7218, 36, 609, 3858], 0.0031, 296, 5, 'Success']","[[7471, 7218, 8301, 137, 12325, 4438, 609, 3858], 0.0031, 388, 8, 'Success']"
3247,6363,2250,"[[3247, 314, 3974, 2081, 6363], 2.0065, 264, 5, 'Success']","[[3247, 314, 3974, 2081, 6363], 2.0065, 264, 5, 'Success']","[[3247, 314, 36, 194, 2081, 6363], 2.3441600000000005, 336, 6, 'Success']","[[3247, 314, 3974, 2081, 6363], 2.0065, 264, 5, 'Success']","[[3247, 314, 3974, 2081, 6363], 2.0065, 264, 5, 'Success']","[[3247, 314, 3974, 2081, 6363], 2.0065, 264, 5, 'Success']"
1166,8730,305,"[[1166, 1139, 6105, 21, 8730], 1.07803, 160, 5, 'Success']","[[1166, 1139, 6105, 21, 8730], 1.07803, 160, 5, 'Success']","[[1166, 1139, 6105, 21, 8730], 1.07803, 160, 5, 'Success']","[[1166, 1139, 6105, 21, 8730], 1.07803, 160, 5, 'Success']","[[1166, 1139, 6105, 21, 8730], 1.07803, 160, 5, 'Success']","[[1166, 1139, 6324, 3297, 9510, 167, 9515, 21, 8730], 1.00184, 310, 9, 'Success']"
9395,1784,52479,"[[9395, 172, 173, 500, 1784], 7.24137, 138, 5, 'Failure']","[[9395, 172, 345, 21, 1784], 7.43486, 154, 5, 'Success']","[[9395, 172, 345, 21, 1784], 7.43486, 154, 5, 'Success']","[[9395, 172, 392, 21, 1784], 7.86621, 160, 5, 'Success']","[[9395, 172, 392, 21, 1784], 7.86621, 160, 5, 'Failure']","[[9395, 172, 173, 62, 4972, 21, 1784], 7.24137, 196, 7, 'Failure']"
3592,12615,9122,"[[3592, 167, 383, 12615], 1.4048100000000001, 110, 4, 'Success']","[[3592, 167, 383, 12615], 1.4048100000000001, 110, 4, 'Success']","[[3592, 167, 1832, 333, 12615], 0.6389100000000001, 144, 5, 'Success']","[[3592, 167, 383, 12615], 1.4048100000000001, 110, 4, 'Success']","[[3592, 167, 383, 12615], 1.4048100000000001, 110, 4, 'Success']","[[3592, 293, 167, 383, 12615], 1.4230600000000002, 150, 5, 'Success']"
1530,6809,4053,"[[1530, 1236, 8179, 167, 6809], 1.0081000000000002, 150, 5, 'Failure']","[[1530, 1236, 8179, 167, 6809], 1.0081000000000002, 150, 5, 'Failure']","[[1530, 1236, 3086, 167, 6809], 1.12158, 144, 5, 'Success']","[[1530, 1236, 8179, 167, 6809], 1.0081000000000002, 150, 5, 'Failure']","[[1530, 1236, 8179, 167, 6809], 1.0081000000000002, 150, 5, 'Failure']","[[1530, 1236, 600, 6010, 1559, 12325, 167, 6809], 0.02026, 264, 8, 'Success']"
10111,2610,4,"[[10111, 3642, 463, 2610], 0.0044, 120, 4, 'Success']","[[10111, 3642, 463, 2610], 0.0044, 120, 4, 'Success']","[[10111, 2, 194, 463, 2610], 0.0034000000000000002, 138, 5, 'Success']","[[10111, 3642, 463, 2610], 0.0044, 120, 4, 'Success']","[[10111, 3642, 463, 2610], 0.0044, 120, 4, 'Success']","[[10111, 2, 3781, 609, 10295, 2610], 0.00241, 172, 6, 'Success']"
6825,11683,9,"[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']","[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']","[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']","[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']","[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']","[[6825, 612, 6855, 11683], 2.00542, 120, 4, 'Success']"
8549,9512,5,"[[8549, 600, 8688, 9512], 1.01645, 120, 4, 'Success']","[[8549, 600, 8688, 9512], 1.01645, 120, 4, 'Success']","[[8549, 600, 8688, 9512], 1.01645, 120, 4, 'Success']","[[8549, 600, 8688, 9512], 1.01645, 120, 4, 'Success']","[[8549, 600, 8688, 9512], 1.01645, 120, 4, 'Success']","[[8549, 600, 6010, 1559, 12325, 10113, 12768, 10065, 8688, 9512], 1.0014800000000001, 354, 10, 'Success']"
2419,1228,959,"[[2419, 21, 1228], 2.00192, 80, 3, 'Success']","[[2419, 21, 1228], 2.00192, 80, 3, 'Success']","[[2419, 21, 1228], 2.00192, 80, 3, 'Success']","[[2419, 21, 1228], 2.00192, 80, 3, 'Success']","[[2419, 21, 1228], 2.00192, 80, 3, 'Success']","[[2419, 3110, 3921, 12325, 4438, 609, 1228], 1.0077200000000002, 234, 7, 'Success']"
7972,1238,74,"[[7972, 1983, 609, 1238], 1.01413, 114, 4, 'Success']","[[7972, 1983, 609, 1238], 1.01413, 114, 4, 'Success']","[[7972, 1983, 609, 1238], 1.01413, 114, 4, 'Success']","[[7972, 1983, 609, 1238], 1.01413, 114, 4, 'Success']","[[7972, 1983, 609, 1238], 1.01413, 114, 4, 'Success']","[[7972, 1983, 12634, 6764, 3297, 9510, 167, 5965, 609, 1238], 1.00465, 338, 10, 'Success']"
8910,11668,4656,"[[8910, 8768, 5773, 48, 11668], 14.539969999999999, 264, 5, 'Success']","[[8910, 8768, 5773, 48, 11668], 14.539969999999999, 264, 5, 'Success']","[[8910, 8768, 2, 194, 48, 11668], 14.90204, 282, 6, 'Success']","[[8910, 8768, 5773, 48, 11668], 14.539969999999999, 264, 5, 'Success']","[[8910, 8768, 5773, 48, 11668], 14.539969999999999, 264, 5, 'Success']","[[8910, 8768, 7218, 8301, 137, 12325, 6722, 48, 11668], 14.435, 532, 9, 'Success']"
6115,10322,6,"[[6115, 5552, 2721, 57, 10322], 4.2557100000000005, 160, 5, 'Success']","[[6115, 5552, 2721, 57, 10322], 4.2557100000000005, 160, 5, 'Success']","[[6115, 5633, 520, 12325, 63, 10322], 2.25239, 298, 6, 'Success']","[[6115, 5552, 2721, 57, 10322], 4.2557100000000005, 160, 5, 'Success']","[[6115, 5552, 2721, 57, 10322], 4.2557100000000005, 160, 5, 'Success']","[[6115, 5814, 12445, 547, 1236, 600, 61, 175, 70, 10322], 2.2521099999999996, 698, 10, 'Success']"
8086,8668,2984,"[[8086, 782, 6535, 10169, 739, 8668], 3.69478, 194, 6, 'Success']","[[8086, 782, 6535, 10169, 739, 8668], 3.69478, 194, 6, 'Success']","[[8086, 782, 21, 233, 8202, 8668], 4.03882, 298, 6, 'Success']","[[8086, 782, 6535, 10169, 739, 8668], 3.69478, 194, 6, 'Success']","[[8086, 782, 6535, 10169, 739, 8668], 3.69478, 194, 6, 'Success']","[[8086, 782, 520, 12325, 233, 8202, 8668], 3.0358300000000003, 332, 7, 'Success']"
921,3565,252,"[[921, 919, 203, 4711, 3565], 1.0119500000000001, 160, 5, 'Success']","[[921, 919, 203, 4711, 3565], 1.0119500000000001, 160, 5, 'Success']","[[921, 919, 203, 499, 32, 3565], 2.0288399999999998, 298, 6, 'Success']","[[921, 919, 203, 4711, 3565], 1.0119500000000001, 160, 5, 'Success']","[[921, 919, 203, 4711, 3565], 1.0119500000000001, 160, 5, 'Success']","[[921, 919, 801, 2680, 600, 6010, 1559, 12325, 4711, 3565], 0.03831, 354, 10, 'Success']"
130,646,5539,"[[130, 233, 634, 646], 20.66802, 218, 4, 'Success']","[[130, 233, 634, 646], 20.66802, 218, 4, 'Success']","[[130, 233, 1104, 634, 646], 12.515749999999999, 252, 5, 'Success']","[[130, 87, 36, 634, 646], 11.193969999999998, 296, 5, 'Success']","[[130, 87, 36, 634, 646], 11.193969999999998, 296, 5, 'Success']","[[130, 87, 609, 19, 215, 634, 646], 11.205069999999997, 322, 7, 'Success']"
9146,2514,132,"[[9146, 8768, 36, 1139, 2514], 0.7931900000000001, 296, 5, 'Success']","[[9146, 8768, 8688, 1139, 2514], 0.79419, 264, 5, 'Success']","[[9146, 8768, 2, 194, 1139, 2514], 0.80647, 282, 6, 'Success']","[[9146, 8768, 36, 1139, 2514], 0.7931900000000001, 296, 5, 'Success']","[[9146, 8768, 36, 1139, 2514], 0.7931900000000001, 296, 5, 'Success']","[[9146, 8768, 36, 1139, 2514], 0.7931900000000001, 296, 5, 'Success']"
9132,1238,1,"[[9132, 8768, 21, 1238], 1.006, 224, 4, 'Success']","[[9132, 8768, 8688, 609, 1238], 0.003, 264, 5, 'Success']","[[9132, 8768, 2, 194, 609, 1238], 0.0031, 282, 6, 'Success']","[[9132, 8768, 36, 609, 1238], 0.003, 296, 5, 'Success']","[[9132, 8768, 36, 609, 1238], 0.003, 296, 5, 'Success']","[[9132, 8768, 36, 609, 1238], 0.003, 296, 5, 'Success']"
8036,568,6,"[[8036, 855, 11798, 568], 2.0014200000000004, 115, 4, 'Success']","[[8036, 855, 11798, 568], 2.0014200000000004, 115, 4, 'Success']","[[8036, 855, 11798, 568], 2.0014200000000004, 115, 4, 'Success']","[[8036, 855, 11798, 568], 2.0014200000000004, 115, 4, 'Success']","[[8036, 855, 11798, 568], 2.0014200000000004, 115, 4, 'Success']","[[8036, 855, 6876, 167, 1273, 568], 1.99907, 195, 6, 'Success']"
2932,2610,570,"[[2932, 996, 18, 2610], 2.1678699999999997, 120, 4, 'Success']","[[2932, 445, 463, 2610], 2.3426, 224, 4, 'Success']","[[2932, 48, 12445, 10295, 2610], 1.2529599999999999, 156, 5, 'Success']","[[2932, 48, 12445, 10295, 2610], 1.2529599999999999, 156, 5, 'Success']","[[2932, 48, 12445, 10295, 2610], 1.2529599999999999, 156, 5, 'Success']","[[2932, 996, 9510, 167, 5965, 609, 10295, 2610], 1.06256, 264, 8, 'Success']"
6493,12615,3,"[[6493, 62, 333, 12615], 3.50019, 120, 4, 'Success']","[[6493, 62, 333, 12615], 3.50019, 120, 4, 'Success']","[[6493, 62, 233, 12325, 383, 12615], 3.2506399999999998, 188, 6, 'Success']","[[6493, 62, 333, 12615], 3.50019, 120, 4, 'Success']","[[6493, 62, 333, 12615], 3.50019, 120, 4, 'Success']","[[6493, 62, 173, 3292, 383, 12615], 3.25058, 158, 6, 'Success']"
10331,2059,353,"[[10331, 141, 19, 609, 2059], 3.27013, 138, 5, 'Success']","[[10331, 141, 19, 609, 2059], 3.27013, 138, 5, 'Success']","[[10331, 141, 24, 609, 2059], 3.27048, 154, 5, 'Success']","[[10331, 141, 19, 609, 2059], 3.27013, 138, 5, 'Success']","[[10331, 141, 19, 609, 2059], 3.27013, 138, 5, 'Success']","[[10331, 141, 175, 63, 609, 2059], 3.27013, 156, 6, 'Success']"
10281,1007,5873,"[[10281, 10280, 4198, 3374, 3642, 18, 1007], 2.92225, 240, 7, 'Failure']","[[10281, 10280, 4198, 9869, 5060, 18, 1007], 2.9515899999999995, 240, 7, 'Failure']","[[10281, 10280, 6808, 149, 233, 4792, 18, 1007], 3.23008, 378, 8, 'Failure']","[[10281, 10280, 6808, 149, 858, 18, 1007], 3.03036, 344, 7, 'Failure']","[[10281, 10280, 6808, 149, 858, 18, 1007], 3.03036, 344, 7, 'Failure']","[[10281, 10280, 4198, 3374, 3642, 167, 6722, 18, 1007], 2.86937, 320, 9, 'Failure']"
1355,363,4,"[[1355, 18, 363], 2.0, 80, 3, 'Success']","[[1355, 18, 363], 2.0, 80, 3, 'Success']","[[1355, 18, 363], 2.0, 80, 3, 'Success']","[[1355, 18, 363], 2.0, 80, 3, 'Success']","[[1355, 18, 363], 2.0, 80, 3, 'Success']","[[1355, 600, 6010, 1559, 12325, 48, 363], 1.00041, 234, 7, 'Success']"
5331,704,3885,"[[5331, 4822, 21, 704], 13.665790000000001, 224, 4, 'Failure']","[[5331, 4822, 21, 704], 13.665790000000001, 224, 4, 'Failure']","[[5331, 4822, 4764, 609, 704], 13.07195, 264, 5, 'Success']","[[5331, 4822, 21, 704], 13.665790000000001, 224, 4, 'Failure']","[[5331, 4822, 21, 704], 13.665790000000001, 224, 4, 'Failure']","[[5331, 4822, 19, 609, 704], 13.04857, 242, 5, 'Success']"
2586,10774,11,"[[2586, 314, 4044, 10774], 1.0032, 224, 4, 'Success']","[[2586, 314, 4044, 10774], 1.0032, 224, 4, 'Success']","[[2586, 314, 5454, 855, 10774], 0.0071200000000000005, 264, 5, 'Success']","[[2586, 609, 1969, 855, 10774], 0.00332, 160, 5, 'Success']","[[2586, 609, 1969, 855, 10774], 0.00332, 160, 5, 'Success']","[[2586, 6467, 3099, 12325, 855, 10774], 0.0033, 194, 6, 'Success']"
11220,473,10,"[[11220, 11057, 3642, 149, 473], 0.03202, 368, 5, 'Success']","[[11220, 11057, 3642, 149, 473], 0.03202, 368, 5, 'Success']","[[11220, 11057, 3642, 149, 473], 0.03202, 368, 5, 'Success']","[[11220, 11057, 3642, 149, 473], 0.03202, 368, 5, 'Success']","[[11220, 11057, 3642, 149, 473], 0.03202, 368, 5, 'Success']","[[11220, 11057, 3642, 167, 11654, 308, 11837, 149, 473], 0.03102, 474, 9, 'Success']"
2349,683,148796,"[[2349, 547, 634, 683], 171.67028, 604, 4, 'Failure']","[[2349, 1358, 634, 683], 201.71859999999998, 224, 4, 'Failure']","[[2349, 12, 30, 21, 683], 9.88632, 368, 5, 'Failure']","[[2349, 84, 3527, 21, 683], 17.9751, 160, 5, 'Failure']","[[2349, 84, 3527, 21, 683], 17.9751, 160, 5, 'Failure']","[[2349, 12, 321, 10274, 21, 683], 11.747409999999999, 200, 6, 'Failure']"
11786,1320,28555,"[[11786, 18, 1265, 1320], 3.0856699999999995, 120, 4, 'Success']","[[11786, 18, 1265, 1320], 3.0856699999999995, 120, 4, 'Failure']","[[11786, 18, 10295, 609, 1320], 2.1152299999999995, 154, 5, 'Failure']","[[11786, 18, 893, 9678, 1320], 4.114229999999999, 160, 5, 'Success']","[[11786, 18, 893, 9678, 1320], 4.114229999999999, 160, 5, 'Failure']","[[11786, 18, 893, 9678, 1320], 4.114229999999999, 160, 5, 'Failure']"
308,8763,238,"[[308, 175, 60, 8763], 18.48888, 98, 4, 'Success']","[[308, 175, 60, 8763], 18.48888, 98, 4, 'Success']","[[308, 32, 9516, 9532, 8763], 3.2408, 264, 5, 'Success']","[[308, 32, 9516, 9532, 8763], 3.2408, 264, 5, 'Success']","[[308, 32, 9516, 9532, 8763], 3.2408, 264, 5, 'Success']","[[308, 11837, 12325, 3292, 6362, 9516, 9532, 8763], 2.00072, 210, 8, 'Success']"
