Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11463,5374,648,"[[11463, 10917, 723, 2651, 5374], 2.1452400000000003, 154, 5, 'Success']","[[11463, 10917, 723, 2651, 5374], 2.1452400000000003, 154, 5, 'Failure']","[[11463, 10917, 723, 2651, 5374], 2.1452400000000003, 154, 5, 'Failure']","[[11463, 10917, 723, 2651, 5374], 2.1452400000000003, 154, 5, 'Failure']","[[11463, 10917, 723, 2651, 5374], 2.1452400000000003, 154, 5, 'Failure']","[[11463, 855, 6876, 167, 9658, 2651, 5374], 2.1024000000000003, 230, 7, 'Failure']"
363,2035,14327,,,,,,
512,1529,10730,"[[512, 36, 1236, 1529], 33.200759999999995, 152, 4, 'Failure']","[[512, 36, 1236, 1529], 33.200759999999995, 152, 4, 'Failure']","[[512, 36, 1236, 1529], 33.200759999999995, 152, 4, 'Failure']","[[512, 36, 1236, 1529], 33.200759999999995, 152, 4, 'Failure']","[[512, 36, 1236, 1529], 33.200759999999995, 152, 4, 'Failure']","[[512, 1139, 6324, 5199, 12325, 29, 570, 1236, 1529], 32.255570000000006, 294, 9, 'Success']"
11668,9522,28164,"[[11668, 48, 9522], 3.84457, 80, 3, 'Failure']","[[11668, 18, 9522], 2.05633, 80, 3, 'Failure']","[[11668, 18, 9522], 2.05633, 80, 3, 'Failure']","[[11668, 57, 167, 9522], 4.8553500000000005, 110, 4, 'Success']","[[11668, 57, 167, 9522], 4.8553500000000005, 110, 4, 'Success']","[[11668, 48, 3642, 167, 9522], 3.87273, 150, 5, 'Failure']"
2364,5834,109782,"[[2364, 11424, 1826, 445, 40, 5834], 20.89726, 294, 6, 'Failure']","[[2364, 600, 32, 5822, 5834], 167.84039, 264, 5, 'Failure']","[[2364, 600, 6079, 21, 5822, 5834], 3.7684699999999998, 200, 6, 'Failure']","[[2364, 11424, 1826, 32, 5822, 5834], 60.22107, 304, 6, 'Success']","[[2364, 11424, 1826, 32, 5822, 5834], 60.22107, 304, 6, 'Success']","[[2364, 11424, 1826, 445, 6722, 12325, 5899, 5552, 6336, 5821, 5822, 5834], 13.02616, 538, 12, 'Failure']"
1320,3103,7165,"[[1320, 1265, 32, 3103], 6.5896799999999995, 224, 4, 'Success']","[[1320, 1265, 32, 3103], 6.5896799999999995, 224, 4, 'Success']","[[1320, 1139, 17, 32, 3103], 6.06119, 368, 5, 'Success']","[[1320, 1265, 32, 3103], 6.5896799999999995, 224, 4, 'Success']","[[1320, 1265, 32, 3103], 6.5896799999999995, 224, 4, 'Success']","[[1320, 1139, 6324, 5199, 12325, 32, 3103], 5.60402, 338, 7, 'Success']"
3266,5103,91496,"[[3266, 1139, 5103], 274.57977, 80, 3, 'Failure']","[[3266, 1139, 5103], 274.57977, 80, 3, 'Failure']","[[3266, 1139, 6219, 314, 5103], 0.45949000000000007, 264, 5, 'Failure']","[[3266, 1609, 6796, 177, 5103], 10.55679, 160, 5, 'Failure']","[[3266, 1609, 6796, 177, 5103], 10.55679, 160, 5, 'Failure']","[[3266, 1609, 5, 3292, 3642, 167, 6035, 1306, 5103], 4.61999, 284, 9, 'Failure']"
9825,9942,9043,"[[9825, 21, 7218, 9942], 2.01808, 224, 4, 'Success']","[[9825, 21, 7218, 9942], 2.01808, 224, 4, 'Success']","[[9825, 21, 7218, 9942], 2.01808, 224, 4, 'Failure']","[[9825, 21, 7218, 9942], 2.01808, 224, 4, 'Failure']","[[9825, 21, 7218, 9942], 2.01808, 224, 4, 'Failure']","[[9825, 570, 29, 167, 2223, 7218, 9942], 1.03617, 316, 7, 'Failure']"
8560,1020,13278,"[[8560, 9420, 9261, 600, 1020], 40.19358000000001, 160, 5, 'Failure']","[[8560, 9420, 9261, 600, 1020], 40.19358000000001, 160, 5, 'Failure']","[[8560, 21, 233, 600, 1020], 40.88828, 258, 5, 'Success']","[[8560, 6982, 4863, 600, 1020], 41.85604, 160, 5, 'Success']","[[8560, 6982, 4863, 600, 1020], 41.85604, 160, 5, 'Success']","[[8560, 9420, 7927, 10171, 12325, 600, 1020], 40.10036000000001, 234, 7, 'Failure']"
1394,231,9831,"[[1394, 2, 231], 0.99293, 58, 3, 'Failure']","[[1394, 2, 231], 0.99293, 58, 3, 'Failure']","[[1394, 2, 231], 0.99293, 58, 3, 'Failure']","[[1394, 2, 231], 0.99293, 58, 3, 'Failure']","[[1394, 2, 231], 0.99293, 58, 3, 'Failure']","[[1394, 2, 3781, 609, 19, 215, 137, 12325, 3292, 489, 231], 0.15729, 340, 11, 'Failure']"
1041,6347,40774,"[[1041, 855, 6347], 12.192229999999999, 80, 3, 'Failure']","[[1041, 855, 6347], 12.192229999999999, 80, 3, 'Failure']","[[1041, 21, 6348, 6347], 5.56684, 120, 4, 'Failure']","[[1041, 383, 3065, 6348, 6347], 16.04726, 160, 5, 'Success']","[[1041, 383, 3065, 6348, 6347], 16.04726, 160, 5, 'Success']","[[1041, 2, 321, 10274, 21, 6348, 6347], 6.92863, 218, 7, 'Failure']"
9378,4376,168782,"[[9378, 3885, 32, 4376], 87.55995999999999, 224, 4, 'Failure']","[[9378, 3885, 32, 4376], 87.55995999999999, 224, 4, 'Failure']","[[9378, 3885, 2043, 314, 4376], 3.5083399999999996, 264, 5, 'Failure']","[[9378, 11604, 12864, 32, 4376], 139.05367, 264, 5, 'Success']","[[9378, 11604, 12864, 32, 4376], 139.05367, 264, 5, 'Success']","[[9378, 11604, 12768, 10113, 18, 11837, 314, 4376], 45.5354, 362, 8, 'Failure']"
6161,9307,25972,"[[6161, 21, 1369, 9307], 3.07791, 120, 4, 'Success']","[[6161, 21, 1369, 9307], 3.07791, 120, 4, 'Success']","[[6161, 21, 26, 12325, 2508, 9307], 3.57139, 182, 6, 'Success']","[[6161, 21, 1369, 9307], 3.07791, 120, 4, 'Success']","[[6161, 21, 1369, 9307], 3.07791, 120, 4, 'Success']","[[6161, 21, 1577, 167, 137, 2877, 9307], 3.23375, 240, 7, 'Success']"
5051,9481,6760,"[[5051, 18, 607, 2774, 9481], 4.02028, 160, 5, 'Success']","[[5051, 18, 607, 2774, 9481], 4.02028, 160, 5, 'Success']","[[5051, 18, 237, 2, 184, 2774, 9481], 3.7717600000000004, 206, 7, 'Success']","[[5051, 855, 3616, 2774, 9481], 4.37268, 160, 5, 'Success']","[[5051, 855, 3616, 2774, 9481], 4.37268, 160, 5, 'Success']","[[5051, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 8406, 2774, 9481], 2.063840000000001, 552, 14, 'Success']"
10477,3129,9676,"[[10477, 167, 3755, 1139, 3129], 30.047419999999995, 150, 5, 'Failure']","[[10477, 167, 3755, 1139, 3129], 30.047419999999995, 150, 5, 'Failure']","[[10477, 167, 4682, 1139, 3129], 30.173589999999997, 144, 5, 'Failure']","[[10477, 167, 4682, 1139, 3129], 30.173589999999997, 144, 5, 'Failure']","[[10477, 167, 4682, 1139, 3129], 30.173589999999997, 144, 5, 'Failure']","[[10477, 167, 5965, 3297, 6324, 1139, 3129], 30.05813, 230, 7, 'Failure']"
5107,1326,221827,"[[5107, 5135, 233, 1326], 24.85614, 114, 4, 'Success']","[[5107, 5135, 233, 1326], 24.85614, 114, 4, 'Success']","[[5107, 1531, 1236, 2, 612, 1326], 3.66549, 178, 6, 'Failure']","[[5107, 5135, 233, 1326], 24.85614, 114, 4, 'Success']","[[5107, 5135, 233, 1326], 24.85614, 114, 4, 'Success']","[[5107, 5135, 233, 1326], 24.85614, 114, 4, 'Success']"
7976,1512,1071,"[[7976, 6562, 32, 11741, 1512], 5.6438299999999995, 264, 5, 'Success']","[[7976, 6562, 32, 11741, 1512], 5.6438299999999995, 264, 5, 'Success']","[[7976, 6562, 6030, 855, 11741, 1512], 2.21741, 200, 6, 'Success']","[[7976, 6562, 4740, 855, 11741, 1512], 2.21741, 200, 6, 'Success']","[[7976, 6562, 4740, 855, 11741, 1512], 2.21741, 200, 6, 'Success']","[[7976, 6562, 8723, 12325, 5965, 3297, 6764, 3896, 3134, 11741, 1512], 2.2216199999999997, 388, 11, 'Success']"
6858,9425,3299,"[[6858, 855, 9425], 1.6631, 80, 3, 'Success']","[[6858, 855, 9425], 1.6631, 80, 3, 'Success']","[[6858, 855, 9425], 1.6631, 80, 3, 'Success']","[[6858, 855, 9425], 1.6631, 80, 3, 'Success']","[[6858, 855, 9425], 1.6631, 80, 3, 'Success']","[[6858, 855, 9425], 1.6631, 80, 3, 'Success']"
9512,3628,8339,"[[9512, 8688, 609, 3628], 1.01668, 120, 4, 'Success']","[[9512, 8688, 609, 3628], 1.01668, 120, 4, 'Failure']","[[9512, 8688, 609, 3628], 1.01668, 120, 4, 'Failure']","[[9512, 8688, 609, 3628], 1.01668, 120, 4, 'Failure']","[[9512, 8688, 609, 3628], 1.01668, 120, 4, 'Failure']","[[9512, 8688, 600, 6010, 609, 3628], 1.0427, 200, 6, 'Failure']"
1228,4856,776,"[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']","[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']","[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']","[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']","[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']","[[1228, 609, 4856], 1.0783800000000001, 80, 3, 'Success']"
2940,12496,13300,"[[2940, 452, 1983, 12496], 5.73754, 120, 4, 'Success']","[[2940, 452, 1983, 12496], 5.73754, 120, 4, 'Success']","[[2940, 2752, 137, 12325, 1573, 11840, 12496], 1.8346, 244, 7, 'Success']","[[2940, 2752, 1559, 6010, 12496], 1.9676, 160, 5, 'Failure']","[[2940, 2752, 1559, 6010, 12496], 1.9676, 160, 5, 'Failure']","[[2940, 2520, 12583, 9518, 12189, 12325, 167, 11840, 12496], 2.1729000000000003, 304, 9, 'Success']"
5657,12763,67052,"[[5657, 1139, 6184, 12445, 12763], 671.56245, 162, 5, 'Failure']","[[5657, 1139, 6184, 12445, 12763], 671.56245, 162, 5, 'Failure']","[[5657, 1139, 6184, 12445, 12763], 671.56245, 162, 5, 'Failure']","[[5657, 4302, 48, 12445, 12763], 684.5658599999999, 162, 5, 'Failure']","[[5657, 4302, 48, 12445, 12763], 684.5658599999999, 162, 5, 'Failure']","[[5657, 4302, 12157, 18, 445, 12445, 12763], 674.22384, 242, 7, 'Success']"
3266,6353,12336,"[[3266, 3456, 32, 6353], 9.18034, 224, 4, 'Success']","[[3266, 3456, 32, 6353], 9.18034, 224, 4, 'Success']","[[3266, 1139, 17, 32, 6353], 7.66737, 368, 5, 'Success']","[[3266, 3456, 32, 6353], 9.18034, 224, 4, 'Success']","[[3266, 3456, 32, 6353], 9.18034, 224, 4, 'Success']","[[3266, 1139, 6324, 5199, 12325, 32, 6353], 7.20503, 338, 7, 'Success']"
12124,1185,3794,"[[12124, 609, 3280, 1139, 1185], 12.469529999999999, 160, 5, 'Success']","[[12124, 609, 3280, 1139, 1185], 12.469529999999999, 160, 5, 'Success']","[[12124, 609, 4682, 1139, 1185], 12.815819999999999, 154, 5, 'Success']","[[12124, 609, 2537, 1139, 1185], 12.503779999999999, 160, 5, 'Success']","[[12124, 609, 2537, 1139, 1185], 12.503779999999999, 160, 5, 'Success']","[[12124, 609, 19, 215, 137, 12325, 5965, 3297, 6324, 1139, 1185], 12.39824, 382, 11, 'Success']"
5550,12663,338386,"[[5550, 21, 1369, 12663], 4.0151699999999995, 120, 4, 'Failure']","[[5550, 21, 1369, 12663], 4.0151699999999995, 120, 4, 'Failure']","[[5550, 21, 1369, 12663], 4.0151699999999995, 120, 4, 'Failure']","[[5550, 32, 131, 1369, 12663], 173.87129000000002, 264, 5, 'Failure']","[[5550, 32, 131, 1369, 12663], 173.87129000000002, 264, 5, 'Failure']","[[5550, 32, 131, 1369, 12663], 173.87129000000002, 264, 5, 'Failure']"
5423,8769,4605,"[[5423, 1566, 2, 8768, 8769], 0.0046, 232, 5, 'Success']","[[5423, 1566, 2, 8768, 8769], 0.0046, 232, 5, 'Failure']","[[5423, 1566, 2, 8768, 8769], 0.0046, 232, 5, 'Failure']","[[5423, 1566, 2, 8768, 8769], 0.0046, 232, 5, 'Failure']","[[5423, 1566, 2, 8768, 8769], 0.0046, 232, 5, 'Failure']","[[5423, 1566, 1573, 12325, 167, 2223, 8768, 8769], 0.00921, 358, 8, 'Failure']"
10431,5688,2721,"[[10431, 855, 2706, 4822, 5688], 1.2603499999999999, 264, 5, 'Success']","[[10431, 855, 2706, 4822, 5688], 1.2603499999999999, 264, 5, 'Success']","[[10431, 855, 4764, 4822, 5688], 1.27396, 264, 5, 'Success']","[[10431, 855, 2223, 4822, 5688], 1.2603499999999999, 264, 5, 'Success']","[[10431, 855, 2223, 4822, 5688], 1.2603499999999999, 264, 5, 'Success']","[[10431, 855, 6876, 167, 2223, 4822, 5688], 0.73515, 334, 7, 'Success']"
253,2524,156171,"[[253, 24, 11844, 855, 2524], 63.78811, 252, 5, 'Failure']","[[253, 2, 5038, 855, 2524], 64.63108, 242, 5, 'Failure']","[[253, 24, 11844, 855, 2524], 63.78811, 252, 5, 'Failure']","[[253, 21, 12634, 855, 2524], 66.19441, 264, 5, 'Success']","[[253, 21, 12634, 855, 2524], 66.19441, 264, 5, 'Success']","[[253, 21, 12720, 855, 2524], 65.78751, 264, 5, 'Success']"
1320,1631,7569,"[[1320, 1139, 6184, 1236, 1631], 24.27533, 160, 5, 'Success']","[[1320, 609, 19, 1236, 1631], 23.72218, 138, 5, 'Failure']","[[1320, 609, 1104, 1236, 1631], 24.65596, 154, 5, 'Failure']","[[1320, 1139, 6184, 1236, 1631], 24.27533, 160, 5, 'Success']","[[1320, 1139, 6184, 1236, 1631], 24.27533, 160, 5, 'Success']","[[1320, 1139, 6324, 5199, 12325, 29, 570, 1236, 1631], 23.752550000000003, 294, 9, 'Failure']"
9861,3489,80418,"[[9861, 167, 32, 3489], 41.289500000000004, 214, 4, 'Failure']","[[9861, 167, 32, 3489], 41.289500000000004, 214, 4, 'Failure']","[[9861, 167, 137, 131, 439, 3489], 10.28309, 200, 6, 'Failure']","[[9861, 48, 32, 3489], 49.25496, 224, 4, 'Success']","[[9861, 48, 32, 3489], 49.25496, 224, 4, 'Success']","[[9861, 48, 3642, 131, 439, 3489], 18.245479999999997, 200, 6, 'Success']"
11327,3168,13505,"[[11327, 18, 3168], 2.02702, 80, 3, 'Failure']","[[11327, 18, 3168], 2.02702, 80, 3, 'Failure']","[[11327, 18, 3168], 2.02702, 80, 3, 'Failure']","[[11327, 18, 3168], 2.02702, 80, 3, 'Failure']","[[11327, 18, 3168], 2.02702, 80, 3, 'Failure']","[[11327, 1139, 6324, 3297, 9510, 167, 12194, 1579, 3168], 1.09455, 310, 9, 'Success']"
8730,531,6895,"[[8730, 175, 59, 531], 3.63612, 98, 4, 'Failure']","[[8730, 175, 59, 531], 3.63612, 98, 4, 'Failure']","[[8730, 21, 233, 4075, 480, 531], 2.47577, 298, 6, 'Success']","[[8730, 175, 59, 531], 3.63612, 98, 4, 'Failure']","[[8730, 175, 59, 531], 3.63612, 98, 4, 'Failure']","[[8730, 3152, 4311, 10339, 12325, 1573, 3457, 3400, 531], 2.3930299999999995, 308, 9, 'Success']"
11200,13040,11889,"[[11200, 3448, 32, 13040], 8.95641, 224, 4, 'Failure']","[[11200, 3448, 32, 13040], 8.95641, 224, 4, 'Failure']","[[11200, 3448, 32, 13040], 8.95641, 224, 4, 'Failure']","[[11200, 3448, 32, 13040], 8.95641, 224, 4, 'Failure']","[[11200, 3448, 32, 13040], 8.95641, 224, 4, 'Failure']","[[11200, 10552, 10503, 12325, 32, 13040], 9.551210000000001, 298, 6, 'Success']"
9835,1097,9919,"[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Success']","[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Failure']","[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Failure']","[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Failure']","[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Failure']","[[9835, 463, 215, 634, 1097], 16.932350000000003, 264, 5, 'Failure']"
799,4512,16907,"[[799, 609, 4512], 0.03382, 80, 3, 'Success']","[[799, 609, 4512], 0.03382, 80, 3, 'Failure']","[[799, 609, 4512], 0.03382, 80, 3, 'Failure']","[[799, 609, 4512], 0.03382, 80, 3, 'Failure']","[[799, 609, 4512], 0.03382, 80, 3, 'Failure']","[[799, 609, 4512], 0.03382, 80, 3, 'Failure']"
2646,2337,55793,"[[2646, 2, 32, 2337], 29.896530000000002, 202, 4, 'Success']","[[2646, 2, 32, 2337], 29.896530000000002, 202, 4, 'Success']","[[2646, 21, 26, 12325, 29, 1404, 2337], 14.339879999999999, 222, 7, 'Failure']","[[2646, 2, 32, 2337], 29.896530000000002, 202, 4, 'Success']","[[2646, 2, 32, 2337], 29.896530000000002, 202, 4, 'Success']","[[2646, 2, 321, 6722, 12325, 29, 1404, 2337], 13.78182, 246, 8, 'Success']"
11046,10628,22339,"[[11046, 6621, 3292, 6020, 795, 10628], 2.4744599999999997, 180, 6, 'Success']","[[11046, 6621, 3292, 6020, 795, 10628], 2.4744599999999997, 180, 6, 'Success']","[[11046, 11045, 3905, 233, 939, 795, 10628], 1.98297, 228, 7, 'Failure']","[[11046, 6621, 10159, 149, 795, 10628], 3.39141, 304, 6, 'Failure']","[[11046, 6621, 10159, 149, 795, 10628], 3.39141, 304, 6, 'Failure']","[[11046, 6621, 3292, 3642, 167, 4482, 149, 795, 10628], 1.42546, 394, 9, 'Failure']"
12108,8910,4352,"[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Success']","[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Success']","[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Failure']","[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Failure']","[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Failure']","[[12108, 609, 2223, 8768, 8910], 1.0087000000000002, 264, 5, 'Failure']"
10174,7432,1454,"[[10174, 21, 3083, 7432], 2.00291, 224, 4, 'Success']","[[10174, 21, 3083, 7432], 2.00291, 224, 4, 'Success']","[[10174, 21, 3083, 7432], 2.00291, 224, 4, 'Success']","[[10174, 21, 3083, 7432], 2.00291, 224, 4, 'Success']","[[10174, 21, 3083, 7432], 2.00291, 224, 4, 'Success']","[[10174, 1567, 2, 3781, 609, 2223, 3083, 7432], 1.00871, 362, 8, 'Failure']"
8300,11771,39318,"[[8300, 50, 1659, 600, 11771], 123.41242, 160, 5, 'Success']","[[8300, 50, 233, 600, 11771], 123.49128999999999, 154, 5, 'Failure']","[[8300, 50, 233, 600, 11771], 123.49128999999999, 154, 5, 'Failure']","[[8300, 50, 1659, 600, 11771], 123.41242, 160, 5, 'Failure']","[[8300, 50, 1659, 600, 11771], 123.41242, 160, 5, 'Failure']","[[8300, 50, 177, 61, 600, 11771], 123.41242, 156, 6, 'Failure']"
1007,7313,19884,"[[1007, 108, 6274, 7313], 1.0160799999999999, 204, 4, 'Success']","[[1007, 108, 6274, 7313], 1.0160799999999999, 204, 4, 'Success']","[[1007, 18, 237, 2, 6274, 7313], 1.2406099999999998, 276, 6, 'Failure']","[[1007, 172, 2, 6274, 7313], 3.36551, 242, 5, 'Failure']","[[1007, 172, 2, 6274, 7313], 3.36551, 242, 5, 'Failure']","[[1007, 172, 173, 175, 64, 2223, 6274, 7313], 3.36551, 318, 8, 'Failure']"
363,12114,2766,"[[363, 18, 11922, 12114], 3.19641, 114, 4, 'Success']","[[363, 18, 11922, 12114], 3.19641, 114, 4, 'Success']","[[363, 723, 233, 12325, 10632, 11922, 12114], 2.5173900000000002, 216, 7, 'Success']","[[363, 18, 11922, 12114], 3.19641, 114, 4, 'Success']","[[363, 18, 11922, 12114], 3.19641, 114, 4, 'Success']","[[363, 723, 149, 10632, 11922, 12114], 2.2361400000000002, 292, 6, 'Success']"
11887,10603,4436,"[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']","[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']","[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']","[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']","[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']","[[11887, 167, 2223, 10294, 10603], 1.00888, 254, 5, 'Success']"
5051,8701,48441,"[[5051, 18, 2293, 239, 8701], 3.69376, 160, 5, 'Failure']","[[5051, 18, 2293, 239, 8701], 3.69376, 160, 5, 'Failure']","[[5051, 18, 2293, 239, 8701], 3.69376, 160, 5, 'Failure']","[[5051, 609, 6232, 239, 8701], 8.183430000000001, 160, 5, 'Success']","[[5051, 609, 6232, 239, 8701], 8.183430000000001, 160, 5, 'Success']","[[5051, 609, 19, 215, 137, 12325, 5965, 2904, 239, 8701], 3.2421999999999995, 342, 10, 'Success']"
1007,11853,1851,"[[1007, 108, 32, 11853], 2.85396, 204, 4, 'Success']","[[1007, 18, 321, 11853], 2.0075499999999997, 120, 4, 'Success']","[[1007, 18, 351, 2909, 11853], 2.0131099999999997, 174, 5, 'Success']","[[1007, 18, 321, 11853], 2.0075499999999997, 120, 4, 'Success']","[[1007, 18, 321, 11853], 2.0075499999999997, 120, 4, 'Success']","[[1007, 108, 570, 29, 12325, 321, 11853], 1.1019999999999999, 196, 7, 'Success']"
1847,10788,17676,"[[1847, 576, 48, 10788], 3.80296, 120, 4, 'Success']","[[1847, 576, 48, 10788], 3.80296, 120, 4, 'Failure']","[[1847, 576, 48, 10788], 3.80296, 120, 4, 'Failure']","[[1847, 73, 48, 10788], 6.00756, 120, 4, 'Failure']","[[1847, 73, 48, 10788], 6.00756, 120, 4, 'Failure']","[[1847, 600, 6010, 1559, 12325, 6722, 48, 10788], 2.83831, 274, 8, 'Failure']"
6307,9365,17674,"[[6307, 609, 858, 167, 9365], 1.07068, 150, 5, 'Failure']","[[6307, 609, 858, 167, 9365], 1.07068, 150, 5, 'Failure']","[[6307, 609, 24, 11844, 167, 9365], 1.08935, 178, 6, 'Failure']","[[6307, 609, 858, 167, 9365], 1.07068, 150, 5, 'Failure']","[[6307, 609, 858, 167, 9365], 1.07068, 150, 5, 'Failure']","[[6307, 609, 19, 215, 137, 12325, 6722, 167, 9365], 1.07068, 292, 9, 'Failure']"
2665,8685,44802,"[[2665, 192, 32, 8685], 24.804450000000003, 218, 4, 'Success']","[[2665, 192, 32, 8685], 24.804450000000003, 218, 4, 'Success']","[[2665, 192, 32, 8685], 24.804450000000003, 218, 4, 'Failure']","[[2665, 192, 32, 8685], 24.804450000000003, 218, 4, 'Failure']","[[2665, 192, 32, 8685], 24.804450000000003, 218, 4, 'Failure']","[[2665, 154, 12325, 32, 8685], 24.804450000000003, 252, 5, 'Failure']"
8730,2759,23988,"[[8730, 21, 9515, 609, 2759], 2.07197, 160, 5, 'Failure']","[[8730, 175, 48, 2759], 6.99226, 120, 4, 'Failure']","[[8730, 21, 24, 609, 2759], 2.09596, 258, 5, 'Failure']","[[8730, 175, 48, 2759], 6.99226, 120, 4, 'Failure']","[[8730, 175, 48, 2759], 6.99226, 120, 4, 'Failure']","[[8730, 175, 63, 609, 2759], 4.617319999999999, 138, 5, 'Failure']"
1295,4390,24878,"[[1295, 2, 3083, 4390], 1.02488, 202, 4, 'Success']","[[1295, 2, 3083, 4390], 1.02488, 202, 4, 'Success']","[[1295, 2, 3083, 4390], 1.02488, 202, 4, 'Failure']","[[1295, 2, 3083, 4390], 1.02488, 202, 4, 'Failure']","[[1295, 2, 3083, 4390], 1.02488, 202, 4, 'Failure']","[[1295, 2, 3781, 609, 2223, 3083, 4390], 1.12439, 322, 7, 'Failure']"
9268,1807,39679,"[[9268, 9275, 21, 1807], 2.91266, 120, 4, 'Failure']","[[9268, 9275, 21, 1807], 2.91266, 120, 4, 'Failure']","[[9268, 9275, 21, 1807], 2.91266, 120, 4, 'Failure']","[[9268, 9275, 21, 1807], 2.91266, 120, 4, 'Failure']","[[9268, 9275, 21, 1807], 2.91266, 120, 4, 'Failure']","[[9268, 9275, 9265, 21, 1807], 3.1160699999999997, 160, 5, 'Failure']"
9536,7780,7824,"[[9536, 108, 6274, 7780], 8.715589999999999, 308, 4, 'Success']","[[9536, 108, 6274, 7780], 8.715589999999999, 308, 4, 'Failure']","[[9536, 21, 6274, 7780], 9.332830000000001, 328, 4, 'Failure']","[[9536, 108, 6274, 7780], 8.715589999999999, 308, 4, 'Failure']","[[9536, 108, 6274, 7780], 8.715589999999999, 308, 4, 'Failure']","[[9536, 609, 2223, 6274, 7780], 8.33183, 368, 5, 'Failure']"
9686,10667,4258,"[[9686, 63, 3520, 10294, 10667], 11.12416, 264, 5, 'Success']","[[9686, 63, 3520, 10294, 10667], 11.12416, 264, 5, 'Success']","[[9686, 63, 233, 3520, 10294, 10667], 3.7993099999999997, 298, 6, 'Success']","[[9686, 63, 609, 2223, 10294, 10667], 3.4927099999999998, 304, 6, 'Success']","[[9686, 63, 609, 2223, 10294, 10667], 3.4927099999999998, 304, 6, 'Success']","[[9686, 6906, 3414, 1358, 2861, 3642, 167, 2223, 10294, 10667], 2.01278, 454, 10, 'Failure']"
11683,6695,680,"[[11683, 63, 3520, 6695], 10.3795, 120, 4, 'Success']","[[11683, 63, 3520, 6695], 10.3795, 120, 4, 'Success']","[[11683, 6855, 12325, 3520, 6695], 1.63798, 154, 5, 'Success']","[[11683, 6855, 12325, 3520, 6695], 1.63798, 154, 5, 'Success']","[[11683, 6855, 12325, 3520, 6695], 1.63798, 154, 5, 'Success']","[[11683, 10480, 314, 11837, 12325, 5899, 5322, 6913, 2019, 6695], 1.14005, 534, 10, 'Success']"
12014,10055,103415,"[[12014, 855, 9461, 10055], 32.13002, 120, 4, 'Failure']","[[12014, 855, 9461, 10055], 32.13002, 120, 4, 'Failure']","[[12014, 21, 3491, 10526, 10055], 4.05124, 160, 5, 'Failure']","[[12014, 21, 3491, 10526, 10055], 4.05124, 160, 5, 'Failure']","[[12014, 21, 3491, 10526, 10055], 4.05124, 160, 5, 'Failure']","[[12014, 21, 26, 12325, 10113, 11629, 10526, 10055], 5.58541, 268, 8, 'Success']"
