Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11516,1139,386,"[[11516, 167, 3755, 1139], 1.0007799999999998, 110, 4, 'Success']","[[11516, 167, 3755, 1139], 1.0007799999999998, 110, 4, 'Success']","[[11516, 167, 4682, 1139], 1.0057999999999998, 104, 4, 'Success']","[[11516, 167, 645, 1139], 1.00271, 110, 4, 'Success']","[[11516, 167, 645, 1139], 1.00271, 110, 4, 'Success']","[[11516, 750, 600, 2654, 5199, 6324, 1139], 1.0038699999999998, 240, 7, 'Success']"
5051,445,4,"[[5051, 855, 445], 1.008, 80, 3, 'Success']","[[5051, 855, 445], 1.008, 80, 3, 'Success']","[[5051, 855, 445], 1.008, 80, 3, 'Success']","[[5051, 855, 445], 1.008, 80, 3, 'Success']","[[5051, 855, 445], 1.008, 80, 3, 'Success']","[[5051, 609, 19, 215, 137, 12325, 5965, 445], 1.0, 262, 8, 'Success']"
12346,600,1227,"[[12346, 1609, 600], 2.2589, 80, 3, 'Success']","[[12346, 1609, 600], 2.2589, 80, 3, 'Success']","[[12346, 1609, 600], 2.2589, 80, 3, 'Success']","[[12346, 1609, 600], 2.2589, 80, 3, 'Success']","[[12346, 1609, 600], 2.2589, 80, 3, 'Success']","[[12346, 1609, 9709, 12325, 600], 2.00246, 154, 5, 'Success']"
11735,91,59,"[[11735, 855, 91], 1.01186, 80, 3, 'Success']","[[11735, 855, 91], 1.01186, 80, 3, 'Success']","[[11735, 855, 91], 1.01186, 80, 3, 'Success']","[[11735, 855, 91], 1.01186, 80, 3, 'Success']","[[11735, 855, 91], 1.01186, 80, 3, 'Success']","[[11735, 855, 6876, 167, 1864, 91], 1.00048, 190, 6, 'Success']"
9686,600,44532,"[[9686, 63, 12325, 600], 5.7438, 114, 4, 'Success']","[[9686, 63, 12325, 600], 5.7438, 114, 4, 'Success']","[[9686, 6906, 3414, 149, 233, 600], 2.22365, 298, 6, 'Failure']","[[9686, 63, 12325, 600], 5.7438, 114, 4, 'Success']","[[9686, 63, 12325, 600], 5.7438, 114, 4, 'Success']","[[9686, 63, 177, 61, 600], 5.7438, 116, 5, 'Success']"
10521,36,167,"[[10521, 311, 40, 36], 1.12523, 110, 4, 'Success']","[[10521, 311, 40, 36], 1.12523, 110, 4, 'Success']","[[10521, 311, 91, 36], 1.68394, 270, 4, 'Success']","[[10521, 311, 40, 36], 1.12523, 110, 4, 'Success']","[[10521, 311, 40, 36], 1.12523, 110, 4, 'Success']","[[10521, 311, 1236, 600, 6010, 1559, 12325, 36], 1.01737, 274, 8, 'Success']"
6634,2537,2,"[[6634, 11840, 4436, 2537], 1.00002, 120, 4, 'Success']","[[6634, 11840, 4436, 2537], 1.00002, 120, 4, 'Success']","[[6634, 11840, 12325, 894, 2537], 1.00045, 148, 5, 'Success']","[[6634, 11840, 4436, 2537], 1.00002, 120, 4, 'Success']","[[6634, 11840, 4436, 2537], 1.00002, 120, 4, 'Success']","[[6634, 11840, 12325, 6722, 2537], 1.0, 154, 5, 'Success']"
8118,233,2156,"[[8118, 21, 233], 2.00432, 184, 3, 'Success']","[[8118, 21, 233], 2.00432, 184, 3, 'Success']","[[8118, 21, 233], 2.00432, 184, 3, 'Success']","[[8118, 21, 233], 2.00432, 184, 3, 'Success']","[[8118, 21, 233], 2.00432, 184, 3, 'Success']","[[8118, 609, 19, 233], 1.0043199999999999, 98, 4, 'Success']"
6579,26,742,"[[6579, 2011, 1396, 26], 3.11133, 114, 4, 'Success']","[[6579, 2011, 1396, 26], 3.11133, 114, 4, 'Success']","[[6579, 9518, 12189, 12325, 26], 1.00074, 154, 5, 'Success']","[[6579, 9518, 12189, 12325, 26], 1.00074, 154, 5, 'Success']","[[6579, 9518, 12189, 12325, 26], 1.00074, 154, 5, 'Success']","[[6579, 2011, 600, 6010, 1559, 12325, 26], 0.012969999999999999, 234, 7, 'Success']"
3524,894,345,"[[3524, 173, 894], 3.26933, 80, 3, 'Success']","[[3524, 173, 894], 3.26933, 80, 3, 'Success']","[[3524, 423, 1385, 894], 2.0176, 114, 4, 'Success']","[[3524, 423, 1385, 894], 2.0176, 114, 4, 'Success']","[[3524, 423, 1385, 894], 2.0176, 114, 4, 'Success']","[[3524, 423, 3352, 3928, 12768, 10113, 12325, 894], 2.0055300000000003, 268, 8, 'Success']"
9501,57,42,"[[9501, 172, 57], 1.00004, 58, 3, 'Success']","[[9501, 172, 57], 1.00004, 58, 3, 'Success']","[[9501, 172, 57], 1.00004, 58, 3, 'Success']","[[9501, 172, 57], 1.00004, 58, 3, 'Success']","[[9501, 172, 57], 1.00004, 58, 3, 'Success']","[[9501, 172, 57], 1.00004, 58, 3, 'Success']"
8670,26,1,"[[8670, 21, 26], 2.0, 80, 3, 'Success']","[[8670, 21, 26], 2.0, 80, 3, 'Success']","[[8670, 21, 26], 2.0, 80, 3, 'Success']","[[8670, 21, 26], 2.0, 80, 3, 'Success']","[[8670, 21, 26], 2.0, 80, 3, 'Success']","[[8670, 21, 26], 2.0, 80, 3, 'Success']"
3433,445,15,"[[3433, 48, 445], 1.00152, 80, 3, 'Success']","[[3433, 48, 445], 1.00152, 80, 3, 'Success']","[[3433, 1858, 185, 445], 0.26334, 110, 4, 'Success']","[[3433, 48, 445], 1.00152, 80, 3, 'Success']","[[3433, 48, 445], 1.00152, 80, 3, 'Success']","[[3433, 1858, 916, 2714, 12325, 5965, 445], 0.26186, 230, 7, 'Success']"
7039,32,1975,"[[7039, 6755, 12325, 32], 1.07013, 114, 4, 'Success']","[[7039, 6755, 2, 32], 1.09975, 98, 4, 'Success']","[[7039, 6755, 12325, 32], 1.07013, 114, 4, 'Success']","[[7039, 6755, 12325, 32], 1.07013, 114, 4, 'Success']","[[7039, 6755, 12325, 32], 1.07013, 114, 4, 'Success']","[[7039, 6755, 3221, 3892, 167, 32], 1.04556, 190, 6, 'Success']"
650,207,103,"[[650, 26, 207], 1.0413, 74, 3, 'Success']","[[650, 26, 207], 1.0413, 74, 3, 'Success']","[[650, 26, 12325, 207], 1.00113, 108, 4, 'Success']","[[650, 26, 207], 1.0413, 74, 3, 'Success']","[[650, 26, 207], 1.0413, 74, 3, 'Success']","[[650, 26, 12325, 207], 1.00113, 108, 4, 'Success']"
7020,91,68,"[[7020, 609, 254, 91], 1.0030000000000001, 120, 4, 'Success']","[[7020, 609, 254, 91], 1.0030000000000001, 120, 4, 'Success']","[[7020, 609, 6781, 91], 1.00687, 120, 4, 'Success']","[[7020, 609, 254, 91], 1.0030000000000001, 120, 4, 'Success']","[[7020, 609, 254, 91], 1.0030000000000001, 120, 4, 'Success']","[[7020, 609, 19, 215, 91], 1.00021, 138, 5, 'Success']"
9501,634,44,"[[9501, 172, 994, 634], 3.25291, 120, 4, 'Success']","[[9501, 172, 994, 634], 3.25291, 120, 4, 'Success']","[[9501, 63, 185, 4682, 634], 3.2569600000000003, 148, 5, 'Success']","[[9501, 172, 994, 634], 3.25291, 120, 4, 'Success']","[[9501, 172, 994, 634], 3.25291, 120, 4, 'Success']","[[9501, 63, 175, 64, 634], 3.2524699999999998, 116, 5, 'Success']"
9272,182,21977,"[[9272, 5961, 12325, 182], 18.10244, 108, 4, 'Success']","[[9272, 5961, 12325, 182], 18.10244, 108, 4, 'Success']","[[9272, 9268, 423, 192, 182], 3.59851, 142, 5, 'Success']","[[9272, 9275, 8702, 12325, 182], 5.77325, 148, 5, 'Failure']","[[9272, 9275, 8702, 12325, 182], 5.77325, 148, 5, 'Failure']","[[9272, 9292, 9265, 5199, 12325, 182], 3.43176, 188, 6, 'Success']"
9501,314,2209,"[[9501, 63, 1358, 314], 3.37371, 120, 4, 'Success']","[[9501, 63, 1358, 314], 3.37371, 120, 4, 'Success']","[[9501, 63, 233, 5454, 314], 3.52935, 154, 5, 'Success']","[[9501, 63, 10113, 314], 3.37371, 120, 4, 'Success']","[[9501, 63, 10113, 314], 3.37371, 120, 4, 'Success']","[[9501, 63, 175, 308, 11837, 314], 3.37371, 134, 6, 'Success']"
1001,148,13,"[[1001, 609, 1585, 148], 1.00028, 120, 4, 'Success']","[[1001, 609, 1585, 148], 1.00028, 120, 4, 'Success']","[[1001, 609, 1104, 148], 1.00162, 114, 4, 'Success']","[[1001, 609, 2537, 148], 1.00041, 120, 4, 'Success']","[[1001, 609, 2537, 148], 1.00041, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 148], 1.00003, 222, 7, 'Success']"
1847,634,33590,"[[1847, 6480, 634], 1.06718, 80, 3, 'Failure']","[[1847, 6480, 634], 1.06718, 80, 3, 'Failure']","[[1847, 6480, 634], 1.06718, 80, 3, 'Failure']","[[1847, 71, 215, 634], 5.164630000000001, 120, 4, 'Failure']","[[1847, 71, 215, 634], 5.164630000000001, 120, 4, 'Failure']","[[1847, 381, 2, 3781, 634], 2.1679500000000003, 138, 5, 'Failure']"
6809,3941,2930,"[[6809, 32, 3941], 3.4650000000000003, 184, 3, 'Success']","[[6809, 32, 3941], 3.4650000000000003, 184, 3, 'Success']","[[6809, 167, 4792, 3941], 1.0058600000000002, 120, 4, 'Success']","[[6809, 167, 8047, 3941], 1.0058600000000002, 109, 4, 'Success']","[[6809, 167, 8047, 3941], 1.0058600000000002, 109, 4, 'Success']","[[6809, 167, 8047, 3941], 1.0058600000000002, 109, 4, 'Success']"
1041,57,3,"[[1041, 55, 57], 0.0003, 58, 3, 'Success']","[[1041, 55, 57], 0.0003, 58, 3, 'Success']","[[1041, 55, 57], 0.0003, 58, 3, 'Success']","[[1041, 55, 57], 0.0003, 58, 3, 'Success']","[[1041, 55, 57], 0.0003, 58, 3, 'Success']","[[1041, 2, 3781, 609, 19, 62, 177, 57], 0.00031, 192, 8, 'Success']"
1137,57,28609,"[[1137, 609, 2537, 57], 1.9154900000000001, 120, 4, 'Failure']","[[1137, 609, 2537, 57], 1.9154900000000001, 120, 4, 'Failure']","[[1137, 609, 19, 233, 10802, 57], 1.77345, 166, 6, 'Failure']","[[1137, 968, 167, 57], 7.37983, 110, 4, 'Success']","[[1137, 968, 167, 57], 7.37983, 110, 4, 'Success']","[[1137, 463, 12325, 175, 57], 2.05722, 132, 5, 'Success']"
11463,855,3,"[[11463, 855], 1.0, 40, 2, 'Success']","[[11463, 855], 1.0, 40, 2, 'Success']","[[11463, 855], 1.0, 40, 2, 'Success']","[[11463, 855], 1.0, 40, 2, 'Success']","[[11463, 855], 1.0, 40, 2, 'Success']","[[11463, 855], 1.0, 40, 2, 'Success']"
10922,1139,14,"[[10922, 6320, 1139], 2.00142, 80, 3, 'Success']","[[10922, 6320, 1139], 2.00142, 80, 3, 'Success']","[[10922, 207, 237, 2, 194, 1139], 1.0325300000000002, 172, 6, 'Success']","[[10922, 6320, 1139], 2.00142, 80, 3, 'Success']","[[10922, 6320, 1139], 2.00142, 80, 3, 'Success']","[[10922, 855, 6876, 167, 3642, 36, 1139], 1.0001, 262, 7, 'Success']"
650,233,6855,"[[650, 149, 233], 1.01472, 184, 3, 'Success']","[[650, 149, 233], 1.01472, 184, 3, 'Success']","[[650, 149, 233], 1.01472, 184, 3, 'Success']","[[650, 149, 233], 1.01472, 184, 3, 'Success']","[[650, 149, 233], 1.01472, 184, 3, 'Success']","[[650, 149, 7122, 12325, 233], 1.01472, 258, 5, 'Success']"
12121,48,4323,"[[12121, 609, 1969, 48], 1.01296, 120, 4, 'Success']","[[12121, 609, 1969, 48], 1.01296, 120, 4, 'Success']","[[12121, 609, 194, 48], 1.8689600000000002, 120, 4, 'Failure']","[[12121, 609, 2537, 48], 1.05187, 120, 4, 'Success']","[[12121, 609, 2537, 48], 1.05187, 120, 4, 'Success']","[[12121, 609, 19, 215, 48], 1.01296, 138, 5, 'Success']"
1361,131,10872,"[[1361, 609, 2223, 131], 0.09784000000000001, 120, 4, 'Failure']","[[1361, 609, 2223, 131], 0.09784000000000001, 120, 4, 'Failure']","[[1361, 21, 233, 131], 1.05436, 218, 4, 'Success']","[[1361, 609, 2223, 131], 0.09784000000000001, 120, 4, 'Failure']","[[1361, 609, 2223, 131], 0.09784000000000001, 120, 4, 'Failure']","[[1361, 609, 19, 215, 137, 131], 0.03261, 188, 6, 'Failure']"
2533,182,4,"[[2533, 32, 182], 1.00201, 184, 3, 'Success']","[[2533, 32, 182], 1.00201, 184, 3, 'Success']","[[2533, 32, 182], 1.00201, 184, 3, 'Success']","[[2533, 32, 182], 1.00201, 184, 3, 'Success']","[[2533, 32, 182], 1.00201, 184, 3, 'Success']","[[2533, 3543, 609, 19, 215, 137, 12325, 182], 0.0, 262, 8, 'Success']"
1320,84,56,"[[1320, 609, 858, 84], 1.0001799999999998, 120, 4, 'Success']","[[1320, 609, 858, 84], 1.0001799999999998, 120, 4, 'Success']","[[1320, 609, 5454, 84], 1.00566, 120, 4, 'Success']","[[1320, 609, 858, 84], 1.0001799999999998, 120, 4, 'Success']","[[1320, 609, 858, 84], 1.0001799999999998, 120, 4, 'Success']","[[1320, 1139, 6324, 5199, 12325, 10113, 84], 1.00023, 234, 7, 'Success']"
11463,1983,446,"[[11463, 18, 1983], 2.0009, 80, 3, 'Success']","[[11463, 18, 1983], 2.0009, 80, 3, 'Success']","[[11463, 18, 137, 1983], 2.0009, 234, 4, 'Success']","[[11463, 18, 1983], 2.0009, 80, 3, 'Success']","[[11463, 18, 1983], 2.0009, 80, 3, 'Success']","[[11463, 855, 6876, 4479, 1983], 1.00313, 160, 5, 'Success']"
1361,6274,17914,"[[1361, 21, 6274], 1.03583, 80, 3, 'Success']","[[1361, 21, 6274], 1.03583, 80, 3, 'Success']","[[1361, 21, 6274], 1.03583, 80, 3, 'Success']","[[1361, 21, 6274], 1.03583, 80, 3, 'Success']","[[1361, 21, 6274], 1.03583, 80, 3, 'Success']","[[1361, 609, 2223, 6274], 0.03582, 120, 4, 'Failure']"
9625,321,577,"[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']","[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']","[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']","[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']","[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']","[[9625, 12325, 321], 0.43758, 74, 3, 'Failure']"
646,2597,179,"[[646, 634, 8451, 2597], 6.179180000000001, 120, 4, 'Success']","[[646, 634, 8451, 2597], 6.179180000000001, 120, 4, 'Success']","[[646, 634, 233, 2597], 6.68004, 218, 4, 'Success']","[[646, 634, 218, 2597], 6.18008, 224, 4, 'Success']","[[646, 634, 218, 2597], 6.18008, 224, 4, 'Success']","[[646, 634, 6467, 3099, 12325, 2597], 6.179180000000001, 194, 6, 'Success']"
3276,12315,223,"[[3276, 45, 12315], 1.01468, 80, 3, 'Success']","[[3276, 45, 12315], 1.01468, 80, 3, 'Success']","[[3276, 45, 12315], 1.01468, 80, 3, 'Success']","[[3276, 45, 12315], 1.01468, 80, 3, 'Success']","[[3276, 45, 12315], 1.01468, 80, 3, 'Success']","[[3276, 609, 19, 215, 137, 12325, 12315], 1.00066, 222, 7, 'Success']"
11683,175,1997,"[[11683, 63, 175], 1.002, 58, 3, 'Success']","[[11683, 63, 175], 1.002, 58, 3, 'Success']","[[11683, 63, 175], 1.002, 58, 3, 'Success']","[[11683, 63, 175], 1.002, 58, 3, 'Success']","[[11683, 63, 175], 1.002, 58, 3, 'Success']","[[11683, 63, 175], 1.002, 58, 3, 'Success']"
3884,1983,48351,"[[3884, 21, 11584, 1983], 2.0967, 120, 4, 'Success']","[[3884, 21, 11584, 1983], 2.0967, 120, 4, 'Success']","[[3884, 21, 435, 314, 1983], 2.2054, 264, 5, 'Success']","[[3884, 21, 10274, 1983], 2.57381, 120, 4, 'Success']","[[3884, 21, 10274, 1983], 2.57381, 120, 4, 'Success']","[[3884, 21, 1577, 167, 137, 1983], 2.3868099999999997, 200, 6, 'Success']"
10548,50,168,"[[10548, 177, 50], 1.00017, 58, 3, 'Success']","[[10548, 177, 50], 1.00017, 58, 3, 'Success']","[[10548, 177, 50], 1.00017, 58, 3, 'Success']","[[10548, 177, 50], 1.00017, 58, 3, 'Success']","[[10548, 177, 50], 1.00017, 58, 3, 'Success']","[[10548, 177, 50], 1.00017, 58, 3, 'Success']"
6496,12315,66,"[[6496, 600, 12315], 1.19807, 80, 3, 'Success']","[[6496, 600, 12315], 1.19807, 80, 3, 'Success']","[[6496, 600, 12315], 1.19807, 80, 3, 'Success']","[[6496, 600, 12315], 1.19807, 80, 3, 'Success']","[[6496, 600, 12315], 1.19807, 80, 3, 'Success']","[[6496, 600, 6010, 1559, 12325, 12315], 1.00027, 194, 6, 'Success']"
12725,173,4,"[[12725, 609, 63, 173], 1.0004, 98, 4, 'Success']","[[12725, 609, 63, 173], 1.0004, 98, 4, 'Success']","[[12725, 609, 4682, 173], 1.0005, 114, 4, 'Success']","[[12725, 609, 63, 173], 1.0004, 98, 4, 'Success']","[[12725, 609, 63, 173], 1.0004, 98, 4, 'Success']","[[12725, 609, 19, 62, 173], 1.0, 116, 5, 'Success']"
10050,8768,31859,"[[10050, 8617, 21, 8768], 2.66907, 114, 4, 'Failure']","[[10050, 8617, 21, 8768], 2.66907, 114, 4, 'Failure']","[[10050, 8617, 21, 8768], 2.66907, 114, 4, 'Failure']","[[10050, 8617, 21, 8768], 2.66907, 114, 4, 'Failure']","[[10050, 8617, 21, 8768], 2.66907, 114, 4, 'Failure']","[[10050, 8617, 233, 6876, 167, 2223, 8768], 1.89208, 218, 7, 'Failure']"
10009,21,466,"[[10009, 609, 19, 21], 0.04707, 98, 4, 'Success']","[[10009, 609, 19, 21], 0.04707, 98, 4, 'Success']","[[10009, 609, 4764, 21], 0.09553, 120, 4, 'Success']","[[10009, 609, 19, 21], 0.04707, 98, 4, 'Success']","[[10009, 609, 19, 21], 0.04707, 98, 4, 'Success']","[[10009, 8368, 8353, 4433, 12325, 167, 9515, 21], 0.04707, 264, 8, 'Success']"
6750,32,1,"[[6750, 855, 32], 1.0005, 80, 3, 'Success']","[[6750, 855, 32], 1.0005, 80, 3, 'Success']","[[6750, 855, 32], 1.0005, 80, 3, 'Success']","[[6750, 855, 32], 1.0005, 80, 3, 'Success']","[[6750, 855, 32], 1.0005, 80, 3, 'Success']","[[6750, 855, 6876, 167, 32], 1.0, 150, 5, 'Success']"
247,57,382,"[[247, 141, 177, 57], 1.00038, 76, 4, 'Success']","[[247, 141, 177, 57], 1.00038, 76, 4, 'Success']","[[247, 174, 177, 57], 1.00038, 76, 4, 'Success']","[[247, 174, 177, 57], 1.00038, 76, 4, 'Success']","[[247, 174, 177, 57], 1.00038, 76, 4, 'Success']","[[247, 174, 177, 57], 1.00038, 76, 4, 'Success']"
1152,3941,15907,"[[1152, 320, 6020, 3941], 2.03182, 120, 4, 'Success']","[[1152, 320, 6020, 3941], 2.03182, 120, 4, 'Success']","[[1152, 320, 12292, 3941], 2.63729, 114, 4, 'Success']","[[1152, 141, 12325, 3941], 4.14079, 114, 4, 'Failure']","[[1152, 141, 12325, 3941], 4.14079, 114, 4, 'Failure']","[[1152, 141, 173, 174, 3941], 4.14079, 116, 5, 'Failure']"
1468,12325,3,"[[1468, 320, 10632, 12325], 2.0, 120, 4, 'Success']","[[1468, 320, 10632, 12325], 2.0, 120, 4, 'Success']","[[1468, 2332, 32, 12325], 2.0517000000000003, 224, 4, 'Success']","[[1468, 320, 10632, 12325], 2.0, 120, 4, 'Success']","[[1468, 320, 10632, 12325], 2.0, 120, 4, 'Success']","[[1468, 320, 7525, 5311, 233, 10485, 12325], 1.75379, 228, 7, 'Success']"
7020,207,12,"[[7020, 609, 858, 207], 1.00003, 120, 4, 'Success']","[[7020, 609, 858, 207], 1.00003, 120, 4, 'Success']","[[7020, 609, 4682, 207], 1.00201, 114, 4, 'Success']","[[7020, 609, 858, 207], 1.00003, 120, 4, 'Success']","[[7020, 609, 858, 207], 1.00003, 120, 4, 'Success']","[[7020, 609, 19, 215, 137, 12325, 207], 1.00003, 222, 7, 'Success']"
8472,148,424,"[[8472, 2605, 2310, 148], 1.0606300000000002, 120, 4, 'Success']","[[8472, 2605, 2310, 148], 1.0606300000000002, 120, 4, 'Success']","[[8472, 21, 233, 148], 2.0025500000000003, 218, 4, 'Success']","[[8472, 2605, 2310, 148], 1.0606300000000002, 120, 4, 'Success']","[[8472, 2605, 2310, 148], 1.0606300000000002, 120, 4, 'Success']","[[8472, 2350, 600, 6010, 1559, 12325, 148], 1.00211, 234, 7, 'Success']"
9633,463,36,"[[9633, 855, 12325, 463], 1.0072400000000001, 114, 4, 'Success']","[[9633, 855, 11578, 463], 1.00728, 110, 4, 'Success']","[[9633, 855, 12325, 463], 1.0072400000000001, 114, 4, 'Success']","[[9633, 855, 10113, 463], 1.0072400000000001, 120, 4, 'Success']","[[9633, 855, 10113, 463], 1.0072400000000001, 120, 4, 'Success']","[[9633, 855, 6876, 167, 11178, 463], 1.0003, 190, 6, 'Success']"
6177,21,21728,"[[6177, 167, 6463, 21], 1.04346, 104, 4, 'Failure']","[[6177, 167, 6463, 21], 1.04346, 104, 4, 'Failure']","[[6177, 167, 6463, 21], 1.04346, 104, 4, 'Failure']","[[6177, 600, 4749, 21], 1.52148, 120, 4, 'Failure']","[[6177, 600, 4749, 21], 1.52148, 120, 4, 'Failure']","[[6177, 1139, 6324, 3297, 3642, 167, 4482, 149, 9515, 21], 1.17583, 454, 10, 'Success']"
6750,4822,146,"[[6750, 4822], 1.00015, 40, 2, 'Success']","[[6750, 4822], 1.00015, 40, 2, 'Success']","[[6750, 4822], 1.00015, 40, 2, 'Success']","[[6750, 4822], 1.00015, 40, 2, 'Success']","[[6750, 4822], 1.00015, 40, 2, 'Success']","[[6750, 6274, 3083, 4822], 1.00015, 328, 4, 'Success']"
6809,1236,447,"[[6809, 609, 19, 1236], 1.0009000000000001, 98, 4, 'Success']","[[6809, 609, 19, 1236], 1.0009000000000001, 98, 4, 'Success']","[[6809, 167, 194, 1236], 1.0456, 110, 4, 'Success']","[[6809, 167, 645, 1236], 1.0031400000000001, 110, 4, 'Success']","[[6809, 167, 645, 1236], 1.0031400000000001, 110, 4, 'Success']","[[6809, 167, 6722, 12325, 3974, 1236], 1.0009000000000001, 194, 6, 'Success']"
6307,4822,1,"[[6307, 609, 2706, 4822], 1.0, 120, 4, 'Success']","[[6307, 609, 2706, 4822], 1.0, 120, 4, 'Success']","[[6307, 609, 4764, 4822], 1.0001, 120, 4, 'Success']","[[6307, 609, 2223, 4822], 1.0, 120, 4, 'Success']","[[6307, 609, 2223, 4822], 1.0, 120, 4, 'Success']","[[6307, 609, 2223, 4822], 1.0, 120, 4, 'Success']"
3283,634,39,"[[3283, 3083, 2706, 634], 1.11704, 224, 4, 'Success']","[[3283, 3083, 4682, 634], 1.1171200000000001, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.1171200000000001, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.1171200000000001, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.1171200000000001, 218, 4, 'Success']","[[3283, 3083, 4682, 634], 1.1171200000000001, 218, 4, 'Success']"
4181,182,3059,"[[4181, 172, 182], 10.67605, 80, 3, 'Success']","[[4181, 172, 182], 10.67605, 80, 3, 'Failure']","[[4181, 1139, 6219, 314, 182], 1.0173, 264, 5, 'Success']","[[4181, 1139, 6219, 314, 182], 1.0173, 264, 5, 'Success']","[[4181, 1139, 6219, 314, 182], 1.0173, 264, 5, 'Success']","[[4181, 1139, 6324, 5199, 12325, 182], 1.01224, 194, 6, 'Success']"
11807,84,29614,"[[11807, 173, 84], 4.90839, 80, 3, 'Success']","[[11807, 173, 84], 4.90839, 80, 3, 'Success']","[[11807, 21, 26, 12325, 84], 2.3553699999999997, 148, 5, 'Success']","[[11807, 173, 84], 4.90839, 80, 3, 'Success']","[[11807, 173, 84], 4.90839, 80, 3, 'Success']","[[11807, 855, 6876, 167, 6722, 12325, 10113, 84], 1.2368999999999999, 274, 8, 'Success']"
12014,173,49,"[[12014, 855, 173], 1.0098500000000001, 80, 3, 'Success']","[[12014, 855, 173], 1.0098500000000001, 80, 3, 'Success']","[[12014, 184, 185, 4682, 173], 1.00722, 142, 5, 'Success']","[[12014, 855, 173], 1.0098500000000001, 80, 3, 'Success']","[[12014, 855, 173], 1.0098500000000001, 80, 3, 'Success']","[[12014, 184, 2, 3781, 609, 19, 62, 173], 1.0013, 208, 8, 'Success']"
1137,207,754,"[[1137, 8688, 207], 1.06786, 80, 3, 'Success']","[[1137, 8688, 207], 1.06786, 80, 3, 'Success']","[[1137, 8688, 207], 1.06786, 80, 3, 'Success']","[[1137, 8688, 207], 1.06786, 80, 3, 'Success']","[[1137, 8688, 207], 1.06786, 80, 3, 'Success']","[[1137, 8688, 600, 6010, 1559, 12325, 207], 1.00401, 234, 7, 'Success']"
6635,4792,9968,"[[6635, 167, 4792], 0.9079400000000001, 80, 3, 'Success']","[[6635, 167, 4792], 0.9079400000000001, 80, 3, 'Success']","[[6635, 167, 4792], 0.9079400000000001, 80, 3, 'Success']","[[6635, 167, 4792], 0.9079400000000001, 80, 3, 'Success']","[[6635, 167, 4792], 0.9079400000000001, 80, 3, 'Success']","[[6635, 609, 19, 215, 137, 12325, 4261, 4792], 0.91791, 262, 8, 'Failure']"
646,2,4323,"[[646, 634, 6480, 2], 10.33165, 120, 4, 'Success']","[[646, 634, 6480, 2], 10.33165, 120, 4, 'Success']","[[646, 634, 6480, 2], 10.33165, 120, 4, 'Success']","[[646, 634, 645, 2], 10.34897, 224, 4, 'Success']","[[646, 634, 645, 2], 10.34897, 224, 4, 'Success']","[[646, 634, 1358, 2573, 2], 10.32733, 264, 5, 'Success']"
1036,48,7,"[[1036, 207, 48], 10.50222, 80, 3, 'Success']","[[1036, 149, 645, 48], 0.01106, 224, 4, 'Success']","[[1036, 149, 233, 12325, 48], 0.01116, 252, 5, 'Success']","[[1036, 149, 2537, 48], 0.01109, 224, 4, 'Success']","[[1036, 149, 2537, 48], 0.01109, 224, 4, 'Success']","[[1036, 149, 7122, 12325, 48], 0.01102, 258, 5, 'Success']"
1515,57,589,"[[1515, 177, 57], 1.00059, 58, 3, 'Success']","[[1515, 177, 57], 1.00059, 58, 3, 'Success']","[[1515, 177, 57], 1.00059, 58, 3, 'Success']","[[1515, 177, 57], 1.00059, 58, 3, 'Success']","[[1515, 177, 57], 1.00059, 58, 3, 'Success']","[[1515, 59, 177, 57], 1.00059, 76, 4, 'Success']"
