Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12315,9835,22027,"[[12315, 18, 463, 9835], 34.07458, 224, 4, 'Failure']","[[12315, 12325, 463, 9835], 33.05151, 218, 4, 'Failure']","[[12315, 2706, 609, 11167, 9835], 25.25505, 264, 5, 'Failure']","[[12315, 11178, 6814, 10012, 9835], 30.86906, 264, 5, 'Success']","[[12315, 11178, 6814, 10012, 9835], 30.86906, 264, 5, 'Success']","[[12315, 3642, 167, 12194, 1579, 4692, 10012, 9835], 29.9206, 374, 8, 'Success']"
18,8670,43355,"[[18, 4600, 8670], 2.47691, 80, 3, 'Success']","[[18, 4600, 8670], 2.47691, 80, 3, 'Failure']","[[18, 4600, 8670], 2.47691, 80, 3, 'Failure']","[[18, 4600, 8670], 2.47691, 80, 3, 'Failure']","[[18, 4600, 8670], 2.47691, 80, 3, 'Failure']","[[18, 10274, 21, 8670], 2.4205, 120, 4, 'Failure']"
4792,9272,67508,"[[4792, 8782, 6857, 9272], 7.26579, 120, 4, 'Failure']","[[4792, 8782, 6857, 9272], 7.26579, 120, 4, 'Failure']","[[4792, 167, 1573, 1566, 9292, 9272], 1.13502, 180, 6, 'Failure']","[[4792, 18, 9265, 9292, 9272], 3.2877, 160, 5, 'Failure']","[[4792, 18, 9265, 9292, 9272], 3.2877, 160, 5, 'Failure']","[[4792, 167, 6722, 18, 9265, 9292, 9272], 2.54508, 240, 7, 'Failure']"
2877,9417,15854,"[[2877, 3974, 463, 9417], 8.94286, 120, 4, 'Success']","[[2877, 11578, 463, 9417], 8.95872, 110, 4, 'Success']","[[2877, 11844, 167, 10477, 9417], 2.06343, 144, 5, 'Failure']","[[2877, 2938, 609, 7981, 9417], 3.64892, 160, 5, 'Success']","[[2877, 2938, 609, 7981, 9417], 3.64892, 160, 5, 'Success']","[[2877, 10113, 609, 7981, 9417], 3.61721, 160, 5, 'Success']"
445,9686,52182,"[[445, 175, 63, 9686], 42.012299999999996, 98, 4, 'Success']","[[445, 175, 63, 9686], 42.012299999999996, 98, 4, 'Failure']","[[445, 5899, 6362, 9516, 6906, 9686], 3.2608999999999995, 304, 6, 'Failure']","[[445, 175, 63, 9686], 42.012299999999996, 98, 4, 'Failure']","[[445, 175, 63, 9686], 42.012299999999996, 98, 4, 'Failure']","[[445, 175, 63, 9686], 42.012299999999996, 98, 4, 'Failure']"
1236,6906,18601,"[[1236, 254, 3414, 6906], 57.60828, 120, 4, 'Success']","[[1236, 254, 3414, 6906], 57.60828, 120, 4, 'Success']","[[1236, 3974, 149, 3414, 6906], 2.1312100000000003, 264, 5, 'Success']","[[1236, 3974, 149, 3414, 6906], 2.1312100000000003, 264, 5, 'Success']","[[1236, 3974, 149, 3414, 6906], 2.1312100000000003, 264, 5, 'Success']","[[1236, 600, 6010, 1559, 12325, 4482, 149, 3414, 6906], 1.1126099999999999, 418, 9, 'Failure']"
293,4374,64622,"[[293, 1059, 1139, 4374], 195.4864, 120, 4, 'Failure']","[[293, 12325, 600, 4374], 194.64379000000002, 114, 4, 'Failure']","[[293, 12325, 600, 4374], 194.64379000000002, 114, 4, 'Failure']","[[293, 445, 6059, 4374], 1281467.33081, 120, 4, 'Failure']","[[293, 445, 6059, 4374], 1281467.33081, 120, 4, 'Failure']","[[293, 167, 796, 321, 6059, 4374], 1280382.917, 200, 6, 'Failure']"
2597,568,17657,"[[2597, 32, 551, 568], 31.2475, 406, 4, 'Failure']","[[2597, 131, 568], 19.67568, 262, 3, 'Failure']","[[2597, 131, 568], 19.67568, 262, 3, 'Failure']","[[2597, 131, 568], 19.67568, 262, 3, 'Failure']","[[2597, 131, 568], 19.67568, 262, 3, 'Failure']","[[2597, 10113, 84, 11798, 568], 20.69436, 342, 5, 'Success']"
3941,6809,56544,"[[3941, 6020, 609, 6809], 286.42067000000003, 101, 4, 'Failure']","[[3941, 32, 6809], 243.97205, 165, 3, 'Success']","[[3941, 445, 12148, 167, 6809], 216.25099, 125, 5, 'Failure']","[[3941, 32, 6809], 243.97205, 165, 3, 'Success']","[[3941, 32, 6809], 243.97205, 165, 3, 'Failure']","[[3941, 32, 6809], 243.97205, 165, 3, 'Failure']"
207,674,29342,"[[207, 570, 285, 674], 31.427989999999998, 100, 4, 'Success']","[[207, 32, 671, 674], 44.284710000000004, 224, 4, 'Success']","[[207, 237, 167, 7042, 679, 674], 4.0206800000000005, 184, 6, 'Success']","[[207, 167, 7042, 679, 674], 3.72722, 150, 5, 'Failure']","[[207, 167, 7042, 679, 674], 3.72722, 150, 5, 'Failure']","[[207, 1566, 1573, 12325, 6722, 167, 7042, 679, 674], 2.23003, 294, 9, 'Failure']"
1983,12121,845,"[[1983, 609, 12121], 0.23662, 80, 3, 'Success']","[[1983, 609, 12121], 0.23662, 80, 3, 'Failure']","[[1983, 609, 12121], 0.23662, 80, 3, 'Failure']","[[1983, 609, 12121], 0.23662, 80, 3, 'Failure']","[[1983, 609, 12121], 0.23662, 80, 3, 'Failure']","[[1983, 12634, 6764, 3297, 10113, 609, 12121], 0.12945, 234, 7, 'Failure']"
6980,9854,17303,"[[6980, 18, 9854], 1.8825, 80, 3, 'Success']","[[6980, 18, 9854], 1.8825, 80, 3, 'Failure']","[[6980, 18, 9854], 1.8825, 80, 3, 'Failure']","[[6980, 18, 9854], 1.8825, 80, 3, 'Failure']","[[6980, 18, 9854], 1.8825, 80, 3, 'Failure']","[[6980, 11578, 149, 9515, 21, 9854], 1.9181000000000001, 294, 6, 'Success']"
612,674,16958,"[[612, 2, 671, 674], 3.72982, 98, 4, 'Failure']","[[612, 11207, 679, 674], 1.8648600000000002, 120, 4, 'Failure']","[[612, 11207, 679, 674], 1.8648600000000002, 120, 4, 'Failure']","[[612, 11207, 679, 674], 1.8648600000000002, 120, 4, 'Failure']","[[612, 11207, 679, 674], 1.8648600000000002, 120, 4, 'Failure']","[[612, 11207, 679, 674], 1.8648600000000002, 120, 4, 'Failure']"
175,2347,18090,"[[175, 19, 609, 2347], 3.2630399999999997, 98, 4, 'Success']","[[175, 19, 609, 2347], 3.2630399999999997, 98, 4, 'Failure']","[[175, 141, 24, 609, 2347], 3.2811299999999997, 132, 5, 'Failure']","[[175, 4438, 609, 2347], 3.2630399999999997, 120, 4, 'Failure']","[[175, 4438, 609, 2347], 3.2630399999999997, 120, 4, 'Failure']","[[175, 63, 609, 2347], 3.2630399999999997, 98, 4, 'Failure']"
2597,3631,13818,"[[2597, 6470, 609, 3631], 16.20118, 283, 4, 'Success']","[[2597, 6470, 609, 3631], 16.20118, 283, 4, 'Failure']","[[2597, 6470, 609, 3631], 16.20118, 283, 4, 'Failure']","[[2597, 10113, 609, 3631], 16.20118, 302, 4, 'Failure']","[[2597, 10113, 609, 3631], 16.20118, 302, 4, 'Failure']","[[2597, 10113, 609, 3631], 16.20118, 302, 4, 'Failure']"
445,6579,38929,"[[445, 9869, 9423, 6579], 2.07786, 120, 4, 'Success']","[[445, 9869, 9423, 6579], 2.07786, 120, 4, 'Success']","[[445, 9869, 9423, 6579], 2.07786, 120, 4, 'Failure']","[[445, 9869, 9423, 6579], 2.07786, 120, 4, 'Failure']","[[445, 9869, 9423, 6579], 2.07786, 120, 4, 'Failure']","[[445, 3292, 6941, 9423, 6579], 2.07786, 140, 5, 'Failure']"
10,12725,7676,"[[10, 500, 207, 12725], 51.01541, 120, 4, 'Success']","[[10, 645, 609, 12725], 1.8136599999999998, 120, 4, 'Failure']","[[10, 645, 609, 12725], 1.8136599999999998, 120, 4, 'Failure']","[[10, 645, 609, 12725], 1.8136599999999998, 120, 4, 'Failure']","[[10, 645, 609, 12725], 1.8136599999999998, 120, 4, 'Failure']","[[10, 645, 609, 12725], 1.8136599999999998, 120, 4, 'Failure']"
167,1468,9179,"[[167, 12111, 320, 1468], 1.06426, 110, 4, 'Success']","[[167, 6020, 320, 1468], 1.01836, 110, 4, 'Success']","[[167, 2791, 529, 320, 1468], 1.16624, 138, 5, 'Failure']","[[167, 6020, 320, 1468], 1.01836, 110, 4, 'Success']","[[167, 6020, 320, 1468], 1.01836, 110, 4, 'Failure']","[[167, 29, 570, 320, 1468], 1.0367199999999999, 140, 5, 'Failure']"
383,1456,11752,"[[383, 32, 1368, 1456], 21.83162, 218, 4, 'Failure']","[[383, 32, 1368, 1456], 21.83162, 218, 4, 'Failure']","[[383, 18, 368, 320, 1468, 1456], 3.5332, 194, 6, 'Failure']","[[383, 6799, 21, 1368, 1456], 9.48022, 154, 5, 'Failure']","[[383, 6799, 21, 1368, 1456], 9.48022, 154, 5, 'Failure']","[[383, 167, 29, 570, 320, 1468, 1456], 3.15189, 220, 7, 'Failure']"
32,12051,8622,"[[32, 167, 12051], 5.311, 174, 3, 'Failure']","[[32, 167, 12051], 5.311, 174, 3, 'Failure']","[[32, 12325, 167, 12051], 5.311, 208, 4, 'Failure']","[[32, 167, 12051], 5.311, 174, 3, 'Failure']","[[32, 167, 12051], 5.311, 174, 3, 'Failure']","[[32, 167, 12051], 5.311, 174, 3, 'Failure']"
2877,8451,38985,"[[2877, 8089, 2597, 8451], 41.02402, 302, 4, 'Success']","[[2877, 6020, 634, 8451], 45.024029999999996, 120, 4, 'Failure']","[[2877, 8411, 612, 8655, 8451], 2.11696, 154, 5, 'Failure']","[[2877, 10065, 612, 8655, 8451], 2.11696, 160, 5, 'Failure']","[[2877, 10065, 612, 8655, 8451], 2.11696, 160, 5, 'Failure']","[[2877, 137, 12325, 612, 8655, 8451], 2.07797, 204, 6, 'Failure']"
612,5550,68909,"[[612, 32, 5550], 36.45453, 184, 3, 'Failure']","[[612, 32, 5550], 36.45453, 184, 3, 'Failure']","[[612, 2433, 2869, 5550], 2.9269100000000003, 108, 4, 'Success']","[[612, 12720, 21, 5550], 3.2067300000000003, 120, 4, 'Success']","[[612, 12720, 21, 5550], 3.2067300000000003, 120, 4, 'Failure']","[[612, 12720, 21, 5550], 3.2067300000000003, 120, 4, 'Failure']"
398,3433,4904,"[[398, 5361, 1858, 3433], 20.993249999999996, 116, 4, 'Success']","[[398, 48, 3433], 1.4952999999999999, 80, 3, 'Success']","[[398, 48, 3433], 1.4952999999999999, 80, 3, 'Failure']","[[398, 48, 3433], 1.4952999999999999, 80, 3, 'Failure']","[[398, 48, 3433], 1.4952999999999999, 80, 3, 'Failure']","[[398, 48, 3433], 1.4952999999999999, 80, 3, 'Failure']"
91,1761,3856,"[[91, 855, 1761], 5.12797, 240, 3, 'Success']","[[91, 855, 1761], 5.12797, 240, 3, 'Success']","[[91, 2702, 855, 1761], 1.3456, 280, 4, 'Success']","[[91, 855, 1761], 5.12797, 240, 3, 'Success']","[[91, 855, 1761], 5.12797, 240, 3, 'Failure']","[[91, 2047, 167, 6722, 12325, 855, 1761], 1.2646, 394, 7, 'Failure']"
3941,11327,25883,"[[3941, 18, 11327], 221.41153, 61, 3, 'Success']","[[3941, 18, 11327], 221.41153, 61, 3, 'Success']","[[3941, 445, 6587, 18, 11327], 138.22996, 135, 5, 'Failure']","[[3941, 445, 18, 11327], 140.53956, 205, 4, 'Failure']","[[3941, 445, 18, 11327], 140.53956, 205, 4, 'Failure']","[[3941, 445, 1659, 149, 9515, 21, 11327], 137.99741, 325, 7, 'Success']"
10,3858,76691,"[[10, 645, 21, 3858], 2.5368399999999998, 120, 4, 'Failure']","[[10, 645, 21, 3858], 2.5368399999999998, 120, 4, 'Failure']","[[10, 645, 21, 3858], 2.5368399999999998, 120, 4, 'Failure']","[[10, 645, 609, 3858], 9.129290000000001, 120, 4, 'Success']","[[10, 645, 609, 3858], 9.129290000000001, 120, 4, 'Failure']","[[10, 645, 12325, 11064, 21, 3858], 3.9203099999999997, 194, 6, 'Failure']"
177,1298,32385,"[[177, 18, 1298], 5.06362, 80, 3, 'Success']","[[177, 18, 1298], 5.06362, 80, 3, 'Success']","[[177, 18, 1298], 5.06362, 80, 3, 'Success']","[[177, 18, 1298], 5.06362, 80, 3, 'Success']","[[177, 18, 1298], 5.06362, 80, 3, 'Success']","[[177, 18, 1298], 5.06362, 80, 3, 'Failure']"
2584,682,85921,"[[2584, 93, 182, 682], 4.00437, 120, 4, 'Failure']","[[2584, 93, 182, 682], 4.00437, 120, 4, 'Failure']","[[2584, 167, 343, 182, 682], 3.12698, 144, 5, 'Failure']","[[2584, 2537, 182, 682], 14.97454, 120, 4, 'Failure']","[[2584, 2537, 182, 682], 14.97454, 120, 4, 'Failure']","[[2584, 167, 6722, 12325, 182, 682], 3.03106, 194, 6, 'Failure']"
7218,3252,2289,"[[7218, 21, 3252], 7.872299999999999, 184, 3, 'Success']","[[7218, 21, 3252], 7.872299999999999, 184, 3, 'Success']","[[7218, 21, 3252], 7.872299999999999, 184, 3, 'Success']","[[7218, 21, 3252], 7.872299999999999, 184, 3, 'Success']","[[7218, 21, 3252], 7.872299999999999, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 4438, 609, 3252], 6.8693, 348, 7, 'Success']"
1139,643,270686,"[[1139, 5949, 18, 643], 3.35345, 120, 4, 'Failure']","[[1139, 32, 643], 948.53853, 184, 3, 'Failure']","[[1139, 5949, 18, 643], 3.35345, 120, 4, 'Failure']","[[1139, 32, 643], 948.53853, 184, 3, 'Failure']","[[1139, 32, 643], 948.53853, 184, 3, 'Failure']","[[1139, 32, 643], 948.53853, 184, 3, 'Failure']"
6980,10059,20411,"[[6980, 18, 10059], 2.04101, 80, 3, 'Failure']","[[6980, 18, 10059], 2.04101, 80, 3, 'Failure']","[[6980, 18, 10059], 2.04101, 80, 3, 'Failure']","[[6980, 5027, 612, 10059], 2.06142, 120, 4, 'Success']","[[6980, 5027, 612, 10059], 2.06142, 120, 4, 'Failure']","[[6980, 11317, 12325, 612, 10059], 2.04101, 154, 5, 'Failure']"
12325,10774,34450,"[[12325, 12380, 4044, 10774], 2.34451, 108, 4, 'Success']","[[12325, 855, 10774], 6.89, 74, 3, 'Failure']","[[12325, 8089, 1446, 10774], 1.0689000000000002, 114, 4, 'Failure']","[[12325, 855, 10774], 6.89, 74, 3, 'Failure']","[[12325, 855, 10774], 6.89, 74, 3, 'Failure']","[[12325, 6755, 1446, 10774], 1.35451, 114, 4, 'Failure']"
175,8300,3278,"[[175, 70, 8300], 2.43029, 58, 3, 'Success']","[[175, 70, 8300], 2.43029, 58, 3, 'Success']","[[175, 70, 8300], 2.43029, 58, 3, 'Success']","[[175, 70, 8300], 2.43029, 58, 3, 'Success']","[[175, 70, 8300], 2.43029, 58, 3, 'Success']","[[175, 70, 8300], 2.43029, 58, 3, 'Success']"
445,11231,4239,"[[445, 11207, 11388, 11231], 2.02968, 120, 4, 'Success']","[[445, 18, 11231], 2.4282399999999997, 184, 3, 'Failure']","[[445, 18, 11231], 2.4282399999999997, 184, 3, 'Failure']","[[445, 18, 11231], 2.4282399999999997, 184, 3, 'Failure']","[[445, 18, 11231], 2.4282399999999997, 184, 3, 'Failure']","[[445, 11837, 18, 11231], 2.00848, 98, 4, 'Failure']"
398,9501,7841,"[[398, 51, 63, 9501], 71.7702, 328, 4, 'Failure']","[[398, 12325, 63, 9501], 22.457900000000002, 114, 4, 'Failure']","[[398, 12325, 63, 9501], 22.457900000000002, 114, 4, 'Failure']","[[398, 12325, 63, 9501], 22.457900000000002, 114, 4, 'Failure']","[[398, 12325, 63, 9501], 22.457900000000002, 114, 4, 'Failure']","[[398, 59, 175, 63, 9501], 22.457900000000002, 116, 5, 'Failure']"
3941,12165,109406,"[[3941, 254, 50, 12165], 425.43885, 101, 4, 'Success']","[[3941, 174, 12165], 10401.108629999999, 61, 3, 'Failure']","[[3941, 84, 6020, 320, 12165], 277.98449999999997, 141, 5, 'Failure']","[[3941, 18, 50, 12165], 452.22094, 101, 4, 'Failure']","[[3941, 18, 50, 12165], 452.22094, 101, 4, 'Failure']","[[3941, 84, 10113, 1983, 60, 175, 50, 12165], 343.12703, 217, 8, 'Failure']"
463,6858,22446,"[[463, 21, 6858], 12.24596, 80, 3, 'Success']","[[463, 21, 6858], 12.24596, 80, 3, 'Failure']","[[463, 12325, 1983, 6858], 2.0449, 114, 4, 'Success']","[[463, 21, 6858], 12.24596, 80, 3, 'Failure']","[[463, 21, 6858], 12.24596, 80, 3, 'Failure']","[[463, 12325, 4482, 149, 9515, 21, 6858], 2.0908, 338, 7, 'Failure']"
173,6858,25033,"[[173, 1983, 6858], 4.6518999999999995, 80, 3, 'Success']","[[173, 1983, 6858], 4.6518999999999995, 80, 3, 'Success']","[[173, 1983, 6858], 4.6518999999999995, 80, 3, 'Failure']","[[173, 855, 6858], 8.63369, 80, 3, 'Failure']","[[173, 855, 6858], 8.63369, 80, 3, 'Failure']","[[173, 62, 4972, 21, 6858], 4.6518999999999995, 138, 5, 'Failure']"
1983,10322,5492,"[[1983, 173, 70, 10322], 3.10152, 98, 4, 'Success']","[[1983, 173, 70, 10322], 3.10152, 98, 4, 'Success']","[[1983, 12325, 63, 10322], 3.54108, 114, 4, 'Success']","[[1983, 173, 70, 10322], 3.10152, 98, 4, 'Success']","[[1983, 173, 70, 10322], 3.10152, 98, 4, 'Success']","[[1983, 60, 175, 70, 10322], 2.55755, 116, 5, 'Success']"
2877,9633,1475,"[[2877, 2699, 6635, 2626, 9633], 3.1804200000000002, 160, 5, 'Failure']","[[2877, 11844, 855, 9633], 1.2979599999999998, 114, 4, 'Success']","[[2877, 11844, 855, 9633], 1.2979599999999998, 114, 4, 'Failure']","[[2877, 4402, 855, 9633], 1.2979599999999998, 120, 4, 'Failure']","[[2877, 4402, 855, 9633], 1.2979599999999998, 120, 4, 'Failure']","[[2877, 137, 12325, 855, 9633], 1.2964799999999999, 164, 5, 'Failure']"
3941,10227,35613,"[[3941, 1983, 10227], 326.33403000000004, 61, 3, 'Success']","[[3941, 1983, 10227], 326.33403000000004, 61, 3, 'Failure']","[[3941, 445, 5899, 612, 10227], 163.02204, 245, 5, 'Failure']","[[3941, 3134, 612, 10227], 169.08918, 101, 4, 'Failure']","[[3941, 3134, 612, 10227], 169.08918, 101, 4, 'Failure']","[[3941, 301, 6722, 12325, 612, 10227], 162.98634, 175, 6, 'Failure']"
6980,1803,36069,"[[6980, 18, 1803], 2.83957, 80, 3, 'Failure']","[[6980, 18, 1803], 2.83957, 80, 3, 'Failure']","[[6980, 18, 1803], 2.83957, 80, 3, 'Failure']","[[6980, 18, 1803], 2.83957, 80, 3, 'Failure']","[[6980, 18, 1803], 2.83957, 80, 3, 'Failure']","[[6980, 6764, 3297, 10113, 18, 1803], 2.10921, 194, 6, 'Failure']"
2,895,991,"[[2, 645, 600, 895], 3.07737, 98, 4, 'Success']","[[2, 1236, 600, 895], 2.973, 98, 4, 'Failure']","[[2, 194, 600, 895], 3.0724, 98, 4, 'Failure']","[[2, 1236, 600, 895], 2.973, 98, 4, 'Failure']","[[2, 1236, 600, 895], 2.973, 98, 4, 'Failure']","[[2, 1236, 600, 895], 2.973, 98, 4, 'Failure']"
609,6766,187,"[[609, 254, 1067, 6766], 0.19505, 224, 4, 'Success']","[[609, 2425, 1067, 6766], 0.18719, 224, 4, 'Success']","[[609, 194, 1067, 6766], 0.22444000000000003, 224, 4, 'Success']","[[609, 2425, 1067, 6766], 0.18719, 224, 4, 'Success']","[[609, 2425, 1067, 6766], 0.18719, 224, 4, 'Success']","[[609, 19, 215, 137, 12325, 10113, 1067, 6766], 0.18738, 366, 8, 'Success']"
855,3433,8325,"[[855, 5773, 1858, 3433], 35.180060000000005, 116, 4, 'Success']","[[855, 6876, 48, 3433], 1.34038, 120, 4, 'Failure']","[[855, 6876, 48, 3433], 1.34038, 120, 4, 'Failure']","[[855, 6876, 48, 3433], 1.34038, 120, 4, 'Failure']","[[855, 6876, 48, 3433], 1.34038, 120, 4, 'Failure']","[[855, 6876, 167, 6722, 48, 3433], 0.89079, 200, 6, 'Failure']"
1983,10006,55519,"[[1983, 18, 5949, 10006], 12.04913, 120, 4, 'Failure']","[[1983, 12325, 6982, 10006], 11.04913, 114, 4, 'Failure']","[[1983, 9338, 12325, 6982, 10006], 2.38864, 146, 5, 'Failure']","[[1983, 12325, 6982, 10006], 11.04913, 114, 4, 'Failure']","[[1983, 12325, 6982, 10006], 11.04913, 114, 4, 'Failure']","[[1983, 11837, 12325, 6982, 10006], 2.11104, 132, 5, 'Failure']"
2597,12612,29431,"[[2597, 3292, 6461, 12612], 31.461460000000002, 282, 4, 'Failure']","[[2597, 3292, 6461, 12612], 31.461460000000002, 282, 4, 'Failure']","[[2597, 3292, 6461, 12612], 31.461460000000002, 282, 4, 'Failure']","[[2597, 8110, 7187, 12612], 31.75607, 302, 4, 'Success']","[[2597, 8110, 7187, 12612], 31.75607, 302, 4, 'Success']","[[2597, 10113, 5916, 7187, 12612], 31.75607, 342, 5, 'Failure']"
2597,10284,463919,"[[2597, 855, 10284], 557.79558, 262, 3, 'Success']","[[2597, 855, 10284], 557.79558, 262, 3, 'Failure']","[[2597, 12325, 4289, 18, 10284], 466.84977, 330, 5, 'Failure']","[[2597, 855, 10284], 557.79558, 262, 3, 'Failure']","[[2597, 855, 10284], 557.79558, 262, 3, 'Failure']","[[2597, 321, 855, 10284], 559.26106, 302, 4, 'Failure']"
91,2761,17523,"[[91, 13005, 21, 2761], 19.04154, 280, 4, 'Success']","[[91, 855, 2761], 21.5311, 240, 3, 'Failure']","[[91, 2702, 36, 609, 2761], 2.2728900000000003, 352, 5, 'Failure']","[[91, 855, 2761], 21.5311, 240, 3, 'Failure']","[[91, 855, 2761], 21.5311, 240, 3, 'Failure']","[[91, 2702, 12325, 29, 570, 106, 2761], 4.3058499999999995, 376, 7, 'Success']"
4822,3433,46454,"[[4822, 21, 3432, 3433], 141.46119, 224, 4, 'Failure']","[[4822, 21, 3432, 3433], 141.46119, 224, 4, 'Failure']","[[4822, 21, 3432, 3433], 141.46119, 224, 4, 'Failure']","[[4822, 2537, 48, 3433], 144.48732, 224, 4, 'Failure']","[[4822, 2537, 48, 3433], 144.48732, 224, 4, 'Failure']","[[4822, 2537, 48, 3433], 144.48732, 224, 4, 'Failure']"
12325,3276,40,"[[12325, 4438, 609, 3276], 0.004, 114, 4, 'Success']","[[12325, 5454, 609, 3276], 0.004, 114, 4, 'Success']","[[12325, 137, 45, 3276], 0.1208, 124, 4, 'Success']","[[12325, 4438, 609, 3276], 0.004, 114, 4, 'Success']","[[12325, 4438, 609, 3276], 0.004, 114, 4, 'Success']","[[12325, 4438, 609, 3276], 0.004, 114, 4, 'Success']"
600,3630,26200,"[[600, 18, 3630], 79.62928000000001, 80, 3, 'Failure']","[[600, 18, 3630], 79.62928000000001, 80, 3, 'Failure']","[[600, 6010, 609, 3630], 0.1048, 120, 4, 'Failure']","[[600, 6010, 609, 3630], 0.1048, 120, 4, 'Failure']","[[600, 6010, 609, 3630], 0.1048, 120, 4, 'Failure']","[[600, 6010, 609, 3630], 0.1048, 120, 4, 'Failure']"
600,11735,1784,"[[600, 447, 855, 11735], 6.89185, 120, 4, 'Success']","[[600, 6010, 855, 11735], 0.36215, 120, 4, 'Success']","[[600, 6010, 855, 11735], 0.36215, 120, 4, 'Success']","[[600, 6010, 855, 11735], 0.36215, 120, 4, 'Success']","[[600, 6010, 855, 11735], 0.36215, 120, 4, 'Success']","[[600, 6010, 855, 11735], 0.36215, 120, 4, 'Success']"
91,8628,38426,"[[91, 445, 8712, 8628], 41.004940000000005, 280, 4, 'Success']","[[91, 6975, 5712, 8628], 39.965469999999996, 270, 4, 'Failure']","[[91, 2702, 489, 1609, 8628], 6.01878, 320, 5, 'Failure']","[[91, 7994, 5712, 8628], 40.45022, 270, 4, 'Failure']","[[91, 7994, 5712, 8628], 40.45022, 270, 4, 'Failure']","[[91, 2702, 12325, 5965, 3297, 5712, 8628], 5.8650400000000005, 394, 7, 'Failure']"
8768,10787,23107,"[[8768, 36, 10787], 70.43347, 216, 3, 'Failure']","[[8768, 36, 10787], 70.43347, 216, 3, 'Failure']","[[8768, 36, 10787], 70.43347, 216, 3, 'Failure']","[[8768, 5773, 609, 10787], 71.76210999999999, 224, 4, 'Failure']","[[8768, 5773, 609, 10787], 71.76210999999999, 224, 4, 'Failure']","[[8768, 5773, 12148, 12325, 4438, 609, 10787], 71.76210999999999, 332, 7, 'Failure']"
167,310,11553,"[[167, 9522, 310], 1.0231, 70, 3, 'Failure']","[[167, 9522, 310], 1.0231, 70, 3, 'Failure']","[[167, 9522, 310], 1.0231, 70, 3, 'Failure']","[[167, 9522, 310], 1.0231, 70, 3, 'Failure']","[[167, 9522, 310], 1.0231, 70, 3, 'Failure']","[[167, 6722, 18, 310], 1.0231, 120, 4, 'Success']"
36,1250,25901,"[[36, 320, 1250], 1.0259, 112, 3, 'Failure']","[[36, 320, 1250], 1.0259, 112, 3, 'Failure']","[[36, 320, 1250], 1.0259, 112, 3, 'Failure']","[[36, 93, 18, 1250], 1.53672, 152, 4, 'Failure']","[[36, 93, 18, 1250], 1.53672, 152, 4, 'Failure']","[[36, 1139, 6324, 3297, 10113, 18, 1250], 1.13051, 272, 7, 'Failure']"
3941,1152,36532,"[[3941, 301, 207, 1152], 184.17881, 101, 4, 'Failure']","[[3941, 301, 207, 1152], 184.17881, 101, 4, 'Failure']","[[3941, 445, 6020, 320, 1152], 165.34909, 141, 5, 'Failure']","[[3941, 32, 141, 1152], 216.72824, 205, 4, 'Failure']","[[3941, 32, 141, 1152], 216.72824, 205, 4, 'Failure']","[[3941, 301, 6722, 12325, 175, 141, 1152], 198.47155999999998, 193, 7, 'Failure']"
4822,1784,45062,"[[4822, 21, 1784], 136.23420000000002, 184, 3, 'Success']","[[4822, 21, 1784], 136.23420000000002, 184, 3, 'Failure']","[[4822, 21, 1784], 136.23420000000002, 184, 3, 'Failure']","[[4822, 21, 1784], 136.23420000000002, 184, 3, 'Failure']","[[4822, 21, 1784], 136.23420000000002, 184, 3, 'Failure']","[[4822, 4764, 21, 1784], 136.46018999999998, 224, 4, 'Failure']"
32,6998,65629,"[[32, 167, 6998], 33.81453, 174, 3, 'Failure']","[[32, 167, 6998], 33.81453, 174, 3, 'Failure']","[[32, 12325, 167, 6998], 33.81453, 208, 4, 'Failure']","[[32, 8762, 8052, 6998], 37.04856, 328, 4, 'Success']","[[32, 8762, 8052, 6998], 37.04856, 328, 4, 'Failure']","[[32, 5199, 11890, 8052, 6998], 38.04806, 264, 5, 'Failure']"
