Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10656,4239,40,"[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']","[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']","[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']","[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']","[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']","[[10656, 10294, 4822, 3083, 4239], 0.0, 472, 5, 'Success']"
6526,12726,9902,"[[6526, 32, 1573, 11707, 12726], 7.961410000000001, 264, 5, 'Success']","[[6526, 32, 1573, 11707, 12726], 7.961410000000001, 264, 5, 'Success']","[[6526, 32, 6587, 11707, 12726], 8.06049, 258, 5, 'Success']","[[6526, 32, 1573, 11707, 12726], 7.961410000000001, 264, 5, 'Success']","[[6526, 32, 1573, 11707, 12726], 7.961410000000001, 264, 5, 'Success']","[[6526, 32, 12325, 1573, 11707, 12726], 7.961410000000001, 298, 6, 'Success']"
1998,9265,684,"[[1998, 1892, 1883, 609, 9265], 3.0869000000000004, 160, 5, 'Success']","[[1998, 1892, 4833, 6941, 9265], 3.34486, 160, 5, 'Failure']","[[1998, 1892, 9338, 12325, 6941, 9265], 1.91696, 186, 6, 'Failure']","[[1998, 1892, 4833, 6941, 9265], 3.34486, 160, 5, 'Failure']","[[1998, 1892, 4833, 6941, 9265], 3.34486, 160, 5, 'Failure']","[[1998, 1892, 9338, 12325, 5965, 3297, 6324, 5199, 9265], 1.8092000000000001, 306, 9, 'Success']"
10609,732,1183,"[[10609, 10294, 2223, 600, 732], 7.1157900000000005, 264, 5, 'Success']","[[10609, 10294, 2223, 600, 732], 7.1157900000000005, 264, 5, 'Success']","[[10609, 10294, 124, 233, 600, 732], 7.38475, 298, 6, 'Success']","[[10609, 10294, 2223, 600, 732], 7.1157900000000005, 264, 5, 'Success']","[[10609, 10294, 2223, 600, 732], 7.1157900000000005, 264, 5, 'Success']","[[10609, 10294, 2223, 600, 732], 7.1157900000000005, 264, 5, 'Success']"
4767,2500,36820,"[[4767, 124, 1139, 2500], 120.31724, 114, 4, 'Failure']","[[4767, 124, 1139, 2500], 120.31724, 114, 4, 'Failure']","[[4767, 4792, 167, 6830, 149, 2499, 2500], 1.30943, 328, 7, 'Success']","[[4767, 6941, 149, 2499, 2500], 7.29263, 258, 5, 'Success']","[[4767, 6941, 149, 2499, 2500], 7.29263, 258, 5, 'Success']","[[4767, 4792, 167, 4482, 149, 2499, 2500], 1.18024, 328, 7, 'Success']"
4054,11587,382,"[[4054, 3083, 124, 4343, 11587], 2.2345, 264, 5, 'Success']","[[4054, 3083, 124, 4343, 11587], 2.2345, 264, 5, 'Success']","[[4054, 3083, 124, 4343, 11587], 2.2345, 264, 5, 'Success']","[[4054, 3083, 124, 4343, 11587], 2.2345, 264, 5, 'Success']","[[4054, 3083, 124, 4343, 11587], 2.2345, 264, 5, 'Success']","[[4054, 3083, 5965, 167, 1121, 4343, 11587], 2.14676, 438, 7, 'Success']"
5502,9584,1,"[[5502, 4822, 2537, 9584], 1.0036, 224, 4, 'Success']","[[5502, 4822, 2537, 9584], 1.0036, 224, 4, 'Success']","[[5502, 4822, 19, 233, 9584], 1.00301, 236, 5, 'Success']","[[5502, 4822, 2537, 9584], 1.0036, 224, 4, 'Success']","[[5502, 4822, 2537, 9584], 1.0036, 224, 4, 'Success']","[[5502, 4822, 10113, 12325, 167, 9584], 1.003, 288, 6, 'Success']"
4163,2138,392,"[[4163, 3083, 2, 2081, 2138], 3.35592, 242, 5, 'Success']","[[4163, 3083, 2, 2081, 2138], 3.35592, 242, 5, 'Success']","[[4163, 3083, 194, 2081, 2138], 3.3953599999999997, 264, 5, 'Success']","[[4163, 3083, 2, 2081, 2138], 3.35592, 242, 5, 'Success']","[[4163, 3083, 2, 2081, 2138], 3.35592, 242, 5, 'Success']","[[4163, 3083, 162, 600, 2081, 2138], 3.3563099999999997, 304, 6, 'Success']"
11018,7642,38,"[[11018, 10294, 124, 233, 7642], 0.1363, 258, 5, 'Success']","[[11018, 10294, 124, 233, 7642], 0.1363, 258, 5, 'Success']","[[11018, 10294, 124, 233, 7642], 0.1363, 258, 5, 'Success']","[[11018, 10294, 124, 233, 7642], 0.1363, 258, 5, 'Success']","[[11018, 10294, 124, 233, 7642], 0.1363, 258, 5, 'Success']","[[11018, 10294, 7218, 8301, 137, 12325, 233, 7642], 0.12753, 486, 8, 'Success']"
12823,9532,48,"[[12823, 167, 10185, 9516, 9532], 2.09952, 150, 5, 'Success']","[[12823, 167, 10185, 9516, 9532], 2.09952, 150, 5, 'Success']","[[12823, 167, 32, 9516, 9532], 2.12455, 254, 5, 'Success']","[[12823, 167, 10185, 9516, 9532], 2.09952, 150, 5, 'Success']","[[12823, 167, 10185, 9516, 9532], 2.09952, 150, 5, 'Success']","[[12823, 167, 6722, 12325, 3292, 6362, 9516, 9532], 1.1001500000000004, 254, 8, 'Success']"
5428,1325,19771,"[[5428, 4822, 21, 1325], 61.35566, 224, 4, 'Success']","[[5428, 4822, 21, 1325], 61.35566, 224, 4, 'Success']","[[5428, 4822, 10113, 314, 1325], 60.33484, 368, 5, 'Success']","[[5428, 4822, 21, 1325], 61.35566, 224, 4, 'Success']","[[5428, 4822, 21, 1325], 61.35566, 224, 4, 'Failure']","[[5428, 4822, 19, 609, 1325], 60.35266, 242, 5, 'Success']"
10852,2923,111075,"[[10852, 5979, 32, 2923], 59.760180000000005, 224, 4, 'Failure']","[[10852, 5979, 32, 2923], 59.760180000000005, 224, 4, 'Failure']","[[10852, 5979, 10485, 12325, 600, 6496, 2923], 3.7775500000000006, 228, 7, 'Failure']","[[10852, 4822, 2223, 2923], 369.87566000000004, 224, 4, 'Failure']","[[10852, 4822, 2223, 2923], 369.87566000000004, 224, 4, 'Failure']","[[10852, 4822, 6184, 1983, 313, 2057, 2923], 338.73821, 344, 7, 'Failure']"
3554,4161,7,"[[3554, 70, 2, 3083, 4161], 3.25039, 242, 5, 'Success']","[[3554, 70, 2, 3083, 4161], 3.25039, 242, 5, 'Success']","[[3554, 70, 233, 4682, 3083, 4161], 3.25341, 292, 6, 'Success']","[[3554, 70, 6012, 3083, 4161], 3.2504399999999998, 264, 5, 'Success']","[[3554, 70, 6012, 3083, 4161], 3.2504399999999998, 264, 5, 'Success']","[[3554, 70, 173, 60, 3083, 4161], 3.25039, 260, 6, 'Success']"
7103,11183,2,"[[7103, 6274, 4764, 855, 11183], 1.00669, 264, 5, 'Success']","[[7103, 6274, 4764, 855, 11183], 1.00669, 264, 5, 'Success']","[[7103, 6274, 4764, 855, 11183], 1.00669, 264, 5, 'Success']","[[7103, 6274, 4764, 855, 11183], 1.00669, 264, 5, 'Success']","[[7103, 6274, 4764, 855, 11183], 1.00669, 264, 5, 'Success']","[[7103, 6274, 3083, 5965, 855, 11183], 1.0064, 408, 6, 'Success']"
6609,3826,17,"[[6609, 50, 4682, 1139, 3826], 3.30218, 154, 5, 'Success']","[[6609, 50, 4682, 1139, 3826], 3.30218, 154, 5, 'Success']","[[6609, 50, 233, 2375, 1139, 3826], 3.30476, 194, 6, 'Success']","[[6609, 50, 4682, 1139, 3826], 3.30218, 154, 5, 'Success']","[[6609, 50, 4682, 1139, 3826], 3.30218, 154, 5, 'Success']","[[6609, 50, 175, 70, 1139, 3826], 3.3019600000000002, 156, 6, 'Success']"
7879,1970,1,"[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']","[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']","[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']","[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']","[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']","[[7879, 6274, 21, 1970], 1.006, 224, 4, 'Success']"
12414,6703,94635,"[[12414, 10, 5642, 6631, 6703], 102.56196, 154, 5, 'Success']","[[12414, 10, 5642, 6631, 6703], 102.56196, 154, 5, 'Success']","[[12414, 10, 645, 12325, 321, 6631, 6703], 8.48887, 228, 7, 'Success']","[[12414, 10, 347, 321, 6631, 6703], 17.479770000000002, 194, 6, 'Success']","[[12414, 10, 347, 321, 6631, 6703], 17.479770000000002, 194, 6, 'Success']","[[12414, 10, 645, 12325, 137, 2877, 6631, 6703], 8.48887, 278, 8, 'Success']"
7779,11010,1,"[[7779, 6274, 2223, 10294, 11010], 0.003, 368, 5, 'Success']","[[7779, 6274, 2223, 10294, 11010], 0.003, 368, 5, 'Success']","[[7779, 6274, 2223, 10294, 11010], 0.003, 368, 5, 'Success']","[[7779, 6274, 2223, 10294, 11010], 0.003, 368, 5, 'Success']","[[7779, 6274, 2223, 10294, 11010], 0.003, 368, 5, 'Success']","[[7779, 6274, 3083, 7218, 10294, 11010], 0.0, 616, 6, 'Success']"
2440,7242,4,"[[2440, 1139, 6105, 6274, 7242], 1.00101, 264, 5, 'Success']","[[2440, 1139, 6105, 6274, 7242], 1.00101, 264, 5, 'Success']","[[2440, 1139, 6105, 6274, 7242], 1.00101, 264, 5, 'Success']","[[2440, 1139, 6105, 6274, 7242], 1.00101, 264, 5, 'Success']","[[2440, 1139, 6105, 6274, 7242], 1.00101, 264, 5, 'Success']","[[2440, 1139, 6324, 5199, 12325, 36, 6274, 7242], 1.00001, 410, 8, 'Success']"
5081,12552,1,"[[5081, 4822, 19, 609, 12552], 1.0031, 242, 5, 'Success']","[[5081, 4822, 19, 609, 12552], 1.0031, 242, 5, 'Success']","[[5081, 4822, 19, 233, 6587, 12552], 1.00368, 270, 6, 'Success']","[[5081, 4822, 19, 609, 12552], 1.0031, 242, 5, 'Success']","[[5081, 4822, 19, 609, 12552], 1.0031, 242, 5, 'Success']","[[5081, 4822, 19, 609, 12552], 1.0031, 242, 5, 'Success']"
5210,11348,11,"[[5210, 1581, 108, 61, 11348], 18.022270000000002, 140, 5, 'Success']","[[5210, 1581, 108, 61, 11348], 18.022270000000002, 140, 5, 'Success']","[[5210, 3662, 167, 61, 11348], 18.25519, 150, 5, 'Success']","[[5210, 1581, 108, 61, 11348], 18.022270000000002, 140, 5, 'Success']","[[5210, 1581, 108, 61, 11348], 18.022270000000002, 140, 5, 'Success']","[[5210, 1581, 108, 177, 61, 11348], 18.00922, 158, 6, 'Success']"
3037,10817,54,"[[3037, 2938, 2223, 3083, 10817], 0.00183, 264, 5, 'Success']","[[3037, 2938, 2223, 3083, 10817], 0.00183, 264, 5, 'Success']","[[3037, 233, 4682, 3083, 10817], 0.02485, 252, 5, 'Success']","[[3037, 2938, 2223, 3083, 10817], 0.00183, 264, 5, 'Success']","[[3037, 2938, 2223, 3083, 10817], 0.00183, 264, 5, 'Success']","[[3037, 6708, 5199, 12325, 5965, 3083, 10817], 0.00076, 338, 7, 'Success']"
7047,6238,92,"[[7047, 698, 233, 6239, 6238], 2.1612799999999996, 151, 5, 'Success']","[[7047, 698, 233, 6239, 6238], 2.1612799999999996, 151, 5, 'Success']","[[7047, 698, 233, 6239, 6238], 2.1612799999999996, 151, 5, 'Success']","[[7047, 698, 233, 6239, 6238], 2.1612799999999996, 151, 5, 'Success']","[[7047, 698, 233, 6239, 6238], 2.1612799999999996, 151, 5, 'Success']","[[7047, 698, 12325, 233, 6239, 6238], 2.09687, 188, 6, 'Success']"
3510,6378,605216,"[[3510, 177, 53, 6378], 37.142129999999995, 98, 4, 'Failure']","[[3510, 177, 321, 6378], 38.74744, 120, 4, 'Failure']","[[3510, 6562, 8723, 12325, 5899, 6378], 3.8156600000000003, 298, 6, 'Failure']","[[3510, 6562, 2189, 321, 6378], 6.42088, 160, 5, 'Success']","[[3510, 6562, 2189, 321, 6378], 6.42088, 160, 5, 'Success']","[[3510, 3736, 6897, 131, 301, 445, 321, 6378], 10.236539999999998, 280, 8, 'Failure']"
10670,10380,675,"[[10670, 10294, 10380], 0.0, 184, 3, 'Success']","[[10670, 10294, 10380], 0.0, 184, 3, 'Success']","[[10670, 10294, 10380], 0.0, 184, 3, 'Success']","[[10670, 10294, 10380], 0.0, 184, 3, 'Success']","[[10670, 10294, 10380], 0.0, 184, 3, 'Success']","[[10670, 10294, 10380], 0.0, 184, 3, 'Success']"
3369,7255,9,"[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']","[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']","[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']","[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']","[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']","[[3369, 9809, 7218, 7255], 2.0000999999999998, 224, 4, 'Success']"
5324,8152,1889,"[[5324, 5101, 167, 8152], 1.02267, 110, 4, 'Success']","[[5324, 5101, 167, 8152], 1.02267, 110, 4, 'Success']","[[5324, 5101, 233, 12469, 8152], 1.3598999999999999, 148, 5, 'Success']","[[5324, 5101, 167, 8152], 1.02267, 110, 4, 'Success']","[[5324, 5101, 167, 8152], 1.02267, 110, 4, 'Success']","[[5324, 5101, 5136, 233, 3190, 167, 8152], 1.01234, 328, 7, 'Success']"
7235,606,17,"[[7235, 609, 781, 74, 606], 1.0075699999999999, 180, 5, 'Success']","[[7235, 609, 781, 74, 606], 1.0075699999999999, 180, 5, 'Success']","[[7235, 609, 4682, 6935, 74, 606], 1.0143099999999998, 208, 6, 'Success']","[[7235, 609, 781, 74, 606], 1.0075699999999999, 180, 5, 'Success']","[[7235, 609, 781, 74, 606], 1.0075699999999999, 180, 5, 'Success']","[[7235, 609, 19, 215, 137, 12325, 29, 74, 606], 1.0072599999999998, 322, 9, 'Success']"
3692,7505,1928,"[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Success']","[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Success']","[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Failure']","[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Failure']","[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Failure']","[[3692, 3083, 7218, 7505], 1.00193, 328, 4, 'Failure']"
11756,12036,587,"[[11756, 850, 3221, 12036], 1.1358300000000001, 120, 4, 'Success']","[[11756, 850, 3221, 12036], 1.1358300000000001, 120, 4, 'Success']","[[11756, 850, 3221, 12036], 1.1358300000000001, 120, 4, 'Success']","[[11756, 850, 3221, 12036], 1.1358300000000001, 120, 4, 'Success']","[[11756, 850, 3221, 12036], 1.1358300000000001, 120, 4, 'Success']","[[11756, 850, 3221, 3892, 167, 6035, 45, 12036], 0.15912, 264, 8, 'Success']"
11175,12235,2423,"[[11175, 84, 12235], 3.7657800000000003, 80, 3, 'Success']","[[11175, 84, 12235], 3.7657800000000003, 80, 3, 'Success']","[[11175, 723, 233, 5454, 84, 12235], 1.5527000000000002, 188, 6, 'Success']","[[11175, 84, 12235], 3.7657800000000003, 80, 3, 'Success']","[[11175, 84, 12235], 3.7657800000000003, 80, 3, 'Success']","[[11175, 2559, 11597, 12325, 10113, 84, 12235], 1.23755, 234, 7, 'Success']"
2311,7200,6,"[[2311, 48, 2, 6274, 7200], 0.0009, 242, 5, 'Success']","[[2311, 48, 2, 6274, 7200], 0.0009, 242, 5, 'Success']","[[2311, 32, 4764, 6274, 7200], 1.00651, 368, 5, 'Success']","[[2311, 48, 2223, 6274, 7200], 0.0009, 264, 5, 'Success']","[[2311, 48, 2223, 6274, 7200], 0.0009, 264, 5, 'Success']","[[2311, 48, 2223, 6274, 7200], 0.0009, 264, 5, 'Success']"
6701,2310,5,"[[6701, 2584, 855, 2310], 2.00351, 120, 4, 'Success']","[[6701, 2584, 855, 2310], 2.00351, 120, 4, 'Success']","[[6701, 2584, 233, 12325, 2310], 2.0017, 148, 5, 'Success']","[[6701, 2584, 855, 2310], 2.00351, 120, 4, 'Success']","[[6701, 2584, 855, 2310], 2.00351, 120, 4, 'Success']","[[6701, 2584, 167, 6722, 12325, 2310], 2.0000600000000004, 194, 6, 'Success']"
5896,5925,2,"[[5896, 108, 3647, 5927, 5925], 1.0017, 140, 5, 'Success']","[[5896, 108, 3647, 5927, 5925], 1.0017, 140, 5, 'Success']","[[5896, 73, 233, 3832, 5925], 3.2501499999999997, 154, 5, 'Success']","[[5896, 108, 3647, 5927, 5925], 1.0017, 140, 5, 'Success']","[[5896, 108, 3647, 5927, 5925], 1.0017, 140, 5, 'Success']","[[5896, 108, 570, 29, 167, 3832, 5925], 1.00012, 192, 7, 'Success']"
3288,3794,3476,"[[3288, 32, 3794], 4.43027, 184, 3, 'Success']","[[3288, 32, 3794], 4.43027, 184, 3, 'Success']","[[3288, 32, 3794], 4.43027, 184, 3, 'Success']","[[3288, 32, 3794], 4.43027, 184, 3, 'Success']","[[3288, 32, 3794], 4.43027, 184, 3, 'Success']","[[3288, 2, 3781, 609, 19, 215, 137, 12325, 3974, 3352, 423, 3794], 2.1077899999999996, 394, 12, 'Success']"
10899,4664,76,"[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']","[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']","[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']","[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']","[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']","[[10899, 7218, 3083, 4664], 0.0, 328, 4, 'Success']"
9494,12053,114,"[[9494, 148, 855, 12053], 2.48683, 120, 4, 'Success']","[[9494, 148, 855, 12053], 2.48683, 120, 4, 'Success']","[[9494, 148, 40, 32, 12053], 3.4057000000000004, 254, 5, 'Success']","[[9494, 148, 855, 12053], 2.48683, 120, 4, 'Success']","[[9494, 148, 855, 12053], 2.48683, 120, 4, 'Success']","[[9494, 4097, 12583, 9518, 12189, 12325, 855, 12053], 1.02417, 274, 8, 'Success']"
7019,6093,623,"[[7019, 32, 6093], 1.35708, 184, 3, 'Success']","[[7019, 32, 6093], 1.35708, 184, 3, 'Success']","[[7019, 32, 6093], 1.35708, 184, 3, 'Success']","[[7019, 32, 6093], 1.35708, 184, 3, 'Success']","[[7019, 32, 6093], 1.35708, 184, 3, 'Success']","[[7019, 6991, 7122, 12325, 1573, 1566, 2, 6093], 0.03177, 242, 8, 'Success']"
12092,9224,397,"[[12092, 12768, 10113, 8768, 9224], 1.0004, 264, 5, 'Success']","[[12092, 12768, 10113, 8768, 9224], 1.0004, 264, 5, 'Success']","[[12092, 12473, 12325, 10113, 8768, 9224], 1.0871499999999998, 292, 6, 'Success']","[[12092, 12768, 10113, 8768, 9224], 1.0004, 264, 5, 'Success']","[[12092, 12768, 10113, 8768, 9224], 1.0004, 264, 5, 'Success']","[[12092, 12768, 4792, 167, 2223, 8768, 9224], 1.0008, 334, 7, 'Success']"
6623,8379,22,"[[6623, 6389, 2443, 6827, 609, 8379], 3.00399, 200, 6, 'Success']","[[6623, 6389, 2443, 6827, 609, 8379], 3.00399, 200, 6, 'Success']","[[6623, 6389, 2443, 6724, 4682, 609, 8379], 2.0068799999999998, 228, 7, 'Success']","[[6623, 6389, 7522, 7011, 6470, 609, 8379], 2.00448, 221, 7, 'Success']","[[6623, 6389, 7522, 7011, 6470, 609, 8379], 2.00448, 221, 7, 'Success']","[[6623, 6389, 2443, 7042, 12325, 4438, 609, 8379], 2.0038899999999997, 274, 8, 'Success']"
7271,318,6,"[[7271, 7218, 3642, 167, 318], 0.018009999999999998, 254, 5, 'Success']","[[7271, 7218, 3642, 167, 318], 0.018009999999999998, 254, 5, 'Success']","[[7271, 7218, 2, 194, 167, 318], 0.018609999999999998, 272, 6, 'Success']","[[7271, 7218, 3642, 167, 318], 0.018009999999999998, 254, 5, 'Success']","[[7271, 7218, 3642, 167, 318], 0.018009999999999998, 254, 5, 'Success']","[[7271, 7218, 8301, 137, 12325, 167, 318], 0.018009999999999998, 338, 7, 'Success']"
2386,4343,402,"[[2386, 855, 5101, 4343], 1.12101, 120, 4, 'Success']","[[2386, 855, 5101, 4343], 1.12101, 120, 4, 'Success']","[[2386, 1371, 124, 4343], 1.15536, 280, 4, 'Success']","[[2386, 855, 5101, 4343], 1.12101, 120, 4, 'Success']","[[2386, 855, 5101, 4343], 1.12101, 120, 4, 'Success']","[[2386, 855, 6876, 167, 1121, 4343], 1.00321, 294, 6, 'Success']"
7646,12175,1223,"[[7646, 6274, 2223, 11311, 12175], 3.87508, 264, 5, 'Success']","[[7646, 6274, 2223, 11311, 12175], 3.87508, 264, 5, 'Success']","[[7646, 6274, 2223, 11311, 12175], 3.87508, 264, 5, 'Success']","[[7646, 6274, 2223, 11311, 12175], 3.87508, 264, 5, 'Success']","[[7646, 6274, 2223, 11311, 12175], 3.87508, 264, 5, 'Success']","[[7646, 6274, 3083, 5965, 2455, 2923, 11311, 12175], 3.70458, 488, 8, 'Success']"
3156,4838,152598,"[[3156, 32, 71, 177, 4838], 201.52209, 242, 5, 'Success']","[[3156, 32, 71, 177, 4838], 201.52209, 242, 5, 'Failure']","[[3156, 32, 12325, 177, 4838], 201.52209, 258, 5, 'Failure']","[[3156, 32, 71, 177, 4838], 201.52209, 242, 5, 'Failure']","[[3156, 32, 71, 177, 4838], 201.52209, 242, 5, 'Failure']","[[3156, 32, 71, 177, 4838], 201.52209, 242, 5, 'Failure']"
3834,8687,10,"[[3834, 21, 9515, 609, 8687], 2.00102, 160, 5, 'Success']","[[3834, 21, 9515, 609, 8687], 2.00102, 160, 5, 'Success']","[[3834, 21, 24, 609, 8687], 2.00103, 258, 5, 'Success']","[[3834, 21, 9515, 609, 8687], 2.00102, 160, 5, 'Success']","[[3834, 21, 9515, 609, 8687], 2.00102, 160, 5, 'Success']","[[3834, 21, 9515, 609, 8687], 2.00102, 160, 5, 'Success']"
4083,11991,74,"[[4083, 4261, 11628, 21, 11991], 2.00015, 160, 5, 'Success']","[[4083, 4261, 11628, 21, 11991], 2.00015, 160, 5, 'Success']","[[4083, 855, 6463, 21, 11991], 2.01515, 154, 5, 'Success']","[[4083, 4261, 11628, 21, 11991], 2.00015, 160, 5, 'Success']","[[4083, 4261, 11628, 21, 11991], 2.00015, 160, 5, 'Success']","[[4083, 4261, 4792, 167, 9515, 21, 11991], 2.00023, 230, 7, 'Success']"
10766,4421,1063777,"[[10766, 32, 4421], 533.8890299999999, 184, 3, 'Failure']","[[10766, 32, 4421], 533.8890299999999, 184, 3, 'Failure']","[[10766, 3221, 11278, 12325, 600, 4421], 5.19134, 194, 6, 'Failure']","[[10766, 32, 4421], 533.8890299999999, 184, 3, 'Failure']","[[10766, 32, 4421], 533.8890299999999, 184, 3, 'Failure']","[[10766, 855, 8260, 167, 796, 445, 3292, 233, 4421], 43.92676, 294, 9, 'Failure']"
11322,8680,2340,"[[11322, 736, 2702, 855, 9403, 8680], 2.75823, 200, 6, 'Success']","[[11322, 736, 2702, 855, 9403, 8680], 2.75823, 200, 6, 'Success']","[[11322, 736, 2702, 26, 9403, 8680], 2.80358, 194, 6, 'Success']","[[11322, 736, 2702, 855, 9403, 8680], 2.75823, 200, 6, 'Success']","[[11322, 736, 2702, 855, 9403, 8680], 2.75823, 200, 6, 'Success']","[[11322, 736, 2225, 167, 6722, 12325, 4261, 9355, 9278, 8680], 2.30187, 354, 10, 'Success']"
9979,3036,3,"[[9979, 7218, 3083, 2537, 3036], 0.009089999999999999, 368, 5, 'Success']","[[9979, 7218, 2334, 2537, 3036], 0.00924, 264, 5, 'Success']","[[9979, 7218, 6000, 855, 3036], 0.009739999999999999, 264, 5, 'Success']","[[9979, 7218, 2334, 2537, 3036], 0.00924, 264, 5, 'Success']","[[9979, 7218, 2334, 2537, 3036], 0.00924, 264, 5, 'Success']","[[9979, 7218, 8301, 137, 12325, 9401, 3036], 0.009, 348, 7, 'Success']"
370,8124,87,"[[370, 855, 8124], 1.1044200000000002, 80, 3, 'Success']","[[370, 855, 8124], 1.1044200000000002, 80, 3, 'Success']","[[370, 855, 8124], 1.1044200000000002, 80, 3, 'Success']","[[370, 855, 8124], 1.1044200000000002, 80, 3, 'Success']","[[370, 855, 8124], 1.1044200000000002, 80, 3, 'Success']","[[370, 254, 3019, 12325, 855, 8124], 1.02192, 194, 6, 'Success']"
4018,10367,13,"[[4018, 2147, 21, 10294, 10367], 2.00103, 264, 5, 'Success']","[[4018, 2147, 21, 10294, 10367], 2.00103, 264, 5, 'Success']","[[4018, 2147, 21, 10294, 10367], 2.00103, 264, 5, 'Success']","[[4018, 2147, 21, 10294, 10367], 2.00103, 264, 5, 'Success']","[[4018, 2147, 21, 10294, 10367], 2.00103, 264, 5, 'Success']","[[4018, 2147, 867, 1559, 12325, 167, 2223, 10294, 10367], 1.0015800000000001, 408, 9, 'Success']"
8196,1005,1213,"[[8196, 314, 1659, 600, 1005], 4.64222, 264, 5, 'Success']","[[8196, 314, 1659, 600, 1005], 4.64222, 264, 5, 'Success']","[[8196, 314, 308, 233, 600, 1005], 4.6458699999999995, 298, 6, 'Success']","[[8196, 314, 1659, 600, 1005], 4.64222, 264, 5, 'Success']","[[8196, 314, 1659, 600, 1005], 4.64222, 264, 5, 'Success']","[[8196, 314, 11837, 12325, 600, 1005], 4.64222, 276, 6, 'Success']"
4948,193,22,"[[4948, 4822, 21, 193], 2.0690399999999998, 328, 4, 'Success']","[[4948, 4822, 21, 193], 2.0690399999999998, 328, 4, 'Success']","[[4948, 4822, 21, 193], 2.0690399999999998, 328, 4, 'Success']","[[4948, 4822, 21, 193], 2.0690399999999998, 328, 4, 'Success']","[[4948, 4822, 21, 193], 2.0690399999999998, 328, 4, 'Success']","[[4948, 4822, 10113, 12325, 167, 9515, 21, 193], 2.0690599999999995, 472, 8, 'Success']"
8104,309,554,"[[8104, 32, 36, 309], 2.30361, 256, 4, 'Success']","[[8104, 32, 36, 309], 2.30361, 256, 4, 'Success']","[[8104, 32, 36, 309], 2.30361, 256, 4, 'Success']","[[8104, 32, 36, 309], 2.30361, 256, 4, 'Success']","[[8104, 32, 36, 309], 2.30361, 256, 4, 'Success']","[[8104, 32, 36, 309], 2.30361, 256, 4, 'Failure']"
4787,2662,28775,"[[4787, 32, 2662], 16.38751, 184, 3, 'Success']","[[4787, 32, 2662], 16.38751, 184, 3, 'Success']","[[4787, 21, 456, 2662], 2.71938, 120, 4, 'Failure']","[[4787, 18, 6228, 2662], 2.05756, 120, 4, 'Success']","[[4787, 18, 6228, 2662], 2.05756, 120, 4, 'Success']","[[4787, 600, 6010, 1559, 12325, 4090, 4402, 6228, 2662], 1.14389, 314, 9, 'Success']"
5140,11134,33745,"[[5140, 1858, 10621, 11057, 11134], 10.78336, 264, 5, 'Failure']","[[5140, 1858, 10621, 11057, 11134], 10.78336, 264, 5, 'Failure']","[[5140, 4261, 4792, 167, 1121, 11057, 11134], 1.06749, 438, 7, 'Failure']","[[5140, 1858, 10621, 11057, 11134], 10.78336, 264, 5, 'Failure']","[[5140, 1858, 10621, 11057, 11134], 10.78336, 264, 5, 'Failure']","[[5140, 4261, 4792, 167, 2223, 6274, 11057, 11134], 1.06749, 478, 8, 'Failure']"
3332,254,305053,"[[3332, 32, 254], 154.52666, 184, 3, 'Success']","[[3332, 32, 254], 154.52666, 184, 3, 'Failure']","[[3332, 314, 570, 254], 1.91716, 206, 4, 'Failure']","[[3332, 314, 3974, 254], 2.83231, 224, 4, 'Failure']","[[3332, 314, 3974, 254], 2.83231, 224, 4, 'Failure']","[[3332, 314, 11837, 18, 8278, 254], 3.91716, 282, 6, 'Failure']"
